場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,11,9,ルクスフロンティア,-6087.0,13.0,-11034.0,12.0,4192.0,4.0,-12.929,12.0
東京,11,10,レッドファーロ,143.0,6.0,-8157.0,11.0,6007.0,2.0,-2.007,9.0
東京,11,11,アンデスビエント,-1658.0,11.0,2905.0,6.0,4000.0,5.0,5.247,6.0
東京,11,12,グロリアムンディ,5890.0,2.0,5567.0,1.0,-2872.0,12.0,8.585,3.0
東京,11,13,ペプチドソレイユ,-1023.0,10.0,-3885.0,9.0,587.0,10.0,-4.321,11.0
東京,12,1,ルーパステソーロ,3827.0,5.0,-7087.0,12.0,,,,
東京,12,2,ファミリークレスト,7481.0,2.0,-2007.0,8.0,-1002.0,10.0,4.472,5.0
東京,12,3,エンセリオ,2172.0,7.0,3202.0,4.0,3299.0,4.0,8.673,2.0
東京,12,4,サイモンメガライズ,-2670.0,13.0,,,-3916.0,11.0,,
東京,12,5,ロジアデレード,-1043.0,11.0,3202.0,4.0,3379.0,3.0,5.538,4.0
東京,12,6,ララエフォール,2390.0,6.0,4094.0,3.0,-4726.0,12.0,1.758,7.0
東京,12,7,ドライブアローカス,-969.0,10.0,-6053.0,11.0,4756.0,2.0,-2.266,10.0
東京,12,8,フィフティシェビー,-1395.0,12.0,-799.0,7.0,1186.0,9.0,-1.008,9.0
東京,12,9,ピックアップライン,4361.0,4.0,-4341.0,9.0,2587.0,6.0,2.607,6.0
東京,12,10,アッチャゴーラ,1769.0,8.0,-11009.0,13.0,6797.0,1.0,-2.443,11.0
東京,12,11,ダノンスウィッチ,6029.0,3.0,-582.0,6.0,-4891.0,13.0,0.556,8.0
東京,12,12,エリンアキレウス,-2785.0,14.0,-4946.0,10.0,1618.0,7.0,-6.113,12.0
東京,12,13,ナックダンス,-551.0,9.0,4608.0,2.0,1578.0,8.0,5.635,3.0
東京,12,14,ミスヨコハマ,8233.0,1.0,13091.0,1.0,2661.0,5.0,23.985,1.0
京都,1,1,ダイシンレアレア,-4125.0,5.0,20863.0,1.0,,,,
京都,1,2,サンダーロード,-2324.0,4.0,,,6826.0,1.0,,
京都,1,3,カガセブンスター,-5453.0,6.0,4296.0,2.0,5178.0,2.0,4.021,2.0
京都,1,4,セルズパワー,1909.0,3.0,-5365.0,4.0,-7720.0,5.0,-11.176,3.0
京都,1,5,タイセイアビリティ,2966.0,1.0,,,-9176.0,6.0,,
京都,1,6,クリノランシャーク,2703.0,2.0,1690.0,3.0,1828.0,3.0,6.221,1.0
京都,1,7,カンタカナリート,-5944.0,7.0,,,,,,
京都,1,8,アートレスマインド,,,-5464.0,5.0,-1370.0,4.0,,
京都,2,1,マルモリスパークル,1063.0,4.0,-1388.0,6.0,6139.0,1.0,5.814,2.0
京都,2,2,タイニービキニ,-5205.0,7.0,62.0,5.0,3487.0,3.0,-1.656,5.0
京都,2,3,ドラマツルギー,-2161.0,5.0,5675.0,2.0,2092.0,4.0,5.606,3.0
京都,2,4,ダイヤモンド,-3721.0,6.0,6082.0,1.0,-670.0,8.0,1.691,4.0
京都,2,5,レーニス,,,1590.0,3.0,-187.0,7.0,,
京都,2,6,タケノリッチ,-9244.0,8.0,,,4289.0,2.0,,
京都,2,7,イリフィ,7236.0,1.0,,,1529.0,5.0,,
京都,2,8,シカレ,6499.0,2.0,827.0,4.0,-183.0,6.0,7.143,1.0
京都,2,9,サンムーン,2617.0,3.0,-10107.0,8.0,,,,
京都,2,10,ペイドラロワール,,,-5663.0,7.0,-670.0,8.0,,
京都,3,1,アイファーモービル,555.0,8.0,,,2211.0,6.0,,
京都,3,2,キュールエアザミ,825.0,7.0,-11214.0,13.0,6005.0,2.0,-4.384,11.0
京都,3,3,マルモジーニー,104.0,9.0,-7615.0,12.0,-1135.0,11.0,-8.646,12.0
京都,3,4,ヴェントインコーダ,3975.0,5.0,3225.0,4.0,-484.0,8.0,6.716,7.0
京都,3,5,フェデラー,-990.0,11.0,,,-2220.0,13.0,,
京都,3,6,ノアファースト,-2331.0,13.0,8057.0,3.0,3408.0,5.0,9.134,4.0
京都,3,7,ワイドレッド,9721.0,1.0,-1979.0,10.0,1759.0,7.0,9.501,3.0
京都,3,8,タガノテツ,2432.0,6.0,1375.0,7.0,4410.0,4.0,8.217,5.0
京都,3,9,ライブリエクレール,-3375.0,15.0,1928.0,5.0,,,,
京都,3,10,マキシマムビスタ,-2607.0,14.0,11364.0,2.0,-759.0,9.0,7.998,6.0
京都,3,11,アイドルアイズ,9103.0,2.0,-1979.0,10.0,-3658.0,14.0,3.466,8.0
京都,3,12,トップレジェンド,-1174.0,12.0,12636.0,1.0,-997.0,10.0,10.465,1.0
京都,3,13,ブラックエンパイア,7324.0,3.0,,,-7848.0,15.0,,
京都,3,14,ツルギトイシヅチ,5250.0,4.0,-1141.0,9.0,-1904.0,12.0,2.205,9.0
京都,3,15,バイアンドホールド,-180.0,10.0,1928.0,5.0,8520.0,1.0,10.268,2.0
京都,3,16,コントリビュート,-5015.0,16.0,671.0,8.0,4911.0,3.0,0.567,10.0
京都,4,1,センビトウリョウ,-6339.0,15.0,,,-4057.0,14.0,,
京都,4,2,エリカエクスプレス,-1898.0,8.0,-10645.0,9.0,7108.0,1.0,-5.435,9.0
京都,4,3,ショウナンマハト,5993.0,3.0,7321.0,3.0,-199.0,7.0,13.115,1.0
京都,4,4,ルクスジニア,-4639.0,13.0,18309.0,1.0,-4504.0,15.0,9.166,3.0
京都,4,5,ベレーザフィン,1121.0,6.0,7321.0,3.0,-5681.0,16.0,2.761,4.0
京都,4,6,ミッシングユー,-5212.0,14.0,-10645.0,9.0,-1905.0,10.0,-17.762,12.0
京都,4,7,ミッキージュエリー,-3593.0,11.0,-10645.0,9.0,-1093.0,9.0,-15.331,11.0
京都,4,8,ニンマリ,238.0,7.0,,,-358.0,8.0,,
京都,4,9,レイチェルバローズ,12123.0,1.0,,,2651.0,5.0,,
京都,4,10,マーゴットカーラ,3409.0,5.0,-10645.0,9.0,6449.0,3.0,-0.787,6.0
京都,4,11,エルモドンナ,-3963.0,12.0,-10645.0,9.0,7108.0,1.0,-7.5,10.0
京都,4,12,フィヤール,4476.0,4.0,12451.0,2.0,-7052.0,17.0,9.875,2.0
京都,4,13,ジュルナール,8218.0,2.0,-11657.0,14.0,4441.0,4.0,1.002,5.0
京都,4,14,メルローズ,-2463.0,9.0,-555.0,7.0,-2250.0,12.0,-5.268,8.0
京都,4,15,ミノリッチマイヤー,-3370.0,10.0,52.0,6.0,-175.0,6.0,-3.493,7.0
京都,4,16,テレプシコーラ,,,1658.0,5.0,-1989.0,11.0,,
京都,4,17,スピリットサージ,,,-2435.0,8.0,-3832.0,13.0,,
京都,5,1,ピュアコレクション,9187.0,1.0,7784.0,2.0,,,,
京都,5,2,ヤマニンブークリエ,-1880.0,6.0,-3524.0,7.0,943.0,5.0,-4.461,6.0
京都,5,3,リッター,-3091.0,8.0,24107.0,1.0,-941.0,7.0,20.075,1.0
京都,5,4,クリノチャールズ,-2635.0,7.0,4913.0,3.0,4127.0,1.0,6.405,2.0
京都,5,5,パーティハーン,3470.0,3.0,,,1161.0,4.0,,
京都,5,6,ラストプリンセス,4170.0,2.0,3673.0,4.0,-1696.0,9.0,6.147,3.0
京都,5,7,クイーンラブ,,,-7622.0,9.0,-1135.0,8.0,,
京都,5,8,メリザンド,-1167.0,5.0,1307.0,5.0,-918.0,6.0,-0.778,4.0
京都,5,9,クリノクーチャン,-979.0,4.0,,,3596.0,2.0,,
京都,5,10,ペールノエル,-3648.0,9.0,278.0,6.0,1655.0,3.0,-1.715,5.0
京都,5,11,チャットケリー,,,-4374.0,8.0,-2027.0,10.0,,
京都,6,1,サクラトップラン,,,-5368.0,6.0,6627.0,1.0,,
京都,6,2,シーリュウシー,186.0,2.0,-1796.0,4.0,1640.0,4.0,0.03,2.0
京都,6,3,ロスティチェーレ,-535.0,4.0,-1996.0,5.0,-2657.0,5.0,-5.188,4.0
京都,6,4,メイショウトム,-2231.0,5.0,1066.0,2.0,1766.0,3.0,0.601,1.0
京都,6,5,パカーラン,-422.0,3.0,-6377.0,7.0,-7033.0,7.0,-13.832,6.0
京都,6,6,アウトドライブ,-5297.0,7.0,5438.0,1.0,-4542.0,6.0,-4.401,3.0
京都,6,7,ユウトザキンパツ,-2778.0,6.0,-447.0,3.0,-7834.0,8.0,-11.059,5.0
京都,6,8,エアサンサーラ,487.0,1.0,,,6587.0,2.0,,
京都,7,1,チカミリオン,818.0,4.0,22870.0,1.0,-814.0,8.0,22.874,1.0
京都,7,2,トウカイポワール,-422.0,7.0,15100.0,3.0,4955.0,3.0,19.633,2.0
京都,7,3,キープスマイリング,9745.0,1.0,121.0,8.0,-1481.0,10.0,8.385,5.0
京都,7,4,バスタードサフラン,-2308.0,10.0,2945.0,6.0,660.0,5.0,1.297,6.0
京都,7,5,テーオールビー,1529.0,3.0,-5640.0,15.0,-1086.0,9.0,-5.197,11.0
京都,7,6,モントブレッチア,-4436.0,13.0,22540.0,2.0,-661.0,7.0,17.443,3.0
京都,7,7,ヴォードヴィル,-2467.0,11.0,-5637.0,14.0,7054.0,2.0,-1.05,9.0
京都,7,8,ワイルドベティ,4604.0,2.0,-1999.0,10.0,-3297.0,13.0,-0.692,8.0
京都,7,9,ヴァンルーラー,,,-6795.0,16.0,,,,
京都,7,10,ランスオブサターン,487.0,5.0,-3244.0,11.0,1422.0,4.0,-1.335,10.0
京都,7,11,ウィンターダフネ,-105.0,6.0,2136.0,7.0,-1937.0,11.0,0.094,7.0
京都,7,12,アーレンダール,-1323.0,9.0,-4367.0,12.0,-4925.0,14.0,-10.615,13.0
京都,7,13,ナウズザタイム,-2778.0,12.0,-635.0,9.0,,,,
京都,7,14,タガノチョコラータ,-5297.0,14.0,-4407.0,13.0,586.0,6.0,-9.118,12.0
京都,7,15,コパノエビータ,,,12776.0,4.0,-2508.0,12.0,,
京都,7,16,スカンジナビア,-535.0,8.0,4642.0,5.0,7910.0,1.0,12.017,4.0
京都,8,1,アーデルリーベ,-6516.0,11.0,14126.0,1.0,-1351.0,8.0,6.259,4.0
京都,8,2,コウユーモジョカー,-2682.0,9.0,,,-1830.0,9.0,,
京都,8,3,ミッドナイトゲイル,3468.0,4.0,9373.0,2.0,10868.0,1.0,23.709,1.0
京都,8,4,モカラマーズ,-1735.0,8.0,,,5360.0,4.0,,
京都,8,5,ジャスパーソレイユ,-99.0,6.0,,,2990.0,5.0,,
京都,8,6,スリーピース,-1021.0,7.0,-739.0,5.0,1361.0,6.0,-0.399,5.0
京都,8,7,サニーサルサ,-3882.0,10.0,-10622.0,7.0,-4301.0,10.0,-18.805,7.0
京都,8,8,ザクシス,11473.0,1.0,-739.0,5.0,-842.0,7.0,9.892,3.0
京都,8,9,スカイブルー,7897.0,2.0,-19990.0,8.0,5954.0,3.0,-6.139,6.0
京都,8,10,コスモストーム,1224.0,5.0,3400.0,3.0,7557.0,2.0,12.181,2.0
京都,8,11,サディーク,7543.0,3.0,1142.0,4.0,,,,
京都,9,1,タガノカイ,820.0,4.0,1341.0,4.0,-1355.0,4.0,0.806,5.0
京都,9,2,ローレルキャニオン,,,-246.0,5.0,-4349.0,7.0,,
京都,9,3,ルクスビッグスター,3368.0,3.0,-2824.0,6.0,-1919.0,5.0,-1.375,6.0
京都,9,4,フォーチュンコード,4889.0,2.0,4241.0,3.0,-7751.0,8.0,1.379,3.0
京都,9,5,ブロッケンボウ,6680.0,1.0,-11373.0,8.0,5549.0,1.0,0.856,4.0
京都,9,6,ショウナンハウル,-2795.0,6.0,8024.0,1.0,-3581.0,6.0,1.648,2.0
京都,9,7,サブマリーナ,-989.0,5.0,5418.0,2.0,2141.0,2.0,6.57,1.0
京都,9,8,ウン,-4136.0,7.0,-3040.0,7.0,482.0,3.0,-6.694,7.0
京都,10,1,キープカルム,,,-10953.0,13.0,6748.0,2.0,,
京都,10,2,タイゲン,-5874.0,16.0,7524.0,4.0,-6144.0,16.0,-4.494,11.0
京都,10,3,ショウナンアレス,-2713.0,11.0,538.0,8.0,-3542.0,14.0,-5.717,12.0
京都,10,4,モカフラワー,-2824.0,12.0,9585.0,3.0,-1624.0,12.0,5.137,5.0
京都,10,5,メイショウドウドウ,-5355.0,15.0,-4315.0,11.0,5607.0,3.0,-4.063,10.0
京都,10,6,ジュリアバローズ,-1906.0,10.0,-1888.0,10.0,2173.0,9.0,-1.621,8.0
京都,10,7,フロムダスク,5563.0,5.0,,,4205.0,6.0,,
京都,10,8,グランデサラス,5847.0,3.0,-27009.0,16.0,2737.0,7.0,-18.425,14.0
京都,10,9,スズカダブル,9973.0,1.0,-1871.0,9.0,2427.0,8.0,10.529,3.0
京都,10,10,スマートワイス,7568.0,2.0,-10953.0,13.0,-4569.0,15.0,-7.954,13.0
京都,10,11,アレンジャー,-2855.0,13.0,17964.0,2.0,-799.0,11.0,14.31,2.0
京都,10,12,バトルハーデン,-180.0,8.0,1080.0,7.0,-110.0,10.0,0.79,7.0
京都,10,13,イティネラートル,-201.0,9.0,21457.0,1.0,4424.0,5.0,25.68,1.0
京都,10,14,エアミアーニ,5830.0,4.0,-7520.0,12.0,-1968.0,13.0,-3.658,9.0
京都,10,15,ヴィルヘルム,648.0,6.0,-24452.0,15.0,,,,
京都,10,16,サクセスアイ,-4340.0,14.0,1223.0,6.0,7184.0,1.0,4.067,6.0
京都,10,17,ブランデーロック,515.0,7.0,4291.0,5.0,5571.0,4.0,10.377,4.0
京都,11,1,ピースワンデュック,-1917.0,13.0,6581.0,4.0,-2027.0,14.0,2.637,8.0
京都,11,2,ノーブルスカイ,-3547.0,17.0,-1465.0,12.0,2563.0,3.0,-2.449,12.0
京都,11,3,アスクカムオンモア,136.0,9.0,-1351.0,11.0,-6287.0,18.0,-7.502,15.0
京都,11,4,ダノンデサイル,-3377.0,16.0,-13991.0,16.0,966.0,7.0,-16.402,16.0
京都,11,5,ハヤテノフクノスケ,2508.0,6.0,,,5712.0,1.0,,
京都,11,6,ミスタージーティー,2955.0,4.0,4418.0,7.0,-1476.0,12.0,5.897,5.0
京都,11,7,ビザンチンドリーム,,,-13991.0,16.0,-2387.0,16.0,,
京都,11,8,ウエストナウ,7017.0,1.0,30602.0,1.0,4238.0,2.0,41.857,1.0
京都,11,9,コスモキュランダ,14.0,10.0,-3610.0,14.0,-1976.0,13.0,-5.572,14.0
京都,11,10,メイショウタバル,2005.0,7.0,383.0,8.0,-4570.0,17.0,-2.182,11.0
京都,11,11,ショウナンラプンタ,6246.0,2.0,30602.0,1.0,823.0,8.0,37.671,2.0
京都,11,12,シュバルツクーゲル,-3219.0,15.0,30602.0,1.0,-2051.0,15.0,25.332,3.0
京都,11,13,アーバンシック,581.0,8.0,5201.0,6.0,-88.0,11.0,5.694,6.0
京都,11,14,メリオーレム,2534.0,5.0,-3612.0,15.0,559.0,9.0,-0.519,10.0
京都,11,15,エコロヴァルツ,-608.0,11.0,-719.0,10.0,1671.0,5.0,0.344,9.0
京都,11,16,ヘデントール,-1546.0,12.0,-3500.0,13.0,1361.0,6.0,-3.685,13.0
京都,11,17,アドマイヤテラ,-2192.0,14.0,6563.0,5.0,559.0,9.0,4.93,7.0
京都,11,18,アレグロブリランテ,4210.0,3.0,208.0,9.0,1881.0,4.0,6.299,4.0
京都,12,1,ヴアーサ,7897.0,2.0,16742.0,1.0,2793.0,3.0,27.432,2.0
京都,12,2,テイエムランウェイ,-447.0,8.0,709.0,6.0,,,,
京都,12,3,グレートサンドシー,3468.0,5.0,1243.0,5.0,-2464.0,11.0,2.247,5.0
京都,12,4,マルカラピッド,7543.0,3.0,-9335.0,11.0,-4260.0,12.0,-6.052,9.0
京都,12,5,モズミギカタアガリ,-67.0,7.0,313.0,8.0,-1681.0,8.0,-1.435,6.0
京都,12,6,アルトシュタット,-1735.0,9.0,-7199.0,10.0,4204.0,2.0,-4.73,8.0
京都,12,7,イチネンエーグミ,-6516.0,12.0,,,-1835.0,9.0,,
京都,12,8,ローズスター,5760.0,4.0,10502.0,3.0,-59.0,6.0,16.203,3.0
京都,12,9,フェルヴェンテ,1224.0,6.0,5832.0,4.0,-669.0,7.0,6.387,4.0
京都,12,10,タマモダイジョッキ,11473.0,1.0,12866.0,2.0,5306.0,1.0,29.645,1.0
京都,12,11,エメラルドビーチ,,,,,-2047.0,10.0,,
京都,12,12,テイエムリステット,-1884.0,10.0,-6622.0,9.0,194.0,5.0,-8.312,10.0
京都,12,13,フームスムート,-3722.0,11.0,423.0,7.0,686.0,4.0,-2.613,7.0
