場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
京都,6,11,アレスグート,3926.0,3.0,-7760.0,9.0,-808.0,10.0,-4.642,8.0
京都,6,12,タイセイレグノ,2196.0,5.0,2736.0,6.0,-3764.0,11.0,1.168,5.0
京都,6,13,オリーブグリーン,3033.0,4.0,12589.0,3.0,884.0,7.0,16.506,3.0
京都,7,1,フルレゾン,1103.0,7.0,5343.0,3.0,2350.0,6.0,8.796,3.0
京都,7,2,マハナ,-5684.0,16.0,-9473.0,14.0,3007.0,3.0,-12.15,12.0
京都,7,3,エイシンジェンマ,448.0,8.0,,,7819.0,1.0,,
京都,7,4,ダノンアトラス,7009.0,1.0,-1293.0,11.0,-202.0,9.0,5.514,6.0
京都,7,5,バガン,-2849.0,13.0,-6831.0,13.0,,,,
京都,7,6,ショウナンガチ,1649.0,5.0,3232.0,7.0,-4751.0,16.0,0.13,8.0
京都,7,7,ウインフランシーズ,-7527.0,17.0,2246.0,8.0,-1666.0,11.0,-6.947,11.0
京都,7,8,メイショウタクボク,-856.0,9.0,-1035.0,9.0,237.0,8.0,-1.654,10.0
京都,7,9,キタサンダムール,,,-4316.0,12.0,-1919.0,14.0,,
京都,7,10,アンジョルラス,-3442.0,14.0,28366.0,1.0,-3581.0,15.0,21.343,1.0
京都,7,11,グラヴィス,3368.0,3.0,-21483.0,16.0,-1367.0,10.0,-19.482,13.0
京都,7,12,レイフロレット,-1522.0,10.0,9269.0,2.0,5918.0,2.0,13.665,2.0
京都,7,13,ファーヴェント,2621.0,4.0,-21483.0,16.0,-8320.0,17.0,-27.182,15.0
京都,7,14,オリーボーレン,4889.0,2.0,4763.0,4.0,-1669.0,12.0,7.983,4.0
京都,7,15,ミッキーキャンバス,1577.0,6.0,3630.0,6.0,2411.0,5.0,7.618,5.0
京都,7,16,アルバニー,-4136.0,15.0,-18465.0,15.0,-1822.0,13.0,-24.423,14.0
京都,7,17,サンウリエル,-1934.0,11.0,4448.0,5.0,1691.0,7.0,4.205,7.0
京都,7,18,テンクウハット,-2689.0,12.0,-1035.0,9.0,2830.0,4.0,-0.894,9.0
京都,8,1,ホウオウバローロ,364.0,9.0,-18144.0,15.0,-5358.0,15.0,-23.138,13.0
京都,8,2,ショーケン,8326.0,2.0,-10053.0,13.0,2611.0,5.0,0.884,7.0
京都,8,3,テンエースワン,10725.0,1.0,-9451.0,11.0,-624.0,10.0,0.65,8.0
京都,8,4,ペンナヴェローチェ,704.0,8.0,22870.0,1.0,-3934.0,13.0,19.64,1.0
京都,8,5,ヴィアダクト,1624.0,7.0,7299.0,3.0,6230.0,2.0,15.153,3.0
京都,8,6,アドマイヤソラ,-4468.0,14.0,-12648.0,14.0,-1409.0,11.0,-18.525,12.0
京都,8,7,セブンスストリート,-9389.0,15.0,-3520.0,7.0,-1950.0,12.0,-14.859,11.0
京都,8,8,ジャスパーワールド,,,-3638.0,8.0,2259.0,6.0,,
京都,8,9,スマートリアファル,-4366.0,13.0,-9663.0,12.0,5642.0,3.0,-8.387,10.0
京都,8,10,アレンテージョ,4788.0,4.0,1414.0,4.0,-4441.0,14.0,1.761,6.0
京都,8,11,タカサンフェイス,-2375.0,12.0,-6034.0,10.0,2737.0,4.0,-5.672,9.0
京都,8,12,エンブレムボム,2196.0,6.0,,,740.0,8.0,,
京都,8,13,アルゴナヴィス,3033.0,5.0,-1456.0,6.0,1898.0,7.0,3.475,5.0
京都,8,14,ミントマーク,291.0,10.0,-5637.0,9.0,,,,
京都,8,15,ラファミリア,93.0,11.0,7634.0,2.0,-430.0,9.0,7.297,4.0
京都,8,16,アンバードール,6741.0,3.0,1138.0,5.0,9197.0,1.0,17.076,2.0
京都,9,1,シンゼンイズモ,-6202.0,16.0,-23217.0,14.0,6571.0,2.0,-22.848,14.0
京都,9,2,サラサハウプリティ,2818.0,8.0,10502.0,4.0,1658.0,6.0,14.978,2.0
京都,9,3,レッドダンルース,3514.0,5.0,18433.0,1.0,,,,
京都,9,4,プロミシングスター,5562.0,2.0,2552.0,7.0,-6026.0,15.0,2.088,6.0
京都,9,5,リジル,3183.0,6.0,12866.0,2.0,4369.0,3.0,20.418,1.0
京都,9,6,クリノキングマン,-688.0,11.0,-5790.0,12.0,-4798.0,12.0,-11.276,12.0
京都,9,7,モズナイスバディー,329.0,10.0,2552.0,7.0,-4171.0,11.0,-1.29,8.0
京都,9,8,シャープソーン,8967.0,1.0,773.0,9.0,-638.0,9.0,9.102,4.0
京都,9,9,エアメテオラ,-1048.0,12.0,,,3696.0,4.0,,
京都,9,10,ニシキギミッチー,4534.0,4.0,11216.0,3.0,-1455.0,10.0,14.295,3.0
京都,9,11,アガシ,5093.0,3.0,-25597.0,15.0,1349.0,7.0,-19.155,13.0
京都,9,12,アルシオーネ,643.0,9.0,-4051.0,11.0,-5079.0,13.0,-8.487,11.0
京都,9,13,エムズマインド,-1414.0,13.0,-10166.0,13.0,6672.0,1.0,-4.908,9.0
京都,9,14,アンジュフィールド,-5687.0,15.0,-3373.0,10.0,1271.0,8.0,-7.789,10.0
京都,9,15,リュクスウォリアー,3085.0,7.0,2729.0,6.0,-5173.0,14.0,0.641,7.0
京都,9,16,ミスヨコハマ,-2314.0,14.0,9656.0,5.0,1667.0,5.0,9.009,5.0
京都,10,1,ジュンツバメガエシ,3368.0,2.0,-233.0,4.0,-147.0,11.0,2.988,2.0
京都,10,2,ボーンイングランデ,-2134.0,8.0,-1121.0,6.0,2209.0,5.0,-1.046,6.0
京都,10,3,シャドウソニック,-2309.0,9.0,-23986.0,14.0,7220.0,1.0,-19.075,12.0
京都,10,4,ウン,-4114.0,12.0,-4532.0,10.0,200.0,9.0,-8.446,11.0
京都,10,5,マイネルビジョン,-2849.0,11.0,,,687.0,7.0,,
京都,10,6,ハイディージェン,-4888.0,14.0,3260.0,2.0,1364.0,6.0,-0.264,4.0
京都,10,7,ワレハウミノコ,2621.0,3.0,-4316.0,9.0,438.0,8.0,-1.257,7.0
京都,10,8,リラボニート,1577.0,5.0,11230.0,1.0,-4744.0,13.0,8.063,1.0
京都,10,9,エバーハンティング,,,-5811.0,12.0,5063.0,2.0,,
京都,10,10,カレンマックナイト,374.0,7.0,2406.0,3.0,-4787.0,15.0,-2.007,8.0
京都,10,11,コレオグラファー,1103.0,6.0,-944.0,5.0,2470.0,4.0,2.629,3.0
京都,10,12,タガノバルコス,-5684.0,15.0,-4122.0,8.0,2488.0,3.0,-7.318,10.0
京都,10,13,エンタングルメント,-2353.0,10.0,,,-33.0,10.0,,
京都,10,14,トーアライデン,-4136.0,13.0,-5781.0,11.0,,,,
京都,10,15,ブリタニア,7009.0,1.0,-6003.0,13.0,-1556.0,12.0,-0.55,5.0
京都,10,16,ブエナオンダ,1649.0,4.0,-2362.0,7.0,-4751.0,14.0,-5.464,9.0
京都,11,1,アルムブラーヴ,632.0,8.0,2936.0,7.0,-3163.0,11.0,0.405,7.0
京都,11,2,ホウオウルーレット,827.0,6.0,-446.0,11.0,-5125.0,15.0,-4.744,11.0
京都,11,3,ミトノオー,-2025.0,15.0,1786.0,8.0,-1580.0,9.0,-1.819,8.0
京都,11,4,ダンテバローズ,-421.0,11.0,10411.0,4.0,1165.0,5.0,11.155,4.0
京都,11,5,バハルダール,6739.0,2.0,,,5102.0,1.0,,
京都,11,6,フォーチュンテラー,4160.0,3.0,24768.0,1.0,-4375.0,13.0,24.553,2.0
京都,11,7,ダンツキャッスル,-1260.0,14.0,-7039.0,14.0,2991.0,2.0,-5.308,12.0
京都,11,8,ハピ,3312.0,4.0,21190.0,2.0,-951.0,8.0,23.551,3.0
京都,11,9,タイセイドレフォン,184.0,10.0,8269.0,5.0,648.0,6.0,9.101,5.0
京都,11,10,フリームファクシ,292.0,9.0,-5881.0,13.0,-4578.0,14.0,-10.167,15.0
京都,11,11,デリカダ,-801.0,13.0,4298.0,6.0,1255.0,4.0,4.752,6.0
京都,11,12,サンライズアリオン,-4316.0,16.0,1004.0,9.0,-3595.0,12.0,-6.907,13.0
京都,11,13,エクセスリターン,-625.0,12.0,-4226.0,12.0,2061.0,3.0,-2.79,9.0
京都,11,14,ジューンアヲニヨシ,8325.0,1.0,21108.0,3.0,-2253.0,10.0,27.18,1.0
京都,11,15,ゴーゴーユタカ,690.0,7.0,-7039.0,14.0,-821.0,7.0,-7.17,14.0
京都,11,16,サンデーファンデー,1811.0,5.0,557.0,10.0,-5497.0,16.0,-3.129,10.0
京都,12,1,オードリーバローズ,-201.0,11.0,-2455.0,7.0,-1240.0,12.0,-3.896,8.0
京都,12,2,コナブラック,691.0,7.0,-3081.0,8.0,-192.0,9.0,-2.582,7.0
京都,12,3,ジュノー,-2634.0,14.0,2206.0,4.0,-7327.0,16.0,-7.755,11.0
京都,12,4,タツダイヤモンド,2790.0,4.0,1236.0,5.0,1939.0,6.0,5.965,3.0
京都,12,5,アバンチュリエ,-1315.0,13.0,-8036.0,12.0,-2903.0,14.0,-12.254,14.0
京都,12,6,シカゴスティング,1687.0,6.0,-212.0,6.0,1127.0,7.0,2.602,6.0
京都,12,7,トレンディスター,48.0,10.0,2258.0,3.0,4210.0,2.0,6.516,2.0
京都,12,8,ポエットリー,5830.0,3.0,-7460.0,9.0,-6754.0,15.0,-8.384,12.0
京都,12,9,ピンクマクフィー,-3084.0,16.0,3929.0,2.0,2278.0,5.0,3.123,5.0
京都,12,10,ナリタローゼ,13254.0,1.0,-7642.0,10.0,-1869.0,13.0,3.743,4.0
京都,12,11,サウンドブライアン,-1234.0,12.0,,,4384.0,1.0,,
京都,12,12,ロードフォアエース,5847.0,2.0,-10953.0,14.0,-381.0,10.0,-5.487,9.0
京都,12,13,フロムダスク,-3032.0,15.0,,,4205.0,3.0,,
京都,12,14,ウォータールグラン,400.0,9.0,-7642.0,10.0,122.0,8.0,-7.12,10.0
京都,12,15,ナムラアトム,2406.0,5.0,6098.0,1.0,3836.0,4.0,12.34,1.0
京都,12,16,アンクルクロス,572.0,8.0,-8937.0,13.0,-1076.0,11.0,-9.441,13.0
