場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中山,11,4,ビーアストニッシド,1334.0,7.0,2489.0,6.0,-5334.0,16.0,-1.511,10.0
中山,11,5,バラジ,-1119.0,10.0,5267.0,4.0,-1869.0,10.0,2.279,7.0
中山,11,6,グランスラムアスク,-4477.0,15.0,-1240.0,11.0,843.0,7.0,-4.874,13.0
中山,11,7,ジューンオレンジ,-4209.0,12.0,-131.0,9.0,2072.0,4.0,-2.268,11.0
中山,11,8,コントラポスト,7340.0,2.0,-5321.0,15.0,-2539.0,13.0,-0.52,9.0
中山,11,9,コンクシェル,1829.0,6.0,22761.0,3.0,-20.0,8.0,24.57,3.0
中山,11,10,エスコーラ,-4332.0,14.0,-1116.0,10.0,-2154.0,12.0,-7.602,15.0
中山,11,11,ホウオウリアリティ,2548.0,5.0,-5832.0,16.0,2798.0,3.0,-0.486,8.0
中山,11,12,セファーラジエル,-1038.0,9.0,23542.0,1.0,3040.0,2.0,25.544,2.0
中山,11,13,スパイラルノヴァ,7008.0,3.0,22843.0,2.0,-2875.0,14.0,26.976,1.0
中山,11,14,アケルナルスター,-165.0,8.0,-2787.0,13.0,7400.0,1.0,4.448,5.0
中山,11,15,ロングラン,15349.0,1.0,-4014.0,14.0,1310.0,6.0,12.645,4.0
中山,11,16,ショウナンマグマ,-2967.0,11.0,1459.0,8.0,-2979.0,15.0,-4.487,12.0
中山,12,1,ヴィントシュティレ,8599.0,2.0,-6327.0,9.0,1504.0,2.0,3.776,3.0
中山,12,2,アンドアイラヴハー,,,,,-5145.0,13.0,,
中山,12,3,アオイコウキ,-4134.0,13.0,-5518.0,7.0,1288.0,4.0,-8.364,10.0
中山,12,4,ニシノインヴィクタ,5322.0,4.0,-3526.0,5.0,-8917.0,15.0,-7.121,9.0
中山,12,5,ビジューブリランテ,-2050.0,11.0,-2847.0,3.0,1392.0,3.0,-3.505,6.0
中山,12,6,トゥルーサクセサー,3305.0,6.0,-6609.0,10.0,-1853.0,10.0,-5.157,7.0
中山,12,7,レッドロスタム,28.0,8.0,-5518.0,7.0,-1351.0,7.0,-6.841,8.0
中山,12,8,レッドアトレーヴ,6295.0,3.0,-9030.0,13.0,862.0,5.0,-1.873,5.0
中山,12,9,アサクサヴィーナス,-1380.0,10.0,-7210.0,11.0,-1663.0,9.0,-10.253,13.0
中山,12,10,スイーツバイキング,4141.0,5.0,-3319.0,4.0,-2410.0,11.0,-1.588,4.0
中山,12,11,テリオスルル,-2671.0,12.0,-4731.0,6.0,-1414.0,8.0,-8.816,12.0
中山,12,12,ヴィーゲイツ,-404.0,9.0,,,,,,
中山,12,13,エールトゥヘヴン,19525.0,1.0,-7581.0,12.0,-5545.0,14.0,6.399,2.0
中山,12,14,リメリック,2196.0,7.0,5147.0,1.0,6834.0,1.0,14.177,1.0
中山,12,15,タイガードラゴン,,,,,-1271.0,6.0,,
中山,12,16,ラヴスコール,-6577.0,14.0,611.0,2.0,-2625.0,12.0,-8.591,11.0
中京,1,1,ハイアップグレード,-2370.0,11.0,552.0,5.0,2413.0,4.0,0.595,6.0
中京,1,2,ヤングアメリカンズ,-5434.0,13.0,2514.0,3.0,4852.0,1.0,1.932,5.0
中京,1,3,プリスクリプション,1448.0,6.0,-317.0,7.0,2351.0,5.0,3.482,2.0
中京,1,4,ジェイルブレイク,-4507.0,12.0,445.0,6.0,-5999.0,15.0,-10.061,10.0
中京,1,5,タイセイバンクール,3598.0,3.0,-5281.0,10.0,-603.0,11.0,-2.286,8.0
中京,1,6,エイユーファイヤー,279.0,7.0,,,4637.0,2.0,,
中京,1,7,レズルレクティオ,-313.0,8.0,-6017.0,11.0,1397.0,9.0,-4.933,9.0
中京,1,8,ウィズマスタング,-982.0,10.0,7009.0,1.0,1461.0,8.0,7.488,1.0
中京,1,9,ホウオウレイヴン,-10270.0,14.0,,,-1641.0,12.0,,
中京,1,10,イリバーレ,-319.0,9.0,5295.0,2.0,-2166.0,13.0,2.81,3.0
中京,1,11,バヤシーフェイス,1899.0,5.0,,,1573.0,6.0,,
中京,1,12,サイモンベローチェ,,,1080.0,4.0,4374.0,3.0,,
中京,1,13,エポエポサン,2957.0,4.0,-2624.0,8.0,212.0,10.0,0.545,7.0
中京,1,14,スウィープレジーナ,5064.0,2.0,,,1573.0,6.0,,
中京,1,15,ボールドハーテッド,9669.0,1.0,-4400.0,9.0,-2662.0,14.0,2.607,4.0
中京,2,1,イエスウィズキャン,-510.0,6.0,2090.0,5.0,1241.0,6.0,2.821,4.0
中京,2,2,ゴーゴーケイコ,-604.0,7.0,10485.0,2.0,-3037.0,12.0,6.844,1.0
中京,2,3,ジェットブレイク,-4149.0,10.0,,,3862.0,3.0,,
中京,2,4,メイショウキルギス,,,3010.0,4.0,-2596.0,11.0,,
中京,2,5,ペッパーミル,-1032.0,9.0,-7640.0,15.0,-1588.0,9.0,-10.26,12.0
中京,2,6,ヨドノゴールド,,,139.0,9.0,1848.0,4.0,,
中京,2,7,ペイシャニット,-10659.0,14.0,10661.0,1.0,1291.0,5.0,1.293,6.0
中京,2,8,ピコサン,1223.0,4.0,-5871.0,14.0,,,,
中京,2,9,サンレイマリー,7648.0,1.0,1517.0,7.0,-5023.0,14.0,4.142,3.0
中京,2,10,マーゴットファブ,5563.0,2.0,-3722.0,12.0,-9496.0,15.0,-7.655,11.0
中京,2,11,カルツァクライン,1084.0,5.0,-1283.0,11.0,47.0,8.0,-0.152,7.0
中京,2,12,スマートオリーブ,3118.0,3.0,2049.0,6.0,-2532.0,10.0,2.635,5.0
中京,2,13,ワンリオン,-772.0,8.0,-609.0,10.0,7434.0,1.0,6.053,2.0
中京,2,14,オオゾラヒバリ,-4463.0,11.0,423.0,8.0,-3058.0,13.0,-7.098,9.0
中京,2,15,タガノヒナタ,-8427.0,13.0,6068.0,3.0,235.0,7.0,-2.124,8.0
中京,2,16,レイワホマレ,-7405.0,12.0,-5491.0,13.0,5259.0,2.0,-7.637,10.0
中京,3,1,リュケイオン,215.0,7.0,-2132.0,9.0,-3227.0,12.0,-5.144,12.0
中京,3,2,カビーリア,774.0,6.0,-2851.0,11.0,-4706.0,15.0,-6.783,13.0
中京,3,3,ダイユウファリーナ,-934.0,10.0,-4866.0,12.0,2101.0,5.0,-3.699,10.0
中京,3,4,オブシディアン,11436.0,1.0,765.0,6.0,-3342.0,13.0,8.859,3.0
中京,3,5,ゲインサポート,6239.0,2.0,2411.0,5.0,-2332.0,11.0,6.318,4.0
中京,3,6,サトノルクソン,-4325.0,12.0,-6606.0,14.0,-4613.0,14.0,-15.544,15.0
中京,3,7,アルゴナヴィス,2270.0,5.0,-5247.0,13.0,741.0,8.0,-2.236,8.0
中京,3,8,ジャマン,-12222.0,15.0,-2432.0,10.0,1361.0,6.0,-13.293,14.0
中京,3,9,ガウラスパーク,-10063.0,14.0,3091.0,4.0,3737.0,1.0,-3.235,9.0
中京,3,10,カーマンライン,13.0,8.0,-1908.0,8.0,3434.0,2.0,1.539,6.0
中京,3,11,ボックスオフィス,-519.0,9.0,-7830.0,15.0,3243.0,4.0,-5.106,11.0
中京,3,12,ペンナヴェローチェ,4774.0,3.0,17405.0,1.0,-469.0,9.0,21.71,1.0
中京,3,13,デスティノ,4178.0,4.0,453.0,7.0,-5609.0,16.0,-0.978,7.0
中京,3,14,スマイルヴィヴァン,-4552.0,13.0,7207.0,3.0,-548.0,10.0,2.107,5.0
中京,3,15,ベストディシジョン,,,-9756.0,16.0,968.0,7.0,,
中京,3,16,スノーブリザード,-948.0,11.0,7567.0,2.0,3374.0,3.0,9.993,2.0
中京,4,1,マーゴットレジーナ,4395.0,5.0,-1835.0,8.0,-8301.0,14.0,-5.741,10.0
中京,4,2,タイセイフィオーレ,-4747.0,13.0,-9573.0,14.0,2140.0,2.0,-12.18,11.0
中京,4,3,ナンヨーエンペラー,2369.0,7.0,-1835.0,8.0,554.0,5.0,1.088,7.0
中京,4,4,グラスティアラ,1703.0,9.0,-1673.0,7.0,-4067.0,12.0,-4.037,9.0
中京,4,5,オンザムーブ,9326.0,2.0,-1462.0,6.0,-1317.0,8.0,6.547,2.0
中京,4,6,クイーンズデイ,,,1101.0,5.0,-2177.0,10.0,,
中京,4,7,コンセントレイト,4523.0,4.0,-2095.0,10.0,218.0,6.0,2.646,5.0
中京,4,8,ワイドクリーガー,,,-10352.0,15.0,4317.0,1.0,,
中京,4,9,ダノンジャガー,8564.0,3.0,15096.0,1.0,1426.0,3.0,25.086,1.0
中京,4,10,ワールドキッス,892.0,10.0,-2807.0,12.0,,,,
中京,4,11,エーオ,-858.0,11.0,4907.0,3.0,-339.0,7.0,3.71,3.0
中京,4,12,ケリフレッドアスク,9914.0,1.0,-3762.0,13.0,-4548.0,13.0,1.604,6.0
中京,4,13,ジュルナール,-1528.0,12.0,-2617.0,11.0,850.0,4.0,-3.295,8.0
中京,4,14,ロアヴィヴィエンヌ,-7823.0,14.0,,,-3998.0,11.0,,
中京,4,15,レディエンス,2687.0,6.0,9574.0,2.0,,,,
中京,4,16,ソルレーヴ,1852.0,8.0,3305.0,4.0,-1531.0,9.0,3.626,4.0
中京,5,1,クアトロイヴェール,-2959.0,15.0,-693.0,7.0,749.0,12.0,-2.903,8.0
中京,5,2,グラスビーチ,,,-438.0,6.0,847.0,11.0,,
中京,5,3,ホーリーブラッサム,3287.0,5.0,-3078.0,9.0,-1934.0,16.0,-1.725,6.0
中京,5,4,グロリアスアスペン,-1623.0,12.0,,,-10904.0,18.0,,
中京,5,5,キッスミーアイ,-1294.0,11.0,-3420.0,10.0,1135.0,10.0,-3.579,9.0
中京,5,6,シンクロボンバイエ,9132.0,1.0,,,3888.0,3.0,,
中京,5,7,アパッシメント,7794.0,2.0,-3420.0,10.0,2840.0,6.0,7.214,1.0
中京,5,8,モズプリヴェール,2413.0,6.0,,,2567.0,7.0,,
中京,5,9,ハクサンビューティ,-1141.0,10.0,1314.0,3.0,-6505.0,17.0,-6.332,10.0
中京,5,10,ピカッティー,-2875.0,14.0,,,2567.0,7.0,,
中京,5,11,ウェルウィッチア,-955.0,9.0,1688.0,2.0,3200.0,5.0,3.933,3.0
中京,5,12,テーオーライマン,-880.0,8.0,4539.0,1.0,1694.0,9.0,5.353,2.0
中京,5,13,ショウリュウシエル,,,-6008.0,13.0,6671.0,1.0,,
中京,5,14,フォードワン,4608.0,3.0,-3583.0,12.0,-1442.0,14.0,-0.417,5.0
中京,5,15,メイショウクメハチ,-10993.0,16.0,-357.0,4.0,3316.0,4.0,-8.034,11.0
中京,5,16,テイエムリアリティ,131.0,7.0,-403.0,5.0,-1933.0,15.0,-2.205,7.0
中京,5,17,ハヤブサナンデヒメ,-2121.0,13.0,,,4673.0,2.0,,
中京,5,18,クルールローザンヌ,3669.0,4.0,-2710.0,8.0,-893.0,13.0,0.066,4.0
中京,6,1,ワンパット,774.0,6.0,27655.0,1.0,-1838.0,10.0,26.591,1.0
中京,6,2,アンバードール,2402.0,4.0,3554.0,5.0,7518.0,3.0,13.474,4.0
中京,6,3,モーメントキャッチ,-641.0,8.0,-3388.0,11.0,-2420.0,11.0,-6.449,8.0
中京,6,4,リリーアロー,-12222.0,13.0,635.0,8.0,-1387.0,9.0,-12.974,10.0
中京,6,5,キトゥンヒール,13.0,7.0,-2505.0,10.0,-13264.0,15.0,-15.756,12.0
中京,6,6,ポルポラジール,-3374.0,10.0,27655.0,1.0,-557.0,7.0,23.724,2.0
中京,6,7,メイショウコナン,6239.0,2.0,2896.0,7.0,8710.0,2.0,17.845,3.0
中京,6,8,アイファーキャップ,4774.0,3.0,,,997.0,6.0,,
中京,6,9,ホウオウプレシャス,-934.0,9.0,-2122.0,9.0,-7773.0,14.0,-10.829,9.0
中京,6,10,シャハザマーン,11436.0,1.0,-4866.0,13.0,-3524.0,12.0,3.046,7.0
中京,6,11,ラキアレクサンダー,2270.0,5.0,3121.0,6.0,4391.0,4.0,9.782,5.0
中京,6,12,レグロスヴァーグ,,,-4247.0,12.0,-4409.0,13.0,,
中京,6,13,ピエナオルフェ,-4552.0,12.0,5415.0,4.0,8846.0,1.0,9.709,6.0
中京,6,14,ダブルジャッジ,-4325.0,11.0,-7923.0,14.0,-1157.0,8.0,-13.405,11.0
中京,6,15,モズバンディット,,,7905.0,3.0,4089.0,5.0,,
中京,7,1,ジークシュベルト,-604.0,8.0,-2448.0,11.0,,,,
