場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,10,3,ウェイワードアクト,-6461.0,10.0,,,-2950.0,8.0,,
東京,10,4,モナルヒ,-3113.0,9.0,600.0,5.0,-3423.0,9.0,-5.936,8.0
東京,10,5,サルヴァトーレ,2579.0,4.0,10551.0,2.0,5612.0,3.0,18.742,3.0
東京,10,6,ダイバリオン,-8157.0,11.0,-1140.0,6.0,1991.0,6.0,-7.306,9.0
東京,10,7,ジョディーズマロン,2601.0,3.0,9057.0,3.0,10234.0,1.0,21.892,1.0
東京,10,8,リバートゥルー,-903.0,5.0,-5517.0,9.0,2277.0,5.0,-4.143,6.0
東京,10,9,プラーヴィ,-1664.0,8.0,-8261.0,10.0,4367.0,4.0,-5.558,7.0
東京,10,10,タガノエスコート,7813.0,1.0,-2060.0,8.0,-3563.0,10.0,2.19,5.0
東京,10,11,ジョージテソーロ,7163.0,2.0,-1797.0,7.0,6773.0,2.0,12.139,4.0
東京,11,1,ミクソロジー,-1120.0,10.0,6173.0,2.0,3679.0,5.0,8.732,3.0
東京,11,2,メイショウブレゲ,272.0,5.0,-1046.0,8.0,1752.0,9.0,0.978,7.0
東京,11,3,ハヤヤッコ,-145.0,7.0,2837.0,4.0,-1143.0,12.0,1.549,5.0
東京,11,4,クロミナンス,-4125.0,15.0,1132.0,5.0,-5367.0,16.0,-8.36,13.0
東京,11,5,フォワードアゲン,-1196.0,11.0,,,-4587.0,15.0,,
東京,11,6,マイネルメモリー,,,-517.0,6.0,1400.0,10.0,,
東京,11,7,ペプチドソレイユ,-56.0,6.0,-4755.0,13.0,1984.0,8.0,-2.827,10.0
東京,11,8,ラーグルフ,-274.0,8.0,-3543.0,11.0,5122.0,2.0,1.305,6.0
東京,11,9,タイセイフェリーク,-3914.0,14.0,-3236.0,10.0,2069.0,7.0,-5.081,11.0
東京,11,10,マイネルウィルトス,-1806.0,13.0,5159.0,3.0,159.0,11.0,3.512,4.0
東京,11,11,アドマイヤハレー,1797.0,2.0,-3825.0,12.0,-3799.0,14.0,-5.827,12.0
東京,11,12,ジャンカズマ,322.0,4.0,-7877.0,14.0,4968.0,3.0,-2.587,9.0
東京,11,13,サヴォーナ,-597.0,9.0,24241.0,1.0,5171.0,1.0,28.815,1.0
東京,11,14,セレシオン,-1397.0,12.0,-13761.0,15.0,3605.0,6.0,-11.553,14.0
東京,11,15,アドマイヤビルゴ,7474.0,1.0,-1286.0,9.0,4058.0,4.0,10.246,2.0
東京,11,16,ショウナンバシット,681.0,3.0,-1028.0,7.0,-1950.0,13.0,-2.297,8.0
東京,12,1,スティールブルー,-5403.0,11.0,-1304.0,9.0,4831.0,2.0,-1.876,5.0
東京,12,2,ハクサンバード,-789.0,7.0,683.0,8.0,,,,
東京,12,3,スクルトゥーラ,9945.0,1.0,3748.0,5.0,-328.0,6.0,13.365,3.0
東京,12,4,ウインアイオライト,,,8806.0,3.0,,,,
東京,12,5,フリートオブフット,313.0,5.0,-7519.0,12.0,-1294.0,7.0,-8.5,10.0
東京,12,6,ルージュイストリア,-5610.0,12.0,2089.0,7.0,-2060.0,8.0,-5.581,9.0
東京,12,7,ルージュスエルテ,7699.0,2.0,-14375.0,13.0,-2507.0,9.0,-9.183,11.0
東京,12,8,ボルタドマール,3085.0,3.0,-6475.0,11.0,999.0,4.0,-2.391,6.0
東京,12,9,ルルローズ,2396.0,4.0,2699.0,6.0,-10111.0,11.0,-5.016,8.0
東京,12,10,ニコラウス,-1491.0,9.0,17630.0,1.0,1425.0,3.0,17.564,1.0
東京,12,11,テラステラ,-529.0,6.0,-2817.0,10.0,-19.0,5.0,-3.365,7.0
東京,12,12,ベジェサ,-1390.0,8.0,5143.0,4.0,-4139.0,10.0,-0.386,4.0
東京,12,13,ハリケーンリッジ,-3438.0,10.0,13865.0,2.0,6103.0,1.0,16.53,2.0
京都,1,1,テイエムダイタカ,-5670.0,12.0,191.0,5.0,-843.0,7.0,-6.322,6.0
京都,1,2,ケイアイブイスリー,3776.0,8.0,,,-4030.0,10.0,,
京都,1,3,クーデール,5311.0,6.0,-14853.0,8.0,-2609.0,8.0,-12.151,7.0
京都,1,4,マンノデュエット,7153.0,3.0,,,4560.0,3.0,,
京都,1,5,エルモッソペンドロ,3862.0,7.0,-2077.0,6.0,1642.0,6.0,3.427,5.0
京都,1,6,サニースマイル,1056.0,9.0,-15588.0,9.0,-6157.0,12.0,-20.689,9.0
京都,1,7,ハクアイローラ,,,,,-4559.0,11.0,,
京都,1,8,パドメ,5445.0,5.0,-15951.0,10.0,-2840.0,9.0,-13.346,8.0
京都,1,9,テーオーマルコーニ,8761.0,1.0,268.0,4.0,5765.0,2.0,14.794,1.0
京都,1,10,メイショウサトノヒ,-350.0,10.0,9954.0,1.0,3755.0,4.0,13.359,3.0
京都,1,11,マテンロウコマンド,-1167.0,11.0,7641.0,2.0,3688.0,5.0,10.162,4.0
京都,1,12,ダブルシルバー,8739.0,2.0,-7833.0,7.0,,,,
京都,1,13,ロイヤルイブキ,5645.0,4.0,1098.0,3.0,7489.0,1.0,14.232,2.0
京都,2,1,ヒルノカーディフ,5037.0,3.0,2871.0,4.0,87.0,7.0,7.995,2.0
京都,2,2,リリーライナー,-5944.0,13.0,2674.0,5.0,2028.0,2.0,-1.242,8.0
京都,2,3,メイショウトサンコ,-2741.0,10.0,-1506.0,10.0,-2322.0,10.0,-6.569,10.0
京都,2,4,ルクスメンデス,-2982.0,11.0,780.0,6.0,-8025.0,13.0,-10.227,11.0
京都,2,5,ホーネッツネスト,5468.0,2.0,249.0,8.0,-928.0,9.0,4.789,3.0
京都,2,6,クリノバーグマン,-5453.0,12.0,-2452.0,11.0,2017.0,3.0,-5.888,9.0
京都,2,7,ニホンピロカスター,-1841.0,9.0,6165.0,3.0,10073.0,1.0,14.397,1.0
京都,2,8,サンライズフーガ,3978.0,4.0,-919.0,9.0,634.0,4.0,3.693,5.0
京都,2,9,シュネーグロッケン,,,,,-4337.0,12.0,,
京都,2,10,ワイドメテオール,2966.0,5.0,12770.0,1.0,,,,
京都,2,11,テーオーシュタイン,9918.0,1.0,-9510.0,12.0,293.0,6.0,0.701,7.0
京都,2,12,ドウジギリ,1055.0,6.0,690.0,7.0,583.0,5.0,2.328,6.0
京都,2,13,クリノクーチャン,-646.0,8.0,,,77.0,8.0,,
京都,2,14,バレンシア,419.0,7.0,8252.0,2.0,-4187.0,11.0,4.484,4.0
京都,3,1,アロンディ,2579.0,7.0,-4746.0,2.0,845.0,5.0,-1.322,3.0
京都,3,2,ファウストラーゼン,8415.0,2.0,,,2725.0,3.0,,
京都,3,3,レッドシュテルン,5176.0,5.0,-2541.0,1.0,-2274.0,8.0,0.361,2.0
京都,3,4,メイショウキンタイ,4689.0,6.0,,,462.0,7.0,,
京都,3,5,サウンドパルム,-2983.0,8.0,-19574.0,4.0,4538.0,2.0,-18.019,4.0
京都,3,6,リビングストン,9024.0,1.0,-13907.0,3.0,5604.0,1.0,0.721,1.0
京都,3,7,テーオーミリカン,8206.0,3.0,,,662.0,6.0,,
京都,3,8,マテンロウアトラス,6360.0,4.0,,,882.0,4.0,,
京都,4,1,オーケーダイナ,5347.0,5.0,-2365.0,6.0,5490.0,2.0,8.472,3.0
京都,4,2,ミッキーサークル,1194.0,8.0,967.0,4.0,-6159.0,12.0,-3.998,7.0
京都,4,3,キャスパインパクト,,,-13365.0,12.0,-429.0,10.0,,
京都,4,4,セイプリーズ,7404.0,3.0,-5426.0,9.0,-83.0,9.0,1.895,5.0
京都,4,5,ウンメイノイタズラ,-404.0,9.0,-8374.0,11.0,1281.0,6.0,-7.497,10.0
京都,4,6,ダイユウブルー,5712.0,4.0,,,2271.0,3.0,,
京都,4,7,インナーリソース,-3432.0,10.0,2751.0,2.0,-3869.0,11.0,-4.55,8.0
京都,4,8,メイショウハボマイ,11150.0,1.0,-1584.0,5.0,1147.0,7.0,10.713,2.0
京都,4,9,ハーフェズ,1293.0,7.0,-5426.0,9.0,2271.0,3.0,-1.862,6.0
京都,4,10,ブライティアブーケ,-5212.0,13.0,6412.0,1.0,-12964.0,13.0,-11.764,11.0
京都,4,11,フェアリーメドウ,-4403.0,12.0,,,,,,
京都,4,12,ハイヌーンチェコ,-3593.0,11.0,-3457.0,7.0,1667.0,5.0,-5.383,9.0
京都,4,13,アイドル,8218.0,2.0,1747.0,3.0,813.0,8.0,10.778,1.0
京都,4,14,インブロリオ,2985.0,6.0,-3457.0,7.0,6641.0,1.0,6.169,4.0
京都,5,1,プチプランス,4683.0,3.0,9231.0,2.0,0.0,6.0,13.914,3.0
京都,5,2,アスクヴォルテージ,-2990.0,8.0,-1130.0,7.0,-8216.0,10.0,-12.336,6.0
京都,5,3,ツキノアカリ,-2374.0,7.0,-10342.0,8.0,-7118.0,9.0,-19.834,7.0
京都,5,4,ダシータピット,8830.0,2.0,-605.0,6.0,8992.0,1.0,17.217,2.0
京都,5,5,セプトラム,9397.0,1.0,9746.0,1.0,3873.0,5.0,23.016,1.0
京都,5,6,サタデーサンライズ,,,4754.0,5.0,7975.0,2.0,,
京都,5,7,シンギタイ,-2159.0,6.0,7736.0,3.0,3879.0,4.0,9.456,4.0
京都,5,8,ウォータークラーク,-7300.0,9.0,,,-3999.0,7.0,,
京都,5,9,ラヴァーズティフ,3514.0,4.0,,,4835.0,3.0,,
京都,5,10,エスタンシア,219.0,5.0,4850.0,4.0,-4278.0,8.0,0.791,5.0
京都,6,1,サクソンジェンヌ,8318.0,1.0,-2717.0,9.0,-7353.0,8.0,-1.752,6.0
京都,6,2,オーロヴェール,186.0,5.0,9333.0,1.0,16710.0,1.0,26.229,1.0
京都,6,3,シャイニングローズ,1819.0,3.0,-13.0,5.0,12001.0,2.0,13.807,2.0
京都,6,4,ハリウッドパーク,-4167.0,7.0,1450.0,4.0,1829.0,6.0,-0.888,5.0
京都,6,5,デンタルフロス,-5202.0,8.0,-325.0,6.0,,,,
京都,6,6,シンコーナホチャン,-2965.0,6.0,7303.0,2.0,5457.0,4.0,9.795,4.0
京都,6,7,シゲルオトヒメ,-5297.0,9.0,-1458.0,7.0,3369.0,5.0,-3.386,8.0
京都,6,8,キャロルビアンカ,1786.0,4.0,4105.0,3.0,5548.0,3.0,11.439,3.0
京都,6,9,ペイシャコパ,3714.0,2.0,-1619.0,8.0,-4606.0,7.0,-2.511,7.0
京都,7,1,ヨーカイディスコ,3468.0,7.0,14972.0,1.0,3010.0,9.0,21.45,3.0
京都,7,2,オバケノキンタ,5873.0,4.0,125.0,7.0,6385.0,6.0,12.383,6.0
京都,7,3,メイショウタイゲイ,8202.0,2.0,8283.0,4.0,7879.0,3.0,24.364,2.0
京都,7,4,ベッサラビア,4716.0,5.0,-5742.0,10.0,-9564.0,12.0,-10.59,11.0
京都,7,5,ディキシーガンナー,4192.0,6.0,691.0,6.0,-2464.0,10.0,2.419,9.0
京都,7,6,メイショウオトギ,,,-7918.0,11.0,3246.0,7.0,,
京都,7,7,タカラマドンナ,-721.0,9.0,-11382.0,12.0,3162.0,8.0,-8.941,10.0
京都,7,8,ルアル,-6516.0,11.0,6099.0,5.0,7307.0,4.0,6.89,7.0
京都,7,9,サンガネーブ,367.0,8.0,53.0,8.0,13748.0,1.0,14.168,5.0
京都,7,10,ツークフォーゲル,7543.0,3.0,12546.0,2.0,6679.0,5.0,26.768,1.0
京都,7,11,サウンドサンビーム,-1735.0,10.0,12140.0,3.0,8686.0,2.0,19.091,4.0
京都,7,12,フォルティーナ,10777.0,1.0,-604.0,9.0,-5162.0,11.0,5.011,8.0
京都,8,1,ローズバルサム,3468.0,3.0,1429.0,7.0,8323.0,3.0,13.22,4.0
京都,8,2,クリニエールグラス,-1735.0,7.0,2342.0,6.0,-5546.0,8.0,-4.939,6.0
京都,8,3,ブリーズオンチーク,367.0,5.0,5805.0,5.0,2412.0,5.0,8.584,5.0
京都,8,4,サザーランド,3247.0,4.0,-12510.0,9.0,-7155.0,9.0,-16.418,8.0
京都,8,5,サウンドアレグリア,7897.0,1.0,17611.0,3.0,-2069.0,7.0,23.439,3.0
京都,8,6,カマチョクイン,-67.0,6.0,30799.0,2.0,-700.0,6.0,30.032,2.0
京都,8,7,プリンセスカレン,4716.0,2.0,36740.0,1.0,11925.0,1.0,53.381,1.0
京都,8,8,エンプレスペイ,,,14246.0,4.0,9527.0,2.0,,
京都,8,9,アネモス,-6516.0,8.0,-10853.0,8.0,7348.0,4.0,-10.021,7.0
京都,9,1,ルージュマローネ,186.0,9.0,-15921.0,9.0,-5501.0,12.0,-21.236,9.0
京都,9,2,ロードラビリンス,-105.0,10.0,1469.0,6.0,-3931.0,10.0,-2.567,8.0
京都,9,3,クァンタムウェーブ,4604.0,5.0,,,5272.0,4.0,,
京都,9,4,マテンロウブレイブ,5466.0,4.0,,,-739.0,8.0,,
京都,9,5,トリポリタニア,989.0,7.0,,,2056.0,5.0,,
京都,9,6,ニヒトツーゼーア,-5297.0,12.0,1340.0,7.0,6505.0,2.0,2.548,7.0
京都,9,7,ドンインザムード,487.0,8.0,6253.0,5.0,-2967.0,9.0,3.773,6.0
京都,9,8,ベルベルコンパス,-535.0,11.0,14838.0,3.0,9744.0,1.0,24.047,3.0
京都,9,9,トルショー,8318.0,2.0,32415.0,1.0,-4070.0,11.0,36.663,1.0
京都,9,10,マテンロウサン,6712.0,3.0,871.0,8.0,-174.0,7.0,7.409,5.0
京都,9,11,アートコレクション,11035.0,1.0,8222.0,4.0,-55.0,6.0,19.202,4.0
京都,9,12,パワーストーン,1819.0,6.0,22299.0,2.0,6505.0,2.0,30.623,2.0
京都,10,1,アドヴァイス,2093.0,5.0,-7884.0,7.0,3251.0,4.0,-2.54,6.0
京都,10,2,サウンドブライアン,11453.0,2.0,,,5706.0,3.0,,
京都,10,3,ショウナンマッハ,-5094.0,9.0,,,-5418.0,10.0,,
京都,10,4,サトノグレイト,6040.0,3.0,-6906.0,5.0,8305.0,1.0,7.439,1.0
京都,10,5,タガノシャーンス,-2810.0,8.0,-1754.0,2.0,6503.0,2.0,1.939,3.0
京都,10,6,ナリタローゼ,14036.0,1.0,-6996.0,6.0,-1358.0,9.0,5.682,2.0
京都,10,7,アドマイヤラヴィ,5191.0,4.0,-10712.0,8.0,1806.0,7.0,-3.715,7.0
京都,10,8,クファシル,933.0,6.0,-4904.0,3.0,2728.0,6.0,-1.243,5.0
京都,10,9,ウォータールグラン,-888.0,7.0,-6877.0,4.0,-50.0,8.0,-7.815,8.0
京都,10,10,ピンクマクフィー,-5773.0,10.0,4694.0,1.0,2750.0,5.0,1.671,4.0
京都,11,1,プロミストウォリア,4946.0,5.0,328.0,9.0,2555.0,4.0,7.829,8.0
京都,11,2,ゲンパチルシファー,-401.0,10.0,301.0,10.0,4031.0,3.0,3.931,11.0
京都,11,3,ドゥラエレーデ,-512.0,12.0,-1758.0,13.0,4082.0,2.0,1.812,13.0
京都,11,4,ミッキーヌチバナ,-440.0,11.0,11361.0,5.0,-471.0,12.0,10.45,5.0
京都,11,5,デリカダ,1809.0,8.0,4779.0,6.0,1454.0,6.0,8.042,7.0
京都,11,6,ダンテバローズ,6321.0,3.0,12455.0,4.0,1257.0,7.0,20.033,2.0
京都,11,7,ロードアヴニール,646.0,9.0,-2139.0,14.0,910.0,8.0,-0.583,15.0
京都,11,8,オメガギネス,4708.0,6.0,2018.0,7.0,160.0,11.0,6.886,9.0
京都,11,9,ハピ,-3720.0,15.0,21729.0,2.0,-877.0,13.0,17.132,3.0
京都,11,10,トウセツ,7437.0,2.0,-919.0,12.0,2327.0,5.0,8.845,6.0
京都,11,11,ロコポルティ,-1727.0,13.0,15085.0,3.0,307.0,10.0,13.665,4.0
京都,11,12,ミトノオー,1843.0,7.0,1762.0,8.0,-934.0,14.0,2.671,12.0
京都,11,13,アウトレンジ,5883.0,4.0,113.0,11.0,528.0,9.0,6.524,10.0
京都,11,14,リプレーザ,-2396.0,14.0,-5902.0,15.0,8055.0,1.0,-0.243,14.0
京都,11,15,サンライズジパング,9892.0,1.0,22059.0,1.0,-6159.0,15.0,25.792,1.0
京都,12,1,パシフィックハイ,-5773.0,14.0,-2820.0,11.0,-858.0,11.0,-9.451,12.0
京都,12,2,ブルーアイドガール,3626.0,6.0,-2820.0,11.0,9612.0,2.0,10.418,4.0
京都,12,3,レディマリオン,11453.0,1.0,-5594.0,14.0,2799.0,8.0,8.658,6.0
京都,12,4,オーシャントライブ,-5094.0,13.0,-1244.0,8.0,4664.0,4.0,-1.674,8.0
京都,12,5,ショウナンラウール,-888.0,11.0,,,-5903.0,15.0,,
京都,12,6,エーデルサンライズ,933.0,8.0,-1102.0,7.0,-10382.0,16.0,-10.551,13.0
京都,12,7,バレル,-4812.0,12.0,-981.0,6.0,3110.0,7.0,-2.683,10.0
京都,12,8,ジャズ,174.0,9.0,105.0,5.0,9822.0,1.0,10.101,5.0
京都,12,9,アイキャンドウイッ,8617.0,2.0,-1662.0,9.0,4348.0,5.0,11.303,2.0
京都,12,10,コネッシオーネ,6040.0,4.0,29809.0,1.0,9576.0,3.0,45.425,1.0
京都,12,11,テンクウハット,-542.0,10.0,-4904.0,13.0,2122.0,9.0,-3.324,11.0
京都,12,12,コルレオニス,5191.0,5.0,6007.0,2.0,-253.0,10.0,10.945,3.0
京都,12,13,ブロードグリン,,,1115.0,4.0,3175.0,6.0,,
京都,12,14,ビップジーニー,8201.0,3.0,-2484.0,10.0,-2825.0,12.0,2.892,7.0
京都,12,15,リゴレット,2093.0,7.0,1418.0,3.0,-5757.0,14.0,-2.246,9.0
京都,12,16,ゴールドローズ,-9094.0,15.0,-7647.0,15.0,-5227.0,13.0,-21.968,14.0
