場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
京都,7,13,ブルーペクトライト,291.0,6.0,3288.0,6.0,,,,
京都,7,14,プルーヴンウィナー,93.0,7.0,29504.0,1.0,-430.0,7.0,29.167,1.0
京都,7,15,セレスティアリティ,3781.0,2.0,-5320.0,12.0,-71.0,5.0,-1.61,5.0
京都,8,1,ハイクライテリア,-1048.0,9.0,-5837.0,13.0,-2719.0,12.0,-9.604,12.0
京都,8,2,メイショウマジック,-6744.0,14.0,-3653.0,10.0,3025.0,8.0,-7.372,11.0
京都,8,3,テーオードラッカー,3151.0,5.0,-3976.0,11.0,5564.0,3.0,4.739,5.0
京都,8,4,アメリカンチーフ,,,1856.0,3.0,-4932.0,15.0,,
京都,8,5,ビダーヤ,10852.0,1.0,22198.0,1.0,1327.0,10.0,34.377,1.0
京都,8,6,パトジュニア,-1886.0,10.0,,,-9724.0,16.0,,
京都,8,7,イナウィンク,8362.0,2.0,13289.0,2.0,3987.0,7.0,25.638,2.0
京都,8,8,ツッチーフェイス,-6202.0,13.0,-8131.0,15.0,-4053.0,13.0,-18.386,13.0
京都,8,9,ベルダイナフェロー,-688.0,7.0,-327.0,5.0,-4205.0,14.0,-5.22,9.0
京都,8,10,ウィービースティ,643.0,6.0,-3341.0,9.0,6249.0,1.0,3.551,6.0
京都,8,11,ローガンパス,,,-2844.0,7.0,4369.0,4.0,,
京都,8,12,ランスオブセヘル,-738.0,8.0,-2844.0,7.0,4187.0,5.0,0.605,7.0
京都,8,13,ピストンボーイ,-2497.0,12.0,-4752.0,12.0,4137.0,6.0,-3.112,8.0
京都,8,14,メティエダール,5562.0,3.0,-327.0,5.0,5949.0,2.0,11.184,3.0
京都,8,15,バレル,-2314.0,11.0,-6919.0,14.0,2101.0,9.0,-7.132,10.0
京都,8,16,サリュエ,3183.0,4.0,1475.0,4.0,1287.0,11.0,5.945,4.0
京都,9,1,フードマン,-5874.0,7.0,-2579.0,3.0,12321.0,1.0,3.868,2.0
京都,9,2,メイプルギン,,,-1670.0,2.0,,,,
京都,9,3,インブロリオ,1687.0,3.0,-4867.0,7.0,6344.0,3.0,3.164,3.0
京都,9,4,レモンバーム,,,3275.0,1.0,5387.0,4.0,,
京都,9,5,ライラ,-5355.0,6.0,-2701.0,4.0,-1213.0,10.0,-9.269,4.0
京都,9,6,ベルビースタローン,9973.0,1.0,-5724.0,8.0,2361.0,7.0,6.61,1.0
京都,9,7,セルヴァンス,5847.0,2.0,-4210.0,5.0,,,,
京都,9,8,ポッドドンナー,,,,,6537.0,2.0,,
京都,9,9,フクシマコウヨウ,-1315.0,5.0,,,5025.0,5.0,,
京都,9,10,サニーサルサ,-5964.0,8.0,-8226.0,9.0,-1109.0,9.0,-15.299,5.0
京都,9,11,ヤンキーバローズ,-180.0,4.0,-19133.0,10.0,1228.0,8.0,-18.085,6.0
京都,9,12,ヒラボクカレラ,,,-4301.0,6.0,4298.0,6.0,,
京都,10,1,モンブランミノル,-275.0,9.0,22870.0,3.0,7304.0,1.0,29.899,2.0
京都,10,2,カネトシブルーム,,,27085.0,2.0,6420.0,4.0,,
京都,10,3,アオイイーグル,704.0,8.0,7392.0,8.0,-256.0,11.0,7.84,5.0
京都,10,4,レディーシス,-1106.0,11.0,2478.0,9.0,-7312.0,15.0,-5.94,9.0
京都,10,5,メイプルタピット,,,8906.0,7.0,-7489.0,16.0,,
京都,10,6,バリアントバイオ,6741.0,2.0,,,-3595.0,14.0,,
京都,10,7,ニホンピロハーバー,3033.0,5.0,,,6803.0,3.0,,
京都,10,8,サンライズパスカル,,,1295.0,10.0,6833.0,2.0,,
京都,10,9,キュールエフウジン,4788.0,3.0,-8018.0,14.0,6026.0,5.0,2.796,6.0
京都,10,10,ラップスター,-370.0,10.0,-3086.0,11.0,2318.0,7.0,-1.138,7.0
京都,10,11,ヴィンテージボンド,,,22540.0,4.0,-243.0,10.0,,
京都,10,12,リバートゥルー,861.0,7.0,-4534.0,12.0,-461.0,13.0,-4.134,8.0
京都,10,13,マーブルロック,2196.0,6.0,30380.0,1.0,88.0,8.0,32.664,1.0
京都,10,14,ロードトラスト,3781.0,4.0,22458.0,5.0,2619.0,6.0,28.858,3.0
京都,10,15,ルシュヴァルドール,9124.0,1.0,18797.0,6.0,-64.0,9.0,27.857,4.0
京都,10,16,レッドプロフェシー,-4468.0,12.0,-5637.0,13.0,-256.0,11.0,-10.361,10.0
京都,11,1,ソーダズリング,7000.0,3.0,-18187.0,16.0,-7850.0,17.0,-19.037,13.0
京都,11,2,ダノンスコーピオン,6434.0,4.0,-4730.0,13.0,,,,
京都,11,3,セリフォス,,,-6498.0,14.0,-2012.0,11.0,,
京都,11,4,モズメイメイ,1422.0,10.0,818.0,9.0,-6000.0,15.0,-3.76,11.0
京都,11,5,トゥラヴェスーラ,2857.0,8.0,3114.0,4.0,-221.0,9.0,5.75,7.0
京都,11,6,ウイングレイテスト,1935.0,9.0,8130.0,3.0,-2084.0,12.0,7.981,5.0
京都,11,7,アサカラキング,-2304.0,13.0,20107.0,1.0,373.0,8.0,18.176,2.0
京都,11,8,マテンロウオリオン,-2801.0,14.0,-6498.0,14.0,-439.0,10.0,-9.738,12.0
京都,11,9,エイシンスポッター,9656.0,2.0,11138.0,2.0,5772.0,4.0,26.566,1.0
京都,11,10,シャンパンカラー,10315.0,1.0,1979.0,6.0,3385.0,7.0,15.679,3.0
京都,11,11,マッドクール,5559.0,5.0,1999.0,5.0,5641.0,5.0,13.199,4.0
京都,11,12,ウインマーベル,-4518.0,16.0,1449.0,8.0,7467.0,1.0,4.398,8.0
京都,11,13,ダノンマッキンリー,,,-3272.0,12.0,-7309.0,16.0,,
京都,11,14,オフトレイル,-2854.0,15.0,,,7073.0,2.0,,
京都,11,15,ママコチャ,2892.0,7.0,-2083.0,11.0,6254.0,3.0,7.063,6.0
京都,11,16,ナムラクレア,-1122.0,12.0,1718.0,7.0,3406.0,6.0,4.002,9.0
京都,11,17,レッドモンレーヴ,5504.0,6.0,-937.0,10.0,-3689.0,14.0,0.878,10.0
京都,11,18,エトヴプレ,1352.0,11.0,,,-2475.0,13.0,,
京都,12,1,マンクスホップ,13512.0,1.0,-8551.0,11.0,,,,
京都,12,2,ピクシレーション,-2353.0,8.0,-17737.0,12.0,-2749.0,6.0,-22.839,7.0
京都,12,3,チュウワモーニング,,,27954.0,3.0,-9343.0,9.0,,
京都,12,4,アストロフィライト,5126.0,3.0,-2395.0,8.0,-2298.0,5.0,0.433,3.0
京都,12,5,ベレザニーニャ,5840.0,2.0,-2213.0,7.0,-9102.0,8.0,-5.475,6.0
京都,12,6,エメリヨン,-3652.0,10.0,3513.0,6.0,-305.0,4.0,-0.444,4.0
京都,12,7,ムガ,-454.0,6.0,28735.0,2.0,,,,
京都,12,8,ヴァンルーラー,,,-6661.0,10.0,,,,
京都,12,9,コスモディナー,-1547.0,7.0,11373.0,4.0,4103.0,1.0,13.929,1.0
京都,12,10,サフィラ,,,-21488.0,13.0,2350.0,3.0,,
京都,12,11,ヴィゴラスダンサー,-2849.0,9.0,-4297.0,9.0,2558.0,2.0,-4.588,5.0
京都,12,12,ベルシャンブル,-254.0,5.0,33889.0,1.0,,,,
京都,12,13,リラボニート,1577.0,4.0,10266.0,5.0,-4751.0,7.0,7.092,2.0
