場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,12,6,ロイヤルダンス,-2785.0,12.0,569.0,9.0,864.0,8.0,-1.352,10.0
東京,12,7,クラウンブラヴォー,3827.0,5.0,,,-2367.0,11.0,,
東京,12,8,ヒロノゴウカイ,4361.0,4.0,8197.0,3.0,-4035.0,13.0,8.523,5.0
東京,12,9,ヴァンドーム,7481.0,2.0,-3157.0,11.0,2125.0,4.0,6.449,7.0
東京,12,10,アラカザーム,2450.0,6.0,4713.0,4.0,1596.0,5.0,8.759,3.0
東京,12,11,ノヴァエクスプレス,-1395.0,11.0,3490.0,6.0,6645.0,1.0,8.74,4.0
東京,12,12,デュードメール,6029.0,3.0,4069.0,5.0,6003.0,2.0,16.101,1.0
東京,12,13,スタンリーテソーロ,-5873.0,13.0,-1154.0,10.0,3064.0,3.0,-3.963,12.0
東京,12,14,ニシキギミッチー,-8455.0,14.0,9794.0,2.0,-3877.0,12.0,-2.538,11.0
京都,1,1,デュアルロール,-5156.0,10.0,,,-4948.0,11.0,,
京都,1,2,オデット,,,-3856.0,8.0,2472.0,4.0,,
京都,1,3,モンテディアーナ,3790.0,4.0,5597.0,5.0,-35.0,6.0,9.352,2.0
京都,1,4,ルルーディ,1433.0,6.0,-3900.0,9.0,,,,
京都,1,5,コパノマロン,,,,,4469.0,3.0,,
京都,1,6,メイショウバスク,7862.0,1.0,-7576.0,10.0,566.0,5.0,0.852,5.0
京都,1,7,キャリーグレイス,5160.0,3.0,2195.0,7.0,-2983.0,10.0,4.372,4.0
京都,1,8,ドナポンド,3614.0,5.0,7091.0,4.0,-10480.0,12.0,0.225,6.0
京都,1,9,ブギウギウギ,-402.0,7.0,,,-647.0,7.0,,
京都,1,10,キョラムン,-1455.0,8.0,7900.0,2.0,-2048.0,8.0,4.397,3.0
京都,1,11,エイシンサイネリア,-3233.0,9.0,2846.0,6.0,-2234.0,9.0,-2.621,7.0
京都,1,12,アンズアメ,6758.0,2.0,7297.0,3.0,4751.0,2.0,18.806,1.0
京都,1,13,ダイヤノゴトク,,,7980.0,1.0,10059.0,1.0,,
京都,2,1,ジューンエオス,2681.0,5.0,,,-2106.0,10.0,,
京都,2,2,タマモジャスミン,-1464.0,7.0,,,9186.0,2.0,,
京都,2,3,ロックウイズユー,,,11175.0,2.0,604.0,6.0,,
京都,2,4,エコロスヴァル,4645.0,3.0,,,346.0,7.0,,
京都,2,5,シュパネントウィル,-538.0,6.0,,,4654.0,3.0,,
京都,2,6,メイケイロゼッタ,-2227.0,8.0,15679.0,1.0,-1127.0,9.0,12.325,1.0
京都,2,7,メイショウカジボウ,-9261.0,9.0,-2977.0,3.0,-3766.0,11.0,-16.004,4.0
京都,2,8,ブルックリンダンス,,,,,13132.0,1.0,,
京都,2,9,マヘーシュヴァラ,8856.0,1.0,,,1506.0,5.0,,
京都,2,10,ハヤテノツバサ,7937.0,2.0,-3041.0,4.0,1639.0,4.0,6.535,2.0
京都,2,11,デュジャック,4138.0,4.0,-18045.0,5.0,-630.0,8.0,-14.537,3.0
京都,3,1,プルクワ,-5511.0,10.0,,,6273.0,2.0,,
京都,3,2,スナークピカソ,7026.0,3.0,3246.0,2.0,,,,
京都,3,3,シュバルツマサムネ,1041.0,5.0,-5057.0,8.0,483.0,7.0,-3.533,5.0
京都,3,4,タガノミナミ,-2133.0,7.0,2330.0,4.0,2092.0,6.0,2.289,3.0
京都,3,5,ラヴリーチェリー,,,1763.0,5.0,-10105.0,10.0,,
京都,3,6,モンテシート,,,2709.0,3.0,-9503.0,9.0,,
京都,3,7,アイサンサン,7824.0,1.0,20561.0,1.0,5230.0,3.0,33.615,1.0
京都,3,8,レストプレドゥモア,-2912.0,8.0,-2213.0,6.0,-12034.0,11.0,-17.159,7.0
京都,3,9,ミルトライディーン,-3612.0,9.0,-18859.0,10.0,6911.0,1.0,-15.56,6.0
京都,3,10,ヴィータレヴィス,433.0,6.0,-2213.0,6.0,5154.0,4.0,3.374,2.0
京都,3,11,ワンウェイトゥヘル,4091.0,4.0,,,5119.0,5.0,,
京都,3,12,ホウオウライダイ,7429.0,2.0,-9344.0,9.0,-187.0,8.0,-2.102,4.0
京都,4,1,ヤマニンチェルキ,-5970.0,13.0,,,-1135.0,12.0,,
京都,4,2,ニネンエフグミ,305.0,9.0,,,-538.0,11.0,,
京都,4,3,ゲンタツ,3985.0,4.0,11364.0,2.0,3666.0,4.0,19.015,1.0
京都,4,4,ヴィリアリート,,,,,1027.0,8.0,,
京都,4,5,グランキングオー,-1703.0,11.0,24979.0,1.0,-6119.0,15.0,17.157,2.0
京都,4,6,エンジョイドライブ,3737.0,5.0,,,2211.0,5.0,,
京都,4,7,エイミーショコラ,-500.0,10.0,-3456.0,6.0,,,,
京都,4,8,バフェ,-1936.0,12.0,-1979.0,5.0,-2220.0,13.0,-6.135,6.0
京都,4,9,ニシノジェダイ,3297.0,6.0,,,1387.0,7.0,,
京都,4,10,キュードス,5457.0,3.0,,,4410.0,2.0,,
京都,4,11,ポッドドンナー,,,,,4129.0,3.0,,
京都,4,12,チュンビーム,-9464.0,14.0,-1829.0,4.0,6365.0,1.0,-4.928,5.0
京都,4,13,ヒロスズラン,7581.0,2.0,-78.0,3.0,-484.0,10.0,7.019,3.0
京都,4,14,チムニーパイプ,1578.0,8.0,-8119.0,8.0,-477.0,9.0,-7.018,7.0
京都,4,15,スマートラウンド,2162.0,7.0,-4090.0,7.0,1965.0,6.0,0.037,4.0
京都,4,16,テーオーヴァルナイ,7744.0,1.0,,,-3313.0,14.0,,
京都,5,1,ブライトライツ,,,,,178.0,10.0,,
京都,5,2,フォーキャンドルズ,-2584.0,7.0,-7622.0,8.0,855.0,6.0,-9.351,6.0
京都,5,3,ロットブラータ,-3091.0,9.0,-7622.0,8.0,-3147.0,12.0,-13.86,7.0
京都,5,4,ハイアップグレード,-2635.0,8.0,2605.0,5.0,825.0,7.0,0.795,4.0
京都,5,5,ハミルトン,7350.0,2.0,24107.0,1.0,1458.0,5.0,32.915,1.0
京都,5,6,ベンガルバローズ,-6364.0,10.0,6232.0,4.0,-3492.0,13.0,-3.624,5.0
京都,5,7,ホリゾンブルー,9187.0,1.0,-144.0,6.0,187.0,9.0,9.23,3.0
京都,5,8,ジーティーダーリン,5642.0,3.0,,,8520.0,1.0,,
京都,5,9,ミッキーゴールド,2597.0,6.0,9050.0,2.0,2285.0,3.0,13.932,2.0
京都,5,10,モズグランプリ,4672.0,4.0,,,-946.0,11.0,,
京都,5,11,ジンガー,,,7784.0,3.0,3882.0,2.0,,
京都,5,12,リンクスティップ,,,-3524.0,7.0,1655.0,4.0,,
京都,5,13,ベイラム,4170.0,5.0,,,821.0,8.0,,
京都,6,1,キャピタルサックス,-275.0,5.0,-1731.0,7.0,6979.0,3.0,4.973,5.0
京都,6,2,ケイアイアルタイル,1624.0,4.0,3780.0,4.0,414.0,6.0,5.818,3.0
京都,6,3,カネトシゴウト,2196.0,3.0,34852.0,1.0,11810.0,1.0,48.858,1.0
京都,6,4,タマモキャリコ,,,30723.0,2.0,,,,
京都,6,5,オーシンハーフ,3781.0,2.0,30723.0,2.0,4131.0,5.0,38.635,2.0
京都,6,6,メイショウヴァイゼ,-4468.0,6.0,-1211.0,6.0,5336.0,4.0,-0.343,6.0
京都,6,7,シャンデルナゴル,,,-228.0,5.0,7284.0,2.0,,
京都,6,8,エミサソウツバサ,8478.0,1.0,-2727.0,8.0,-491.0,7.0,5.26,4.0
京都,7,1,プリズマジコ,,,28366.0,1.0,-6454.0,11.0,,
京都,7,2,コントリビューター,-4888.0,7.0,-6003.0,9.0,2255.0,5.0,-8.636,6.0
京都,7,3,ステラクラウン,3368.0,3.0,-4154.0,8.0,4798.0,4.0,4.012,3.0
京都,7,4,カリーニョ,,,2851.0,3.0,8608.0,2.0,,
京都,7,5,メイショウヒュウガ,-2849.0,4.0,-3770.0,7.0,6213.0,3.0,-0.406,5.0
京都,7,6,パレハ,7009.0,1.0,-2813.0,6.0,-3490.0,10.0,0.706,4.0
京都,7,7,ミッドナイトホーク,-5146.0,8.0,15144.0,2.0,1129.0,6.0,11.127,1.0
京都,7,8,ミカエルパシャ,-3652.0,5.0,-21717.0,10.0,-202.0,7.0,-25.571,7.0
京都,7,9,ブルーウィン,,,-1035.0,5.0,-2335.0,9.0,,
京都,7,10,アレンテージョ,6680.0,2.0,1873.0,4.0,-1371.0,8.0,7.182,2.0
京都,7,11,クリノアドバンス,-4136.0,6.0,,,10068.0,1.0,,
京都,8,1,ジュンライデン,-4838.0,5.0,9333.0,1.0,1891.0,3.0,6.386,1.0
京都,8,2,スーパーチャンド,27.0,3.0,-4657.0,2.0,2151.0,2.0,-2.479,2.0
京都,8,3,マジカルフェアリー,3491.0,2.0,,,-5431.0,6.0,,
京都,8,4,ビッキーファースト,-2675.0,4.0,,,3547.0,1.0,,
京都,8,5,テリオスララ,8593.0,1.0,,,-2385.0,5.0,,
京都,8,6,ディアナザール,,,-13241.0,3.0,-828.0,4.0,,
京都,9,1,ラッジオ,-1906.0,8.0,-6854.0,15.0,-3731.0,12.0,-12.491,13.0
京都,9,2,キタノブライド,-2116.0,9.0,2603.0,6.0,-3629.0,11.0,-3.142,8.0
京都,9,3,トウシンカーリン,572.0,5.0,2965.0,5.0,7612.0,1.0,11.149,5.0
京都,9,4,ケイデンシーマーク,,,-3648.0,14.0,,,,
京都,9,5,ミッキーチャレンジ,9973.0,1.0,-2211.0,12.0,-2310.0,10.0,5.452,7.0
京都,9,6,ケーブパール,-1234.0,7.0,-1413.0,10.0,-834.0,8.0,-3.481,9.0
京都,9,7,ヤブサメ,-5355.0,12.0,2448.0,7.0,-5369.0,14.0,-8.276,11.0
京都,9,8,ラーンザロープス,-2855.0,10.0,23267.0,1.0,3738.0,4.0,24.15,2.0
京都,9,9,ナムラアトム,-201.0,6.0,3454.0,4.0,3303.0,5.0,6.556,6.0
京都,9,10,デルマカンノン,5830.0,4.0,3554.0,3.0,2994.0,6.0,12.378,4.0
京都,9,11,コト,5847.0,3.0,22568.0,2.0,1968.0,7.0,30.383,1.0
京都,9,12,ナバロン,-3032.0,11.0,-234.0,9.0,-1647.0,9.0,-4.913,10.0
京都,9,13,メイショウカイト,8431.0,2.0,-1855.0,11.0,6429.0,2.0,13.005,3.0
京都,9,14,スカプラリオ,,,-2960.0,13.0,5825.0,3.0,,
京都,9,15,モズアンタレス,-5874.0,13.0,212.0,8.0,-5228.0,13.0,-10.89,12.0
京都,10,1,マリアナトレンチ,6741.0,1.0,-15657.0,9.0,-5623.0,8.0,-14.539,6.0
京都,10,2,ダイメイセブン,3926.0,3.0,585.0,2.0,1422.0,6.0,5.933,3.0
京都,10,3,マルブツプライド,704.0,6.0,-6839.0,7.0,,,,
京都,10,4,シゲルバクハツ,-4468.0,7.0,373.0,3.0,3328.0,5.0,-0.767,5.0
京都,10,5,シゲルショウグン,,,-3857.0,6.0,10361.0,1.0,,
京都,10,6,メイショウシナノ,2196.0,5.0,-228.0,4.0,9177.0,2.0,11.145,2.0
京都,10,7,レッドラグラス,,,-3520.0,5.0,-2510.0,7.0,,
京都,10,8,キュールエフウジン,4788.0,2.0,-7706.0,8.0,5652.0,4.0,2.734,4.0
京都,10,9,メテオリート,3781.0,4.0,12966.0,1.0,6787.0,3.0,23.534,1.0
京都,11,1,サーマルウインド,6434.0,3.0,1807.0,5.0,-2006.0,11.0,6.235,4.0
京都,11,2,ジョウショーホープ,-3778.0,13.0,479.0,7.0,-4009.0,14.0,-7.308,10.0
京都,11,3,キングエルメス,671.0,7.0,-937.0,8.0,1044.0,8.0,0.778,8.0
京都,11,4,クランフォード,10315.0,1.0,-1673.0,9.0,7470.0,2.0,16.112,1.0
京都,11,5,トゥラヴェスーラ,2857.0,5.0,3486.0,3.0,270.0,9.0,6.613,3.0
京都,11,6,オフトレイル,-2854.0,12.0,,,6919.0,3.0,,
京都,11,7,バースクライ,5504.0,4.0,-18187.0,14.0,3505.0,6.0,-9.178,11.0
京都,11,8,スズハローム,7000.0,2.0,-3076.0,10.0,-7202.0,15.0,-3.278,9.0
京都,11,9,ウインカーネリアン,-1169.0,8.0,8168.0,1.0,-2978.0,13.0,4.021,6.0
京都,11,10,ピンハイ,1856.0,6.0,3623.0,2.0,7681.0,1.0,13.16,2.0
京都,11,11,シングザットソング,-2304.0,10.0,1979.0,4.0,1263.0,7.0,0.938,7.0
京都,11,12,ダノンスコーピオン,,,-6714.0,12.0,,,,
京都,11,13,ノーブルロジャー,-2172.0,9.0,536.0,6.0,6781.0,4.0,5.145,5.0
京都,11,14,アグリ,,,,,6375.0,5.0,,
京都,11,15,マテンロウオリオン,-2801.0,11.0,-9533.0,13.0,-439.0,10.0,-12.773,12.0
京都,11,16,セルバーグ,-9370.0,15.0,-22973.0,15.0,-2390.0,12.0,-34.733,14.0
京都,11,17,ダノンマッキンリー,-4518.0,14.0,-3363.0,11.0,-7522.0,16.0,-15.403,13.0
京都,12,1,クーアフュルスト,,,22870.0,3.0,-338.0,9.0,,
京都,12,2,ワンダフルトゥデイ,6477.0,4.0,3492.0,7.0,6026.0,4.0,15.995,2.0
京都,12,3,ドンアチェカ,6741.0,3.0,5031.0,5.0,2378.0,7.0,14.15,4.0
京都,12,4,バロンドール,-286.0,9.0,3780.0,6.0,5569.0,5.0,9.063,7.0
京都,12,5,ダブルジョーク,-2375.0,12.0,683.0,10.0,-6197.0,13.0,-7.889,11.0
京都,12,6,クリノフィガロ,8478.0,2.0,-4036.0,14.0,7675.0,2.0,12.117,6.0
京都,12,7,ワンダーブレット,10725.0,1.0,6843.0,4.0,-2184.0,12.0,15.384,3.0
京都,12,8,ミヤジシャルマン,-4468.0,13.0,-21285.0,15.0,,,,
京都,12,9,ヒノデテイオー,3781.0,5.0,3492.0,7.0,1352.0,8.0,8.625,8.0
京都,12,10,ヴィンテージボンド,,,29174.0,1.0,-627.0,11.0,,
京都,12,11,メイショウマントル,-2374.0,11.0,-1868.0,13.0,6390.0,3.0,2.148,10.0
京都,12,12,カズロレアート,-1539.0,10.0,3312.0,9.0,,,,
京都,12,13,ヒデノレインボー,2196.0,6.0,27085.0,2.0,-455.0,10.0,28.826,1.0
京都,12,14,モンドプリューム,58.0,8.0,-228.0,12.0,4081.0,6.0,3.911,9.0
京都,12,15,キョウエイゲイル,434.0,7.0,223.0,11.0,13095.0,1.0,13.752,5.0
