場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,8,11,メモリーグラス,2172.0,6.0,3311.0,3.0,556.0,6.0,6.039,2.0
東京,8,12,デュードメール,6029.0,1.0,276.0,11.0,6447.0,1.0,12.752,1.0
東京,8,13,コスモイグローク,-1043.0,12.0,879.0,10.0,-1534.0,11.0,-1.698,12.0
東京,8,14,ビートエモーション,-5873.0,15.0,1166.0,7.0,3197.0,2.0,-1.51,10.0
東京,8,15,ウォルラス,982.0,9.0,3311.0,3.0,1106.0,4.0,5.399,4.0
東京,8,16,ヒロノゴウカイ,1769.0,7.0,8197.0,1.0,-4035.0,13.0,5.931,3.0
東京,9,1,エセルフリーダ,-4688.0,10.0,-1617.0,6.0,-2786.0,9.0,-9.091,9.0
東京,9,2,シルバープリペット,-1477.0,7.0,-2913.0,8.0,-631.0,6.0,-5.021,7.0
東京,9,3,ラスカンブレス,3289.0,2.0,-463.0,5.0,-937.0,7.0,1.889,4.0
東京,9,4,エバーハンティング,469.0,3.0,-7166.0,11.0,5860.0,2.0,-0.837,5.0
東京,9,5,オウケンヴィーナス,-654.0,5.0,-6203.0,10.0,1471.0,5.0,-5.386,8.0
東京,9,6,プリティユニバンス,179.0,4.0,17.0,4.0,3493.0,4.0,3.689,3.0
東京,9,7,サンライズソレイユ,,,26702.0,1.0,-1929.0,8.0,,
東京,9,8,スカイテラス,-2910.0,9.0,20437.0,2.0,6152.0,1.0,23.679,1.0
東京,9,9,アバンデル,-2210.0,8.0,-2567.0,7.0,-5206.0,11.0,-9.983,10.0
東京,9,10,ブロッケンボウ,5070.0,1.0,-5732.0,9.0,5499.0,3.0,4.837,2.0
東京,9,11,フォーワンセルフ,-1403.0,6.0,3394.0,3.0,-3423.0,10.0,-1.432,6.0
東京,10,1,カレンアルカンタラ,-6022.0,13.0,3774.0,5.0,-930.0,8.0,-3.178,6.0
東京,10,2,ゲットアップ,1326.0,6.0,-9742.0,14.0,-1107.0,9.0,-9.523,11.0
東京,10,3,ハッスルダンク,440.0,7.0,-2267.0,9.0,1355.0,4.0,-0.472,5.0
東京,10,4,フジマサインパクト,2176.0,3.0,-4131.0,11.0,-6176.0,14.0,-8.131,10.0
東京,10,5,マオノアラシ,,,4894.0,4.0,2251.0,2.0,,
東京,10,6,マテンロウガイ,4324.0,2.0,13375.0,2.0,1991.0,3.0,19.69,1.0
東京,10,7,フタイテンロック,1815.0,4.0,,,-3759.0,12.0,,
東京,10,8,コンティノアール,-2704.0,11.0,8139.0,3.0,-576.0,7.0,4.859,3.0
東京,10,9,ヨリノサファイヤ,-2503.0,10.0,-6402.0,13.0,-3099.0,10.0,-12.004,13.0
東京,10,10,プラウドヘリテージ,-3597.0,12.0,-1619.0,8.0,164.0,5.0,-5.052,9.0
東京,10,11,リアレスト,1538.0,5.0,18463.0,1.0,-9724.0,15.0,10.277,2.0
東京,10,12,ネッケツシャチョウ,-597.0,9.0,-4613.0,12.0,-4880.0,13.0,-10.09,12.0
東京,10,13,キタサンドーシン,7277.0,1.0,-703.0,6.0,-3509.0,11.0,3.065,4.0
東京,10,14,セブンスレター,-518.0,8.0,-3473.0,10.0,-505.0,6.0,-4.496,8.0
東京,10,15,ビップスコーピオン,-6427.0,14.0,-954.0,7.0,3299.0,1.0,-4.082,7.0
東京,11,1,ニシノタンギー,-3009.0,8.0,-7606.0,8.0,-6870.0,9.0,-17.485,8.0
東京,11,2,ジーティーマン,5417.0,1.0,1923.0,4.0,5550.0,2.0,12.89,3.0
東京,11,3,ファイアンクランツ,2719.0,2.0,67.0,5.0,4044.0,3.0,6.83,4.0
東京,11,4,クロワデュノール,-2565.0,7.0,-1330.0,7.0,-1191.0,7.0,-5.086,7.0
東京,11,5,デルアヴァー,-1305.0,6.0,-401.0,6.0,1872.0,5.0,0.166,5.0
東京,11,6,プレシャスデイ,-4865.0,9.0,6359.0,3.0,-6563.0,8.0,-5.069,6.0
東京,11,7,レッドキングリー,1243.0,3.0,,,2737.0,4.0,,
東京,11,8,ニシノイストワール,1228.0,4.0,21355.0,2.0,847.0,6.0,23.43,2.0
東京,11,9,サトノシャイニング,69.0,5.0,22054.0,1.0,6473.0,1.0,28.596,1.0
東京,12,1,ナファロア,6853.0,2.0,4690.0,3.0,135.0,8.0,11.678,3.0
東京,12,2,ニシノインヴィクタ,-1686.0,12.0,-537.0,8.0,-6668.0,16.0,-8.891,12.0
東京,12,3,アイファーバトル,-1177.0,11.0,-683.0,9.0,-4813.0,14.0,-6.673,11.0
東京,12,4,レッドアトレーヴ,4188.0,4.0,-3478.0,13.0,2954.0,5.0,3.664,6.0
東京,12,5,クリーンエア,3784.0,5.0,3957.0,5.0,-1484.0,12.0,6.257,4.0
東京,12,6,カイトグート,3385.0,6.0,17318.0,1.0,-2217.0,13.0,18.486,2.0
東京,12,7,ドリーミングアップ,-216.0,10.0,-19526.0,18.0,906.0,6.0,-18.836,16.0
東京,12,8,ガルサブランカ,1586.0,7.0,17318.0,1.0,3447.0,3.0,22.351,1.0
東京,12,9,ジェムステート,342.0,8.0,-2047.0,12.0,,,,
東京,12,10,セルケト,8368.0,1.0,-3903.0,15.0,,,,
東京,12,11,ナンヨーアゼリア,-5232.0,15.0,-10478.0,17.0,3504.0,2.0,-12.206,14.0
東京,12,12,スウィートスカー,-7920.0,18.0,1397.0,6.0,303.0,7.0,-6.22,10.0
東京,12,13,ニシノコマチムスメ,6266.0,3.0,-1304.0,10.0,-654.0,9.0,4.308,5.0
東京,12,14,オルソビアンコ,-2300.0,13.0,-7930.0,16.0,-725.0,10.0,-10.955,13.0
東京,12,15,ボルケーノ,-3509.0,14.0,-294.0,7.0,2980.0,4.0,-0.823,8.0
東京,12,16,パストラーレ,-7866.0,17.0,-1769.0,11.0,-4878.0,15.0,-14.513,15.0
東京,12,17,アトリウムチャペル,-5403.0,16.0,-3784.0,14.0,3565.0,1.0,-5.622,9.0
東京,12,18,カルツァクライン,313.0,9.0,4143.0,4.0,-1067.0,11.0,3.389,7.0
京都,1,1,ジューンアレグロ,-3679.0,12.0,1771.0,6.0,-3244.0,12.0,-5.152,8.0
京都,1,2,ロイヤルイブキ,9610.0,1.0,1947.0,5.0,5847.0,3.0,17.404,1.0
京都,1,3,レディココア,7351.0,2.0,,,2818.0,8.0,,
京都,1,4,ヤマニンチェルキ,-2124.0,11.0,,,-274.0,10.0,,
京都,1,5,シンギタイ,-1200.0,10.0,5963.0,3.0,3270.0,7.0,8.033,3.0
京都,1,6,モズタチアガレ,,,,,4646.0,6.0,,
京都,1,7,ユニークカラー,3790.0,4.0,,,,,,
京都,1,8,ドナポンド,3614.0,6.0,7297.0,2.0,-10480.0,15.0,0.431,5.0
京都,1,9,モズノセイギ,-5843.0,13.0,,,5917.0,1.0,,
京都,1,10,ダイメイハマダ,1433.0,8.0,-7238.0,10.0,896.0,9.0,-4.909,7.0
京都,1,11,ローレルゼロ,1968.0,7.0,,,-5829.0,14.0,,
京都,1,12,ベレーザフィン,,,9001.0,1.0,-4370.0,13.0,,
京都,1,13,ワイルドブッター,5160.0,3.0,-4464.0,8.0,-1389.0,11.0,-0.693,6.0
京都,1,14,タガノテツ,3653.0,5.0,2891.0,4.0,5917.0,1.0,12.461,2.0
京都,1,15,ジャコドール,1095.0,9.0,-1185.0,7.0,5317.0,4.0,5.227,4.0
京都,1,16,ルブリアン,,,-6966.0,9.0,4698.0,5.0,,
京都,2,1,ベイラム,2681.0,3.0,,,-2106.0,5.0,,
京都,2,2,ハヤテノツバサ,7937.0,1.0,-1846.0,7.0,1639.0,2.0,7.73,3.0
京都,2,3,メイケイロゼッタ,-2548.0,7.0,15679.0,1.0,-1127.0,4.0,12.004,2.0
京都,2,4,マイユニバース,100.0,6.0,11373.0,2.0,5014.0,1.0,16.487,1.0
京都,2,5,メイショウマクジキ,,,4603.0,3.0,837.0,3.0,,
京都,2,6,ラマンシュ,-4624.0,8.0,-3982.0,9.0,-4796.0,8.0,-13.402,6.0
京都,2,7,サマーナイト,,,-6.0,5.0,-3296.0,6.0,,
京都,2,8,レベッカレインボー,3869.0,2.0,-7786.0,10.0,-5960.0,9.0,-9.877,5.0
京都,2,9,レアルシチー,2153.0,5.0,-1857.0,8.0,-3634.0,7.0,-3.338,4.0
京都,2,10,ディオスパーダ,2273.0,4.0,3115.0,4.0,,,,
京都,2,11,ロンティケチャップ,,,-1177.0,6.0,-7720.0,10.0,,
京都,3,1,ダブルシルバー,6758.0,1.0,-6008.0,8.0,,,,
京都,3,2,メイショウサトノヒ,-172.0,6.0,9157.0,1.0,3600.0,2.0,12.585,1.0
京都,3,3,トリプレーテ,-402.0,7.0,-3521.0,7.0,-2454.0,7.0,-6.377,4.0
京都,3,4,カフジアッサム,-1065.0,9.0,320.0,5.0,-274.0,6.0,-1.019,3.0
京都,3,5,レーティッシュ,,,1142.0,3.0,,,,
京都,3,6,テイオームサシ,5160.0,2.0,,,2820.0,3.0,,
京都,3,7,アクウィエス,,,8373.0,2.0,-13646.0,11.0,,
京都,3,8,スキャットメロディ,,,,,4475.0,1.0,,
京都,3,9,ジャスパーノベル,2244.0,4.0,,,2515.0,4.0,,
京都,3,10,スノーサウンド,-497.0,8.0,,,-9142.0,10.0,,
京都,3,11,ミライエイゴウ,3790.0,3.0,573.0,4.0,-35.0,5.0,4.328,2.0
京都,3,12,サニースマイル,1433.0,5.0,-13709.0,9.0,-4922.0,9.0,-17.198,6.0
京都,3,13,ピエマンソン,-3679.0,10.0,-2710.0,6.0,-3201.0,8.0,-9.59,5.0
京都,4,1,ダノンカゼルタ,5345.0,3.0,,,-5603.0,12.0,,
京都,4,2,パスコード,,,-511.0,5.0,2737.0,4.0,,
京都,4,3,インナーリソース,,,-1917.0,7.0,-2787.0,11.0,,
京都,4,4,ルージュシークエル,,,8150.0,2.0,8374.0,2.0,,
京都,4,5,マーゴットレジーナ,903.0,4.0,1435.0,3.0,-10730.0,14.0,-8.392,4.0
京都,4,6,セイフウサツキ,-2246.0,6.0,-5920.0,10.0,1699.0,6.0,-6.467,3.0
京都,4,7,フォーキャンドルズ,-1967.0,5.0,-15836.0,11.0,1472.0,7.0,-16.331,6.0
京都,4,8,ツインギ,8205.0,1.0,12026.0,1.0,11693.0,1.0,31.924,1.0
京都,4,9,ウインドラブハーツ,-6509.0,9.0,-5009.0,9.0,-7984.0,13.0,-19.502,7.0
京都,4,10,ディニテ,-4292.0,8.0,-15836.0,11.0,6624.0,3.0,-13.504,5.0
京都,4,11,ホリゾンブルー,,,-399.0,4.0,-106.0,8.0,,
京都,4,12,ランフォースマイル,5493.0,2.0,-1917.0,7.0,2319.0,5.0,5.895,2.0
京都,4,13,ジェットエアー,,,-648.0,6.0,-2167.0,10.0,,
京都,4,14,キッシングセーラー,-3459.0,7.0,,,-468.0,9.0,,
京都,5,1,セイノスケ,,,-703.0,5.0,-199.0,7.0,,
京都,5,2,インピッシュ,,,5832.0,2.0,-11637.0,13.0,,
京都,5,3,サンジャシント,,,,,6449.0,1.0,,
京都,5,4,シームルグ,8008.0,1.0,18309.0,1.0,1712.0,4.0,28.029,1.0
京都,5,5,ポッドボウ,5198.0,2.0,-3962.0,7.0,674.0,6.0,1.91,2.0
京都,5,6,ウォーターカルエル,2340.0,5.0,-27.0,4.0,-1718.0,9.0,0.595,3.0
京都,5,7,ブラックソンソルト,-2797.0,8.0,,,784.0,5.0,,
京都,5,8,アイブリンク,,,,,-2358.0,10.0,,
京都,5,9,メイショウタザワコ,-47.0,7.0,867.0,3.0,-2669.0,11.0,-1.849,4.0
京都,5,10,メイショウタマユラ,-3467.0,9.0,-6893.0,8.0,4465.0,3.0,-5.895,5.0
京都,5,11,キーチファイター,-3854.0,10.0,-2435.0,6.0,-1001.0,8.0,-7.29,6.0
京都,5,12,コンタンゴ,3398.0,3.0,-11657.0,10.0,-7052.0,12.0,-15.311,7.0
京都,5,13,シエルルビー,2579.0,4.0,-7612.0,9.0,,,,
京都,5,14,デリュージョン,819.0,6.0,,,4771.0,2.0,,
京都,6,1,ロードヴォイジャー,-2967.0,16.0,-3446.0,10.0,-1731.0,15.0,-8.144,10.0
京都,6,2,トリプルバレル,1384.0,8.0,-62.0,6.0,2349.0,6.0,3.671,6.0
京都,6,3,ジャコエンペラー,1133.0,9.0,-3388.0,9.0,3279.0,4.0,1.024,7.0
京都,6,4,ランフォザプライド,3321.0,5.0,,,2806.0,5.0,,
京都,6,5,ライジングショット,1506.0,7.0,,,4781.0,2.0,,
京都,6,6,マンノミューズ,2967.0,6.0,,,-21.0,10.0,,
京都,6,7,ガールクラッシュ,-172.0,11.0,18611.0,2.0,1639.0,7.0,20.078,2.0
京都,6,8,エフィカシー,701.0,10.0,,,-3433.0,16.0,,
京都,6,9,メリッササンライズ,-1319.0,14.0,-594.0,7.0,475.0,8.0,-1.438,8.0
京都,6,10,ゼロスネーク,4571.0,3.0,26690.0,1.0,-805.0,12.0,30.456,1.0
京都,6,11,ヒルノハンブルク,6754.0,2.0,,,-1235.0,14.0,,
京都,6,12,サトノセーブル,8919.0,1.0,5117.0,3.0,-219.0,11.0,13.817,3.0
京都,6,13,テイエムメープル,3899.0,4.0,4195.0,4.0,-1115.0,13.0,6.979,4.0
京都,6,14,ウインマスカレード,-1164.0,13.0,,,3498.0,3.0,,
京都,6,15,イエローブリック,-1393.0,15.0,688.0,5.0,5306.0,1.0,4.601,5.0
京都,6,16,メイショウズイウン,-773.0,12.0,-3364.0,8.0,298.0,9.0,-3.839,9.0
京都,7,1,トウカイエルデ,,,2343.0,6.0,-1982.0,11.0,,
京都,7,2,イエスウィズキャン,-2446.0,12.0,3844.0,4.0,-2719.0,12.0,-1.321,7.0
京都,7,3,イーサンハンター,-3299.0,13.0,5812.0,2.0,,,,
京都,7,4,エンドレスロード,-688.0,10.0,-2397.0,8.0,,,,
京都,7,5,エフエイト,1588.0,8.0,,,5787.0,3.0,,
京都,7,6,メイショウホウセン,5727.0,3.0,-3653.0,10.0,4923.0,4.0,6.997,4.0
京都,7,7,カルパ,-198.0,9.0,-6995.0,12.0,-4205.0,13.0,-11.398,10.0
京都,7,8,エコロネオ,3151.0,6.0,,,2909.0,7.0,,
京都,7,9,アシャカブラン,-5687.0,14.0,5623.0,3.0,6073.0,2.0,6.009,5.0
京都,7,10,エンブレムボム,,,,,4461.0,5.0,,
京都,7,11,グランデスフィーダ,7231.0,2.0,-2846.0,9.0,3020.0,6.0,7.405,3.0
京都,7,12,クアトロジャック,5093.0,4.0,2552.0,5.0,1349.0,9.0,8.994,2.0
京都,7,13,ズバットマサムネ,-697.0,11.0,-11422.0,13.0,897.0,10.0,-11.222,9.0
京都,7,14,アストラカ,10852.0,1.0,6329.0,1.0,14653.0,1.0,31.834,1.0
京都,7,15,レグナム,3183.0,5.0,-338.0,7.0,1468.0,8.0,4.313,6.0
京都,7,16,オリンポスカズマ,2818.0,7.0,-5837.0,11.0,-4733.0,14.0,-7.752,8.0
京都,8,1,エンセリオ,6741.0,1.0,8793.0,3.0,2950.0,8.0,18.484,1.0
京都,8,2,ミヤジレガリア,-4468.0,13.0,-1752.0,9.0,-3374.0,16.0,-9.594,13.0
京都,8,3,フェルンマンボ,-2374.0,12.0,11329.0,2.0,5216.0,5.0,14.171,4.0
京都,8,4,プレッジ,704.0,7.0,-1175.0,8.0,-2510.0,15.0,-2.981,10.0
京都,8,5,ウィルフルネス,2196.0,5.0,-3529.0,11.0,1998.0,9.0,0.665,7.0
京都,8,6,メイショウポペット,-1112.0,10.0,-6147.0,13.0,356.0,11.0,-6.903,11.0
京都,8,7,ランスオブサターン,-286.0,9.0,-3244.0,10.0,1422.0,10.0,-2.108,9.0
京都,8,8,シュピカ,3568.0,4.0,35.0,6.0,4946.0,6.0,8.549,6.0
京都,8,9,ウインメイフラワー,-1754.0,11.0,-6380.0,14.0,-1419.0,13.0,-9.553,12.0
京都,8,10,アルタビスタ,,,-14632.0,15.0,5323.0,4.0,,
京都,8,11,ウィンターダフネ,291.0,8.0,2136.0,5.0,-1879.0,14.0,0.548,8.0
京都,8,12,ハイランドリンクス,4788.0,2.0,-794.0,7.0,5526.0,2.0,9.52,5.0
京都,8,13,バロネッサ,,,-16160.0,16.0,-980.0,12.0,,
京都,8,14,オーケーカルメン,4613.0,3.0,7299.0,4.0,5501.0,3.0,17.413,2.0
京都,8,15,バガリーロータス,,,-5640.0,12.0,6952.0,1.0,,
京都,8,16,トウカイポワール,719.0,6.0,12851.0,1.0,3163.0,7.0,16.733,3.0
京都,9,1,キャッスルレイク,48.0,5.0,,,-2285.0,5.0,,
京都,9,2,ハリーケーン,6486.0,2.0,308.0,1.0,1051.0,3.0,7.845,1.0
京都,9,3,ウィルサヴァイブ,,,-5503.0,5.0,-4069.0,6.0,,
京都,9,4,アクルクス,1835.0,4.0,-1112.0,2.0,3206.0,1.0,3.929,2.0
京都,9,5,ヒデノブルースカイ,7568.0,1.0,,,1036.0,4.0,,
京都,9,6,エイヨーアメジスト,,,,,-9098.0,7.0,,
京都,9,7,セルヴァンス,,,-4210.0,4.0,,,,
京都,9,8,イリフィ,5830.0,3.0,,,1144.0,2.0,,
京都,9,9,メイプルギン,,,-1670.0,3.0,,,,
京都,10,1,マサハヤウォルズ,,,-8177.0,13.0,-3527.0,10.0,,
京都,10,2,キタノセレナード,-2374.0,10.0,-6839.0,12.0,-3982.0,11.0,-13.195,10.0
京都,10,3,リミットバスター,434.0,7.0,-15657.0,14.0,6857.0,3.0,-8.366,9.0
京都,10,4,メイショウコジョウ,-1112.0,9.0,6655.0,5.0,-7345.0,14.0,-1.802,7.0
京都,10,5,タッチャブル,6741.0,1.0,14290.0,1.0,6905.0,2.0,27.936,1.0
京都,10,6,カズタンジャー,4613.0,2.0,7299.0,4.0,-1955.0,7.0,9.957,2.0
京都,10,7,テーオールビー,1893.0,5.0,-5809.0,11.0,-1483.0,6.0,-5.399,8.0
京都,10,8,シュプリンガー,-2375.0,11.0,-4572.0,9.0,8686.0,1.0,1.739,4.0
京都,10,9,ミヤジシャルマン,364.0,8.0,-21285.0,15.0,,,,
京都,10,10,ヒノデテイオー,3033.0,3.0,2297.0,6.0,871.0,5.0,6.201,3.0
京都,10,11,メイプルタピット,,,8906.0,2.0,-8303.0,15.0,,
京都,10,12,ジャスパーバローズ,,,-3857.0,8.0,-3415.0,9.0,,
京都,10,13,ダノンピーカブー,-4468.0,12.0,,,-2850.0,8.0,,
京都,10,14,ノットイナフ,704.0,6.0,1750.0,7.0,-4123.0,12.0,-1.669,6.0
京都,10,15,ハーバーライト,,,8793.0,3.0,-7003.0,13.0,,
京都,10,16,ツウカイリアル,2196.0,4.0,-4726.0,10.0,2164.0,4.0,-0.366,5.0
京都,11,1,ケイアイセナ,-1488.0,10.0,-2309.0,11.0,-4566.0,15.0,-8.363,12.0
京都,11,2,ロードデルレイ,4313.0,3.0,-10179.0,15.0,-3022.0,12.0,-8.888,13.0
京都,11,3,ノースザワールド,8593.0,1.0,-907.0,9.0,-903.0,9.0,6.783,6.0
京都,11,4,ディープモンスター,3024.0,6.0,-907.0,9.0,5422.0,3.0,7.539,2.0
京都,11,5,トップナイフ,-2488.0,11.0,5401.0,2.0,-279.0,8.0,2.634,9.0
京都,11,6,デシエルト,-1166.0,9.0,2777.0,4.0,1828.0,6.0,3.439,8.0
京都,11,7,サトノエピック,4261.0,4.0,-4907.0,14.0,-3231.0,13.0,-3.877,10.0
京都,11,8,ブラックシールド,-172.0,8.0,-4057.0,13.0,11536.0,1.0,7.307,3.0
京都,11,9,ホウオウノーサイド,-4861.0,13.0,3414.0,3.0,-4315.0,14.0,-5.762,11.0
京都,11,10,コレペティトール,,,-434.0,8.0,9799.0,2.0,,
京都,11,11,ジューンアヲニヨシ,-3072.0,12.0,26604.0,1.0,-2995.0,11.0,20.537,1.0
京都,11,12,トゥデイイズザデイ,4507.0,2.0,-2309.0,11.0,4923.0,4.0,7.121,5.0
京都,11,13,セントカメリア,,,1940.0,7.0,834.0,7.0,,
京都,11,14,プラチナトレジャー,3491.0,5.0,2490.0,5.0,-1689.0,10.0,4.292,7.0
京都,11,15,ダンテスヴュー,1650.0,7.0,2303.0,6.0,3247.0,5.0,7.2,4.0
京都,12,1,ドンアチェカ,,,2078.0,3.0,3670.0,3.0,,
京都,12,2,ヴァイルマティ,,,-3617.0,8.0,-1644.0,9.0,,
京都,12,3,スターリングアップ,-2795.0,9.0,295.0,4.0,2115.0,5.0,-0.385,5.0
京都,12,4,ナイトスラッガー,7009.0,1.0,-3144.0,7.0,10829.0,1.0,14.694,1.0
京都,12,5,ブリタニア,5840.0,2.0,-6003.0,12.0,-1392.0,8.0,-1.555,6.0
京都,12,6,テリオスマナ,374.0,7.0,-21429.0,14.0,-2658.0,10.0,-23.713,12.0
京都,12,7,ウン,-4136.0,12.0,-4122.0,9.0,524.0,6.0,-7.734,8.0
京都,12,8,サクセスドレーク,3368.0,5.0,2308.0,2.0,3525.0,4.0,9.201,3.0
京都,12,9,スズカハービン,2621.0,6.0,-8743.0,13.0,-5222.0,13.0,-11.344,10.0
京都,12,10,ブエナオンダ,5126.0,3.0,-2362.0,5.0,-4774.0,12.0,-2.01,7.0
京都,12,11,ナムラフッカー,-989.0,8.0,5522.0,1.0,5918.0,2.0,10.451,2.0
京都,12,12,インテグレイト,4889.0,4.0,-4972.0,10.0,231.0,7.0,0.148,4.0
京都,12,13,プリマヴィータ,-2849.0,10.0,-5137.0,11.0,-7483.0,14.0,-15.469,11.0
京都,12,14,グランドゴールド,-3442.0,11.0,-2599.0,6.0,-3882.0,11.0,-9.923,9.0
