場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
福島,12,10,カツノテンス,1234.0,8.0,-7938.0,10.0,2314.0,3.0,-4.39,7.0
福島,12,11,イナフセド,2341.0,6.0,-11441.0,14.0,-4030.0,9.0,-13.13,8.0
福島,12,12,ハッピーパンニャ,3258.0,5.0,-28306.0,15.0,-1366.0,6.0,-26.414,10.0
福島,12,13,ショウナンハクウン,427.0,9.0,-9451.0,13.0,-4484.0,10.0,-13.508,9.0
福島,12,14,ホウオウジュビリー,4385.0,4.0,19145.0,1.0,-2565.0,7.0,20.965,1.0
福島,12,15,サンマルブーケ,,,-9240.0,12.0,-748.0,4.0,,
福島,12,16,グレイスカリヨン,-7293.0,13.0,,,-6183.0,12.0,,
東京,1,1,ハーレムシャフル,6120.0,1.0,8852.0,1.0,-12303.0,13.0,2.669,4.0
東京,1,2,フォースミラクル,-5515.0,13.0,-2391.0,8.0,-1054.0,6.0,-8.96,10.0
東京,1,3,フォルテム,5534.0,3.0,,,,,,
東京,1,4,ラブミーハーパー,-659.0,9.0,-3886.0,9.0,-11763.0,12.0,-16.308,11.0
東京,1,5,キタノライブリー,-799.0,10.0,24.0,5.0,-5946.0,10.0,-6.721,8.0
東京,1,6,ツルギトイシヅチ,2645.0,8.0,-2033.0,7.0,1928.0,5.0,2.54,5.0
東京,1,7,イサチルカムカム,3335.0,6.0,-4426.0,10.0,6655.0,2.0,5.564,2.0
東京,1,8,セイウンスペリオル,3061.0,7.0,24.0,5.0,4795.0,3.0,7.88,1.0
東京,1,9,リュウジンマル,3421.0,5.0,799.0,4.0,-12363.0,14.0,-8.143,9.0
東京,1,10,ジュリスタ,-873.0,11.0,,,4474.0,4.0,,
東京,1,11,ソレイケドンチャン,-5808.0,14.0,,,-1402.0,7.0,,
東京,1,12,キャストロププ,-6387.0,15.0,,,-4908.0,8.0,,
東京,1,13,オルティジア,-1941.0,12.0,2231.0,3.0,-5632.0,9.0,-5.342,7.0
東京,1,14,セイウングレイ,5884.0,2.0,-7946.0,11.0,7617.0,1.0,5.555,3.0
東京,1,15,フォレストオール,3666.0,4.0,4661.0,2.0,-6119.0,11.0,2.208,6.0
東京,2,1,ソナタン,3603.0,2.0,-4491.0,3.0,2188.0,1.0,1.3,1.0
東京,2,2,ソードマスター,-4536.0,7.0,-11713.0,6.0,-1103.0,7.0,-17.352,5.0
東京,2,3,ナムラペルル,3008.0,3.0,-6651.0,4.0,287.0,6.0,-3.356,3.0
東京,2,4,パリモード,-5355.0,8.0,-4003.0,2.0,-10877.0,9.0,-20.235,6.0
東京,2,5,ブライトライツ,2091.0,4.0,,,341.0,4.0,,
東京,2,6,セージブラッシュ,-4287.0,6.0,-476.0,1.0,341.0,4.0,-4.422,4.0
東京,2,7,マイホームヒロイン,1270.0,5.0,,,1160.0,2.0,,
東京,2,8,ニヴルヘイム,-5892.0,9.0,-11713.0,6.0,-4342.0,8.0,-21.947,7.0
東京,2,9,ユーディキウム,8380.0,1.0,-8907.0,5.0,806.0,3.0,0.279,2.0
東京,3,1,ユメウラナイ,128.0,5.0,10494.0,1.0,-10977.0,10.0,-0.355,4.0
東京,3,2,ジーティーグロウ,-3521.0,9.0,,,-3005.0,6.0,,
東京,3,3,ロッピス,5882.0,1.0,6876.0,2.0,-9659.0,9.0,3.099,2.0
東京,3,4,ココアミュレット,-5338.0,11.0,,,4946.0,1.0,,
東京,3,5,デンリッレハウエル,-593.0,7.0,4266.0,3.0,-1566.0,5.0,2.107,3.0
東京,3,6,ロケットバディー,3615.0,4.0,1122.0,4.0,2205.0,3.0,6.942,1.0
東京,3,7,ラブリーガール,-538.0,6.0,,,-11890.0,11.0,,
東京,3,8,メイリー,3739.0,3.0,,,4130.0,2.0,,
東京,3,9,ヴェロニカペルシカ,-2075.0,8.0,-4942.0,6.0,-1186.0,4.0,-8.203,6.0
東京,3,10,プリンセスロロ,4779.0,2.0,-5488.0,7.0,-3452.0,8.0,-4.161,5.0
東京,3,11,ハーフェン,-4926.0,10.0,-1096.0,5.0,-3150.0,7.0,-9.172,7.0
東京,4,1,リトルシップス,1695.0,8.0,-836.0,8.0,-9509.0,15.0,-8.65,10.0
東京,4,2,ピーターライズ,2379.0,7.0,4027.0,4.0,-6472.0,12.0,-0.066,4.0
東京,4,3,ポミチョッタ,2564.0,6.0,-2692.0,9.0,-6172.0,10.0,-6.3,8.0
東京,4,4,トウカイクレオス,3789.0,4.0,,,-6338.0,11.0,,
東京,4,5,ロッキンミー,9628.0,1.0,2359.0,5.0,2632.0,1.0,14.619,1.0
東京,4,6,コーシューパンジャ,3896.0,3.0,,,-9968.0,16.0,,
東京,4,7,ハクサンリバーブ,-2564.0,12.0,623.0,6.0,-582.0,7.0,-2.523,6.0
東京,4,8,サンラグナベルデ,-6672.0,16.0,,,-9.0,5.0,,
東京,4,9,アカデミズム,-1299.0,11.0,5469.0,3.0,-6995.0,14.0,-2.825,7.0
東京,4,10,ピコレッド,4012.0,2.0,9942.0,1.0,-136.0,6.0,13.818,2.0
東京,4,11,プレミアムハニー,3605.0,5.0,,,-2348.0,9.0,,
東京,4,12,ロドラント,-6149.0,15.0,-2692.0,9.0,-6926.0,13.0,-15.767,11.0
東京,4,13,ルックアトミー,-5909.0,13.0,,,44.0,4.0,,
東京,4,14,トルティーナ,-879.0,10.0,-5576.0,11.0,126.0,3.0,-6.329,9.0
東京,4,15,グレイスフルマーチ,-6143.0,14.0,9942.0,1.0,842.0,2.0,4.641,3.0
東京,4,16,スカイスクレイパー,-356.0,9.0,-305.0,7.0,-1632.0,8.0,-2.293,5.0
東京,5,1,ビップマリン,6352.0,2.0,-7776.0,9.0,-445.0,7.0,-1.869,6.0
東京,5,2,スターエンブレム,3212.0,4.0,-4182.0,6.0,-1630.0,9.0,-2.6,7.0
東京,5,3,マミーブルー,7991.0,1.0,3697.0,2.0,1776.0,4.0,13.464,2.0
東京,5,4,ティラトーレ,2581.0,7.0,12117.0,1.0,-150.0,6.0,14.548,1.0
東京,5,5,ユイノガリクソン,3005.0,6.0,,,3707.0,2.0,,
東京,5,6,リョウランナイト,-85.0,8.0,-4560.0,7.0,1355.0,5.0,-3.29,8.0
東京,5,7,ネオシャクナゲ,3183.0,5.0,-2847.0,5.0,-1467.0,8.0,-1.131,5.0
東京,5,8,マードラド,-2079.0,10.0,2498.0,3.0,3456.0,3.0,3.875,3.0
東京,5,9,ヤマニンパルフェ,-1632.0,9.0,-811.0,4.0,5046.0,1.0,2.603,4.0
東京,5,10,タッチザシーリング,5112.0,3.0,-5066.0,8.0,-6529.0,10.0,-6.483,9.0
東京,6,1,カズラポニアン,-8455.0,16.0,9921.0,3.0,,,,
東京,6,2,コレクテイニア,-551.0,12.0,,,-4382.0,10.0,,
東京,6,3,ブレスワード,-5873.0,15.0,5941.0,6.0,-3523.0,9.0,-3.455,11.0
東京,6,4,マスグラバイト,2415.0,10.0,12399.0,2.0,-1808.0,7.0,13.006,2.0
東京,6,5,アイスブレイカー,4361.0,4.0,5743.0,7.0,-9445.0,14.0,0.659,9.0
東京,6,6,メジャーレーベル,7481.0,2.0,-3545.0,11.0,2733.0,4.0,6.669,5.0
東京,6,7,トクシーカイザー,2897.0,9.0,-6053.0,14.0,3197.0,3.0,0.041,10.0
東京,6,8,フェルメール,4115.0,5.0,7107.0,4.0,-2205.0,8.0,9.017,4.0
東京,6,9,ブッシュテソーロ,3827.0,8.0,-4568.0,12.0,,,,
東京,6,10,メイショウカシワデ,4066.0,6.0,23652.0,1.0,2638.0,5.0,30.356,1.0
東京,6,11,ホウキボシ,4966.0,3.0,-163.0,10.0,4475.0,2.0,9.278,3.0
東京,6,12,ブレットフライ,-2785.0,14.0,631.0,9.0,-5752.0,12.0,-7.906,13.0
東京,6,13,オブシディアン,3897.0,7.0,2501.0,8.0,-4454.0,11.0,1.944,7.0
東京,6,14,サムワンライクユー,2390.0,11.0,6181.0,5.0,-7471.0,13.0,1.1,8.0
東京,6,15,キモンゲーム,9387.0,1.0,-8979.0,15.0,4530.0,1.0,4.938,6.0
東京,6,16,セキテイオー,-1489.0,13.0,-4804.0,13.0,69.0,6.0,-6.224,12.0
東京,7,1,コラリン,7481.0,2.0,-9519.0,12.0,661.0,8.0,-1.377,9.0
東京,7,2,グラスシフォン,3827.0,6.0,20371.0,1.0,-1673.0,9.0,22.525,1.0
東京,7,3,ブロードリーチ,9387.0,1.0,985.0,8.0,4343.0,1.0,14.715,3.0
東京,7,4,ビターゼノビア,-2785.0,9.0,12399.0,3.0,1714.0,4.0,11.328,4.0
東京,7,5,ラーンザロープス,-5873.0,10.0,11822.0,4.0,2431.0,3.0,8.38,5.0
東京,7,6,コパノエビータ,5020.0,3.0,10869.0,5.0,1668.0,5.0,17.557,2.0
東京,7,7,フィールザオーラ,4966.0,4.0,485.0,9.0,876.0,7.0,6.327,6.0
東京,7,8,ニジュウダンサー,-8455.0,11.0,-3526.0,10.0,-7922.0,12.0,-19.903,11.0
東京,7,9,アラカザーム,-1489.0,8.0,5077.0,6.0,1596.0,6.0,5.184,7.0
東京,7,10,ノットファウンド,2415.0,7.0,-6779.0,11.0,-1879.0,10.0,-6.243,10.0
東京,7,11,ミスヨコハマ,,,15325.0,2.0,2661.0,2.0,,
東京,7,12,ベルシャンソン,4361.0,5.0,2764.0,7.0,-2724.0,11.0,4.401,8.0
東京,8,1,ウッドショック,4145.0,4.0,-7981.0,6.0,-961.0,6.0,-4.797,4.0
東京,8,2,カニキュル,-5957.0,8.0,-21152.0,9.0,-1108.0,7.0,-28.217,8.0
東京,8,3,アヴニールドブリエ,-7476.0,9.0,-15214.0,7.0,-3892.0,8.0,-26.582,7.0
東京,8,4,シヴァース,4217.0,3.0,1432.0,3.0,-66.0,5.0,5.583,2.0
東京,8,5,ジッピーレーサー,1410.0,6.0,,,2503.0,4.0,,
東京,8,6,ヴァイザーブリック,,,923.0,4.0,3643.0,2.0,,
東京,8,7,タガノチュール,4825.0,2.0,10004.0,1.0,7691.0,1.0,22.52,1.0
東京,8,8,ルクスドヌーヴ,9741.0,1.0,-16180.0,8.0,2563.0,3.0,-3.876,3.0
東京,8,9,メタルスパーク,-2637.0,7.0,3887.0,2.0,-6055.0,9.0,-4.805,5.0
東京,8,10,ニシノコウフク,2932.0,5.0,-3480.0,5.0,-9398.0,10.0,-9.946,6.0
東京,9,1,ミルトハンター,-5873.0,13.0,10520.0,1.0,2176.0,8.0,6.823,6.0
東京,9,2,リッキーマジック,-551.0,11.0,-7887.0,11.0,-1360.0,11.0,-9.798,12.0
東京,9,3,スプラウティング,5020.0,2.0,-6603.0,10.0,2438.0,6.0,0.855,10.0
東京,9,4,ラックスアットゼア,2415.0,7.0,2193.0,8.0,3237.0,3.0,7.845,5.0
東京,9,5,ムーヴ,2897.0,6.0,4782.0,4.0,1917.0,9.0,9.596,3.0
東京,9,6,バトゥーキ,3897.0,5.0,4190.0,5.0,-2351.0,12.0,5.736,8.0
東京,9,7,キャンディドライヴ,-1043.0,12.0,,,1186.0,10.0,,
東京,9,8,エストレヤデベレン,,,-20383.0,13.0,2790.0,5.0,,
東京,9,9,ナイトアクアリウム,2390.0,8.0,4148.0,6.0,2304.0,7.0,8.842,4.0
東京,9,10,タイセイジャスパー,4361.0,4.0,9195.0,3.0,-6787.0,14.0,6.769,7.0
東京,9,11,コンクイスタ,7481.0,1.0,355.0,9.0,6763.0,1.0,14.599,1.0
東京,9,12,ダノンミカエル,-245.0,10.0,9946.0,2.0,2954.0,4.0,12.655,2.0
東京,9,13,グッドウッドガイ,2068.0,9.0,-7887.0,11.0,4438.0,2.0,-1.381,11.0
