場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,7,5,ウエヲムイテゴラン,7481.0,1.0,-3178.0,9.0,-2067.0,10.0,2.236,3.0
東京,7,6,エテルネル,-1395.0,9.0,-4083.0,12.0,2076.0,2.0,-3.402,9.0
東京,7,7,レッドレナート,-5873.0,13.0,-6556.0,16.0,1368.0,4.0,-11.061,14.0
東京,7,8,マーゴットレーヴ,1398.0,7.0,5049.0,3.0,-9238.0,15.0,-2.791,7.0
東京,7,9,ロサンゼルス,-5196.0,12.0,5381.0,2.0,-5463.0,14.0,-5.278,11.0
東京,7,10,フクチャントウメイ,1028.0,8.0,-4350.0,13.0,-351.0,7.0,-3.673,10.0
東京,7,11,ラッキーヤース,6029.0,2.0,-3545.0,11.0,-3084.0,12.0,-0.6,6.0
東京,7,12,ダイオジェナイト,-2785.0,11.0,5004.0,4.0,3183.0,1.0,5.402,2.0
東京,7,13,イエルバブエナ,-6999.0,14.0,3603.0,5.0,-11634.0,16.0,-15.03,15.0
東京,7,14,リプレゼント,2415.0,5.0,355.0,7.0,-3020.0,11.0,-0.25,5.0
東京,7,15,グランプリショット,,,-4970.0,14.0,-1089.0,8.0,,
東京,7,16,サルモン,5020.0,3.0,-3407.0,10.0,-298.0,6.0,1.315,4.0
東京,8,1,ウィンターベル,,,-4115.0,6.0,2886.0,2.0,,
東京,8,2,シンフォーエバー,-5403.0,5.0,,,4459.0,1.0,,
東京,8,3,ツインピークス,3385.0,2.0,,,-178.0,5.0,,
東京,8,4,ブルクトーア,1166.0,4.0,-2393.0,5.0,539.0,4.0,-0.688,3.0
東京,8,5,レーヴブリリアント,1586.0,3.0,5480.0,1.0,-1992.0,8.0,5.074,2.0
東京,8,6,ガルダイア,,,-19659.0,7.0,-1292.0,6.0,,
東京,8,7,ロードリベラシオン,,,5076.0,2.0,-3019.0,9.0,,
東京,8,8,ニシノルアノーヴァ,3784.0,1.0,2623.0,3.0,1689.0,3.0,8.096,1.0
東京,8,9,ディアナザール,,,765.0,4.0,-1938.0,7.0,,
東京,8,10,アルメールヴェント,,,,,,,,
東京,9,1,ログラール,,,1432.0,4.0,1903.0,4.0,,
東京,9,2,ヴィルトブリーゼ,9741.0,2.0,-1244.0,7.0,1521.0,6.0,10.018,2.0
東京,9,3,クロシェットノエル,-3561.0,8.0,4070.0,2.0,-4985.0,12.0,-4.476,5.0
東京,9,4,リリーブライト,325.0,7.0,-13623.0,12.0,-7505.0,13.0,-20.803,10.0
東京,9,5,シンハナーダ,3373.0,5.0,3201.0,3.0,-2741.0,9.0,3.833,4.0
東京,9,6,イングランドアイズ,7577.0,3.0,-1650.0,9.0,2093.0,3.0,8.02,3.0
東京,9,7,ドラゴンヘッド,-7476.0,10.0,-1478.0,8.0,-3554.0,10.0,-12.508,9.0
東京,9,8,ロードプレイヤー,11821.0,1.0,4877.0,1.0,-2457.0,8.0,14.241,1.0
東京,9,9,アドマイヤマツリ,-5957.0,9.0,-1133.0,6.0,-3598.0,11.0,-10.688,7.0
東京,9,10,マーシャルポイント,,,-16503.0,13.0,2671.0,2.0,,
東京,9,11,ディマイザキッド,,,1190.0,5.0,7647.0,1.0,,
東京,9,12,ピクシレーション,3565.0,4.0,-13056.0,11.0,-2245.0,7.0,-11.736,8.0
東京,9,13,ジオセントリック,2185.0,6.0,-10549.0,10.0,1785.0,5.0,-6.579,6.0
東京,10,1,タマモヴェナトル,6049.0,3.0,21840.0,1.0,-982.0,10.0,26.907,1.0
東京,10,2,キタノソワレ,7119.0,2.0,-1627.0,8.0,-8923.0,16.0,-3.431,8.0
東京,10,3,ケンキョ,1769.0,7.0,9776.0,2.0,-830.0,9.0,10.715,5.0
東京,10,4,フクノブルジュ,4115.0,5.0,28.0,6.0,7473.0,1.0,11.616,4.0
東京,10,5,シゲルソロソロ,898.0,8.0,,,2234.0,7.0,,
東京,10,6,ミラキュラスライト,,,-12039.0,14.0,-1528.0,11.0,,
東京,10,7,クインズデネブ,2415.0,6.0,9594.0,3.0,3689.0,4.0,15.698,3.0
東京,10,8,ミエノナイスガイ,5020.0,4.0,-1506.0,7.0,3605.0,5.0,7.119,6.0
東京,10,9,アッチャゴーラ,-1441.0,11.0,-11009.0,13.0,6797.0,3.0,-5.653,9.0
東京,10,10,カフェニクス,-132.0,10.0,-2111.0,10.0,-3931.0,14.0,-6.174,10.0
東京,10,11,キングクー,-5117.0,13.0,-1708.0,9.0,-3762.0,13.0,-10.587,11.0
東京,10,12,アラカザーム,-1489.0,12.0,5077.0,4.0,1596.0,8.0,5.184,7.0
東京,10,13,オルゴーリオ,278.0,9.0,,,-1581.0,12.0,,
東京,10,14,ベラジオボッキーニ,-9587.0,14.0,4713.0,5.0,-5854.0,15.0,-10.728,12.0
東京,10,15,ヴァンドーム,,,-3157.0,12.0,2245.0,6.0,,
東京,10,16,サミアド,12589.0,1.0,-2711.0,11.0,7214.0,2.0,17.092,2.0
東京,11,1,タッチウッド,,,-420.0,5.0,4083.0,3.0,,
東京,11,2,ミタマ,-9.0,5.0,-13051.0,12.0,-2793.0,13.0,-15.853,9.0
東京,11,3,ガイアメンテ,3373.0,2.0,-1587.0,9.0,-1619.0,11.0,0.167,5.0
東京,11,4,オクタヴィアヌス,2185.0,4.0,-1306.0,8.0,2762.0,5.0,3.641,1.0
東京,11,5,ダニーデン,,,10464.0,1.0,5167.0,2.0,,
東京,11,6,ストロングウィル,2345.0,3.0,-429.0,6.0,-1303.0,9.0,0.613,4.0
東京,11,7,ナイトインロンドン,,,3177.0,4.0,-2473.0,12.0,,
東京,11,8,ウインリブルマン,-2459.0,7.0,-18397.0,15.0,-1351.0,10.0,-22.207,10.0
東京,11,9,ショーマンフリート,-3932.0,8.0,4211.0,3.0,1540.0,6.0,1.819,3.0
東京,11,10,コスモブッドレア,-7476.0,10.0,-887.0,7.0,3777.0,4.0,-4.586,6.0
東京,11,11,モズロックンロール,-5957.0,9.0,8115.0,2.0,970.0,7.0,3.128,2.0
東京,11,12,エイカイマッケンロ,-1287.0,6.0,-7557.0,11.0,-5767.0,15.0,-14.611,8.0
東京,11,13,エスコバル,,,-2058.0,10.0,6764.0,1.0,,
東京,11,14,ウインオーディン,,,-15214.0,13.0,-691.0,8.0,,
東京,11,15,コスモシャングリラ,11821.0,1.0,-16180.0,14.0,-3180.0,14.0,-7.539,7.0
東京,12,1,ゴリアット,,,,,,,,
東京,12,2,ブローザホーン,3051.0,2.0,-9580.0,9.0,2386.0,7.0,-4.143,7.0
東京,12,3,ドウデュース,-1716.0,8.0,-13761.0,10.0,2814.0,5.0,-12.663,9.0
東京,12,4,ジャスティンパレス,,,-2564.0,7.0,4121.0,2.0,,
東京,12,5,シュトルーヴェ,1582.0,4.0,3761.0,1.0,5982.0,1.0,11.325,1.0
東京,12,6,ダノンベルーガ,-854.0,7.0,-13761.0,10.0,3842.0,3.0,-10.773,8.0
東京,12,7,シンエンペラー,4692.0,1.0,656.0,6.0,-1385.0,9.0,3.963,2.0
東京,12,8,オーギュストロダン,,,,,,,,
東京,12,9,チェルヴィニア,2347.0,3.0,-5385.0,8.0,3389.0,4.0,0.351,4.0
東京,12,10,ドゥレッツァ,,,1147.0,4.0,-4614.0,10.0,,
東京,12,11,カラテ,19.0,6.0,2636.0,2.0,-6386.0,11.0,-3.731,6.0
東京,12,12,ソールオリエンス,-4445.0,9.0,1006.0,5.0,2461.0,6.0,-0.978,5.0
東京,12,13,ファンタスティックムーン,,,,,,,,
東京,12,14,スターズオンアース,920.0,5.0,1590.0,3.0,-18.0,8.0,2.492,3.0
京都,1,1,ショウナンアトレ,5160.0,2.0,,,566.0,9.0,,
京都,1,2,ミッキーサークル,3654.0,4.0,573.0,3.0,-4370.0,13.0,-0.143,2.0
京都,1,3,コパノマロン,4022.0,3.0,,,4469.0,5.0,,
京都,1,4,ブルドッグワイルド,,,,,-227.0,10.0,,
京都,1,5,コパノハーン,-8571.0,12.0,-91.0,4.0,4469.0,5.0,-4.193,4.0
京都,1,6,ファンシーデイ,7938.0,1.0,9970.0,1.0,,,,
京都,1,7,カフジウヴァ,,,,,4475.0,3.0,,
京都,1,8,マルモリスパークル,564.0,6.0,-2605.0,5.0,9433.0,1.0,7.392,1.0
京都,1,9,ロードヴァルカン,3653.0,5.0,-10533.0,8.0,4470.0,4.0,-2.41,3.0
京都,1,10,リードプリンシパル,432.0,7.0,-3712.0,6.0,-9669.0,15.0,-12.949,5.0
京都,1,11,レーンアジリティ,,,,,4646.0,2.0,,
京都,1,12,セルズパワー,-7311.0,11.0,-7282.0,7.0,-9239.0,14.0,-23.832,6.0
京都,1,13,オンザブルースカイ,-5843.0,10.0,,,628.0,8.0,,
京都,1,14,ホーススピリット,,,3417.0,2.0,-2166.0,12.0,,
京都,1,15,フェアリアルギフト,-3846.0,9.0,,,2472.0,7.0,,
京都,1,16,ウォーターパラディ,-172.0,8.0,,,-709.0,11.0,,
京都,2,1,ザックザク,4645.0,2.0,,,420.0,5.0,,
京都,2,2,カネトシエテルノ,,,1790.0,7.0,9186.0,1.0,,
京都,2,3,ダイヤノエース,,,4296.0,6.0,-3663.0,7.0,,
京都,2,4,アンヘリート,-4668.0,9.0,,,,,,
京都,2,5,ブラゾンロワイヤル,,,-4791.0,10.0,7812.0,2.0,,
京都,2,6,ピコビジュー,-4624.0,8.0,6677.0,3.0,,,,
京都,2,7,トモジャイブ,-2391.0,6.0,-319.0,9.0,6642.0,3.0,3.932,3.0
京都,2,8,マルカベント,-3209.0,7.0,6567.0,4.0,-3788.0,8.0,-0.43,4.0
京都,2,9,マキシマムビスタ,4138.0,3.0,14013.0,1.0,-630.0,6.0,17.521,2.0
京都,2,10,ラテライト,-8291.0,10.0,1523.0,8.0,-4646.0,9.0,-11.414,6.0
京都,2,11,デルマサクラサク,2681.0,4.0,-5464.0,11.0,-7720.0,10.0,-10.503,5.0
京都,2,12,ディオスパーダ,2273.0,5.0,4323.0,5.0,,,,
京都,2,13,ゴッドエスパーダ,7101.0,1.0,11071.0,2.0,837.0,4.0,19.009,1.0
京都,3,1,エイシンヤタガラス,-5511.0,13.0,2541.0,5.0,1374.0,10.0,-1.596,6.0
京都,3,2,チムグクル,7824.0,2.0,-1317.0,8.0,,,,
京都,3,3,エコログローリー,5557.0,3.0,-14.0,7.0,919.0,11.0,6.462,2.0
京都,3,4,インディゴアスール,1426.0,6.0,5328.0,3.0,-3817.0,15.0,2.937,5.0
京都,3,5,オーケーダイナ,,,-2927.0,9.0,5357.0,5.0,,
京都,3,6,ダテヒリュウ,,,-6586.0,11.0,-3618.0,14.0,,
京都,3,7,ワールドキッス,1041.0,7.0,-8742.0,13.0,,,,
京都,3,8,ベイリークロア,2211.0,5.0,-14210.0,14.0,-3383.0,13.0,-15.382,8.0
京都,3,9,ツーエムクロノス,-1036.0,10.0,,,1453.0,9.0,,
京都,3,10,スネーフリンガ,433.0,8.0,-8377.0,12.0,3487.0,8.0,-4.457,7.0
京都,3,11,リアルフォルゴーレ,,,6757.0,2.0,6139.0,3.0,,
京都,3,12,ワンコールアウェイ,10837.0,1.0,,,7527.0,2.0,,
京都,3,13,レーヌマロン,-10895.0,14.0,8277.0,1.0,13584.0,1.0,10.966,1.0
京都,3,14,ヒルノガリシア,-113.0,9.0,,,5778.0,4.0,,
京都,3,15,マサハヤモーブ,4091.0,4.0,-5759.0,10.0,5092.0,7.0,3.424,4.0
京都,3,16,ドゥラルーナ,,,410.0,6.0,-670.0,12.0,,
京都,3,17,ビップディラン,-4335.0,12.0,,,,,,
京都,3,18,スルーザナイト,-3917.0,11.0,3289.0,4.0,5221.0,6.0,4.593,3.0
京都,4,1,サントレッダー,7744.0,1.0,,,115.0,5.0,,
京都,4,2,オレノナオミ,720.0,9.0,10026.0,2.0,-3247.0,12.0,7.499,2.0
京都,4,3,ダイゴセイリュウ,3737.0,4.0,,,2211.0,3.0,,
京都,4,4,エンドレスバンカー,-2752.0,12.0,-11502.0,9.0,2376.0,2.0,-11.878,7.0
京都,4,5,ツーピース,-2099.0,11.0,-1979.0,5.0,,,,
京都,4,6,スマートピリカ,-5666.0,14.0,1278.0,3.0,752.0,4.0,-3.636,5.0
京都,4,7,モメン,7581.0,2.0,12636.0,1.0,-2693.0,11.0,17.524,1.0
京都,4,8,フォラメン,5457.0,3.0,-11336.0,8.0,2822.0,1.0,-3.057,4.0
京都,4,9,タマゴ,2752.0,5.0,,,-997.0,6.0,,
京都,4,10,セボンサデッセ,-4186.0,13.0,,,-1228.0,8.0,,
京都,4,11,クインズマカロン,2162.0,6.0,-8642.0,7.0,-10083.0,13.0,-16.563,8.0
京都,4,12,クールロジック,1561.0,8.0,,,-2152.0,10.0,,
京都,4,13,ソルトミラクル,630.0,10.0,-757.0,4.0,-1154.0,7.0,-1.281,3.0
京都,4,14,ブラックエトワール,2079.0,7.0,-4348.0,6.0,-1906.0,9.0,-4.175,6.0
京都,5,1,ウォーターリーダー,789.0,5.0,-5637.0,9.0,,,,
京都,5,2,ペネトレイトゴー,,,-6878.0,10.0,2259.0,7.0,,
京都,5,3,レグナム,704.0,6.0,-887.0,6.0,2710.0,6.0,2.527,2.0
京都,5,4,ダノンペドロ,-9750.0,12.0,6327.0,3.0,-3815.0,14.0,-7.238,7.0
京都,5,5,ワーキングアセット,-2813.0,10.0,-3866.0,8.0,5872.0,2.0,-0.807,4.0
京都,5,6,ビルンバウム,3781.0,3.0,-11940.0,11.0,960.0,9.0,-7.199,6.0
京都,5,7,メイショウトム,-3426.0,11.0,1098.0,5.0,802.0,10.0,-1.526,5.0
京都,5,8,マテンロウタイム,-286.0,7.0,,,-690.0,13.0,,
京都,5,9,キングブルー,4788.0,2.0,-18144.0,12.0,-185.0,12.0,-13.541,8.0
京都,5,10,サンライズウェーヴ,,,2575.0,4.0,7115.0,1.0,,
京都,5,11,レーウィン,-1172.0,9.0,12851.0,1.0,3472.0,3.0,15.151,1.0
京都,5,12,ボディブロー,8478.0,1.0,,,721.0,11.0,,
京都,5,13,マーベリックシチー,,,8684.0,2.0,1692.0,8.0,,
京都,5,14,アイファーキャップ,1624.0,4.0,,,3037.0,4.0,,
京都,5,15,シゲルオトヒメ,-1112.0,8.0,-1255.0,7.0,2786.0,5.0,0.419,3.0
京都,6,1,ラインピクシー,-6613.0,10.0,1307.0,7.0,4460.0,3.0,-0.846,6.0
京都,6,2,エイシンカーバイン,,,7577.0,3.0,3882.0,5.0,,
京都,6,3,ザイル,7350.0,1.0,3673.0,4.0,10154.0,1.0,21.177,2.0
京都,6,4,マイネルルッチョラ,,,10453.0,2.0,3080.0,6.0,,
京都,6,5,レーゼドラマ,-1575.0,6.0,24107.0,1.0,5879.0,2.0,28.411,1.0
京都,6,6,グリンダ,5642.0,2.0,,,-10333.0,11.0,,
京都,6,7,タイキクロニクル,-1698.0,7.0,-1263.0,9.0,1458.0,9.0,-1.503,7.0
京都,6,8,ネブラディスク,4170.0,4.0,3673.0,4.0,,,,
京都,6,9,ウインヘリオドール,-876.0,5.0,-144.0,8.0,1718.0,7.0,0.698,5.0
京都,6,10,アメージングハナビ,-2584.0,8.0,3673.0,4.0,660.0,10.0,1.749,4.0
京都,6,11,クラリヴィデンシア,4672.0,3.0,-1263.0,9.0,1566.0,8.0,4.975,3.0
京都,6,12,ヴァルチャースター,-2635.0,9.0,,,3985.0,4.0,,
京都,7,1,キュクヌス,3368.0,4.0,-3492.0,9.0,2293.0,8.0,2.169,4.0
京都,7,2,マルカオペラ,-254.0,8.0,-6733.0,12.0,-4246.0,15.0,-11.233,10.0
京都,7,3,オーシャントライブ,-4136.0,13.0,-7130.0,13.0,2615.0,6.0,-8.651,8.0
京都,7,4,デルシエロ,,,9269.0,1.0,-3338.0,13.0,,
京都,7,5,サンウリエル,1577.0,6.0,3139.0,3.0,3153.0,5.0,7.869,1.0
京都,7,6,エガオニナッテ,820.0,7.0,,,-847.0,11.0,,
京都,7,7,ドゥーカスコーリ,,,-10804.0,14.0,7226.0,2.0,,
京都,7,8,ステラクラウン,-1354.0,9.0,-3144.0,8.0,4806.0,3.0,0.308,6.0
京都,7,9,ヴィヴィッシモ,1649.0,5.0,-246.0,6.0,1330.0,9.0,2.733,3.0
京都,7,10,ナムライリス,,,266.0,5.0,8310.0,1.0,,
京都,7,11,エイユーキュート,6021.0,2.0,-20626.0,16.0,2542.0,7.0,-12.063,11.0
京都,7,12,アレンテージョ,6680.0,1.0,1423.0,4.0,-3082.0,12.0,5.021,2.0
京都,7,13,クスクス,-4888.0,14.0,-1442.0,7.0,-3581.0,14.0,-9.911,9.0
京都,7,14,エボルヴィング,-3302.0,12.0,-21488.0,17.0,-9059.0,17.0,-33.849,12.0
京都,7,15,ホウオウセイメイ,,,8024.0,2.0,-6627.0,16.0,,
京都,7,16,ガルムキャット,-2309.0,10.0,-17742.0,15.0,,,,
京都,7,17,タマモランプ,-2795.0,11.0,-4369.0,11.0,3172.0,4.0,-3.992,7.0
京都,7,18,ヴェルテンベルク,4889.0,3.0,-3906.0,10.0,1064.0,10.0,2.047,5.0
京都,8,1,ヴィブラツィオーネ,-2531.0,11.0,3070.0,4.0,4539.0,5.0,5.078,7.0
京都,8,2,ライズンシャイン,,,-3128.0,11.0,78.0,9.0,,
京都,8,3,エムズマインド,8362.0,2.0,-10166.0,15.0,7393.0,3.0,5.589,5.0
京都,8,4,ウエスタンシーズン,,,-1466.0,8.0,-1495.0,11.0,,
京都,8,5,フォルティーナ,-294.0,8.0,-206.0,7.0,-4092.0,15.0,-4.592,10.0
京都,8,6,セミマル,7074.0,3.0,-3420.0,12.0,1493.0,7.0,5.147,6.0
京都,8,7,マコトゴコタイ,-2446.0,10.0,1169.0,6.0,1876.0,6.0,0.599,8.0
京都,8,8,ニシノスピカ,532.0,7.0,-4384.0,13.0,-2606.0,13.0,-6.458,11.0
京都,8,9,タガノアレハンドラ,8967.0,1.0,-2474.0,10.0,10682.0,1.0,17.175,3.0
京都,8,10,バックトゥザライト,3183.0,5.0,28669.0,1.0,5470.0,4.0,37.322,1.0
京都,8,11,カリフォルニア,1183.0,6.0,1573.0,5.0,-4309.0,16.0,-1.553,9.0
京都,8,12,サウンドアレグリア,3514.0,4.0,17072.0,2.0,-1644.0,12.0,18.942,2.0
京都,8,13,トーホウキザン,-7826.0,12.0,,,-3095.0,14.0,,
京都,8,14,バイファーザベスト,,,-2009.0,9.0,-1260.0,10.0,,
京都,8,15,ルアル,-2079.0,9.0,4571.0,3.0,7579.0,2.0,10.071,4.0
京都,8,16,シャイニーズラン,,,-7943.0,14.0,1386.0,8.0,,
京都,9,1,シゲルバクハツ,-4468.0,12.0,592.0,5.0,2786.0,3.0,-1.09,7.0
京都,9,2,フォーチュンテラー,58.0,7.0,31214.0,1.0,-4330.0,9.0,26.942,1.0
京都,9,3,キュールエフウジン,4788.0,3.0,-6839.0,8.0,6388.0,2.0,4.337,4.0
京都,9,4,バリアントバイオ,3781.0,5.0,,,-4561.0,10.0,,
京都,9,5,インヒズアイズ,,,,,506.0,6.0,,
