場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
東京,10,自己条件,芝,1400,良,1,アイファーバトル,4歳,長浜鴻緒,根本康広,追込,0.0,25.0,短距離,左回り,,Lv2 ,バトルプラン,,
東京,10,自己条件,芝,1400,良,2,ペリファーニア,5歳以上,レーン,鹿戸雄一,先行,66.66666666666666,,短距離,左回り,,Lv2 ,モーリス,休明2走,距離短縮
東京,10,自己条件,芝,1400,良,3,ホークマン,4歳,柴田大知,粕谷昌央,先行,0.0,,短距離,左回り,,Lv2 ,ホークビル,,距離短縮
東京,10,自己条件,芝,1400,良,4,カリーシ,4歳,ルメール,武井亮,先行,50.0,50.0,短距離,左回り,,Lv2 ,モーリス,,
東京,10,自己条件,芝,1400,良,5,ミスヨコハマ,5歳以上,菅原明良,斎藤誠,差し,33.33333333333333,30.0,短距離,左回り,,Lv2 ,カレンブラックヒル,,
東京,10,自己条件,芝,1400,良,6,メイケイバートン,5歳以上,田辺裕信,中竹和也,先行,100.0,50.0,短距離,左回り,,Lv2 ,ミッキーアイル,,
東京,10,自己条件,芝,1400,良,7,トーホウフランゴ,5歳以上,津村明秀,高橋康之,追込,,0.0,短距離,左回り,,Lv2 ,トーホウジャッカル,,
東京,10,自己条件,芝,1400,良,8,ゴルトリッチ,5歳以上,北村宏司,牧浦充徳,差し,0.0,0.0,短距離,左回り,,Lv2 ,ビッグアーサー,,
東京,10,自己条件,芝,1400,良,9,ラッジオ,5歳以上,原優介,大竹正博,逃げ,25.0,0.0,短距離,左回り,,Lv2 ,ハービンジャー,休明3走,
東京,10,自己条件,芝,1400,良,10,パルティクラール,5歳以上,ディー,牧浦充徳,先行,50.0,50.0,短距離,左回り,,Lv2 ,ヴィクトワールピサ,休明2走,
東京,10,自己条件,芝,1400,良,11,トラペジスト,4歳,戸崎圭太,秋山真一,先行,,60.0,短距離,左回り,,Lv2 ,ニューイヤーズデイ,,
東京,10,自己条件,芝,1400,良,12,コスモディナー,4歳,松岡正海,伊藤伸一,追込,0.0,0.0,短距離,左回り,,Lv2 ,ダノンバラード,,
東京,11,OP,ダート,1400,良,1,バグラダス,5歳以上,ルメール,嘉藤貴行,先行,85.71428571428571,85.71428571428571,短距離,左回り,,Lv3 ,マジェスティックウォリアー,休明2走,距離延長
東京,11,OP,ダート,1400,良,2,コパノパサディナ,5歳以上,長浜鴻緒,上原博之,先行,50.0,42.857142857142854,短距離,左回り,,Lv3 ,コパノリッキー,休明初戦,距離延長
東京,11,OP,ダート,1400,良,3,ロードヴァレンチ,5歳以上,木幡巧也,中舘英二,逃げ,33.33333333333333,0.0,短距離,左回り,,Lv3 ,エスポワールシチー,休明初戦,
東京,11,OP,ダート,1400,良,4,アスクドゥラメンテ,5歳以上,石橋脩,藤原英昭,先行,0.0,0.0,短距離,左回り,,Lv3 ,ドゥラメンテ,休明3走,
東京,11,OP,ダート,1400,良,5,ハギノアトラス,5歳以上,柴田大知,宮地貴稔,先行,0.0,0.0,短距離,左回り,,Lv3 ,クロフネ,,距離短縮
東京,11,OP,ダート,1400,良,6,アルムブラーヴ,5歳以上,内田博幸,鈴木孝志,差し,0.0,25.0,短距離,左回り,,Lv3 ,ブラックタイド,休明初戦,
東京,11,OP,ダート,1400,良,7,ジャスパーゴールド,5歳以上,菅原明良,森秀行,先行,0.0,16.666666666666664,短距離,左回り,,Lv3 ,Khozan,休明3走,距離延長
東京,11,OP,ダート,1400,良,8,フルム,5歳以上,水口優也,浜田多実,差し,50.0,46.666666666666664,短距離,左回り,,Lv3 ,シニスターミニスター,休明初戦,
東京,11,OP,ダート,1400,良,9,エクロジャイト,5歳以上,原優介,福永祐一,追込,25.0,25.0,短距離,左回り,,Lv3 ,ヘニーヒューズ,休明初戦,
東京,11,OP,ダート,1400,良,10,ナスティウェザー,4歳,横山武史,加藤征弘,先行,50.0,75.0,短距離,左回り,,Lv3 ,パイロ,休明初戦,
東京,11,OP,ダート,1400,良,11,コパノニコルソン,5歳以上,松岡正海,宮徹,差し,33.33333333333333,20.0,短距離,左回り,,Lv3 ,コパノリッキー,,距離短縮
東京,11,OP,ダート,1400,良,12,インユアパレス,4歳,戸崎圭太,須貝尚介,差し,,,短距離,左回り,,Lv3 ,Palace Malice,,距離延長
東京,11,OP,ダート,1400,良,13,コンクイスタ,5歳以上,北村宏司,吉岡辰弥,先行,100.0,100.0,短距離,左回り,,Lv3 ,ロードカナロア,,
東京,11,OP,ダート,1400,良,14,ニシノスーベニア,5歳以上,大野拓弥,上原博之,差し,100.0,100.0,短距離,左回り,,Lv3 ,ハービンジャー,休明初戦,距離短縮
東京,11,OP,ダート,1400,良,15,ビダーヤ,4歳,レーン,矢作芳人,先行,100.0,100.0,短距離,左回り,,Lv3 ,リアルスティール,休明3走,
東京,11,OP,ダート,1400,良,16,カルリーノ,5歳以上,野中悠太,矢嶋大樹,追込,0.0,0.0,短距離,左回り,,Lv3 ,マツリダゴッホ,休明初戦,距離短縮
東京,12,自己条件,ダート,1600,良,1,カムランベイ,5歳以上,木幡巧也,岩戸孝樹,先行,28.57142857142857,28.57142857142857,短距離,左回り,,Lv3 ,タリスマニック,,
東京,12,自己条件,ダート,1600,良,2,マスグラバイト,5歳以上,菅原明良,高木登,差し,44.44444444444444,42.857142857142854,短距離,左回り,,Lv3 ,ヘニーヒューズ,休明2走,
東京,12,自己条件,ダート,1600,良,3,フミサウンド,5歳以上,石川裕紀,鹿戸雄一,先行,0.0,0.0,短距離,左回り,,Lv3 ,ジャスタウェイ,,
東京,12,自己条件,ダート,1600,良,4,アルゴナヴィス,4歳,レーン,池江泰寿,先行,,,短距離,左回り,,Lv3 ,ドゥラメンテ,,距離短縮
東京,12,自己条件,ダート,1600,良,5,バニシングポイント,5歳以上,北村宏司,古賀慎明,追込,0.0,0.0,短距離,左回り,,Lv3 ,Tapit,休明3走,距離短縮
東京,12,自己条件,ダート,1600,良,6,ニフェーデービル,5歳以上,内田博幸,中舘英二,先行,25.0,0.0,短距離,左回り,,Lv3 ,ルーラーシップ,休明2走,
東京,12,自己条件,ダート,1600,良,7,ベネロングポイント,5歳以上,原優介,和田正一,先行,61.53846153846154,66.66666666666666,短距離,左回り,,Lv3 ,ジャスタウェイ,休明3走,距離短縮
東京,12,自己条件,ダート,1600,良,8,パンテレリア,5歳以上,伊藤工真,林徹,先行,25.0,28.57142857142857,短距離,左回り,,Lv3 ,イスラボニータ,休明初戦,
東京,12,自己条件,ダート,1600,良,9,カプラローラ,5歳以上,長浜鴻緒,菊沢隆徳,差し,60.0,75.0,短距離,左回り,,Lv3 ,キタサンブラック,休明2走,
東京,12,自己条件,ダート,1600,良,10,スペイドアン,4歳,上里直汰,加藤士津,逃げ,50.0,50.0,短距離,左回り,,Lv3 ,カリフォルニアクローム,,距離短縮
東京,12,自己条件,ダート,1600,良,11,アオイミモザ,4歳,戸崎圭太,古賀慎明,先行,75.0,75.0,短距離,左回り,,Lv3 ,ドレフォン,,距離短縮
東京,12,自己条件,ダート,1600,良,12,ホウオウプレミア,5歳以上,横山和生,奥村武,先行,50.0,,短距離,左回り,,Lv3 ,ロードカナロア,休明2走,距離延長
東京,12,自己条件,ダート,1600,良,13,キングツェッペリン,4歳,水口優也,牧田和弥,差し,,,短距離,左回り,,Lv3 ,モーニン,,距離延長
東京,12,自己条件,ダート,1600,良,14,グラヴィス,4歳,横山武史,矢作芳人,先行,50.0,,短距離,左回り,,Lv3 ,ハーツクライ,,距離短縮
京都,1,未勝利,ダート,1200,良,1,ロイヤルイブキ,3歳,古川吉洋,大根田裕,先行,20.0,25.0,短距離,右回り,,Lv4 ,コパノリッキー,休明2走,距離短縮
京都,1,未勝利,ダート,1200,良,2,ペイドラロワール,3歳,吉村誠之,清水久詞,先行,0.0,,短距離,右回り,,Lv4 ,ダイワメジャー,,距離短縮
京都,1,未勝利,ダート,1200,良,3,クラウンセヘル,3歳,鮫島克駿,茶木太樹,先行,,0.0,短距離,右回り,,Lv4 ,サトノアラジン,,
京都,1,未勝利,ダート,1200,良,4,スマートフランキー,3歳,太宰啓介,石橋守,差し,,50.0,短距離,右回り,,Lv4 ,スマートオーディン,休明2走,距離短縮
京都,1,未勝利,ダート,1200,良,5,ローレルゼロ,3歳,幸英明,高橋康之,差し,0.0,12.5,短距離,右回り,,Lv4 ,ブルドッグボス,,距離延長
京都,1,未勝利,ダート,1200,良,6,シュテルンビルト,3歳,中井裕二,森田直行,先行,,100.0,短距離,右回り,,Lv4 ,レインボーライン,休明初戦,距離延長
京都,1,未勝利,ダート,1200,良,7,ユアマイスター,3歳,田山旺佑,森田直行,先行,0.0,0.0,短距離,右回り,,Lv4 ,シニスターミニスター,休明2走,
京都,1,未勝利,ダート,1200,良,8,エルサトアナ,3歳,和田陽希,本田優,先行,,50.0,短距離,右回り,,Lv4 ,カリフォルニアクローム,,
京都,1,未勝利,ダート,1200,良,9,マダムイグレイン,3歳,浜中俊,飯田祐史,先行,50.0,50.0,短距離,右回り,,Lv4 ,ビッグアーサー,休明3走,
京都,1,未勝利,ダート,1200,良,10,フクノフィアーノン,3歳,武豊,武英智,先行,50.0,33.33333333333333,短距離,右回り,,Lv4 ,デクラレーションオブウォー,休明3走,距離短縮
京都,1,未勝利,ダート,1200,良,11,キーガッツ,3歳,長岡禎仁,杉山佳明,差し,,50.0,短距離,右回り,,Lv4 ,シュヴァルグラン,,
京都,1,未勝利,ダート,1200,良,12,ソニックサンライズ,3歳,松若風馬,東田明士,先行,,,短距離,右回り,,Lv4 ,モーリス,休明2走,
京都,1,未勝利,ダート,1200,良,13,サマンサバローズ,3歳,団野大成,斉藤崇史,差し,,,短距離,右回り,,Lv4 ,ミッキーアイル,休明2走,距離短縮
京都,1,未勝利,ダート,1200,良,14,バッハアルプゼー,3歳,松山弘平,橋口慎介,先行,,,短距離,右回り,,Lv4 ,Practical Joke,,距離短縮
京都,1,未勝利,ダート,1200,良,15,ストラテージュ,3歳,田口貫太,矢作芳人,差し,0.0,,短距離,右回り,,Lv4 ,モズアスコット,休明初戦,距離短縮
京都,1,未勝利,ダート,1200,良,16,キャットデイ,3歳,川又賢治,吉村圭司,先行,0.0,0.0,短距離,右回り,,Lv4 ,Mitole,休明初戦,
京都,2,未勝利,ダート,1800,良,1,レッドインタクト,3歳,岩田康誠,四位洋文,追込,,,中距離,右回り,,Lv3 ,サートゥルナーリア,休明初戦,距離短縮
京都,2,未勝利,ダート,1800,良,2,バレアレス,3歳,菱田裕二,橋口慎介,差し,0.0,,中距離,右回り,,Lv3 ,ナダル,,距離延長
京都,2,未勝利,ダート,1800,良,3,サヨノファントム,3歳,幸英明,羽月友彦,,,,中距離,右回り,,Lv3 ,アニマルキングダム,,
京都,2,未勝利,ダート,1800,良,4,フルセンド,3歳,池添謙一,福永祐一,先行,0.0,25.0,中距離,右回り,,Lv3 ,エピファネイア,,
京都,2,未勝利,ダート,1800,良,5,ケイコウギュウゴ,3歳,田山旺佑,加藤公太,追込,0.0,0.0,中距離,右回り,,Lv3 ,バゴ,休明初戦,
京都,2,未勝利,ダート,1800,良,6,ロックウイズユー,3歳,松山弘平,西園正都,先行,0.0,14.285714285714285,中距離,右回り,,Lv3 ,ダノンレジェンド,休明3走,距離短縮
京都,2,未勝利,ダート,1800,良,7,マテンロウアトラス,3歳,古川吉洋,昆貢,逃げ,0.0,0.0,中距離,右回り,,Lv3 ,サートゥルナーリア,休明3走,
京都,2,未勝利,ダート,1800,良,8,テイエムタワードン,3歳,太宰啓介,畑端省吾,追込,,0.0,中距離,右回り,,Lv3 ,タワーオブロンドン,休明初戦,
京都,2,未勝利,ダート,1800,良,9,ハッピーダンチャン,3歳,和田竜二,小椋研介,差し,0.0,0.0,中距離,右回り,,Lv3 ,ダンカーク,,
京都,2,未勝利,ダート,1800,良,10,ブルゴーニュ,3歳,田口貫太,西園翔太,差し,0.0,,中距離,右回り,,Lv3 ,フォーウィールドライブ,,距離延長
京都,2,未勝利,ダート,1800,良,11,サンライズフーガ,3歳,高倉稜,前川恭子,追込,0.0,20.0,中距離,右回り,,Lv3 ,ルーラーシップ,,
京都,2,未勝利,ダート,1800,良,12,バティストゥータ,3歳,吉村誠之,清水久詞,追込,0.0,,中距離,右回り,,Lv3 ,シニスターミニスター,,距離短縮
京都,2,未勝利,ダート,1800,良,13,ヤノマスティーロ,3歳,高杉吏麒,杉山晴紀,先行,100.0,100.0,中距離,右回り,,Lv3 ,ロードカナロア,,距離短縮
京都,2,未勝利,ダート,1800,良,14,リュウレイ,3歳,小崎綾也,岡田稲男,差し,,,中距離,右回り,,Lv3 ,リオンディーズ,,距離短縮
京都,2,未勝利,ダート,1800,良,15,クリノエドガー,3歳,団野大成,荒川義之,追込,0.0,0.0,中距離,右回り,,Lv3 ,アジアエクスプレス,,
京都,2,未勝利,ダート,1800,良,16,エイシンキャロッツ,3歳,鮫島克駿,小崎憲,差し,,,中距離,右回り,,Lv3 ,コパノリッキー,休明3走,距離延長
京都,3,未勝利,芝,1400,良,1,キーブリーゼ,3歳,田口貫太,宮徹,先行,0.0,25.0,短距離,右回り,,Lv5 ,フォーウィールドライブ,休明2走,
京都,3,未勝利,芝,1400,良,2,オーケーダイナ,3歳,武豊,奥村豊,先行,33.33333333333333,0.0,短距離,右回り,,Lv5 ,Saxon Warrior,休明2走,距離短縮
京都,3,未勝利,芝,1400,良,3,マリエ,3歳,高杉吏麒,千田輝彦,差し,,,短距離,右回り,,Lv5 ,Nyquist,休明初戦,距離延長
京都,3,未勝利,芝,1400,良,4,ワンコールアウェイ,3歳,松山弘平,杉山晴紀,差し,50.0,,短距離,右回り,,Lv5 ,サートゥルナーリア,,距離短縮
京都,3,未勝利,芝,1400,良,5,リリーオブザハート,3歳,鮫島克駿,辻野泰之,先行,0.0,0.0,短距離,右回り,,Lv5 ,ブリックスアンドモルタル,休明2走,
京都,3,未勝利,芝,1400,良,6,アスクアットバット,3歳,シュタル,藤原英昭,逃げ,,,短距離,右回り,,Lv5 ,Caravaggio,,
京都,3,未勝利,芝,1400,良,7,サンジャシント,3歳,北村友一,石坂公一,差し,0.0,0.0,短距離,右回り,,Lv5 ,Earthlight,休明初戦,
京都,3,未勝利,芝,1400,良,8,ワインクーラー,3歳,菱田裕二,石橋守,先行,0.0,100.0,短距離,右回り,,Lv5 ,モズアスコット,休明2走,距離短縮
京都,3,未勝利,芝,1400,良,9,セクシーマージュ,3歳,坂井瑠星,小椋研介,先行,50.0,33.33333333333333,短距離,右回り,,Lv5 ,タワーオブロンドン,,
京都,3,未勝利,芝,1400,良,10,エイシンカリス,3歳,川又賢治,吉村圭司,先行,,,短距離,右回り,,Lv5 ,ノーブルミッション,休明初戦,距離短縮
京都,3,未勝利,芝,1400,良,11,タンタンドル,3歳,吉村誠之,坂口智康,,,,短距離,右回り,,Lv5 ,イスラボニータ,,
京都,3,未勝利,芝,1400,良,12,メイショウセイロウ,3歳,団野大成,荒川義之,差し,,,短距離,右回り,,Lv5 ,ビッグアーサー,休明初戦,距離延長
京都,3,未勝利,芝,1400,良,13,アンボワテ,3歳,松若風馬,小崎憲,,,,短距離,右回り,,Lv5 ,ミッキーアイル,,
京都,3,未勝利,芝,1400,良,14,ロンティケチャップ,3歳,岩田康誠,牧田和弥,逃げ,100.0,100.0,短距離,右回り,,Lv5 ,リーチザクラウン,休明2走,
京都,3,未勝利,芝,1400,良,15,ギフテッドアベリア,3歳,幸英明,松下武士,先行,0.0,,短距離,右回り,,Lv5 ,サートゥルナーリア,休明初戦,距離短縮
京都,3,未勝利,芝,1400,良,16,マゴイチタ,3歳,高倉稜,武英智,先行,100.0,50.0,短距離,右回り,,Lv5 ,ミッキーアイル,,
京都,3,未勝利,芝,1400,良,17,ポムドール,3歳,中井裕二,藤野健太,,,,短距離,右回り,,Lv5 ,リアルスティール,,
京都,3,未勝利,芝,1400,良,18,サウンドルーチェ,3歳,和田陽希,渡辺薫彦,差し,0.0,0.0,短距離,右回り,,Lv5 ,ミッキーアイル,,
京都,4,未勝利,芝,1800,良,1,キラーチューン,3歳,団野大成,斉藤崇史,,,,中距離,右回り,,Lv4 ,ドゥラメンテ,,
京都,4,未勝利,芝,1800,良,2,エスタトゥイル,3歳,菱田裕二,石坂公一,追込,,,中距離,右回り,,Lv4 ,エピファネイア,,
京都,4,未勝利,芝,1800,良,3,ピエタンツァ,3歳,武豊,松永幹夫,,,,中距離,右回り,,Lv4 ,エピファネイア,,
京都,4,未勝利,芝,1800,良,4,ウインロゼライト,3歳,岩田望来,寺島良,差し,25.0,0.0,中距離,右回り,,Lv4 ,リアルスティール,,距離延長
京都,4,未勝利,芝,1800,良,5,コンヴェックス,3歳,和田陽希,杉山晴紀,追込,,,中距離,右回り,,Lv4 ,アドマイヤマーズ,,距離延長
京都,4,未勝利,芝,1800,良,6,アドラビーレ,3歳,酒井学,石坂公一,先行,50.0,50.0,中距離,右回り,,Lv4 ,イスラボニータ,休明2走,
京都,4,未勝利,芝,1800,良,7,ハートメテオ,3歳,鮫島克駿,笹田和秀,先行,100.0,50.0,中距離,右回り,,Lv4 ,ロードカナロア,,
京都,4,未勝利,芝,1800,良,8,ダイヤノゴトク,3歳,田山旺佑,小栗実,差し,100.0,,中距離,右回り,,Lv4 ,サトノダイヤモンド,休明2走,距離延長
京都,4,未勝利,芝,1800,良,9,アクチノータス,3歳,坂井瑠星,矢作芳人,差し,50.0,100.0,中距離,右回り,,Lv4 ,サトノダイヤモンド,休明初戦,距離短縮
京都,4,未勝利,芝,1800,良,10,フェアリーグレン,3歳,岡田祥嗣,吉田直弘,逃げ,,,中距離,右回り,,Lv4 ,ロードカナロア,休明初戦,距離延長
京都,4,未勝利,芝,1800,良,11,ジーティードレス,3歳,藤岡佑介,辻野泰之,差し,,0.0,中距離,右回り,,Lv4 ,サートゥルナーリア,休明3走,距離短縮
京都,4,未勝利,芝,1800,良,12,ヘンリエッタ,3歳,古川吉洋,武幸四郎,先行,,,中距離,右回り,,Lv4 ,ドゥラメンテ,休明初戦,距離短縮
京都,4,未勝利,芝,1800,良,13,ランフォースマイル,3歳,川田将雅,渡辺薫彦,差し,0.0,0.0,中距離,右回り,,Lv4 ,サトノダイヤモンド,,距離延長
京都,4,未勝利,芝,1800,良,14,コイモノガタリ,3歳,幸英明,河嶋宏樹,差し,0.0,,中距離,右回り,,Lv4 ,ノーブルミッション,休明初戦,距離延長
京都,4,未勝利,芝,1800,良,15,ゴルシノメイ,3歳,高杉吏麒,吉村圭司,,,,中距離,右回り,,Lv4 ,アニマルキングダム,,
京都,4,未勝利,芝,1800,良,16,サーリアル,3歳,田口貫太,宮徹,先行,0.0,0.0,中距離,右回り,,Lv4 ,ブリックスアンドモルタル,休明初戦,距離延長
京都,4,未勝利,芝,1800,良,17,エーデルヴェーグ,3歳,北村友一,田中克典,差し,,,中距離,右回り,,Lv4 ,サートゥルナーリア,,距離延長
京都,4,未勝利,芝,1800,良,18,ドラゴンガール,3歳,高倉稜,前川恭子,差し,,,中距離,右回り,,Lv4 ,エピファネイア,休明2走,距離延長
京都,5,未勝利,芝,2000,良,1,ホースワン,3歳,シュタル,清水久詞,追込,0.0,33.33333333333333,中距離,右回り,,Lv3 ,モーリス,,距離延長
京都,5,未勝利,芝,2000,良,2,ピンクベルズ,3歳,松若風馬,小栗実,先行,0.0,0.0,中距離,右回り,,Lv3 ,レイデオロ,休明初戦,
京都,5,未勝利,芝,2000,良,3,サトゥーア,3歳,岡田祥嗣,安田翔伍,追込,0.0,,中距離,右回り,,Lv3 ,サートゥルナーリア,休明3走,距離延長
京都,5,未勝利,芝,2000,良,4,テレプシコーラ,3歳,吉村誠之,坂口智康,追込,20.0,50.0,中距離,右回り,,Lv3 ,ルーラーシップ,休明2走,
京都,5,未勝利,芝,2000,良,5,サンタンドレア,3歳,松山弘平,池添学,追込,0.0,0.0,中距離,右回り,,Lv3 ,エピファネイア,休明2走,
京都,5,未勝利,芝,2000,良,6,サラダ,3歳,武豊,武英智,差し,66.66666666666666,100.0,中距離,右回り,,Lv3 ,リアルスティール,休明2走,
京都,5,未勝利,芝,2000,良,7,コンドゥイア,3歳,坂井瑠星,井上智史,先行,100.0,,中距離,右回り,,Lv3 ,フォーウィールドライブ,,距離延長
京都,5,未勝利,芝,2000,良,8,サフランクイン,3歳,田口貫太,渡辺薫彦,差し,0.0,,中距離,右回り,,Lv3 ,カレンブラックヒル,,距離延長
京都,5,未勝利,芝,2000,良,9,アンテステーリア,3歳,北村友一,石坂公一,差し,,100.0,中距離,右回り,,Lv3 ,エピファネイア,休明初戦,
京都,5,未勝利,芝,2000,良,10,セイフウサツキ,3歳,幸英明,松永幹夫,先行,0.0,,中距離,右回り,,Lv3 ,サトノクラウン,,距離短縮
京都,5,未勝利,芝,2000,良,11,アッケシ,3歳,団野大成,西園正都,先行,,,中距離,右回り,,Lv3 ,Blue Point,,距離延長
京都,5,未勝利,芝,2000,良,12,グローサートラウム,3歳,浜中俊,武幸四郎,差し,0.0,,中距離,右回り,,Lv3 ,ダイワメジャー,休明3走,距離延長
京都,5,未勝利,芝,2000,良,13,クランドゥイユ,3歳,鮫島克駿,矢作芳人,追込,0.0,0.0,中距離,右回り,,Lv3 ,Kingman,,距離延長
京都,5,未勝利,芝,2000,良,14,マテンロウアーチ,3歳,川田将雅,中内田充,,,,中距離,右回り,,Lv3 ,Sottsass,,
京都,5,未勝利,芝,2000,良,15,ナムラローラ,3歳,川須栄彦,河嶋宏樹,逃げ,0.0,50.0,中距離,右回り,,Lv3 ,サンダースノー,休明3走,
京都,5,未勝利,芝,2000,良,16,ドンファーラウェイ,3歳,和田竜二,庄野靖志,追込,,0.0,中距離,右回り,,Lv3 ,ルーラーシップ,,
京都,6,自己条件,ダート,1400,良,1,テイオームサシ,3歳,荻野琢真,秋山真一,差し,0.0,0.0,短距離,右回り,,Lv1 ,ナダル,休明初戦,距離延長
京都,6,自己条件,ダート,1400,良,2,エイプリルインパリ,3歳,小崎綾也,高橋義忠,差し,,100.0,短距離,右回り,,Lv1 ,リオンディーズ,休明初戦,
京都,6,自己条件,ダート,1400,良,3,リトルスカーレット,3歳,川田将雅,小林真也,逃げ,,100.0,短距離,右回り,,Lv1 ,キズナ,休明3走,
京都,6,自己条件,ダート,1400,良,4,ユウトザレン,3歳,高杉吏麒,千田輝彦,先行,100.0,100.0,短距離,右回り,,Lv1 ,ゴールドドリーム,休明2走,
京都,6,自己条件,ダート,1400,良,5,ストップヤーニング,3歳,長岡禎仁,羽月友彦,差し,50.0,25.0,短距離,右回り,,Lv1 ,サンダースノー,,
京都,6,自己条件,ダート,1400,良,6,タンテドヴィーヴル,3歳,団野大成,斉藤崇史,先行,0.0,,短距離,右回り,,Lv1 ,ルヴァンスレーヴ,休明2走,距離延長
京都,6,自己条件,ダート,1400,良,7,トゥロン,3歳,岩田望来,佐々木晶,追込,100.0,100.0,短距離,右回り,,Lv1 ,ナダル,休明初戦,
京都,6,自己条件,ダート,1400,良,8,キングコロネット,3歳,田口貫太,大橋勇樹,先行,100.0,100.0,短距離,右回り,,Lv1 ,フォーウィールドライブ,休明初戦,距離延長
京都,6,自己条件,ダート,1400,良,9,アクルクス,3歳,松山弘平,池添学,差し,,,短距離,右回り,,Lv1 ,イスラボニータ,,
京都,7,自己条件,芝,2400,稍重,1,テイクザクラウン,4歳,川田将雅,吉村圭司,差し,75.0,100.0,長距離,右回り,芝道悪,Lv2 ,サトノクラウン,休明2走,距離短縮
京都,7,自己条件,芝,2400,稍重,2,アンジェリカル,5歳以上,鮫島良太,河嶋宏樹,差し,33.33333333333333,,長距離,右回り,芝道悪,Lv2 ,ドゥラメンテ,,距離延長
京都,7,自己条件,芝,2400,稍重,3,マテンロウゴールド,4歳,中井裕二,中内田充,先行,100.0,,長距離,右回り,芝道悪,Lv2 ,レイデオロ,,距離延長
京都,7,自己条件,芝,2400,稍重,4,キングピン,4歳,坂井瑠星,四位洋文,差し,0.0,,長距離,右回り,芝道悪,Lv2 ,ハーツクライ,休明2走,距離延長
京都,7,自己条件,芝,2400,稍重,5,ベトルス,4歳,岩田望来,友道康夫,追込,66.66666666666666,100.0,長距離,右回り,芝道悪,Lv2 ,ハーツクライ,休明2走,
京都,7,自己条件,芝,2400,稍重,6,アットアブラスト,5歳以上,高杉吏麒,小椋研介,追込,20.0,0.0,長距離,右回り,芝道悪,Lv2 ,ゼンノロブロイ,,距離延長
京都,7,自己条件,芝,2400,稍重,7,ファームツエンティ,5歳以上,高倉稜,北出成人,追込,14.285714285714285,50.0,長距離,右回り,芝道悪,Lv2 ,キズナ,休明3走,距離延長
京都,7,自己条件,芝,2400,稍重,8,ダノンペドロ,5歳以上,幸英明,寺島良,先行,50.0,0.0,長距離,右回り,芝道悪,Lv2 ,サトノダイヤモンド,休明3走,距離延長
京都,7,自己条件,芝,2400,稍重,9,マサハヤヴォス,4歳,和田竜二,今野貞一,差し,0.0,0.0,長距離,右回り,芝道悪,Lv2 ,ロゴタイプ,休明3走,距離延長
京都,7,自己条件,芝,2400,稍重,10,ジェロニモス,4歳,鮫島克駿,中村直也,追込,100.0,,長距離,右回り,芝道悪,Lv2 ,ルーラーシップ,休明3走,距離延長
京都,7,自己条件,芝,2400,稍重,11,ワーキングアセット,4歳,和田陽希,井上智史,先行,100.0,,長距離,右回り,芝道悪,Lv2 ,ジャスタウェイ,休明3走,距離延長
京都,7,自己条件,芝,2400,稍重,12,スマイルペンダント,4歳,田口貫太,井上智史,差し,,,長距離,右回り,芝道悪,Lv2 ,サトノダイヤモンド,休明初戦,距離延長
京都,8,自己条件,ダート,1800,稍重,1,モーメントキャッチ,5歳以上,原田和真,松山将樹,差し,,83.33333333333334,中距離,右回り,ダ道悪,Lv3 ,モーリス,休明初戦,距離短縮
京都,8,自己条件,ダート,1800,稍重,2,ヒラリーステップ,5歳以上,和田竜二,天間昭一,差し,25.0,22.22222222222222,中距離,右回り,ダ道悪,Lv3 ,ホッコータルマエ,,
京都,8,自己条件,ダート,1800,稍重,3,ニホンピロマリンバ,4歳,田山旺佑,安達昭夫,逃げ,25.0,16.666666666666664,中距離,右回り,ダ道悪,Lv3 ,ニホンピロアワーズ,,
京都,8,自己条件,ダート,1800,稍重,4,リアルペガサス,4歳,田口貫太,大橋勇樹,差し,50.0,25.0,中距離,右回り,ダ道悪,Lv3 ,ダンカーク,,
京都,8,自己条件,ダート,1800,稍重,5,シルヴァーデューク,5歳以上,横山典弘,前川恭子,差し,,,中距離,右回り,ダ道悪,Lv3 ,シルバーステート,,距離短縮
京都,8,自己条件,ダート,1800,稍重,6,ムーランブルー,5歳以上,坂井瑠星,久保田貴,追込,,30.0,中距離,右回り,ダ道悪,Lv3 ,ジャスタウェイ,,距離短縮
京都,8,自己条件,ダート,1800,稍重,7,ペネトレイトゴー,5歳以上,吉村誠之,森秀行,差し,100.0,80.0,中距離,右回り,ダ道悪,Lv3 ,ゴールドシップ,,距離短縮
京都,8,自己条件,ダート,1800,稍重,8,タケノシンセイ,4歳,鮫島克駿,井上智史,追込,20.0,20.0,中距離,右回り,ダ道悪,Lv3 ,ゴールデンバローズ,連闘,距離短縮
京都,8,自己条件,ダート,1800,稍重,9,ポップスター,4歳,古川吉洋,南田美知,追込,0.0,42.857142857142854,中距離,右回り,ダ道悪,Lv3 ,シャンハイボビー,,距離短縮
京都,8,自己条件,ダート,1800,稍重,10,ハイグッドワールド,4歳,幸英明,谷潔,差し,0.0,11.11111111111111,中距離,右回り,ダ道悪,Lv3 ,アジアエクスプレス,,
