場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
東京,11,重賞,ダート,1400,稍重,4,アームズレイン,5歳以上,岩田望来,上村洋行,先行,100.0,75.0,短距離,左回り,ダ道悪,Lv3 ,コパノリッキー,休明初戦,
東京,11,重賞,ダート,1400,稍重,5,サンライズフレイム,5歳以上,藤岡佑介,石坂公一,差し,100.0,100.0,短距離,左回り,ダ道悪,Lv3 ,ドレフォン,休明初戦,
東京,11,重賞,ダート,1400,稍重,6,バルサムノート,5歳以上,松岡正海,高野友和,先行,,,短距離,左回り,ダ道悪,Lv3 ,モーリス,,距離延長
東京,11,重賞,ダート,1400,稍重,7,エイシンスポッター,5歳以上,津村明秀,吉村圭司,追込,,0.0,短距離,左回り,ダ道悪,Lv3 ,エイシンヒカリ,,
東京,11,重賞,ダート,1400,稍重,8,フリームファクシ,5歳以上,Ｍ．デム,須貝尚介,差し,,100.0,短距離,左回り,ダ道悪,Lv3 ,ルーラーシップ,,
東京,11,重賞,ダート,1400,稍重,9,コスタノヴァ,5歳以上,横山武史,木村哲也,逃げ,100.0,100.0,短距離,左回り,ダ道悪,Lv3 ,ロードカナロア,休明初戦,距離延長
東京,11,重賞,ダート,1400,稍重,10,タガノビューティー,5歳以上,石橋脩,西園正都,追込,68.42105263157895,53.84615384615385,短距離,左回り,ダ道悪,Lv3 ,ヘニーヒューズ,休明初戦,
東京,11,重賞,ダート,1400,稍重,11,アルファマム,5歳以上,キング,佐々木晶,追込,25.0,38.46153846153847,短距離,左回り,ダ道悪,Lv3 ,マジェスティックウォリアー,休明3走,
東京,11,重賞,ダート,1400,稍重,12,サトノルフィアン,5歳以上,横山典弘,高橋康之,先行,28.57142857142857,85.71428571428571,短距離,左回り,ダ道悪,Lv3 ,ゼンノロブロイ,,
東京,11,重賞,ダート,1400,稍重,13,ロードフォンス,5歳以上,横山和生,安田翔伍,差し,83.33333333333334,83.33333333333334,短距離,左回り,ダ道悪,Lv3 ,ロードカナロア,休明初戦,
東京,11,重賞,ダート,1400,稍重,14,スレイマン,5歳以上,西村淳也,池添学,先行,,,短距離,左回り,ダ道悪,Lv3 ,キングカメハメハ,休明2走,距離短縮
東京,11,重賞,ダート,1400,稍重,15,ショウナンライシン,5歳以上,菅原明良,大竹正博,先行,33.33333333333333,0.0,短距離,左回り,ダ道悪,Lv3 ,エスケンデレヤ,,
東京,11,重賞,ダート,1400,稍重,16,スズカコテキタイ,5歳以上,内田博幸,奥村武,追込,33.33333333333333,50.0,短距離,左回り,ダ道悪,Lv3 ,ディスクリートキャット,,距離延長
東京,12,自己条件,芝,2000,良,1,オウケンボルト,5歳以上,吉田豊,土田稔,逃げ,40.0,75.0,中距離,左回り,,Lv2 ,フェノーメノ,,距離短縮
東京,12,自己条件,芝,2000,良,2,ネイサン,4歳,長浜鴻緒,粕谷昌央,追込,0.0,0.0,中距離,左回り,,Lv2 ,マクマホン,,距離短縮
東京,12,自己条件,芝,2000,良,3,スパークリシャール,4歳,横山和生,小島茂之,先行,100.0,,中距離,左回り,,Lv2 ,スワーヴリチャード,休明2走,距離延長
東京,12,自己条件,芝,2000,良,4,アヴニールドブリエ,5歳以上,横山武史,宮田敬介,先行,42.857142857142854,62.5,中距離,左回り,,Lv2 ,エピファネイア,休明2走,距離延長
東京,12,自己条件,芝,2000,良,5,ラーテル,5歳以上,原田和真,南田美知,追込,0.0,0.0,中距離,左回り,,Lv2 ,ビッグアーサー,連闘,距離延長
東京,12,自己条件,芝,2000,良,6,ボクラヲツナグモノ,4歳,伊藤工真,清水英克,追込,50.0,0.0,中距離,左回り,,Lv2 ,ガルボ,休明初戦,距離短縮
東京,12,自己条件,芝,2000,良,7,スカパラダイス,5歳以上,木幡巧也,大和田成,追込,,12.5,中距離,左回り,,Lv2 ,シルバーステート,,
東京,12,自己条件,芝,2000,良,8,メタルスパーク,5歳以上,野中悠太,菊川正達,追込,16.666666666666664,0.0,中距離,左回り,,Lv2 ,ジョーカプチーノ,,距離短縮
東京,12,自己条件,芝,2000,良,9,マイネルトルファン,5歳以上,柴田大知,粕谷昌央,先行,0.0,60.0,中距離,左回り,,Lv2 ,オルフェーヴル,休明2走,
東京,12,自己条件,芝,2000,良,10,モデルハント,4歳,武藤雅,武藤善則,逃げ,,,中距離,左回り,,Lv2 ,トランセンド,休明初戦,距離延長
京都,1,未勝利,ダート,1800,稍重,1,ノンスタンダルド,3歳,戸崎圭太,茶木太樹,,,,中距離,右回り,ダ道悪,Lv1 ,ナダル,,
京都,1,未勝利,ダート,1800,稍重,2,レゲエパンチ,3歳,団野大成,吉田直弘,先行,,0.0,中距離,右回り,ダ道悪,Lv1 ,ドレフォン,,
京都,1,未勝利,ダート,1800,稍重,3,フィヤール,3歳,松山弘平,藤原英昭,先行,,,中距離,右回り,ダ道悪,Lv1 ,リアルスティール,休明2走,距離延長
京都,1,未勝利,ダート,1800,稍重,4,シカレ,3歳,坂井瑠星,矢作芳人,先行,,,中距離,右回り,ダ道悪,Lv1 ,American Pharoah,連闘,距離延長
京都,1,未勝利,ダート,1800,稍重,5,シャイニーカラーズ,3歳,水口優也,宮本博,逃げ,,,中距離,右回り,ダ道悪,Lv1 ,レッドファルクス,休明2走,距離延長
京都,1,未勝利,ダート,1800,稍重,6,スフレ,3歳,吉村誠之,野中賢二,追込,0.0,100.0,中距離,右回り,ダ道悪,Lv1 ,ルヴァンスレーヴ,,
京都,1,未勝利,ダート,1800,稍重,7,テイケイウル,3歳,田口貫太,大橋勇樹,追込,,,中距離,右回り,ダ道悪,Lv1 ,ルヴァンスレーヴ,休明2走,距離延長
京都,1,未勝利,ダート,1800,稍重,8,スーパーチャンド,3歳,ルメート,西村真幸,追込,,0.0,中距離,右回り,ダ道悪,Lv1 ,シュヴァルグラン,,
京都,1,未勝利,ダート,1800,稍重,9,バーミーズルビー,3歳,高杉吏麒,小林真也,追込,,,中距離,右回り,ダ道悪,Lv1 ,ブリックスアンドモルタル,休明2走,距離短縮
京都,1,未勝利,ダート,1800,稍重,10,デルマサクラサク,3歳,岩田康誠,牧田和弥,差し,66.66666666666666,66.66666666666666,中距離,右回り,ダ道悪,Lv1 ,マインドユアビスケッツ,休明初戦,
京都,1,未勝利,ダート,1800,稍重,11,ハギノコラソン,3歳,川又賢治,寺島良,差し,,0.0,中距離,右回り,ダ道悪,Lv1 ,ミッキーアイル,,
京都,1,未勝利,ダート,1800,稍重,12,オリビアサンライズ,3歳,藤懸貴志,平田修,差し,0.0,50.0,中距離,右回り,ダ道悪,Lv1 ,ゴールドドリーム,,
京都,2,未勝利,ダート,1200,稍重,1,タマモアオゾラ,3歳,幸英明,木原一良,追込,0.0,0.0,短距離,右回り,ダ道悪,Lv1 ,シニスターミニスター,休明2走,
京都,2,未勝利,ダート,1200,稍重,2,ラヴリーチェリー,3歳,吉村誠之,藤沢則雄,追込,,,短距離,右回り,ダ道悪,Lv1 ,ビーチパトロール,休明2走,距離短縮
京都,2,未勝利,ダート,1200,稍重,3,ホウショウマリス,3歳,戸崎圭太,河内洋,先行,50.0,,短距離,右回り,ダ道悪,Lv1 ,ドレフォン,,距離短縮
京都,2,未勝利,ダート,1200,稍重,4,ヒカリスペクトル,3歳,水口優也,松永康利,追込,,0.0,短距離,右回り,ダ道悪,Lv1 ,リアルインパクト,,
京都,2,未勝利,ダート,1200,稍重,5,テイエムダイタカ,3歳,酒井学,木原一良,差し,50.0,33.33333333333333,短距離,右回り,ダ道悪,Lv1 ,ホッコータルマエ,休明2走,
京都,2,未勝利,ダート,1200,稍重,6,バシリス,3歳,松山弘平,寺島良,逃げ,66.66666666666666,100.0,短距離,右回り,ダ道悪,Lv1 ,シニスターミニスター,,
京都,2,未勝利,ダート,1200,稍重,7,バトンロード,3歳,太宰啓介,石橋守,差し,0.0,0.0,短距離,右回り,ダ道悪,Lv1 ,ホッコータルマエ,休明2走,
京都,2,未勝利,ダート,1200,稍重,8,キングコロネット,3歳,田口貫太,大橋勇樹,先行,,100.0,短距離,右回り,ダ道悪,Lv1 ,フォーウィールドライブ,休明2走,
京都,2,未勝利,ダート,1200,稍重,9,チュンビーム,3歳,木幡初也,深山雅史,逃げ,0.0,0.0,短距離,右回り,ダ道悪,Lv1 ,ディープブリランテ,休明2走,
京都,2,未勝利,ダート,1200,稍重,10,ドゥドゥ,3歳,岩田康誠,石坂公一,逃げ,0.0,,短距離,右回り,ダ道悪,Lv1 ,ニューイヤーズデイ,,距離短縮
京都,2,未勝利,ダート,1200,稍重,11,トラヴェリンバンド,3歳,坂井瑠星,西村真幸,先行,,,短距離,右回り,ダ道悪,Lv1 ,シニスターミニスター,休明初戦,距離短縮
京都,2,未勝利,ダート,1200,稍重,12,サンスノーホワイト,3歳,国分優作,四位洋文,差し,0.0,,短距離,右回り,ダ道悪,Lv1 ,サンダースノー,連闘,距離短縮
京都,3,未勝利,ダート,1800,稍重,1,ヤマワケ,3歳,三浦皇成,伊藤大士,差し,,,中距離,右回り,ダ道悪,Lv1 ,シルバーステート,,距離延長
京都,3,未勝利,ダート,1800,稍重,2,ダンツアトム,3歳,太宰啓介,本田優,先行,0.0,0.0,中距離,右回り,ダ道悪,Lv1 ,ロジャーバローズ,,
京都,3,未勝利,ダート,1800,稍重,3,ソングコレクター,3歳,松山弘平,小林真也,逃げ,,100.0,中距離,右回り,ダ道悪,Lv1 ,Collected,休明2走,
京都,3,未勝利,ダート,1800,稍重,4,クリノラピダス,3歳,幸英明,谷潔,差し,33.33333333333333,25.0,中距離,右回り,ダ道悪,Lv1 ,マクフィ,,
京都,3,未勝利,ダート,1800,稍重,5,オメガショータイム,3歳,団野大成,松永幹夫,追込,,,中距離,右回り,ダ道悪,Lv1 ,レイデオロ,休明2走,距離延長
京都,3,未勝利,ダート,1800,稍重,6,キタノチェンジ,3歳,田口貫太,羽月友彦,,,,中距離,右回り,ダ道悪,Lv1 ,ベストウォーリア,,
京都,3,未勝利,ダート,1800,稍重,7,アスクアットバット,3歳,北村友一,藤原英昭,逃げ,,0.0,中距離,右回り,ダ道悪,Lv1 ,Caravaggio,,
京都,3,未勝利,ダート,1800,稍重,8,オドラニャソンソン,3歳,吉村誠之,音無秀孝,差し,0.0,0.0,中距離,右回り,ダ道悪,Lv1 ,ディープブリランテ,連闘,距離延長
京都,3,未勝利,ダート,1800,稍重,9,アースグレーザー,3歳,岩田康誠,中村直也,先行,,100.0,中距離,右回り,ダ道悪,Lv1 ,サングレーザー,休明3走,
京都,3,未勝利,ダート,1800,稍重,10,サンリットアワーズ,3歳,ルメート,中内田充,先行,,,中距離,右回り,ダ道悪,Lv1 ,Earthlight,,距離短縮
京都,4,自己条件,ダート,1400,稍重,1,フルドド,3歳,高杉吏麒,茶木太樹,先行,,100.0,短距離,右回り,ダ道悪,Lv1 ,ジャスタウェイ,,
京都,4,自己条件,ダート,1400,稍重,2,アーデルリーベ,3歳,幸英明,斉藤崇史,逃げ,0.0,0.0,短距離,右回り,ダ道悪,Lv1 ,ヘニーヒューズ,休明初戦,距離延長
京都,4,自己条件,ダート,1400,稍重,3,トゥロン,3歳,ルメート,佐々木晶,先行,,100.0,短距離,右回り,ダ道悪,Lv1 ,ナダル,,距離延長
京都,4,自己条件,ダート,1400,稍重,4,ヤマニンバロネス,3歳,川田将雅,千田輝彦,先行,100.0,100.0,短距離,右回り,ダ道悪,Lv1 ,シニスターミニスター,,
京都,4,自己条件,ダート,1400,稍重,5,アンズアメ,3歳,坂井瑠星,高柳大輔,差し,100.0,100.0,短距離,右回り,ダ道悪,Lv1 ,ドレフォン,休明3走,距離延長
京都,4,自己条件,ダート,1400,稍重,6,ビーコ,3歳,木幡初也,竹内正洋,逃げ,100.0,,短距離,右回り,ダ道悪,Lv1 ,ベストウォーリア,休明2走,距離短縮
京都,4,自己条件,ダート,1400,稍重,7,オリージネアリア,3歳,田口貫太,吉村圭司,先行,100.0,100.0,短距離,右回り,ダ道悪,Lv1 ,ディスクリートキャット,,
京都,5,新馬,芝,1800,稍重,1,ゴートゥーミジョカ,3歳,水口優也,宮本博,,,,中距離,右回り,芝道悪,Lv3 ,レイデオロ,,
京都,5,新馬,芝,1800,稍重,2,タガノポストマン,3歳,中井裕二,鈴木孝志,,,,中距離,右回り,芝道悪,Lv3 ,ヤマカツエース,,
京都,5,新馬,芝,1800,稍重,3,レヴァンティス,3歳,戸崎圭太,友道康夫,,,,中距離,右回り,芝道悪,Lv3 ,シュヴァルグラン,,
京都,5,新馬,芝,1800,稍重,4,ウフルピーク,3歳,高杉吏麒,藤岡健一,,,,中距離,右回り,芝道悪,Lv3 ,ロードカナロア,,
京都,5,新馬,芝,1800,稍重,5,アバットゥータ,3歳,三浦皇成,中竹和也,,,,中距離,右回り,芝道悪,Lv3 ,ハービンジャー,,
京都,5,新馬,芝,1800,稍重,6,メイショウユウアイ,3歳,幸英明,石橋守,,,,中距離,右回り,芝道悪,Lv3 ,ロードカナロア,,
京都,5,新馬,芝,1800,稍重,7,サトノベリル,3歳,団野大成,吉岡辰弥,,,,中距離,右回り,芝道悪,Lv3 ,サトノクラウン,,
京都,5,新馬,芝,1800,稍重,8,アクチノータス,3歳,坂井瑠星,矢作芳人,,,,中距離,右回り,芝道悪,Lv3 ,サトノダイヤモンド,,
京都,5,新馬,芝,1800,稍重,9,ヴィエルネスサント,3歳,松山弘平,須貝尚介,,,,中距離,右回り,芝道悪,Lv3 ,ロードカナロア,,
京都,5,新馬,芝,1800,稍重,10,ダントレ,3歳,国分優作,笹田和秀,,,,中距離,右回り,芝道悪,Lv3 ,ダノンレジェンド,,
京都,5,新馬,芝,1800,稍重,11,チャチャピンク,3歳,太宰啓介,北出成人,,,,中距離,右回り,芝道悪,Lv3 ,リオンディーズ,,
京都,5,新馬,芝,1800,稍重,12,アドラビーレ,3歳,酒井学,石坂公一,,,,中距離,右回り,芝道悪,Lv3 ,イスラボニータ,,
京都,5,新馬,芝,1800,稍重,13,スワローサプライズ,3歳,吉村誠之,杉山晴紀,,,,中距離,右回り,芝道悪,Lv3 ,エピファネイア,,
京都,5,新馬,芝,1800,稍重,14,チアフォーアス,3歳,和田翼,谷潔,,,,中距離,右回り,芝道悪,Lv3 ,イスラボニータ,,
京都,5,新馬,芝,1800,稍重,15,メイショウイントロ,3歳,木幡初也,飯田祐史,,,,中距離,右回り,芝道悪,Lv3 ,キタサンブラック,,
京都,5,新馬,芝,1800,稍重,16,ニューヤンキー,3歳,石川裕紀,中内田充,,,,中距離,右回り,芝道悪,Lv3 ,ドゥラメンテ,,
京都,5,新馬,芝,1800,稍重,17,ハギノピアチェーレ,3歳,藤懸貴志,高野友和,,,,中距離,右回り,芝道悪,Lv3 ,キズナ,,
京都,6,未勝利,芝,1600,稍重,1,アルピノ,3歳,団野大成,千田輝彦,追込,100.0,,短距離,右回り,芝道悪,Lv2 ,サートゥルナーリア,休明初戦,距離延長
京都,6,未勝利,芝,1600,稍重,2,マテンロウカナロア,3歳,坂井瑠星,野中賢二,差し,0.0,0.0,短距離,右回り,芝道悪,Lv2 ,ロードカナロア,休明2走,
京都,6,未勝利,芝,1600,稍重,3,プチプランス,3歳,高杉吏麒,藤岡健一,先行,0.0,,短距離,右回り,芝道悪,Lv2 ,リアルスティール,,距離短縮
京都,6,未勝利,芝,1600,稍重,4,シンゼンカガ,3歳,幸英明,荒川義之,追込,,0.0,短距離,右回り,芝道悪,Lv2 ,トーセンラー,休明2走,
京都,6,未勝利,芝,1600,稍重,5,ミエノシリウス,3歳,田口貫太,宗像義忠,追込,,0.0,短距離,右回り,芝道悪,Lv2 ,ウインブライト,休明2走,
京都,6,未勝利,芝,1600,稍重,6,ワンウェイトゥヘル,3歳,松山弘平,中村直也,追込,50.0,100.0,短距離,右回り,芝道悪,Lv2 ,タワーオブロンドン,,距離延長
京都,6,未勝利,芝,1600,稍重,7,ルクスフレンジー,3歳,酒井学,松永幹夫,,,,短距離,右回り,芝道悪,Lv2 ,モーリス,,
京都,6,未勝利,芝,1600,稍重,8,ショウナンタハティ,3歳,岩田康誠,大竹正博,先行,,,短距離,右回り,芝道悪,Lv2 ,ドレフォン,,距離短縮
京都,6,未勝利,芝,1600,稍重,9,メイショウハダル,3歳,吉村誠之,河内洋,追込,33.33333333333333,50.0,短距離,右回り,芝道悪,Lv2 ,キタサンブラック,,距離短縮
京都,6,未勝利,芝,1600,稍重,10,ケリフレッドアスク,3歳,ルメート,藤原英昭,先行,,50.0,短距離,右回り,芝道悪,Lv2 ,ドゥラメンテ,休明2走,
京都,6,未勝利,芝,1600,稍重,11,リーティアコナル,3歳,戸崎圭太,友道康夫,差し,0.0,0.0,短距離,右回り,芝道悪,Lv2 ,Kingman,,
京都,6,未勝利,芝,1600,稍重,12,ツインギ,3歳,三浦皇成,小栗実,逃げ,0.0,,短距離,右回り,芝道悪,Lv2 ,リアルスティール,休明初戦,距離短縮
京都,7,自己条件,ダート,1800,稍重,1,ジーティーパワー,4歳,戸崎圭太,中村直也,先行,100.0,50.0,中距離,右回り,ダ道悪,Lv2 ,Frankel,休明2走,
京都,7,自己条件,ダート,1800,稍重,2,ピュアマークス,5歳以上,吉村誠之,畑端省吾,差し,0.0,30.0,中距離,右回り,ダ道悪,Lv2 ,ホッコータルマエ,連闘,
京都,7,自己条件,ダート,1800,稍重,3,メイショウタムシバ,4歳,北村友一,飯田祐史,先行,66.66666666666666,66.66666666666666,中距離,右回り,ダ道悪,Lv2 ,ダノンレジェンド,休明初戦,
京都,7,自己条件,ダート,1800,稍重,4,ゴルデールスカー,5歳以上,坂井瑠星,大久保龍,追込,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,モーリス,,
京都,7,自己条件,ダート,1800,稍重,5,オウケンシルヴァー,4歳,木幡初也,松永康利,差し,0.0,50.0,中距離,右回り,ダ道悪,Lv2 ,ニューイヤーズデイ,,
京都,7,自己条件,ダート,1800,稍重,6,メイショウトム,4歳,高杉吏麒,河内洋,逃げ,0.0,25.0,中距離,右回り,ダ道悪,Lv2 ,Palace Malice,,
京都,7,自己条件,ダート,1800,稍重,7,トーレ,4歳,太宰啓介,高橋亮,逃げ,66.66666666666666,75.0,中距離,右回り,ダ道悪,Lv2 ,マジェスティックウォリアー,休明3走,
京都,7,自己条件,ダート,1800,稍重,8,アルマーザアミール,4歳,団野大成,斉藤崇史,先行,,0.0,中距離,右回り,ダ道悪,Lv2 ,サトノダイヤモンド,休明初戦,距離延長
京都,7,自己条件,ダート,1800,稍重,9,シゲルオトヒメ,5歳以上,酒井学,谷潔,追込,14.285714285714285,15.384615384615385,中距離,右回り,ダ道悪,Lv2 ,ベルシャザール,,
京都,7,自己条件,ダート,1800,稍重,10,マルモルミエール,5歳以上,田中健,木原一良,先行,,28.57142857142857,中距離,右回り,ダ道悪,Lv2 ,エイシンヒカリ,休明2走,
京都,7,自己条件,ダート,1800,稍重,11,タキ,4歳,松山弘平,高橋一哉,先行,0.0,50.0,中距離,右回り,ダ道悪,Lv2 ,ハーツクライ,休明初戦,
京都,7,自己条件,ダート,1800,稍重,12,レイワサンサン,4歳,川田将雅,高柳大輔,先行,50.0,50.0,中距離,右回り,ダ道悪,Lv2 ,スワーヴリチャード,,距離短縮
京都,7,自己条件,ダート,1800,稍重,13,ユウトザキンパツ,4歳,ルメート,小崎憲,先行,20.0,25.0,中距離,右回り,ダ道悪,Lv2 ,トゥザワールド,休明初戦,距離延長
京都,8,自己条件,ダート,1400,稍重,1,ジャスティンアース,4歳,吉村誠之,杉山晴紀,先行,,,短距離,右回り,ダ道悪,Lv2 ,キズナ,休明3走,距離短縮
京都,8,自己条件,ダート,1400,稍重,2,タマモプルメリア,4歳,田口貫太,大橋勇樹,先行,0.0,0.0,短距離,右回り,ダ道悪,Lv2 ,カリフォルニアクローム,休明2走,距離短縮
京都,8,自己条件,ダート,1400,稍重,3,レオスパーク,4歳,岩田康誠,牧光二,差し,0.0,0.0,短距離,右回り,ダ道悪,Lv2 ,カレンブラックヒル,,
京都,8,自己条件,ダート,1400,稍重,4,ストリンジェンド,5歳以上,北村友一,音無秀孝,先行,33.33333333333333,50.0,短距離,右回り,ダ道悪,Lv2 ,キンシャサノキセキ,休明初戦,距離延長
京都,8,自己条件,ダート,1400,稍重,5,フェリ,5歳以上,中井裕二,佐々木晶,追込,0.0,50.0,短距離,右回り,ダ道悪,Lv2 ,ヘニーヒューズ,休明2走,距離延長
京都,8,自己条件,ダート,1400,稍重,6,レッドダンルース,5歳以上,川田将雅,福永祐一,先行,25.0,40.0,短距離,右回り,ダ道悪,Lv2 ,リアルスティール,,
京都,8,自己条件,ダート,1400,稍重,7,ブライトルピナス,4歳,団野大成,鮫島一歩,先行,0.0,0.0,短距離,右回り,ダ道悪,Lv2 ,サンダースノー,,距離延長
京都,8,自己条件,ダート,1400,稍重,8,トクシーカイザー,5歳以上,石川裕紀,小島茂之,先行,,100.0,短距離,右回り,ダ道悪,Lv2 ,キンシャサノキセキ,,
京都,8,自己条件,ダート,1400,稍重,9,プルートマスター,5歳以上,松山弘平,今野貞一,先行,100.0,40.0,短距離,右回り,ダ道悪,Lv2 ,ロードカナロア,休明初戦,
京都,8,自己条件,ダート,1400,稍重,10,アナスタシス,4歳,幸英明,岡田稲男,差し,100.0,50.0,短距離,右回り,ダ道悪,Lv2 ,デクラレーションオブウォー,休明2走,
京都,8,自己条件,ダート,1400,稍重,11,キタノブライド,5歳以上,国分優作,坂口智康,追込,,,短距離,右回り,ダ道悪,Lv2 ,マクフィ,休明3走,距離短縮
京都,8,自己条件,ダート,1400,稍重,12,サザーランド,5歳以上,藤懸貴志,小林真也,逃げ,60.0,66.66666666666666,短距離,右回り,ダ道悪,Lv2 ,ダイワメジャー,,
京都,9,自己条件,ダート,1800,稍重,1,ルーパステソーロ,5歳以上,幸英明,千葉直人,追込,0.0,11.11111111111111,中距離,右回り,ダ道悪,Lv1 ,ゴールドシップ,,
京都,9,自己条件,ダート,1800,稍重,2,シンヨモギネス,5歳以上,三浦皇成,伊藤圭三,差し,60.0,36.84210526315789,中距離,右回り,ダ道悪,Lv1 ,ダノンレジェンド,休明3走,
京都,9,自己条件,ダート,1800,稍重,3,レッドリベルタ,4歳,戸崎圭太,庄野靖志,差し,50.0,37.5,中距離,右回り,ダ道悪,Lv1 ,リアルスティール,,
京都,9,自己条件,ダート,1800,稍重,4,ピジョンブラッド,5歳以上,酒井学,荒川義之,追込,0.0,9.090909090909092,中距離,右回り,ダ道悪,Lv1 ,パイロ,休明3走,
京都,9,自己条件,ダート,1800,稍重,5,ジョータルマエ,5歳以上,鮫島良太,河嶋宏樹,逃げ,37.5,27.27272727272727,中距離,右回り,ダ道悪,Lv1 ,ホッコータルマエ,,
京都,9,自己条件,ダート,1800,稍重,6,レーウィン,4歳,岩田康誠,上村洋行,先行,66.66666666666666,60.0,中距離,右回り,ダ道悪,Lv1 ,ヘニーヒューズ,休明3走,
京都,9,自己条件,ダート,1800,稍重,7,イモータルバード,4歳,坂井瑠星,栗田徹,先行,,83.33333333333334,中距離,右回り,ダ道悪,Lv1 ,レイデオロ,休明3走,
京都,9,自己条件,ダート,1800,稍重,8,ダディーズトリップ,5歳以上,団野大成,千田輝彦,差し,0.0,66.66666666666666,中距離,右回り,ダ道悪,Lv1 ,ドリームジャーニー,休明2走,距離短縮
京都,9,自己条件,ダート,1800,稍重,9,ヒルノデプラーツ,5歳以上,松山弘平,北出成人,差し,50.0,28.57142857142857,中距離,右回り,ダ道悪,Lv1 ,サトノアラジン,連闘,
京都,9,自己条件,ダート,1800,稍重,10,ダブルジョーク,5歳以上,北村友一,小林真也,追込,16.666666666666664,50.0,中距離,右回り,ダ道悪,Lv1 ,Practical Joke,休明初戦,
京都,10,自己条件,芝,2200,稍重,1,ミタマ,5歳以上,ルメート,小崎憲,差し,20.0,25.0,中距離,右回り,芝道悪,Lv1 ,ハーツクライ,休明3走,
京都,10,自己条件,芝,2200,稍重,2,ミステリーウェイ,5歳以上,団野大成,小林真也,先行,0.0,0.0,中距離,右回り,芝道悪,Lv1 ,ジャスタウェイ,休明初戦,
京都,10,自己条件,芝,2200,稍重,3,パワータイショウ,5歳以上,加藤祥太,村山明,追込,,,中距離,右回り,芝道悪,Lv1 ,アメリカンペイトリオット,休明初戦,距離短縮
京都,10,自己条件,芝,2200,稍重,4,チルカーノ,4歳,北村友一,高野友和,追込,25.0,100.0,中距離,右回り,芝道悪,Lv1 ,ハービンジャー,休明初戦,距離延長
京都,10,自己条件,芝,2200,稍重,5,プリマヴィータ,5歳以上,幸英明,藤沢則雄,逃げ,0.0,25.0,中距離,右回り,芝道悪,Lv1 ,ハービンジャー,,
京都,10,自己条件,芝,2200,稍重,6,インザモーメント,4歳,川田将雅,田中克典,先行,40.0,0.0,中距離,右回り,芝道悪,Lv1 ,キズナ,休明3走,距離延長
京都,10,自己条件,芝,2200,稍重,7,リビアングラス,5歳以上,坂井瑠星,矢作芳人,逃げ,25.0,100.0,中距離,右回り,芝道悪,Lv1 ,キズナ,休明初戦,距離短縮
京都,11,重賞,芝,1200,稍重,1,ペアポルックス,4歳,岩田康誠,梅田智之,先行,100.0,71.42857142857143,短距離,右回り,芝道悪,Lv5 ,キンシャサノキセキ,,
京都,11,重賞,芝,1200,稍重,2,ピューロマジック,4歳,坂井瑠星,安田翔伍,逃げ,66.66666666666666,75.0,短距離,右回り,芝道悪,Lv5 ,アジアエクスプレス,休明初戦,
京都,11,重賞,芝,1200,稍重,3,メイショウソラフネ,5歳以上,酒井学,石橋守,差し,66.66666666666666,50.0,短距離,右回り,芝道悪,Lv5 ,モーリス,休明3走,
京都,11,重賞,芝,1200,稍重,4,スリーアイランド,5歳以上,幸英明,中竹和也,先行,0.0,50.0,短距離,右回り,芝道悪,Lv5 ,Zoustar,休明3走,
京都,11,重賞,芝,1200,稍重,5,セントメモリーズ,4歳,石川裕紀,斎藤誠,差し,0.0,100.0,短距離,右回り,芝道悪,Lv5 ,エピファネイア,休明初戦,距離短縮
京都,11,重賞,芝,1200,稍重,6,ダノンタッチダウン,5歳以上,吉村誠之,堀宣行,差し,0.0,,短距離,右回り,芝道悪,Lv5 ,ロードカナロア,休明初戦,距離短縮
京都,11,重賞,芝,1200,稍重,7,クファシル,5歳以上,松山弘平,池添学,先行,50.0,66.66666666666666,短距離,右回り,芝道悪,Lv5 ,モーリス,休明初戦,
京都,11,重賞,芝,1200,稍重,8,シロン,5歳以上,田口貫太,小栗実,逃げ,50.0,66.66666666666666,短距離,右回り,芝道悪,Lv5 ,キズナ,,
京都,11,重賞,芝,1200,稍重,9,ウインカーネリアン,5歳以上,三浦皇成,鹿戸雄一,逃げ,50.0,50.0,短距離,右回り,芝道悪,Lv5 ,スクリーンヒーロー,休明初戦,
京都,11,重賞,芝,1200,稍重,10,ジャングロ,5歳以上,中井裕二,森秀行,逃げ,0.0,50.0,短距離,右回り,芝道悪,Lv5 ,More Than Ready,休明2走,
京都,11,重賞,芝,1200,稍重,11,エイシンフェンサー,5歳以上,川又賢治,吉村圭司,先行,0.0,75.0,短距離,右回り,芝道悪,Lv5 ,ファインニードル,休明3走,
京都,11,重賞,芝,1200,稍重,12,マイヨアポア,5歳以上,北村友一,和田正一,追込,,57.14285714285714,短距離,右回り,芝道悪,Lv5 ,リオンディーズ,休明初戦,距離延長
京都,11,重賞,芝,1200,稍重,13,カピリナ,4歳,戸崎圭太,田島俊明,先行,,100.0,短距離,右回り,芝道悪,Lv5 ,ダンカーク,休明3走,
京都,11,重賞,芝,1200,稍重,14,グランテスト,5歳以上,団野大成,今野貞一,差し,60.0,64.28571428571429,短距離,右回り,芝道悪,Lv5 ,ロードカナロア,,
