場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
新潟,8,8,ジェイエルバルカー,マジェスティックウォリアー,-464.0,3281.0,1907.0,-684.0,83.0,-34.0,,,4089.0,4.0
新潟,8,9,ノットファウンド,ドゥラメンテ,-651.0,-1786.0,-2151.0,-3854.0,-2927.0,-1880.0,,,-13249.0,13.0
新潟,8,10,シリウス,ダノンレジェンド,-477.0,1705.0,4811.0,1143.0,2562.0,849.0,,,10593.0,2.0
新潟,8,11,コスモマルーン,ロージズインメイ,-260.0,-1101.0,-275.0,-450.0,-178.0,33.0,-83.0,,-2314.0,11.0
新潟,8,12,ダズリングダンス,タイセイレジェンド,,,,,,,,,,
新潟,8,13,ストリンジェンド,キンシャサノキセキ,-400.0,-1865.0,-67.0,-304.0,-1136.0,-493.0,,,-4265.0,12.0
新潟,8,14,オーロラアーク,クリエイター2,,,,,,,,,,
新潟,8,15,ヤマメキング,ドレフォン,-73.0,2702.0,5543.0,2608.0,2133.0,1854.0,1886.0,,16653.0,1.0
新潟,9,1,ヴァンナチュール,ヴァンセンヌ,307.0,221.0,5.0,1313.0,428.0,-12.0,228.0,,2490.0,7.0
新潟,9,2,アールプロスト,ディーマジェスティ,240.0,925.0,699.0,544.0,150.0,367.0,,,2925.0,6.0
新潟,9,3,マーゴットゲイン,マインドユアビスケッツ,470.0,-2667.0,-2646.0,-2569.0,-1831.0,785.0,82.0,,-8376.0,11.0
新潟,9,4,ペロ,シルバーステート,-810.0,-1068.0,-4781.0,-1130.0,-864.0,-1360.0,-673.0,,-10686.0,13.0
新潟,9,5,ミラクルキャッツ,キンシャサノキセキ,-400.0,-1865.0,-67.0,-304.0,-322.0,-493.0,-362.0,,-3813.0,10.0
新潟,9,6,ラーナローザ,ドレフォン,-73.0,2702.0,5543.0,2608.0,2178.0,1854.0,2587.0,,17399.0,1.0
新潟,9,7,フジレイメイ,サンダースノー,-528.0,1177.0,4847.0,4503.0,1191.0,-468.0,-2281.0,,8441.0,3.0
新潟,9,8,リバースザトレンド,ブリックスアンドモルタル,182.0,2059.0,-981.0,1564.0,1306.0,1767.0,,,5897.0,5.0
新潟,9,9,プロフェータ,ハービンジャー,-1027.0,-1020.0,-1415.0,-34.0,-1113.0,-2367.0,-2656.0,,-9632.0,12.0
新潟,9,10,リュクススティール,リアルスティール,340.0,756.0,3041.0,1180.0,2787.0,-941.0,,,7163.0,4.0
新潟,9,11,クラウングスタフ,レイデオロ,767.0,-82.0,-284.0,-1787.0,1616.0,-1258.0,,,-1028.0,9.0
新潟,9,12,コーカサスゴールド,ドレフォン,-73.0,2702.0,5543.0,1332.0,2178.0,1854.0,1886.0,,15422.0,2.0
新潟,9,13,ブレードサクセス,タリスマニック,199.0,-237.0,325.0,295.0,-174.0,356.0,,,764.0,8.0
新潟,10,1,リンガスマイル,ゴールデンマンデラ,,,,,,,,,,
新潟,10,2,ギャランドゥ,サトノダイヤモンド,447.0,2121.0,-1096.0,-1057.0,-472.0,-456.0,-1786.0,,-2299.0,9.0
新潟,10,3,メイショウニトベ,ダノンバラード,472.0,-59.0,1958.0,-197.0,754.0,1947.0,499.0,,5374.0,1.0
新潟,10,4,ハンクスター,モズアスコット,254.0,616.0,1176.0,1155.0,851.0,-44.0,,,4008.0,3.0
新潟,10,5,キョウエイグッド,トーセンラー,-75.0,-673.0,-175.0,-294.0,-903.0,-182.0,412.0,,-1890.0,7.0
新潟,10,6,クラレット,サートゥルナーリア,-158.0,78.0,-800.0,-851.0,-123.0,-209.0,,,-2063.0,8.0
新潟,10,7,イフルジャンス,ウインブライト,300.0,664.0,-402.0,-55.0,139.0,327.0,,,973.0,4.0
新潟,10,8,イサムダイヤモンド,サトノダイヤモンド,447.0,2121.0,-1096.0,-1057.0,-472.0,-456.0,-1786.0,,-2299.0,9.0
新潟,10,9,マイネルフィスキオ,ゴールドシップ,260.0,396.0,580.0,662.0,1279.0,-1463.0,-781.0,,933.0,5.0
新潟,10,10,サバイバルダッシュ,クリエイター2,,,,,,,,,,
新潟,10,11,ダノンアンチュラス,エピファネイア,-277.0,-1602.0,-2937.0,-3588.0,-1809.0,-419.0,-1724.0,,-12356.0,12.0
新潟,10,12,ヴィジョンメーカー,ルーラーシップ,-188.0,1741.0,345.0,645.0,-1950.0,92.0,-708.0,,-23.0,6.0
新潟,10,13,エターナルシルバー,シルバーステート,-810.0,-2175.0,1981.0,-716.0,-864.0,-1360.0,-837.0,,-4781.0,11.0
新潟,10,14,ディアボリカドンナ,フィエールマン,897.0,1356.0,869.0,812.0,1015.0,55.0,,,5004.0,2.0
新潟,11,1,カパラミプ,メイショウボーラー,-135.0,-459.0,-440.0,-389.0,-1128.0,88.0,,,-2463.0,10.0
新潟,11,2,エスポワールドロワ,ルヴァンスレーヴ,-785.0,-957.0,2897.0,1262.0,-1038.0,-795.0,,,584.0,7.0
新潟,11,3,イスラコラソン,イスラボニータ,-169.0,693.0,4154.0,725.0,3209.0,1435.0,474.0,,10521.0,1.0
新潟,11,4,ハクサンハナビ,シルポート,,,,,,,,,,
新潟,11,5,キャンディブーケ,レイデオロ,767.0,44.0,-1614.0,-4861.0,251.0,1616.0,10.0,,-3787.0,11.0
新潟,11,6,タワークライマー,タワーオブロンドン,357.0,494.0,796.0,197.0,248.0,-414.0,,,1678.0,4.0
新潟,11,7,ニシノカクテル,ノーブルミッション,,,,,,,,,,
新潟,11,8,リュウノヒルド,エピカリス,,,,,,,,,,
新潟,11,9,ブラックエトワール,シルバーステート,-810.0,-2175.0,1981.0,-716.0,-1355.0,-1360.0,,,-4435.0,12.0
新潟,11,10,ベルリネッタ,タワーオブロンドン,357.0,494.0,796.0,197.0,248.0,-414.0,,,1678.0,4.0
新潟,11,11,ロジステート,シルバーステート,-810.0,-2175.0,1981.0,-716.0,-1355.0,-1360.0,-837.0,,-5272.0,13.0
新潟,11,12,ラベンサラ,マジェスティックウォリアー,-464.0,-2275.0,-268.0,1616.0,83.0,-34.0,-764.0,,-2106.0,9.0
新潟,11,13,メモリーフィルム,ディスクリートキャット,-113.0,684.0,2339.0,831.0,2616.0,552.0,,,6909.0,2.0
新潟,11,14,スウェルティア,ダノンバラード,472.0,-59.0,1958.0,-197.0,1588.0,1947.0,865.0,,6574.0,3.0
新潟,11,15,シャンハイノハナ,シャンハイボビー,35.0,722.0,-710.0,-556.0,145.0,-1490.0,2106.0,,252.0,8.0
新潟,11,16,チュッチュポッポ,ディーマジェスティ,240.0,138.0,-344.0,544.0,363.0,367.0,,,1308.0,6.0
新潟,12,1,マーゴットカーラ,エピファネイア,-277.0,-6025.0,-2937.0,-3588.0,-3687.0,-419.0,,,-16933.0,15.0
新潟,12,2,デイジー,デクラレーションオブウォー,10.0,-336.0,716.0,-2095.0,1127.0,-149.0,,,-727.0,9.0
新潟,12,3,ニシノヒミチュ,ビッグアーサー,-465.0,652.0,63.0,-2474.0,-2015.0,-1388.0,-1302.0,,-6929.0,11.0
新潟,12,4,ザハーフェル,サトノクラウン,835.0,2098.0,-1605.0,1948.0,-221.0,-36.0,-877.0,,2142.0,5.0
新潟,12,5,ホリーアン,ゴールドアクター,720.0,761.0,1736.0,813.0,-190.0,650.0,393.0,,4883.0,3.0
新潟,12,6,マジカルワード,ハーツクライ,-62.0,-1690.0,-3424.0,-1673.0,-791.0,-1155.0,,,-8795.0,12.0
新潟,12,7,ドゥムーラン,サトノダイヤモンド,447.0,-1161.0,-1096.0,414.0,-456.0,2069.0,,,217.0,8.0
新潟,12,8,レモンバーム,ジョーカプチーノ,141.0,894.0,342.0,-265.0,-413.0,-264.0,129.0,,564.0,7.0
新潟,12,9,ラブリーガール,サートゥルナーリア,-158.0,-208.0,-800.0,418.0,-123.0,,,,-871.0,10.0
新潟,12,10,クレオズニードル,ファインニードル,-261.0,468.0,733.0,-58.0,353.0,665.0,-477.0,,1423.0,6.0
新潟,12,11,ルパヴィヨン,イスラボニータ,-169.0,35.0,4154.0,725.0,3209.0,1435.0,474.0,,9863.0,1.0
新潟,12,12,ガーネットウインク,エポカドーロ,,,,,,,,,,
新潟,12,13,アストラッド,ダノンバラード,472.0,-531.0,1958.0,-601.0,1588.0,1947.0,,,4833.0,4.0
新潟,12,14,イコノスタシス,モーリス,-758.0,-2146.0,-847.0,-1874.0,-2142.0,-1372.0,,,-9139.0,13.0
新潟,12,15,ロンドンアームズ,グレーターロンドン,179.0,1393.0,2228.0,605.0,1829.0,677.0,,,6911.0,2.0
新潟,12,16,ベランジェール,モーリス,-758.0,-2146.0,-847.0,-1706.0,-2142.0,-1372.0,-1055.0,,-10026.0,14.0
中京,1,1,シュハリ,カレンブラックヒル,38.0,322.0,-61.0,-1624.0,-231.0,1084.0,-285.0,,-757.0,6.0
中京,1,2,タイセイジャスパー,ヘニーヒューズ,55.0,1232.0,-175.0,-438.0,-532.0,758.0,,,900.0,2.0
中京,1,3,リゼレインボー,ワールドエース,-150.0,-1451.0,-271.0,41.0,133.0,1055.0,-413.0,,-1056.0,8.0
中京,1,4,ディープレイヤー,ディーマジェスティ,-79.0,138.0,-456.0,-66.0,367.0,-546.0,,,-642.0,5.0
中京,1,5,アイファーキャップ,アポロケンタッキー,,,,,,,,,,
中京,1,6,ダイシンネイビー,シルバーステート,601.0,-2175.0,-672.0,-1130.0,-97.0,-1360.0,-673.0,,-5506.0,12.0
中京,1,7,ケンヴァイザッハ,ゴールドアクター,-87.0,621.0,0.0,412.0,650.0,490.0,,,2086.0,1.0
中京,1,8,アースブレイブ,ゴールドシップ,26.0,396.0,-13.0,-2596.0,332.0,-1463.0,325.0,,-2993.0,10.0
中京,1,9,コスモエスメラルダ,ゴールドシップ,26.0,396.0,-13.0,662.0,332.0,-1463.0,,,-60.0,4.0
中京,1,10,ホウオウフウジン,ロードカナロア,383.0,-606.0,438.0,1234.0,-47.0,814.0,-1432.0,,784.0,3.0
中京,1,11,アルカンサス,シルバーステート,601.0,-2175.0,-672.0,-7.0,-97.0,-1360.0,,,-3710.0,11.0
中京,1,12,スマラグドス,ハーツクライ,-153.0,-586.0,46.0,-1673.0,-996.0,-1155.0,-2362.0,,-6879.0,13.0
中京,1,13,エメラルドラグーン,ブラックタイド,460.0,253.0,-127.0,65.0,-244.0,-562.0,-604.0,,-759.0,7.0
中京,1,14,タマモエース,ワールドエース,-150.0,-1451.0,-271.0,41.0,133.0,1055.0,-413.0,,-1056.0,8.0
中京,2,1,フェスティーヴォ,エイシンフラッシュ,-146.0,-643.0,-1122.0,-937.0,-936.0,-1831.0,-1473.0,,-7088.0,13.0
中京,2,2,メイショウカスガイ,マジェスティックウォリアー,22.0,-2275.0,1907.0,1616.0,1357.0,-34.0,,,2593.0,4.0
中京,2,3,テーオーシュタイン,ワールドエース,-150.0,-1451.0,-1232.0,-1470.0,-1525.0,1055.0,-413.0,,-5186.0,12.0
中京,2,4,ビモクシュウレイ,トビーズコーナー,-106.0,403.0,2240.0,1179.0,1068.0,1207.0,,,5991.0,1.0
中京,2,5,マスターライセンス,サートゥルナーリア,-361.0,78.0,452.0,-851.0,-123.0,,,,-805.0,11.0
中京,2,6,エポエポサン,ジャスタウェイ,181.0,681.0,1037.0,-92.0,-334.0,-156.0,978.0,,2295.0,6.0
中京,2,7,バンドブラザー,バンドワゴン,90.0,-168.0,220.0,31.0,151.0,-190.0,,,134.0,9.0
中京,2,8,ポジティビティ,モーニン,-734.0,-1368.0,-2772.0,-2999.0,-858.0,-1940.0,-334.0,,-11005.0,15.0
中京,2,9,バトンロード,ホッコータルマエ,452.0,954.0,965.0,1566.0,40.0,1755.0,,,5732.0,2.0
中京,2,10,ブレスドナイル,Gun Runner,-87.0,377.0,275.0,168.0,0.0,61.0,,,794.0,8.0
中京,2,11,ジャスティントレノ,Into Mischief,203.0,213.0,480.0,186.0,-566.0,351.0,,,867.0,7.0
中京,2,12,エイシンガウディ,ゴールドアクター,-87.0,621.0,-162.0,813.0,1233.0,650.0,490.0,,3558.0,3.0
中京,2,13,メイショウゲキハ,トランセンド,129.0,302.0,-35.0,89.0,-275.0,-162.0,,,48.0,10.0
中京,2,14,スピントロニクス,ドゥラメンテ,-537.0,-806.0,-2151.0,-753.0,-1137.0,-1880.0,-1099.0,,-8363.0,14.0
中京,2,15,グレイルクエスト,リアルインパクト,-53.0,567.0,-301.0,2440.0,-478.0,181.0,,,2356.0,5.0
中京,2,16,レアルシチー,アルアイン,87.0,-3469.0,-1694.0,-3762.0,-2319.0,-2037.0,-2455.0,,-15649.0,16.0
中京,3,1,ロードメルヴェイユ,ロードカナロア,383.0,-1557.0,-1519.0,-1354.0,-3277.0,814.0,,,-6510.0,4.0
中京,3,2,リントゥラウル,キズナ,660.0,-41.0,4251.0,1194.0,3921.0,1572.0,,,11557.0,1.0
中京,3,3,ロックターミガン,シスキン,-79.0,211.0,424.0,424.0,35.0,11.0,,,1026.0,2.0
中京,3,4,エコロレーヴ,Tiz the Law,,,,,,,,,,
中京,3,5,クールドリオン,スワーヴリチャード,182.0,-978.0,-1019.0,-181.0,787.0,-291.0,,,-1500.0,3.0
中京,3,6,ダノンセフィーロ,コントレイル,,,,,,,,,,
中京,4,1,マダムイグレイン,ビッグアーサー,-336.0,-2689.0,-2995.0,-2474.0,-2015.0,-1388.0,,,-11897.0,14.0
中京,4,2,ブライトイメル,オルフェーヴル,235.0,930.0,-224.0,1034.0,147.0,273.0,402.0,,2797.0,3.0
中京,4,3,リリードリーマー,ゴールドドリーム,-236.0,-1060.0,-384.0,-2512.0,-1051.0,-447.0,,,-5690.0,12.0
中京,4,4,メイショウヨンク,メイショウボーラー,312.0,-459.0,-262.0,-389.0,-1128.0,88.0,-134.0,,-1972.0,9.0
中京,4,5,グティ,アドマイヤマーズ,-159.0,-240.0,1511.0,266.0,-174.0,185.0,,,1389.0,5.0
中京,4,6,アメリカンタロー,American Pharoah,385.0,444.0,507.0,201.0,660.0,109.0,122.0,,2428.0,4.0
中京,4,7,パッションディーバ,ゴールドシップ,26.0,396.0,-734.0,662.0,-1659.0,-1463.0,,,-2772.0,10.0
中京,4,8,ダンツトラバース,フォーウィールドライブ,360.0,1462.0,1178.0,3796.0,2014.0,741.0,,,9551.0,1.0
中京,4,9,メイショウサトノヒ,ニューイヤーズデイ,930.0,-354.0,-123.0,-171.0,244.0,1166.0,-1339.0,,353.0,7.0
中京,4,10,メイショウセツゲツ,ロジャーバローズ,1387.0,-1748.0,-499.0,-527.0,601.0,1667.0,,,881.0,6.0
中京,4,11,ドラゴンガール,エピファネイア,24.0,-1602.0,-3367.0,-3588.0,-3687.0,-419.0,-3695.0,,-16334.0,15.0
中京,4,12,モンサンヴデット,ルヴァンスレーヴ,-691.0,-957.0,891.0,1262.0,-1038.0,-795.0,,,-1328.0,8.0
中京,4,13,シンゼンマルノスケ,ハービンジャー,-718.0,-337.0,-1415.0,-34.0,397.0,-2367.0,,,-4474.0,11.0
中京,4,14,スマートフランキー,スマートオーディン,,,,,,,,,,
中京,4,15,インディゴアスール,リオンディーズ,-533.0,-1814.0,-460.0,-2627.0,-1631.0,-2040.0,,,-9105.0,13.0
中京,4,16,メメテラステラ,リアルインパクト,-53.0,567.0,-301.0,2440.0,533.0,181.0,,,3367.0,2.0
中京,5,1,プレスジャンケット,ドゥラメンテ,-537.0,-806.0,-829.0,-753.0,-2927.0,-1880.0,-1099.0,,-8831.0,15.0
中京,5,2,コンプリート,キズナ,660.0,1802.0,4251.0,2547.0,-331.0,1572.0,54.0,,10555.0,2.0
中京,5,3,ロイヤルウィル,タワーオブロンドン,-322.0,494.0,796.0,197.0,248.0,397.0,,,1810.0,7.0
中京,5,4,キーブリーゼ,フォーウィールドライブ,360.0,1462.0,1902.0,3796.0,2014.0,,,,9534.0,4.0
中京,5,5,ジーティーハート,キタサンブラック,-153.0,937.0,-309.0,-564.0,972.0,-412.0,1941.0,,2412.0,6.0
中京,5,6,ワンダーフレックス,ブリックスアンドモルタル,774.0,-621.0,1704.0,1564.0,66.0,1767.0,-1593.0,,3661.0,5.0
中京,5,7,メイショウセイロウ,ビッグアーサー,-336.0,-2689.0,63.0,-2474.0,-2015.0,-1388.0,-1302.0,,-10141.0,17.0
中京,5,8,フロレンテム,サートゥルナーリア,-361.0,78.0,-800.0,418.0,-123.0,-572.0,,,-1360.0,12.0
中京,5,9,ベルサ,マクフィ,-354.0,-286.0,286.0,-999.0,-513.0,-265.0,614.0,,-1517.0,13.0
中京,5,10,マグナドムス,American Pharoah,385.0,444.0,-114.0,201.0,660.0,109.0,122.0,,1807.0,8.0
中京,5,11,シストロン,ドゥラメンテ,-537.0,-806.0,-829.0,-753.0,-2927.0,-1880.0,-1099.0,,-8831.0,15.0
中京,5,12,シャンパンライフ,イスラボニータ,-80.0,693.0,4154.0,725.0,3209.0,1435.0,,,10136.0,3.0
中京,5,13,プロメトル,キズナ,660.0,1802.0,4251.0,2547.0,-331.0,1572.0,5483.0,,15984.0,1.0
中京,5,14,サンマルメロディー,ミスターメロディ,1225.0,-228.0,1263.0,-167.0,-133.0,-344.0,,,1616.0,9.0
中京,5,15,アイサイト,アドマイヤマーズ,-159.0,-240.0,-428.0,266.0,-174.0,185.0,,,-550.0,10.0
中京,5,16,フライバイビーナス,エピファネイア,24.0,-1602.0,-2937.0,-3588.0,-3687.0,-419.0,-3695.0,,-15904.0,18.0
中京,5,17,エンベッカ,サトノダイヤモンド,-582.0,2121.0,-1096.0,-1057.0,414.0,-456.0,,,-656.0,11.0
中京,5,18,ラヴアンドホープ,モーリス,-1439.0,-5.0,-847.0,-400.0,-2142.0,-1372.0,-1055.0,,-7260.0,14.0
中京,6,1,アレナリア,ブラックタイド,460.0,-1155.0,-1443.0,206.0,537.0,-562.0,,,-1957.0,5.0
中京,6,2,シャハザマーン,ドゥラメンテ,-537.0,-1786.0,-829.0,-337.0,-1137.0,-1880.0,-451.0,,-6957.0,9.0
中京,6,3,ヤングスカーレット,サトノアラジン,432.0,113.0,-1033.0,781.0,-1250.0,-1300.0,,,-2257.0,6.0
中京,6,4,バンフィエルド,オルフェーヴル,235.0,1292.0,1764.0,441.0,1044.0,273.0,,,5049.0,2.0
中京,6,5,ジュンツバメガエシ,ジャスタウェイ,181.0,374.0,-261.0,552.0,-334.0,-156.0,978.0,,1334.0,3.0
中京,6,6,ワイズゴールド,レインボーライン,,,,,,,,,,
中京,6,7,ヴァリディシームス,キズナ,660.0,2350.0,4251.0,2547.0,3921.0,1572.0,54.0,,15355.0,1.0
中京,6,8,コスモエクスプレス,エイシンヒカリ,-43.0,-933.0,990.0,-991.0,-137.0,-308.0,,,-1422.0,4.0
中京,6,9,ティンク,ダイワメジャー,-364.0,-940.0,-636.0,-555.0,-872.0,-961.0,-2566.0,,-6894.0,8.0
中京,6,10,ヴィブラツィオーネ,スピルバーグ,-332.0,-260.0,243.0,-1704.0,-207.0,-175.0,27.0,,-2408.0,7.0
中京,7,1,アドバンスファラオ,American Pharoah,385.0,-66.0,507.0,-227.0,660.0,109.0,,,1368.0,8.0
中京,7,2,ビダーヤ,リアルスティール,530.0,-464.0,3041.0,-2525.0,3839.0,2787.0,,,7208.0,3.0
中京,7,3,オメガギネス,ロゴタイプ,256.0,910.0,-290.0,-399.0,-1801.0,-771.0,-175.0,,-2270.0,13.0
中京,7,4,エートラックス,ニューイヤーズデイ,930.0,-188.0,-123.0,244.0,1166.0,-1339.0,,,690.0,12.0
中京,7,5,イグザルト,ドゥラメンテ,-537.0,-973.0,-2151.0,-3854.0,-2927.0,-1880.0,,,-12322.0,16.0
中京,7,6,ダノンスコーピオン,ロードカナロア,383.0,2748.0,-288.0,1234.0,1653.0,814.0,-1432.0,,5112.0,6.0
中京,7,7,ヤマニンウルス,ジャスタウェイ,181.0,44.0,1037.0,552.0,691.0,-156.0,978.0,,3327.0,7.0
中京,7,8,インユアパレス,Palace Malice,60.0,183.0,535.0,0.0,-72.0,77.0,,,783.0,10.0
中京,7,9,ライツフォル,ミッキーアイル,83.0,493.0,-837.0,130.0,830.0,51.0,,,750.0,11.0
中京,7,10,ヴィクティファルス,ハーツクライ,-153.0,-1166.0,-519.0,-1673.0,-791.0,-1155.0,235.0,,-5222.0,14.0
中京,7,11,ロードエクレール,ロードカナロア,383.0,2748.0,-288.0,1234.0,1653.0,814.0,,,6544.0,4.0
中京,7,12,アルファマム,マジェスティックウォリアー,22.0,-403.0,1907.0,-684.0,83.0,-34.0,,,891.0,9.0
中京,7,13,コンクイスタ,ロードカナロア,383.0,2748.0,-288.0,1234.0,1653.0,814.0,,,6544.0,4.0
中京,7,14,サンライズホーク,リオンディーズ,-533.0,-183.0,-460.0,-990.0,-1631.0,-2040.0,-2297.0,,-8134.0,15.0
中京,7,15,リジル,ダノンレジェンド,119.0,-512.0,4811.0,1143.0,2562.0,849.0,,,8972.0,2.0
中京,7,16,サンライズフレイム,ドレフォン,747.0,1007.0,5543.0,1870.0,2133.0,1854.0,,,13154.0,1.0
中京,8,1,ツーネサーン,Frankel,69.0,-186.0,348.0,334.0,308.0,61.0,,,934.0,3.0
中京,8,2,フルレゾン,オルフェーヴル,235.0,1292.0,1764.0,363.0,1044.0,273.0,,,4971.0,2.0
中京,8,3,ラッキーベイ,モーリス,-1439.0,-2146.0,-847.0,-400.0,-333.0,-1372.0,,,-6537.0,5.0
中京,8,4,ピエタンツァ,エピファネイア,24.0,-6025.0,-2937.0,-3588.0,-1809.0,-419.0,-3695.0,,-18449.0,7.0
中京,8,5,メイケイロゼッタ,リアルスティール,530.0,756.0,1953.0,4033.0,1180.0,2787.0,-941.0,,10298.0,1.0
中京,8,6,メディテラニアン,サートゥルナーリア,-361.0,-208.0,-800.0,-851.0,-123.0,,,,-2343.0,4.0
中京,8,7,ヴォラヴィア,エイシンフラッシュ,-146.0,-1895.0,-2598.0,-937.0,-936.0,-1831.0,-1473.0,,-9816.0,6.0
中京,9,1,ヴァンアグレアブル,ルヴァンスレーヴ,-691.0,-315.0,891.0,1137.0,-1038.0,,,,-16.0,3.0
中京,9,2,ペイシャコパ,コパノリッキー,-267.0,-1582.0,-2742.0,-184.0,97.0,-1208.0,,,-5886.0,7.0
中京,9,3,ベファーナ,エピファネイア,24.0,-6025.0,-3367.0,-4517.0,-1809.0,-419.0,-3695.0,,-19808.0,9.0
中京,9,4,ブラックドレス,ブラックタイド,460.0,-1155.0,1243.0,-540.0,537.0,-562.0,-604.0,,-621.0,5.0
中京,9,5,エターナルプロミス,ドレフォン,747.0,2702.0,5543.0,2608.0,2178.0,1854.0,,,15632.0,1.0
中京,9,6,アンドリーナ,リオンディーズ,-533.0,236.0,-460.0,-2627.0,78.0,-2040.0,-2297.0,,-7643.0,8.0
中京,9,7,アリストクラシア,ハーツクライ,-153.0,-1690.0,-519.0,219.0,-2270.0,-1155.0,,,-5568.0,6.0
中京,9,8,ノンスタンダルド,ナダル,-22.0,39.0,1035.0,443.0,-435.0,,,,1060.0,2.0
中京,9,9,ヨーグルトナン,ダンカーク,-67.0,-452.0,259.0,1235.0,-128.0,-91.0,-1264.0,,-508.0,4.0
中京,10,1,ヴァカンツァ,ルヴァンスレーヴ,-691.0,-315.0,891.0,1262.0,-1038.0,,,,109.0,8.0
中京,10,2,ニューオーリンズ,リアルスティール,530.0,756.0,3041.0,4033.0,3839.0,2787.0,1095.0,,16081.0,1.0
中京,10,3,メティエダール,American Pharoah,385.0,-230.0,507.0,379.0,660.0,109.0,,,1810.0,5.0
中京,10,4,パワーアイガー,ノーブルミッション,,,,,,,,,,
中京,10,5,モカラマーズ,アドマイヤマーズ,-159.0,400.0,1511.0,266.0,-174.0,185.0,,,2029.0,4.0
中京,10,6,ジェバーダ,Volatile,,,,,,,,,,
中京,10,7,サンウイキョウ,カレンブラックヒル,38.0,590.0,1569.0,1294.0,1022.0,1084.0,,,5597.0,3.0
中京,10,8,シルフズミスチーフ,Into Mischief,203.0,-37.0,480.0,186.0,502.0,351.0,,,1685.0,6.0
中京,10,9,アメリカンポリス,Into Mischief,203.0,-37.0,480.0,186.0,502.0,351.0,,,1685.0,6.0
中京,10,10,サンライズブレイク,フォーウィールドライブ,360.0,979.0,1178.0,3796.0,2014.0,,,,8327.0,2.0
中京,10,11,クリオシダード,サートゥルナーリア,-361.0,-208.0,452.0,418.0,-123.0,-209.0,,,-31.0,9.0
中京,10,12,エイシンコクスン,サトノダイヤモンド,-582.0,-1161.0,-41.0,0.0,414.0,-456.0,,,-1826.0,10.0
中京,11,1,パイオニアスクエア,ドゥラメンテ,-537.0,-806.0,-829.0,-753.0,-1137.0,-1880.0,-451.0,,-6393.0,6.0
中京,11,2,ピンクベルズ,レイデオロ,-95.0,44.0,-1614.0,-4861.0,-1787.0,1616.0,-1258.0,,-7955.0,7.0
中京,11,3,カーボナード,サトノダイヤモンド,-582.0,2121.0,-1096.0,-1057.0,-472.0,-456.0,-1786.0,,-3328.0,5.0
中京,11,4,マテンロウアーチ,Sottsass,,,,,,,,,,
中京,11,5,ホウオウレイヴン,サートゥルナーリア,-361.0,78.0,-800.0,-851.0,-123.0,-209.0,,,-2266.0,4.0
中京,11,6,ルークピオーネ,ウインバリアシオン,,,,,,,,,,
中京,11,7,リビングストン,エピファネイア,24.0,-1602.0,-2937.0,-3588.0,-1809.0,-419.0,-1724.0,,-12055.0,9.0
中京,11,8,マイネルトラオム,ノヴェリスト,68.0,-777.0,407.0,-160.0,35.0,-171.0,142.0,,-456.0,3.0
中京,11,9,アスクコモンタレヴ,キズナ,660.0,1802.0,4251.0,2547.0,3921.0,1572.0,5483.0,,20236.0,1.0
中京,11,10,オゴオゴ,リオンディーズ,-533.0,-1814.0,-714.0,-2627.0,78.0,-2040.0,-2297.0,,-9947.0,8.0
中京,11,11,キングベル,オルフェーヴル,235.0,930.0,1764.0,1034.0,1044.0,273.0,2285.0,,7565.0,2.0
中京,12,1,ピストンボーイ,イスラボニータ,-80.0,35.0,4154.0,-480.0,3209.0,1435.0,474.0,,8747.0,1.0
中京,12,2,ブラックサンライズ,キタサンブラック,-153.0,837.0,-309.0,1006.0,972.0,-412.0,1941.0,,3882.0,3.0
中京,12,3,ピースフルナイト,ファインニードル,-114.0,468.0,733.0,353.0,665.0,,,,2105.0,4.0
中京,12,4,エコロハート,ストロングリターン,-139.0,-499.0,-693.0,-438.0,224.0,-497.0,,,-2042.0,6.0
中京,12,5,アウクソー,サトノアラジン,432.0,113.0,-1033.0,-1209.0,-314.0,-1300.0,,,-3311.0,7.0
中京,12,6,フォティック,エイシンヒカリ,-43.0,-933.0,990.0,-991.0,1573.0,-308.0,,,288.0,5.0
中京,12,7,チカポコ,ブラックタイド,460.0,-1155.0,-1443.0,206.0,-856.0,-562.0,,,-3350.0,8.0
中京,12,8,スネーフリンガ,サンダースノー,478.0,1177.0,-1402.0,4503.0,2687.0,-468.0,,,6975.0,2.0
中京,12,9,ウィンストン,モーリス,-1439.0,-2146.0,-847.0,-400.0,-2142.0,-1372.0,,,-8346.0,9.0
