場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
新潟,10,8,イサムダイヤモンド,高橋文雅,86.0,95.0,95.0,90.0,87.0,94.0,,,91.167,11.0
新潟,10,9,マイネルフィスキオ,佐藤吉勝,82.0,88.0,83.0,82.0,90.0,102.0,,,87.833,14.0
新潟,10,10,サバイバルダッシュ,和田雄二,81.0,101.0,99.0,108.0,93.0,79.0,,,93.5,10.0
新潟,10,11,ダノンアンチュラス,国枝栄　,81.0,86.0,95.0,86.0,95.0,94.0,,,89.5,13.0
新潟,10,12,ヴィジョンメーカー,林徹　　,90.0,95.0,95.0,99.0,102.0,91.0,104.0,,96.571,8.0
新潟,10,13,エターナルシルバー,中舘英二,107.0,97.0,83.0,89.0,99.0,96.0,,,95.167,9.0
新潟,10,14,ディアボリカドンナ,武井亮　,100.0,109.0,99.0,105.0,104.0,100.0,91.0,,101.143,3.0
新潟,11,1,カパラミプ,蛯名利弘,110.0,86.0,72.0,103.0,89.0,80.0,85.0,,89.286,15.0
新潟,11,2,エスポワールドロワ,小手川準,134.0,98.0,78.0,90.0,99.0,101.0,,,100.0,6.0
新潟,11,3,イスラコラソン,大和田成,119.0,113.0,104.0,108.0,115.0,127.0,,,114.333,1.0
新潟,11,4,ハクサンハナビ,加藤士津,88.0,94.0,96.0,90.0,98.0,97.0,,,93.833,10.0
新潟,11,5,キャンディブーケ,鈴木伸尋,93.0,103.0,99.0,103.0,96.0,87.0,95.0,,96.571,8.0
新潟,11,6,タワークライマー,嘉藤貴行,85.0,105.0,104.0,104.0,105.0,102.0,112.0,,102.429,4.0
新潟,11,7,ニシノカクテル,清水英克,116.0,109.0,119.0,107.0,100.0,97.0,,,108.0,2.0
新潟,11,8,リュウノヒルド,伊坂重信,76.0,95.0,84.0,87.0,89.0,90.0,94.0,,87.857,16.0
新潟,11,9,ブラックエトワール,新開幸一,94.0,97.0,92.0,89.0,94.0,90.0,127.0,,97.571,7.0
新潟,11,10,ベルリネッタ,矢野英一,85.0,96.0,84.0,94.0,93.0,91.0,86.0,,89.857,13.0
新潟,11,11,ロジステート,尾形和幸,84.0,94.0,103.0,95.0,87.0,90.0,,,92.167,12.0
新潟,11,12,ラベンサラ,大根田裕,122.0,115.0,76.0,109.0,104.0,109.0,85.0,,102.857,3.0
新潟,11,13,メモリーフィルム,矢嶋大樹,52.0,117.0,84.0,148.0,90.0,85.0,51.0,,89.571,14.0
新潟,11,14,スウェルティア,加藤士津,88.0,94.0,96.0,90.0,98.0,97.0,,,93.833,10.0
新潟,11,15,シャンハイノハナ,牧光二　,113.0,110.0,106.0,106.0,103.0,105.0,73.0,,102.286,5.0
新潟,11,16,チュッチュポッポ,武藤善則,85.0,100.0,104.0,103.0,96.0,89.0,92.0,,95.571,9.0
新潟,12,1,マーゴットカーラ,石坂公一,93.0,97.0,107.0,100.0,97.0,101.0,90.0,,97.857,6.0
新潟,12,2,デイジー,田中勝春,,,,,,,,,,
新潟,12,3,ニシノヒミチュ,伊藤大士,93.0,95.0,94.0,94.0,93.0,91.0,,,93.333,11.0
新潟,12,4,ザハーフェル,本間忍　,105.0,76.0,95.0,63.0,97.0,105.0,,,90.167,13.0
新潟,12,5,ホリーアン,萱野浩二,104.0,92.0,102.0,96.0,95.0,96.0,,,97.5,7.0
新潟,12,6,マジカルワード,大竹正博,100.0,81.0,97.0,99.0,96.0,99.0,92.0,,94.857,9.0
新潟,12,7,ドゥムーラン,尾関知人,92.0,95.0,93.0,102.0,85.0,87.0,105.0,,94.143,10.0
新潟,12,8,レモンバーム,嘉藤貴行,85.0,101.0,104.0,104.0,105.0,102.0,108.0,,101.286,4.0
新潟,12,9,ラブリーガール,勢司和浩,107.0,91.0,95.0,85.0,94.0,83.0,66.0,,88.714,14.0
新潟,12,10,クレオズニードル,和田勇介,121.0,90.0,99.0,108.0,91.0,100.0,,,101.5,3.0
新潟,12,11,ルパヴィヨン,小手川準,134.0,91.0,78.0,90.0,99.0,101.0,,,98.833,5.0
新潟,12,12,ガーネットウインク,小西一男,89.0,93.0,78.0,102.0,93.0,90.0,,,90.833,12.0
新潟,12,13,アストラッド,和田正一,104.0,113.0,116.0,109.0,110.0,108.0,125.0,,112.143,1.0
新潟,12,14,イコノスタシス,古賀慎明,92.0,98.0,101.0,93.0,101.0,101.0,87.0,,96.143,8.0
新潟,12,15,ロンドンアームズ,伊坂重信,76.0,76.0,84.0,82.0,89.0,90.0,105.0,,86.0,15.0
新潟,12,16,ベランジェール,木村哲也,106.0,98.0,105.0,96.0,102.0,104.0,101.0,,101.714,2.0
中京,1,1,シュハリ,粕谷昌央,40.0,98.0,125.0,92.0,120.0,86.0,67.0,,89.714,11.0
中京,1,2,タイセイジャスパー,伊藤圭三,105.0,95.0,61.0,98.0,115.0,99.0,,,95.5,6.0
中京,1,3,リゼレインボー,松山将樹,106.0,100.0,71.0,95.0,87.0,108.0,,,94.5,7.0
中京,1,4,ディープレイヤー,大和田成,125.0,113.0,72.0,85.0,84.0,127.0,,,101.0,3.0
中京,1,5,アイファーキャップ,加藤公太,,,,,,,,,,
中京,1,6,ダイシンネイビー,戸田博文,51.0,111.0,99.0,103.0,105.0,101.0,88.0,,94.0,8.0
中京,1,7,ケンヴァイザッハ,石栗龍彦,190.0,98.0,136.0,112.0,135.0,113.0,124.0,,129.714,2.0
中京,1,8,アースブレイブ,粕谷昌央,40.0,98.0,125.0,92.0,120.0,86.0,133.0,,99.143,5.0
中京,1,9,コスモエスメラルダ,土田稔　,56.0,70.0,92.0,97.0,91.0,69.0,,,79.167,12.0
中京,1,10,ホウオウフウジン,稲垣幸雄,121.0,103.0,59.0,87.0,106.0,110.0,111.0,,99.571,4.0
中京,1,11,アルカンサス,土田稔　,56.0,70.0,92.0,86.0,91.0,69.0,,,77.333,13.0
中京,1,12,スマラグドス,西園正都,113.0,95.0,56.0,112.0,51.0,107.0,108.0,,91.714,9.0
中京,1,13,エメラルドラグーン,伊藤伸一,79.0,84.0,112.0,77.0,99.0,89.0,,,90.0,10.0
中京,1,14,タマモエース,宮地貴稔,92.0,168.0,406.0,92.0,,,,,189.5,1.0
中京,2,1,フェスティーヴォ,中竹和也,96.0,107.0,99.0,103.0,108.0,107.0,,,103.333,5.0
中京,2,2,メイショウカスガイ,角田晃一,114.0,104.0,102.0,109.0,107.0,114.0,125.0,,110.714,1.0
中京,2,3,テーオーシュタイン,梅田智之,89.0,94.0,88.0,91.0,88.0,84.0,,,89.0,14.0
中京,2,4,ビモクシュウレイ,坂口智康,70.0,91.0,89.0,84.0,92.0,70.0,97.0,,84.714,15.0
中京,2,5,マスターライセンス,石坂公一,98.0,109.0,101.0,100.0,108.0,101.0,103.0,,102.857,6.0
中京,2,6,エポエポサン,秋山真一,,,,,,,,,,
中京,2,7,バンドブラザー,西村真幸,99.0,98.0,90.0,88.0,95.0,94.0,,,94.0,13.0
中京,2,8,ポジティビティ,飯田祐史,93.0,108.0,97.0,105.0,89.0,93.0,,,97.5,11.0
中京,2,9,バトンロード,石橋守　,109.0,98.0,94.0,97.0,86.0,109.0,,,98.833,10.0
中京,2,10,ブレスドナイル,北出成人,95.0,108.0,105.0,111.0,99.0,109.0,,,104.5,4.0
中京,2,11,ジャスティントレノ,杉山晴紀,109.0,106.0,105.0,106.0,106.0,107.0,,,106.5,3.0
中京,2,12,エイシンガウディ,渡辺薫彦,95.0,94.0,94.0,98.0,105.0,95.0,,,96.833,12.0
中京,2,13,メイショウゲキハ,藤原英昭,112.0,105.0,95.0,100.0,94.0,99.0,,,100.833,7.0
中京,2,14,スピントロニクス,池江泰寿,102.0,89.0,96.0,88.0,97.0,97.0,126.0,,99.286,9.0
中京,2,15,グレイルクエスト,小栗実　,106.0,123.0,101.0,103.0,111.0,97.0,106.0,,106.714,2.0
中京,2,16,レアルシチー,羽月友彦,107.0,101.0,100.0,98.0,102.0,99.0,89.0,,99.429,8.0
中京,3,1,ロードメルヴェイユ,長谷川浩,98.0,113.0,109.0,110.0,94.0,95.0,,,103.167,4.0
中京,3,2,リントゥラウル,秋山真一,,,,,,,,,,
中京,3,3,ロックターミガン,石坂公一,98.0,140.0,107.0,121.0,108.0,101.0,,,112.5,1.0
中京,3,4,エコロレーヴ,森秀行　,103.0,119.0,106.0,103.0,98.0,108.0,,,106.167,2.0
中京,3,5,クールドリオン,庄野靖志,100.0,112.0,103.0,109.0,102.0,100.0,,,104.333,3.0
中京,3,6,ダノンセフィーロ,福永祐一,115.0,82.0,99.0,91.0,103.0,100.0,,,98.333,5.0
中京,4,1,マダムイグレイン,飯田祐史,93.0,108.0,97.0,105.0,95.0,93.0,,,98.5,7.0
中京,4,2,ブライトイメル,本田優　,114.0,84.0,98.0,98.0,99.0,115.0,,,101.333,5.0
中京,4,3,リリードリーマー,平田修　,88.0,96.0,95.0,91.0,86.0,97.0,,,92.167,13.0
中京,4,4,メイショウヨンク,秋山真一,,,,,,,,,,
中京,4,5,グティ,友道康夫,102.0,96.0,87.0,95.0,100.0,107.0,,,97.833,9.0
中京,4,6,アメリカンタロー,杉山佳明,113.0,112.0,111.0,104.0,108.0,111.0,,,109.833,2.0
中京,4,7,パッションディーバ,四位洋文,106.0,102.0,106.0,103.0,106.0,106.0,,,104.833,3.0
中京,4,8,ダンツトラバース,本田優　,114.0,84.0,98.0,98.0,99.0,115.0,,,101.333,5.0
中京,4,9,メイショウサトノヒ,長谷川浩,98.0,95.0,86.0,98.0,107.0,95.0,,,96.5,11.0
中京,4,10,メイショウセツゲツ,高橋義忠,91.0,106.0,96.0,100.0,97.0,92.0,,,97.0,10.0
中京,4,11,ドラゴンガール,前川恭子,,,,,,,,,,
中京,4,12,モンサンヴデット,平田修　,88.0,96.0,95.0,91.0,86.0,97.0,,,92.167,13.0
中京,4,13,シンゼンマルノスケ,荒川義之,134.0,104.0,113.0,118.0,107.0,127.0,97.0,,114.286,1.0
中京,4,14,スマートフランキー,石橋守　,109.0,98.0,94.0,97.0,102.0,109.0,,,101.5,4.0
中京,4,15,インディゴアスール,鈴木孝志,82.0,91.0,104.0,98.0,92.0,88.0,,,92.5,12.0
中京,4,16,メメテラステラ,飯田祐史,93.0,108.0,97.0,105.0,95.0,93.0,,,98.5,7.0
中京,5,1,プレスジャンケット,渡辺薫彦,95.0,94.0,107.0,98.0,96.0,95.0,,,97.5,14.0
中京,5,2,コンプリート,田中克典,114.0,125.0,109.0,120.0,99.0,108.0,,,112.5,3.0
中京,5,3,ロイヤルウィル,加藤公太,,,,,,,,,,
中京,5,4,キーブリーゼ,宮徹　　,115.0,98.0,107.0,94.0,104.0,113.0,,,105.167,6.0
中京,5,5,ジーティーハート,渡辺薫彦,95.0,94.0,107.0,98.0,96.0,95.0,,,97.5,14.0
中京,5,6,ワンダーフレックス,森田直行,97.0,113.0,100.0,108.0,111.0,98.0,93.0,,102.857,9.0
中京,5,7,メイショウセイロウ,荒川義之,134.0,104.0,91.0,118.0,107.0,127.0,,,113.5,2.0
中京,5,8,フロレンテム,田中克典,114.0,125.0,109.0,120.0,99.0,108.0,,,112.5,3.0
中京,5,9,ベルサ,鈴木孝志,82.0,91.0,86.0,98.0,92.0,88.0,,,89.5,17.0
中京,5,10,マグナドムス,矢作芳人,100.0,101.0,99.0,100.0,107.0,99.0,,,101.0,10.0
中京,5,11,シストロン,中竹和也,96.0,107.0,113.0,103.0,102.0,107.0,,,104.667,8.0
中京,5,12,シャンパンライフ,四位洋文,106.0,102.0,107.0,103.0,106.0,106.0,,,105.0,7.0
中京,5,13,プロメトル,武幸四郎,114.0,109.0,107.0,107.0,102.0,113.0,105.0,,108.143,5.0
中京,5,14,サンマルメロディー,千田輝彦,120.0,118.0,117.0,115.0,115.0,123.0,,,118.0,1.0
中京,5,15,アイサイト,藤岡健一,92.0,97.0,99.0,100.0,100.0,107.0,100.0,,99.286,13.0
中京,5,16,フライバイビーナス,茶木太樹,96.0,102.0,86.0,97.0,98.0,96.0,,,95.833,16.0
中京,5,17,エンベッカ,斉藤崇史,101.0,105.0,96.0,101.0,101.0,102.0,,,101.0,10.0
中京,5,18,ラヴアンドホープ,庄野靖志,100.0,96.0,103.0,100.0,101.0,100.0,96.0,,99.429,12.0
中京,6,1,アレナリア,西園翔太,99.0,117.0,104.0,112.0,111.0,107.0,,,108.333,1.0
中京,6,2,シャハザマーン,藤原英昭,112.0,95.0,96.0,97.0,94.0,99.0,,,98.833,7.0
中京,6,3,ヤングスカーレット,杉山晴紀,109.0,106.0,106.0,105.0,106.0,107.0,109.0,,106.857,2.0
中京,6,4,バンフィエルド,緒方努　,66.0,87.0,73.0,85.0,72.0,56.0,73.0,,73.143,10.0
中京,6,5,ジュンツバメガエシ,友道康夫,102.0,95.0,102.0,116.0,99.0,107.0,115.0,,105.143,4.0
中京,6,6,ワイズゴールド,蛯名利弘,51.0,92.0,72.0,76.0,85.0,80.0,,,76.0,9.0
中京,6,7,ヴァリディシームス,中内田充,106.0,99.0,95.0,100.0,98.0,103.0,,,100.167,6.0
中京,6,8,コスモエクスプレス,松永康利,92.0,101.0,95.0,99.0,97.0,93.0,,,96.167,8.0
中京,6,9,ティンク,久保田貴,105.0,103.0,102.0,101.0,96.0,107.0,,,102.333,5.0
中京,6,10,ヴィブラツィオーネ,辻哲英　,86.0,108.0,123.0,118.0,112.0,111.0,87.0,,106.429,3.0
中京,7,1,アドバンスファラオ,森秀行　,103.0,99.0,105.0,102.0,109.0,108.0,,,104.333,6.0
中京,7,2,ビダーヤ,矢作芳人,100.0,102.0,105.0,98.0,107.0,99.0,,,101.833,10.0
中京,7,3,オメガギネス,安田翔伍,94.0,129.0,100.0,108.0,104.0,100.0,97.0,,104.571,5.0
中京,7,4,エートラックス,宮本博　,89.0,109.0,110.0,95.0,98.0,102.0,125.0,,104.0,7.0
中京,7,5,イグザルト,荒山勝徳,,,,,,,,,,
中京,7,6,ダノンスコーピオン,福永祐一,115.0,90.0,111.0,106.0,102.0,100.0,115.0,,105.571,4.0
中京,7,7,ヤマニンウルス,斉藤崇史,101.0,90.0,106.0,92.0,101.0,102.0,96.0,,98.286,13.0
中京,7,8,インユアパレス,須貝尚介,104.0,90.0,101.0,99.0,102.0,105.0,,,100.167,11.0
中京,7,9,ライツフォル,高橋義忠,91.0,62.0,96.0,72.0,97.0,92.0,94.0,,86.286,15.0
中京,7,10,ヴィクティファルス,池添学　,93.0,105.0,108.0,114.0,108.0,93.0,,,103.5,8.0
中京,7,11,ロードエクレール,斎藤誠　,103.0,96.0,103.0,102.0,109.0,99.0,88.0,,100.0,12.0
中京,7,12,アルファマム,佐々木晶,102.0,104.0,106.0,105.0,113.0,110.0,,,106.667,3.0
中京,7,13,コンクイスタ,吉岡辰弥,102.0,92.0,107.0,100.0,104.0,107.0,,,102.0,9.0
中京,7,14,サンライズホーク,牧浦充徳,106.0,123.0,105.0,106.0,107.0,101.0,108.0,,108.0,1.0
中京,7,15,リジル,奥村豊　,111.0,115.0,103.0,104.0,106.0,101.0,109.0,,107.0,2.0
中京,7,16,サンライズフレイム,石坂公一,98.0,42.0,101.0,84.0,97.0,101.0,,,87.167,14.0
中京,8,1,ツーネサーン,矢作芳人,100.0,102.0,99.0,98.0,99.0,99.0,92.0,,98.429,4.0
中京,8,2,フルレゾン,池添学　,93.0,95.0,102.0,105.0,102.0,93.0,,,98.333,5.0
中京,8,3,ラッキーベイ,今野貞一,100.0,98.0,86.0,89.0,91.0,97.0,80.0,,91.571,7.0
中京,8,4,ピエタンツァ,松永幹夫,104.0,103.0,99.0,108.0,106.0,104.0,,,104.0,3.0
中京,8,5,メイケイロゼッタ,河嶋宏樹,107.0,121.0,106.0,148.0,124.0,98.0,190.0,,127.714,1.0
中京,8,6,メディテラニアン,池江泰寿,102.0,93.0,97.0,88.0,97.0,97.0,99.0,,96.143,6.0
中京,8,7,ヴォラヴィア,杉山佳明,113.0,99.0,100.0,104.0,109.0,111.0,,,106.0,2.0
中京,9,1,ヴァンアグレアブル,橋口慎介,98.0,100.0,99.0,98.0,100.0,94.0,,,98.167,5.0
中京,9,2,ペイシャコパ,坂口智康,70.0,83.0,89.0,85.0,92.0,70.0,97.0,,83.714,8.0
中京,9,3,ベファーナ,松下武士,113.0,103.0,98.0,99.0,92.0,106.0,101.0,,101.714,4.0
中京,9,4,ブラックドレス,谷潔　　,105.0,106.0,111.0,113.0,100.0,103.0,,,106.333,1.0
中京,9,5,エターナルプロミス,茶木太樹,96.0,92.0,103.0,97.0,92.0,96.0,94.0,,95.714,7.0
中京,9,6,アンドリーナ,牧浦充徳,106.0,109.0,105.0,105.0,107.0,101.0,,,105.5,2.0
中京,9,7,アリストクラシア,吉岡辰弥,102.0,113.0,107.0,93.0,104.0,107.0,94.0,,102.857,3.0
中京,9,8,ノンスタンダルド,茶木太樹,96.0,92.0,103.0,97.0,92.0,96.0,,,96.0,6.0
中京,9,9,ヨーグルトナン,井上智史,,,,,,,,,,
中京,10,1,ヴァカンツァ,高橋亮　,93.0,102.0,95.0,98.0,94.0,90.0,107.0,,97.0,7.0
中京,10,2,ニューオーリンズ,杉山晴紀,109.0,106.0,105.0,106.0,106.0,107.0,,,106.5,3.0
中京,10,3,メティエダール,松永幹夫,104.0,103.0,112.0,97.0,106.0,104.0,107.0,,104.714,4.0
中京,10,4,パワーアイガー,大橋勇樹,87.0,97.0,101.0,114.0,94.0,88.0,95.0,,96.571,8.0
中京,10,5,モカラマーズ,高柳大輔,105.0,108.0,107.0,106.0,110.0,105.0,,,106.833,2.0
中京,10,6,ジェバーダ,松下武士,113.0,103.0,98.0,95.0,104.0,106.0,,,103.167,5.0
中京,10,7,サンウイキョウ,秋山真一,,,,,,,,,,
中京,10,8,シルフズミスチーフ,池江泰寿,102.0,93.0,96.0,88.0,97.0,97.0,,,95.5,10.0
中京,10,9,アメリカンポリス,池江泰寿,102.0,93.0,96.0,88.0,97.0,97.0,99.0,,96.0,9.0
中京,10,10,サンライズブレイク,浜田多実,119.0,100.0,109.0,106.0,104.0,117.0,94.0,,107.0,1.0
中京,10,11,クリオシダード,清水久詞,98.0,96.0,88.0,93.0,98.0,91.0,,,94.0,11.0
中京,10,12,エイシンコクスン,大久保龍,98.0,99.0,101.0,108.0,93.0,96.0,,,99.167,6.0
中京,11,1,パイオニアスクエア,友道康夫,102.0,96.0,102.0,95.0,99.0,107.0,,,100.167,5.0
中京,11,2,ピンクベルズ,小栗実　,106.0,123.0,108.0,103.0,111.0,97.0,,,108.0,1.0
中京,11,3,カーボナード,斉藤崇史,101.0,105.0,96.0,101.0,101.0,102.0,85.0,,98.714,8.0
中京,11,4,マテンロウアーチ,中内田充,106.0,95.0,95.0,100.0,98.0,103.0,,,99.5,7.0
中京,11,5,ホウオウレイヴン,矢作芳人,100.0,101.0,99.0,100.0,99.0,99.0,,,99.667,6.0
中京,11,6,ルークピオーネ,畑端省吾,77.0,111.0,82.0,102.0,108.0,86.0,104.0,,95.714,9.0
中京,11,7,リビングストン,吉岡辰弥,102.0,106.0,102.0,110.0,104.0,107.0,103.0,,104.857,2.0
中京,11,8,マイネルトラオム,深山雅史,101.0,105.0,109.0,100.0,102.0,87.0,,,100.667,4.0
中京,11,9,アスクコモンタレヴ,梅田智之,89.0,94.0,96.0,91.0,88.0,84.0,,,90.333,11.0
中京,11,10,オゴオゴ,中尾秀正,92.0,98.0,103.0,104.0,101.0,98.0,124.0,,102.857,3.0
中京,11,11,キングベル,鈴木孝志,82.0,91.0,86.0,98.0,103.0,88.0,,,91.333,10.0
中京,12,1,ピストンボーイ,池添学　,93.0,95.0,102.0,105.0,108.0,93.0,,,99.333,6.0
中京,12,2,ブラックサンライズ,井上智史,,,,,,,,,,
中京,12,3,ピースフルナイト,高野友和,113.0,99.0,106.0,96.0,106.0,104.0,,,104.0,3.0
中京,12,4,エコロハート,須貝尚介,104.0,100.0,102.0,100.0,102.0,105.0,,,102.167,5.0
中京,12,5,アウクソー,平田修　,88.0,93.0,91.0,78.0,86.0,97.0,,,88.833,7.0
中京,12,6,フォティック,飯田祐史,93.0,88.0,78.0,84.0,95.0,93.0,,,88.5,8.0
中京,12,7,チカポコ,西園正都,113.0,109.0,93.0,112.0,103.0,107.0,108.0,,106.429,2.0
中京,12,8,スネーフリンガ,森田直行,97.0,100.0,100.0,108.0,111.0,98.0,,,102.333,4.0
中京,12,9,ウィンストン,杉山晴紀,109.0,106.0,106.0,106.0,106.0,107.0,,,106.667,1.0
