場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
札幌,9,自己条件,芝,1200,,6,アトリウムチャペル,5歳以上,横山典弘,浅利英明,差し,,0.0,短距離,右回り,,Lv5 ,ドレフォン,,距離短縮,6,D,12.4,14.0,13.9,15.0,36.5,,33.1,1.0,D,A,C,C,B
札幌,9,自己条件,芝,1200,,7,スプリングデイ,5歳以上,古川吉洋,伊藤大士,差し,50.0,26.666666666666668,短距離,右回り,,Lv5 ,ディスクリートキャット,,,13,E,12.0,6.0,12.9,11.0,34.5,6.0,34.0,4.0,B,B,D,C,B
札幌,9,自己条件,芝,1200,,8,ハーモニーソング,4歳,北村友一,田島俊明,先行,,100.0,短距離,右回り,,Lv5 ,デクラレーションオブウォー,,,4,C,11.9,1.0,12.0,1.0,34.3,3.0,34.7,,C,C,A,C,C
札幌,9,自己条件,芝,1200,,9,ラプランセス,3歳,横山琉人,斎藤誠,差し,,,短距離,右回り,,Lv5 ,エピファネイア,休明初戦,距離短縮,9,D,12.1,8.0,12.5,7.0,33.7,1.0,33.9,2.0,C,D,D,B,B
札幌,9,自己条件,芝,1200,,10,ルージュベルベット,5歳以上,舟山瑠泉,浅利英明,先行,,100.0,短距離,右回り,,Lv5 ,ドレフォン,,,5,C,12.3,12.0,12.3,3.0,34.5,6.0,35.0,,C,B,B,C,D
札幌,9,自己条件,芝,1200,,11,ウィングブルー,3歳,斎藤新,斎藤誠,逃げ,,50.0,短距離,右回り,,Lv5 ,アドマイヤマーズ,休明初戦,距離延長,1,B,11.9,1.0,12.5,7.0,34.3,3.0,34.4,8.0,B,D,D,C,C
札幌,9,自己条件,芝,1200,,12,マロンカラノテガミ,4歳,和田陽希,清水英克,差し,,0.0,短距離,右回り,,Lv5 ,ガルボ,休明初戦,距離短縮,14,E,11.9,1.0,,,,,,,,,,C,D
札幌,9,自己条件,芝,1200,,13,アルマロクザン,5歳以上,河原田菜,伊藤伸一,先行,50.0,33.33333333333333,短距離,右回り,,Lv5 ,ドレフォン,休明3走,,15,E,11.9,1.0,12.3,3.0,34.2,2.0,35.4,,C,B,B,B,D
札幌,9,自己条件,芝,1200,,14,トレヴィ,4歳,岩田康誠,木村哲也,差し,50.0,,短距離,右回り,,Lv5 ,スワーヴリチャード,休明2走,距離短縮,10,D,12.1,8.0,13.3,13.0,35.7,,35.0,,B,C,B,B,B
札幌,9,自己条件,芝,1200,,15,ノアールビーナス,3歳,小沢大仁,杉山佳明,差し,0.0,33.33333333333333,短距離,右回り,,Lv5 ,ドレフォン,休明初戦,,3,C,12.4,14.0,12.6,9.0,34.7,,34.0,4.0,B,B,C,C,D
札幌,9,自己条件,芝,1200,,16,サトノカスターニャ,3歳,吉田隼人,吉岡辰弥,先行,0.0,0.0,短距離,右回り,,Lv5 ,サトノダイヤモンド,,,12,E,12.3,12.0,12.4,6.0,34.7,,34.4,8.0,C,D,B,B,B
札幌,10,自己条件,ダート,1700,,1,マーゴットサンズ,3歳,古川奈穂,伊坂重信,先行,100.0,40.0,中距離,右回り,,Lv3 ,ミスチヴィアスアレックス,休明2走,,4,C,12.2,1.0,13.0,2.0,35.8,5.0,36.5,6.0,C,C,C,C,C
札幌,10,自己条件,ダート,1700,,2,テイエムゴッホ,3歳,舟山瑠泉,浜田多実,逃げ,,60.0,中距離,右回り,,Lv3 ,ヴァンゴッホ,休明2走,,3,C,12.2,1.0,13.0,2.0,35.0,2.0,36.9,,C,C,C,C,C
札幌,10,自己条件,ダート,1700,,3,プライベートアイズ,4歳,斎藤新,小栗実,先行,0.0,80.0,中距離,右回り,,Lv3 ,マジェスティックウォリアー,,,5,C,12.5,6.0,13.1,5.0,34.6,1.0,36.8,,D,D,C,D,C
札幌,10,自己条件,ダート,1700,,4,テルアスワッド,4歳,吉田隼人,須貝尚介,追込,,25.0,中距離,右回り,,Lv3 ,ブリックスアンドモルタル,,,10,D,12.3,3.0,13.4,7.0,35.8,5.0,36.8,,B,C,C,C,B
札幌,10,自己条件,ダート,1700,,5,フォーワンセルフ,5歳以上,河原田菜,小手川準,追込,28.57142857142857,28.57142857142857,中距離,右回り,,Lv3 ,パイロ,休明2走,,13,E,12.8,12.0,14.3,14.0,37.3,,35.4,2.0,D,C,C,C,C
札幌,10,自己条件,ダート,1700,,6,ストラーダ,3歳,横山琉人,安田翔伍,差し,,66.66666666666666,中距離,右回り,,Lv3 ,ルヴァンスレーヴ,休明3走,,9,D,12.5,6.0,13.5,10.0,36.8,,38.3,,B,C,C,C,C
札幌,10,自己条件,ダート,1700,,7,マーウォルス,4歳,北村友一,茶木太樹,差し,100.0,46.66666666666666,中距離,右回り,,Lv3 ,アドマイヤマーズ,,,8,D,12.8,12.0,13.4,7.0,35.8,5.0,37.4,,D,B,C,C,D
札幌,10,自己条件,ダート,1700,,8,ベラジオワールド,4歳,横山和生,伊藤大士,差し,100.0,100.0,中距離,右回り,,Lv3 ,Exceedance,,,2,B,12.6,8.0,13.5,10.0,35.9,,35.3,1.0,C,C,C,D,C
札幌,10,自己条件,ダート,1700,,9,レディゴディヴァ,4歳,川又賢治,小崎憲,先行,25.0,20.0,中距離,右回り,,Lv3 ,ルヴァンスレーヴ,休明初戦,距離延長,12,E,12.6,8.0,12.8,1.0,36.0,,37.0,,B,B,E,C,B
札幌,10,自己条件,ダート,1700,,10,リメンバーヒム,4歳,小沢大仁,浜田多実,先行,0.0,0.0,中距離,右回り,,Lv3 ,コパノリッキー,休明2走,,6,D,12.4,5.0,13.0,2.0,36.3,,35.9,3.0,C,B,B,C,C
札幌,10,自己条件,ダート,1700,,11,ウインハルモニア,4歳,長浜鴻緒,柄崎将寿,先行,,50.0,中距離,右回り,,Lv3 ,サンダースノー,休明2走,,11,E,12.7,11.0,13.1,5.0,35.5,4.0,39.6,,B,,,,
札幌,10,自己条件,ダート,1700,,12,チザルピーノ,5歳以上,浜中俊,堀宣行,先行,,40.0,中距離,右回り,,Lv3 ,ドレフォン,休明初戦,距離短縮,7,D,12.3,3.0,13.4,7.0,35.0,2.0,35.9,3.0,C,C,C,B,C
札幌,10,自己条件,ダート,1700,,13,タガノエルー,3歳,古川吉洋,宮徹,先行,,83.33333333333334,中距離,右回り,,Lv3 ,モズアスコット,休明2走,,1,A,12.8,12.0,13.6,12.0,36.0,,36.1,5.0,D,B,C,D,C
札幌,10,自己条件,ダート,1700,,14,ネクストダンサー,4歳,黛弘人,伊藤圭三,差し,,33.33333333333333,中距離,右回り,,Lv3 ,ドレフォン,,,14,E,12.6,8.0,13.6,12.0,36.0,,36.5,6.0,C,C,B,C,D
札幌,11,OP,芝,1200,,1,クファシル,5歳以上,小沢大仁,池添学,差し,25.0,28.57142857142857,短距離,右回り,,Lv3 ,モーリス,休明3走,,13,E,12.0,5.0,12.7,9.0,34.5,,34.0,8.0,B,B,C,C,C
札幌,11,OP,芝,1200,,2,アスティスプマンテ,5歳以上,舟山瑠泉,佐藤悠太,先行,0.0,60.0,短距離,右回り,,Lv3 ,ロードカナロア,,,9,D,12.0,5.0,12.0,1.0,33.5,2.0,34.0,8.0,B,B,C,D,D
札幌,11,OP,芝,1200,,3,ブラックチャリス,3歳,吉田隼人,武幸四郎,先行,,100.0,短距離,右回り,,Lv3 ,キタサンブラック,休明2走,,3,C,12.2,12.0,12.2,4.0,34.5,,34.0,8.0,B,C,B,C,B
札幌,11,OP,芝,1200,,4,ステークホルダー,5歳以上,川又賢治,斎藤誠,先行,0.0,34.61538461538461,短距離,右回り,,Lv3 ,ハービンジャー,休明2走,,15,E,11.8,1.0,13.0,11.0,34.9,,33.8,7.0,B,C,C,D,B
札幌,11,OP,芝,1200,,5,ダノンマッキンリー,5歳以上,池添謙一,藤原英昭,追込,0.0,0.0,短距離,右回り,,Lv3 ,モーリス,,,4,C,12.2,12.0,12.8,10.0,34.1,4.0,33.1,1.0,D,D,C,C,D
札幌,11,OP,芝,1200,,6,シンバーシア,5歳以上,古川吉洋,浅利英明,先行,,50.0,短距離,右回り,,Lv3 ,ロードカナロア,休明初戦,距離短縮,12,E,12.2,12.0,13.0,11.0,34.7,,34.4,,C,C,D,B,B
札幌,11,OP,芝,1200,,7,ジョーメッドヴィン,5歳以上,横山琉人,清水久詞,差し,40.0,45.16129032258064,短距離,右回り,,Lv3 ,ドレフォン,,,10,E,12.1,9.0,12.4,7.0,34.5,,33.5,5.0,B,D,B,C,C
札幌,11,OP,芝,1200,,8,モズナナスター,4歳,古川奈穂,矢作芳人,先行,50.0,61.53846153846154,短距離,右回り,,Lv3 ,モズアスコット,,,8,D,12.0,5.0,12.4,7.0,34.1,4.0,33.6,6.0,D,B,B,C,C
札幌,11,OP,芝,1200,,9,カンティーユ,5歳以上,横山和生,嘉藤貴行,逃げ,100.0,63.63636363636363,短距離,右回り,,Lv3 ,オルフェーヴル,休明初戦,,7,D,11.8,1.0,12.0,1.0,34.1,4.0,34.9,,C,C,D,D,D
札幌,11,OP,芝,1200,,10,ナムラクララ,4歳,浜中俊,長谷川浩,先行,0.0,50.0,短距離,右回り,,Lv3 ,アドマイヤマーズ,,,1,B,12.3,15.0,13.1,13.0,34.4,7.0,33.1,1.0,D,C,C,C,D
札幌,11,OP,芝,1200,,11,ダンツエラン,4歳,和田陽希,本田優,差し,,0.0,短距離,右回り,,Lv3 ,ロードカナロア,休明2走,,14,E,12.1,9.0,12.1,3.0,34.4,7.0,34.6,,B,C,C,C,D
札幌,11,OP,芝,1200,,12,サウザンサニー,5歳以上,長浜鴻緒,岩戸孝樹,差し,100.0,47.05882352941176,短距離,右回り,,Lv3 ,タリスマニック,休明2走,,11,E,12.1,9.0,13.2,14.0,35.6,,33.3,3.0,D,C,C,B,B
札幌,11,OP,芝,1200,,13,ルシード,4歳,北村友一,田島俊明,先行,100.0,75.0,短距離,右回り,,Lv3 ,スクリーンヒーロー,,,5,D,11.8,1.0,12.2,4.0,33.3,1.0,34.0,8.0,B,D,C,C,C
札幌,11,OP,芝,1200,,14,マーブルパレス,3歳,斎藤新,茶木太樹,先行,,80.0,短距離,右回り,,Lv3 ,アドマイヤマーズ,休明3走,,2,B,12.0,5.0,12.2,4.0,33.7,3.0,34.2,,B,C,C,D,E
札幌,11,OP,芝,1200,,15,ウインアイオライト,5歳以上,黛弘人,矢嶋大樹,先行,0.0,50.0,短距離,右回り,,Lv3 ,スクリーンヒーロー,休明初戦,,16,E,12.4,16.0,13.4,16.0,34.7,,34.3,,C,D,B,D,B
札幌,11,OP,芝,1200,,16,ロードフォアエース,5歳以上,岩田康誠,友道康夫,先行,,66.66666666666666,短距離,右回り,,Lv3 ,ロードカナロア,休明2走,,6,D,11.9,4.0,13.2,14.0,34.5,,33.3,3.0,D,C,C,D,B
札幌,12,自己条件,芝,1800,,1,マイネルシンベリン,3歳,斎藤新,武市康男,先行,100.0,57.14285714285714,中距離,右回り,,Lv1 ,リオンディーズ,休明2走,,2,B,12.7,5.0,13.1,5.0,35.4,3.0,34.4,,B,D,D,B,C
札幌,12,自己条件,芝,1800,,2,ロングミックス,3歳,横山典弘,村田一誠,先行,,,中距離,右回り,,Lv1 ,ベンバトル,,距離延長,5,C,12.7,5.0,12.7,2.0,35.2,2.0,36.5,,C,C,,,
札幌,12,自己条件,芝,1800,,3,ゴーゴータカシ,4歳,吉田隼人,武井亮,先行,100.0,40.0,中距離,右回り,,Lv1 ,モーリス,,,7,D,12.3,2.0,13.3,6.0,36.1,,33.6,3.0,B,C,C,B,D
札幌,12,自己条件,芝,1800,,4,グレーヌドジョワ,3歳,荻野琢真,今野貞一,先行,100.0,75.0,中距離,右回り,,Lv1 ,ロードカナロア,休明3走,,3,B,12.3,2.0,12.4,1.0,35.5,4.0,33.9,4.0,C,D,C,C,B
札幌,12,自己条件,芝,1800,,5,グランセゾン,4歳,舟山瑠泉,栗田徹,先行,50.0,60.0,中距離,右回り,,Lv1 ,オルフェーヴル,休明3走,,4,C,12.2,1.0,12.9,4.0,35.9,,33.5,1.0,D,C,C,C,D
札幌,12,自己条件,芝,1800,,6,ドーギッド,4歳,小沢大仁,矢作芳人,差し,0.0,0.0,中距離,右回り,,Lv1 ,オルフェーヴル,休明初戦,距離短縮,8,D,13.0,8.0,13.4,7.0,36.5,,35.5,,B,B,B,C,B
札幌,12,自己条件,芝,1800,,7,ディーリライズ,3歳,浜中俊,緒方努,先行,,33.33333333333333,中距離,右回り,,Lv1 ,ディーマジェスティ,,,6,D,12.6,4.0,13.6,8.0,34.9,1.0,34.3,,B,E,B,B,D
札幌,12,自己条件,芝,1800,,8,ヴァロアーク,3歳,北村友一,木村哲也,先行,,,中距離,右回り,,Lv1 ,レイデオロ,休明初戦,距離延長,1,B,12.8,7.0,12.8,3.0,36.1,,33.5,1.0,B,B,,,
新潟,1,未勝利,芝,2000,,1,エクスマキナ,2歳,石川裕紀,手塚貴徳,先行,,,中距離,左回り,,Lv2 ,フィエールマン,,距離延長,4,C,13.1,6.0,13.1,6.0,37.4,4.0,,,D,,,,
新潟,1,未勝利,芝,2000,,2,エイシンウルクンデ,2歳,三浦皇成,勢司和浩,逃げ,,,中距離,左回り,,Lv2 ,エイシンヒカリ,,距離延長,9,D,12.7,1.0,12.7,1.0,37.1,3.0,,,D,,,,
新潟,1,未勝利,芝,2000,,3,セレスタイト,2歳,杉原誠人,岩戸孝樹,差し,,,中距離,左回り,,Lv2 ,ダノンバラード,,距離延長,16,E,12.9,4.0,12.9,4.0,37.5,5.0,,,B,,,,
新潟,1,未勝利,芝,2000,,4,モンサンアミュザン,2歳,木幡巧也,牧光二,差し,,,中距離,左回り,,Lv2 ,ダノンキングリー,,距離延長,15,E,13.9,12.0,13.9,12.0,38.4,,35.6,,B,,,,
新潟,1,未勝利,芝,2000,,5,マイホームパパ,2歳,江田照男,深山雅史,差し,,0.0,中距離,左回り,,Lv2 ,ミッキーグローリー,,,13,E,14.0,13.0,14.0,13.0,39.7,,34.9,5.0,B,,,,
新潟,1,未勝利,芝,2000,,6,アオイノリプー,2歳,田辺裕信,尾形和幸,追込,,,中距離,左回り,,Lv2 ,サートゥルナーリア,,距離延長,2,B,13.3,8.0,13.3,8.0,38.4,,,,C,,,,
新潟,1,未勝利,芝,2000,,7,コスモフラムオット,2歳,武藤雅,武藤善則,追込,,0.0,中距離,左回り,,Lv2 ,ゴールドシップ,,,14,E,14.1,14.0,14.1,14.0,39.8,,34.8,4.0,B,,,,
新潟,1,未勝利,芝,2000,,8,ラガリーガ,2歳,坂井瑠星,手塚貴久,差し,,,中距離,左回り,,Lv2 ,キズナ,,距離延長,1,B,14.2,15.0,14.2,15.0,39.2,,34.5,1.0,B,,,,
新潟,1,未勝利,芝,2000,,9,セイウンオオゾラ,2歳,大野拓弥,小手川準,追込,,,中距離,左回り,,Lv2 ,ゴールドシップ,,距離延長,8,D,13.7,10.0,13.7,10.0,37.5,5.0,34.6,3.0,C,,,,
新潟,1,未勝利,芝,2000,,10,ウィモウェ,2歳,菱田裕二,吉田直弘,追込,,,中距離,左回り,,Lv2 ,レイデオロ,,距離延長,10,D,13.8,11.0,13.8,11.0,40.0,,36.1,,B,,,,
新潟,1,未勝利,芝,2000,,11,シアルナーレ,2歳,戸崎圭太,田中博康,差し,,,中距離,左回り,,Lv2 ,コントレイル,,距離延長,5,C,12.8,3.0,12.8,3.0,35.8,1.0,35.2,6.0,C,C,,,
新潟,1,未勝利,芝,2000,,12,マスターボリューム,2歳,柴田大知,畠山吉宏,差し,,,中距離,左回り,,Lv2 ,ウインブライト,,距離延長,12,E,13.2,7.0,13.2,7.0,37.8,7.0,35.6,,B,,,,
新潟,1,未勝利,芝,2000,,13,スーパーユタカ,2歳,石神深道,武井亮,先行,,,中距離,左回り,,Lv2 ,エフフォーリア,,距離延長,3,C,12.7,1.0,12.7,1.0,36.6,2.0,34.5,1.0,C,,,,
新潟,1,未勝利,芝,2000,,14,ツーハーツ,2歳,岩田望来,寺島良,追込,,,中距離,左回り,,Lv2 ,スワーヴリチャード,,距離延長,6,D,14.3,16.0,14.3,16.0,40.4,,35.5,8.0,B,,,,
新潟,1,未勝利,芝,2000,,15,マハロハ,2歳,吉村誠之,清水久詞,先行,,0.0,中距離,左回り,,Lv2 ,コントレイル,,,7,D,13.0,5.0,13.0,5.0,38.3,,35.4,7.0,D,,,,
新潟,1,未勝利,芝,2000,,16,コスモモノポリー,2歳,菊沢一樹,相沢郁,追込,,,中距離,左回り,,Lv2 ,ゴールドシップ,,距離延長,11,D,13.6,9.0,13.6,9.0,38.1,8.0,37.3,,B,,,,
新潟,2,新馬,芝,1200,,1,クリガーレ,2歳,菊沢一樹,武市康男,,,,短距離,左回り,,Lv1 ,ニューイヤーズデイ,,,6,D,,,,,,,,,,,,,
新潟,2,新馬,芝,1200,,2,アーバンアート,2歳,上里直汰,加藤和宏,,,,短距離,左回り,,Lv1 ,リオンリオン,,,10,E,,,,,,,,,,,,,
新潟,2,新馬,芝,1200,,3,ルブラッシュノモー,2歳,石田拓郎,佐藤吉勝,,,,短距離,左回り,,Lv1 ,エポカドーロ,,,11,E,,,,,,,,,,,,,
新潟,2,新馬,芝,1200,,4,ワイズジュエル,2歳,三浦皇成,本間忍,,,,短距離,左回り,,Lv1 ,ミッキーアイル,,,2,B,,,,,,,,,,,,,
新潟,2,新馬,芝,1200,,5,エスシークザン,2歳,菱田裕二,加藤士津,,,,短距離,左回り,,Lv1 ,ビッグアーサー,,,3,B,,,,,,,,,,,,,
新潟,2,新馬,芝,1200,,6,イスクメル,2歳,田山旺佑,矢野英一,,,,短距離,左回り,,Lv1 ,アルアイン,,,1,B,,,,,,,,,,,,,
新潟,2,新馬,芝,1200,,7,メジェグレイス,2歳,江田照男,嘉藤貴行,,,,短距離,左回り,,Lv1 ,レイデオロ,,,5,D,,,,,,,,,,,,,
新潟,2,新馬,芝,1200,,8,ゴータマ,2歳,原優介,池上昌和,,,,短距離,左回り,,Lv1 ,ディスクリートキャット,,,9,E,,,,,,,,,,,,,
新潟,2,新馬,芝,1200,,9,キンバリー,2歳,松岡正海,伊藤伸一,,,,短距離,左回り,,Lv1 ,アルアイン,,,7,D,,,,,,,,,,,,,
新潟,2,新馬,芝,1200,,10,シジマ,2歳,岩田望来,池上昌和,,,,短距離,左回り,,Lv1 ,アメリカンペイトリオット,,,4,D,,,,,,,,,,,,,
新潟,2,新馬,芝,1200,,11,ドッカイッチャッテ,2歳,木幡初也,深山雅史,,,,短距離,左回り,,Lv1 ,ミスチヴィアスアレックス,,,8,E,,,,,,,,,,,,,
新潟,3,未勝利,ダート,1200,,1,ローズオブジャパン,3歳,松岡正海,田中剛,先行,50.0,33.33333333333333,短距離,左回り,,Lv2 ,パイロ,休明2走,,4,C,12.0,3.0,12.0,1.0,34.8,2.0,38.4,,D,B,D,C,
新潟,3,未勝利,ダート,1200,,2,クツワエターナル,3歳,佐藤翔馬,鈴木伸尋,,,,短距離,左回り,,Lv2 ,バンブーエール,,,13,E,,,,,,,,,,,,,
新潟,3,未勝利,ダート,1200,,3,ヨルヴィック,3歳,吉村誠之,稲垣幸雄,先行,,0.0,短距離,左回り,,Lv2 ,ナダル,休明初戦,距離短縮,3,C,11.8,1.0,12.5,3.0,34.5,1.0,38.1,,C,C,C,C,
新潟,3,未勝利,ダート,1200,,4,エコロセレナ,3歳,岩田望来,斎藤誠,先行,100.0,57.14285714285714,短距離,左回り,,Lv2 ,コントレイル,,距離延長,2,B,11.9,2.0,12.5,3.0,35.8,,36.6,1.0,C,C,B,C,C
新潟,3,未勝利,ダート,1200,,5,プティシラー,3歳,原優介,上原博之,差し,0.0,0.0,短距離,左回り,,Lv2 ,アメリカンペイトリオット,休明初戦,,8,D,12.8,11.0,12.8,6.0,36.4,,38.2,,C,C,C,,
新潟,3,未勝利,ダート,1200,,6,エトワールフィーユ,3歳,菊沢一樹,西田雄一,先行,,0.0,短距離,左回り,,Lv2 ,マインドユアビスケッツ,休明2走,距離延長,12,E,12.2,6.0,13.2,9.0,35.2,6.0,38.4,,B,B,C,,
新潟,3,未勝利,ダート,1200,,7,ロジザボード,3歳,戸崎圭太,古賀慎明,差し,0.0,0.0,短距離,左回り,,Lv2 ,ドレフォン,休明2走,,6,D,12.4,9.0,12.5,3.0,35.0,4.0,38.0,6.0,C,C,C,C,
新潟,3,未勝利,ダート,1200,,8,テリオスレイ,3歳,坂井瑠星,田島俊明,先行,,,短距離,左回り,,Lv2 ,ルーラーシップ,休明初戦,距離短縮,5,D,13.4,13.0,13.4,12.0,,,,,D,,,,
新潟,3,未勝利,ダート,1200,,9,ビューティドリーム,3歳,石神深道,清水英克,,,,短距離,左回り,,Lv2 ,ゴールドドリーム,,,9,D,,,,,,,,,,,,,
新潟,3,未勝利,ダート,1200,,10,カウガールハット,3歳,佐々木大,小野次郎,差し,,0.0,短距離,左回り,,Lv2 ,アメリカンペイトリオット,休明初戦,距離短縮,15,E,13.0,12.0,13.0,7.0,36.3,,37.3,3.0,C,C,,,
新潟,3,未勝利,ダート,1200,,11,アルペンローゼ,3歳,田山旺佑,栗田徹,先行,,,短距離,左回り,,Lv2 ,イスラボニータ,,距離短縮,11,E,12.3,8.0,13.2,9.0,34.9,3.0,37.7,4.0,B,B,B,B,D
新潟,3,未勝利,ダート,1200,,12,ハングローズ,3歳,上里直汰,奥村武,差し,,50.0,短距離,左回り,,Lv2 ,ドレフォン,,距離延長,1,B,12.2,6.0,13.3,11.0,35.0,4.0,37.0,2.0,C,D,C,B,C
新潟,3,未勝利,ダート,1200,,13,キョウエイハル,3歳,木幡巧也,伊坂重信,先行,0.0,0.0,短距離,左回り,,Lv2 ,トランセンド,休明初戦,距離短縮,14,E,12.1,5.0,,,35.4,7.0,38.9,,,C,,C,C
新潟,3,未勝利,ダート,1200,,14,グランキンバリー,3歳,野中悠太,松山将樹,差し,,0.0,短距離,左回り,,Lv2 ,エスポワールシチー,休明初戦,,10,E,12.4,9.0,12.4,2.0,35.9,,38.0,6.0,C,B,,,
新潟,3,未勝利,ダート,1200,,15,セントリアン,3歳,石田拓郎,萱野浩二,先行,0.0,12.5,短距離,左回り,,Lv2 ,アジアエクスプレス,休明2走,距離延長,7,D,12.0,3.0,13.0,7.0,35.6,,37.7,4.0,C,B,C,C,B
新潟,4,未勝利,ダート,1800,,1,ダゴベルト,3歳,杉原誠人,古賀大生,追込,,0.0,中距離,左回り,,Lv2 ,ロードカナロア,休明3走,距離短縮,12,E,13.4,8.0,14.2,13.0,36.8,6.0,38.1,7.0,B,E,E,,
新潟,4,未勝利,ダート,1800,,2,オセアビシャイン,3歳,佐々木大,菊川正達,追込,,0.0,中距離,左回り,,Lv2 ,ダンカーク,休明初戦,距離短縮,10,E,13.6,12.0,13.6,8.0,39.3,,38.9,,B,C,,,
新潟,4,未勝利,ダート,1800,,3,アデルフィー,3歳,三浦皇成,金成貴史,差し,100.0,37.5,中距離,左回り,,Lv2 ,モーニン,,距離延長,3,C,12.9,2.0,13.4,5.0,36.3,4.0,37.5,4.0,C,C,D,C,C
新潟,4,未勝利,ダート,1800,,4,キセログラフィカ,3歳,田山旺佑,大和田成,先行,,50.0,中距離,左回り,,Lv2 ,ナダル,,距離延長,6,D,12.9,2.0,13.6,8.0,36.3,4.0,38.1,7.0,C,C,C,C,C
新潟,4,未勝利,ダート,1800,,5,ヌビアン,3歳,上里直汰,清水英克,差し,,,中距離,左回り,,Lv2 ,シニスターミニスター,,距離延長,14,E,13.7,14.0,13.8,11.0,36.9,,37.9,5.0,C,C,,,
新潟,4,未勝利,ダート,1800,,6,ユイノスレチガイ,3歳,石神深道,深山雅史,差し,,0.0,中距離,左回り,,Lv2 ,ダノンプレミアム,休明初戦,距離延長,9,E,13.1,5.0,13.1,2.0,36.2,3.0,37.9,5.0,C,C,C,C,B
新潟,4,未勝利,ダート,1800,,7,ジュングロワール,3歳,佐藤翔馬,堀内岳志,差し,0.0,0.0,中距離,左回り,,Lv2 ,リアルスティール,,距離延長,15,E,13.6,12.0,13.6,8.0,38.1,,38.4,,C,C,,,
新潟,4,未勝利,ダート,1800,,8,カシマライフウ,3歳,松岡正海,伊藤伸一,差し,,50.0,中距離,左回り,,Lv2 ,シュヴァルグラン,,距離延長,4,C,13.2,6.0,13.9,12.0,36.8,6.0,37.3,3.0,C,C,C,C,C
新潟,4,未勝利,ダート,1800,,9,ハリコミチュウ,3歳,木幡初也,竹内正洋,追込,,0.0,中距離,左回り,,Lv2 ,マジェスティックウォリアー,,距離延長,7,D,14.2,15.0,14.2,13.0,37.6,,41.2,,C,,,,
新潟,4,未勝利,ダート,1800,,10,モンスターラッシュ,3歳,石川裕紀,高木登,先行,,,中距離,左回り,,Lv2 ,クリソベリル,休明3走,距離延長,2,B,12.5,1.0,12.5,1.0,35.3,2.0,36.1,1.0,C,C,C,,
新潟,4,未勝利,ダート,1800,,11,ラスタリア,3歳,菊沢一樹,岩戸孝樹,追込,,,中距離,左回り,,Lv2 ,ゴールドシップ,休明2走,,5,D,13.2,6.0,13.2,4.0,,,,,C,C,B,,
新潟,4,未勝利,ダート,1800,,12,クリムゾンリーフ,3歳,坂井瑠星,加藤士津,先行,100.0,40.0,中距離,左回り,,Lv2 ,クリソベリル,,距離延長,1,A,13.0,4.0,13.1,2.0,35.1,1.0,36.6,2.0,B,B,B,C,C
新潟,4,未勝利,ダート,1800,,13,クィーンズウィンク,3歳,吉村誠之,清水久詞,追込,,,中距離,左回り,,Lv2 ,レイデオロ,休明2走,,11,E,13.5,11.0,13.5,7.0,,,,,B,C,,,
新潟,4,未勝利,ダート,1800,,14,レッドリアライズ,3歳,原優介,黒岩陽一,差し,,,中距離,左回り,,Lv2 ,ジャスタウェイ,,距離短縮,8,D,13.4,8.0,14.6,15.0,,,,,C,C,C,C,D
新潟,4,未勝利,ダート,1800,,15,カノープス,3歳,石田拓郎,辻哲英,差し,,,中距離,左回り,,Lv2 ,ルーラーシップ,,距離短縮,13,E,13.4,8.0,13.4,5.0,,,,,C,C,,,
新潟,5,自己条件,ダート,1200,,1,ブリングライト,5歳以上,木幡巧也,松山将樹,追込,60.0,35.294117647058826,短距離,左回り,,Lv2 ,バトルプラン,休明3走,距離短縮,10,D,12.3,9.0,13.9,14.0,36.8,,35.8,1.0,B,E,C,C,D
新潟,5,自己条件,ダート,1200,,2,ベルゼビュート,3歳,佐々木大輔,高木登,差し,,50.0,短距離,左回り,,Lv2 ,オーヴァルエース,,距離延長,2,B,12.9,14.0,13.3,9.0,35.9,,36.7,6.0,C,C,C,C,
新潟,5,自己条件,ダート,1200,,3,サトノエスケープ,3歳,田辺裕信,久保田貴,先行,,50.0,短距離,左回り,,Lv2 ,ジャスタウェイ,休明初戦,,3,C,12.1,5.0,12.4,5.0,35.4,,36.7,6.0,C,C,C,A,B
新潟,5,自己条件,ダート,1200,,4,エコロバロン,3歳,石田拓郎,菊沢隆徳,差し,0.0,66.66666666666666,短距離,左回り,,Lv2 ,フォーウィールドライブ,休明初戦,距離短縮,12,E,12.3,9.0,13.4,10.0,35.9,,37.0,,D,C,C,B,C
新潟,5,自己条件,ダート,1200,,5,マジンタクシー,3歳,木幡初也,深山雅史,差し,50.0,25.0,短距離,左回り,,Lv2 ,マテラスカイ,休明初戦,,15,E,11.8,2.0,12.1,1.0,34.6,2.0,38.3,,C,D,C,B,C
