場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
東京,1,未勝利,ダート,1300,良,11,トラヴェリンバンド,2歳,ルメール,西村真幸,先行,,100.0,短距離,左回り,,Lv3 ,470,,距離短縮
東京,1,未勝利,ダート,1300,良,12,ボンジュールゼン,2歳,小林脩斗,大和田成,差し,,,短距離,左回り,,Lv3 ,480,,距離延長
東京,1,未勝利,ダート,1300,良,13,バム,2歳,杉原誠人,奥平雅士,差し,,,短距離,左回り,,Lv3 ,438,,距離延長
東京,1,未勝利,ダート,1300,良,14,サラサエンペラー,2歳,横山和生,村田一誠,先行,,,短距離,左回り,,Lv3 ,472,休明2走,距離延長
東京,1,未勝利,ダート,1300,良,15,ガストフロント,2歳,横山琉人,水野貴広,差し,,,短距離,左回り,,Lv3 ,434,,距離延長
東京,1,未勝利,ダート,1300,良,16,ドントゥザムーン,2歳,菅原明良,高木登,差し,,,短距離,左回り,,Lv3 ,452,,距離延長
東京,2,未勝利,芝,1400,良,1,パドメ,2歳,岩田望来,清水久詞,差し,,,短距離,左回り,,Lv2 ,482,,距離短縮
東京,2,未勝利,芝,1400,良,2,トーケンサワー,2歳,柴田善臣,根本康広,先行,,,短距離,左回り,,Lv2 ,436,休明初戦,距離延長
東京,2,未勝利,芝,1400,良,3,レゼールドラペ,2歳,鮫島克駿,高柳瑞樹,追込,,,短距離,左回り,,Lv2 ,440,,距離延長
東京,2,未勝利,芝,1400,良,4,コウソクグルーヴ,2歳,津村明秀,中舘英二,追込,0.0,0.0,短距離,左回り,,Lv2 ,430,,距離短縮
東京,2,未勝利,芝,1400,良,5,アミグダラ,2歳,嶋田純次,岩戸孝樹,差し,,,短距離,左回り,,Lv2 ,436,,距離延長
東京,2,未勝利,芝,1400,良,6,タルバン,2歳,岩部純二,伊藤伸一,差し,,,短距離,左回り,,Lv2 ,442,,距離延長
東京,2,未勝利,芝,1400,良,7,グランノーヴ,2歳,木幡巧也,牧光二,逃げ,,,短距離,左回り,,Lv2 ,418,休明初戦,距離短縮
東京,2,未勝利,芝,1400,良,8,カシオペア,2歳,松山弘平,上原佑紀,追込,,,短距離,左回り,,Lv2 ,520,,距離延長
東京,2,未勝利,芝,1400,良,9,ボンヌソワレ,2歳,戸崎圭太,宮田敬介,差し,100.0,,短距離,左回り,,Lv2 ,440,休明2走,距離短縮
東京,2,未勝利,芝,1400,良,10,マンゲタック,2歳,武豊,古賀慎明,逃げ,,,短距離,左回り,,Lv2 ,444,,距離短縮
東京,2,未勝利,芝,1400,良,11,ウェーヴレット,2歳,横山和生,菊沢隆徳,差し,,,短距離,左回り,,Lv2 ,420,,距離短縮
東京,2,未勝利,芝,1400,良,12,パトリオティズム,2歳,柴田大知,南田美知,追込,,,短距離,左回り,,Lv2 ,414,,距離延長
東京,2,未勝利,芝,1400,良,13,イオリ,2歳,小林脩斗,伊藤圭三,追込,,,短距離,左回り,,Lv2 ,430,休明初戦,距離延長
東京,2,未勝利,芝,1400,良,14,ヴィンブルレー,2歳,ルメール,矢野英一,先行,,,短距離,左回り,,Lv2 ,454,休明初戦,距離延長
東京,3,未勝利,ダート,1600,良,1,ブラックホーネット,2歳,岩田康誠,栗田徹,差し,,,短距離,左回り,,Lv2 ,460,,距離短縮
東京,3,未勝利,ダート,1600,良,2,アレスグート,2歳,木幡巧也,牧光二,追込,,,短距離,左回り,,Lv2 ,446,,距離延長
東京,3,未勝利,ダート,1600,良,3,ゴーゴーステーツ,2歳,横山武史,久保田貴,逃げ,,,短距離,左回り,,Lv2 ,500,休明2走,距離短縮
東京,3,未勝利,ダート,1600,良,4,ヴィーデ,2歳,ルメール,戸田博文,逃げ,,,短距離,左回り,,Lv2 ,478,休明2走,距離短縮
東京,3,未勝利,ダート,1600,良,5,エルオレンス,2歳,菅原明良,深山雅史,先行,0.0,,短距離,左回り,,Lv2 ,480,休明2走,距離短縮
東京,3,未勝利,ダート,1600,良,6,サンルーナ,2歳,松岡正海,堀内岳志,追込,,,短距離,左回り,,Lv2 ,448,,
東京,3,未勝利,ダート,1600,良,7,ニシノゲルマニウム,2歳,岩部純二,伊藤伸一,追込,,,短距離,左回り,,Lv2 ,446,,距離短縮
東京,3,未勝利,ダート,1600,良,8,テンペストーソ,2歳,Ｍ．デム,石栗龍彦,差し,,,短距離,左回り,,Lv2 ,532,,距離短縮
東京,3,未勝利,ダート,1600,良,9,トレインザマインド,2歳,川田将雅,中舘英二,差し,,,短距離,左回り,,Lv2 ,542,,距離短縮
東京,3,未勝利,ダート,1600,良,10,プロフェータ,2歳,戸崎圭太,斎藤誠,先行,,,短距離,左回り,,Lv2 ,460,,距離短縮
東京,3,未勝利,ダート,1600,良,11,カンタベリーバイク,2歳,小林脩斗,的場均,追込,,,短距離,左回り,,Lv2 ,458,,距離延長
東京,3,未勝利,ダート,1600,良,12,アグネスヒーロー,2歳,西村淳也,和田勇介,追込,,,短距離,左回り,,Lv2 ,486,,距離短縮
東京,4,新馬,ダート,1400,良,1,スリーソング,2歳,横山武史,伊藤圭三,,,,短距離,左回り,,Lv3 ,458,,
東京,4,新馬,ダート,1400,良,2,インディーフィルム,2歳,津村明秀,金成貴史,,,,短距離,左回り,,Lv3 ,480,,
東京,4,新馬,ダート,1400,良,3,アオイウィンダム,2歳,松岡正海,本間忍,,,,短距離,左回り,,Lv3 ,484,,
東京,4,新馬,ダート,1400,良,4,ホウヨウムーン,2歳,嶋田純次,伊坂重信,,,,短距離,左回り,,Lv3 ,450,,
東京,4,新馬,ダート,1400,良,5,ブルジョア,2歳,Ｍ．デム,西田雄一,,,,短距離,左回り,,Lv3 ,424,,
東京,4,新馬,ダート,1400,良,6,ベンヌ,2歳,田辺裕信,久保田貴,,,,短距離,左回り,,Lv3 ,506,,
東京,4,新馬,ダート,1400,良,7,クラウンハート,2歳,石川裕紀,相沢郁,,,,短距離,左回り,,Lv3 ,492,,
東京,4,新馬,ダート,1400,良,8,キアヌ,2歳,鮫島克駿,小崎憲,,,,短距離,左回り,,Lv3 ,510,,
東京,4,新馬,ダート,1400,良,9,ライヴドライバー,2歳,吉田隼人,尾形和幸,,,,短距離,左回り,,Lv3 ,506,,
東京,4,新馬,ダート,1400,良,10,キャストロププ,2歳,五十嵐雄,尾形和幸,,,,短距離,左回り,,Lv3 ,486,,
東京,4,新馬,ダート,1400,良,11,コスモベルツリー,2歳,野中悠太,天間昭一,,,,短距離,左回り,,Lv3 ,428,,
東京,4,新馬,ダート,1400,良,12,グリューネベルグ,2歳,シュタル,青木孝文,,,,短距離,左回り,,Lv3 ,444,,
東京,4,新馬,ダート,1400,良,13,マリエ,2歳,武豊,千田輝彦,,,,短距離,左回り,,Lv3 ,472,,
東京,4,新馬,ダート,1400,良,14,ブレトワルダ,2歳,柴田善臣,新開幸一,,,,短距離,左回り,,Lv3 ,490,,
東京,4,新馬,ダート,1400,良,15,ドウジギリ,2歳,松山弘平,西園正都,,,,短距離,左回り,,Lv3 ,464,,
東京,4,新馬,ダート,1400,良,16,ハナナラツボミ,2歳,菅原明良,加藤士津,,,,短距離,左回り,,Lv3 ,504,,
東京,5,新馬,芝,1800,良,1,マイネルイグザルト,2歳,横山武史,西園正都,,,,中距離,左回り,,Lv1 ,442,,
東京,5,新馬,芝,1800,良,2,リギーロ,2歳,鮫島克駿,栗田徹,,,,中距離,左回り,,Lv1 ,462,,
東京,5,新馬,芝,1800,良,3,アメリカンクール,2歳,西村淳也,戸田博文,,,,中距離,左回り,,Lv1 ,520,,
東京,5,新馬,芝,1800,良,4,デンクマール,2歳,ルメール,田中博康,,,,中距離,左回り,,Lv1 ,544,,
東京,5,新馬,芝,1800,良,5,メイショウバンデ,2歳,藤懸貴志,高橋義忠,,,,中距離,左回り,,Lv1 ,452,,
東京,5,新馬,芝,1800,良,6,シオーグ,2歳,武豊,中竹和也,,,,中距離,左回り,,Lv1 ,482,,
東京,5,新馬,芝,1800,良,7,バーケンヘッド,2歳,岩田望来,武井亮,,,,中距離,左回り,,Lv1 ,412,,
東京,5,新馬,芝,1800,良,8,タイヨウノキセツ,2歳,松山弘平,高柳瑞樹,,,,中距離,左回り,,Lv1 ,438,,
東京,5,新馬,芝,1800,良,9,レペンテ,2歳,柴田大知,和田勇介,,,,中距離,左回り,,Lv1 ,412,,
東京,5,新馬,芝,1800,良,10,ルジュウェール,2歳,岩田康誠,小手川準,,,,中距離,左回り,,Lv1 ,496,,
東京,5,新馬,芝,1800,良,11,ブリヤディアマンテ,2歳,菅原明良,小島茂之,,,,中距離,左回り,,Lv1 ,470,,
東京,6,自己条件,ダート,1400,良,1,アルニラム,3歳,菅原明良,伊藤大士,先行,75.0,60.0,短距離,左回り,,Lv3 ,488,休明初戦,
東京,6,自己条件,ダート,1400,良,2,キャロライナリーパ,5歳以上,岩田康誠,田村康仁,差し,20.0,36.36363636363637,短距離,左回り,,Lv3 ,476,休明初戦,距離延長
東京,6,自己条件,ダート,1400,良,3,エコロヴァルム,3歳,戸崎圭太,小西一男,先行,33.33333333333333,33.33333333333333,短距離,左回り,,Lv3 ,440,休明3走,距離延長
東京,6,自己条件,ダート,1400,良,4,ヨゾラノムコウニ,3歳,吉田豊,小笠倫弘,追込,0.0,25.0,短距離,左回り,,Lv3 ,490,休明3走,
東京,6,自己条件,ダート,1400,良,5,シャウラ,4歳,Ｍ．デム,高橋義忠,差し,0.0,22.22222222222222,短距離,左回り,,Lv3 ,458,休明3走,
東京,6,自己条件,ダート,1400,良,6,サムワンライクユー,4歳,岩部純二,石毛善彦,差し,,,短距離,左回り,,Lv3 ,476,休明初戦,距離短縮
東京,6,自己条件,ダート,1400,良,7,カリフォルニア,3歳,岩田望来,伊藤圭三,逃げ,0.0,,短距離,左回り,,Lv3 ,488,,距離短縮
東京,6,自己条件,ダート,1400,良,8,マーゴットレーヴ,4歳,西村淳也,伊坂重信,差し,27.27272727272727,33.33333333333333,短距離,左回り,,Lv3 ,470,休明初戦,
東京,6,自己条件,ダート,1400,良,9,テーオードラッカー,3歳,川田将雅,高柳大輔,先行,100.0,75.0,短距離,左回り,,Lv3 ,516,休明2走,
東京,6,自己条件,ダート,1400,良,10,アグラード,3歳,三浦皇成,高柳瑞樹,追込,,,短距離,左回り,,Lv3 ,472,休明初戦,
東京,6,自己条件,ダート,1400,良,11,ハマサン,3歳,横山和生,小西一男,逃げ,0.0,,短距離,左回り,,Lv3 ,522,休明初戦,距離短縮
東京,6,自己条件,ダート,1400,良,12,グランプリショット,3歳,横山武史,加藤征弘,逃げ,66.66666666666666,100.0,短距離,左回り,,Lv3 ,492,休明初戦,距離延長
東京,6,自己条件,ダート,1400,良,13,メレカリキマカ,5歳以上,横山琉人,小島茂之,追込,14.285714285714285,16.666666666666664,短距離,左回り,,Lv3 ,510,休明初戦,距離短縮
東京,6,自己条件,ダート,1400,良,14,スート,3歳,鮫島克駿,林徹,差し,0.0,33.33333333333333,短距離,左回り,,Lv3 ,460,休明2走,距離短縮
東京,6,自己条件,ダート,1400,良,15,トルーマンテソーロ,5歳以上,柴田大知,小手川準,追込,33.33333333333333,40.0,短距離,左回り,,Lv3 ,530,休明初戦,
東京,6,自己条件,ダート,1400,良,16,ラッキーヤース,3歳,津村明秀,鈴木伸尋,差し,50.0,50.0,短距離,左回り,,Lv3 ,470,休明初戦,
東京,7,自己条件,芝,2500,良,1,ダノンターキッシュ,5歳以上,岩田望来,寺島良,追込,50.0,100.0,長距離,左回り,,Lv1 ,454,休明初戦,距離延長
東京,7,自己条件,芝,2500,良,2,エセルフリーダ,3歳,武藤雅,武藤善則,先行,50.0,,長距離,左回り,,Lv1 ,484,休明初戦,距離延長
東京,7,自己条件,芝,2500,良,3,スズノマーベリック,5歳以上,藤懸貴志,石坂公一,差し,,50.0,長距離,左回り,,Lv1 ,468,,
東京,7,自己条件,芝,2500,良,4,ホウオウムサシ,4歳,菅原明良,蛯名正義,差し,60.0,,長距離,左回り,,Lv1 ,456,休明2走,距離延長
東京,7,自己条件,芝,2500,良,5,リンフレスカンテ,5歳以上,横山和生,宮本博,追込,80.0,66.66666666666666,長距離,左回り,,Lv1 ,438,休明2走,
東京,7,自己条件,芝,2500,良,6,ソワドリヨン,4歳,岩田康誠,古賀慎明,差し,0.0,,長距離,左回り,,Lv1 ,474,休明初戦,距離延長
東京,7,自己条件,芝,2500,良,7,マルカブリッツ,4歳,小沢大仁,福永祐一,先行,,100.0,長距離,左回り,,Lv1 ,476,休明初戦,距離延長
東京,8,自己条件,芝,1600,良,1,ダルタニアン,4歳,木幡巧也,牧光二,先行,100.0,0.0,短距離,左回り,,Lv5 ,492,,
東京,8,自己条件,芝,1600,良,2,コンテネレッツア,3歳,ルメール,宮田敬介,差し,100.0,100.0,短距離,左回り,,Lv5 ,474,休明2走,
東京,8,自己条件,芝,1600,良,3,ユニヴェール,3歳,三浦皇成,高木登,逃げ,0.0,0.0,短距離,左回り,,Lv5 ,474,休明3走,
東京,8,自己条件,芝,1600,良,4,シトラール,3歳,岩田康誠,萩原清,差し,100.0,50.0,短距離,左回り,,Lv5 ,486,休明初戦,
東京,8,自己条件,芝,1600,良,5,ロンドンアームズ,3歳,武豊,伊坂重信,先行,,100.0,短距離,左回り,,Lv5 ,450,休明2走,距離短縮
東京,8,自己条件,芝,1600,良,6,ニシノコマチムスメ,3歳,野中悠太,松山将樹,先行,0.0,25.0,短距離,左回り,,Lv5 ,422,,
東京,8,自己条件,芝,1600,良,7,デルマプラクリティ,3歳,的場勇人,的場均,追込,0.0,0.0,短距離,左回り,,Lv5 ,464,,距離短縮
東京,8,自己条件,芝,1600,良,8,セキセイ,3歳,柴田大知,田中剛,逃げ,,,短距離,左回り,,Lv5 ,476,,距離短縮
東京,8,自己条件,芝,1600,良,9,ゴヴェルナーレリコ,3歳,横山武史,辻哲英,差し,50.0,100.0,短距離,左回り,,Lv5 ,446,休明3走,距離短縮
東京,8,自己条件,芝,1600,良,10,オルソビアンコ,4歳,横山琉人,田村康仁,追込,0.0,,短距離,左回り,,Lv5 ,404,休明初戦,距離短縮
東京,8,自己条件,芝,1600,良,11,ブルーグロット,5歳以上,松岡正海,伊藤伸一,先行,,0.0,短距離,左回り,,Lv5 ,520,休明2走,
東京,8,自己条件,芝,1600,良,12,メリトリオ,4歳,岩田望来,大竹正博,差し,,,短距離,左回り,,Lv5 ,472,連闘,距離延長
東京,8,自己条件,芝,1600,良,13,ドリームクルーズ,3歳,西村淳也,戸田博文,逃げ,50.0,75.0,短距離,左回り,,Lv5 ,494,休明2走,
東京,8,自己条件,芝,1600,良,14,カイトグート,3歳,菅原明良,和田雄二,先行,66.66666666666666,66.66666666666666,短距離,左回り,,Lv5 ,464,休明初戦,
東京,8,自己条件,芝,1600,良,15,エガオニナッテ,3歳,小沢大仁,高橋康之,差し,,0.0,短距離,左回り,,Lv5 ,446,連闘,
東京,8,自己条件,芝,1600,良,16,ヤルヤン,3歳,杉原誠人,伊藤大士,差し,0.0,50.0,短距離,左回り,,Lv5 ,442,休明初戦,距離短縮
東京,8,自己条件,芝,1600,良,17,ゴールドシーン,4歳,津村明秀,林徹,先行,20.0,0.0,短距離,左回り,,Lv5 ,456,休明初戦,距離短縮
東京,9,自己条件,ダート,1600,良,1,シャイニーシップ,2歳,柴田大知,畠山吉宏,追込,,,短距離,左回り,,Lv1 ,486,,距離短縮
東京,9,自己条件,ダート,1600,良,2,メイショウハチロー,2歳,戸崎圭太,福永祐一,逃げ,,,短距離,左回り,,Lv1 ,502,,距離短縮
東京,9,自己条件,ダート,1600,良,3,メルキオル,2歳,川田将雅,松永幹夫,先行,,,短距離,左回り,,Lv1 ,468,,距離短縮
東京,9,自己条件,ダート,1600,良,4,アイビーヒメチャン,2歳,木幡巧也,牧光二,逃げ,100.0,,短距離,左回り,,Lv1 ,456,休明初戦,距離延長
東京,9,自己条件,ダート,1600,良,5,コパノヴィンセント,2歳,田辺裕信,上原博之,先行,,,短距離,左回り,,Lv1 ,530,,距離延長
東京,9,自己条件,ダート,1600,良,6,ウインハルモニア,2歳,黛弘人,和田雄二,先行,,,短距離,左回り,,Lv1 ,468,,距離短縮
東京,9,自己条件,ダート,1600,良,7,タイヨウフレア,2歳,岩田望来,杉浦宏昭,先行,,,短距離,左回り,,Lv1 ,486,,距離短縮
東京,9,自己条件,ダート,1600,良,8,サノノワンダー,2歳,杉原誠人,栗田徹,差し,,,短距離,左回り,,Lv1 ,516,,距離延長
東京,10,自己条件,芝,1400,良,1,リサリサ,4歳,三浦皇成,田村康仁,差し,66.66666666666666,66.66666666666666,短距離,左回り,,Lv3 ,484,休明初戦,
東京,10,自己条件,芝,1400,良,2,エピプランセス,5歳以上,西村淳也,池添学,先行,,50.0,短距離,左回り,,Lv3 ,448,休明3走,
東京,10,自己条件,芝,1400,良,3,マンドローネ,5歳以上,ルメール,尾関知人,差し,57.14285714285714,62.5,短距離,左回り,,Lv3 ,448,休明初戦,
東京,10,自己条件,芝,1400,良,4,タイセイキューティ,4歳,小沢大仁,奥村武,追込,50.0,33.33333333333333,短距離,左回り,,Lv3 ,460,休明3走,距離短縮
東京,10,自己条件,芝,1400,良,5,トラベログ,4歳,野中悠太,岩戸孝樹,逃げ,0.0,40.0,短距離,左回り,,Lv3 ,480,休明2走,距離短縮
東京,10,自己条件,芝,1400,良,6,ヤマニンデンファレ,5歳以上,石川裕紀,辻哲英,差し,33.33333333333333,20.0,短距離,左回り,,Lv3 ,498,,
東京,10,自己条件,芝,1400,良,7,ソンシ,3歳,川田将雅,中内田充,先行,100.0,83.33333333333334,短距離,左回り,,Lv3 ,494,休明2走,
東京,10,自己条件,芝,1400,良,8,オーサムストローク,3歳,横山武史,伊藤圭三,先行,100.0,0.0,短距離,左回り,,Lv3 ,444,休明3走,距離短縮
東京,10,自己条件,芝,1400,良,9,ショウナンラスボス,5歳以上,岩田康誠,奥村武,先行,100.0,100.0,短距離,左回り,,Lv3 ,472,休明3走,距離延長
東京,10,自己条件,芝,1400,良,10,アバンチュリエ,5歳以上,柴田善臣,大竹正博,追込,25.0,0.0,短距離,左回り,,Lv3 ,468,,距離延長
東京,10,自己条件,芝,1400,良,11,オメガウインク,3歳,戸崎圭太,大和田成,先行,100.0,50.0,短距離,左回り,,Lv3 ,474,休明初戦,
東京,10,自己条件,芝,1400,良,12,ベガリス,4歳,藤懸貴志,高橋義忠,先行,66.66666666666666,40.0,短距離,左回り,,Lv3 ,432,休明初戦,
東京,10,自己条件,芝,1400,良,13,エンヤラヴフェイス,3歳,鮫島克駿,森田直行,差し,0.0,0.0,短距離,左回り,,Lv3 ,502,休明2走,距離短縮
東京,10,自己条件,芝,1400,良,14,ユリーシャ,4歳,北村友一,伊坂重信,逃げ,0.0,50.0,短距離,左回り,,Lv3 ,454,休明2走,距離延長
東京,11,重賞,芝,1800,良,1,ハーパー,4歳,武豊,友道康夫,差し,66.66666666666666,,中距離,左回り,,Lv4 ,488,休明初戦,距離延長
東京,11,重賞,芝,1800,良,2,アスコルティアーモ,4歳,津村明秀,林徹,先行,100.0,83.33333333333334,中距離,左回り,,Lv4 ,452,休明初戦,
東京,11,重賞,芝,1800,良,3,ラリュエル,5歳以上,北村友一,矢作芳人,先行,50.0,33.33333333333333,中距離,左回り,,Lv4 ,432,休明初戦,
東京,11,重賞,芝,1800,良,4,モリアーナ,4歳,岩田康誠,武藤善則,追込,50.0,50.0,中距離,左回り,,Lv4 ,482,休明初戦,
東京,11,重賞,芝,1800,良,5,ブレイディヴェーグ,4歳,ルメール,宮田敬介,差し,100.0,100.0,中距離,左回り,,Lv4 ,472,休明初戦,距離短縮
東京,11,重賞,芝,1800,良,6,マスクトディーヴァ,4歳,川田将雅,辻野泰之,差し,50.0,100.0,中距離,左回り,,Lv4 ,460,休明初戦,距離延長
東京,11,重賞,芝,1800,良,7,フィアスプライド,5歳以上,Ｍ．デム,国枝栄,差し,42.857142857142854,30.0,中距離,左回り,,Lv4 ,474,休明初戦,距離延長
東京,11,重賞,芝,1800,良,8,コスタボニータ,5歳以上,松山弘平,杉山佳明,先行,40.0,57.14285714285714,中距離,左回り,,Lv4 ,478,,距離短縮
東京,11,重賞,芝,1800,良,9,フィールシンパシー,5歳以上,横山琉人,小島茂之,先行,50.0,50.0,中距離,左回り,,Lv4 ,456,休明初戦,距離延長
東京,11,重賞,芝,1800,良,10,シンティレーション,5歳以上,戸崎圭太,池上昌和,差し,50.0,80.0,中距離,左回り,,Lv4 ,480,休明初戦,
東京,11,重賞,芝,1800,良,11,セントカメリア,5歳以上,鮫島克駿,高野友和,追込,0.0,50.0,中距離,左回り,,Lv4 ,466,,距離短縮
東京,11,重賞,芝,1800,良,12,コンクシェル,4歳,岩田望来,清水久詞,先行,50.0,66.66666666666666,中距離,左回り,,Lv4 ,482,休明初戦,
東京,11,重賞,芝,1800,良,13,モズゴールドバレル,5歳以上,シュタル,藤岡健一,先行,50.0,50.0,中距離,左回り,,Lv4 ,464,,距離短縮
東京,11,重賞,芝,1800,良,14,ライラック,5歳以上,横山武史,相沢郁,追込,40.0,100.0,中距離,左回り,,Lv4 ,458,休明初戦,距離延長
東京,11,重賞,芝,1800,良,15,ルージュリナージュ,5歳以上,横山和生,宗像義忠,追込,40.0,50.0,中距離,左回り,,Lv4 ,448,休明初戦,
東京,12,自己条件,芝,1600,良,1,ラファドゥラ,4歳,武豊,小島茂之,差し,75.0,66.66666666666666,短距離,左回り,,Lv2 ,490,休明初戦,距離短縮
東京,12,自己条件,芝,1600,良,2,ヴルカーノ,5歳以上,シュタル,稲垣幸雄,先行,61.111111111111114,63.63636363636363,短距離,左回り,,Lv2 ,488,休明初戦,
東京,12,自己条件,芝,1600,良,3,レディントン,3歳,川田将雅,杉山晴紀,差し,0.0,75.0,短距離,左回り,,Lv2 ,482,,
東京,12,自己条件,芝,1600,良,4,ポリーフォリア,4歳,津村明秀,鈴木伸尋,先行,25.0,33.33333333333333,短距離,左回り,,Lv2 ,488,休明初戦,距離延長
東京,12,自己条件,芝,1600,良,5,テセラリアン,3歳,野中悠太,鈴木慎太,先行,,50.0,短距離,左回り,,Lv2 ,436,休明2走,距離延長
東京,12,自己条件,芝,1600,良,6,エイシンケプラー,4歳,松岡正海,田中剛,先行,,,短距離,左回り,,Lv2 ,496,休明初戦,距離延長
東京,12,自己条件,芝,1600,良,7,ダイシンヤマト,4歳,吉田豊,戸田博文,差し,71.42857142857143,72.72727272727273,短距離,左回り,,Lv2 ,510,休明初戦,
東京,12,自己条件,芝,1600,良,8,ニュージーズ,3歳,ルメール,木村哲也,差し,100.0,100.0,短距離,左回り,,Lv2 ,488,休明初戦,距離短縮
東京,12,自己条件,芝,1600,良,9,ポッドテオ,3歳,松山弘平,畠山吉宏,先行,83.33333333333334,60.0,短距離,左回り,,Lv2 ,470,休明2走,
東京,12,自己条件,芝,1600,良,10,ファビュラススター,3歳,横山武史,萩原清,先行,66.66666666666666,100.0,短距離,左回り,,Lv2 ,508,休明初戦,
東京,12,自己条件,芝,1600,良,11,アップトゥミー,4歳,三浦皇成,国枝栄,差し,50.0,100.0,短距離,左回り,,Lv2 ,490,休明初戦,距離短縮
東京,12,自己条件,芝,1600,良,12,セフィロ,4歳,横山和生,菊沢隆徳,先行,50.0,28.57142857142857,短距離,左回り,,Lv2 ,480,休明初戦,距離延長
