場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
東京,3,未勝利,ダート,2100,稍重,1,ウェイヴムーン,3歳,池添謙一,石坂公一,差し,,,中距離,左回り,ダ道悪,Lv2 ,キズナ,,距離延長,6,D,13.0,4.0,13.0,2.0,36.7,3.0,39.9,,C,C,,,
東京,3,未勝利,ダート,2100,稍重,2,オーキッドワン,3歳,柴田大知,水野貴広,追込,0.0,0.0,中距離,左回り,ダ道悪,Lv2 ,リオンディーズ,,距離延長,11,E,13.7,9.0,13.9,8.0,38.0,5.0,36.8,1.0,C,C,C,C,B
東京,3,未勝利,ダート,2100,稍重,3,ウインエンブレム,3歳,佐藤翔馬,小手川準,差し,,,中距離,左回り,ダ道悪,Lv2 ,アメリカンペイトリオット,,距離延長,12,E,14.3,13.0,14.3,13.0,39.7,,40.7,,D,,,,
東京,3,未勝利,ダート,2100,稍重,4,コスモラムバック,3歳,木幡巧也,水野貴広,差し,0.0,0.0,中距離,左回り,ダ道悪,Lv2 ,ゴールドシップ,,距離延長,3,C,13.5,8.0,14.1,10.0,38.0,5.0,37.1,2.0,C,C,C,C,D
東京,3,未勝利,ダート,2100,稍重,5,キタイノホシ,3歳,石橋脩,蛯名利弘,差し,0.0,,中距離,左回り,ダ道悪,Lv2 ,ワールドエース,休明初戦,距離延長,8,D,12.7,2.0,13.3,4.0,36.0,1.0,37.7,4.0,C,C,C,C,
東京,3,未勝利,ダート,2100,稍重,6,アイアムジャイアン,3歳,長浜鴻緒,奥平雅士,差し,,,中距離,左回り,ダ道悪,Lv2 ,キズナ,,距離延長,1,B,14.0,10.0,14.0,9.0,39.6,,37.5,3.0,C,,,,
東京,3,未勝利,ダート,2100,稍重,7,ネイティヴプライド,3歳,ディー,高木登,差し,0.0,,中距離,左回り,ダ道悪,Lv2 ,クリソベリル,休明初戦,距離延長,5,C,12.7,2.0,12.7,1.0,36.1,2.0,37.9,5.0,C,C,C,D,
東京,3,未勝利,ダート,2100,稍重,8,モメンタムシフト,3歳,小林脩斗,鈴木慎太,追込,,,中距離,左回り,ダ道悪,Lv2 ,アドミラブル,連闘,距離延長,13,E,13.3,6.0,13.3,4.0,40.9,,45.7,,B,C,,,
東京,3,未勝利,ダート,2100,稍重,9,テンレディーゴー,3歳,佐々木大,菊川正達,差し,0.0,,中距離,左回り,ダ道悪,Lv2 ,デクラレーションオブウォー,,距離延長,9,D,12.6,1.0,13.5,7.0,37.7,4.0,38.1,6.0,C,C,C,C,C
東京,3,未勝利,ダート,2100,稍重,10,チャリティチャリス,3歳,永島まな,浅利英明,追込,,,中距離,左回り,ダ道悪,Lv2 ,ブリックスアンドモルタル,,距離延長,10,E,14.0,10.0,14.2,12.0,39.1,,38.4,,C,B,,,
東京,3,未勝利,ダート,2100,稍重,11,モデレートゲイル,3歳,吉田豊,戸田博文,追込,,,中距離,左回り,ダ道悪,Lv2 ,ドレフォン,,距離短縮,2,B,13.3,6.0,13.3,4.0,,,,,C,D,B,C,A
東京,3,未勝利,ダート,2100,稍重,12,アーティキュレート,3歳,岩田康誠,手塚貴久,差し,,,中距離,左回り,ダ道悪,Lv2 ,サートゥルナーリア,,距離延長,4,C,13.2,5.0,13.2,3.0,38.0,5.0,39.8,,B,B,,,
東京,3,未勝利,ダート,2100,稍重,13,グランフィエスタ,3歳,矢野貴之,稲垣幸雄,追込,,,中距離,左回り,ダ道悪,Lv2 ,サートゥルナーリア,,距離延長,7,D,14.1,12.0,14.1,10.0,39.3,,39.9,,B,B,,,
東京,4,未勝利,芝,1800,良,1,カンティーナ,3歳,大野拓弥,堀内岳志,差し,50.0,33.33333333333333,中距離,左回り,,Lv2 ,シルバーステート,休明3走,,4,C,13.0,8.0,13.2,7.0,35.6,2.0,34.5,3.0,D,D,C,C,A
東京,4,未勝利,芝,1800,良,2,ペカリーナ,3歳,田辺裕信,竹内正洋,追込,,0.0,中距離,左回り,,Lv2 ,ルーラーシップ,,,9,D,12.8,4.0,12.8,2.0,36.0,4.0,35.3,,C,B,C,D,
東京,4,未勝利,芝,1800,良,3,ビオトープ,3歳,矢野貴之,佐藤吉勝,追込,0.0,,中距離,左回り,,Lv2 ,ベンバトル,休明初戦,距離延長,15,E,12.8,4.0,12.8,2.0,35.2,1.0,35.1,6.0,C,E,B,,
東京,4,未勝利,芝,1800,良,4,カフェオリーブ,3歳,長浜鴻緒,古賀慎明,追込,,,中距離,左回り,,Lv2 ,ドレフォン,休明2走,,13,E,12.8,4.0,12.8,2.0,36.7,,40.0,,C,C,C,,
東京,4,未勝利,芝,1800,良,5,フレキシブル,3歳,岩田康誠,斎藤誠,追込,,,中距離,左回り,,Lv2 ,シルバーステート,,距離延長,5,D,13.3,12.0,13.3,9.0,36.9,,36.3,,C,A,,,
東京,4,未勝利,芝,1800,良,6,ミライヘノティアラ,3歳,北村宏司,伊藤大士,差し,,,中距離,左回り,,Lv2 ,サートゥルナーリア,,距離短縮,7,D,12.9,7.0,12.9,5.0,36.6,,35.8,,C,,,,
東京,4,未勝利,芝,1800,良,7,アンジェラス,3歳,横山和生,上原佑紀,先行,,,中距離,左回り,,Lv2 ,ロードカナロア,休明初戦,距離延長,8,D,12.6,2.0,13.4,11.0,36.0,4.0,35.1,6.0,B,B,,,
東京,4,未勝利,芝,1800,良,8,インサラータ,3歳,池添謙一,小笠倫弘,追込,,,中距離,左回り,,Lv2 ,ニューイヤーズデイ,,距離延長,11,E,13.9,14.0,13.9,13.0,37.9,,39.0,,D,,,,
東京,4,未勝利,芝,1800,良,9,アルケミラモリス,3歳,吉田豊,粕谷昌央,差し,0.0,0.0,中距離,左回り,,Lv2 ,ロジャーバローズ,休明2走,,10,E,12.2,1.0,12.2,1.0,35.8,3.0,34.6,4.0,D,D,C,C,
東京,4,未勝利,芝,1800,良,10,ビップジョワ,3歳,横山武史,高柳瑞樹,先行,0.0,,中距離,左回り,,Lv2 ,サトノダイヤモンド,,距離延長,6,D,12.6,2.0,13.4,11.0,36.2,6.0,34.4,2.0,D,C,,,
東京,4,未勝利,芝,1800,良,11,シラカワゴウ,3歳,原田和真,上原博之,差し,0.0,0.0,中距離,左回り,,Lv2 ,ハービンジャー,休明2走,,14,E,13.6,13.0,14.2,14.0,38.7,,35.5,,C,B,,,
東京,4,未勝利,芝,1800,良,12,シニャンガ,3歳,ルメール,鹿戸雄一,差し,100.0,100.0,中距離,左回り,,Lv2 ,ロードカナロア,休明初戦,,1,A,13.1,9.0,13.1,6.0,37.0,,33.2,1.0,B,C,,,
東京,4,未勝利,芝,1800,良,13,ピースフルマインド,3歳,戸崎圭太,伊坂重信,先行,,100.0,中距離,左回り,,Lv2 ,レイデオロ,休明2走,,2,C,13.2,11.0,13.2,7.0,36.3,,34.8,5.0,C,D,,,
東京,4,未勝利,芝,1800,良,14,ミスデルマー,3歳,永島まな,和田正一,差し,0.0,,中距離,左回り,,Lv2 ,ダノンプレミアム,,距離延長,12,E,13.1,9.0,13.3,9.0,36.2,6.0,35.8,,D,B,B,E,
東京,4,未勝利,芝,1800,良,15,ルージュラベル,3歳,三浦皇成,鹿戸雄一,,,,中距離,左回り,,Lv2 ,エピファネイア,,,3,C,,,,,,,,,,,,,
東京,5,未勝利,芝,1400,良,1,シエラモレーナ,3歳,木幡巧也,古賀慎明,差し,,,短距離,左回り,,Lv4 ,ビッグアーサー,,距離延長,14,E,12.6,4.0,12.6,3.0,36.1,,40.6,,C,,,,
東京,5,未勝利,芝,1400,良,2,カズノダイジョウ,3歳,横山典弘,浅利英明,先行,25.0,33.33333333333333,短距離,左回り,,Lv4 ,ハービンジャー,休明初戦,距離短縮,6,D,12.6,4.0,13.4,14.0,35.3,5.0,35.0,,B,D,E,C,C
東京,5,未勝利,芝,1400,良,3,リラ,3歳,佐々木大,蛯名正義,差し,50.0,,短距離,左回り,,Lv4 ,キズナ,休明初戦,距離短縮,2,B,12.6,4.0,12.6,3.0,35.7,9.0,34.5,6.0,B,B,C,B,
東京,5,未勝利,芝,1400,良,4,スターリットフレア,3歳,杉原誠人,田中博康,,,,短距離,左回り,,Lv4 ,コントレイル,,,9,D,,,,,,,,,,,,,
東京,5,未勝利,芝,1400,良,5,ルージュアストレア,3歳,戸崎圭太,栗田徹,逃げ,50.0,,短距離,左回り,,Lv4 ,キタサンブラック,休明2走,距離短縮,4,C,12.6,4.0,12.7,6.0,35.3,5.0,34.6,9.0,B,C,D,,
東京,5,未勝利,芝,1400,良,6,グランマエストロ,3歳,ルメール,木村哲也,先行,100.0,50.0,短距離,左回り,,Lv4 ,エピファネイア,休明2走,距離短縮,1,B,12.6,4.0,13.6,15.0,35.5,8.0,34.2,3.0,D,D,D,B,
東京,5,未勝利,芝,1400,良,7,ペリバジャ,3歳,矢野貴之,和田正一,差し,0.0,,短距離,左回り,,Lv4 ,イスラボニータ,休明初戦,距離短縮,17,E,12.8,11.0,13.7,16.0,35.7,9.0,34.9,,C,E,,,
東京,5,未勝利,芝,1400,良,8,ハネマン,3歳,原田和真,伊坂重信,追込,,,短距離,左回り,,Lv4 ,ファインニードル,休明初戦,距離延長,18,E,12.2,1.0,13.3,13.0,34.9,1.0,34.8,,D,C,B,C,C
東京,5,未勝利,芝,1400,良,9,アリアス,3歳,三浦皇成,高柳瑞樹,先行,0.0,0.0,短距離,左回り,,Lv4 ,コントレイル,休明3走,距離短縮,7,D,12.7,10.0,12.7,6.0,35.0,3.0,34.4,5.0,C,D,C,D,B
東京,5,未勝利,芝,1400,良,10,ノブピースオブラブ,3歳,田辺裕信,小島茂之,差し,0.0,0.0,短距離,左回り,,Lv4 ,Dark Angel,,距離延長,13,E,12.8,11.0,12.8,8.0,36.0,,34.5,6.0,C,B,C,D,B
東京,5,未勝利,芝,1400,良,11,ダノンケリー,3歳,横山武史,尾関知人,差し,,,短距離,左回り,,Lv4 ,サートゥルナーリア,休明初戦,距離短縮,3,C,13.0,15.0,13.0,9.0,36.7,,33.8,2.0,B,,,,
東京,5,未勝利,芝,1400,良,12,ニシノマーレ,3歳,佐藤翔馬,伊藤大士,先行,100.0,,短距離,左回り,,Lv4 ,ダノンプレミアム,休明初戦,距離短縮,8,D,12.4,2.0,12.5,2.0,35.8,,33.7,1.0,B,C,C,D,C
東京,5,未勝利,芝,1400,良,13,ジューンレトリバー,3歳,横山和生,長谷川浩,先行,,,短距離,左回り,,Lv4 ,Good Magic,休明2走,,12,E,12.6,4.0,12.6,3.0,35.4,7.0,39.5,,C,C,,,
東京,5,未勝利,芝,1400,良,14,ミスティユニバンス,3歳,ディー,加藤征弘,先行,66.66666666666666,100.0,短距離,左回り,,Lv4 ,サトノダイヤモンド,休明初戦,距離短縮,5,D,12.4,2.0,12.4,1.0,35.2,4.0,34.5,6.0,C,D,D,,
東京,5,未勝利,芝,1400,良,15,ジュニートワン,3歳,岩田康誠,武井亮,逃げ,33.33333333333333,33.33333333333333,短距離,左回り,,Lv4 ,ミッキーアイル,休明初戦,距離延長,11,D,12.8,11.0,13.0,9.0,34.9,1.0,35.2,,B,B,D,C,
東京,5,未勝利,芝,1400,良,16,ジーティートゥーリ,3歳,永島まな,武市康男,追込,0.0,,短距離,左回り,,Lv4 ,シスキン,休明3走,距離短縮,16,E,12.8,11.0,13.2,11.0,35.8,,34.3,4.0,B,C,A,,
東京,5,未勝利,芝,1400,良,17,アドマイヤパープル,3歳,津村明秀,宮田敬介,先行,0.0,,短距離,左回り,,Lv4 ,ロードカナロア,休明初戦,距離短縮,10,D,13.2,16.0,13.2,11.0,37.4,,35.3,,D,,,,
東京,5,未勝利,芝,1400,良,18,アルマサーガ,3歳,長浜鴻緒,中舘英二,差し,0.0,0.0,短距離,左回り,,Lv4 ,ミッキーロケット,休明初戦,,15,E,13.7,17.0,13.9,17.0,37.2,,34.8,,C,B,,,
東京,6,自己条件,ダート,1600,稍重,1,セントゴーデンス,3歳,木幡巧也,黒岩陽一,先行,50.0,50.0,短距離,左回り,ダ道悪,Lv4 ,ロードカナロア,,,14,E,12.7,9.0,12.7,4.0,35.7,5.0,37.9,,B,C,C,B,D
東京,6,自己条件,ダート,1600,稍重,2,ホウオウルクソール,3歳,横山和生,栗田徹,先行,50.0,50.0,短距離,左回り,ダ道悪,Lv4 ,ヘニーヒューズ,休明初戦,距離延長,6,D,12.5,6.0,12.9,7.0,35.7,5.0,36.1,3.0,C,D,D,,
東京,6,自己条件,ダート,1600,稍重,3,ヴォーカライズ,3歳,矢野貴之,高野友和,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv4 ,ブリックスアンドモルタル,,距離短縮,3,C,12.0,1.0,13.0,9.0,35.2,2.0,35.7,2.0,D,C,C,C,C
東京,6,自己条件,ダート,1600,稍重,4,タイセイエキサイト,3歳,長浜鴻緒,青木孝文,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv4 ,アジアエクスプレス,,距離延長,16,E,12.6,8.0,12.6,3.0,35.5,3.0,37.7,,C,,C,C,C
東京,6,自己条件,ダート,1600,稍重,5,ステラデルークス,3歳,横山武史,鈴木伸尋,差し,100.0,100.0,短距離,左回り,ダ道悪,Lv4 ,インカンテーション,,距離短縮,4,C,13.2,15.0,13.7,15.0,36.8,,37.5,8.0,C,C,,,
東京,6,自己条件,ダート,1600,稍重,6,キーンセンス,3歳,北村友一,松永幹夫,先行,,,短距離,左回り,ダ道悪,Lv4 ,Munnings,,距離短縮,7,D,12.1,2.0,12.1,1.0,35.9,8.0,38.7,,B,B,C,C,C
東京,6,自己条件,ダート,1600,稍重,7,ジーティーブラック,3歳,三浦皇成,菊沢隆徳,先行,100.0,,短距離,左回り,ダ道悪,Lv4 ,キタサンブラック,,距離短縮,8,D,13.0,13.0,13.0,9.0,37.9,,38.2,,B,C,C,,
東京,6,自己条件,ダート,1600,稍重,8,ザーフィル,3歳,レーン,林徹,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv4 ,Ghaiyyath,休明初戦,,2,B,12.8,10.0,13.0,9.0,36.0,,36.3,4.0,B,B,D,C,
東京,6,自己条件,ダート,1600,稍重,9,フクシマブリルハム,3歳,田辺裕信,小島茂之,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv4 ,ドレフォン,休明初戦,,11,E,12.8,10.0,12.8,5.0,36.5,,37.1,7.0,C,C,,,
東京,6,自己条件,ダート,1600,稍重,10,ビービークローサー,3歳,坂井瑠星,野中賢二,差し,100.0,100.0,短距離,左回り,ダ道悪,Lv4 ,グレーターロンドン,,距離延長,1,B,12.5,6.0,13.2,12.0,35.9,8.0,34.7,1.0,C,C,D,,
東京,6,自己条件,ダート,1600,稍重,11,タケルムサシ,3歳,佐々木大,斎藤誠,差し,25.0,0.0,短距離,左回り,ダ道悪,Lv4 ,ルヴァンスレーヴ,,距離短縮,10,D,13.0,13.0,13.3,13.0,37.7,,36.9,5.0,C,C,C,C,C
東京,6,自己条件,ダート,1600,稍重,12,シビックアスコット,3歳,岩田康誠,高橋義忠,追込,,,短距離,左回り,ダ道悪,Lv4 ,モズアスコット,休明2走,距離延長,13,E,13.6,16.0,,,,,,,,B,,,
東京,6,自己条件,ダート,1600,稍重,13,リアライズタキオン,3歳,ディー,手塚貴久,先行,40.0,50.0,短距離,左回り,ダ道悪,Lv4 ,ルヴァンスレーヴ,休明初戦,,5,C,12.1,2.0,12.5,2.0,35.1,1.0,37.0,6.0,C,C,D,B,C
東京,6,自己条件,ダート,1600,稍重,14,サマーマッドネス,3歳,武豊,森秀行,先行,0.0,0.0,短距離,左回り,ダ道悪,Lv4 ,Good Magic,休明3走,,9,D,12.2,4.0,12.9,7.0,35.7,5.0,37.6,,D,,C,C,C
東京,6,自己条件,ダート,1600,稍重,15,ヴェネチアンキング,3歳,大野拓弥,伊藤圭三,逃げ,50.0,,短距離,左回り,ダ道悪,Lv4 ,マジェスティックウォリアー,,距離延長,15,E,12.2,4.0,13.5,14.0,35.5,3.0,38.0,,D,C,C,C,B
東京,6,自己条件,ダート,1600,稍重,16,テイクオンミー,3歳,津村明秀,水野貴広,先行,,,短距離,左回り,ダ道悪,Lv4 ,シルバーステート,休明初戦,距離短縮,12,E,12.8,10.0,12.8,5.0,36.4,,38.6,,C,C,C,,
東京,7,自己条件,ダート,1400,稍重,1,ザローズハーツ,4歳,矢野貴之,大竹正博,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv2 ,ミスターメロディ,休明2走,距離延長,14,E,12.5,8.0,13.0,4.0,35.9,3.0,37.5,,C,C,B,C,E
東京,7,自己条件,ダート,1400,稍重,2,レインボーラッキー,4歳,北村友一,斎藤誠,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,Quality Road,,距離短縮,13,E,12.3,6.0,13.6,13.0,36.4,7.0,37.1,6.0,C,C,B,E,C
東京,7,自己条件,ダート,1400,稍重,3,ピラニアキッス,4歳,横山和生,嘉藤貴行,追込,,,短距離,左回り,ダ道悪,Lv2 ,ルーラーシップ,休明2走,距離短縮,7,D,13.4,16.0,13.6,13.0,37.8,,37.5,,C,D,,,
東京,7,自己条件,ダート,1400,稍重,4,コルヴィル,5歳以上,木幡巧也,柄崎将寿,差し,14.285714285714285,0.0,短距離,左回り,ダ道悪,Lv2 ,Omaha Beach,,,10,D,12.6,12.0,13.1,6.0,36.1,5.0,36.5,4.0,C,C,C,C,D
東京,7,自己条件,ダート,1400,稍重,5,メルシージュテーム,4歳,横山武史,西田雄一,差し,33.33333333333333,20.0,短距離,左回り,ダ道悪,Lv2 ,ダノンレジェンド,休明3走,,6,D,12.9,15.0,13.3,7.0,36.4,7.0,36.5,4.0,C,D,C,C,C
東京,7,自己条件,ダート,1400,稍重,6,ブルージュ,4歳,岩田康誠,浅利英明,先行,60.0,100.0,短距離,左回り,ダ道悪,Lv2 ,ブリックスアンドモルタル,休明初戦,距離短縮,4,C,12.3,6.0,13.0,4.0,36.5,,36.1,2.0,C,C,D,C,C
東京,7,自己条件,ダート,1400,稍重,7,キャットテイル,4歳,ルメール,野中賢二,先行,,0.0,短距離,左回り,ダ道悪,Lv2 ,ディスクリートキャット,休明2走,距離短縮,2,B,12.2,4.0,13.4,9.0,36.7,,38.0,,C,C,C,B,C
東京,7,自己条件,ダート,1400,稍重,8,マオノクラッシュ,4歳,長浜鴻緒,黒岩陽一,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,リアルインパクト,,距離延長,9,D,12.0,2.0,12.5,2.0,35.9,3.0,36.0,1.0,C,B,C,C,D
東京,7,自己条件,ダート,1400,稍重,9,エイミームーン,4歳,佐々木大,矢野英一,先行,25.0,42.85714285714285,短距離,左回り,ダ道悪,Lv2 ,ポアゾンブラック,,,12,E,12.5,8.0,13.4,9.0,36.6,,37.1,6.0,C,B,D,C,C
東京,7,自己条件,ダート,1400,稍重,10,ケープウィッカム,5歳以上,三浦皇成,中舘英二,先行,100.0,,短距離,左回り,ダ道悪,Lv2 ,ドレフォン,休明2走,距離短縮,5,C,12.6,12.0,13.3,7.0,36.3,6.0,37.1,6.0,C,D,C,B,C
東京,7,自己条件,ダート,1400,稍重,11,ラルガメンテ,4歳,坂井瑠星,尾関知人,先行,50.0,,短距離,左回り,ダ道悪,Lv2 ,ドゥラメンテ,休明2走,距離短縮,3,C,12.5,8.0,13.4,9.0,38.0,,38.7,,C,C,B,B,D
東京,7,自己条件,ダート,1400,稍重,12,ミサビスケッツ,4歳,ディー,村田一誠,先行,100.0,50.0,短距離,左回り,ダ道悪,Lv2 ,マインドユアビスケッツ,,,8,D,12.5,8.0,12.5,2.0,35.4,1.0,37.9,,C,C,C,D,C
東京,7,自己条件,ダート,1400,稍重,13,ハヌル,5歳以上,江田照男,岩戸孝樹,先行,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,トゥザグローリー,,距離延長,11,E,11.8,1.0,12.4,1.0,35.5,2.0,37.4,,C,B,C,B,B
東京,7,自己条件,ダート,1400,稍重,14,パッションディーバ,4歳,津村明秀,武藤善則,差し,,0.0,短距離,左回り,ダ道悪,Lv2 ,ゴールドシップ,休明3走,,15,E,12.2,4.0,,,,,,,,,,,
東京,7,自己条件,ダート,1400,稍重,15,ベリーベリーベリー,5歳以上,佐藤翔馬,鈴木伸尋,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,シャンハイボビー,休明初戦,距離短縮,16,E,12.1,3.0,,,38.0,,39.6,,,C,,D,
東京,7,自己条件,ダート,1400,稍重,16,クラリネットソナタ,4歳,レーン,柄崎将寿,差し,57.14285714285714,,短距離,左回り,ダ道悪,Lv2 ,ナダル,休明3走,距離短縮,1,B,12.7,14.0,13.5,12.0,36.9,,36.1,2.0,B,C,C,B,C
東京,8,自己条件,芝,1600,良,1,アセンブリールーム,4歳,戸崎圭太,中川公成,追込,50.0,75.0,短距離,左回り,,Lv1 ,リアルスティール,休明初戦,,1,A,12.9,7.0,12.9,4.0,35.9,4.0,33.0,1.0,C,B,D,C,D
東京,8,自己条件,芝,1600,良,2,チャイボーグ,5歳以上,長浜鴻緒,的場均,追込,0.0,0.0,短距離,左回り,,Lv1 ,シャンハイボビー,連闘,距離短縮,8,E,12.7,5.0,13.5,6.0,36.6,,34.1,,C,C,C,C,B
東京,8,自己条件,芝,1600,良,3,スタニングヴュー,4歳,佐藤翔馬,金成貴史,差し,0.0,,短距離,左回り,,Lv1 ,リアルスティール,休明2走,距離短縮,7,D,12.1,1.0,12.1,1.0,34.9,1.0,34.7,,C,B,B,B,C
東京,8,自己条件,芝,1600,良,4,トロピカルティー,5歳以上,津村明秀,林徹,差し,66.66666666666666,100.0,短距離,左回り,,Lv1 ,リアルスティール,休明初戦,,4,C,13.0,8.0,13.6,7.0,36.7,,33.0,1.0,B,B,A,D,C
東京,8,自己条件,芝,1600,良,5,アトリウムチャペル,5歳以上,横山典弘,浅利英明,差し,60.0,40.0,短距離,左回り,,Lv1 ,ドレフォン,,,5,C,12.4,2.0,14.0,8.0,36.4,,33.6,4.0,C,C,B,D,C
東京,8,自己条件,芝,1600,良,6,ツインピークス,4歳,佐々木大,千葉直人,追込,33.33333333333333,40.0,短距離,左回り,,Lv1 ,ミスターメロディ,休明2走,,6,D,12.8,6.0,12.8,2.0,35.5,2.0,33.5,3.0,D,B,C,B,B
東京,8,自己条件,芝,1600,良,7,ソニックライン,5歳以上,岩田康誠,浅利英明,先行,50.0,40.0,短距離,左回り,,Lv1 ,リアルインパクト,休明初戦,,3,C,12.5,3.0,13.2,5.0,36.2,,34.2,,D,C,A,D,C
東京,8,自己条件,芝,1600,良,8,ナクライト,4歳,横山和生,手塚貴徳,先行,50.0,50.0,短距離,左回り,,Lv1 ,アドマイヤマーズ,休明2走,距離短縮,2,B,12.6,4.0,12.8,2.0,35.6,3.0,34.8,,C,B,C,D,D
東京,9,自己条件,芝,1800,良,1,ヤコブセン,4歳,岩田康誠,斎藤誠,先行,100.0,40.0,中距離,左回り,,Lv1 ,エピファネイア,休明初戦,,8,D,12.5,5.0,13.1,7.0,36.1,,33.7,,B,C,B,D,C
東京,9,自己条件,芝,1800,良,2,アルゲンテウス,5歳以上,横山和生,小島茂之,追込,37.5,50.0,中距離,左回り,,Lv1 ,シルバーステート,休明3走,距離短縮,5,D,12.9,9.0,12.9,4.0,36.0,,33.2,3.0,D,B,D,D,B
東京,9,自己条件,芝,1800,良,3,マイネルフォルツァ,5歳以上,矢野貴之,金成貴史,差し,37.5,15.384615384615383,中距離,左回り,,Lv1 ,ゴールドシップ,休明2走,距離延長,7,D,12.4,4.0,13.8,9.0,37.0,,34.0,,C,B,D,B,B
東京,9,自己条件,芝,1800,良,4,レベルスルール,4歳,横山武史,池江泰寿,差し,,75.0,中距離,左回り,,Lv1 ,イスラボニータ,休明2走,,4,C,12.6,6.0,12.9,4.0,35.8,4.0,34.3,,C,B,D,B,C
東京,9,自己条件,芝,1800,良,5,オメガインペリアル,5歳以上,坂井瑠星,安田翔伍,差し,0.0,66.66666666666666,中距離,左回り,,Lv1 ,Kingman,,,6,D,12.6,6.0,13.0,6.0,35.6,2.0,33.9,,C,B,C,B,E
東京,9,自己条件,芝,1800,良,6,ダノンミッション,4歳,レーン,堀宣行,先行,100.0,75.0,中距離,左回り,,Lv1 ,ロードカナロア,,距離延長,1,A,12.3,3.0,12.3,1.0,35.9,,33.3,4.0,C,D,A,B,D
東京,9,自己条件,芝,1800,良,7,ビーオンザカバー,4歳,戸崎圭太,伊藤圭三,先行,50.0,40.0,中距離,左回り,,Lv1 ,ハービンジャー,,,2,B,12.8,8.0,13.5,8.0,36.0,,32.8,1.0,B,B,B,D,C
東京,9,自己条件,芝,1800,良,8,コスモスプモーニ,5歳以上,木幡巧也,松山将樹,先行,18.181818181818183,20.0,中距離,左回り,,Lv1 ,リアルインパクト,休明3走,,9,E,12.1,2.0,12.7,2.0,35.6,2.0,35.8,,C,C,E,C,B
東京,9,自己条件,芝,1800,良,9,ノビリシマビジョン,4歳,ルメール,青木孝文,先行,0.0,75.0,中距離,左回り,,Lv1 ,フィエールマン,休明2走,距離短縮,3,B,12.0,1.0,12.8,3.0,35.4,1.0,32.8,1.0,B,D,D,C,D
東京,10,自己条件,ダート,1400,稍重,1,ピックアップライン,5歳以上,木幡巧也,田中剛,先行,61.53846153846154,80.0,短距離,左回り,ダ道悪,Lv3 ,ロゴタイプ,休明2走,距離延長,9,D,12.2,5.0,12.6,4.0,34.8,3.0,36.7,,E,B,C,C,C
東京,10,自己条件,ダート,1400,稍重,2,クインズデネブ,5歳以上,杉原誠人,小島茂之,差し,50.0,50.0,短距離,左回り,ダ道悪,Lv3 ,カレンブラックヒル,休明3走,,12,E,12.8,12.0,13.3,13.0,35.9,,35.7,5.0,D,C,C,C,C
東京,10,自己条件,ダート,1400,稍重,3,ラストシャリナ,4歳,戸崎圭太,矢嶋大樹,差し,66.66666666666666,66.66666666666666,短距離,左回り,ダ道悪,Lv3 ,アルアイン,,距離延長,8,D,12.0,3.0,12.9,7.0,34.6,2.0,36.1,,D,C,C,C,B
東京,10,自己条件,ダート,1400,稍重,4,メイショウハチロー,4歳,川田将雅,福永祐一,差し,66.66666666666666,80.0,短距離,左回り,ダ道悪,Lv3 ,シニスターミニスター,休明初戦,,1,A,12.9,13.0,13.2,12.0,35.8,,36.1,,C,D,D,C,D
東京,10,自己条件,ダート,1400,稍重,5,ベンヌ,4歳,横山武史,久保田貴,逃げ,50.0,60.0,短距離,左回り,ダ道悪,Lv3 ,パイロ,休明初戦,,2,C,12.2,5.0,12.9,7.0,34.9,5.0,36.5,,C,C,C,C,C
東京,10,自己条件,ダート,1400,稍重,6,トクシーカイザー,5歳以上,武豊,小島茂之,先行,57.14285714285714,62.5,短距離,左回り,ダ道悪,Lv3 ,キンシャサノキセキ,休明初戦,,6,C,12.5,9.0,12.9,7.0,35.3,,36.4,,C,C,C,B,C
東京,10,自己条件,ダート,1400,稍重,7,スプランドゥール,5歳以上,柴田大知,和田雄二,追込,25.0,33.33333333333333,短距離,左回り,ダ道悪,Lv3 ,シルバーステート,,距離延長,13,E,12.3,7.0,13.0,11.0,35.8,,35.0,1.0,C,A,C,C,D
東京,10,自己条件,ダート,1400,稍重,8,カネショウレジェン,4歳,ルメール,稲垣幸雄,差し,50.0,40.0,短距離,左回り,ダ道悪,Lv3 ,ダノンレジェンド,休明3走,距離延長,4,C,11.9,2.0,12.9,7.0,35.5,,36.0,7.0,C,C,C,B,C
