場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
阪神,7,5,ルージュラメンテ,角田大和,-14.0,2809.0,1907.0,2205.0,1074.0,,7981.0,1.0
阪神,7,6,オリバナム,西村淳也,-637.0,-840.0,1312.0,737.0,-942.0,,-370.0,8.0
阪神,7,7,パシフィックハイ,鮫島克駿,760.0,-343.0,1501.0,686.0,4053.0,,6657.0,3.0
阪神,7,8,オリーボーレン,高杉吏麒,-474.0,1233.0,-1911.0,2079.0,1622.0,,2549.0,6.0
阪神,7,9,メイショウピリカ,古川吉洋,379.0,33.0,2441.0,1137.0,412.0,,4402.0,4.0
阪神,7,10,ニシノイツキムスメ,和田竜二,-304.0,-1592.0,-598.0,-1501.0,-677.0,,-4672.0,10.0
阪神,7,11,ジャンヌローサ,吉村誠之,-201.0,215.0,-194.0,530.0,2650.0,,3000.0,5.0
阪神,7,12,モアニ,永島まな,-124.0,-3838.0,-4025.0,-3380.0,-4167.0,,-15534.0,14.0
阪神,7,13,ジーティードレス,岩田望来,564.0,310.0,2392.0,2683.0,1444.0,,7393.0,2.0
阪神,7,14,マディソンガール,川田将雅,159.0,1256.0,489.0,-315.0,186.0,,1775.0,7.0
阪神,8,1,サンライズシュガー,松山弘平,-146.0,-1163.0,931.0,-349.0,-1083.0,,-1810.0,8.0
阪神,8,2,シャンパンポップ,モレイラ,,,,,,,,
阪神,8,3,チムニートップス,吉村誠之,-201.0,215.0,1983.0,1911.0,2650.0,,6558.0,1.0
阪神,8,4,ダノンウィルヘルム,西塚洸二,188.0,-644.0,1139.0,914.0,-3214.0,,-1617.0,7.0
阪神,8,5,ヤングアメリカンズ,渡辺竜也,,,,,,,,
阪神,8,6,ブルーワール,松若風馬,381.0,59.0,1109.0,601.0,115.0,,2265.0,3.0
阪神,8,7,ニヒトツーゼーア,柴田裕一,-136.0,-2402.0,-709.0,-4352.0,-2814.0,,-10413.0,10.0
阪神,8,8,レッドボブ,ルメール,-29.0,782.0,-431.0,-313.0,-914.0,,-905.0,4.0
阪神,8,9,メリトーリアス,小沢大仁,-165.0,-1856.0,-1561.0,1133.0,1298.0,,-1151.0,6.0
阪神,8,10,スコーピオンイメル,武豊　　,-51.0,-382.0,40.0,-777.0,-1109.0,,-2279.0,9.0
阪神,8,11,ワーキングアセット,鷲頭虎太,128.0,347.0,710.0,36.0,1056.0,,2277.0,2.0
阪神,8,12,ヴァリージア,池添謙一,-9.0,-409.0,-228.0,406.0,-744.0,,-984.0,5.0
阪神,8,13,ジーティーララバイ,田山旺佑,,,,,,,,
阪神,9,1,プチプラージュ,渡辺竜也,,,,,,,,
阪神,9,2,ハッピーアズラリー,富田暁　,3.0,-1584.0,-2302.0,-915.0,-2177.0,,-6975.0,7.0
阪神,9,3,パーサヴィアランス,鮫島克駿,760.0,-343.0,1501.0,2828.0,4053.0,,8799.0,1.0
阪神,9,4,ヤマニンループ,横山典弘,35.0,-524.0,-582.0,671.0,-807.0,,-1207.0,6.0
阪神,9,5,エコロディノス,モレイラ,,,,,,,,
阪神,9,6,アレナリア,国分恭介,162.0,1735.0,853.0,828.0,1786.0,,5364.0,2.0
阪神,9,7,イーサンアイ,鮫島良太,149.0,1025.0,298.0,939.0,1701.0,,4112.0,3.0
阪神,9,8,カリーニョ,ルメール,-29.0,782.0,-170.0,-313.0,-914.0,,-644.0,5.0
阪神,9,9,ドンアチェカ,岩田望来,564.0,310.0,2392.0,-739.0,1444.0,,3971.0,4.0
阪神,10,1,ハワイアンティアレ,川田将雅,159.0,1256.0,489.0,-315.0,186.0,,1775.0,4.0
阪神,10,2,アロマデローサ,亀田温心,63.0,908.0,408.0,-6.0,1089.0,,2462.0,3.0
阪神,10,3,プッシュオン,武豊　　,-51.0,-382.0,-1575.0,-765.0,-1109.0,,-3882.0,8.0
阪神,10,4,モンテシート,モレイラ,,,,,,,,
阪神,10,5,メルトユアハート,西村淳也,-637.0,-840.0,1312.0,737.0,-942.0,,-370.0,6.0
阪神,10,6,サクセスアイ,松若風馬,381.0,59.0,135.0,871.0,115.0,,1561.0,5.0
阪神,10,7,ダズリングブレイヴ,ルメール,-29.0,782.0,-170.0,-844.0,-914.0,,-1175.0,7.0
阪神,10,8,ラヴァンダ,岩田望来,564.0,310.0,2392.0,2683.0,1444.0,,7393.0,1.0
阪神,10,9,アジアミッション,小沢大仁,-165.0,-1856.0,-2422.0,-6122.0,1298.0,,-9267.0,10.0
阪神,10,10,マイネルチケット,横山武史,-201.0,-1919.0,-190.0,-1784.0,-845.0,,-4939.0,9.0
阪神,10,11,アルトゥーム,高杉吏麒,-474.0,1233.0,-1911.0,2079.0,1622.0,,2549.0,2.0
阪神,11,1,ルージュソリテール,横山武史,-201.0,346.0,-190.0,-1160.0,-845.0,,-2050.0,13.0
阪神,11,2,ミッキーマドンナ,モレイラ,,,,,,,,
阪神,11,3,ダンツエラン,団野大成,229.0,405.0,-716.0,1736.0,729.0,,2383.0,5.0
阪神,11,4,フェアリーライク,武豊　　,-51.0,21.0,-1575.0,-777.0,-1109.0,,-3491.0,14.0
阪神,11,5,パラディレーヌ,丹内祐次,0.0,-252.0,3364.0,3048.0,3082.0,,9242.0,1.0
阪神,11,6,ヴーレヴー,浜中俊　,-73.0,437.0,1385.0,405.0,990.0,,3144.0,4.0
阪神,11,7,ミッキージュエリー,岩田望来,564.0,-425.0,2392.0,-739.0,1444.0,,3236.0,3.0
阪神,11,8,チェルビアット,ルメール,-29.0,-84.0,-170.0,-313.0,-914.0,,-1510.0,12.0
阪神,11,9,タガノアビー,藤岡佑介,161.0,32.0,1203.0,2245.0,2795.0,,6436.0,2.0
阪神,11,10,テレサ,松山弘平,-146.0,175.0,-2209.0,-349.0,-1083.0,,-3612.0,15.0
阪神,11,11,カムニャック,川田将雅,159.0,203.0,489.0,1265.0,186.0,,2302.0,6.0
阪神,11,12,マトラコーニッシュ,池添謙一,-9.0,-940.0,121.0,406.0,-744.0,,-1166.0,11.0
阪神,11,13,アイサンサン,田山旺佑,,,,,,,,
阪神,11,14,セナスタイル,岩田康誠,237.0,819.0,-815.0,447.0,-66.0,,622.0,9.0
阪神,11,15,タイセイプランセス,石橋脩　,-84.0,-140.0,-2893.0,-1825.0,-1116.0,,-6058.0,16.0
阪神,11,16,コンドゥイア,鷲頭虎太,128.0,463.0,36.0,1056.0,,,1683.0,7.0
阪神,11,17,ランフォーヴァウ,横山典弘,35.0,638.0,-582.0,671.0,-807.0,,-45.0,10.0
阪神,11,18,ビップデイジー,西村淳也,-637.0,1138.0,1312.0,-141.0,-942.0,,730.0,8.0
阪神,12,1,リードプリンシパル,菱田裕二,160.0,714.0,1607.0,632.0,1842.0,,4955.0,6.0
阪神,12,2,コパノマロン,小崎綾也,-178.0,1572.0,113.0,-461.0,-1523.0,,-477.0,10.0
阪神,12,3,ロードヴァルカン,渡辺竜也,,,,,,,,
阪神,12,4,メイショウホウセン,富田暁　,3.0,-1584.0,-761.0,-2252.0,-2177.0,,-6771.0,12.0
阪神,12,5,キョラムン,小沢大仁,-165.0,-1856.0,-1561.0,-6122.0,1298.0,,-8406.0,13.0
阪神,12,6,サマーナイト,岩田望来,564.0,310.0,-745.0,2683.0,1444.0,,4256.0,7.0
阪神,12,7,アイスリンディ,亀田温心,63.0,908.0,-329.0,-6.0,1089.0,,1725.0,8.0
阪神,12,8,ヴェントインコーダ,田口貫太,-355.0,3844.0,1694.0,1283.0,1675.0,,8141.0,2.0
阪神,12,9,キープライジング,井上敏樹,-79.0,0.0,-208.0,-79.0,-234.0,,-600.0,11.0
阪神,12,10,スレッドザニードル,田山旺佑,,,,,,,,
阪神,12,11,エブライト,吉村誠之,-201.0,215.0,1983.0,530.0,2650.0,,5177.0,5.0
阪神,12,12,ワイルドブッター,高倉稜　,296.0,372.0,78.0,296.0,474.0,,1516.0,9.0
阪神,12,13,ナゲットモンスター,鮫島克駿,760.0,-343.0,2133.0,686.0,4053.0,,7289.0,3.0
阪神,12,14,ドナポンド,長岡禎仁,132.0,-254.0,3290.0,1691.0,940.0,,5799.0,4.0
阪神,12,15,ヨシノサプライズ,永島まな,-124.0,-3838.0,-4754.0,-3380.0,-4167.0,,-16263.0,14.0
阪神,12,16,ゼットエール,団野大成,229.0,3846.0,3499.0,742.0,729.0,,9045.0,1.0
