場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
東京,8,自己条件,ダート,1400,良,6,アスクアイルビゼア,5歳以上,坂井瑠星,矢作芳人,差し,,57.14285714285714,短距離,左回り,,Lv3 ,キズナ,休明3走,,4,C,11.9,1.0,12.5,1.0,34.6,3.0,36.5,,D,B,C,D,C
東京,8,自己条件,ダート,1400,良,7,シュヴァルツリーベ,5歳以上,伊藤工真,林徹,差し,20.0,40.0,短距離,左回り,,Lv3 ,ドレフォン,休明初戦,距離延長,16,E,11.9,1.0,12.5,1.0,34.8,4.0,37.0,,D,B,B,C,D
東京,8,自己条件,ダート,1400,良,8,モーニングマジック,4歳,三浦皇成,武藤善則,差し,100.0,100.0,短距離,左回り,,Lv3 ,マインドユアビスケッツ,休明初戦,,2,B,12.8,15.0,13.2,11.0,35.5,7.0,36.2,5.0,C,C,D,C,B
東京,8,自己条件,ダート,1400,良,9,レッドアレグロ,5歳以上,ルメール,木村哲也,逃げ,66.66666666666666,50.0,短距離,左回り,,Lv3 ,ロードカナロア,休明2走,,5,D,12.5,12.0,12.8,6.0,35.5,7.0,35.9,4.0,C,C,C,D,C
東京,8,自己条件,ダート,1400,良,10,ペイシャケイプ,4歳,横山典弘,高橋康之,追込,66.66666666666666,60.0,短距離,左回り,,Lv3 ,シャンハイボビー,,,1,B,13.1,16.0,13.5,14.0,35.5,7.0,35.5,2.0,C,B,D,D,D
東京,8,自己条件,ダート,1400,良,11,フィーチャリング,4歳,松山弘平,和田正一,追込,80.0,50.0,短距離,左回り,,Lv3 ,ヘニーヒューズ,,,6,D,12.7,14.0,13.3,13.0,36.3,,34.5,1.0,D,C,D,C,C
東京,8,自己条件,ダート,1400,良,12,サトノアルペジオ,5歳以上,佐々木大,大和田成,先行,71.42857142857143,71.42857142857143,短距離,左回り,,Lv3 ,モーリス,休明2走,,15,E,12.1,4.0,12.6,3.0,35.3,5.0,36.3,6.0,C,C,C,C,D
東京,8,自己条件,ダート,1400,良,13,エンファサイズ,5歳以上,西村淳也,小笠倫弘,差し,0.0,,短距離,左回り,,Lv3 ,リアルスティール,休明初戦,距離短縮,12,E,12.4,10.0,12.8,6.0,36.6,,36.4,7.0,C,C,B,B,B
東京,8,自己条件,ダート,1400,良,14,ゴールデンカイト,4歳,川田将雅,中内田充,先行,100.0,80.0,短距離,左回り,,Lv3 ,Tapit,休明3走,,3,C,12.1,4.0,12.6,3.0,34.4,2.0,37.1,,C,C,B,B,C
東京,8,自己条件,ダート,1400,良,15,ジューンポンポン,5歳以上,田辺裕信,和田勇介,追込,40.0,28.57142857142857,短距離,左回り,,Lv3 ,マクフィ,,,8,D,12.4,10.0,13.9,15.0,36.8,,35.7,3.0,C,E,C,C,C
東京,8,自己条件,ダート,1400,良,16,ニシノスピカ,5歳以上,長浜鴻緒,鈴木伸尋,差し,35.714285714285715,46.66666666666666,短距離,左回り,,Lv3 ,ダンカーク,休明初戦,,13,E,12.3,8.0,13.1,10.0,35.5,7.0,36.5,,E,C,D,D,D
東京,9,自己条件,ダート,1600,良,1,ヴィヴァン,5歳以上,戸崎圭太,池江泰寿,差し,33.33333333333333,33.33333333333333,短距離,左回り,,Lv2 ,ハーツクライ,休明初戦,距離短縮,9,D,12.5,9.0,13.8,14.0,35.1,3.0,34.9,1.0,C,B,C,C,C
東京,9,自己条件,ダート,1600,良,2,ロッシニアーナ,4歳,ルメール,木村哲也,先行,100.0,100.0,短距離,左回り,,Lv2 ,Not This Time,休明初戦,,2,B,12.5,9.0,12.7,5.0,35.0,2.0,35.7,7.0,C,C,C,C,C
東京,9,自己条件,ダート,1600,良,3,アルゴナヴィス,5歳以上,荻野極,池江泰寿,先行,33.33333333333333,33.33333333333333,短距離,左回り,,Lv2 ,ドゥラメンテ,,距離短縮,10,D,12.3,5.0,13.1,7.0,34.9,1.0,36.8,,C,C,B,C,C
東京,9,自己条件,ダート,1600,良,4,タイゲン,5歳以上,木幡巧也,平田修,差し,0.0,0.0,短距離,左回り,,Lv2 ,アジアエクスプレス,休明初戦,,15,E,12.3,5.0,13.3,8.0,35.8,,36.4,,B,C,B,D,D
東京,9,自己条件,ダート,1600,良,5,ジェイエルマスター,4歳,横山典弘,小西一男,追込,100.0,100.0,短距離,左回り,,Lv2 ,デクラレーションオブウォー,,距離短縮,3,C,13.5,16.0,14.1,16.0,37.0,,35.8,8.0,C,D,C,B,C
東京,9,自己条件,ダート,1600,良,6,ワイドブリザード,5歳以上,坂井瑠星,佐藤悠太,逃げ,28.57142857142857,28.57142857142857,短距離,左回り,,Lv2 ,カリフォルニアクローム,,距離短縮,7,D,12.0,1.0,12.3,2.0,35.3,4.0,37.0,,C,B,C,C,C
東京,9,自己条件,ダート,1600,良,7,クールブロン,5歳以上,三浦皇成,井上智史,差し,16.666666666666664,33.33333333333333,短距離,左回り,,Lv2 ,ドレフォン,休明初戦,,12,E,12.8,15.0,13.3,8.0,36.4,,35.8,8.0,C,D,D,C,D
東京,9,自己条件,ダート,1600,良,8,ルグランヴァン,4歳,菅原明良,高木登,先行,100.0,100.0,短距離,左回り,,Lv2 ,ルヴァンスレーヴ,休明初戦,,1,B,12.2,3.0,12.5,4.0,35.4,5.0,35.2,2.0,C,C,B,C,C
東京,9,自己条件,ダート,1600,良,9,イデアイゴッソウ,5歳以上,横山武史,小野次郎,追込,20.0,100.0,短距離,左回り,,Lv2 ,サンダースノー,休明3走,距離短縮,6,D,12.7,14.0,13.4,10.0,38.2,,35.3,3.0,C,C,C,C,C
東京,9,自己条件,ダート,1600,良,10,ゴールデンオスカー,5歳以上,石川裕紀,堀内岳志,追込,57.14285714285714,66.66666666666666,短距離,左回り,,Lv2 ,スクリーンヒーロー,休明初戦,,11,E,12.2,3.0,13.8,14.0,36.7,,35.3,3.0,B,D,B,D,D
東京,9,自己条件,ダート,1600,良,11,ニシノライコウ,5歳以上,杉原誠人,古賀慎明,追込,,,短距離,左回り,,Lv2 ,エイシンヒカリ,休明初戦,,16,E,12.3,5.0,13.0,6.0,,,,,B,D,D,B,D
東京,9,自己条件,ダート,1600,良,12,ジョディーズマロン,5歳以上,岩田康誠,北出成人,追込,39.130434782608695,36.36363636363637,短距離,左回り,,Lv2 ,ディスクリートキャット,休明初戦,距離延長,13,E,12.5,9.0,13.5,12.0,36.5,,35.9,,B,C,C,D,B
東京,9,自己条件,ダート,1600,良,13,ファリーザ,4歳,津村明秀,千葉直人,先行,100.0,100.0,短距離,左回り,,Lv2 ,ジャスタウェイ,,距離短縮,8,D,12.5,9.0,13.5,12.0,36.4,,36.3,,C,D,C,C,C
東京,9,自己条件,ダート,1600,良,14,ベルダイナフェロー,5歳以上,佐々木大,東田明士,先行,50.0,50.0,短距離,左回り,,Lv2 ,American Pharoah,休明初戦,,14,E,12.3,5.0,12.4,3.0,35.5,7.0,35.6,6.0,C,B,B,D,C
東京,9,自己条件,ダート,1600,良,15,ヴァンドーム,5歳以上,大野拓弥,安田翔伍,追込,72.72727272727273,75.0,短距離,左回り,,Lv2 ,ロードカナロア,休明初戦,,4,C,12.6,13.0,13.4,10.0,35.6,8.0,35.3,3.0,C,C,B,B,C
東京,9,自己条件,ダート,1600,良,16,ヒルノハンブルク,4歳,松山弘平,武英智,先行,,,短距離,左回り,,Lv2 ,ナダル,,距離短縮,5,D,12.1,2.0,12.1,1.0,35.4,5.0,36.8,,C,C,D,B,C
東京,10,OP,芝,1400,良,1,ハッピーエンジェル,3歳,三浦皇成,武市康男,先行,0.0,100.0,短距離,左回り,,Lv2 ,ジョーカプチーノ,休明3走,距離延長,6,D,12.4,6.0,12.4,2.0,34.4,1.0,34.1,5.0,B,D,C,D,
東京,10,OP,芝,1400,良,2,オルネーロ,3歳,ルメール,宮田敬介,逃げ,,,短距離,左回り,,Lv2 ,サトノダイヤモンド,休明初戦,距離短縮,3,B,13.0,14.0,13.2,11.0,36.7,,34.0,4.0,D,B,,,
東京,10,OP,芝,1400,良,3,ルージュダリア,3歳,荻野極,林徹,逃げ,,,短距離,左回り,,Lv2 ,リオンディーズ,休明初戦,距離短縮,7,D,12.7,11.0,12.7,6.0,35.7,,34.9,,B,,,,
東京,10,OP,芝,1400,良,4,トミーバローズ,3歳,坂井瑠星,清水久詞,先行,,100.0,短距離,左回り,,Lv2 ,ヘンリーバローズ,,距離短縮,10,D,12.3,3.0,13.5,13.0,35.1,,34.4,,B,C,B,D,
東京,10,OP,芝,1400,良,5,ホットゥトロット,3歳,大野拓弥,堀内岳志,追込,0.0,25.0,短距離,左回り,,Lv2 ,インディチャンプ,休明初戦,,12,E,12.7,11.0,13.8,15.0,36.2,,34.3,7.0,B,D,C,D,
東京,10,OP,芝,1400,良,6,ランドスター,3歳,ハマーハ,柄崎将寿,先行,100.0,50.0,短距離,左回り,,Lv2 ,シャンハイボビー,,距離延長,15,E,12.4,6.0,12.4,2.0,34.4,1.0,34.7,,B,D,B,C,D
東京,10,OP,芝,1400,良,7,ホワイトドラゴン,3歳,佐々木大,伊藤大士,逃げ,0.0,,短距離,左回り,,Lv2 ,ダノンキングリー,休明初戦,距離短縮,5,C,12.3,3.0,12.3,1.0,35.3,,34.4,,D,D,,,
東京,10,OP,芝,1400,良,8,スミッコディスコ,3歳,津村明秀,鈴木慎太,差し,0.0,,短距離,左回り,,Lv2 ,ダノンプレミアム,休明3走,距離短縮,13,E,12.5,8.0,12.5,4.0,36.1,,33.7,2.0,C,B,C,C,B
東京,10,OP,芝,1400,良,9,フクチャンショウ,3歳,戸崎圭太,加藤征弘,先行,50.0,50.0,短距離,左回り,,Lv2 ,イスラボニータ,休明初戦,,1,B,12.5,8.0,13.6,14.0,35.0,5.0,34.2,6.0,E,D,C,C,
東京,10,OP,芝,1400,良,10,グッドピース,3歳,西村淳也,高野友和,先行,,,短距離,左回り,,Lv2 ,Kingman,,距離短縮,2,B,12.7,11.0,12.7,6.0,35.0,5.0,33.2,1.0,D,D,D,,
東京,10,OP,芝,1400,良,11,ユウファラオ,3歳,川田将雅,森秀行,先行,0.0,0.0,短距離,左回り,,Lv2 ,American Pharoah,休明初戦,,8,D,11.9,1.0,13.0,8.0,34.9,3.0,34.6,,B,C,D,B,C
東京,10,OP,芝,1400,良,12,アスミル,3歳,松山弘平,本田優,先行,,80.0,短距離,左回り,,Lv2 ,ダノンプレミアム,,,4,C,12.3,3.0,12.5,4.0,35.3,,33.7,2.0,D,C,D,D,D
東京,10,OP,芝,1400,良,13,フレンドモナコ,3歳,吉田豊,南田美知,先行,,0.0,短距離,左回り,,Lv2 ,ビーチパトロール,,距離短縮,14,E,11.9,1.0,13.0,8.0,34.9,3.0,34.6,,C,D,C,B,B
東京,10,OP,芝,1400,良,14,ミルトベスト,3歳,横山武史,中村直也,先行,0.0,50.0,短距離,左回り,,Lv2 ,ファインニードル,休明初戦,,9,D,12.6,10.0,13.4,12.0,35.5,,35.0,,B,D,,,
東京,10,OP,芝,1400,良,15,アグネスクレスト,3歳,柴田善臣,和田勇介,先行,33.33333333333333,33.33333333333333,短距離,左回り,,Lv2 ,ビッグアーサー,,,11,E,13.0,14.0,13.0,8.0,35.0,5.0,35.0,,D,E,C,,
東京,11,OP,芝,2000,良,1,ヴィレム,5歳以上,キング,藤原英昭,先行,75.0,80.0,中距離,左回り,,Lv2 ,キズナ,休明3走,,5,C,12.4,1.0,13.9,6.0,36.1,5.0,32.4,1.0,D,B,B,B,B
東京,11,OP,芝,2000,良,2,レディネス,4歳,横山典弘,昆貢,差し,50.0,50.0,中距離,左回り,,Lv2 ,スワーヴリチャード,休明3走,距離延長,2,C,12.7,4.0,12.7,2.0,35.9,4.0,33.1,4.0,C,B,B,A,B
東京,11,OP,芝,2000,良,3,シンハナーダ,5歳以上,坂井瑠星,国枝栄,差し,60.0,66.66666666666666,中距離,左回り,,Lv2 ,レイデオロ,休明3走,,3,C,13.2,10.0,14.0,8.0,37.1,,32.4,1.0,C,B,C,C,D
東京,11,OP,芝,2000,良,4,ダノンシーマ,4歳,川田将雅,中内田充,先行,100.0,100.0,中距離,左回り,,Lv2 ,キタサンブラック,休明初戦,距離短縮,4,C,12.8,5.0,12.8,3.0,36.4,,32.9,3.0,C,D,C,C,C
東京,11,OP,芝,2000,良,5,キングズパレス,5歳以上,横山武史,戸田博文,差し,75.0,81.81818181818183,中距離,左回り,,Lv2 ,キングカメハメハ,休明初戦,,8,D,12.6,3.0,13.9,6.0,37.2,,33.5,,C,C,D,B,B
東京,11,OP,芝,2000,良,6,ウィクトルウェルス,4歳,ルメール,宮田敬介,差し,100.0,100.0,中距離,左回り,,Lv2 ,リアルスティール,休明初戦,,1,A,12.9,9.0,13.2,5.0,35.6,3.0,33.2,5.0,D,B,C,C,D
東京,11,OP,芝,2000,良,7,マイネルモーント,5歳以上,津村明秀,高木登,差し,71.42857142857143,50.0,中距離,左回り,,Lv2 ,ゴールドシップ,,,10,E,12.8,5.0,12.9,4.0,35.4,2.0,33.3,,C,C,B,D,C
東京,11,OP,芝,2000,良,8,ピースワンデュック,5歳以上,柴田善臣,大竹正博,逃げ,100.0,50.0,中距離,左回り,,Lv2 ,グレーターロンドン,,,6,D,12.5,2.0,12.5,1.0,34.7,1.0,33.8,,C,C,C,B,A
東京,11,OP,芝,2000,良,9,オーロラエックス,5歳以上,松山弘平,杉山晴紀,先行,,50.0,中距離,左回り,,Lv2 ,サトノダイヤモンド,休明初戦,距離短縮,9,D,12.8,5.0,14.3,9.0,36.2,,33.6,,D,C,C,B,D
東京,11,OP,芝,2000,良,10,セレシオン,5歳以上,ハマーハ,友道康夫,差し,0.0,60.0,中距離,左回り,,Lv2 ,ハーツクライ,休明初戦,距離短縮,7,D,12.8,5.0,14.3,9.0,36.3,,33.8,,B,D,C,B,C
東京,12,自己条件,芝,1800,良,1,スワローシチー,4歳,田辺裕信,相沢郁,差し,20.0,25.0,中距離,左回り,,Lv2 ,ミッキースワロー,,距離短縮,6,D,12.9,9.0,13.9,11.0,37.3,,33.5,1.0,A,A,B,B,C
東京,12,自己条件,芝,1800,良,2,タイセイプランセス,4歳,戸崎圭太,池上昌和,追込,50.0,33.33333333333333,中距離,左回り,,Lv2 ,リアルスティール,休明初戦,距離短縮,5,D,12.6,5.0,13.2,5.0,35.4,3.0,34.3,,D,E,C,D,E
東京,12,自己条件,芝,1800,良,3,セイロンジェムズ,5歳以上,ハマーハ,鈴木慎太,追込,33.33333333333333,0.0,中距離,左回り,,Lv2 ,レイデオロ,休明初戦,,12,D,13.1,12.0,13.1,4.0,36.4,,33.8,5.0,D,C,B,C,B
東京,12,自己条件,芝,1800,良,4,ピースヒロフェイス,5歳以上,松山弘平,牧光二,差し,20.0,25.0,中距離,左回り,,Lv2 ,サトノダイヤモンド,休明2走,距離短縮,7,D,12.3,2.0,13.5,8.0,36.8,,33.8,5.0,B,D,C,C,C
東京,12,自己条件,芝,1800,良,5,ポタリング,4歳,江田照男,武藤善則,先行,0.0,25.0,中距離,左回り,,Lv2 ,ノーブルミッション,休明初戦,,11,D,12.4,3.0,12.9,3.0,35.8,,34.0,,D,B,D,C,C
東京,12,自己条件,芝,1800,良,6,ルージュカエラ,5歳以上,岩田康誠,加藤征弘,差し,0.0,25.0,中距離,左回り,,Lv2 ,レイデオロ,休明初戦,,10,D,12.4,3.0,13.6,9.0,35.2,2.0,35.1,,D,B,C,C,C
東京,12,自己条件,芝,1800,良,7,オルグジェシダ,4歳,ルメール,宮田敬介,差し,100.0,100.0,中距離,左回り,,Lv2 ,モーリス,休明初戦,距離延長,1,B,12.8,8.0,13.4,7.0,35.5,4.0,33.5,1.0,B,C,B,B,C
東京,12,自己条件,芝,1800,良,8,コスモグラニット,4歳,津村明秀,清水英克,逃げ,75.0,50.0,中距離,左回り,,Lv2 ,キタサンブラック,休明3走,距離短縮,9,D,12.6,5.0,12.6,1.0,35.1,1.0,35.2,,C,B,D,C,C
東京,12,自己条件,芝,1800,良,9,エリーナストーム,4歳,三浦皇成,鹿戸雄一,差し,100.0,100.0,中距離,左回り,,Lv2 ,サトノアラジン,休明初戦,距離短縮,3,C,12.9,9.0,13.2,5.0,35.6,,33.7,3.0,C,B,C,B,C
東京,12,自己条件,芝,1800,良,10,アールヴィヴァン,4歳,キング,田中博康,差し,66.66666666666666,100.0,中距離,左回り,,Lv2 ,ハービンジャー,休明初戦,距離延長,2,B,12.9,9.0,13.6,9.0,35.8,,33.7,3.0,B,C,B,D,
東京,12,自己条件,芝,1800,良,11,サトノラポール,4歳,荻野極,鹿戸雄一,差し,0.0,0.0,中距離,左回り,,Lv2 ,サートゥルナーリア,,距離延長,8,D,12.6,5.0,14.3,12.0,35.5,4.0,34.1,,B,C,D,C,C
東京,12,自己条件,芝,1800,良,12,パストラーレ,5歳以上,丸田恭介,武市康男,先行,62.5,50.0,中距離,左回り,,Lv2 ,シルバーステート,休明3走,,4,C,12.2,1.0,12.7,2.0,35.5,4.0,33.8,5.0,E,D,C,C,B
京都,1,未勝利,ダート,1200,良,1,タマモビスケット,3歳,国分優作,中竹和也,差し,0.0,0.0,短距離,右回り,,Lv3 ,マインドユアビスケッツ,,,14,E,12.8,7.0,12.8,3.0,36.9,8.0,39.3,,C,C,,,
京都,1,未勝利,ダート,1200,良,2,ソウルオンファイア,3歳,団野大成,野中賢二,先行,100.0,0.0,短距離,右回り,,Lv3 ,パイロ,休明初戦,距離短縮,1,B,12.1,1.0,12.1,1.0,34.9,1.0,37.8,3.0,C,C,,,
京都,1,未勝利,ダート,1200,良,3,オーベール,3歳,高倉稜,浜田多実,先行,,,短距離,右回り,,Lv3 ,サトノクラウン,,,9,D,13.0,11.0,13.0,6.0,,,,,D,,,,
京都,1,未勝利,ダート,1200,良,4,カリビアンダンサー,3歳,城戸義政,宮地貴稔,追込,0.0,0.0,短距離,右回り,,Lv3 ,クリソベリル,,,13,E,13.2,12.0,13.5,11.0,36.8,6.0,37.4,2.0,B,C,B,,
京都,1,未勝利,ダート,1200,良,5,ミスジェイド,3歳,原優介,杉山佳明,逃げ,0.0,0.0,短距離,右回り,,Lv3 ,Blame,休明2走,,8,D,12.9,10.0,13.1,8.0,37.2,,38.0,5.0,C,C,D,,
京都,1,未勝利,ダート,1200,良,6,アーディアイリ,3歳,高杉吏麒,緒方努,先行,100.0,100.0,短距離,右回り,,Lv3 ,クリソベリル,,,2,B,12.6,4.0,12.6,2.0,36.0,3.0,37.3,1.0,B,C,,,
京都,1,未勝利,ダート,1200,良,7,マユナイト,3歳,永島まな,高橋康之,差し,0.0,0.0,短距離,右回り,,Lv3 ,ミスチヴィアスアレックス,,,6,D,12.6,4.0,13.7,14.0,36.8,6.0,37.8,3.0,B,C,D,D,C
京都,1,未勝利,ダート,1200,良,8,エターナルビジョン,3歳,池添謙一,高橋康之,追込,,,短距離,右回り,,Lv3 ,ハービンジャー,,距離短縮,12,E,12.7,6.0,13.5,11.0,,,,,B,D,C,,
京都,1,未勝利,ダート,1200,良,9,メリフルアス,3歳,岩田望来,小栗実,先行,0.0,0.0,短距離,右回り,,Lv3 ,ジャスタウェイ,,,3,C,12.4,3.0,13.0,6.0,36.3,5.0,38.3,7.0,D,C,,,
京都,1,未勝利,ダート,1200,良,10,ウインアレグロ,3歳,酒井学,西園正都,追込,0.0,,短距離,右回り,,Lv3 ,クリソベリル,,距離短縮,15,E,13.2,12.0,13.2,9.0,37.9,,42.4,,C,,,,
京都,1,未勝利,ダート,1200,良,11,ベリルスフィア,3歳,田口貫太,高柳大輔,,,,短距離,右回り,,Lv3 ,クリソベリル,,,10,E,,,,,,,,,,,,,
京都,1,未勝利,ダート,1200,良,12,サルタラリンダ,3歳,横山和生,上村洋行,差し,,,短距離,右回り,,Lv3 ,ロードカナロア,,距離短縮,4,C,13.2,12.0,13.3,10.0,,,,,C,B,,,
京都,1,未勝利,ダート,1200,良,13,タッチザスカイ,3歳,川端海翼,高木登,差し,,0.0,短距離,右回り,,Lv3 ,マテラスカイ,,,16,E,12.8,7.0,12.8,3.0,37.4,,41.1,,E,,,,
京都,1,未勝利,ダート,1200,良,14,クロスボーダー,3歳,北村友一,小林真也,先行,0.0,,短距離,右回り,,Lv3 ,リアルスティール,連闘,距離短縮,5,C,12.2,2.0,13.6,13.0,35.4,2.0,38.0,5.0,C,C,D,C,
京都,1,未勝利,ダート,1200,良,15,カーボフリオ,3歳,吉村誠之,高木登,差し,,,短距離,右回り,,Lv3 ,ナダル,休明2走,距離短縮,7,D,12.8,7.0,12.8,3.0,36.2,4.0,39.1,8.0,B,D,,,
京都,1,未勝利,ダート,1200,良,16,ジャンヌドゥレーヴ,3歳,菱田裕二,角田晃一,,,,短距離,右回り,,Lv3 ,ヘニーヒューズ,,,11,E,,,,,,,,,,,,,
京都,2,未勝利,ダート,1800,良,1,カセノナユタ,3歳,国分優作,中尾秀正,追込,0.0,,中距離,右回り,,Lv1 ,アジアエクスプレス,,距離短縮,8,E,12.7,2.0,14.2,7.0,36.2,1.0,38.9,4.0,C,B,C,C,
京都,2,未勝利,ダート,1800,良,2,コスモブラック,3歳,武豊,武英智,追込,100.0,100.0,中距離,右回り,,Lv1 ,キタサンブラック,休明3走,,1,A,12.7,2.0,13.9,5.0,40.3,,37.2,1.0,C,B,C,C,
京都,2,未勝利,ダート,1800,良,3,バンブトンコール,3歳,川端海翼,佐藤悠太,差し,0.0,0.0,中距離,右回り,,Lv1 ,クリソベリル,休明3走,距離短縮,7,D,13.4,7.0,14.0,6.0,38.0,4.0,39.7,,C,C,B,B,
京都,2,未勝利,ダート,1800,良,4,テイエムプレミラン,3歳,酒井学,宮地貴稔,追込,,,中距離,右回り,,Lv1 ,ダノンプレミアム,休明3走,距離延長,6,D,12.6,1.0,13.3,2.0,,,,,D,B,C,C,
京都,2,未勝利,ダート,1800,良,5,アーサーバローズ,3歳,高杉吏麒,寺島良,先行,0.0,25.0,中距離,右回り,,Lv1 ,キセキ,連闘,距離延長,5,D,13.1,5.0,13.4,3.0,37.6,3.0,38.4,2.0,D,C,B,C,B
京都,2,未勝利,ダート,1800,良,6,サイモングリーマン,3歳,原優介,根本康広,追込,,0.0,中距離,右回り,,Lv1 ,リアルインパクト,,,9,E,14.3,9.0,14.3,8.0,40.3,,42.1,,C,,,,
京都,2,未勝利,ダート,1800,良,7,マジックファイヤー,3歳,岩田望来,辻野泰之,先行,,,中距離,右回り,,Lv1 ,キセキ,休明初戦,距離短縮,2,B,13.1,5.0,13.1,1.0,,,,,C,D,,,
京都,2,未勝利,ダート,1800,良,8,ハクアイタワー,3歳,団野大成,今野貞一,差し,0.0,0.0,中距離,右回り,,Lv1 ,タワーオブロンドン,,距離短縮,4,D,13.4,7.0,13.4,3.0,36.2,1.0,38.6,3.0,C,C,C,C,D
京都,2,未勝利,ダート,1800,良,9,メイショウソウテン,3歳,田口貫太,鈴木孝志,逃げ,0.0,0.0,中距離,右回り,,Lv1 ,ブリックスアンドモルタル,休明2走,,3,C,12.7,2.0,,,,,,,C,C,B,,
京都,3,未勝利,ダート,1400,良,1,ハギノクリーガー,3歳,酒井学,荒川義之,追込,0.0,,短距離,右回り,,Lv2 ,ハギノハイブリッド,,距離延長,9,D,14.2,12.0,14.2,11.0,38.6,,37.6,2.0,C,,,,
京都,3,未勝利,ダート,1400,良,2,アシャカルー,3歳,国分優作,大根田裕,追込,0.0,,短距離,右回り,,Lv2 ,シニスターミニスター,連闘,,11,E,13.0,8.0,,,37.6,,43.3,,,C,,,
京都,3,未勝利,ダート,1400,良,3,アデルフィー,3歳,田口貫太,金成貴史,差し,,,短距離,右回り,,Lv2 ,モーニン,,距離短縮,7,D,13.2,9.0,13.2,6.0,37.0,,38.0,3.0,C,D,C,C,C
京都,3,未勝利,ダート,1400,良,4,キャッチアシーフ,3歳,岩田望来,佐藤悠太,先行,0.0,0.0,短距離,右回り,,Lv2 ,マインドユアビスケッツ,,距離延長,4,C,12.5,3.0,13.5,7.0,35.8,2.0,38.1,5.0,D,C,C,C,
京都,3,未勝利,ダート,1400,良,5,ゴディアンフィンチ,3歳,横山和生,安田翔伍,先行,100.0,66.66666666666666,短距離,右回り,,Lv2 ,シスキン,休明3走,,2,B,12.3,2.0,12.3,1.0,35.9,3.0,37.3,1.0,D,C,C,D,
京都,3,未勝利,ダート,1400,良,6,ファビュラスベガス,3歳,北村友一,前川恭子,先行,,,短距離,右回り,,Lv2 ,サトノインプレッサ,,距離短縮,8,D,12.9,7.0,12.9,3.0,,,,,D,,,,
京都,3,未勝利,ダート,1400,良,7,カルロット,3歳,武豊,武幸四郎,逃げ,,,短距離,右回り,,Lv2 ,リオンディーズ,休明2走,距離短縮,1,A,12.2,1.0,14.1,10.0,,,,,D,B,D,,
京都,3,未勝利,ダート,1400,良,8,ヴァルボリ,3歳,高杉吏麒,西村真幸,差し,0.0,,短距離,右回り,,Lv2 ,アルアイン,,距離短縮,6,D,13.3,10.0,13.8,9.0,37.8,,40.5,,C,D,,,
京都,3,未勝利,ダート,1400,良,9,シンクシビリティ,3歳,原優介,青木孝文,差し,,,短距離,右回り,,Lv2 ,ミスチヴィアスアレックス,連闘,距離延長,12,E,12.6,6.0,12.6,2.0,36.7,5.0,38.9,,C,D,,,
京都,3,未勝利,ダート,1400,良,10,ワイドシャッフエン,3歳,幸英明,秋山真一,差し,0.0,0.0,短距離,右回り,,Lv2 ,アポロケンタッキー,休明2走,距離延長,10,E,13.3,10.0,13.5,7.0,36.6,4.0,38.0,3.0,C,C,,,
京都,3,未勝利,ダート,1400,良,11,レヴァンターセ,3歳,団野大成,田中克典,,,,短距離,右回り,,Lv2 ,コントレイル,,,5,D,,,,,,,,,,,,,
京都,3,未勝利,ダート,1400,良,12,キープシャイニング,3歳,吉村誠之,長谷川浩,先行,33.33333333333333,40.0,短距離,右回り,,Lv2 ,イスラボニータ,休明2走,,3,B,12.5,3.0,13.0,4.0,35.5,1.0,38.4,6.0,D,B,B,C,C
京都,3,未勝利,ダート,1400,良,13,イチザペガサス,3歳,城戸義政,的場均,差し,0.0,,短距離,右回り,,Lv2 ,ヴァンセンヌ,,距離短縮,13,E,12.5,3.0,13.0,4.0,36.9,6.0,40.3,,C,C,C,C,C
京都,4,未勝利,ダート,1800,良,1,サイモンゼスト,3歳,酒井学,佐々木晶,追込,,,中距離,右回り,,Lv1 ,サトノアラジン,,距離延長,6,D,13.9,10.0,13.9,10.0,,,,,B,,,,
京都,4,未勝利,ダート,1800,良,2,ベルドゥニュイ,3歳,菱田裕二,矢作芳人,追込,,,中距離,右回り,,Lv1 ,コントレイル,,距離短縮,10,E,14.1,11.0,14.1,11.0,,,,,B,,,,
京都,4,未勝利,ダート,1800,良,3,エンドレスクライ,3歳,川端海翼,杉山佳明,差し,0.0,,中距離,右回り,,Lv1 ,アジアエクスプレス,連闘,距離延長,11,E,13.2,5.0,13.2,3.0,37.6,,39.0,5.0,C,C,,,
京都,4,未勝利,ダート,1800,良,4,カミノトップワン,3歳,永島まな,千田輝彦,追込,,,中距離,右回り,,Lv1 ,ウインバリアシオン,休明初戦,,8,D,13.7,9.0,13.7,7.0,,,,,B,,,,
京都,4,未勝利,ダート,1800,良,5,ラジャブルック,3歳,北村友一,高野友和,差し,0.0,0.0,中距離,右回り,,Lv1 ,ナダル,休明初戦,,2,C,13.1,4.0,13.1,1.0,36.6,2.0,40.5,,C,,,,
