場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
中山,6,7,ヤマメキング,ドレフォン,-3.0,2702.0,5543.0,2608.0,2133.0,2542.0,,,15525.0,1.0
中山,6,8,ニシノタンギー,サトノアラジン,-404.0,113.0,-1225.0,-998.0,-314.0,-827.0,-911.0,-670.0,-5236.0,14.0
中山,6,9,エベリンテソーロ,レッドファルクス,410.0,1407.0,2243.0,-36.0,-129.0,-466.0,,,3429.0,7.0
中山,6,10,ワンダーリズム,ミスターメロディ,-463.0,-157.0,-1856.0,-167.0,-473.0,195.0,-347.0,,-3268.0,13.0
中山,6,11,ポップグルーヴ,レッドファルクス,410.0,1407.0,2243.0,-36.0,-129.0,-466.0,-1307.0,277.0,2399.0,8.0
中山,6,12,サノノアメリカン,アメリカンペイトリオット,851.0,2.0,-1007.0,-452.0,-87.0,1481.0,,,788.0,12.0
中山,6,13,サヨノジャンボリー,モーニン,-501.0,-1115.0,-2772.0,-2999.0,-1992.0,-1088.0,,,-10467.0,15.0
中山,6,14,タッカージーティー,ヘニーヒューズ,-165.0,51.0,1991.0,551.0,341.0,990.0,,,3759.0,6.0
中山,6,15,エルオレンス,フォーウィールドライブ,439.0,979.0,1178.0,3796.0,1050.0,,,,7442.0,3.0
中山,6,16,スリーピース,ミッキーアイル,6.0,851.0,-837.0,-612.0,830.0,1117.0,,,1355.0,10.0
中山,7,1,ダイタジャスティス,ホッコータルマエ,300.0,-598.0,965.0,-766.0,40.0,-768.0,,,-827.0,8.0
中山,7,2,オウケンシルヴァー,ニューイヤーズデイ,-107.0,70.0,-123.0,119.0,-660.0,-17.0,469.0,,-249.0,7.0
中山,7,3,ヒットアンドロール,ブリックスアンドモルタル,351.0,2059.0,-981.0,1306.0,-1051.0,,,,1684.0,6.0
中山,7,4,キャストロペペ,シャンハイボビー,-752.0,-819.0,264.0,-324.0,-766.0,873.0,,,-1524.0,9.0
中山,7,5,ウヌボレヤサン,ダノンレジェンド,719.0,1705.0,4811.0,1143.0,1477.0,3179.0,,,13034.0,1.0
中山,7,6,チャコワールド,アイファーソング,-59.0,990.0,931.0,1384.0,798.0,297.0,,,4341.0,4.0
中山,7,7,マンダリンボレロ,スピルバーグ,120.0,-260.0,-617.0,-1704.0,-207.0,142.0,,,-2526.0,12.0
中山,7,8,マッスルバック,ミュゼスルタン,,,,,,,,,,
中山,7,9,ヴァンナチュール,ヴァンセンヌ,939.0,221.0,5.0,1313.0,428.0,-229.0,228.0,51.0,2956.0,5.0
中山,7,10,パーセルペーパー,ロージズインメイ,8.0,-1101.0,-275.0,-70.0,-346.0,-556.0,62.0,-4.0,-2282.0,11.0
中山,7,11,ロードインフェルノ,サトノアラジン,-404.0,113.0,-1225.0,781.0,-1250.0,-827.0,,,-2812.0,13.0
中山,7,12,メンドロントット,ドゥラメンテ,-602.0,-1786.0,-2151.0,-337.0,-1137.0,-809.0,-451.0,-942.0,-8215.0,14.0
中山,7,13,ソニックライン,リアルインパクト,-125.0,-174.0,-301.0,-586.0,-478.0,-153.0,,,-1817.0,10.0
中山,7,14,ウインイメル,サンダースノー,1570.0,1177.0,4847.0,1191.0,4169.0,,,,12954.0,2.0
中山,7,15,サクセスパルス,エピファネイア,-1442.0,-6025.0,-3367.0,-4517.0,-1809.0,-5692.0,-3695.0,-811.0,-27358.0,15.0
中山,7,16,タナサンブラック,キタサンブラック,-685.0,837.0,787.0,2180.0,263.0,1214.0,1941.0,-153.0,6384.0,3.0
中山,8,1,キミハスコール,コパノリッキー,252.0,-1582.0,-2742.0,-184.0,-2463.0,-1172.0,,,-7891.0,13.0
中山,8,2,アツキヤマト,マルターズアポジー,,,,,,,,,,
中山,8,3,スプランドゥール,シルバーステート,1918.0,-1068.0,-4781.0,-1130.0,-1355.0,-268.0,,,-6684.0,12.0
中山,8,4,ホイッスルソング,ビッグアーサー,79.0,652.0,-2995.0,1959.0,-2015.0,-1572.0,-792.0,-477.0,-5161.0,10.0
中山,8,5,クインズポラリス,シニスターミニスター,1331.0,2599.0,9037.0,1599.0,2774.0,8102.0,,,25442.0,1.0
中山,8,6,タイセイピューマ,ディスクリートキャット,388.0,408.0,293.0,64.0,2616.0,1280.0,,,5049.0,2.0
中山,8,7,モズマサニャン,Lonhro,,,,,,,,,,
中山,8,8,ゴールデンシーカー,ジョーカプチーノ,400.0,894.0,286.0,2522.0,-413.0,1145.0,,,4834.0,4.0
中山,8,9,カルフ,カリフォルニアクローム,496.0,619.0,1310.0,-236.0,1311.0,1358.0,,,4858.0,3.0
中山,8,10,キボウノホシ,ロードカナロア,1.0,-682.0,-288.0,1234.0,1653.0,-3552.0,,,-1634.0,8.0
中山,8,11,スマートオリーブ,キングカメハメハ,-292.0,-269.0,424.0,34.0,-291.0,201.0,,,-193.0,6.0
中山,8,12,サンマルブーケ,ダイワメジャー,-90.0,-940.0,-1906.0,-555.0,-1303.0,-1639.0,,,-6433.0,11.0
中山,8,13,サンロレンツォ,シャンハイボビー,-752.0,-819.0,264.0,-324.0,145.0,873.0,,,-613.0,7.0
中山,8,14,サンリコリス,スマートファルコン,,,,,,,,,,
中山,8,15,セキテイオー,ロゴタイプ,-99.0,973.0,-290.0,-399.0,-1801.0,-167.0,-175.0,-307.0,-2265.0,9.0
中山,8,16,ゲキザル,ザファクター,-82.0,269.0,-31.0,334.0,400.0,84.0,,,974.0,5.0
中山,9,1,カポレイラ,アドマイヤマーズ,-223.0,400.0,-428.0,328.0,968.0,-321.0,,,724.0,2.0
中山,9,2,ショウナンサムデイ,サートゥルナーリア,-707.0,-208.0,-800.0,-851.0,-390.0,,,,-2956.0,6.0
中山,9,3,ニシノエピカリ,フィエールマン,1278.0,-157.0,869.0,812.0,140.0,,,,2942.0,1.0
中山,9,4,オデット,ラブリーデイ,-152.0,-1190.0,1004.0,-245.0,321.0,-32.0,,,-294.0,4.0
中山,9,5,カネラフィーナ,Frankel,-244.0,-186.0,348.0,-65.0,308.0,-170.0,163.0,,154.0,3.0
中山,9,6,カリーン,デクラレーションオブウォー,112.0,-336.0,716.0,460.0,-1205.0,81.0,-878.0,,-1050.0,5.0
中山,9,7,クライスレリアーナ,サートゥルナーリア,-707.0,-208.0,-800.0,-851.0,-390.0,-572.0,,,-3528.0,7.0
中山,10,1,アララララ,アドマイヤムーン,-146.0,-710.0,-63.0,-141.0,-919.0,-766.0,,,-2745.0,11.0
中山,10,2,イサチルシーサイド,イスラボニータ,668.0,35.0,4154.0,-480.0,3209.0,620.0,,,8206.0,1.0
中山,10,3,コスモアディラート,Snitzel,,,,,,,,,,
中山,10,4,ジョーメッドヴィン,ドレフォン,-3.0,2702.0,-1151.0,1332.0,2133.0,2542.0,,,7555.0,2.0
中山,10,5,レオテミス,デクラレーションオブウォー,112.0,-336.0,716.0,-2095.0,1127.0,81.0,,,-395.0,8.0
中山,10,6,エコロレジーナ,アメリカンペイトリオット,851.0,2.0,860.0,-403.0,-87.0,1481.0,-939.0,,1765.0,5.0
中山,10,7,ドーバーホーク,ディーマジェスティ,-72.0,925.0,-344.0,-456.0,363.0,869.0,,,1285.0,6.0
中山,10,8,オメガキャプテン,ヴィクトワールピサ,-216.0,-99.0,-270.0,-188.0,-605.0,-1890.0,-262.0,,-3530.0,13.0
中山,10,9,トーアアイギス,レッドファルクス,410.0,1407.0,-1743.0,-170.0,-129.0,-466.0,-1307.0,,-1998.0,10.0
中山,10,10,マキアージュ,ビッグアーサー,79.0,652.0,63.0,1959.0,-2015.0,-1572.0,,,-834.0,9.0
中山,10,11,オードゥメール,ルーラーシップ,52.0,-1893.0,345.0,-1091.0,2649.0,-4.0,,,58.0,7.0
中山,10,12,スピードオブライト,ロードカナロア,1.0,-682.0,-1519.0,1234.0,1653.0,-3552.0,,,-2865.0,12.0
中山,10,13,ランドオブラヴ,ミッキーアイル,6.0,851.0,1956.0,130.0,830.0,1117.0,,,4890.0,3.0
中山,10,14,ショウナンマッハ,ショウナンカンプ,,,,,,,,,,
中山,10,15,シュヴェルトライテ,マツリダゴッホ,,,,,,,,,,
中山,10,16,ハピネスアゲン,エイシンヒカリ,793.0,-933.0,990.0,-991.0,1573.0,1825.0,,,3257.0,4.0
中山,11,1,ロードクロンヌ,リオンディーズ,428.0,-183.0,-460.0,612.0,78.0,1038.0,,,1513.0,8.0
中山,11,2,キタノリューオー,ジョーカプチーノ,400.0,983.0,286.0,2522.0,762.0,1145.0,,,6098.0,2.0
中山,11,3,スレイマン,キングカメハメハ,-292.0,622.0,424.0,34.0,647.0,201.0,688.0,-72.0,2252.0,7.0
中山,11,4,ブレイクフォース,アジアエクスプレス,264.0,236.0,586.0,2112.0,360.0,1529.0,178.0,-121.0,5144.0,3.0
中山,11,5,ホウオウルーレット,ロージズインメイ,8.0,-30.0,-275.0,-450.0,-346.0,-556.0,,,-1649.0,11.0
中山,11,6,ハビレ,ヘニーヒューズ,-165.0,67.0,1991.0,-25.0,1535.0,990.0,,,4393.0,5.0
中山,11,7,ミッキーヌチバナ,ダノンレジェンド,719.0,-512.0,4811.0,-101.0,1477.0,3179.0,,,9573.0,1.0
中山,11,8,ストライク,アジアエクスプレス,264.0,236.0,586.0,2112.0,360.0,1529.0,,,5087.0,4.0
中山,11,9,ヴァンヤール,タートルボウル,,,,,,,,,,
中山,11,10,コパノニコルソン,コパノリッキー,252.0,-27.0,-2742.0,655.0,97.0,-1172.0,-126.0,-1480.0,-4543.0,12.0
中山,11,11,ダノンスコーピオン,ロードカナロア,1.0,2748.0,-288.0,1234.0,-3277.0,-3552.0,-1432.0,-968.0,-5534.0,13.0
中山,11,12,ブライアンセンス,ホッコータルマエ,300.0,-544.0,965.0,-2418.0,40.0,-768.0,1357.0,662.0,-406.0,9.0
中山,11,13,ピュアキアン,ホッコータルマエ,300.0,-544.0,965.0,-766.0,40.0,-768.0,,,-773.0,10.0
中山,11,14,マテンロウスカイ,モーリス,-671.0,-657.0,-2250.0,-1874.0,-333.0,-1652.0,,,-7437.0,14.0
中山,11,15,ペイシャエス,エスポワールシチー,628.0,290.0,1555.0,-362.0,351.0,1074.0,-828.0,265.0,2973.0,6.0
中山,12,1,スーパーマン,シルバーステート,1918.0,-1068.0,1981.0,-7.0,-1355.0,-268.0,,,1201.0,5.0
中山,12,2,トリップトゥムーン,アドマイヤムーン,-146.0,-710.0,-63.0,588.0,-919.0,-766.0,,,-2016.0,7.0
中山,12,3,カリーシ,モーリス,-671.0,-2146.0,-847.0,-1706.0,-2142.0,-1652.0,,,-9164.0,12.0
中山,12,4,エチャケナ,ドレフォン,-3.0,2702.0,-1151.0,1332.0,2133.0,2542.0,2587.0,,10142.0,2.0
中山,12,5,ヴァンヴィーヴ,ダイワメジャー,-90.0,-940.0,-636.0,-555.0,-1303.0,-1639.0,-124.0,,-5287.0,10.0
中山,12,6,マイネルラッシュ,ダイワメジャー,-90.0,-940.0,-636.0,-1508.0,-1303.0,-1639.0,-124.0,,-6240.0,11.0
中山,12,7,パクスロマーナ,ネロ,-189.0,1830.0,1676.0,881.0,427.0,,,,4625.0,4.0
中山,12,8,トーセントラム,ヴァンキッシュラン,,,,,,,,,,
中山,12,9,ジャガード,トーセンラー,-260.0,22.0,-175.0,-1616.0,483.0,-162.0,,,-1708.0,6.0
中山,12,10,ピンクセイラー,イスラボニータ,668.0,35.0,4154.0,1156.0,3209.0,620.0,,,9842.0,3.0
中山,12,11,ダークンストーミー,サトノアラジン,-404.0,113.0,-1033.0,-1209.0,-314.0,-827.0,,,-3674.0,9.0
中山,12,12,ロゼクラン,リーチザクラウン,-94.0,-664.0,-479.0,-811.0,-412.0,-339.0,,,-2799.0,8.0
中山,12,13,アンビバレント,ディスクリートキャット,388.0,408.0,2339.0,2190.0,2616.0,1280.0,2208.0,,11429.0,1.0
中京,1,1,シャヴィット,ミッキーロケット,-46.0,89.0,-613.0,-424.0,21.0,-156.0,,,-1129.0,9.0
中京,1,2,コスモサンビタリア,ゴールドシップ,26.0,396.0,-734.0,662.0,1279.0,-1463.0,,,166.0,6.0
中京,1,3,コロニス,デクラレーションオブウォー,-555.0,-365.0,-1041.0,460.0,-1205.0,-149.0,,,-2855.0,10.0
中京,1,4,デザフィアドール,ミッキーアイル,83.0,682.0,-837.0,-612.0,47.0,51.0,,,-586.0,7.0
中京,1,5,マリーヌ,リアルスティール,530.0,3353.0,3041.0,4033.0,1180.0,2787.0,,,14924.0,1.0
中京,1,6,リュクスビスケッツ,マインドユアビスケッツ,-1312.0,-272.0,-2646.0,-2569.0,-1831.0,785.0,,,-7845.0,11.0
中京,1,7,ネトル,マジェスティックウォリアー,22.0,-2275.0,1907.0,1616.0,1357.0,-34.0,-764.0,1854.0,3683.0,3.0
中京,1,8,マンノミューズ,モズアスコット,58.0,616.0,1002.0,1155.0,851.0,,,,3682.0,4.0
中京,1,9,メイショウルーチェ,ダノンレジェンド,119.0,229.0,4811.0,1849.0,1477.0,849.0,,,9334.0,2.0
中京,1,10,ウィッシュソング,アルアイン,87.0,-3469.0,-1694.0,-3762.0,-2319.0,-2037.0,-2455.0,-1370.0,-17019.0,12.0
中京,1,11,スルーザナイト,リアルインパクト,-53.0,567.0,-301.0,2440.0,-478.0,181.0,-245.0,-583.0,1528.0,5.0
中京,1,12,ローズゴジャール,ルヴァンスレーヴ,-691.0,-957.0,891.0,1137.0,-1038.0,,,,-658.0,8.0
中京,2,1,ワイドレッド,ホッコータルマエ,452.0,954.0,965.0,1566.0,767.0,1755.0,1357.0,662.0,8478.0,3.0
中京,2,2,ケイツーレウ,サンダースノー,478.0,3025.0,4847.0,4503.0,2687.0,-468.0,,,15072.0,2.0
中京,2,3,リポジノ,モズアスコット,58.0,616.0,1002.0,906.0,851.0,,,,3433.0,7.0
中京,2,4,エムティエスターテ,バンブーエール,13.0,554.0,943.0,956.0,1479.0,22.0,,,3967.0,6.0
中京,2,5,サマーツアー,モーリス,-1439.0,-5.0,-2250.0,-400.0,-2142.0,-1372.0,,,-7608.0,15.0
中京,2,6,ユアマイスター,シニスターミニスター,667.0,3492.0,9037.0,4395.0,2774.0,1262.0,1722.0,2684.0,26033.0,1.0
中京,2,7,ヒットザグラウンド,ファインニードル,-114.0,-395.0,-592.0,-58.0,353.0,665.0,,,-141.0,9.0
中京,2,8,ショーモッシュ,サートゥルナーリア,-361.0,78.0,452.0,418.0,-123.0,-209.0,-316.0,,-61.0,8.0
中京,2,9,セイカエイレーネー,エイシンフラッシュ,-146.0,-643.0,-1122.0,-937.0,-2976.0,-1831.0,,,-7655.0,16.0
中京,2,10,キュードス,ミスターメロディ,1225.0,-228.0,-1856.0,-167.0,-133.0,,,,-1159.0,11.0
中京,2,11,クイーンズデイ,ラブリーデイ,-31.0,-147.0,-996.0,-245.0,-528.0,-131.0,,,-2078.0,12.0
中京,2,12,アラウズ,ナダル,-22.0,-285.0,1035.0,-824.0,-435.0,,,,-531.0,10.0
中京,2,13,リリードリーマー,ゴールドドリーム,-236.0,-1060.0,-384.0,-2512.0,-1051.0,,,,-5243.0,13.0
中京,2,14,ベルトネ,パイロ,232.0,495.0,1911.0,1709.0,324.0,276.0,,,4947.0,4.0
中京,2,15,ヘッズアップ,ゴールドドリーム,-236.0,-1060.0,-384.0,-2512.0,-1051.0,,,,-5243.0,13.0
中京,2,16,アスコットレイ,モズアスコット,58.0,616.0,1002.0,906.0,851.0,557.0,444.0,,4434.0,5.0
中京,3,1,ライジングショット,ナダル,-22.0,-285.0,1035.0,443.0,-435.0,,,,736.0,4.0
中京,3,2,コンパクトファイト,ディスクリートキャット,577.0,684.0,293.0,831.0,-456.0,552.0,-1127.0,824.0,2178.0,2.0
中京,3,3,ワウワウワウ,サトノアラジン,432.0,-993.0,-1225.0,-998.0,-1250.0,-1300.0,275.0,-670.0,-5729.0,8.0
中京,3,4,アルハイルフォート,Frankel,69.0,51.0,-587.0,-65.0,308.0,61.0,,,-163.0,5.0
中京,3,5,プティミニョン,モーリス,-1439.0,-5.0,-2250.0,-400.0,-333.0,-1372.0,,,-5799.0,9.0
中京,3,6,タイセイカイザー,アジアエクスプレス,-276.0,-621.0,586.0,-534.0,360.0,-392.0,,,-877.0,7.0
中京,3,7,ニューオーリンズ,リアルスティール,530.0,3353.0,3041.0,4033.0,1180.0,2787.0,-941.0,673.0,14656.0,1.0
