場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
中山,3,13,ブルージャイアント,原優介　,-315.0,-4128.0,644.0,-373.0,-1489.0,-1617.0,-7278.0,13.0
中山,3,14,マードラド,内田博幸,-617.0,-558.0,-1314.0,-3480.0,-1358.0,-1011.0,-8338.0,14.0
中山,4,1,ワカギミ,江田照男,20.0,1213.0,-1634.0,-1190.0,-443.0,-735.0,-2769.0,9.0
中山,4,2,カリヨンベル,柴田大知,-694.0,-1585.0,-2164.0,-369.0,-1268.0,-34.0,-6114.0,12.0
中山,4,3,リアライズオネスト,岩田望来,594.0,136.0,-745.0,-739.0,1444.0,-657.0,33.0,6.0
中山,4,4,ダウントゥアース,荻野琢真,-237.0,1474.0,326.0,52.0,1665.0,164.0,3444.0,4.0
中山,4,5,ユーウェイン,小林脩斗,-443.0,-1210.0,-113.0,-883.0,-862.0,-84.0,-3595.0,10.0
中山,4,6,ジェイルブレイク,長浜鴻緒,-145.0,1492.0,-605.0,1851.0,254.0,3080.0,5927.0,2.0
中山,4,7,ナルサー,遠藤汰月,,,,,,,,
中山,4,8,パーシーテソーロ,丹内祐次,-784.0,665.0,-92.0,3048.0,3082.0,-243.0,5676.0,3.0
中山,4,9,レヴァントリ,杉原誠人,298.0,-721.0,-1340.0,548.0,564.0,386.0,-265.0,7.0
中山,4,10,ホウオウサンサール,菅原明良,-1023.0,883.0,583.0,-762.0,-353.0,820.0,148.0,5.0
中山,4,11,トキノカンピオーネ,原優介　,-315.0,-4128.0,644.0,-373.0,-1489.0,-1617.0,-7278.0,13.0
中山,4,12,ゴールドブリーダー,菊沢一樹,175.0,3343.0,2401.0,1567.0,2520.0,1230.0,11236.0,1.0
中山,4,13,ダブルメッセージ,石神深道,-377.0,-455.0,-3589.0,-3918.0,-2181.0,419.0,-10101.0,15.0
中山,4,14,サーフギャラクシー,内田博幸,-617.0,-558.0,-1314.0,-3480.0,-1358.0,-1011.0,-8338.0,14.0
中山,4,15,ブラーブデシジョン,木幡巧也,-820.0,715.0,298.0,298.0,-432.0,-621.0,-562.0,8.0
中山,4,16,ブレトワルダ,石田拓郎,-3555.0,980.0,-675.0,-677.0,-1195.0,-329.0,-5451.0,11.0
中山,5,1,ブレイクバウンズ,伊藤工真,-30.0,31.0,-724.0,-901.0,-573.0,-131.0,-2328.0,16.0
中山,5,2,グレイトレッグ,菊沢一樹,175.0,3343.0,2869.0,1567.0,2520.0,188.0,10662.0,1.0
中山,5,3,プルミエソルティ,津村明秀,361.0,707.0,1316.0,-787.0,-302.0,337.0,1632.0,7.0
中山,5,4,エレレラナキラ,木幡巧也,-820.0,715.0,-867.0,298.0,-432.0,290.0,-816.0,12.0
中山,5,5,アップリンク,野中悠太,346.0,473.0,-242.0,-1354.0,-583.0,232.0,-1128.0,13.0
中山,5,6,ニヴルヘイム,戸崎圭太,-410.0,318.0,100.0,-349.0,203.0,-378.0,-516.0,11.0
中山,5,7,ブランフォルテ,大野拓弥,-410.0,-593.0,1845.0,378.0,485.0,-481.0,1224.0,9.0
中山,5,8,ドゥマーヴェリック,菅原明良,-1023.0,883.0,-53.0,-762.0,-353.0,-11.0,-1319.0,15.0
中山,5,9,クラレット,北村宏司,62.0,-177.0,1000.0,106.0,-7.0,312.0,1296.0,8.0
中山,5,10,テンミラージュ,長浜鴻緒,-145.0,1492.0,629.0,1851.0,254.0,926.0,5007.0,3.0
中山,5,11,コスモアチーブ,丹内祐次,-784.0,665.0,3364.0,3048.0,3082.0,962.0,10337.0,2.0
中山,5,12,スティーヴバローズ,横山和生,1309.0,-784.0,531.0,1072.0,2261.0,-354.0,4035.0,4.0
中山,5,13,パルピタシオン,田辺裕信,-133.0,425.0,1455.0,212.0,260.0,252.0,2471.0,6.0
中山,5,14,ワスカル,岩田望来,594.0,136.0,2392.0,-739.0,1444.0,-72.0,3755.0,5.0
中山,5,15,ムーンストラック,江田照男,20.0,1213.0,-900.0,-1190.0,-443.0,121.0,-1179.0,14.0
中山,5,16,エオアリイ,舟山瑠泉,,,,,,,,
中山,5,17,グランカッサ,石川裕紀,1580.0,-560.0,-196.0,88.0,274.0,-60.0,1126.0,10.0
中山,5,18,エバーグリーン,原優介　,-315.0,-4128.0,-2557.0,-373.0,-1489.0,-520.0,-9382.0,17.0
中山,6,1,クニノハッピー,大野拓弥,-410.0,-369.0,-1332.0,445.0,485.0,-124.0,-1305.0,12.0
中山,6,2,ルシード,野中悠太,346.0,-415.0,-243.0,551.0,-583.0,-680.0,-1024.0,11.0
中山,6,3,トニケンサンバ,菅原明良,-1023.0,-899.0,583.0,1418.0,-353.0,820.0,546.0,6.0
中山,6,4,ペイシャマリーン,丹内祐次,-784.0,3505.0,-92.0,-600.0,3082.0,-243.0,4868.0,2.0
中山,6,5,ヨリノレジェンド,横山和生,1309.0,415.0,896.0,109.0,2261.0,334.0,5324.0,1.0
中山,6,6,アルデショワ,舟山瑠泉,,,,,,,,
中山,6,7,ヤマメキング,岩田望来,594.0,310.0,-745.0,2683.0,1444.0,-657.0,3629.0,4.0
中山,6,8,ニシノタンギー,武藤雅　,-441.0,-1078.0,-262.0,-1816.0,-939.0,-65.0,-4601.0,13.0
中山,6,9,エベリンテソーロ,長浜鴻緒,-145.0,-241.0,-605.0,-1080.0,254.0,3080.0,1263.0,5.0
中山,6,10,ワンダーリズム,石田拓郎,-3555.0,-1759.0,-675.0,-2815.0,-1195.0,-329.0,-10328.0,15.0
中山,6,11,ポップグルーヴ,佐藤翔馬,1830.0,-2486.0,-199.0,802.0,465.0,-838.0,-426.0,9.0
中山,6,12,サノノアメリカン,田辺裕信,-133.0,624.0,-661.0,-105.0,260.0,-407.0,-422.0,8.0
中山,6,13,サヨノジャンボリー,内田博幸,-617.0,-1811.0,-1314.0,-146.0,-1358.0,-1011.0,-6257.0,14.0
中山,6,14,タッカージーティー,津村明秀,361.0,-1017.0,-40.0,1782.0,-302.0,-578.0,206.0,7.0
中山,6,15,エルオレンス,横山典弘,64.0,-524.0,608.0,-451.0,-807.0,362.0,-748.0,10.0
中山,6,16,スリーピース,三浦皇成,566.0,-477.0,1338.0,328.0,1109.0,1077.0,3941.0,3.0
中山,7,1,ダイタジャスティス,上里直汰,,,,,,,,
中山,7,2,オウケンシルヴァー,木幡育也,-669.0,-247.0,-33.0,175.0,190.0,279.0,-305.0,7.0
中山,7,3,ヒットアンドロール,石田拓郎,-3555.0,-1759.0,-675.0,-677.0,-1195.0,-329.0,-8190.0,14.0
中山,7,4,キャストロペペ,三浦皇成,566.0,-477.0,1338.0,623.0,1109.0,1077.0,4236.0,3.0
中山,7,5,ウヌボレヤサン,石川裕紀,1580.0,-129.0,-98.0,88.0,274.0,-730.0,985.0,5.0
中山,7,6,チャコワールド,野中悠太,346.0,-415.0,-243.0,-1354.0,-583.0,-680.0,-2929.0,10.0
中山,7,7,マンダリンボレロ,遠藤汰月,,,,,,,,
中山,7,8,マッスルバック,武藤雅　,-441.0,-1078.0,-262.0,-727.0,-939.0,-65.0,-3512.0,12.0
中山,7,9,ヴァンナチュール,杉原誠人,298.0,459.0,-1340.0,548.0,564.0,386.0,915.0,6.0
中山,7,10,パーセルペーパー,柴田大知,-694.0,-1272.0,-2164.0,-369.0,-1268.0,-34.0,-5801.0,13.0
中山,7,11,ロードインフェルノ,長浜鴻緒,-145.0,-241.0,-605.0,1851.0,254.0,3080.0,4194.0,4.0
中山,7,12,メンドロントット,木幡巧也,-820.0,-1843.0,298.0,298.0,-432.0,-621.0,-3120.0,11.0
中山,7,13,ソニックライン,戸崎圭太,-410.0,-492.0,-1345.0,-349.0,203.0,-474.0,-2867.0,9.0
中山,7,14,ウインイメル,黛弘人　,639.0,2117.0,1517.0,1440.0,2516.0,-381.0,7848.0,2.0
中山,7,15,サクセスパルス,原優介　,-315.0,2126.0,644.0,-373.0,-1489.0,-1617.0,-1024.0,8.0
中山,7,16,タナサンブラック,菊沢一樹,175.0,214.0,2401.0,1567.0,2520.0,1230.0,8107.0,1.0
中山,8,1,キミハスコール,丹内祐次,-784.0,3505.0,-92.0,-600.0,3082.0,-243.0,4868.0,1.0
中山,8,2,アツキヤマト,小林凌大,398.0,-393.0,-73.0,-627.0,-523.0,-269.0,-1487.0,10.0
中山,8,3,スプランドゥール,柴田大知,-694.0,-1272.0,-2164.0,-2932.0,-1268.0,-34.0,-8364.0,16.0
中山,8,4,ホイッスルソング,内田博幸,-617.0,-1811.0,-1314.0,-146.0,-1358.0,-1011.0,-6257.0,14.0
中山,8,5,クインズポラリス,長浜鴻緒,-145.0,-241.0,-605.0,-1080.0,254.0,3080.0,1263.0,3.0
中山,8,6,タイセイピューマ,大野拓弥,-410.0,-369.0,-1332.0,445.0,485.0,-124.0,-1305.0,9.0
中山,8,7,モズマサニャン,西村太一,196.0,-121.0,-82.0,-356.0,112.0,86.0,-165.0,6.0
中山,8,8,ゴールデンシーカー,野中悠太,346.0,-415.0,-243.0,551.0,-583.0,-680.0,-1024.0,8.0
中山,8,9,カルフ,杉原誠人,298.0,459.0,-1340.0,-377.0,564.0,386.0,-10.0,5.0
中山,8,10,キボウノホシ,菅原明良,-1023.0,-899.0,583.0,1418.0,-353.0,820.0,546.0,4.0
中山,8,11,スマートオリーブ,横山琉人,-132.0,641.0,567.0,-1128.0,-563.0,51.0,-564.0,7.0
中山,8,12,サンマルブーケ,水沼元輝,-651.0,-1543.0,-315.0,-867.0,-847.0,769.0,-3454.0,12.0
中山,8,13,サンロレンツォ,三浦皇成,566.0,-477.0,1338.0,328.0,1109.0,1077.0,3941.0,2.0
中山,8,14,サンリコリス,岩部純二,-359.0,-776.0,-1828.0,-2020.0,-594.0,-350.0,-5927.0,13.0
中山,8,15,セキテイオー,江田照男,20.0,-2232.0,-1634.0,-1472.0,-443.0,-735.0,-6496.0,15.0
中山,8,16,ゲキザル,原優介　,-315.0,2126.0,644.0,-1704.0,-1489.0,-1617.0,-2355.0,11.0
中山,9,1,カポレイラ,津村明秀,361.0,-1017.0,1316.0,-787.0,-302.0,,-429.0,6.0
中山,9,2,ショウナンサムデイ,横山和生,1309.0,415.0,531.0,1072.0,2261.0,,5588.0,2.0
中山,9,3,ニシノエピカリ,田辺裕信,-133.0,624.0,1455.0,212.0,260.0,,2418.0,4.0
中山,9,4,オデット,岩田望来,594.0,310.0,2392.0,-739.0,1444.0,,4001.0,3.0
中山,9,5,カネラフィーナ,石川裕紀,1580.0,-129.0,-196.0,88.0,274.0,,1617.0,5.0
中山,9,6,カリーン,丹内祐次,-784.0,3505.0,3364.0,3048.0,3082.0,,12215.0,1.0
中山,9,7,クライスレリアーナ,戸崎圭太,-410.0,-492.0,100.0,-349.0,203.0,,-948.0,7.0
中山,10,1,アララララ,三浦皇成,566.0,-477.0,-435.0,328.0,1109.0,,1091.0,8.0
中山,10,2,イサチルシーサイド,木幡初也,395.0,-189.0,-48.0,-130.0,119.0,,147.0,9.0
中山,10,3,コスモアディラート,津村明秀,361.0,-1017.0,1316.0,1782.0,-302.0,,2140.0,6.0
中山,10,4,ジョーメッドヴィン,横山和生,1309.0,415.0,531.0,109.0,2261.0,,4625.0,4.0
中山,10,5,レオテミス,石田拓郎,-3555.0,-1759.0,-2879.0,-2815.0,-1195.0,,-12203.0,16.0
中山,10,6,エコロレジーナ,菊沢一樹,175.0,214.0,2869.0,3695.0,2520.0,,9473.0,1.0
中山,10,7,ドーバーホーク,岩田望来,594.0,310.0,2392.0,2683.0,1444.0,,7423.0,3.0
中山,10,8,オメガキャプテン,戸崎圭太,-410.0,-492.0,100.0,-943.0,203.0,,-1542.0,11.0
中山,10,9,トーアアイギス,江田照男,20.0,-2232.0,-900.0,-1472.0,-443.0,,-5027.0,15.0
中山,10,10,マキアージュ,小林美駒,-341.0,-362.0,195.0,-935.0,-896.0,,-2339.0,12.0
中山,10,11,オードゥメール,菅原明良,-1023.0,-899.0,-53.0,1418.0,-353.0,,-910.0,10.0
中山,10,12,スピードオブライト,石川裕紀,1580.0,-129.0,-196.0,-265.0,274.0,,1264.0,7.0
中山,10,13,ランドオブラヴ,丹内祐次,-784.0,3505.0,3364.0,-600.0,3082.0,,8567.0,2.0
中山,10,14,ショウナンマッハ,石橋脩　,-436.0,697.0,-2893.0,1273.0,-1116.0,,-2475.0,13.0
中山,10,15,シュヴェルトライテ,杉原誠人,298.0,459.0,1564.0,-377.0,564.0,,2508.0,5.0
中山,10,16,ハピネスアゲン,原優介　,-315.0,2126.0,-2557.0,-1704.0,-1489.0,,-3939.0,14.0
中山,11,1,ロードクロンヌ,藤岡佑介,229.0,32.0,1475.0,2245.0,2795.0,237.0,7013.0,1.0
中山,11,2,キタノリューオー,原優介　,-315.0,800.0,644.0,-373.0,-1489.0,-1617.0,-2350.0,14.0
中山,11,3,スレイマン,戸崎圭太,-410.0,283.0,-1345.0,-349.0,203.0,-474.0,-2092.0,13.0
中山,11,4,ブレイクフォース,菅原明良,-1023.0,713.0,583.0,-762.0,-353.0,820.0,-22.0,7.0
中山,11,5,ホウオウルーレット,田辺裕信,-133.0,-660.0,-661.0,212.0,260.0,-407.0,-1389.0,11.0
中山,11,6,ハビレ,三浦皇成,566.0,-917.0,1338.0,623.0,1109.0,1077.0,3796.0,4.0
中山,11,7,ミッキーヌチバナ,丹内祐次,-784.0,-252.0,-92.0,3048.0,3082.0,-243.0,4759.0,3.0
中山,11,8,ストライク,石橋脩　,-436.0,-140.0,1848.0,-1825.0,-1116.0,922.0,-747.0,9.0
中山,11,9,ヴァンヤール,石川裕紀,1580.0,193.0,-98.0,88.0,274.0,-730.0,1307.0,6.0
中山,11,10,コパノニコルソン,内田博幸,-617.0,143.0,-1314.0,-3480.0,-1358.0,-1011.0,-7637.0,15.0
中山,11,11,ダノンスコーピオン,大野拓弥,-410.0,-62.0,-1332.0,378.0,485.0,-124.0,-1065.0,10.0
中山,11,12,ブライアンセンス,岩田望来,594.0,-425.0,-745.0,-739.0,1444.0,-657.0,-528.0,8.0
中山,11,13,ピュアキアン,吉田豊　,-478.0,-216.0,205.0,-422.0,-1272.0,179.0,-2004.0,12.0
中山,11,14,マテンロウスカイ,横山典弘,64.0,638.0,608.0,671.0,-807.0,362.0,1536.0,5.0
中山,11,15,ペイシャエス,横山和生,1309.0,253.0,896.0,1072.0,2261.0,334.0,6125.0,2.0
中山,12,1,スーパーマン,長浜鴻緒,-145.0,-241.0,629.0,-1080.0,254.0,,-583.0,8.0
中山,12,2,トリップトゥムーン,横山琉人,-132.0,641.0,-985.0,-1128.0,-563.0,,-2167.0,11.0
中山,12,3,カリーシ,菅原明良,-1023.0,-899.0,-53.0,1418.0,-353.0,,-910.0,9.0
中山,12,4,エチャケナ,伊藤工真,-30.0,-483.0,-724.0,140.0,-573.0,,-1670.0,10.0
中山,12,5,ヴァンヴィーヴ,北村宏司,62.0,810.0,1000.0,1191.0,-7.0,,3056.0,4.0
中山,12,6,マイネルラッシュ,津村明秀,361.0,-1017.0,1316.0,1782.0,-302.0,,2140.0,6.0
中山,12,7,パクスロマーナ,杉原誠人,298.0,459.0,1564.0,-377.0,564.0,,2508.0,5.0
中山,12,8,トーセントラム,丹内祐次,-784.0,3505.0,3364.0,-600.0,3082.0,,8567.0,1.0
中山,12,9,ジャガード,吉田豊　,-478.0,466.0,-1263.0,-247.0,-1272.0,,-2794.0,12.0
中山,12,10,ピンクセイラー,横山和生,1309.0,415.0,531.0,109.0,2261.0,,4625.0,3.0
中山,12,11,ダークンストーミー,江田照男,20.0,-2232.0,-900.0,-1472.0,-443.0,,-5027.0,13.0
中山,12,12,ロゼクラン,荻野琢真,-237.0,203.0,1251.0,2136.0,1665.0,,5018.0,2.0
中山,12,13,アンビバレント,三浦皇成,566.0,-477.0,-435.0,328.0,1109.0,,1091.0,7.0
中京,1,1,シャヴィット,西村淳也,727.0,-474.0,-1390.0,-141.0,892.0,-354.0,-740.0,7.0
中京,1,2,コスモサンビタリア,丸山元気,-47.0,-218.0,-955.0,-894.0,-494.0,542.0,-2066.0,8.0
中京,1,3,コロニス,和田竜二,-980.0,78.0,-1776.0,-1236.0,-1247.0,-1345.0,-6506.0,10.0
中京,1,4,デザフィアドール,川端海翼,1290.0,-2206.0,491.0,-883.0,1007.0,254.0,-47.0,5.0
中京,1,5,マリーヌ,幸英明　,-418.0,-1727.0,-1072.0,-672.0,-796.0,-1020.0,-5705.0,9.0
中京,1,6,リュクスビスケッツ,佐々木大,148.0,537.0,468.0,-818.0,-175.0,838.0,998.0,4.0
中京,1,7,ネトル,永島まな,-3084.0,-2700.0,-4754.0,-5089.0,-4976.0,-1509.0,-22112.0,12.0
中京,1,8,マンノミューズ,角田大和,1785.0,-93.0,1480.0,1488.0,2232.0,648.0,7540.0,1.0
中京,1,9,メイショウルーチェ,小沢大仁,-2681.0,-923.0,-1561.0,1133.0,-5064.0,182.0,-8914.0,11.0
中京,1,10,ウィッシュソング,田中健　,-65.0,1505.0,442.0,-113.0,-64.0,46.0,1751.0,3.0
中京,1,11,スルーザナイト,北村友一,-366.0,1113.0,16.0,511.0,-1179.0,-200.0,-105.0,6.0
中京,1,12,ローズゴジャール,城戸義政,543.0,-540.0,594.0,1021.0,860.0,116.0,2594.0,2.0
中京,2,1,ワイドレッド,柴田裕一,-3191.0,-1251.0,-709.0,695.0,-1463.0,353.0,-5566.0,11.0
中京,2,2,ケイツーレウ,菅原隆一,-158.0,-732.0,-751.0,-641.0,-101.0,-127.0,-2510.0,9.0
中京,2,3,リポジノ,永島まな,-3084.0,-2700.0,-4754.0,-3380.0,-4976.0,-1509.0,-20403.0,14.0
中京,2,4,エムティエスターテ,モレイラ,,,,,,,,
中京,2,5,サマーツアー,嶋田純次,0.0,-40.0,-372.0,61.0,1069.0,11.0,729.0,7.0
中京,2,6,ユアマイスター,国分恭介,664.0,931.0,1416.0,1811.0,588.0,810.0,6220.0,2.0
中京,2,7,ヒットザグラウンド,角田大和,1785.0,-93.0,1480.0,2205.0,2232.0,648.0,8257.0,1.0
中京,2,8,ショーモッシュ,横山武史,-427.0,69.0,-2911.0,-1784.0,-2451.0,-796.0,-8300.0,12.0
中京,2,9,セイカエイレーネー,松岡正海,-109.0,379.0,-2983.0,213.0,-1794.0,-54.0,-4348.0,10.0
中京,2,10,キュードス,田中健　,-65.0,1505.0,442.0,262.0,-64.0,46.0,2126.0,5.0
中京,2,11,クイーンズデイ,菱田裕二,-582.0,144.0,1607.0,632.0,84.0,-63.0,1822.0,6.0
中京,2,12,アラウズ,松若風馬,0.0,1357.0,1109.0,871.0,131.0,508.0,3976.0,4.0
中京,2,13,リリードリーマー,北村友一,-366.0,1113.0,16.0,-119.0,-1179.0,-200.0,-735.0,8.0
中京,2,14,ベルトネ,シュタル,,,,,,,,
中京,2,15,ヘッズアップ,小沢大仁,-2681.0,-923.0,-1561.0,-6122.0,-5064.0,182.0,-16169.0,13.0
中京,2,16,アスコットレイ,佐々木大,148.0,537.0,468.0,2205.0,-175.0,838.0,4021.0,3.0
中京,3,1,ライジングショット,川又賢治,225.0,-233.0,-28.0,-500.0,159.0,164.0,-213.0,6.0
中京,3,2,コンパクトファイト,川端海翼,1290.0,-2206.0,491.0,-883.0,1007.0,254.0,-47.0,4.0
中京,3,3,ワウワウワウ,幸英明　,-418.0,-1727.0,-1072.0,-672.0,-796.0,-1020.0,-5705.0,8.0
中京,3,4,アルハイルフォート,北村友一,-366.0,1113.0,16.0,511.0,-1179.0,-200.0,-105.0,5.0
中京,3,5,プティミニョン,永島まな,-3084.0,-2700.0,-4754.0,-5089.0,-4976.0,-1509.0,-22112.0,11.0
中京,3,6,タイセイカイザー,モレイラ,,,,,,,,
中京,3,7,ニューオーリンズ,和田陽希,,,,,,,,
中京,3,8,タガノマルアフ,角田大和,1785.0,-93.0,1480.0,1488.0,2232.0,648.0,7540.0,1.0
中京,3,9,イリバーレ,小沢大仁,-2681.0,-923.0,-1561.0,1133.0,-5064.0,182.0,-8914.0,9.0
中京,3,10,クラウンセヘル,佐々木大,148.0,537.0,468.0,-818.0,-175.0,838.0,998.0,3.0
中京,3,11,ジーティーハッピー,柴田裕一,-3191.0,-1251.0,-709.0,-4352.0,-1463.0,353.0,-10613.0,10.0
中京,3,12,マスターライセンス,川田将雅,372.0,-101.0,277.0,1265.0,541.0,376.0,2730.0,2.0
中京,3,13,エンドレスバンカー,岩田康誠,-140.0,-933.0,-239.0,447.0,-1101.0,21.0,-1945.0,7.0
中京,4,1,エンスエーニョ,ルメール,-428.0,-874.0,-170.0,-313.0,392.0,,-1393.0,5.0
中京,4,2,ヴノ,佐々木大,148.0,537.0,1146.0,-818.0,-175.0,,838.0,3.0
中京,4,3,エルクレスタワー,岩田康誠,-140.0,-933.0,-815.0,447.0,-1101.0,,-2542.0,6.0
中京,4,4,インマイハート,松岡正海,-109.0,379.0,1912.0,-380.0,-1794.0,,8.0,4.0
中京,4,5,ルージュスティーズ,坂井瑠星,790.0,1410.0,767.0,444.0,1246.0,,4657.0,1.0
中京,4,6,ダイヤノエース,幸英明　,-418.0,-1727.0,-2206.0,-672.0,-796.0,,-5819.0,9.0
中京,4,7,マイネルアレス,和田竜二,-980.0,78.0,-598.0,-1236.0,-1247.0,,-3983.0,7.0
中京,4,8,エリーナストーム,モレイラ,,,,,,,,
中京,4,9,ファイアリーホット,小沢大仁,-2681.0,-923.0,-2422.0,1133.0,-5064.0,,-9957.0,10.0
中京,4,10,アールヴィヴァン,横山武史,-427.0,69.0,-190.0,-1160.0,-2451.0,,-4159.0,8.0
中京,4,11,ジェットエアー,シュタル,,,,,,,,
中京,4,12,シャイニーヒル,柴田裕一,-3191.0,-1251.0,-3832.0,-4352.0,-1463.0,,-14089.0,11.0
中京,4,13,エキサイトバイオ,川田将雅,372.0,-101.0,489.0,1265.0,541.0,,2566.0,2.0
中京,5,1,グリフォン,小沢大仁,-2681.0,-923.0,-2422.0,-6122.0,-5064.0,,-17212.0,14.0
中京,5,2,タンバリュー,和田陽希,,,,,,,,
中京,5,3,ヒロノエクスカリバ,菅原隆一,-158.0,-732.0,-736.0,-641.0,-101.0,,-2368.0,8.0
中京,5,4,スウェルティア,柴田裕一,-3191.0,-1251.0,-3832.0,695.0,-1463.0,,-9042.0,13.0
中京,5,5,タッチダウン,坂井瑠星,790.0,1410.0,767.0,2319.0,1246.0,,6532.0,1.0
中京,5,6,クールメゾン,シュタル,,,,,,,,
中京,5,7,マジェスティルール,川端海翼,1290.0,-2206.0,-19.0,1647.0,1007.0,,1719.0,4.0
