場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
中京,5,9,ミッキーマカパ,田中博康,98.0,98.0,92.0,102.0,95.0,94.0,,,96.5,11.0
中京,5,10,ギンセツ,寺島良　,89.0,96.0,89.0,99.0,92.0,92.0,,,92.833,14.0
中京,5,11,ビービーエフォート,高柳瑞樹,69.0,95.0,99.0,95.0,95.0,93.0,,,91.0,15.0
中京,5,12,ミズイロホルトゥス,金成貴史,130.0,107.0,96.0,101.0,101.0,100.0,98.0,,104.714,6.0
中京,5,13,デボラ,西園正都,113.0,95.0,93.0,104.0,103.0,107.0,,,102.5,8.0
中京,5,14,ブリックスラテ,武幸四郎,114.0,109.0,107.0,107.0,102.0,113.0,,,108.667,2.0
中京,5,15,カハンガハンガ,久保田貴,105.0,101.0,102.0,97.0,104.0,107.0,95.0,,101.571,9.0
中京,5,16,ウインフォーユー,宮徹　　,115.0,98.0,107.0,94.0,104.0,113.0,91.0,,103.143,7.0
中京,5,17,ユウグレ,宮田敬介,64.0,96.0,96.0,95.0,89.0,101.0,,,90.167,16.0
中京,5,18,コントゥアライン,牧浦充徳,106.0,102.0,110.0,105.0,107.0,101.0,,,105.167,4.0
中京,6,1,モアリジット,西村真幸,99.0,91.0,99.0,95.0,95.0,94.0,82.0,,93.571,8.0
中京,6,2,ジャスティンライズ,吉岡辰弥,102.0,113.0,102.0,93.0,104.0,107.0,115.0,,105.143,1.0
中京,6,3,ピースヒロフェイス,牧光二　,73.0,96.0,106.0,91.0,111.0,105.0,96.0,,96.857,6.0
中京,6,4,ダノンクロム,東田明士,,,,,,,,,,
中京,6,5,ヘザルフェン,昆貢　　,92.0,89.0,98.0,91.0,101.0,98.0,106.0,,96.429,7.0
中京,6,6,ラウダブル,池江泰寿,102.0,93.0,97.0,98.0,97.0,97.0,99.0,,97.571,3.0
中京,6,7,メイショウソムリエ,蛯名正義,46.0,85.0,97.0,87.0,93.0,92.0,92.0,,84.571,9.0
中京,6,8,インビジブルセルフ,池江泰寿,102.0,93.0,97.0,98.0,97.0,97.0,99.0,,97.571,3.0
中京,6,9,ラルンエベール,田島俊明,93.0,103.0,92.0,105.0,102.0,104.0,84.0,,97.571,3.0
中京,6,10,サンセットビュー,新谷功一,105.0,102.0,96.0,105.0,97.0,94.0,85.0,,97.714,2.0
中京,6,11,マーゴットソラーレ,伊坂重信,55.0,76.0,84.0,82.0,84.0,90.0,86.0,,79.571,10.0
中京,6,12,クライミーアリバー,加藤公太,,,,,,,,,,
中京,7,1,エーデル,金成貴史,130.0,99.0,113.0,112.0,102.0,100.0,98.0,113.0,108.375,2.0
中京,7,2,サイモンポーリア,根本康広,81.0,95.0,108.0,97.0,106.0,99.0,96.0,121.0,100.375,3.0
中京,7,3,ベルイストワール,宮田敬介,64.0,99.0,89.0,101.0,95.0,101.0,,,91.5,8.0
中京,7,4,グランコネクシオン,畠山吉宏,85.0,95.0,103.0,107.0,105.0,97.0,,,98.667,5.0
中京,7,5,フルレゾン,池添学　,93.0,95.0,108.0,105.0,102.0,93.0,94.0,112.0,100.25,4.0
中京,7,6,ルージュサリナス,加藤公太,,,,,,,,,,
中京,7,7,キャロルビアンカ,荒川義之,134.0,118.0,113.0,117.0,111.0,127.0,130.0,95.0,118.125,1.0
中京,7,8,フローラルセント,松下武士,113.0,103.0,98.0,102.0,92.0,106.0,74.0,90.0,97.25,6.0
中京,7,9,リノアラ,今野貞一,100.0,98.0,98.0,84.0,91.0,97.0,,,94.667,7.0
中京,8,1,タイムレス,根本康広,81.0,95.0,93.0,107.0,106.0,99.0,,,96.833,3.0
中京,8,2,サトノクローザー,友道康夫,102.0,95.0,102.0,95.0,99.0,107.0,102.0,,100.286,2.0
中京,8,3,ジェゼロ,須貝尚介,104.0,100.0,102.0,100.0,101.0,105.0,99.0,,101.571,1.0
中京,8,4,シャルクハフト,清水久詞,98.0,96.0,101.0,93.0,95.0,91.0,,,95.667,5.0
中京,8,5,ウォーターエルピス,藤野健太,62.0,106.0,102.0,62.0,103.0,95.0,,,88.333,7.0
中京,8,6,ロットブラータ,平田修　,88.0,93.0,91.0,91.0,99.0,97.0,,,93.167,6.0
中京,8,7,エムズ,池江泰寿,102.0,93.0,97.0,88.0,97.0,97.0,99.0,,96.143,4.0
中京,9,1,メイショウマジック,四位洋文,106.0,114.0,106.0,107.0,106.0,106.0,,,107.5,2.0
中京,9,2,ザングウィル,佐藤悠太,,,,,,,,,,
中京,9,3,グラティアスミノル,北出成人,95.0,105.0,105.0,111.0,114.0,109.0,131.0,,110.0,1.0
中京,9,4,カルパ,須貝尚介,104.0,100.0,101.0,99.0,102.0,105.0,,,101.833,7.0
中京,9,5,トルーマンテソーロ,菊川正達,71.0,93.0,90.0,94.0,90.0,86.0,,,87.333,9.0
中京,9,6,ワキノノーブル,宮本博　,89.0,94.0,110.0,95.0,98.0,102.0,125.0,,101.857,6.0
中京,9,7,スターザサンライズ,小椋研介,55.0,71.0,77.0,73.0,78.0,91.0,21.0,,66.571,11.0
中京,9,8,リゼレインボー,松山将樹,106.0,92.0,97.0,95.0,87.0,108.0,,,97.5,8.0
中京,9,9,モンシェリ,牧田和弥,121.0,97.0,99.0,118.0,93.0,116.0,94.0,,105.429,5.0
中京,9,10,グランデスフィーダ,佐藤悠太,,,,,,,,,,
中京,9,11,マイティマイティー,佐々木晶,102.0,106.0,106.0,98.0,113.0,110.0,105.0,,105.714,4.0
中京,9,12,ブルーリヴァーサル,的場均　,44.0,63.0,73.0,59.0,68.0,47.0,61.0,,59.286,12.0
中京,9,13,ラッキーヤース,鈴木伸尋,62.0,90.0,91.0,87.0,96.0,87.0,,,85.5,10.0
中京,9,14,スパークインザアイ,小島茂之,115.0,107.0,98.0,104.0,107.0,112.0,,,107.167,3.0
中京,10,1,ラフエイジアン,中舘英二,65.0,100.0,103.0,110.0,99.0,96.0,,,95.5,13.0
中京,10,2,オンザライン,大和田成,125.0,105.0,107.0,85.0,96.0,127.0,,,107.5,5.0
中京,10,3,ティアップリオン,奥平雅士,63.0,98.0,97.0,92.0,102.0,82.0,,,89.0,14.0
中京,10,4,フルオール,斎藤誠　,103.0,99.0,103.0,102.0,90.0,99.0,,,99.333,11.0
中京,10,5,ホークフィールド,武英智　,104.0,103.0,101.0,103.0,102.0,105.0,,,103.0,7.0
中京,10,6,フジマサインパクト,菊川正達,71.0,93.0,90.0,94.0,92.0,86.0,,,87.667,15.0
中京,10,7,レヴォントゥレット,矢作芳人,100.0,102.0,105.0,98.0,99.0,99.0,94.0,,99.571,10.0
中京,10,8,マテンロウガイ,角田晃一,114.0,107.0,102.0,108.0,107.0,114.0,110.0,,108.857,3.0
中京,10,9,レッドプロフェシー,大久保龍,98.0,99.0,101.0,88.0,99.0,96.0,,,96.833,12.0
中京,10,10,ダイメイセブン,本田優　,114.0,104.0,98.0,92.0,95.0,115.0,,,103.0,7.0
中京,10,11,スリリングチェイス,渡辺薫彦,95.0,108.0,94.0,119.0,105.0,95.0,,,102.667,9.0
中京,10,12,ベンテイガ,東田明士,,,,,,,,,,
中京,10,13,マーブルマウンテン,田中克典,114.0,110.0,113.0,109.0,119.0,108.0,,,112.167,1.0
中京,10,14,ゲンパチムサシ,佐々木晶,102.0,106.0,106.0,105.0,97.0,110.0,103.0,,104.143,6.0
中京,10,15,グランツアーテム,中川公成,155.0,101.0,103.0,102.0,85.0,107.0,,,108.833,4.0
中京,10,16,ヴィンテージボンド,西園正都,113.0,109.0,111.0,112.0,106.0,107.0,,,109.667,2.0
中京,11,1,マッドクール,池添学　,93.0,105.0,102.0,114.0,108.0,93.0,110.0,,103.571,8.0
中京,11,2,ウイングレイテスト,畠山吉宏,85.0,85.0,93.0,93.0,90.0,97.0,,,90.5,16.0
中京,11,3,ビッグシーザー,西園正都,113.0,105.0,93.0,112.0,103.0,107.0,101.0,,104.857,7.0
中京,11,4,トゥラヴェスーラ,高橋康之,109.0,112.0,105.0,117.0,102.0,105.0,,,108.333,3.0
中京,11,5,オフトレイル,吉村圭司,99.0,155.0,108.0,106.0,116.0,104.0,,,114.667,1.0
中京,11,6,ルガル,杉山晴紀,109.0,113.0,106.0,86.0,106.0,107.0,109.0,,105.143,6.0
中京,11,7,モズメイメイ,前川恭子,,,,,,,,,,
中京,11,8,カンチェンジュンガ,庄野靖志,100.0,101.0,103.0,96.0,101.0,100.0,96.0,,99.571,11.0
中京,11,9,キタノエクスプレス,坂口智康,70.0,55.0,84.0,91.0,81.0,70.0,84.0,,76.429,17.0
中京,11,10,サトノレーヴ,堀宣行　,102.0,98.0,108.0,111.0,108.0,110.0,111.0,,106.857,4.0
中京,11,11,スズハローム,牧田和弥,121.0,77.0,92.0,98.0,93.0,116.0,,,99.5,12.0
中京,11,12,トウシンマカオ,高柳瑞樹,69.0,114.0,99.0,92.0,95.0,93.0,105.0,,95.286,14.0
中京,11,13,エイシンフェンサー,吉村圭司,99.0,155.0,108.0,102.0,116.0,104.0,,,114.0,2.0
中京,11,14,ナムラクレア,長谷川浩,98.0,117.0,109.0,76.0,107.0,95.0,94.0,,99.429,13.0
中京,11,15,ママコチャ,池江泰寿,102.0,117.0,97.0,108.0,97.0,97.0,,,103.0,10.0
中京,11,16,バルサムノート,高野友和,113.0,111.0,106.0,96.0,106.0,104.0,,,106.0,5.0
中京,11,17,ドロップオブライト,福永祐一,115.0,90.0,99.0,106.0,102.0,100.0,111.0,,103.286,9.0
中京,11,18,ペアポルックス,梅田智之,89.0,95.0,96.0,93.0,95.0,84.0,,,92.0,15.0
中京,12,1,オルゴーリオ,菊沢隆徳,85.0,101.0,100.0,104.0,109.0,111.0,101.0,,101.571,7.0
中京,12,2,クレイヴィンオナー,嘉藤貴行,109.0,101.0,104.0,116.0,105.0,102.0,,,106.167,3.0
中京,12,3,フミサウンド,鹿戸雄一,101.0,102.0,101.0,104.0,110.0,110.0,,,104.667,4.0
中京,12,4,プウスカンドゥール,坂口智康,70.0,83.0,89.0,91.0,81.0,70.0,,,80.667,15.0
中京,12,5,ロードオルデン,辻野泰之,113.0,102.0,104.0,102.0,111.0,108.0,106.0,,106.571,2.0
中京,12,6,セミマル,西村真幸,99.0,91.0,90.0,101.0,98.0,94.0,,,95.5,12.0
中京,12,7,ワイアウ,鈴木慎太,91.0,98.0,109.0,100.0,113.0,108.0,106.0,,103.571,6.0
中京,12,8,キングクー,根本康広,81.0,95.0,108.0,97.0,97.0,99.0,,,96.167,11.0
中京,12,9,ミッドナイトラスタ,加藤征弘,96.0,97.0,100.0,97.0,102.0,104.0,,,99.333,8.0
中京,12,10,フラーハ,嘉藤貴行,109.0,101.0,104.0,116.0,105.0,102.0,112.0,,107.0,1.0
中京,12,11,ルージュスタニング,友道康夫,102.0,95.0,87.0,94.0,100.0,107.0,102.0,,98.143,9.0
中京,12,12,ニシノスピカ,鈴木伸尋,62.0,90.0,91.0,77.0,96.0,87.0,,,83.833,14.0
中京,12,13,レッドフランカー,前川恭子,,,,,,,,,,
中京,12,14,トーホウキザン,高橋康之,109.0,102.0,91.0,117.0,102.0,105.0,,,104.333,5.0
中京,12,15,シックザイン,水野貴広,89.0,102.0,106.0,103.0,86.0,83.0,115.0,,97.714,10.0
中京,12,16,シュバルツガイスト,国枝栄　,68.0,97.0,91.0,94.0,91.0,94.0,94.0,,89.857,13.0
阪神,1,1,ベルシエル,高橋義忠,97.0,106.0,96.0,100.0,98.0,100.0,,,99.5,9.0
阪神,1,2,トロピカルレイン,斉藤崇史,97.0,105.0,106.0,101.0,101.0,98.0,,,101.333,7.0
阪神,1,3,スーパーチャンド,西村真幸,87.0,98.0,90.0,88.0,95.0,96.0,78.0,,90.286,12.0
阪神,1,4,シュドゥン,上村洋行,110.0,98.0,103.0,108.0,115.0,107.0,,,106.833,3.0
阪神,1,5,メイショウハマギク,藤岡健一,91.0,97.0,104.0,100.0,101.0,96.0,,,98.167,10.0
阪神,1,6,アレーティア,田中克典,123.0,125.0,113.0,120.0,119.0,113.0,,,118.833,1.0
阪神,1,7,ホワイトジーン,北出成人,115.0,108.0,105.0,111.0,99.0,108.0,,,107.667,2.0
阪神,1,8,クイーンラブ,鈴木孝志,103.0,91.0,104.0,98.0,103.0,100.0,,,99.833,8.0
阪神,1,9,アンミツヒメ,四位洋文,101.0,102.0,106.0,103.0,105.0,107.0,,,104.0,5.0
阪神,1,10,タマモジャスミン,大橋勇樹,108.0,107.0,101.0,114.0,105.0,105.0,,,106.667,4.0
阪神,1,11,サトゥーア,安田翔伍,107.0,105.0,100.0,99.0,101.0,103.0,,,102.5,6.0
阪神,1,12,ネオクイーン,藤原英昭,95.0,105.0,95.0,100.0,94.0,93.0,104.0,,98.0,11.0
阪神,2,1,ジューンノールック,武英智　,101.0,98.0,101.0,100.0,104.0,101.0,,,100.833,13.0
阪神,2,2,テーオーミリカン,宮徹　　,90.0,98.0,97.0,94.0,104.0,99.0,,,97.0,15.0
阪神,2,3,ディルブランド,千田輝彦,103.0,118.0,115.0,115.0,115.0,113.0,,,113.167,2.0
阪神,2,4,サンライズジュピタ,石坂公一,96.0,109.0,101.0,100.0,97.0,104.0,,,101.167,12.0
阪神,2,5,ワイドデコラシオン,辻野泰之,112.0,111.0,104.0,108.0,111.0,105.0,,,108.5,5.0
阪神,2,6,ドラマツルギー,大根田裕,106.0,115.0,114.0,109.0,104.0,109.0,100.0,,108.143,6.0
阪神,2,7,モズプリヴェール,森田直行,91.0,113.0,110.0,108.0,111.0,107.0,,,106.667,7.0
阪神,2,8,ノヴァエスペランサ,池添学　,105.0,112.0,108.0,99.0,108.0,108.0,,,106.667,7.0
阪神,2,9,ブルーカミング,牧浦充徳,95.0,102.0,105.0,105.0,107.0,110.0,,,104.0,11.0
阪神,2,10,アスクアットバット,藤原英昭,95.0,105.0,95.0,100.0,97.0,93.0,,,97.5,14.0
阪神,2,11,ゼンソレイユ,佐々木晶,126.0,103.0,106.0,110.0,113.0,104.0,,,110.333,3.0
阪神,2,12,ジャスティントレノ,杉山晴紀,107.0,106.0,105.0,106.0,106.0,105.0,,,105.833,10.0
阪神,2,13,ショウサンジョージ,松下武士,83.0,93.0,98.0,95.0,104.0,94.0,,,94.5,16.0
阪神,2,14,レーヴドアンジュ,河嶋宏樹,125.0,143.0,140.0,148.0,121.0,134.0,,,135.167,1.0
阪神,2,15,メイショウゴールド,荒川義之,109.0,104.0,113.0,118.0,107.0,101.0,116.0,,109.714,4.0
阪神,2,16,スカイアクセル,吉村圭司,99.0,100.0,108.0,107.0,116.0,110.0,,,106.667,7.0
阪神,3,1,ディープオーシャン,藤岡健一,91.0,97.0,104.0,100.0,101.0,96.0,,,98.167,4.0
阪神,3,2,ディニテ,辻野泰之,112.0,111.0,104.0,108.0,104.0,105.0,,,107.333,2.0
阪神,3,3,アイヅワカマツ,安達昭夫,86.0,79.0,99.0,86.0,96.0,95.0,92.0,,90.429,7.0
阪神,3,4,メイショウタイピン,飯田祐史,80.0,108.0,97.0,105.0,89.0,93.0,107.0,,97.0,5.0
阪神,3,5,ハルカサクソラ,杉山佳明,109.0,112.0,111.0,104.0,109.0,106.0,114.0,,109.286,1.0
阪神,3,6,ヴィータレヴィス,池添学　,105.0,112.0,108.0,99.0,102.0,108.0,112.0,,106.571,3.0
阪神,3,7,レイデラティエラ,小崎憲　,79.0,100.0,98.0,100.0,108.0,85.0,,,95.0,6.0
阪神,3,8,アスクコモンタレヴ,梅田智之,88.0,94.0,88.0,91.0,88.0,95.0,80.0,,89.143,8.0
阪神,3,9,アートレスマインド,坂口智康,109.0,91.0,89.0,84.0,92.0,94.0,65.0,,89.143,8.0
阪神,4,1,ザスリーサーティ,尾形和幸,138.0,94.0,,,,,,,116.0,2.0
阪神,4,2,コンクエスト,小笠倫弘,60.0,92.0,,,,,,,76.0,11.0
阪神,4,3,テーオーリカード,高柳大輔,109.0,105.0,,,,,,,107.0,4.0
阪神,4,4,ニホンピロマリンバ,安達昭夫,86.0,79.0,,,,,,,82.5,9.0
阪神,4,5,カズラポニアン,高橋一哉,170.0,65.0,,,,,,,117.5,1.0
阪神,4,6,テイエムマジック,鈴木孝志,103.0,91.0,,,,,,,97.0,7.0
阪神,4,7,リードアクトレス,安達昭夫,86.0,79.0,,,,,,,82.5,9.0
阪神,4,8,タイセイジャスパー,伊藤圭三,107.0,95.0,,,,,,,101.0,5.0
阪神,4,9,ローンウルフ,武市康男,34.0,82.0,,,,,,,58.0,13.0
阪神,4,10,メジェド,佐々木晶,126.0,103.0,,,,,,,114.5,3.0
阪神,4,11,コスモチプリア,松永康利,21.0,99.0,,,,,,,60.0,12.0
阪神,4,12,アメリカンピース,東田明士,,,,,,,,,,
阪神,4,13,メイショウオキビ,飯田祐史,80.0,108.0,,,,,,,94.0,8.0
阪神,4,14,ニシノアウェイク,伊藤圭三,107.0,95.0,,,,,,,101.0,5.0
阪神,5,1,リュウレイ,岡田稲男,91.0,101.0,98.0,104.0,102.0,99.0,,,99.167,12.0
阪神,5,2,ピースオブライツ,武英智　,101.0,98.0,105.0,100.0,104.0,101.0,,,101.5,9.0
阪神,5,3,ワンダーティコ,森田直行,91.0,113.0,100.0,108.0,111.0,107.0,,,105.0,5.0
阪神,5,4,バーチャルアイドル,新谷功一,97.0,96.0,96.0,96.0,97.0,97.0,,,96.5,14.0
阪神,5,5,ドンファーラウェイ,庄野靖志,99.0,96.0,103.0,100.0,101.0,101.0,,,100.0,11.0
阪神,5,6,ラマヌジャン,宮地貴稔,168.0,220.0,45.0,122.0,155.0,,,,142.0,1.0
阪神,5,7,シャイフ,池添学　,105.0,112.0,102.0,99.0,108.0,108.0,,,105.667,3.0
阪神,5,8,シンヒダカゴールド,角田晃一,89.0,104.0,110.0,109.0,101.0,100.0,,,102.167,7.0
阪神,5,9,タイセイフィオーレ,高野友和,109.0,106.0,106.0,102.0,106.0,106.0,104.0,,105.571,4.0
阪神,5,10,アルシャンティ,茶木太樹,97.0,102.0,86.0,97.0,98.0,96.0,,,96.0,16.0
阪神,5,11,ビリオネアボーイ,新谷功一,97.0,96.0,96.0,96.0,97.0,97.0,,,96.5,14.0
阪神,5,12,スルースウェイ,藤岡健一,91.0,97.0,99.0,100.0,100.0,96.0,,,97.167,13.0
阪神,5,13,ワンコールアウェイ,杉山晴紀,107.0,106.0,106.0,106.0,106.0,105.0,,,106.0,2.0
阪神,5,14,ラブリヴ,高橋一哉,170.0,65.0,95.0,52.0,75.0,84.0,71.0,,87.429,18.0
阪神,5,15,コロケーション,安田翔伍,107.0,105.0,103.0,99.0,104.0,103.0,,,103.5,6.0
阪神,5,16,パーフェクトパール,中内田充,95.0,95.0,95.0,100.0,96.0,93.0,,,95.667,17.0
阪神,5,17,ニュークレド,石坂公一,96.0,109.0,107.0,100.0,97.0,104.0,,,102.167,7.0
阪神,5,18,マルーンベレー,武英智　,101.0,98.0,105.0,100.0,104.0,101.0,,,101.5,9.0
阪神,6,1,ゴメンネジロー,谷潔　　,107.0,106.0,111.0,95.0,112.0,105.0,112.0,,106.857,4.0
阪神,6,2,カフェロワイヤル,小林真也,83.0,113.0,110.0,105.0,106.0,105.0,,,103.667,6.0
阪神,6,3,シャインミラカナ,北出成人,115.0,105.0,105.0,111.0,114.0,108.0,131.0,,112.714,1.0
阪神,6,4,サウンドモリアーナ,武英智　,101.0,103.0,101.0,100.0,104.0,101.0,,,101.667,10.0
阪神,6,5,ドナポンド,小林真也,83.0,113.0,110.0,105.0,106.0,105.0,,,103.667,6.0
阪神,6,6,ロードヴァルカン,中村直也,108.0,102.0,98.0,99.0,85.0,97.0,,,98.167,12.0
阪神,6,7,クーデール,坂口智康,109.0,83.0,89.0,84.0,81.0,94.0,,,90.0,14.0
阪神,6,8,シークザドリーム,中竹和也,115.0,104.0,99.0,103.0,102.0,106.0,,,104.833,5.0
阪神,6,9,テーオーエルビス,高柳大輔,109.0,108.0,107.0,106.0,110.0,107.0,,,107.833,2.0
阪神,6,10,スネーフリンガ,森田直行,91.0,100.0,110.0,108.0,111.0,107.0,94.0,,103.0,9.0
阪神,6,11,ショウナンアトレ,梅田智之,88.0,92.0,88.0,91.0,95.0,95.0,80.0,,89.857,15.0
阪神,6,12,レイナデアルシーラ,西園正都,94.0,109.0,111.0,104.0,103.0,102.0,102.0,,103.571,8.0
阪神,6,13,ミッドナイトゲイル,小栗実　,91.0,92.0,101.0,103.0,102.0,109.0,80.0,,96.857,13.0
阪神,6,14,ワンダーイロネ,渡辺薫彦,107.0,108.0,94.0,98.0,96.0,103.0,,,101.0,11.0
阪神,6,15,キアヌ,小崎憲　,79.0,91.0,98.0,100.0,86.0,85.0,86.0,,89.286,16.0
阪神,6,16,ピーチマカロン,大根田裕,106.0,103.0,114.0,109.0,104.0,109.0,,,107.5,3.0
阪神,7,1,グランエシェゾー,新谷功一,97.0,102.0,96.0,105.0,97.0,97.0,85.0,,97.0,9.0
阪神,7,2,ダイシンビヨンド,梅田智之,88.0,92.0,96.0,89.0,95.0,95.0,80.0,,90.714,13.0
阪神,7,3,エルプロフェッサー,高橋康之,87.0,102.0,105.0,98.0,102.0,96.0,119.0,,101.286,7.0
阪神,7,4,ヴァイタルピース,吉田直弘,107.0,99.0,92.0,112.0,105.0,101.0,,,102.667,6.0
阪神,7,5,ブライトアゲイン,森秀行　,100.0,111.0,106.0,116.0,109.0,105.0,,,107.833,3.0
阪神,7,6,メイショウサチダケ,鈴木孝志,103.0,98.0,86.0,101.0,92.0,100.0,97.0,,96.714,10.0
阪神,7,7,メイショウヒュウガ,安達昭夫,86.0,96.0,86.0,89.0,90.0,95.0,85.0,,89.571,14.0
阪神,7,8,レディマリオン,長谷川浩,100.0,103.0,109.0,116.0,107.0,102.0,94.0,,104.429,5.0
阪神,7,9,コーリングユー,茶木太樹,97.0,92.0,86.0,90.0,98.0,96.0,94.0,,93.286,12.0
阪神,7,10,キーウェーブ,宮地貴稔,96.0,220.0,93.0,122.0,155.0,,,,137.2,1.0
阪神,7,11,サリュエ,野中賢二,101.0,98.0,97.0,105.0,92.0,104.0,,,99.5,8.0
阪神,7,12,ファルシオン,羽月友彦,83.0,102.0,97.0,91.0,96.0,100.0,89.0,,94.0,11.0
阪神,7,13,アウクソー,平田修　,93.0,93.0,91.0,78.0,86.0,92.0,,,88.833,15.0
阪神,7,14,サク,北出成人,115.0,105.0,113.0,102.0,114.0,108.0,,,109.5,2.0
阪神,7,15,ロードマイライフ,杉山晴紀,107.0,106.0,106.0,105.0,106.0,105.0,,,105.833,4.0
阪神,7,16,アスクメークシェア,前川恭子,,,,,,,,,,
阪神,7,17,マルクパージュ,加藤公太,,,,,,,,,,
阪神,7,18,ラリベラ,藤野健太,21.0,106.0,102.0,78.0,91.0,96.0,82.0,,82.286,16.0
阪神,8,1,ショーケン,東田明士,,,,,,,,,,
阪神,8,2,タケノシンセイ,井上智史,,,,,,,,,,
阪神,8,3,カレンマウラー,安田翔伍,107.0,97.0,100.0,97.0,101.0,103.0,,,100.833,3.0
阪神,8,4,メイショウオオコ,荒川義之,109.0,118.0,113.0,97.0,111.0,101.0,97.0,,106.571,2.0
阪神,8,5,ペイシャコパ,坂口智康,109.0,83.0,89.0,85.0,92.0,94.0,84.0,,90.857,7.0
阪神,8,6,アーロンイメル,高橋義忠,97.0,97.0,96.0,106.0,98.0,100.0,94.0,,98.286,4.0
阪神,8,7,ムーンスカイ,牧田和弥,83.0,97.0,99.0,98.0,100.0,87.0,94.0,,94.0,6.0
阪神,8,8,ケイアイアンタレス,平田修　,93.0,93.0,95.0,106.0,99.0,92.0,92.0,,95.714,5.0
阪神,8,9,タマモキャリコ,宮地貴稔,96.0,119.0,93.0,144.0,155.0,135.0,,,123.667,1.0
阪神,9,1,ファミリーツリー,河嶋宏樹,125.0,121.0,106.0,129.0,124.0,134.0,,,123.167,1.0
阪神,9,2,フォーチュンコード,小林真也,83.0,113.0,94.0,106.0,98.0,105.0,104.0,,100.429,7.0
阪神,9,3,レッセパッセ,西園翔太,108.0,117.0,104.0,118.0,111.0,106.0,122.0,,112.286,3.0
阪神,9,4,ステラクラウン,上村洋行,110.0,117.0,110.0,112.0,115.0,107.0,109.0,,111.429,4.0
阪神,9,5,レディベル,辻哲英　,69.0,108.0,123.0,118.0,112.0,107.0,87.0,,103.429,6.0
阪神,9,6,ラビットアイ,鈴木孝志,103.0,98.0,86.0,101.0,103.0,100.0,97.0,,98.286,8.0
阪神,9,7,フレミングフープ,友道康夫,97.0,95.0,102.0,94.0,99.0,96.0,92.0,,96.429,9.0
阪神,9,8,ヴァンルーラー,河嶋宏樹,125.0,121.0,106.0,109.0,124.0,134.0,,,119.833,2.0
阪神,9,9,ミヤビブレイブ,小島茂之,90.0,107.0,112.0,104.0,108.0,105.0,120.0,,106.571,5.0
阪神,9,10,エコテーラー,石橋守　,84.0,94.0,98.0,108.0,86.0,93.0,,,93.833,11.0
阪神,9,11,ウェイビー,西村真幸,87.0,91.0,99.0,101.0,95.0,96.0,,,94.833,10.0
阪神,10,1,オーロラエックス,杉山晴紀,107.0,106.0,106.0,105.0,97.0,105.0,,,104.333,5.0
阪神,10,2,タガノデュード,宮徹　　,90.0,103.0,107.0,122.0,98.0,99.0,,,103.167,7.0
阪神,10,3,ミステリーウェイ,小林真也,83.0,113.0,94.0,106.0,136.0,105.0,114.0,,107.286,3.0
阪神,10,4,シェイクユアハート,宮徹　　,90.0,103.0,107.0,96.0,98.0,99.0,,,98.833,10.0
阪神,10,5,アームブランシュ,竹内正洋,94.0,108.0,102.0,95.0,97.0,100.0,,,99.333,9.0
阪神,10,6,ロードプレジール,中内田充,95.0,99.0,95.0,92.0,91.0,93.0,,,94.167,11.0
阪神,10,7,タイセイフェリーク,田中克典,123.0,110.0,109.0,93.0,120.0,113.0,110.0,,111.143,2.0
阪神,10,8,ギャンブルルーム,大久保龍,96.0,99.0,93.0,108.0,105.0,98.0,,,99.833,8.0
阪神,10,9,ラスカンブレス,林徹　　,86.0,95.0,95.0,82.0,83.0,98.0,,,89.833,12.0
阪神,10,10,バロッサヴァレー,高野友和,109.0,99.0,106.0,96.0,111.0,106.0,,,104.5,4.0
阪神,10,11,フルール,上原佑紀,211.0,125.0,111.0,107.0,120.0,118.0,,,132.0,1.0
阪神,10,12,ヴォランテ,羽月友彦,83.0,102.0,97.0,91.0,152.0,100.0,,,104.167,6.0
阪神,11,1,フルメタルボディー,清水久詞,96.0,109.0,101.0,118.0,98.0,100.0,,,103.667,6.0
阪神,11,2,ゼルトザーム,藤野健太,21.0,72.0,102.0,124.0,91.0,96.0,,,84.333,10.0
阪神,11,3,バレエマスター,梅田智之,88.0,93.0,96.0,89.0,95.0,95.0,,,92.667,8.0
阪神,11,4,ラインベック,友道康夫,97.0,106.0,102.0,116.0,100.0,96.0,92.0,,101.286,7.0
阪神,11,5,ニホンピロキーフ,大橋勇樹,108.0,44.0,99.0,65.0,94.0,105.0,109.0,,89.143,9.0
阪神,11,6,セオ,上村洋行,110.0,115.0,110.0,111.0,99.0,107.0,,,108.667,2.0
阪神,11,7,トランキリテ,松永幹夫,109.0,106.0,99.0,112.0,106.0,107.0,,,106.5,3.0
阪神,11,8,ダディーズビビッド,千田輝彦,103.0,110.0,117.0,107.0,115.0,113.0,,,110.833,1.0
阪神,11,9,ホウオウリアリティ,井上智史,,,,,,,,,,
阪神,11,10,シリウスコルト,田中勝春,,,,,,,,,,
阪神,11,11,グラティアス,安田翔伍,107.0,112.0,103.0,108.0,104.0,103.0,,,106.167,4.0
阪神,11,12,レディントン,杉山晴紀,107.0,107.0,106.0,105.0,106.0,105.0,,,106.0,5.0
