場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
福島,2,未勝利,芝,2600,良,15,ポッポノフェスタ,3歳,西村太一,堀内岳志,差し,,,長距離,右回り,,Lv3 ,454,,距離延長
福島,2,未勝利,芝,2600,良,16,キロノヴァ,3歳,大野拓弥,萩原清,差し,,,長距離,右回り,,Lv3 ,434,,距離延長
福島,3,未勝利,ダート,1700,良,1,レヴァントリ,3歳,原優介,大和田成,先行,,0.0,中距離,右回り,,Lv2 ,480,,距離延長
福島,3,未勝利,ダート,1700,良,2,ボンズドゥッカ,3歳,野中悠太,西田雄一,差し,,50.0,中距離,右回り,,Lv2 ,536,,距離短縮
福島,3,未勝利,ダート,1700,良,3,アストラン,3歳,横山琉人,斎藤誠,差し,,0.0,中距離,右回り,,Lv2 ,468,休明初戦,距離延長
福島,3,未勝利,ダート,1700,良,4,タキノボリ,3歳,戸崎圭太,勢司和浩,先行,,33.33333333333333,中距離,右回り,,Lv2 ,460,休明初戦,距離短縮
福島,3,未勝利,ダート,1700,良,5,ノースグロリア,3歳,小沢大仁,加藤士津,先行,0.0,25.0,中距離,右回り,,Lv2 ,502,,距離短縮
福島,3,未勝利,ダート,1700,良,6,ベネスピラ,3歳,荻野極,鹿戸雄一,先行,,0.0,中距離,右回り,,Lv2 ,450,休明3走,距離延長
福島,3,未勝利,ダート,1700,良,7,ユーウェイン,3歳,丸田恭介,高橋文雅,追込,,0.0,中距離,右回り,,Lv2 ,452,休明初戦,距離短縮
福島,3,未勝利,ダート,1700,良,8,ブレゲアン,3歳,江田照男,田村康仁,差し,,0.0,中距離,右回り,,Lv2 ,462,休明3走,距離延長
福島,3,未勝利,ダート,1700,良,9,フェリアフローレス,3歳,小林凌大,小西一男,逃げ,,,中距離,右回り,,Lv2 ,418,休明2走,距離延長
福島,3,未勝利,ダート,1700,良,10,サーフプラチナム,3歳,内田博幸,古賀慎明,差し,0.0,20.0,中距離,右回り,,Lv2 ,470,,距離短縮
福島,3,未勝利,ダート,1700,良,11,ラストレガシー,3歳,田辺裕信,手塚貴久,先行,,100.0,中距離,右回り,,Lv2 ,484,,距離延長
福島,3,未勝利,ダート,1700,良,12,ノーブルプライム,3歳,土田真翔,田村康仁,差し,,0.0,中距離,右回り,,Lv2 ,458,休明2走,距離短縮
福島,3,未勝利,ダート,1700,良,13,イーサンペガサス,3歳,石田拓郎,田中勝春,先行,,,中距離,右回り,,Lv2 ,484,休明2走,距離延長
福島,3,未勝利,ダート,1700,良,14,キタノマーシャル,3歳,津村明秀,奥平雅士,差し,0.0,0.0,中距離,右回り,,Lv2 ,502,,距離短縮
福島,3,未勝利,ダート,1700,良,15,フロウオブタイム,3歳,石橋脩,大和田成,先行,,0.0,中距離,右回り,,Lv2 ,438,,距離短縮
福島,4,未勝利,芝,2000,良,1,レイヤードレッド,3歳,嶋田純次,手塚貴久,先行,33.33333333333333,100.0,中距離,右回り,,Lv2 ,470,,距離短縮
福島,4,未勝利,芝,2000,良,2,リワードパシオン,3歳,菊沢一樹,勢司和浩,追込,,0.0,中距離,右回り,,Lv2 ,446,休明2走,距離延長
福島,4,未勝利,芝,2000,良,3,マイネルトラオム,3歳,戸崎圭太,深山雅史,先行,0.0,33.33333333333333,中距離,右回り,,Lv2 ,466,,
福島,4,未勝利,芝,2000,良,4,フライハイ,3歳,野中悠太,中川公成,追込,,0.0,中距離,右回り,,Lv2 ,458,休明3走,距離短縮
福島,4,未勝利,芝,2000,良,5,クレプスクルム,3歳,ルメール,上原博之,先行,100.0,50.0,中距離,右回り,,Lv2 ,458,休明2走,
福島,4,未勝利,芝,2000,良,6,ヴィジョンメーカー,3歳,内田博幸,林徹,先行,100.0,100.0,中距離,右回り,,Lv2 ,518,休明2走,距離短縮
福島,4,未勝利,芝,2000,良,7,ムーンストラック,3歳,江田照男,武市康男,差し,,100.0,中距離,右回り,,Lv2 ,446,,
福島,4,未勝利,芝,2000,良,8,ハッスルアニキ,3歳,原優介,鈴木慎太,差し,,,中距離,右回り,,Lv2 ,458,,距離延長
福島,4,未勝利,芝,2000,良,9,マイネルボス,3歳,柴田大知,伊藤大士,追込,0.0,14.285714285714285,中距離,右回り,,Lv2 ,432,休明2走,
福島,4,未勝利,芝,2000,良,10,コインアフレーズ,3歳,石橋脩,中舘英二,差し,,50.0,中距離,右回り,,Lv2 ,440,休明2走,
福島,4,未勝利,芝,2000,良,11,シャイニーセーラー,3歳,横山琉人,相沢郁,追込,,,中距離,右回り,,Lv2 ,458,,距離延長
福島,4,未勝利,芝,2000,良,12,ガーンディーヴァ,3歳,石神深道,柄崎将寿,差し,,0.0,中距離,右回り,,Lv2 ,416,休明3走,
福島,4,未勝利,芝,2000,良,13,ラファヴォリット,3歳,杉原誠人,黒岩陽一,追込,,,中距離,右回り,,Lv2 ,464,休明2走,距離延長
福島,4,未勝利,芝,2000,良,14,イサムダイヤモンド,3歳,吉田豊,高橋文雅,,,,中距離,右回り,,Lv2 ,480,,
福島,4,未勝利,芝,2000,良,15,ガスパール,3歳,丸山元気,金成貴史,追込,,0.0,中距離,右回り,,Lv2 ,488,休明初戦,距離延長
福島,5,新馬,芝,1800,良,1,モーリア,2歳,菅原明良,伊藤大士,,,,中距離,右回り,,Lv2 ,450,,
福島,5,新馬,芝,1800,良,2,パッセージピーク,2歳,戸崎圭太,田村康仁,,,,中距離,右回り,,Lv2 ,486,,
福島,5,新馬,芝,1800,良,3,ニシノカルラ,2歳,野中悠太,和田勇介,,,,中距離,右回り,,Lv2 ,440,,
福島,5,新馬,芝,1800,良,4,リベッチオ,2歳,荻野極,杉山晴紀,,,,中距離,右回り,,Lv2 ,492,,
福島,5,新馬,芝,1800,良,5,コスモメイウェザー,2歳,石橋脩,高木登,,,,中距離,右回り,,Lv2 ,480,,
福島,5,新馬,芝,1800,良,6,ウールヴヘジン,2歳,横山琉人,青木孝文,,,,中距離,右回り,,Lv2 ,428,,
福島,5,新馬,芝,1800,良,7,サーブルディアマン,2歳,丸山元気,坂口智康,,,,中距離,右回り,,Lv2 ,464,,
福島,5,新馬,芝,1800,良,8,マイネルヴェーゼン,2歳,石川裕紀,相沢郁,,,,中距離,右回り,,Lv2 ,452,,
福島,5,新馬,芝,1800,良,9,ロスパレドネス,2歳,ルメール,木村哲也,,,,中距離,右回り,,Lv2 ,496,,
福島,5,新馬,芝,1800,良,10,セルジオ,2歳,岩部純二,土田稔,,,,中距離,右回り,,Lv2 ,488,,
福島,5,新馬,芝,1800,良,11,ニシノエースサマ,2歳,津村明秀,鹿戸雄一,,,,中距離,右回り,,Lv2 ,486,,
福島,5,新馬,芝,1800,良,12,ミスターマーボー,2歳,原優介,青木孝文,,,,中距離,右回り,,Lv2 ,428,,
福島,5,新馬,芝,1800,良,13,ジーネキング,2歳,大野拓弥,斎藤誠,,,,中距離,右回り,,Lv2 ,478,,
福島,6,新馬,芝,1200,良,1,アビエーション,2歳,内田博幸,佐藤吉勝,,,,短距離,右回り,,Lv1 ,458,,
福島,6,新馬,芝,1200,良,2,ハッピーエンジェル,2歳,遠藤汰月,武市康男,,,,短距離,右回り,,Lv1 ,418,,
福島,6,新馬,芝,1200,良,3,ビースタニング,2歳,原優介,小手川準,,,,短距離,右回り,,Lv1 ,476,,
福島,6,新馬,芝,1200,良,4,コパノセビリア,2歳,丸山元気,土田稔,,,,短距離,右回り,,Lv1 ,432,,
福島,6,新馬,芝,1200,良,5,ナンヨーラーク,2歳,佐藤翔馬,杉浦宏昭,,,,短距離,右回り,,Lv1 ,400,,
福島,6,新馬,芝,1200,良,6,ハイティー,2歳,ルメール,木村哲也,,,,短距離,右回り,,Lv1 ,476,,
福島,6,新馬,芝,1200,良,7,セイウンアインス,2歳,武藤雅,武藤善則,,,,短距離,右回り,,Lv1 ,446,,
福島,7,自己条件,ダート,1150,良,1,ブエナディオサ,5歳以上,津村明秀,奥平雅士,差し,0.0,0.0,短距離,右回り,,Lv3 ,458,,距離短縮
福島,7,自己条件,ダート,1150,良,2,ルージュアズライト,5歳以上,荻野極,森一誠,先行,100.0,50.0,短距離,右回り,,Lv3 ,456,休明初戦,距離短縮
福島,7,自己条件,ダート,1150,良,3,エベリンテソーロ,3歳,菊沢一樹,加藤士津,先行,,50.0,短距離,右回り,,Lv3 ,466,休明初戦,距離短縮
福島,7,自己条件,ダート,1150,良,4,ゴールドハンマー,3歳,横山典弘,村田一誠,先行,,100.0,短距離,右回り,,Lv3 ,488,休明初戦,距離短縮
福島,7,自己条件,ダート,1150,良,5,ラヴァグロウ,5歳以上,丸田恭介,畠山吉宏,追込,,37.5,短距離,右回り,,Lv3 ,446,休明初戦,距離短縮
福島,7,自己条件,ダート,1150,良,6,リクエイ,3歳,石田拓郎,竹内正洋,先行,,66.66666666666666,短距離,右回り,,Lv3 ,420,休明初戦,距離短縮
福島,7,自己条件,ダート,1150,良,7,マサノヒーロー,4歳,田辺裕信,大竹正博,先行,50.0,60.0,短距離,右回り,,Lv3 ,474,休明初戦,
福島,7,自己条件,ダート,1150,良,8,アシャカトベ,3歳,石神深道,小笠倫弘,逃げ,,100.0,短距離,右回り,,Lv3 ,520,休明初戦,距離短縮
福島,7,自己条件,ダート,1150,良,9,ライヴドライバー,3歳,内田博幸,尾形和幸,先行,50.0,40.0,短距離,右回り,,Lv3 ,518,休明初戦,
福島,7,自己条件,ダート,1150,良,10,レーヴレジェンド,3歳,丸山元気,金成貴史,差し,50.0,66.66666666666666,短距離,右回り,,Lv3 ,470,休明初戦,距離短縮
福島,7,自己条件,ダート,1150,良,11,スターランウェイ,3歳,横山琉人,斎藤誠,先行,,75.0,短距離,右回り,,Lv3 ,446,休明初戦,距離短縮
福島,7,自己条件,ダート,1150,良,12,ニシノジーク,4歳,江田照男,奥平雅士,先行,100.0,50.0,短距離,右回り,,Lv3 ,500,休明初戦,距離短縮
福島,7,自己条件,ダート,1150,良,13,ブラックトルネード,3歳,武藤雅,佐藤吉勝,追込,,14.285714285714285,短距離,右回り,,Lv3 ,454,休明初戦,距離短縮
福島,7,自己条件,ダート,1150,良,14,シウン,5歳以上,原優介,矢野英一,差し,,0.0,短距離,右回り,,Lv3 ,482,休明初戦,距離短縮
福島,7,自己条件,ダート,1150,良,15,ポップグルーヴ,3歳,佐藤翔馬,小手川準,差し,100.0,66.66666666666666,短距離,右回り,,Lv3 ,386,休明初戦,距離短縮
福島,7,自己条件,ダート,1150,良,16,イズルード,3歳,戸崎圭太,田島俊明,差し,,100.0,短距離,右回り,,Lv3 ,474,休明初戦,距離短縮
福島,8,自己条件,芝,1800,良,1,トライデントスピア,4歳,原優介,田中博康,先行,,0.0,中距離,右回り,,Lv1 ,516,休明初戦,距離短縮
福島,8,自己条件,芝,1800,良,2,ミラーダカリエンテ,3歳,石川裕紀,相沢郁,逃げ,0.0,0.0,中距離,右回り,,Lv1 ,478,休明初戦,距離延長
福島,8,自己条件,芝,1800,良,3,ソルトブリーズ,4歳,戸崎圭太,田中剛,先行,33.33333333333333,50.0,中距離,右回り,,Lv1 ,448,休明初戦,
福島,8,自己条件,芝,1800,良,4,シャイニースイフト,5歳以上,舟山瑠泉,菊川正達,逃げ,0.0,62.5,中距離,右回り,,Lv1 ,434,休明初戦,距離延長
福島,8,自己条件,芝,1800,良,5,ディバイングレース,5歳以上,内田博幸,蛯名正義,追込,,100.0,中距離,右回り,,Lv1 ,450,連闘,距離延長
福島,8,自己条件,芝,1800,良,6,フロスティクォーツ,5歳以上,石田拓郎,加藤和宏,追込,0.0,0.0,中距離,右回り,,Lv1 ,472,休明3走,距離延長
福島,8,自己条件,芝,1800,良,7,バセリーナ,3歳,石神深道,松山将樹,追込,100.0,33.33333333333333,中距離,右回り,,Lv1 ,444,休明3走,距離延長
福島,8,自己条件,芝,1800,良,8,エナジーショット,3歳,横山琉人,矢嶋大樹,先行,,50.0,中距離,右回り,,Lv1 ,426,休明初戦,
福島,8,自己条件,芝,1800,良,9,チェイスザウィンド,4歳,菊沢一樹,石栗龍彦,追込,,,中距離,右回り,,Lv1 ,496,休明2走,距離延長
福島,9,自己条件,芝,1200,良,1,マックアルイーン,3歳,ルメール,木村哲也,先行,,50.0,短距離,右回り,,Lv2 ,540,休明初戦,
福島,9,自己条件,芝,1200,良,2,ディアドコス,5歳以上,小沢大仁,羽月友彦,追込,100.0,60.0,短距離,右回り,,Lv2 ,486,休明初戦,
福島,9,自己条件,芝,1200,良,3,ヴァンヴィーヴ,4歳,戸崎圭太,牧浦充徳,差し,66.66666666666666,100.0,短距離,右回り,,Lv2 ,504,休明初戦,
福島,9,自己条件,芝,1200,良,4,エクセルゴールド,4歳,菊沢一樹,武市康男,先行,40.0,42.857142857142854,短距離,右回り,,Lv2 ,478,,距離短縮
福島,9,自己条件,芝,1200,良,5,ニシノピウモッソ,5歳以上,津村明秀,西田雄一,差し,,83.33333333333334,短距離,右回り,,Lv2 ,466,休明2走,距離短縮
福島,9,自己条件,芝,1200,良,6,ライクアフラワー,5歳以上,石神深一,松永康利,差し,71.42857142857143,64.28571428571429,短距離,右回り,,Lv2 ,508,休明3走,
福島,9,自己条件,芝,1200,良,7,タリエシン,5歳以上,丸山元気,金成貴史,差し,,0.0,短距離,右回り,,Lv2 ,438,休明2走,距離短縮
福島,9,自己条件,芝,1200,良,8,ソルレース,4歳,舟山瑠泉,田中博康,逃げ,100.0,100.0,短距離,右回り,,Lv2 ,464,休明初戦,
福島,9,自己条件,芝,1200,良,9,ジャガード,5歳以上,吉田豊,和田雄二,追込,50.0,10.344827586206897,短距離,右回り,,Lv2 ,424,休明初戦,
福島,9,自己条件,芝,1200,良,10,ナファロア,4歳,原優介,菊沢隆徳,先行,0.0,0.0,短距離,右回り,,Lv2 ,464,,距離短縮
福島,9,自己条件,芝,1200,良,11,トレブランシュ,5歳以上,石川裕紀,伊藤伸一,逃げ,,25.0,短距離,右回り,,Lv2 ,434,休明2走,距離延長
福島,10,自己条件,ダート,1700,良,1,エスティメート,5歳以上,丸田恭介,大和田成,差し,0.0,23.809523809523807,中距離,右回り,,Lv2 ,458,休明初戦,距離短縮
福島,10,自己条件,ダート,1700,良,2,タガノアレハンドラ,5歳以上,国分恭介,西園翔太,先行,100.0,42.10526315789473,中距離,右回り,,Lv2 ,504,,
福島,10,自己条件,ダート,1700,良,3,ルーンファクター,5歳以上,吉田豊,畠山吉宏,追込,,,中距離,右回り,,Lv2 ,468,休明3走,距離短縮
福島,10,自己条件,ダート,1700,良,4,ハギノサステナブル,5歳以上,小沢大仁,高野友和,先行,,70.0,中距離,右回り,,Lv2 ,484,,距離短縮
福島,10,自己条件,ダート,1700,良,5,スズノテレサ,5歳以上,山本咲希,深山雅史,先行,50.0,25.0,中距離,右回り,,Lv2 ,452,休明初戦,距離短縮
福島,10,自己条件,ダート,1700,良,6,クーアフュルスト,4歳,石橋脩,大和田成,差し,100.0,60.0,中距離,右回り,,Lv2 ,474,休明初戦,
福島,10,自己条件,ダート,1700,良,7,オンザライン,5歳以上,横山琉人,大和田成,差し,40.0,36.0,中距離,右回り,,Lv2 ,448,休明初戦,距離短縮
福島,10,自己条件,ダート,1700,良,8,デコラシオン,5歳以上,戸崎圭太,高木登,差し,,,中距離,右回り,,Lv2 ,516,休明初戦,距離短縮
福島,10,自己条件,ダート,1700,良,9,ティアップリオン,5歳以上,江田照男,奥平雅士,差し,0.0,20.0,中距離,右回り,,Lv2 ,488,休明初戦,距離短縮
福島,10,自己条件,ダート,1700,良,10,ソレルビュレット,4歳,菅原明良,宮田敬介,先行,,85.71428571428571,中距離,右回り,,Lv2 ,530,,距離延長
福島,10,自己条件,ダート,1700,良,11,フームスムート,5歳以上,武藤雅,水野貴広,先行,66.66666666666666,33.9622641509434,中距離,右回り,,Lv2 ,530,,距離短縮
福島,10,自己条件,ダート,1700,良,12,グレノークス,5歳以上,杉原誠人,宮田敬介,先行,,41.66666666666667,中距離,右回り,,Lv2 ,486,休明初戦,距離短縮
福島,10,自己条件,ダート,1700,良,13,ジャスパーロブスト,4歳,丸山元気,森秀行,逃げ,,83.33333333333334,中距離,右回り,,Lv2 ,502,休明2走,距離延長
福島,10,自己条件,ダート,1700,良,14,クロースコンバット,5歳以上,原優介,青木孝文,差し,100.0,28.57142857142857,中距離,右回り,,Lv2 ,486,休明初戦,距離短縮
福島,10,自己条件,ダート,1700,良,15,ブレスワード,4歳,ルメール,中舘英二,先行,,100.0,中距離,右回り,,Lv2 ,510,,距離短縮
福島,11,重賞,芝,1800,良,1,エキサイトバイオ,3歳,荻野極,今野貞一,先行,,,中距離,右回り,,Lv4 ,472,,距離短縮
福島,11,重賞,芝,1800,良,2,フクノブルーレイク,3歳,松岡正海,竹内正洋,差し,,100.0,中距離,右回り,,Lv4 ,450,休明初戦,距離短縮
福島,11,重賞,芝,1800,良,3,スナークピカソ,3歳,小沢大仁,高橋一哉,差し,,50.0,中距離,右回り,,Lv4 ,466,休明2走,
福島,11,重賞,芝,1800,良,4,レーヴブリリアント,3歳,舟山瑠泉,田中博康,追込,,0.0,中距離,右回り,,Lv4 ,458,休明初戦,
福島,11,重賞,芝,1800,良,5,センツブラッド,3歳,菅原明良,斉藤崇史,先行,,100.0,中距離,右回り,,Lv4 ,460,休明3走,
福島,11,重賞,芝,1800,良,6,ビーオンザカバー,3歳,田辺裕信,伊藤圭三,先行,,50.0,中距離,右回り,,Lv4 ,472,休明初戦,距離短縮
福島,11,重賞,芝,1800,良,7,インパクトシー,3歳,横山琉人,大竹正博,逃げ,,,中距離,右回り,,Lv4 ,526,,距離短縮
福島,11,重賞,芝,1800,良,8,エーオーキング,3歳,大野拓弥,久保田貴,差し,100.0,50.0,中距離,右回り,,Lv4 ,454,休明初戦,距離短縮
福島,11,重賞,芝,1800,良,9,モティスフォント,3歳,ルメール,田村康仁,逃げ,,100.0,中距離,右回り,,Lv4 ,490,休明2走,距離延長
福島,11,重賞,芝,1800,良,10,アタラシイカドデニ,3歳,内田博幸,上原博之,追込,,0.0,中距離,右回り,,Lv4 ,516,,
福島,11,重賞,芝,1800,良,11,トレサフィール,3歳,横山典弘,稲垣幸雄,逃げ,,66.66666666666666,中距離,右回り,,Lv4 ,472,休明2走,
福島,11,重賞,芝,1800,良,12,バズアップビート,3歳,戸崎圭太,友道康夫,先行,,100.0,中距離,右回り,,Lv4 ,506,休明3走,
福島,11,重賞,芝,1800,良,13,チョングク,3歳,丸田恭介,南田美知,追込,0.0,0.0,中距離,右回り,,Lv4 ,476,休明初戦,距離延長
福島,11,重賞,芝,1800,良,14,ショウナンマクベス,3歳,津村明秀,武市康男,逃げ,,0.0,中距離,右回り,,Lv4 ,482,休明2走,距離短縮
福島,12,自己条件,芝,1200,良,1,テンプーシャオン,5歳以上,小沢大仁,和田勇介,先行,75.0,50.0,短距離,右回り,,Lv2 ,430,,
福島,12,自己条件,芝,1200,良,2,オコジュ,5歳以上,内田博幸,矢嶋大樹,先行,,18.181818181818183,短距離,右回り,,Lv2 ,466,,距離延長
福島,12,自己条件,芝,1200,良,3,グッドヴァイブス,4歳,菅原明良,高柳瑞樹,先行,,,短距離,右回り,,Lv2 ,482,,
福島,12,自己条件,芝,1200,良,4,アタリダイキチ,3歳,遠藤汰月,西田雄一,差し,100.0,100.0,短距離,右回り,,Lv2 ,488,休明初戦,
福島,12,自己条件,芝,1200,良,5,ツィスカリーゼ,5歳以上,的場勇人,的場均,先行,0.0,0.0,短距離,右回り,,Lv2 ,452,,距離短縮
福島,12,自己条件,芝,1200,良,6,アルデショワ,3歳,津村明秀,田中博康,差し,100.0,100.0,短距離,右回り,,Lv2 ,442,休明初戦,
福島,12,自己条件,芝,1200,良,7,ウエストチェリー,4歳,柴田大知,粕谷昌央,差し,,0.0,短距離,右回り,,Lv2 ,450,休明初戦,距離短縮
福島,12,自己条件,芝,1200,良,8,ニシノアヤカゼ,4歳,横山琉人,鈴木伸尋,差し,33.33333333333333,11.11111111111111,短距離,右回り,,Lv2 ,456,休明初戦,
福島,12,自己条件,芝,1200,良,9,シャトーボビー,5歳以上,石神深道,菊川正達,差し,0.0,80.0,短距離,右回り,,Lv2 ,470,休明初戦,距離短縮
福島,12,自己条件,芝,1200,良,10,クリノゴッホ,5歳以上,石田拓郎,岩戸孝樹,差し,0.0,13.636363636363635,短距離,右回り,,Lv2 ,448,休明3走,距離短縮
福島,12,自己条件,芝,1200,良,11,ザカート,3歳,大野拓弥,高柳瑞樹,逃げ,,,短距離,右回り,,Lv2 ,456,休明2走,距離短縮
福島,12,自己条件,芝,1200,良,12,イェルマーク,4歳,戸崎圭太,西田雄一,逃げ,100.0,50.0,短距離,右回り,,Lv2 ,500,休明初戦,距離延長
福島,12,自己条件,芝,1200,良,13,レオプルミエール,5歳以上,佐藤翔馬,杉浦宏昭,差し,50.0,33.33333333333333,短距離,右回り,,Lv2 ,422,,距離短縮
福島,12,自己条件,芝,1200,良,14,リコーシュペル,3歳,山本咲希,田中一巧,,,,短距離,右回り,,Lv2 ,478,休明2走,距離短縮
小倉,1,未勝利,障害,2860,良,1,フォルガイル,4歳,水沼元輝,加藤和宏,追込,,,長距離,右回り,,,432,休明3走,距離短縮
小倉,1,未勝利,障害,2860,良,2,トモジャオッシュ,4歳,難波剛健,大根田裕,差し,0.0,,長距離,右回り,,,496,休明初戦,
小倉,1,未勝利,障害,2860,良,3,カイコウ,4歳,五十嵐雄,田島俊明,追込,,,長距離,右回り,,,466,休明初戦,距離延長
小倉,1,未勝利,障害,2860,良,4,ウインメラナイト,4歳,森一馬,緒方努,追込,0.0,,長距離,右回り,,,516,休明2走,距離短縮
小倉,1,未勝利,障害,2860,良,5,オーロイプラータ,5歳以上,小野寺祐,宮本博,追込,,,長距離,右回り,,,554,休明2走,距離延長
小倉,1,未勝利,障害,2860,良,6,シュガーコルト,5歳以上,高田潤,宮地貴稔,追込,,,長距離,右回り,,,506,休明初戦,距離延長
小倉,1,未勝利,障害,2860,良,7,ジュリアスローズ,4歳,江田勇亮,粕谷昌央,差し,,,長距離,右回り,,,470,,距離延長
小倉,1,未勝利,障害,2860,良,8,グランナヴィール,4歳,上野翔,堀内岳志,差し,0.0,,長距離,右回り,,,540,,距離短縮
小倉,1,未勝利,障害,2860,良,9,ストラクチャー,4歳,草野太郎,和田正一,追込,0.0,,長距離,右回り,,,442,休明初戦,距離短縮
小倉,1,未勝利,障害,2860,良,10,ユウトザキンパツ,4歳,井上敏樹,小崎憲,先行,,,長距離,右回り,,,482,休明2走,距離短縮
小倉,1,未勝利,障害,2860,良,11,グラヴィテ,5歳以上,黒岩悠,藤野健太,先行,0.0,,長距離,右回り,,,496,休明初戦,距離短縮
小倉,1,未勝利,障害,2860,良,12,ロードプレジール,5歳以上,小牧加矢,佐藤悠太,追込,,,長距離,右回り,,,504,,距離短縮
小倉,2,未勝利,芝,1200,良,1,スマートロベール,3歳,西塚洸二,笹田和秀,先行,0.0,0.0,短距離,右回り,,Lv4 ,430,休明初戦,
小倉,2,未勝利,芝,1200,良,2,デリツィオーサ,3歳,亀田温心,坂口智康,先行,,,短距離,右回り,,Lv4 ,464,,距離短縮
小倉,2,未勝利,芝,1200,良,3,サトノスピカ,3歳,団野大成,須貝尚介,差し,,,短距離,右回り,,Lv4 ,462,休明初戦,距離短縮
小倉,2,未勝利,芝,1200,良,4,ドゥラルーナ,3歳,角田大和,清水久詞,先行,,,短距離,右回り,,Lv4 ,454,,距離短縮
小倉,2,未勝利,芝,1200,良,5,テイエムパンサー,3歳,水口優也,浜田多実,差し,,,短距離,右回り,,Lv4 ,460,休明初戦,距離短縮
小倉,2,未勝利,芝,1200,良,6,ナイトエラント,3歳,高杉吏麒,藤原英昭,追込,0.0,,短距離,右回り,,Lv4 ,502,休明初戦,距離短縮
小倉,2,未勝利,芝,1200,良,7,ニホンピロリーチ,3歳,田口貫太,大橋勇樹,逃げ,,0.0,短距離,右回り,,Lv4 ,448,,距離短縮
小倉,2,未勝利,芝,1200,良,8,ワンダーエルピス,3歳,河原田菜,牧田和弥,逃げ,,,短距離,右回り,,Lv4 ,396,休明初戦,距離短縮
小倉,2,未勝利,芝,1200,良,9,ウィンビュー,3歳,小崎綾也,畑端省吾,追込,,,短距離,右回り,,Lv4 ,430,,
小倉,2,未勝利,芝,1200,良,10,アルピノ,3歳,川須栄彦,千田輝彦,追込,,,短距離,右回り,,Lv4 ,454,連闘,距離短縮
小倉,2,未勝利,芝,1200,良,11,ニーナバイリッカ,3歳,幸英明,松下武士,追込,,,短距離,右回り,,Lv4 ,434,休明2走,距離短縮
小倉,2,未勝利,芝,1200,良,12,テイエムトップバン,3歳,高倉稜,畑端省吾,追込,,,短距離,右回り,,Lv4 ,470,休明2走,距離短縮
小倉,2,未勝利,芝,1200,良,13,メイショウマサツラ,3歳,松山弘平,本田優,先行,,33.33333333333333,短距離,右回り,,Lv4 ,500,,
小倉,2,未勝利,芝,1200,良,14,トウカイリュタン,3歳,秋山稔樹,北出成人,差し,,0.0,短距離,右回り,,Lv4 ,396,,距離短縮
小倉,2,未勝利,芝,1200,良,15,ハクサンサクヤヒメ,3歳,永島まな,高橋康之,差し,,,短距離,右回り,,Lv4 ,438,休明2走,距離短縮
小倉,2,未勝利,芝,1200,良,16,ソニックサンライズ,3歳,松若風馬,東田明士,先行,,0.0,短距離,右回り,,Lv4 ,420,休明3走,
小倉,2,未勝利,芝,1200,良,17,ラインピクシー,3歳,坂井瑠星,長谷川浩,先行,,33.33333333333333,短距離,右回り,,Lv4 ,476,,
小倉,3,未勝利,芝,2600,良,1,ポテチ,3歳,高倉稜,鈴木孝志,先行,,0.0,長距離,右回り,,Lv3 ,404,,距離延長
小倉,3,未勝利,芝,2600,良,2,スピントロニクス,3歳,松山弘平,池江泰寿,差し,,,長距離,右回り,,Lv3 ,518,休明2走,距離延長
小倉,3,未勝利,芝,2600,良,3,コパカバーナ,3歳,団野大成,森田直行,追込,0.0,,長距離,右回り,,Lv3 ,378,休明3走,距離延長
小倉,3,未勝利,芝,2600,良,4,メイショウサノサ,3歳,酒井学,庄野靖志,差し,,0.0,長距離,右回り,,Lv3 ,432,休明初戦,
小倉,3,未勝利,芝,2600,良,5,ダイヤノエース,3歳,国分優作,清水久詞,先行,,,長距離,右回り,,Lv3 ,532,休明初戦,距離延長
小倉,3,未勝利,芝,2600,良,6,ランスオブフェイス,3歳,高杉吏麒,奥村豊,先行,,,長距離,右回り,,Lv3 ,476,休明2走,距離延長
小倉,3,未勝利,芝,2600,良,7,サンライズロジャー,3歳,幸英明,加藤公太,先行,,,長距離,右回り,,Lv3 ,516,,距離延長
小倉,3,未勝利,芝,2600,良,8,ルークピオーネ,3歳,小崎綾也,畑端省吾,追込,0.0,,長距離,右回り,,Lv3 ,466,休明初戦,距離延長
小倉,3,未勝利,芝,2600,良,9,アファリン,3歳,田山旺佑,新谷功一,先行,,,長距離,右回り,,Lv3 ,476,休明初戦,距離延長
小倉,3,未勝利,芝,2600,良,10,クリノアラジン,3歳,松若風馬,谷潔,差し,,,長距離,右回り,,Lv3 ,438,休明初戦,距離延長
小倉,3,未勝利,芝,2600,良,11,メイショウハリソン,3歳,坂井瑠星,石橋守,差し,0.0,,長距離,右回り,,Lv3 ,470,,距離延長
小倉,3,未勝利,芝,2600,良,12,ヒロニャン,3歳,田口貫太,今野貞一,,,,長距離,右回り,,Lv3 ,504,,
小倉,3,未勝利,芝,2600,良,13,フーダオラ,3歳,永島まな,吉村圭司,追込,,,長距離,右回り,,Lv3 ,462,,距離延長
小倉,3,未勝利,芝,2600,良,14,ゴートゥーミジョカ,3歳,水口優也,宮本博,差し,,,長距離,右回り,,Lv3 ,442,,距離延長
