場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
東京,1,未勝利,ダート,1600,良,12,サクラカゼ,3歳,佐藤翔馬,堀内岳志,追込,,,短距離,左回り,,Lv2 ,シルバーステート,,距離短縮
東京,1,未勝利,ダート,1600,良,13,ミヤグリフォン,3歳,菊沢一樹,千葉直人,差し,100.0,100.0,短距離,左回り,,Lv2 ,カリフォルニアクローム,休明2走,
東京,1,未勝利,ダート,1600,良,14,イルジーリオ,3歳,石神深道,林徹,差し,,,短距離,左回り,,Lv2 ,ブリックスアンドモルタル,休明2走,距離短縮
東京,1,未勝利,ダート,1600,良,15,モリノアミーゴ,3歳,津村明秀,鈴木伸尋,追込,100.0,,短距離,左回り,,Lv2 ,モーニン,,距離延長
東京,1,未勝利,ダート,1600,良,16,センジュコスモス,3歳,内田博幸,南田美知,差し,0.0,0.0,短距離,左回り,,Lv2 ,グレーターロンドン,,
東京,2,未勝利,ダート,1400,良,1,ウインレアリゼ,3歳,石神深道,小手川準,追込,50.0,50.0,短距離,左回り,,Lv3 ,ゴールドドリーム,,
東京,2,未勝利,ダート,1400,良,2,ガンバレベアー,3歳,内田博幸,千葉直人,先行,66.66666666666666,66.66666666666666,短距離,左回り,,Lv3 ,サトノアラジン,休明3走,
東京,2,未勝利,ダート,1400,良,3,アンエクスプロード,3歳,三浦皇成,池上昌和,先行,33.33333333333333,0.0,短距離,左回り,,Lv3 ,ヘニーヒューズ,,距離延長
東京,2,未勝利,ダート,1400,良,4,アンファンテリブル,3歳,遠藤汰月,堀内岳志,差し,0.0,0.0,短距離,左回り,,Lv3 ,サンダースノー,休明2走,距離短縮
東京,2,未勝利,ダート,1400,良,5,メイユウ,3歳,石川裕紀,蛯名正義,差し,0.0,,短距離,左回り,,Lv3 ,ヘニーヒューズ,休明初戦,距離延長
東京,2,未勝利,ダート,1400,良,6,ヤンキーパンチ,3歳,石田拓郎,蛯名利弘,差し,0.0,0.0,短距離,左回り,,Lv3 ,モーニン,休明3走,距離延長
東京,2,未勝利,ダート,1400,良,7,ルージュアマリア,3歳,菅原明良,黒岩陽一,追込,0.0,0.0,短距離,左回り,,Lv3 ,ナダル,休明2走,
東京,2,未勝利,ダート,1400,良,8,セットオンユー,3歳,横山琉人,蛯名正義,追込,,,短距離,左回り,,Lv3 ,スワーヴリチャード,休明2走,距離短縮
東京,2,未勝利,ダート,1400,良,9,アシャカルーク,3歳,横山典弘,鈴木伸尋,先行,100.0,100.0,短距離,左回り,,Lv3 ,シニスターミニスター,,
東京,2,未勝利,ダート,1400,良,10,シャインシュシュ,3歳,石橋脩,小野次郎,差し,0.0,0.0,短距離,左回り,,Lv3 ,ゴールデンマンデラ,,
東京,2,未勝利,ダート,1400,良,11,ブリリアントフレア,3歳,谷原柚希,松山将樹,追込,,,短距離,左回り,,Lv3 ,ディープブリランテ,,距離延長
東京,2,未勝利,ダート,1400,良,12,クリプトス,3歳,戸崎圭太,和田勇介,差し,0.0,0.0,短距離,左回り,,Lv3 ,アメリカンペイトリオット,休明初戦,距離短縮
東京,2,未勝利,ダート,1400,良,13,ペイシャブギー,3歳,菊沢一樹,本間忍,追込,0.0,0.0,短距離,左回り,,Lv3 ,モーニン,,
東京,2,未勝利,ダート,1400,良,14,キタノショウリュウ,3歳,野中悠太,伊藤伸一,追込,0.0,0.0,短距離,左回り,,Lv3 ,トゥザワールド,休明2走,
東京,2,未勝利,ダート,1400,良,15,プロピエダッド,3歳,丸田恭介,武藤善則,差し,0.0,0.0,短距離,左回り,,Lv3 ,ルヴァンスレーヴ,,距離延長
東京,2,未勝利,ダート,1400,良,16,サクラパステル,3歳,丸山元気,田島俊明,先行,0.0,0.0,短距離,左回り,,Lv3 ,シニスターミニスター,休明2走,
東京,3,未勝利,ダート,1600,良,1,ココリハクタク,3歳,石神深道,古賀慎明,追込,,,短距離,左回り,,Lv2 ,タワーオブロンドン,休明3走,距離延長
東京,3,未勝利,ダート,1600,良,2,スターエンブレム,3歳,菅原明良,林徹,逃げ,,,短距離,左回り,,Lv2 ,ロードカナロア,休明初戦,距離短縮
東京,3,未勝利,ダート,1600,良,3,ジーティーレグルス,3歳,丸田恭介,栗田徹,差し,,,短距離,左回り,,Lv2 ,キタサンブラック,,距離短縮
東京,3,未勝利,ダート,1600,良,4,インティパイロ,3歳,横山琉人,小島茂之,,,,短距離,左回り,,Lv2 ,パイロ,,
東京,3,未勝利,ダート,1600,良,5,マサユメ,3歳,石橋脩,小野次郎,差し,0.0,,短距離,左回り,,Lv2 ,タワーオブロンドン,休明2走,距離延長
東京,3,未勝利,ダート,1600,良,6,グールマン,3歳,津村明秀,池上昌和,先行,0.0,,短距離,左回り,,Lv2 ,ナダル,休明2走,距離延長
東京,3,未勝利,ダート,1600,良,7,ノブダブルホワイト,3歳,木幡育也,松永康利,差し,0.0,,短距離,左回り,,Lv2 ,バゴ,,距離延長
東京,3,未勝利,ダート,1600,良,8,コーシューパンジャ,3歳,戸崎圭太,勢司和浩,追込,20.0,100.0,短距離,左回り,,Lv2 ,ゴールドドリーム,,
東京,3,未勝利,ダート,1600,良,9,アンダーザブリッジ,3歳,荻野極,尾関知人,先行,0.0,0.0,短距離,左回り,,Lv2 ,カリフォルニアクローム,休明2走,
東京,3,未勝利,ダート,1600,良,10,カフェロワドール,3歳,横山典弘,嘉藤貴行,逃げ,100.0,100.0,短距離,左回り,,Lv2 ,ロードカナロア,休明2走,
東京,3,未勝利,ダート,1600,良,11,アドベントシーズン,3歳,小沢大仁,畠山吉宏,差し,,,短距離,左回り,,Lv2 ,サートゥルナーリア,休明2走,距離延長
東京,3,未勝利,ダート,1600,良,12,オオタチ,3歳,田辺裕信,久保田貴,追込,66.66666666666666,66.66666666666666,短距離,左回り,,Lv2 ,ルヴァンスレーヴ,休明初戦,
東京,3,未勝利,ダート,1600,良,13,ソナタン,3歳,ルメール,和田勇介,先行,,,短距離,左回り,,Lv2 ,レッドファルクス,休明2走,
東京,3,未勝利,ダート,1600,良,14,コンヴァージョン,3歳,大野拓弥,上原博之,差し,,,短距離,左回り,,Lv2 ,Caravaggio,,
東京,3,未勝利,ダート,1600,良,15,キャレ,3歳,内田博幸,辻哲英,追込,,,短距離,左回り,,Lv2 ,サートゥルナーリア,,
東京,3,未勝利,ダート,1600,良,16,ミンナデガンバル,3歳,水沼元輝,西田雄一,追込,,,短距離,左回り,,Lv2 ,マクフィ,休明初戦,距離延長
東京,4,未勝利,芝,1600,良,1,ソランチャン,3歳,丸田恭介,小手川準,差し,0.0,0.0,短距離,左回り,,Lv3 ,フィエールマン,休明3走,
東京,4,未勝利,芝,1600,良,2,ユキノホワイト,3歳,石橋脩,小野次郎,追込,,0.0,短距離,左回り,,Lv3 ,ウインブライト,休明初戦,
東京,4,未勝利,芝,1600,良,3,ラムコーク,3歳,戸崎圭太,田中博康,逃げ,,,短距離,左回り,,Lv3 ,ドゥラメンテ,休明初戦,距離短縮
東京,4,未勝利,芝,1600,良,4,ガジュノリホワイト,3歳,ディー,尾形和幸,先行,100.0,0.0,短距離,左回り,,Lv3 ,リアルスティール,休明2走,距離延長
東京,4,未勝利,芝,1600,良,5,エンゲルシュピール,3歳,田辺裕信,田村康仁,先行,50.0,66.66666666666666,短距離,左回り,,Lv3 ,ロードカナロア,休明2走,
東京,4,未勝利,芝,1600,良,6,フィーユチャン,3歳,三浦皇成,斎藤誠,先行,0.0,25.0,短距離,左回り,,Lv3 ,モーリス,休明初戦,
東京,4,未勝利,芝,1600,良,7,コスタヴェルデ,3歳,荻野極,鹿戸雄一,,,,短距離,左回り,,Lv3 ,サートゥルナーリア,,
東京,4,未勝利,芝,1600,良,8,ロジアンドモルタル,3歳,嶋田純次,大竹正博,差し,,,短距離,左回り,,Lv3 ,ブリックスアンドモルタル,休明2走,
東京,4,未勝利,芝,1600,良,9,ポタリング,3歳,江田照男,武藤善則,差し,0.0,0.0,短距離,左回り,,Lv3 ,ノーブルミッション,,
東京,4,未勝利,芝,1600,良,10,スターリーナイト,3歳,レーン,蛯名正義,先行,100.0,100.0,短距離,左回り,,Lv3 ,ロードカナロア,休明初戦,
東京,4,未勝利,芝,1600,良,11,テンフレッシュ,3歳,菅原明良,田村康仁,逃げ,100.0,50.0,短距離,左回り,,Lv3 ,ダイワメジャー,休明2走,
東京,4,未勝利,芝,1600,良,12,テンドリームガール,3歳,津村明秀,矢野英一,差し,20.0,33.33333333333333,短距離,左回り,,Lv3 ,モーリス,休明3走,
東京,4,未勝利,芝,1600,良,13,ジャサルディア,3歳,ルメール,萩原清,差し,50.0,50.0,短距離,左回り,,Lv3 ,キズナ,休明2走,
東京,4,未勝利,芝,1600,良,14,ノーブルライナー,3歳,川田将雅,中川公成,差し,100.0,66.66666666666666,短距離,左回り,,Lv3 ,マツリダゴッホ,休明3走,
東京,4,未勝利,芝,1600,良,15,マイネルゲミュート,3歳,石神深道,清水英克,追込,,,短距離,左回り,,Lv3 ,ウインブライト,休明初戦,距離短縮
東京,4,未勝利,芝,1600,良,16,タイキブライトン,3歳,内田博幸,萱野浩二,差し,33.33333333333333,50.0,短距離,左回り,,Lv3 ,タワーオブロンドン,,
東京,5,新馬,芝,1800,良,1,マサッチェハマー,2歳,ディー,伊藤大士,,,,中距離,左回り,,Lv1 ,ダノンキングリー,,
東京,5,新馬,芝,1800,良,2,ブラックハヤテ,2歳,石神深道,蛯名利弘,,,,中距離,左回り,,Lv1 ,ダノンバラード,,
東京,5,新馬,芝,1800,良,3,モノポリオ,2歳,ルメール,森一誠,,,,中距離,左回り,,Lv1 ,リアルスティール,,
東京,5,新馬,芝,1800,良,4,アトモス,2歳,横山典弘,角田晃一,,,,中距離,左回り,,Lv1 ,キタサンブラック,,
東京,5,新馬,芝,1800,良,5,ダノンオブアイデア,2歳,レーン,藤原英昭,,,,中距離,左回り,,Lv1 ,エピファネイア,,
東京,5,新馬,芝,1800,良,6,ロジキセキ,2歳,大野拓弥,新開幸一,,,,中距離,左回り,,Lv1 ,アドマイヤマーズ,,
東京,5,新馬,芝,1800,良,7,シーズザスローン,2歳,戸崎圭太,松永幹夫,,,,中距離,左回り,,Lv1 ,キズナ,,
東京,5,新馬,芝,1800,良,8,レイランディ,2歳,内田博幸,古賀慎明,,,,中距離,左回り,,Lv1 ,ジャスタウェイ,,
東京,5,新馬,芝,1800,良,9,チャリングクロス,2歳,川田将雅,奥村武,,,,中距離,左回り,,Lv1 ,キタサンブラック,,
東京,5,新馬,芝,1800,良,10,ワンダフルデイズ,2歳,津村明秀,高橋義忠,,,,中距離,左回り,,Lv1 ,ルーラーシップ,,
東京,5,新馬,芝,1800,良,11,モンサンジャスミン,2歳,木幡巧也,牧光二,,,,中距離,左回り,,Lv1 ,ノヴェリスト,,
東京,5,新馬,芝,1800,良,12,グランセレスト,2歳,三浦皇成,竹内正洋,,,,中距離,左回り,,Lv1 ,モーリス,,
東京,6,新馬,ダート,1400,良,1,イーガービーバー,2歳,荻野極,和田正一,,,,短距離,左回り,,Lv2 ,トランセンド,,
東京,6,新馬,ダート,1400,良,2,セイウンレガーメ,2歳,丸山元気,田島俊明,,,,短距離,左回り,,Lv2 ,ゴールドドリーム,,
東京,6,新馬,ダート,1400,良,3,ポセイドンテソーロ,2歳,木幡巧也,牧光二,,,,短距離,左回り,,Lv2 ,シュヴァルグラン,,
東京,6,新馬,ダート,1400,良,4,ワンモメンタム,2歳,川田将雅,萩原清,,,,短距離,左回り,,Lv2 ,ルヴァンスレーヴ,,
東京,6,新馬,ダート,1400,良,5,ハイライトニング,2歳,大野拓弥,嘉藤貴行,,,,短距離,左回り,,Lv2 ,リアルスティール,,
東京,6,新馬,ダート,1400,良,6,スレドナゴラ,2歳,丸田恭介,田中勝春,,,,短距離,左回り,,Lv2 ,フィエールマン,,
東京,6,新馬,ダート,1400,良,7,ドナシェーン,2歳,菅原明良,栗田徹,,,,短距離,左回り,,Lv2 ,Munnings,,
東京,6,新馬,ダート,1400,良,8,ペルセア,2歳,ルメール,武井亮,,,,短距離,左回り,,Lv2 ,ドレフォン,,
東京,6,新馬,ダート,1400,良,9,ソークール,2歳,小林脩斗,佐藤吉勝,,,,短距離,左回り,,Lv2 ,オーヴァルエース,,
東京,6,新馬,ダート,1400,良,10,サンクスアミリオン,2歳,江田照男,金成貴史,,,,短距離,左回り,,Lv2 ,マテラスカイ,,
東京,6,新馬,ダート,1400,良,11,ピコオーバル,2歳,津村明秀,秋山真一,,,,短距離,左回り,,Lv2 ,シャンハイボビー,,
東京,6,新馬,ダート,1400,良,12,リアライズタキオン,2歳,石川裕紀,手塚貴久,,,,短距離,左回り,,Lv2 ,ルヴァンスレーヴ,,
東京,6,新馬,ダート,1400,良,13,アルカディアカフェ,2歳,レーン,堀宣行,,,,短距離,左回り,,Lv2 ,Into Mischief,,
東京,6,新馬,ダート,1400,良,14,ケナゲ,2歳,石神深道,和田雄二,,,,短距離,左回り,,Lv2 ,アニマルキングダム,,
東京,6,新馬,ダート,1400,良,15,リワードシュテルン,2歳,横山典弘,村田一誠,,,,短距離,左回り,,Lv2 ,モーニン,,
東京,6,新馬,ダート,1400,良,16,ニシノランペイジ,2歳,内田博幸,松山将樹,,,,短距離,左回り,,Lv2 ,アジアエクスプレス,,
東京,7,未勝利,ダート,1300,良,1,キタノシュナイダー,3歳,水沼元輝,本間忍,,,,短距離,左回り,,Lv2 ,エスポワールシチー,,
東京,7,未勝利,ダート,1300,良,2,ジェイエルタイド,3歳,小林凌大,小西一男,,,,短距離,左回り,,Lv2 ,ノーブルミッション,,
東京,7,未勝利,ダート,1300,良,3,シルフレイ,3歳,レーン,千葉直人,先行,100.0,100.0,短距離,左回り,,Lv2 ,フォーウィールドライブ,,
東京,7,未勝利,ダート,1300,良,4,ルックアトミー,3歳,菊沢一樹,菊沢隆徳,先行,100.0,100.0,短距離,左回り,,Lv2 ,ナダル,休明初戦,距離延長
東京,7,未勝利,ダート,1300,良,5,ハクシンダンス,3歳,遠藤汰月,伊藤伸一,追込,,,短距離,左回り,,Lv2 ,オルフェーヴル,休明初戦,距離短縮
東京,7,未勝利,ダート,1300,良,6,ムーンナイト,3歳,木幡巧也,黒岩陽一,先行,,,短距離,左回り,,Lv2 ,スワーヴリチャード,,距離短縮
東京,7,未勝利,ダート,1300,良,7,ブルームソング,3歳,吉田豊,高橋文雅,追込,,,短距離,左回り,,Lv2 ,ミスターメロディ,休明初戦,距離延長
東京,7,未勝利,ダート,1300,良,8,エテオクロス,3歳,石田拓郎,新開幸一,先行,,,短距離,左回り,,Lv2 ,サトノアラジン,,距離延長
東京,7,未勝利,ダート,1300,良,9,ベネスティローザ,3歳,菅原隆一,小手川準,,,,短距離,左回り,,Lv2 ,アメリカンペイトリオット,,
東京,7,未勝利,ダート,1300,良,10,ピーターライズ,3歳,川田将雅,伊藤圭三,先行,100.0,100.0,短距離,左回り,,Lv2 ,パイロ,休明初戦,距離延長
東京,7,未勝利,ダート,1300,良,11,ニジノカナタニ,3歳,内田博幸,中川公成,差し,0.0,,短距離,左回り,,Lv2 ,シニスターミニスター,,距離短縮
東京,7,未勝利,ダート,1300,良,12,アイアンオバーカム,3歳,丸田恭介,南田美知,先行,0.0,0.0,短距離,左回り,,Lv2 ,モーニン,,距離延長
東京,7,未勝利,ダート,1300,良,13,アイドル,3歳,津村明秀,上原佑紀,先行,100.0,100.0,短距離,左回り,,Lv2 ,ルーラーシップ,休明2走,
東京,7,未勝利,ダート,1300,良,14,サラサエンペラー,3歳,江田照男,村田一誠,先行,0.0,0.0,短距離,左回り,,Lv2 ,タワーオブロンドン,休明初戦,距離延長
東京,7,未勝利,ダート,1300,良,15,タブロー,3歳,荻野極,矢野英一,先行,,,短距離,左回り,,Lv2 ,ドレフォン,,距離延長
東京,7,未勝利,ダート,1300,良,16,アルバーチョ,3歳,野中悠太,柄崎将寿,追込,,,短距離,左回り,,Lv2 ,ルーラーシップ,休明初戦,距離延長
東京,8,自己条件,芝,1800,良,1,コスモキャバリエ,3歳,野中悠太,高木登,先行,0.0,50.0,中距離,左回り,,Lv3 ,ダノンバラード,休明初戦,距離短縮
東京,8,自己条件,芝,1800,良,2,ヤエギリ,3歳,ディー,福永祐一,先行,,66.66666666666666,中距離,左回り,,Lv3 ,Gun Runner,休明2走,
東京,8,自己条件,芝,1800,良,3,ドリームクルーズ,4歳,吉田豊,戸田博文,差し,33.33333333333333,0.0,中距離,左回り,,Lv3 ,エピファネイア,,
東京,8,自己条件,芝,1800,良,4,アンティーゾ,5歳以上,丸山元気,森一誠,追込,,0.0,中距離,左回り,,Lv3 ,エピファネイア,休明初戦,
東京,8,自己条件,芝,1800,良,5,ネイサン,4歳,菊沢一樹,粕谷昌央,差し,0.0,0.0,中距離,左回り,,Lv3 ,マクマホン,,
東京,8,自己条件,芝,1800,良,6,トロピカルティー,4歳,菅原明良,林徹,差し,66.66666666666666,100.0,中距離,左回り,,Lv3 ,リアルスティール,休明初戦,距離短縮
東京,8,自己条件,芝,1800,良,7,イージーブリージー,4歳,三浦皇成,伊坂重信,先行,50.0,0.0,中距離,左回り,,Lv3 ,トーセンラー,,
東京,8,自己条件,芝,1800,良,8,ブルーマエストロ,3歳,ルメール,黒岩陽一,先行,,,中距離,左回り,,Lv3 ,サートゥルナーリア,休明初戦,距離短縮
東京,8,自己条件,芝,1800,良,9,アドミラルシップ,4歳,石川裕紀,相沢郁,先行,50.0,80.0,中距離,左回り,,Lv3 ,ゴールドシップ,,
東京,8,自己条件,芝,1800,良,10,トゥルーサクセサー,4歳,荻野極,高木登,差し,50.0,40.0,中距離,左回り,,Lv3 ,モーリス,休明2走,
東京,8,自己条件,芝,1800,良,11,ノラリクラリ,3歳,内田博幸,藤岡健一,先行,0.0,20.0,中距離,左回り,,Lv3 ,シュヴァルグラン,,
東京,8,自己条件,芝,1800,良,12,トレベルオール,4歳,石橋脩,辻哲英,先行,,,中距離,左回り,,Lv3 ,オルフェーヴル,休明初戦,距離延長
東京,8,自己条件,芝,1800,良,13,ボナーテソーロ,4歳,木幡巧也,牧光二,差し,0.0,0.0,中距離,左回り,,Lv3 ,Nathaniel,,距離延長
東京,8,自己条件,芝,1800,良,14,コスモイシュタル,3歳,津村明秀,深山雅史,先行,0.0,25.0,中距離,左回り,,Lv3 ,ゴールドシップ,休明2走,
東京,8,自己条件,芝,1800,良,15,エリカアンディーヴ,3歳,戸崎圭太,吉岡辰弥,先行,,50.0,中距離,左回り,,Lv3 ,Oscar Performance,休明初戦,
東京,8,自己条件,芝,1800,良,16,アセンブリールーム,3歳,レーン,中川公成,追込,50.0,0.0,中距離,左回り,,Lv3 ,リアルスティール,休明2走,距離延長
東京,9,自己条件,芝,2400,良,1,スズノイナズマ,5歳以上,木幡初也,深山雅史,差し,0.0,0.0,長距離,左回り,,Lv2 ,リーチザクラウン,休明3走,距離短縮
東京,9,自己条件,芝,2400,良,2,コルデアニル,5歳以上,伊藤工真,金成貴史,追込,0.0,0.0,長距離,左回り,,Lv2 ,モーリス,,距離短縮
東京,9,自己条件,芝,2400,良,3,ヤマニンブークリエ,3歳,横山典弘,松永幹夫,差し,0.0,0.0,長距離,左回り,,Lv2 ,キタサンブラック,,
東京,9,自己条件,芝,2400,良,4,サトノスカイターフ,5歳以上,レーン,池江泰寿,追込,0.0,33.33333333333333,長距離,左回り,,Lv2 ,ディープインパクト,,
東京,9,自己条件,芝,2400,良,5,アメジストブラック,5歳以上,小沢大仁,小椋研介,差し,,60.0,長距離,左回り,,Lv2 ,エピファネイア,,
東京,9,自己条件,芝,2400,良,6,クロシェットノエル,4歳,ディー,戸田博文,追込,0.0,0.0,長距離,左回り,,Lv2 ,ニューイヤーズデイ,,
東京,9,自己条件,芝,2400,良,7,ヒシタイカン,5歳以上,大野拓弥,堀宣行,差し,66.66666666666666,50.0,長距離,左回り,,Lv2 ,モーリス,休明初戦,距離短縮
東京,9,自己条件,芝,2400,良,8,オウケンボルト,5歳以上,吉田豊,土田稔,逃げ,38.46153846153847,42.857142857142854,長距離,左回り,,Lv2 ,フェノーメノ,,距離延長
東京,9,自己条件,芝,2400,良,9,ピックデムッシュ,3歳,ルメール,鹿戸雄一,先行,100.0,,長距離,左回り,,Lv2 ,レイデオロ,休明初戦,距離延長
東京,10,自己条件,芝,1400,良,1,ビップジーニー,4歳,川田将雅,松下武士,追込,,40.0,短距離,左回り,,Lv2 ,サトノアラジン,休明3走,
東京,10,自己条件,芝,1400,良,2,ルヴァンノワール,5歳以上,荻野極,庄野靖志,差し,,11.11111111111111,短距離,左回り,,Lv2 ,ブラックタイド,,
東京,10,自己条件,芝,1400,良,3,エリカカリーナ,4歳,津村明秀,宮田敬介,先行,100.0,100.0,短距離,左回り,,Lv2 ,ミッキーアイル,休明初戦,距離延長
東京,10,自己条件,芝,1400,良,4,ハクサンイーグル,4歳,菅原明良,土田稔,先行,57.14285714285714,57.14285714285714,短距離,左回り,,Lv2 ,ハクサンムーン,,
東京,10,自己条件,芝,1400,良,5,プリティディーヴァ,3歳,ディー,田中博康,先行,100.0,100.0,短距離,左回り,,Lv2 ,Kingman,休明初戦,距離短縮
東京,10,自己条件,芝,1400,良,6,スピリットガイド,4歳,石川裕紀,手塚貴久,先行,50.0,33.33333333333333,短距離,左回り,,Lv2 ,Invincible Spirit,,
東京,10,自己条件,芝,1400,良,7,スマートジェイナ,5歳以上,戸崎圭太,加藤公太,先行,,0.0,短距離,左回り,,Lv2 ,ロードカナロア,休明初戦,距離延長
東京,10,自己条件,芝,1400,良,8,ダノンキラウェア,4歳,三浦皇成,中内田充,先行,100.0,,短距離,左回り,,Lv2 ,ロードカナロア,休明初戦,距離短縮
東京,10,自己条件,芝,1400,良,9,クイックバイオ,4歳,横山典弘,須貝尚介,差し,,14.285714285714285,短距離,左回り,,Lv2 ,ブリックスアンドモルタル,,
東京,10,自己条件,芝,1400,良,10,トラペジスト,4歳,レーン,秋山真一,先行,100.0,66.66666666666666,短距離,左回り,,Lv2 ,ニューイヤーズデイ,,
東京,10,自己条件,芝,1400,良,11,ホークマン,4歳,木幡初也,粕谷昌央,先行,0.0,0.0,短距離,左回り,,Lv2 ,ホークビル,,
東京,10,自己条件,芝,1400,良,12,コスモディナー,4歳,横山琉人,伊藤伸一,追込,0.0,0.0,短距離,左回り,,Lv2 ,ダノンバラード,,
東京,10,自己条件,芝,1400,良,13,コンテネレッツア,4歳,ルメール,宮田敬介,差し,83.33333333333334,,短距離,左回り,,Lv2 ,エピファネイア,,距離短縮
東京,10,自己条件,芝,1400,良,14,エールレヴリー,5歳以上,石橋脩,武英智,差し,20.0,28.57142857142857,短距離,左回り,,Lv2 ,ダイワメジャー,休明3走,
東京,11,OP,ダート,2100,良,1,カズタンジャー,4歳,川田将雅,新谷功一,先行,100.0,100.0,中距離,左回り,,Lv2 ,ドレフォン,,
東京,11,OP,ダート,2100,良,2,ピュアキアン,4歳,吉田豊,竹内正洋,逃げ,100.0,100.0,中距離,左回り,,Lv2 ,ホッコータルマエ,,
東京,11,OP,ダート,2100,良,3,サトノエピック,4歳,ディー,国枝栄,差し,50.0,50.0,中距離,左回り,,Lv2 ,キタサンブラック,休明2走,
東京,11,OP,ダート,2100,良,4,ダイシンピスケス,5歳以上,丸山元気,森秀行,先行,44.44444444444444,0.0,中距離,左回り,,Lv2 ,マジェスティックウォリアー,,
東京,11,OP,ダート,2100,良,5,リアレスト,4歳,田辺裕信,尾関知人,差し,100.0,100.0,中距離,左回り,,Lv2 ,リアルスティール,休明初戦,距離延長
東京,11,OP,ダート,2100,良,6,ゼットリアン,5歳以上,三浦皇成,吉田直弘,差し,33.33333333333333,,中距離,左回り,,Lv2 ,モーリス,休明初戦,距離延長
東京,11,OP,ダート,2100,良,7,クールミラボー,5歳以上,戸崎圭太,寺島良,差し,80.0,80.0,中距離,左回り,,Lv2 ,ドレフォン,休明2走,距離延長
東京,11,OP,ダート,2100,良,8,アッシュルバニパル,4歳,ルメール,田中博康,差し,83.33333333333334,0.0,中距離,左回り,,Lv2 ,Arrogate,休明2走,
東京,11,OP,ダート,2100,良,9,リチュアル,5歳以上,大野拓弥,田中克典,先行,25.0,25.0,中距離,左回り,,Lv2 ,キングカメハメハ,,距離延長
東京,11,OP,ダート,2100,良,10,フタイテンロック,5歳以上,木幡巧也,佐藤吉勝,差し,25.0,33.33333333333333,中距離,左回り,,Lv2 ,トーセンジョーダン,休明初戦,距離短縮
東京,11,OP,ダート,2100,良,11,アイファーテイオー,5歳以上,菅原明良,井上智史,差し,25.0,100.0,中距離,左回り,,Lv2 ,アイファーソング,,
東京,12,自己条件,ダート,1600,良,1,プロスペクトパーク,3歳,ディー,高柳瑞樹,先行,,,短距離,左回り,,Lv3 ,キズナ,,距離短縮
東京,12,自己条件,ダート,1600,良,2,チザルピーノ,4歳,レーン,堀宣行,先行,100.0,100.0,短距離,左回り,,Lv3 ,ドレフォン,休明2走,
東京,12,自己条件,ダート,1600,良,3,スナイチゴールド,5歳以上,吉田豊,加藤和宏,差し,10.0,20.0,短距離,左回り,,Lv3 ,デクラレーションオブウォー,連闘,
東京,12,自己条件,ダート,1600,良,4,ファンタイムギフト,3歳,田辺裕信,相沢郁,先行,75.0,75.0,短距離,左回り,,Lv3 ,ドレフォン,,
東京,12,自己条件,ダート,1600,良,5,キョウエイカンセ,4歳,遠藤汰月,萱野浩二,差し,0.0,0.0,短距離,左回り,,Lv3 ,ビッグアーサー,,
東京,12,自己条件,ダート,1600,良,6,アルシミスト,4歳,津村明秀,木村哲也,先行,50.0,100.0,短距離,左回り,,Lv3 ,オルフェーヴル,休明初戦,距離短縮
東京,12,自己条件,ダート,1600,良,7,ロストボール,5歳以上,水沼元輝,加藤和宏,差し,0.0,0.0,短距離,左回り,,Lv3 ,フリオーソ,休明初戦,距離短縮
東京,12,自己条件,ダート,1600,良,8,マイネルブリオン,3歳,石神深道,矢野英一,差し,33.33333333333333,,短距離,左回り,,Lv3 ,ゴールドドリーム,休明3走,距離延長
東京,12,自己条件,ダート,1600,良,9,サノノアメリカン,3歳,木幡巧也,中舘英二,差し,,,短距離,左回り,,Lv3 ,アメリカンペイトリオット,休明初戦,距離延長
東京,12,自己条件,ダート,1600,良,10,アドアプローズ,4歳,佐藤翔馬,小手川準,追込,0.0,0.0,短距離,左回り,,Lv3 ,ジャングルポケット,,距離延長
東京,12,自己条件,ダート,1600,良,11,レッドエウロス,3歳,大野拓弥,田中博康,差し,100.0,100.0,短距離,左回り,,Lv3 ,ルヴァンスレーヴ,休明初戦,
東京,12,自己条件,ダート,1600,良,12,ブレットフライ,5歳以上,横山琉人,萱野浩二,追込,18.181818181818183,22.22222222222222,短距離,左回り,,Lv3 ,フリオーソ,,距離短縮
東京,12,自己条件,ダート,1600,良,13,カイトベルク,3歳,丸山元気,和田雄二,差し,0.0,,短距離,左回り,,Lv3 ,ホッコータルマエ,休明初戦,距離延長
東京,12,自己条件,ダート,1600,良,14,ポッドベル,3歳,小沢大仁,和田勇介,差し,100.0,,短距離,左回り,,Lv3 ,モズアスコット,,距離延長
東京,12,自己条件,ダート,1600,良,15,ショウナンヤッホー,3歳,菅原明良,栗田徹,差し,50.0,0.0,短距離,左回り,,Lv3 ,ニューイヤーズデイ,休明2走,距離延長
東京,12,自己条件,ダート,1600,良,16,サムワンライクユー,5歳以上,内田博幸,佐藤吉勝,差し,20.0,25.0,短距離,左回り,,Lv3 ,グレーターロンドン,休明3走,
阪神,1,OP,障害,3110,良,1,サンマルグレイト,5歳以上,大江原圭,佐藤吉勝,差し,0.0,,長距離,右回り,,,グレーターロンドン,,距離延長
