場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
中山,3,16,ミクロスギガース,荻野極　,892.0,249.0,1668.0,4139.0,389.0,,7337.0,1.0
中山,4,1,クリムゾンリーフ,上里直汰,-335.0,-504.0,893.0,2851.0,-913.0,,1992.0,3.0
中山,4,2,サンタピア,柴田大知,485.0,-542.0,-1013.0,-1015.0,387.0,,-1698.0,7.0
中山,4,3,テイクオンミー,柴田善臣,-8.0,197.0,437.0,-31.0,-76.0,,519.0,5.0
中山,4,4,ジオストラテジー,戸崎圭太,-784.0,330.0,-1758.0,-779.0,-1094.0,,-4085.0,11.0
中山,4,5,キョウエイアート,原優介　,-575.0,-2246.0,-351.0,-1187.0,-2011.0,,-6370.0,13.0
中山,4,6,イベリスアマラ,荻野極　,892.0,796.0,1668.0,-316.0,389.0,,3429.0,2.0
中山,4,7,レディトゥランブル,木幡巧也,-1633.0,955.0,473.0,-405.0,-1294.0,,-1904.0,8.0
中山,4,8,カシマライフウ,松岡正海,1247.0,178.0,-2061.0,573.0,1728.0,,1665.0,4.0
中山,4,9,モウレツ,原田和真,-711.0,-4727.0,475.0,-754.0,-1435.0,,-7152.0,14.0
中山,4,10,ウインビギニング,キング　,,,,,,,,
中山,4,11,ファイアリービート,大野拓弥,-510.0,-326.0,-724.0,-604.0,-45.0,,-2209.0,9.0
中山,4,12,サクセスゴールド,田辺裕信,-387.0,-99.0,-541.0,66.0,-66.0,,-1027.0,6.0
中山,4,13,コウソクルリアン,佐々木大,143.0,-258.0,-1647.0,-2305.0,332.0,,-3735.0,10.0
中山,4,14,エマープ,長浜鴻緒,2247.0,-226.0,786.0,1673.0,1497.0,,5977.0,1.0
中山,4,15,コイオステソーロ,菅原明良,-2134.0,267.0,-314.0,-1693.0,-1499.0,,-5373.0,12.0
中山,5,1,ベストブラザーズ,木幡巧也,-1633.0,955.0,-640.0,-405.0,-1294.0,,-3017.0,15.0
中山,5,2,ウィロークリーク,横山和生,808.0,-47.0,295.0,1042.0,1760.0,,3858.0,3.0
中山,5,3,ゾネブルーム,荻野極　,892.0,796.0,2157.0,-316.0,389.0,,3918.0,2.0
中山,5,4,マイネルヴェーゼン,石橋脩　,981.0,-106.0,-1154.0,-641.0,787.0,,-133.0,11.0
中山,5,5,ウェイクフィールド,佐々木大,143.0,-258.0,796.0,-2305.0,332.0,,-1292.0,13.0
中山,5,6,ラヴィニアパーク,長浜鴻緒,2247.0,-226.0,1531.0,1673.0,1497.0,,6722.0,1.0
中山,5,7,キンググローリー,菅原明良,-2134.0,267.0,274.0,-1693.0,-1499.0,,-4785.0,16.0
中山,5,8,モデレートゲイル,吉田豊　,-443.0,-619.0,-1035.0,-68.0,-624.0,,-2789.0,14.0
中山,5,9,ノーブルスアーク,田辺裕信,-387.0,-99.0,1091.0,66.0,-66.0,,605.0,9.0
中山,5,10,フォーチュンローズ,津村明秀,-228.0,2377.0,1585.0,298.0,-1008.0,,3024.0,5.0
中山,5,11,スチールナイト,丸田恭介,2212.0,-192.0,52.0,-780.0,2175.0,,3467.0,4.0
中山,5,12,トーセンマジェスタ,江田照男,-335.0,1307.0,569.0,-249.0,-504.0,,788.0,8.0
中山,5,13,エクラドット,三浦皇成,402.0,1075.0,-899.0,-24.0,687.0,,1241.0,6.0
中山,5,14,ロイヤルヤマト,佐藤翔馬,1530.0,-19.0,889.0,-2226.0,1035.0,,1209.0,7.0
中山,5,15,ファインブライト,大野拓弥,-510.0,-326.0,1117.0,-604.0,-45.0,,-368.0,12.0
中山,5,16,レッドリアライズ,原優介　,-575.0,-2246.0,-2587.0,-1187.0,-2011.0,,-8606.0,17.0
中山,5,17,ミッキーファルコン,キング　,,,,,,,,
中山,5,18,ベルトラッキ,上里直汰,-335.0,-504.0,-504.0,2851.0,-913.0,,595.0,10.0
中山,6,1,ニャンタロウ,三浦皇成,402.0,348.0,1764.0,-24.0,687.0,,3177.0,5.0
中山,6,2,ロンギングフォユー,荻野極　,892.0,1728.0,1668.0,-316.0,389.0,,4361.0,2.0
中山,6,3,ラフレードピエル,木幡巧也,-1633.0,-1476.0,473.0,-405.0,-1294.0,,-4335.0,10.0
中山,6,4,ガンダ,菅原明良,-2134.0,-711.0,-314.0,-1693.0,-1499.0,,-6351.0,12.0
中山,6,5,ケントン,佐々木大,143.0,344.0,-1647.0,-2305.0,332.0,,-3133.0,8.0
中山,6,6,ショウナンパトス,横山和生,808.0,6.0,742.0,1042.0,1760.0,,4358.0,3.0
中山,6,7,タイセツナヒ,原優介　,-575.0,103.0,-351.0,-1187.0,-2011.0,,-4021.0,9.0
中山,6,8,アジアントレジャー,長浜鴻緒,2247.0,2830.0,786.0,1673.0,1497.0,,9033.0,1.0
中山,6,9,リヒトミューレ,津村明秀,-228.0,-1698.0,-338.0,298.0,-1008.0,,-2974.0,7.0
中山,6,10,ユアフェリシティ,原田和真,-711.0,2828.0,475.0,-754.0,-1435.0,,403.0,6.0
中山,6,11,クラウトロック,戸崎圭太,-784.0,-1243.0,-1758.0,-779.0,-1094.0,,-5658.0,11.0
中山,6,12,アースインハマー,キング　,,,,,,,,
中山,6,13,セントゴーデンス,石橋脩　,981.0,552.0,1728.0,-641.0,787.0,,3407.0,4.0
中山,7,1,ホウオウゴールド,横山和生,808.0,6.0,742.0,-264.0,1760.0,,3052.0,6.0
中山,7,2,ハーモニーソング,荻野極　,892.0,1728.0,1668.0,4139.0,389.0,,8816.0,1.0
中山,7,3,ブリッツアロング,原田和真,-711.0,2828.0,475.0,520.0,-1435.0,,1677.0,7.0
中山,7,4,クインズポラリス,長浜鴻緒,2247.0,2830.0,786.0,864.0,1497.0,,8224.0,2.0
中山,7,5,カーヌスティ,キング　,,,,,,,,
中山,7,6,ヴォラーレ,上里直汰,-335.0,721.0,893.0,-2460.0,-913.0,,-2094.0,10.0
中山,7,7,ショーモッシュ,津村明秀,-228.0,-1698.0,-338.0,490.0,-1008.0,,-2782.0,11.0
中山,7,8,ホーリーブライト,遠藤汰月,-4263.0,-1706.0,-6073.0,-7583.0,-3188.0,,-22813.0,15.0
中山,7,9,ヴィンブルレー,戸崎圭太,-784.0,-1243.0,-1758.0,-1200.0,-1094.0,,-6079.0,14.0
中山,7,10,エンジェルラダー,三浦皇成,402.0,348.0,1764.0,996.0,687.0,,4197.0,5.0
中山,7,11,スマートフランキー,吉田豊　,-443.0,29.0,212.0,-266.0,-624.0,,-1092.0,9.0
中山,7,12,シスター,石橋脩　,981.0,552.0,1728.0,1377.0,787.0,,5425.0,3.0
中山,7,13,バスターコール,原優介　,-575.0,103.0,-351.0,-1496.0,-2011.0,,-4330.0,13.0
中山,7,14,ルーフオブヘヴン,佐々木大,143.0,344.0,-1647.0,1158.0,332.0,,330.0,8.0
中山,7,15,ピコレッド,木幡巧也,-1633.0,-1476.0,473.0,875.0,-1294.0,,-3055.0,12.0
中山,7,16,ヴィヴァラリス,佐藤翔馬,1530.0,650.0,-188.0,1683.0,1035.0,,4710.0,4.0
中山,8,1,ミヤジテン,丸田恭介,2212.0,1062.0,1148.0,-780.0,2175.0,,5817.0,2.0
中山,8,2,マタミカンサン,戸崎圭太,-784.0,-1243.0,-1758.0,-779.0,-1094.0,,-5658.0,10.0
中山,8,3,ピラニアキッス,横山和生,808.0,6.0,742.0,1042.0,1760.0,,4358.0,4.0
中山,8,4,ヴァリオーサ,津村明秀,-228.0,-1698.0,-338.0,298.0,-1008.0,,-2974.0,7.0
中山,8,5,レリッシュ,菅原隆一,-1736.0,-1640.0,-1433.0,-776.0,-2104.0,,-7689.0,11.0
中山,8,6,ルージュマローネ,佐々木大,143.0,344.0,-1647.0,-2305.0,332.0,,-3133.0,8.0
中山,8,7,テンミラージュ,柴田善臣,-8.0,-417.0,437.0,-31.0,-76.0,,-95.0,6.0
中山,8,8,パースウェイド,荻野極　,892.0,1728.0,1668.0,-316.0,389.0,,4361.0,3.0
中山,8,9,ライズトゥザトップ,石橋脩　,981.0,552.0,1728.0,-641.0,787.0,,3407.0,5.0
中山,8,10,シャンハイナイト,遠藤汰月,-4263.0,-1706.0,-6073.0,-2147.0,-3188.0,,-17377.0,12.0
中山,8,11,キョウエイフロイデ,原優介　,-575.0,103.0,-351.0,-1187.0,-2011.0,,-4021.0,9.0
中山,8,12,ミラクルダンサー,長浜鴻緒,2247.0,2830.0,786.0,1673.0,1497.0,,9033.0,1.0
中山,9,1,マイネルフーガ,佐々木大,143.0,344.0,796.0,-2305.0,332.0,,-690.0,5.0
中山,9,2,タイセイリコルド,戸崎圭太,-784.0,-1243.0,-179.0,-779.0,-1094.0,,-4079.0,7.0
中山,9,3,ミーントゥビー,松岡正海,1247.0,-909.0,1526.0,573.0,1728.0,,4165.0,3.0
中山,9,4,ダイシンアポロン,田辺裕信,-387.0,716.0,1091.0,66.0,-66.0,,1420.0,4.0
中山,9,5,ヤマニンアドホック,津村明秀,-228.0,-1698.0,1585.0,298.0,-1008.0,,-1051.0,6.0
中山,9,6,ビーオンザカバー,キング　,,,,,,,,
中山,9,7,ドゥカート,菅原明良,-2134.0,-711.0,274.0,-1693.0,-1499.0,,-5763.0,8.0
中山,9,8,レイヤードレッド,長浜鴻緒,2247.0,2830.0,1531.0,1673.0,1497.0,,9778.0,1.0
中山,9,9,ミラーダカリエンテ,荻野極　,892.0,1728.0,2157.0,-316.0,389.0,,4850.0,2.0
中山,10,1,プルナチャンドラ,横山和生,808.0,6.0,742.0,1042.0,1760.0,,4358.0,1.0
中山,10,2,マンダリンボレロ,松岡正海,1247.0,-909.0,-2061.0,573.0,1728.0,,578.0,3.0
中山,10,3,ライジンマル,木幡初也,661.0,-981.0,-950.0,-659.0,328.0,,-1601.0,4.0
中山,10,4,セザンワールド,小林脩斗,437.0,882.0,738.0,-401.0,275.0,,1931.0,2.0
中山,10,5,デルマタモン,木幡巧也,-1633.0,-1476.0,473.0,-405.0,-1294.0,,-4335.0,7.0
中山,10,6,ヤウガウ,江田照男,-335.0,-2222.0,-3669.0,-249.0,-504.0,,-6979.0,10.0
中山,10,7,サノノワンダー,戸崎圭太,-784.0,-1243.0,-1758.0,-779.0,-1094.0,,-5658.0,8.0
中山,10,8,シグムンド,原優介　,-575.0,103.0,-351.0,-1187.0,-2011.0,,-4021.0,6.0
中山,10,9,デファイ,佐々木大,143.0,344.0,-1647.0,-2305.0,332.0,,-3133.0,5.0
中山,10,10,フィールオーサム,菅原明良,-2134.0,-711.0,-314.0,-1693.0,-1499.0,,-6351.0,9.0
中山,11,1,マイネルニコラス,柴田大知,485.0,-1005.0,-1682.0,-1015.0,387.0,,-2830.0,13.0
中山,11,2,タイキラフター,三浦皇成,402.0,348.0,-899.0,-24.0,687.0,,514.0,5.0
中山,11,3,ミカッテヨンデイイ,小林脩斗,437.0,882.0,-1852.0,-401.0,275.0,,-659.0,7.0
中山,11,4,フレーヴァード,横山和生,808.0,6.0,295.0,1042.0,1760.0,,3911.0,4.0
中山,11,5,ロジマンボ,江田照男,-335.0,-2222.0,569.0,-249.0,-504.0,,-2741.0,12.0
中山,11,6,マイネルブリックス,松岡正海,1247.0,-909.0,1526.0,573.0,1728.0,,4165.0,3.0
中山,11,7,シャドウメテオ,戸崎圭太,-784.0,-1243.0,-179.0,-779.0,-1094.0,,-4079.0,14.0
中山,11,8,ドットクルー,キング　,,,,,,,,
中山,11,9,スパークリシャール,吉田豊　,-443.0,29.0,-1035.0,-68.0,-624.0,,-2141.0,11.0
中山,11,10,ショウナンラピダス,荻野極　,892.0,1728.0,2157.0,-316.0,389.0,,4850.0,2.0
中山,11,11,ソリダリティ,菅原明良,-2134.0,-711.0,274.0,-1693.0,-1499.0,,-5763.0,16.0
中山,11,12,コスモフロイデ,原田和真,-711.0,2828.0,-1414.0,-754.0,-1435.0,,-1486.0,10.0
中山,11,13,ルシフェル,大野拓弥,-510.0,338.0,1117.0,-604.0,-45.0,,296.0,6.0
中山,11,14,ガジュノリ,木幡巧也,-1633.0,-1476.0,-640.0,-405.0,-1294.0,,-5448.0,15.0
中山,11,15,ホウオウムサシ,佐々木大,143.0,344.0,796.0,-2305.0,332.0,,-690.0,8.0
中山,11,16,エセルフリーダ,津村明秀,-228.0,-1698.0,1585.0,298.0,-1008.0,,-1051.0,9.0
中山,11,17,カヨウネンカ,長浜鴻緒,2247.0,2830.0,1531.0,1673.0,1497.0,,9778.0,1.0
中山,11,18,アマイ,原優介　,-575.0,103.0,-2587.0,-1187.0,-2011.0,,-6257.0,17.0
中山,12,1,アセンブリールーム,戸崎圭太,-784.0,-1243.0,-179.0,-1200.0,-1094.0,,-4500.0,10.0
中山,12,2,プリムツァール,キング　,,,,,,,,
中山,12,3,エコロライジン,菅原明良,-2134.0,-711.0,274.0,1872.0,-1499.0,,-2198.0,6.0
中山,12,4,レッドロスタム,佐々木大,143.0,344.0,796.0,1158.0,332.0,,2773.0,3.0
中山,12,5,イージーブリージー,荻野極　,892.0,1728.0,2157.0,4139.0,389.0,,9305.0,1.0
中山,12,6,ペプロス,木幡巧也,-1633.0,-1476.0,-640.0,875.0,-1294.0,,-4168.0,9.0
中山,12,7,チョングク,長浜鴻緒,2247.0,2830.0,1531.0,864.0,1497.0,,8969.0,2.0
中山,12,8,ゴールドシーン,大野拓弥,-510.0,338.0,1117.0,1084.0,-45.0,,1984.0,4.0
中山,12,9,カイトグート,柴田大知,485.0,-1005.0,-1682.0,-1918.0,387.0,,-3733.0,8.0
中山,12,10,スノークローバー,上里直汰,-335.0,721.0,-504.0,-2460.0,-913.0,,-3491.0,7.0
中山,12,11,メランジェ,三浦皇成,402.0,348.0,-899.0,996.0,687.0,,1534.0,5.0
中山,12,12,サトノジール,原優介　,-575.0,103.0,-2587.0,-1496.0,-2011.0,,-6566.0,11.0
京都,1,1,タントレーベル,ハマーハ,,,,,,,,
京都,1,2,メイショウアカリ,太宰啓介,685.0,-969.0,750.0,820.0,1085.0,,2371.0,3.0
京都,1,3,オーブフレッシュ,西村淳也,468.0,274.0,-597.0,262.0,138.0,,545.0,7.0
京都,1,4,ドリームハーモニー,藤懸貴志,-386.0,411.0,216.0,592.0,516.0,,1349.0,5.0
京都,1,5,リーチグローリー,高杉吏麒,4136.0,3732.0,6715.0,-212.0,8033.0,,22404.0,1.0
京都,1,6,タガノシルフィー,角田大和,1260.0,-372.0,1303.0,1507.0,776.0,,4474.0,2.0
京都,1,7,アーネストアイズ,横山武史,-458.0,-365.0,-2781.0,-1532.0,-878.0,,-6014.0,9.0
京都,1,8,シャフメラン,川田将雅,-172.0,-270.0,161.0,844.0,-469.0,,94.0,8.0
京都,1,9,イルカンダ,小崎綾也,-1141.0,-153.0,388.0,1824.0,-170.0,,748.0,6.0
京都,1,10,ブラッドムーン,永島まな,-365.0,-2841.0,-3116.0,-4103.0,-4203.0,,-14628.0,11.0
京都,1,11,アークブリッツ,吉村誠之,-297.0,695.0,-3130.0,-2477.0,-3498.0,,-8707.0,10.0
京都,1,12,ヴォメロ,池添謙一,806.0,457.0,94.0,917.0,94.0,,2368.0,4.0
京都,2,1,アドフランマム,角田大和,1260.0,-372.0,1303.0,1310.0,776.0,,4277.0,5.0
京都,2,2,トーアウィリアム,森田誠也,-511.0,-924.0,2818.0,524.0,3519.0,,5426.0,3.0
京都,2,3,ナムラオットー,城戸義政,-1114.0,-599.0,363.0,-951.0,-692.0,,-2993.0,10.0
京都,2,4,コウユーニポポニコ,国分優作,1103.0,-959.0,-561.0,320.0,1046.0,,949.0,7.0
京都,2,5,バンダムソレール,永島まな,-365.0,-2841.0,-3116.0,-2446.0,-4203.0,,-12971.0,13.0
京都,2,6,ゲレイロ,西村淳也,468.0,274.0,-597.0,424.0,138.0,,707.0,8.0
京都,2,7,リアルアルバ,田口貫太,3781.0,1764.0,3716.0,3723.0,4255.0,,17239.0,2.0
京都,2,8,ワイドポティロン,岩田望来,572.0,293.0,-626.0,2117.0,2027.0,,4383.0,4.0
京都,2,9,ラヴネヴァーダイズ,吉村誠之,-297.0,695.0,-3130.0,-1118.0,-3498.0,,-7348.0,12.0
京都,2,10,エンドレスクライ,川又賢治,400.0,-918.0,-1079.0,22.0,-2090.0,,-3665.0,11.0
京都,2,11,セイウンバジリスク,秋山稔樹,-503.0,379.0,-384.0,574.0,896.0,,962.0,6.0
京都,2,12,グレートアゲイン,ハマーハ,,,,,,,,
京都,2,13,オアシスアラン,高杉吏麒,4136.0,3732.0,6715.0,9676.0,8033.0,,32292.0,1.0
京都,2,14,サンリナリア,中井裕二,-663.0,-1077.0,456.0,397.0,-1595.0,,-2482.0,9.0
京都,3,1,レイナサンライズ,永島まな,-365.0,-839.0,-3116.0,-4103.0,-4203.0,,-12626.0,16.0
京都,3,2,スマートエトワール,泉谷楓真,-287.0,-192.0,33.0,301.0,711.0,,566.0,7.0
京都,3,3,テリコス,岩田康誠,-943.0,136.0,-51.0,1457.0,386.0,,985.0,5.0
京都,3,4,フォーティンブラス,西村淳也,468.0,298.0,-597.0,262.0,138.0,,569.0,6.0
京都,3,5,ヒカ,太宰啓介,685.0,984.0,750.0,820.0,1085.0,,4324.0,3.0
京都,3,6,マダムカマラード,秋山稔樹,-503.0,-39.0,-384.0,425.0,896.0,,395.0,9.0
京都,3,7,ソルアモール,荻野琢真,967.0,530.0,-1628.0,-1213.0,-897.0,,-2241.0,11.0
京都,3,8,ダイイズキャスト,横山武史,-458.0,505.0,-2781.0,-1532.0,-878.0,,-5144.0,14.0
京都,3,9,ホーナー,浜中俊　,851.0,225.0,-601.0,183.0,1127.0,,1785.0,4.0
京都,3,10,マリンパレス,川又賢治,400.0,-49.0,-1079.0,-2130.0,-2090.0,,-4948.0,13.0
京都,3,11,トレジャーストーン,坂井瑠星,-806.0,-723.0,1239.0,-66.0,-274.0,,-630.0,10.0
京都,3,12,メイショウライゴー,武豊　　,-882.0,-551.0,-310.0,-958.0,-2070.0,,-4771.0,12.0
京都,3,13,ウインクリンゲル,吉村誠之,-297.0,-909.0,-3130.0,-2477.0,-3498.0,,-10311.0,15.0
京都,3,14,ベルラフィネ,田口貫太,3781.0,-639.0,3716.0,336.0,4255.0,,11449.0,1.0
京都,3,15,ジャージーテーラー,森田誠也,-511.0,-631.0,2818.0,3297.0,3519.0,,8492.0,2.0
京都,3,16,ストリートクイーン,藤懸貴志,-386.0,-385.0,216.0,592.0,516.0,,553.0,8.0
京都,4,1,カンカール,荻野琢真,967.0,-673.0,-1628.0,1213.0,-897.0,,-1018.0,11.0
京都,4,2,ポムドール,川又賢治,400.0,-1353.0,-1079.0,22.0,-2090.0,,-4100.0,12.0
京都,4,3,イーブンベター,ハマーハ,,,,,,,,
京都,4,4,リトムテール,吉村誠之,-297.0,-2696.0,-3130.0,-1118.0,-3498.0,,-10739.0,14.0
京都,4,5,ルクスデイジー,川田将雅,-172.0,1157.0,161.0,-46.0,-469.0,,631.0,6.0
京都,4,6,ミヤジマナ,浜中俊　,851.0,-861.0,-601.0,467.0,1127.0,,983.0,5.0
京都,4,7,リンゲルブルーメ,川端海翼,131.0,1893.0,79.0,-9.0,-1536.0,,558.0,7.0
京都,4,8,ダノンプリマ,武豊　　,-882.0,-789.0,-310.0,-1193.0,-2070.0,,-5244.0,13.0
京都,4,9,ヴァカンツァ,角田大和,1260.0,2104.0,1303.0,1310.0,776.0,,6753.0,3.0
京都,4,10,カフェロワイヤル,田口貫太,3781.0,2988.0,3716.0,3723.0,4255.0,,18463.0,2.0
京都,4,11,サリーチェ,岩田望来,572.0,250.0,-626.0,2117.0,2027.0,,4340.0,4.0
京都,4,12,パシフィックハイ,高杉吏麒,4136.0,3084.0,6715.0,9676.0,8033.0,,31644.0,1.0
京都,4,13,レイム,永島まな,-365.0,-1940.0,-3116.0,-2446.0,-4203.0,,-12070.0,15.0
京都,4,14,キトンインザスカイ,池添謙一,806.0,36.0,94.0,-743.0,94.0,,287.0,8.0
京都,4,15,クインズセレネ,藤懸貴志,-386.0,140.0,216.0,-632.0,516.0,,-146.0,10.0
京都,4,16,ペガサスノース,西村淳也,468.0,-452.0,-597.0,424.0,138.0,,-19.0,9.0
京都,5,1,ダノンオブアイデア,高杉吏麒,4136.0,3732.0,2034.0,-212.0,8033.0,,17723.0,1.0
京都,5,2,マイコンチェルト,永島まな,-365.0,-2841.0,-3389.0,-4103.0,-4203.0,,-14901.0,17.0
京都,5,3,プロスト,田口貫太,3781.0,1764.0,55.0,336.0,4255.0,,10191.0,2.0
京都,5,4,マテンロウオリジン,横山典弘,-620.0,418.0,-945.0,603.0,-601.0,,-1145.0,13.0
京都,5,5,イニシオ,岩田康誠,-943.0,-856.0,36.0,1457.0,386.0,,80.0,11.0
京都,5,6,トゥレネヴェリテ,中井裕二,-663.0,-1077.0,-1920.0,-853.0,-1595.0,,-6108.0,15.0
京都,5,7,エンジェルボイス,吉村誠之,-297.0,695.0,-1276.0,-2477.0,-3498.0,,-6853.0,16.0
京都,5,8,マイネルホウセン,小崎綾也,-1141.0,-153.0,1125.0,1824.0,-170.0,,1485.0,9.0
京都,5,9,ドンテスタマスター,坂井瑠星,-806.0,1130.0,-634.0,-66.0,-274.0,,-650.0,12.0
京都,5,10,ダイナソーコー,ハマーハ,,,,,,,,
京都,5,11,パウンドフォーワン,横山武史,-458.0,-365.0,-119.0,-1532.0,-878.0,,-3352.0,14.0
京都,5,12,ファインウーマン,鮫島良太,529.0,115.0,-376.0,984.0,1496.0,,2748.0,6.0
京都,5,13,スズカサートゥル,池添謙一,806.0,457.0,301.0,917.0,94.0,,2575.0,7.0
京都,5,14,キボウホー,森田誠也,-511.0,-924.0,126.0,3297.0,3519.0,,5507.0,3.0
京都,5,15,オリオンブレード,岩田望来,572.0,293.0,2328.0,-35.0,2027.0,,5185.0,4.0
京都,5,16,ヒラボクソライア,角田大和,1260.0,-372.0,1313.0,1507.0,776.0,,4484.0,5.0
京都,5,17,ブラックオリンピア,川田将雅,-172.0,-270.0,329.0,844.0,-469.0,,262.0,10.0
京都,5,18,ボクサークラブ,西村淳也,468.0,274.0,953.0,262.0,138.0,,2095.0,8.0
京都,6,1,エロイーズ,岩田望来,572.0,293.0,2328.0,2117.0,2027.0,,7337.0,3.0
京都,6,2,テイスティング,川端海翼,131.0,-3291.0,-1300.0,-9.0,-1536.0,,-6005.0,16.0
