場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
京都,4,5,ルクスデイジー,カリフォルニアクローム,839.0,1410.0,1351.0,908.0,3334.0,2271.0,,,10113.0,4.0
京都,4,6,ミヤジマナ,コパノリッキー,331.0,-1416.0,-2216.0,-583.0,-1211.0,-1164.0,,,-6259.0,13.0
京都,4,7,リンゲルブルーメ,ドレフォン,1753.0,3237.0,5315.0,1520.0,2469.0,3246.0,2395.0,,19935.0,2.0
京都,4,8,ダノンプリマ,ダノンレジェンド,924.0,1676.0,3873.0,1296.0,3216.0,3060.0,,,14045.0,3.0
京都,4,9,ヴァカンツァ,ルヴァンスレーヴ,1841.0,5699.0,9332.0,2153.0,8101.0,,,,27126.0,1.0
京都,4,10,カフェロワイヤル,パイロ,1071.0,767.0,1918.0,419.0,250.0,1474.0,,,5899.0,6.0
京都,4,11,サリーチェ,ドゥラメンテ,-1416.0,-2106.0,-2098.0,-518.0,-2917.0,-2501.0,-1889.0,,-13445.0,15.0
京都,4,12,パシフィックハイ,キタサンブラック,1157.0,1656.0,-104.0,2859.0,1069.0,1362.0,1569.0,,9568.0,5.0
京都,4,13,レイム,トランセンド,,,,,,,,,,
京都,4,14,キトンインザスカイ,シスキン,145.0,-299.0,3083.0,1055.0,1565.0,,,,5549.0,7.0
京都,4,15,クインズセレネ,キンシャサノキセキ,60.0,-871.0,-234.0,-428.0,-630.0,-265.0,,,-2368.0,12.0
京都,4,16,ペガサスノース,ロードカナロア,-829.0,198.0,-292.0,904.0,945.0,-1931.0,-518.0,,-1523.0,11.0
京都,5,1,ダノンオブアイデア,エピファネイア,-570.0,-1162.0,-3133.0,-3396.0,-2293.0,-4432.0,-2285.0,,-17271.0,17.0
京都,5,2,マイコンチェルト,サトノダイヤモンド,-431.0,1095.0,-2004.0,-2260.0,-488.0,-1050.0,-1294.0,,-6432.0,14.0
京都,5,3,プロスト,アルアイン,17.0,-1478.0,-138.0,-2430.0,-2008.0,-660.0,-1144.0,,-7841.0,15.0
京都,5,4,マテンロウオリジン,キタサンブラック,1157.0,122.0,958.0,-143.0,499.0,1362.0,1038.0,,4993.0,4.0
京都,5,5,イニシオ,キタサンブラック,1157.0,122.0,958.0,-143.0,499.0,1362.0,1038.0,,4993.0,4.0
京都,5,6,トゥレネヴェリテ,コントレイル,-443.0,-394.0,131.0,-419.0,-620.0,-311.0,,,-2056.0,9.0
京都,5,7,エンジェルボイス,キズナ,648.0,2090.0,2619.0,1369.0,2590.0,1509.0,3684.0,,14509.0,1.0
京都,5,8,マイネルホウセン,ゴールドシップ,584.0,-923.0,-664.0,-890.0,-19.0,-1154.0,-1152.0,,-4218.0,12.0
京都,5,9,ドンテスタマスター,コントレイル,-443.0,-394.0,131.0,-419.0,-620.0,-311.0,,,-2056.0,9.0
京都,5,10,ダイナソーコー,ハービンジャー,-333.0,-1622.0,-1765.0,-654.0,-1583.0,-403.0,360.0,,-6000.0,13.0
京都,5,11,パウンドフォーワン,コントレイル,-443.0,-394.0,131.0,-419.0,-620.0,-311.0,,,-2056.0,9.0
京都,5,12,ファインウーマン,インディチャンプ,-94.0,1391.0,869.0,482.0,530.0,1370.0,,,4548.0,7.0
京都,5,13,スズカサートゥル,サートゥルナーリア,338.0,-10.0,28.0,-3016.0,-2737.0,-2661.0,-105.0,,-8163.0,16.0
京都,5,14,キボウホー,Zarak,,,,,,,,,,
京都,5,15,オリオンブレード,シルバーステート,-101.0,-1281.0,2587.0,-462.0,277.0,1278.0,1907.0,,4205.0,8.0
京都,5,16,ヒラボクソライア,ドレフォン,1753.0,1595.0,-679.0,2869.0,1879.0,3246.0,2395.0,,13058.0,2.0
京都,5,17,ブラックオリンピア,キタサンブラック,1157.0,122.0,958.0,-143.0,499.0,1362.0,1038.0,,4993.0,4.0
京都,5,18,ボクサークラブ,レイデオロ,-827.0,2847.0,3468.0,-699.0,348.0,-234.0,151.0,,5054.0,3.0
京都,6,1,エロイーズ,ラブリーデイ,18.0,52.0,1132.0,131.0,55.0,-545.0,-410.0,,433.0,8.0
京都,6,2,テイスティング,サートゥルナーリア,338.0,-10.0,28.0,-3016.0,685.0,-2661.0,-395.0,,-5031.0,13.0
京都,6,3,ミレニアルピンク,ラブリーデイ,18.0,52.0,1132.0,131.0,55.0,-545.0,-440.0,,403.0,9.0
京都,6,4,ホーリーステップ,ダノンキングリー,-97.0,113.0,-130.0,595.0,235.0,,,,716.0,7.0
京都,6,5,タフクッキー,ロードカナロア,-829.0,-653.0,-704.0,-756.0,945.0,-1931.0,,,-3928.0,12.0
京都,6,6,アンガーザガール,リオンディーズ,31.0,-2276.0,-1403.0,-2090.0,-878.0,999.0,,,-5617.0,15.0
京都,6,7,パゴスピグイノス,モーリス,288.0,-707.0,-1842.0,-1490.0,-2479.0,-4301.0,-598.0,,-11129.0,16.0
京都,6,8,ゼフィルス,シスキン,145.0,2384.0,305.0,-614.0,1055.0,1565.0,,,4840.0,3.0
京都,6,9,ライゼシュトゥルム,イスラボニータ,253.0,2297.0,2755.0,762.0,2310.0,2721.0,594.0,,11692.0,2.0
京都,6,10,ルナカカオ,モズアスコット,525.0,3811.0,3755.0,2625.0,3566.0,1792.0,2534.0,,18608.0,1.0
京都,6,11,レインボーステート,シルバーステート,-101.0,-1281.0,2587.0,-462.0,-97.0,1278.0,,,1924.0,5.0
京都,6,12,センリョウヤクシャ,サトノダイヤモンド,-431.0,1095.0,-2004.0,-2260.0,302.0,-1050.0,1142.0,,-3206.0,10.0
京都,6,13,エバイダンス,ダイワメジャー,-373.0,-896.0,-573.0,-466.0,-638.0,-693.0,,,-3639.0,11.0
京都,6,14,メルメラーダ,St Mark's Basilica,,,,,,,,,,
京都,6,15,クリーンブーケ,シルバーステート,-101.0,-1281.0,2587.0,-462.0,-97.0,1278.0,-207.0,,1717.0,6.0
京都,6,16,アステリアート,ヴァンゴッホ,-745.0,-1291.0,-809.0,-2354.0,349.0,-708.0,,,-5558.0,14.0
京都,6,17,フルフィルメント,ベンバトル,-944.0,1307.0,1574.0,435.0,130.0,286.0,,,2788.0,4.0
京都,7,1,サンマルミッション,タリスマニック,-287.0,-704.0,-183.0,-1033.0,-463.0,-459.0,-1080.0,,-4209.0,8.0
京都,7,2,ユキノクラウン,カリフォルニアクローム,839.0,1410.0,1351.0,908.0,-694.0,2271.0,1227.0,,7312.0,3.0
京都,7,3,ヴィーナスバブル,ダノンバラード,59.0,-97.0,15.0,-420.0,608.0,-594.0,205.0,,-224.0,5.0
京都,7,4,クロノスバレット,Global Campaign,,,,,,,,,,
京都,7,5,マッハレイジング,ディスクリートキャット,866.0,220.0,958.0,499.0,18.0,2361.0,-1351.0,,3571.0,4.0
京都,7,6,ローズゴジャール,ルヴァンスレーヴ,1841.0,5699.0,9332.0,7661.0,8101.0,,,,32634.0,1.0
京都,7,7,ワイドクリーガー,サトノクラウン,-417.0,1240.0,73.0,1018.0,-2698.0,-755.0,365.0,,-1174.0,7.0
京都,7,8,ケイアイワイラーパ,ブリックスアンドモルタル,-1292.0,-271.0,-1580.0,-2453.0,326.0,-2201.0,-2854.0,,-10325.0,9.0
京都,7,9,ブリオメンテ,ドゥラメンテ,-1416.0,-2106.0,-2098.0,-4534.0,-1524.0,-2501.0,-1055.0,,-15234.0,10.0
京都,7,10,バシリス,シニスターミニスター,1989.0,2445.0,6646.0,1768.0,4029.0,5699.0,1489.0,,24065.0,2.0
京都,7,11,アークドール,Golden Horn,7.0,-252.0,-173.0,0.0,-145.0,-97.0,,,-660.0,6.0
京都,8,1,セールヴォラン,グァンチャーレ,,,,,,,,,,
京都,8,2,モズナイスバディー,マジェスティックウォリアー,-141.0,1761.0,396.0,-68.0,197.0,339.0,-705.0,,1779.0,6.0
京都,8,3,ハリーケーン,モーニン,1577.0,1868.0,2334.0,889.0,932.0,1887.0,487.0,,9974.0,2.0
京都,8,4,スペシャルナンバー,リオンディーズ,31.0,61.0,183.0,-1511.0,-878.0,999.0,,,-1115.0,12.0
京都,8,5,フェデラー,ナダル,89.0,268.0,1069.0,-1039.0,-791.0,,,,-404.0,9.0
京都,8,6,ディキシーガンナー,Gun Runner,655.0,232.0,955.0,981.0,615.0,934.0,,,4372.0,3.0
京都,8,7,ジーベック,Gun Runner,655.0,232.0,955.0,981.0,615.0,934.0,,,4372.0,3.0
京都,8,8,ビーマックス,サトノアラジン,142.0,67.0,-1132.0,1524.0,180.0,-1019.0,,,-238.0,8.0
京都,8,9,セントールビースト,シニスターミニスター,1989.0,2445.0,6646.0,1768.0,2149.0,5699.0,,,20696.0,1.0
京都,8,10,ヴリトラハン,ロードカナロア,-829.0,198.0,-292.0,904.0,945.0,-1931.0,,,-1005.0,10.0
京都,8,11,フェリ,ヘニーヒューズ,-735.0,-750.0,-615.0,-2368.0,-1117.0,-752.0,,,-6337.0,14.0
京都,8,12,クラリティスケール,エイシンヒカリ,256.0,3.0,462.0,399.0,845.0,770.0,,,2735.0,5.0
京都,8,13,プレアデスグループ,サトノアラジン,142.0,67.0,-1132.0,-624.0,180.0,-1019.0,,,-2386.0,13.0
京都,8,14,イマージョン,ロードカナロア,-829.0,198.0,-292.0,904.0,945.0,-1931.0,,,-1005.0,10.0
京都,8,15,ドンパッショーネ,Quality Road,-40.0,-28.0,-67.0,28.0,178.0,-258.0,64.0,,-123.0,7.0
京都,9,1,タガノアルトゥーラ,シルバーステート,-101.0,284.0,2587.0,-462.0,277.0,1278.0,,,3863.0,1.0
京都,9,2,ラディアントスター,サトノアラジン,142.0,-158.0,-149.0,-740.0,-1169.0,-1019.0,1081.0,,-2012.0,7.0
京都,9,3,グレーヌドジョワ,ロードカナロア,-829.0,2556.0,-704.0,-756.0,-1488.0,-1931.0,,,-3152.0,8.0
京都,9,4,ウィズクィーン,コントレイル,-443.0,339.0,131.0,-419.0,-620.0,,,,-1012.0,6.0
京都,9,5,マテンロウゼロ,リオンリオン,,,,,,,,,,
京都,9,6,アロンソア,インディチャンプ,-94.0,528.0,869.0,482.0,530.0,1370.0,,,3685.0,2.0
京都,9,7,ショウナンハヤナミ,レイデオロ,-827.0,225.0,3468.0,-699.0,348.0,-234.0,,,2281.0,3.0
京都,9,8,ダークマルス,エピファネイア,-570.0,-799.0,-3133.0,-3396.0,-2293.0,-4432.0,,,-14623.0,12.0
京都,9,9,イベントホライゾン,ハービンジャー,-333.0,110.0,-1765.0,-654.0,-1583.0,-403.0,,,-4628.0,10.0
京都,9,10,オーライカモン,ダノンキングリー,-97.0,-79.0,-130.0,-118.0,235.0,-103.0,,,-292.0,5.0
京都,9,11,ラージアンサンブル,ベンバトル,-944.0,-315.0,1574.0,727.0,130.0,,,,1172.0,4.0
京都,9,12,エルハーベン,モーリス,288.0,-1047.0,-1842.0,-1490.0,-1321.0,-4301.0,,,-9713.0,11.0
京都,9,13,アクロフェイズ,ロードカナロア,-829.0,2556.0,-704.0,-756.0,-1488.0,-1931.0,,,-3152.0,8.0
京都,10,1,ゴールドダイアー,ゴールドドリーム,388.0,-231.0,-1839.0,534.0,-277.0,-1374.0,,,-2799.0,11.0
京都,10,2,マイノワール,マインドユアビスケッツ,-542.0,-2836.0,-290.0,-1427.0,-241.0,-1281.0,-59.0,,-6676.0,13.0
京都,10,3,ヒロノラメール,キズナ,648.0,530.0,-72.0,947.0,2590.0,1509.0,-374.0,,5778.0,2.0
京都,10,4,アスクシュタイン,ドゥラメンテ,-1416.0,-2106.0,-2098.0,-518.0,-1524.0,-2501.0,-1055.0,,-11218.0,14.0
京都,10,5,リューデスハイム,ニューイヤーズデイ,-141.0,189.0,643.0,261.0,630.0,-231.0,,,1351.0,8.0
京都,10,6,ペイシャモノノフ,ニシケンモノノフ,,,,,,,,,,
京都,10,7,レーウィン,ヘニーヒューズ,-735.0,-750.0,-615.0,-2368.0,390.0,-752.0,-658.0,,-5488.0,12.0
京都,10,8,シャルクハフト,リアルスティール,-826.0,331.0,893.0,-1011.0,1692.0,1651.0,869.0,,3599.0,5.0
京都,10,9,メイショウシナノ,サトノダイヤモンド,-431.0,-483.0,973.0,2852.0,-488.0,-1050.0,-1294.0,,79.0,9.0
京都,10,10,シンビリーブ,Constitution,-36.0,813.0,382.0,1130.0,194.0,790.0,11.0,,3284.0,6.0
京都,10,11,モズマーヴェリック,リアルスティール,-826.0,331.0,893.0,-2289.0,1692.0,1651.0,869.0,,2321.0,7.0
京都,10,12,メイプルタピット,ラニ,50.0,556.0,995.0,370.0,520.0,1069.0,579.0,,4139.0,4.0
京都,10,13,ホルトバージ,キンシャサノキセキ,60.0,-871.0,-234.0,-428.0,-95.0,-265.0,-228.0,,-2061.0,10.0
京都,10,14,ペンナヴェローチェ,キズナ,648.0,530.0,-72.0,947.0,2590.0,1509.0,3684.0,,9836.0,1.0
京都,10,15,タンゴバイラリン,イスラボニータ,253.0,-74.0,-33.0,1218.0,306.0,2721.0,1223.0,,5614.0,3.0
京都,11,1,クランフォード,ブリックスアンドモルタル,-1292.0,-1011.0,-744.0,-1603.0,-2201.0,,,,-6851.0,12.0
京都,11,2,スズハローム,サトノダイヤモンド,-431.0,-989.0,-2004.0,2852.0,302.0,-1050.0,,,-1320.0,9.0
京都,11,3,バレエマスター,スピルバーグ,,,,,,,,,,
京都,11,4,マイネルチケット,ダノンバラード,59.0,-196.0,224.0,-420.0,-184.0,-594.0,66.0,,-1045.0,8.0
京都,11,5,レイベリング,Frankel,-290.0,-333.0,236.0,-513.0,-453.0,-296.0,,,-1649.0,10.0
京都,11,6,ゾンニッヒ,ラブリーデイ,18.0,-650.0,1132.0,-968.0,55.0,-545.0,,,-958.0,7.0
京都,11,7,スカイロケット,ジャスタウェイ,-377.0,189.0,-817.0,-594.0,788.0,-309.0,209.0,,-911.0,6.0
京都,11,8,シヴァース,モーリス,288.0,-1047.0,-1842.0,-1986.0,-2479.0,-4301.0,,,-11367.0,13.0
京都,11,9,ハクサンバード,ハクサンムーン,139.0,348.0,494.0,567.0,328.0,506.0,,,2382.0,5.0
京都,11,10,タガノエルピーダ,キズナ,648.0,1217.0,2619.0,947.0,-863.0,1509.0,,,6077.0,3.0
京都,11,11,ビップデイジー,サトノダイヤモンド,-431.0,-989.0,-2004.0,-873.0,302.0,-1050.0,,,-5045.0,11.0
京都,11,12,クルゼイロドスル,ファインニードル,22.0,135.0,1382.0,-577.0,962.0,1299.0,,,3223.0,4.0
京都,11,13,セフィロ,イスラボニータ,253.0,273.0,2755.0,1218.0,2310.0,2721.0,,,9530.0,1.0
京都,11,14,ニホンピロキーフ,キタサンブラック,1157.0,-616.0,958.0,2859.0,1069.0,1362.0,1569.0,,8358.0,2.0
京都,12,1,バンブルビー,ウインブライト,-484.0,872.0,1641.0,1028.0,1809.0,,,,4866.0,3.0
京都,12,2,スカプラリオ,ルーラーシップ,446.0,-2528.0,-1112.0,-1793.0,849.0,-959.0,-744.0,,-5841.0,9.0
京都,12,3,ジッピーレーサー,City Zip,,,,,,,,,,
京都,12,4,メイショウカイト,ラブリーデイ,18.0,-1098.0,1132.0,-968.0,55.0,-545.0,,,-1406.0,6.0
京都,12,5,アオイミモザ,ドレフォン,1753.0,3237.0,-679.0,-526.0,2469.0,3246.0,,,9500.0,1.0
京都,12,6,メイショウヨゾラ,グレーターロンドン,-153.0,968.0,1739.0,-488.0,1666.0,1242.0,-578.0,,4396.0,5.0
京都,12,7,サヴァビアン,カレンブラックヒル,-234.0,254.0,-696.0,-2113.0,-491.0,-1405.0,-362.0,,-5047.0,8.0
京都,12,8,エイムフォーエース,サトノアラジン,142.0,67.0,-149.0,-624.0,180.0,-1019.0,-1357.0,,-2760.0,7.0
京都,12,9,コスタデラルス,パイロ,1071.0,767.0,-338.0,419.0,250.0,1474.0,825.0,,4468.0,4.0
京都,12,10,リアライズ,シルバーステート,-101.0,109.0,2587.0,-664.0,-97.0,1278.0,1907.0,,5019.0,2.0
京都,12,11,ルトゥール,モーリス,288.0,-2563.0,-1842.0,-1986.0,-2479.0,-4301.0,-598.0,,-13481.0,10.0
小倉,1,1,マシン,クリソベリル,-79.0,-600.0,-541.0,574.0,299.0,-112.0,,,-459.0,6.0
小倉,1,2,シンゼンイセ,サトノインプレッサ,,,,,,,,,,
小倉,1,3,ホワイトラバーズ,ディーマジェスティ,-164.0,1859.0,1746.0,1911.0,750.0,984.0,404.0,,7490.0,2.0
小倉,1,4,オトコノロマン,パイロ,-435.0,509.0,1918.0,1768.0,1397.0,1474.0,825.0,,7456.0,3.0
小倉,1,5,アンコールアゲイン,ナダル,-2.0,-99.0,1069.0,-1027.0,1034.0,-791.0,-388.0,,-204.0,5.0
小倉,1,6,ゴールデンドラゴン,フィエールマン,88.0,471.0,-35.0,2611.0,876.0,1515.0,-760.0,,4766.0,4.0
小倉,1,7,アーサーバローズ,キセキ,,,,,,,,,,
小倉,1,8,マカラス,サンダースノー,440.0,3456.0,3648.0,3139.0,820.0,2869.0,-438.0,,13934.0,1.0
小倉,1,9,ワルトシュタイン,マジェスティックウォリアー,-273.0,-1942.0,396.0,258.0,49.0,339.0,-705.0,,-1878.0,7.0
小倉,1,10,セルシャーム,ロジャーバローズ,-698.0,-1022.0,-2477.0,-9.0,-1184.0,-2860.0,-695.0,,-8945.0,8.0
小倉,2,1,ムーンリットビーチ,ルーラーシップ,-425.0,638.0,-1112.0,-87.0,-4162.0,-959.0,-744.0,,-6851.0,13.0
小倉,2,2,ポッドリプル,コントレイル,238.0,-394.0,131.0,-419.0,-620.0,-399.0,,,-1463.0,8.0
小倉,2,3,ラップトップ,リオンリオン,,,,,,,,,,
小倉,2,4,アルヴァンドルード,モーリス,-220.0,-707.0,-1842.0,-1490.0,-1321.0,-4301.0,,,-9881.0,14.0
小倉,2,5,ヒメヒオウギ,コントレイル,238.0,-394.0,131.0,-419.0,-620.0,,,,-1064.0,7.0
小倉,2,6,サトノアグード,ロードカナロア,166.0,-653.0,-704.0,-756.0,-1488.0,-1931.0,,,-5366.0,10.0
小倉,2,7,カシノスパーク,ロジャーバローズ,-698.0,-1022.0,-68.0,-9.0,-1184.0,-2860.0,-464.0,,-6305.0,12.0
小倉,2,8,フレアオブセンス,ポエティックフレア,-44.0,-96.0,265.0,330.0,266.0,103.0,,,824.0,5.0
小倉,2,9,セイウンヤオヨロズ,セイウンコウセイ,,,,,,,,,,
小倉,2,10,ロングホリデー,キタサンブラック,-141.0,122.0,958.0,-143.0,499.0,1362.0,1569.0,,4226.0,2.0
小倉,2,11,ミツカネマルテ,シルバーステート,-670.0,-1281.0,2587.0,-462.0,277.0,1278.0,1907.0,,3636.0,3.0
小倉,2,12,クータモ,マクフィ,-135.0,-1525.0,-256.0,-1344.0,-448.0,-1262.0,,,-4970.0,9.0
小倉,2,13,ブリックアブラック,ブリックスアンドモルタル,-765.0,718.0,-744.0,-27.0,326.0,-2201.0,-2854.0,,-5547.0,11.0
小倉,2,14,ベンティガオルサ,シルバーステート,-670.0,-1281.0,2587.0,-462.0,277.0,1278.0,1907.0,,3636.0,3.0
小倉,2,15,ヤクジョ,リアルスティール,810.0,1582.0,1603.0,3343.0,1692.0,1651.0,-1695.0,,8986.0,1.0
小倉,2,16,アイムスティルミー,ダノンバラード,338.0,-367.0,224.0,221.0,608.0,-594.0,,,430.0,6.0
小倉,3,1,アルサック,シルバーステート,-670.0,-1281.0,-2374.0,-462.0,-97.0,1278.0,-207.0,,-3813.0,13.0
小倉,3,2,カッタッパ,Speightstown,47.0,39.0,137.0,-106.0,161.0,94.0,-9.0,,363.0,7.0
小倉,3,3,ミスヘンリー,ヘニーヒューズ,259.0,303.0,-615.0,228.0,-1117.0,-752.0,829.0,,-865.0,11.0
小倉,3,4,ドナソレイ,マテラスカイ,-79.0,-202.0,-432.0,108.0,580.0,69.0,,,44.0,9.0
小倉,3,5,カッサンドラ,インディチャンプ,32.0,1391.0,448.0,800.0,530.0,-161.0,,,3040.0,5.0
小倉,3,6,アッチョンブリケ,マテラスカイ,-79.0,-202.0,-432.0,108.0,580.0,69.0,,,44.0,9.0
小倉,3,7,エコロレバン,Speightstown,47.0,39.0,137.0,-106.0,161.0,94.0,-9.0,,363.0,7.0
小倉,3,8,アンセートゥモダン,ルヴァンスレーヴ,-97.0,-185.0,9332.0,8529.0,2153.0,8101.0,2073.0,,29906.0,1.0
小倉,3,9,アクアマイスター,フィレンツェファイア,-394.0,-215.0,244.0,-195.0,-1095.0,-46.0,,,-1701.0,12.0
小倉,3,10,ミルトハッピー,タワーオブロンドン,-917.0,448.0,-921.0,-1980.0,-1986.0,-1795.0,-47.0,,-7198.0,14.0
小倉,3,11,スマートイデアル,イスラボニータ,103.0,2297.0,-33.0,762.0,2310.0,2721.0,594.0,,8754.0,3.0
小倉,3,12,サウンドジュテ,デクラレーションオブウォー,819.0,-138.0,-1216.0,750.0,554.0,1075.0,-130.0,,1714.0,6.0
小倉,3,13,クインズボタン,ルヴァンスレーヴ,-97.0,-185.0,9332.0,8529.0,2153.0,8101.0,2073.0,,29906.0,1.0
小倉,3,14,コウユーネロガ,ネロ,845.0,508.0,-298.0,56.0,1132.0,1051.0,269.0,,3563.0,4.0
小倉,4,1,ポリトナリティー,エイシンヒカリ,741.0,22.0,977.0,399.0,827.0,770.0,421.0,,4157.0,2.0
小倉,4,2,ゲインサポート,デクラレーションオブウォー,819.0,571.0,74.0,-645.0,1293.0,1075.0,-1325.0,,1862.0,3.0
小倉,4,3,ナックエルドラド,マインドユアビスケッツ,-471.0,670.0,276.0,-358.0,151.0,-1281.0,-59.0,,-1072.0,8.0
小倉,4,4,メイショウウネビ,メイショウサムソン,,,,,,,,,,
小倉,4,5,テイエムマジック,マジェスティックウォリアー,-273.0,-53.0,-571.0,-68.0,-489.0,339.0,229.0,,-886.0,7.0
小倉,4,6,ジーククローネ,サトノクラウン,-292.0,-462.0,-160.0,-946.0,1814.0,-755.0,-707.0,,-1508.0,9.0
小倉,4,7,コスモチプリア,ゴールドシップ,-215.0,469.0,437.0,-774.0,298.0,-1154.0,-1152.0,,-2091.0,10.0
小倉,4,8,トーアモルペウス,タリスマニック,102.0,-240.0,-39.0,-1033.0,-177.0,-459.0,-1080.0,,-2926.0,11.0
小倉,4,9,タイキフロリゼル,リオンディーズ,-70.0,922.0,4.0,-1511.0,8.0,999.0,638.0,,990.0,4.0
小倉,4,10,ヴィンテージボンド,キズナ,-818.0,1217.0,1110.0,947.0,1967.0,1509.0,3684.0,,9616.0,1.0
小倉,4,11,エンデュミオン,ヴィクトワールピサ,-149.0,-64.0,243.0,-86.0,203.0,-505.0,42.0,,-316.0,5.0
小倉,4,12,ダイスアローリング,サトノダイヤモンド,-652.0,-989.0,969.0,2852.0,-659.0,-1050.0,-1294.0,,-823.0,6.0
小倉,5,1,スマラグドス,ハーツクライ,48.0,-226.0,-141.0,-1123.0,-861.0,-1225.0,219.0,,-3309.0,8.0
小倉,5,2,ハワイアンタイム,ロードカナロア,166.0,-653.0,370.0,1005.0,-53.0,-1931.0,2426.0,,1330.0,3.0
小倉,5,3,セイフウサツキ,サトノクラウン,-292.0,-1807.0,-160.0,1018.0,1814.0,-755.0,365.0,,183.0,5.0
小倉,5,4,ファイツオン,アルアイン,-417.0,-1478.0,-157.0,-63.0,-660.0,-1144.0,,,-3919.0,9.0
小倉,5,5,ペンティメント,レッドファルクス,-265.0,231.0,-251.0,647.0,-99.0,164.0,72.0,,499.0,4.0
小倉,5,6,タイセイジャスパー,ヘニーヒューズ,259.0,303.0,-767.0,-2368.0,-695.0,-752.0,829.0,,-3191.0,7.0
小倉,5,7,ヴァランセカズマ,モンテロッソ,,,,,,,,,,
小倉,5,8,ノーブルクライ,ハーツクライ,48.0,-226.0,-141.0,-1123.0,-861.0,-1225.0,-1117.0,,-4645.0,10.0
小倉,5,9,ホウオウスターツ,ダノンバラード,338.0,-367.0,82.0,-420.0,-5.0,-594.0,66.0,,-900.0,6.0
小倉,5,10,ラウダブル,キズナ,-818.0,2090.0,1110.0,947.0,1967.0,1509.0,3684.0,,10489.0,1.0
小倉,5,11,エンジョイドライブ,フォーウィールドライブ,-908.0,2466.0,67.0,2028.0,,,,,3653.0,2.0
小倉,6,1,ゴールデンボブ,ゴールドシップ,-215.0,-593.0,-664.0,-890.0,-19.0,-1154.0,,,-3535.0,10.0
小倉,6,2,ダディーズソード,フィエールマン,88.0,567.0,2095.0,2611.0,876.0,1515.0,,,7752.0,2.0
小倉,6,3,リアル,リアルスティール,810.0,438.0,1603.0,3343.0,1692.0,1651.0,,,9537.0,1.0
小倉,6,4,ウィスピア,マインドユアビスケッツ,-471.0,663.0,561.0,-222.0,-241.0,-1281.0,,,-991.0,9.0
小倉,6,5,キヨタリート,キズナ,-818.0,-23.0,2619.0,1369.0,2590.0,1509.0,,,7246.0,3.0
小倉,6,6,ニホンピロロジャー,ロジャーバローズ,-698.0,698.0,-68.0,-9.0,-1184.0,-2860.0,,,-4121.0,11.0
小倉,6,7,トゥルージョワ,ロードカナロア,166.0,-1492.0,-704.0,-756.0,-1488.0,-1931.0,,,-6205.0,13.0
小倉,6,8,ルージュアイラ,ドレフォン,-170.0,-2064.0,-679.0,2869.0,1879.0,3246.0,,,5081.0,4.0
小倉,6,9,トゥルパーニ,エピファネイア,-637.0,2107.0,-3133.0,-3396.0,-2293.0,-4432.0,,,-11784.0,16.0
小倉,6,10,ヴィスメンティス,オルフェーヴル,832.0,-567.0,-238.0,686.0,505.0,614.0,,,1832.0,6.0
小倉,6,11,ブルーアンビエンス,レイデオロ,-572.0,-731.0,3468.0,-699.0,348.0,-234.0,,,1580.0,7.0
小倉,6,12,スクランプシャス,シルバーステート,-670.0,219.0,2587.0,-462.0,277.0,1278.0,,,3229.0,5.0
小倉,6,13,チェナ,スワーヴリチャード,-412.0,-866.0,-1872.0,-1607.0,-216.0,-2071.0,,,-7044.0,15.0
小倉,6,14,グリミスティ,アルアイン,-417.0,-831.0,-138.0,-2430.0,-2008.0,-660.0,,,-6484.0,14.0
小倉,6,15,ウォータールスール,ウォータービルド,,,,,,,,,,
小倉,6,16,デアプリームス,Knicks Go,,,,,,,,,,
小倉,6,17,ロージーキャンドル,サトノクラウン,-292.0,260.0,-1561.0,-837.0,-2698.0,-755.0,,,-5883.0,12.0
小倉,6,18,ボンドマティーニ,レイデオロ,-572.0,-731.0,3468.0,-699.0,348.0,-234.0,,,1580.0,7.0
小倉,7,1,ディスパラール,エピファネイア,-637.0,-7059.0,-3133.0,-2552.0,-1068.0,-4432.0,-2285.0,,-21166.0,13.0
小倉,7,2,マイネルボス,ダノンバラード,338.0,-97.0,224.0,-420.0,-5.0,-594.0,66.0,,-488.0,7.0
小倉,7,3,ニホンピロゴルディ,ゴールドシップ,-215.0,-359.0,-664.0,-774.0,298.0,-1154.0,-1152.0,,-4020.0,10.0
小倉,7,4,シマサンブラック,キタサンブラック,-141.0,1656.0,958.0,654.0,157.0,1362.0,1038.0,,5684.0,2.0
小倉,7,5,ウインリュクス,ハービンジャー,16.0,-961.0,-1765.0,-2451.0,-251.0,-403.0,360.0,,-5455.0,11.0
小倉,7,6,サラコスティ,エピファネイア,-637.0,-7059.0,-3133.0,-2552.0,-1068.0,-4432.0,-2285.0,,-21166.0,13.0
小倉,7,7,アスクデッドヒート,ルーラーシップ,-425.0,-2528.0,-1112.0,-662.0,363.0,-959.0,-744.0,,-6067.0,12.0
小倉,7,8,オーサムユニバンス,レイデオロ,-572.0,49.0,3468.0,208.0,-234.0,151.0,,,3070.0,4.0
小倉,7,9,ゲンジ,オルフェーヴル,832.0,116.0,-238.0,-62.0,331.0,614.0,988.0,,2581.0,5.0
