場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
福島,8,自己条件,ダート,1700,良,7,ミスティマウンテン,4歳,丹内祐次,池上昌和,差し,,33.33333333333333,中距離,右回り,,Lv3 ,サンダースノー,,距離延長,3,C,12.8,12.0,13.0,7.0,36.5,5.0,37.5,5.0,C,C,C,C,D
福島,8,自己条件,ダート,1700,良,8,リゼレインボー,5歳以上,上里直汰,松山将樹,差し,50.0,23.07692307692308,中距離,右回り,,Lv3 ,ワールドエース,休明2走,距離延長,13,E,12.3,3.0,12.9,5.0,36.2,4.0,37.8,,C,C,C,C,C
福島,8,自己条件,ダート,1700,良,9,リリーアロー,5歳以上,藤懸貴志,平田修,先行,0.0,20.0,中距離,右回り,,Lv3 ,フェノーメノ,休明2走,距離短縮,8,D,12.8,12.0,13.4,10.0,37.2,,38.4,,C,C,C,C,C
福島,8,自己条件,ダート,1700,良,10,ブリスフル,5歳以上,河原田菜,武市康男,差し,0.0,7.142857142857142,中距離,右回り,,Lv3 ,エスポワールシチー,連闘,距離短縮,15,E,12.6,7.0,13.9,12.0,38.4,,38.5,,C,C,B,C,C
福島,8,自己条件,ダート,1700,良,11,ジェシーテソーロ,4歳,富田暁,牧光二,先行,,42.85714285714285,中距離,右回り,,Lv3 ,フィエールマン,,距離短縮,9,D,12.3,3.0,12.3,2.0,36.7,,39.4,,C,C,B,B,D
福島,8,自己条件,ダート,1700,良,12,マテンロウノカゼ,5歳以上,横山典弘,昆貢,逃げ,,14.285714285714285,中距離,右回り,,Lv3 ,ドゥラメンテ,,距離短縮,4,C,12.7,11.0,,,,,,,C,C,C,C,C
福島,8,自己条件,ダート,1700,良,13,オウケンシルヴァー,5歳以上,木幡育也,松永康利,差し,,63.63636363636363,中距離,右回り,,Lv3 ,ニューイヤーズデイ,,距離短縮,2,B,12.6,7.0,12.6,4.0,36.8,,36.6,1.0,C,C,C,C,C
福島,8,自己条件,ダート,1700,良,14,サンディエゴ,4歳,田山旺佑,清水久詞,逃げ,,25.0,中距離,右回り,,Lv3 ,キズナ,休明初戦,距離短縮,10,D,12.1,2.0,12.5,3.0,35.3,2.0,39.7,,C,B,C,C,B
福島,8,自己条件,ダート,1700,良,15,ミツカネヴィーナス,5歳以上,遠藤汰月,鈴木伸尋,追込,50.0,19.230769230769237,中距離,右回り,,Lv3 ,ヘニーヒューズ,休明3走,距離短縮,14,E,12.8,12.0,13.9,12.0,38.3,,37.3,3.0,C,C,C,C,C
福島,9,自己条件,芝,1200,良,1,セゾンデフィーユ,4歳,丹内祐次,稲垣幸雄,逃げ,100.0,100.0,短距離,右回り,,Lv5 ,ダイワメジャー,休明3走,,1,A,11.6,1.0,12.5,8.0,33.8,4.0,34.0,6.0,D,C,D,D,D
福島,9,自己条件,芝,1200,良,2,モティスフォント,4歳,杉原誠人,田村康仁,差し,0.0,,短距離,右回り,,Lv5 ,モーリス,休明2走,距離短縮,7,D,12.4,13.0,12.6,9.0,34.9,,34.0,6.0,B,D,B,B,C
福島,9,自己条件,芝,1200,良,3,デュアルアップ,5歳以上,今村聖奈,高橋文雅,先行,,,短距離,右回り,,Lv5 ,リアルスティール,休明2走,距離短縮,15,E,12.8,16.0,12.9,11.0,35.8,,40.6,,B,D,,,
福島,9,自己条件,芝,1200,良,4,ウインラウダ,5歳以上,菊沢一樹,梅田智之,追込,,0.0,短距離,右回り,,Lv5 ,マクフィ,休明2走,,12,E,12.7,15.0,13.1,13.0,35.7,,33.7,1.0,B,D,B,C,C
福島,9,自己条件,芝,1200,良,5,デアリングエア,4歳,吉田隼人,菊沢隆徳,先行,0.0,0.0,短距離,右回り,,Lv5 ,エピファネイア,,距離短縮,9,D,12.2,9.0,12.8,10.0,34.9,,35.3,,B,C,D,B,B
福島,9,自己条件,芝,1200,良,6,ラブリーガール,4歳,武藤雅,勢司和浩,先行,0.0,0.0,短距離,右回り,,Lv5 ,サートゥルナーリア,休明2走,,13,E,12.0,5.0,12.0,4.0,34.6,8.0,35.0,,B,D,C,D,C
福島,9,自己条件,芝,1200,良,7,クリノゴッホ,5歳以上,大野拓弥,岩戸孝樹,差し,0.0,10.0,短距離,右回り,,Lv5 ,マツリダゴッホ,休明3走,,14,E,12.0,5.0,12.3,7.0,34.4,5.0,34.5,,B,C,D,C,C
福島,9,自己条件,芝,1200,良,8,ジェニファー,5歳以上,斎藤新,浜田多実,先行,100.0,57.14285714285714,短距離,右回り,,Lv5 ,アニマルキングダム,休明3走,,2,C,11.6,1.0,11.6,1.0,33.6,1.0,34.9,,B,C,C,B,C
福島,9,自己条件,芝,1200,良,9,レオナルドスター,5歳以上,荻野琢真,秋山真一,先行,100.0,50.0,短距離,右回り,,Lv5 ,ダイワメジャー,,,6,D,11.6,1.0,11.6,1.0,33.6,1.0,34.0,6.0,B,B,C,,
福島,9,自己条件,芝,1200,良,10,アウクソー,5歳以上,富田暁,平田修,差し,33.33333333333333,20.0,短距離,右回り,,Lv5 ,サトノアラジン,休明3走,距離短縮,10,D,12.1,7.0,12.2,5.0,34.6,8.0,34.2,,D,C,C,B,C
福島,9,自己条件,芝,1200,良,11,シャイフ,4歳,横山典弘,安田翔伍,先行,,,短距離,右回り,,Lv5 ,ミッキーアイル,休明初戦,距離短縮,4,C,12.2,9.0,12.2,5.0,34.4,5.0,33.8,2.0,B,D,C,D,D
福島,9,自己条件,芝,1200,良,12,ルージュナリッシュ,4歳,石川裕紀,手塚貴徳,追込,,,短距離,右回り,,Lv5 ,ドレフォン,休明3走,距離短縮,8,D,12.3,11.0,13.4,16.0,36.1,,33.8,2.0,C,B,B,C,D
福島,9,自己条件,芝,1200,良,13,シャインズオンユー,5歳以上,松若風馬,藤野健太,追込,,0.0,短距離,右回り,,Lv5 ,サトノクラウン,,距離短縮,11,E,12.1,7.0,13.3,15.0,34.7,,33.9,4.0,C,B,D,C,C
福島,9,自己条件,芝,1200,良,14,ミツカネリブラ,4歳,西塚洸二,清水英克,差し,,,短距離,右回り,,Lv5 ,シルバーステート,休明2走,,16,E,12.3,11.0,13.1,13.0,36.2,,37.1,,C,C,D,C,D
福島,9,自己条件,芝,1200,良,15,ビッグフラワー,5歳以上,丸山元気,加藤征弘,差し,0.0,14.285714285714285,短距離,右回り,,Lv5 ,ビッグアーサー,休明3走,距離短縮,5,C,12.5,14.0,12.9,11.0,34.5,7.0,33.9,4.0,C,C,B,C,B
福島,9,自己条件,芝,1200,良,16,ララバニュルス,4歳,藤懸貴志,大竹正博,先行,,50.0,短距離,右回り,,Lv5 ,モーリス,休明2走,,3,C,11.7,4.0,11.7,3.0,33.7,3.0,34.8,,D,C,B,C,D
福島,10,自己条件,芝,2600,良,1,ハイラント,5歳以上,西塚洸二,伊藤大士,先行,40.0,27.27272727272727,長距離,右回り,,Lv2 ,バゴ,休明2走,,5,C,12.7,5.0,13.9,10.0,37.1,,34.0,3.0,C,D,D,C,C
福島,10,自己条件,芝,2600,良,2,ビップチェイス,5歳以上,杉原誠人,田島俊明,差し,50.0,33.33333333333333,長距離,右回り,,Lv2 ,アルアイン,連闘,,8,D,12.5,2.0,13.4,7.0,35.1,1.0,35.5,,C,B,B,D,C
福島,10,自己条件,芝,2600,良,3,ベイラム,4歳,富田暁,武英智,先行,,100.0,長距離,右回り,,Lv2 ,サートゥルナーリア,,,2,B,12.5,2.0,13.1,2.0,37.3,,36.0,,B,C,C,C,D
福島,10,自己条件,芝,2600,良,4,バーケンヘッド,4歳,石神深道,武井亮,差し,100.0,33.33333333333333,長距離,右回り,,Lv2 ,アドマイヤマーズ,休明初戦,,10,D,12.8,8.0,,,37.0,6.0,34.4,5.0,C,D,C,B,C
福島,10,自己条件,芝,2600,良,5,スズカミエール,5歳以上,川又賢治,吉村圭司,差し,0.0,50.0,長距離,右回り,,Lv2 ,エピファネイア,休明3走,,9,D,12.8,8.0,14.0,11.0,36.8,5.0,33.7,2.0,D,C,B,D,C
福島,10,自己条件,芝,2600,良,6,ウインマイルート,5歳以上,丹内祐次,鈴木慎太,差し,54.54545454545454,28.57142857142857,長距離,右回り,,Lv2 ,ゴールドシップ,休明初戦,,4,C,12.5,2.0,13.1,2.0,37.3,,35.0,,C,B,D,C,C
福島,10,自己条件,芝,2600,良,7,ヴァイザーバルコ,5歳以上,大野拓弥,水野貴広,追込,25.0,36.36363636363637,長距離,右回り,,Lv2 ,ゴールドシップ,,距離延長,7,D,13.5,12.0,14.0,11.0,37.6,,35.6,,C,D,C,B,D
福島,10,自己条件,芝,2600,良,8,アンテロース,5歳以上,小沢大仁,岡田稲男,先行,33.33333333333333,,長距離,右回り,,Lv2 ,モーリス,休明初戦,距離延長,12,E,12.4,1.0,13.3,6.0,37.4,,34.1,4.0,D,B,C,D,D
福島,10,自己条件,芝,2600,良,9,ビッグベルーガ,5歳以上,田山旺佑,牧浦充徳,追込,66.66666666666666,36.36363636363637,長距離,右回り,,Lv2 ,ハービンジャー,休明初戦,距離延長,13,E,12.7,5.0,13.6,8.0,36.6,4.0,37.8,,B,C,C,C,C
福島,10,自己条件,芝,2600,良,10,リアルファインド,5歳以上,吉田隼人,小笠倫弘,先行,0.0,33.33333333333333,長距離,右回り,,Lv2 ,リアルスティール,休明2走,,6,C,12.8,8.0,12.8,1.0,37.8,,34.4,5.0,C,C,C,D,C
福島,10,自己条件,芝,2600,良,11,ラーシャローム,4歳,石川裕紀,奥村武,追込,50.0,40.0,長距離,右回り,,Lv2 ,トーセンラー,休明2走,距離延長,3,C,13.5,12.0,13.8,9.0,37.6,,35.5,,C,B,E,C,C
福島,10,自己条件,芝,2600,良,12,コリカンチャ,4歳,亀田温心,井上智史,差し,,0.0,長距離,右回り,,Lv2 ,ブリックスアンドモルタル,休明2走,,11,E,12.8,8.0,13.2,5.0,36.1,3.0,33.6,1.0,C,B,D,C,D
福島,10,自己条件,芝,2600,良,13,ドーバーブライト,4歳,菊沢一樹,西田雄一,先行,0.0,66.66666666666666,長距離,右回り,,Lv2 ,ウインブライト,休明3走,,1,A,12.7,5.0,13.1,2.0,35.4,2.0,35.3,,B,D,B,C,D
福島,11,重賞,芝,1800,良,1,エラトー,5歳以上,斎藤新,上村洋行,先行,,75.0,中距離,右回り,,Lv5 ,Saxon Warrior,休明3走,,9,D,12.2,5.0,12.4,3.0,36.3,,33.0,3.0,C,C,B,C,B
福島,11,重賞,芝,1800,良,2,フィールシンパシー,5歳以上,横山琉人,小島茂之,先行,100.0,30.76923076923077,中距離,右回り,,Lv5 ,ベーカバド,,,11,E,12.2,5.0,13.3,12.0,35.5,7.0,33.9,,B,C,B,C,B
福島,11,重賞,芝,1800,良,3,パラディレーヌ,4歳,丹内祐次,千田輝彦,差し,,83.33333333333334,中距離,右回り,,Lv5 ,キズナ,休明2走,,1,B,12.7,12.0,13.2,10.0,36.1,,34.2,,B,B,D,B,C
福島,11,重賞,芝,1800,良,4,アンリーロード,5歳以上,富田暁,茶木太樹,差し,50.0,41.66666666666667,中距離,右回り,,Lv5 ,リアルスティール,,,14,E,12.8,16.0,13.5,14.0,36.0,,33.8,,B,C,B,C,C
福島,11,重賞,芝,1800,良,5,パレハ,5歳以上,田山旺佑,新谷功一,差し,100.0,50.0,中距離,右回り,,Lv5 ,サトノクラウン,,,7,D,12.5,11.0,12.7,8.0,36.0,,32.8,1.0,C,C,D,D,C
福島,11,重賞,芝,1800,良,6,ミッキーゴージャス,5歳以上,横山典弘,安田翔伍,先行,,100.0,中距離,右回り,,Lv5 ,ミッキーロケット,休明初戦,距離延長,5,D,12.3,8.0,12.6,5.0,35.3,6.0,33.5,7.0,C,D,B,D,C
福島,11,重賞,芝,1800,良,7,レディマリオン,5歳以上,小沢大仁,長谷川浩,差し,100.0,75.0,中距離,右回り,,Lv5 ,ハービンジャー,休明2走,距離延長,12,E,12.1,1.0,12.7,8.0,34.9,3.0,33.3,5.0,C,C,C,B,C
福島,11,重賞,芝,1800,良,8,ブラウンラチェット,4歳,武藤雅,手塚貴久,先行,,100.0,中距離,右回り,,Lv5 ,キズナ,休明初戦,距離短縮,15,E,12.2,5.0,12.2,1.0,35.1,4.0,34.3,,C,B,C,D,D
福島,11,重賞,芝,1800,良,9,コンドゥイア,4歳,鷲頭虎太,井上智史,先行,50.0,66.66666666666666,中距離,右回り,,Lv5 ,フォーウィールドライブ,休明2走,距離延長,16,E,12.1,1.0,12.2,1.0,33.9,1.0,34.5,,D,D,D,D,B
福島,11,重賞,芝,1800,良,10,カネラフィーナ,4歳,石川裕紀,手塚貴久,先行,,100.0,中距離,右回り,,Lv5 ,Frankel,休明初戦,距離短縮,3,C,12.7,12.0,13.2,10.0,36.1,,33.6,8.0,C,C,D,D,C
福島,11,重賞,芝,1800,良,11,ケリフレッドアスク,4歳,西塚洸二,藤原英昭,先行,,66.66666666666666,中距離,右回り,,Lv5 ,ドゥラメンテ,休明2走,,13,E,12.1,1.0,13.5,14.0,35.6,,34.7,,B,D,B,C,B
福島,11,重賞,芝,1800,良,12,レーゼドラマ,4歳,丸山元気,辻野泰之,先行,,33.33333333333333,中距離,右回り,,Lv5 ,キズナ,休明3走,,6,D,12.3,8.0,12.6,5.0,35.5,7.0,34.7,,B,C,B,B,C
福島,11,重賞,芝,1800,良,13,コガネノソラ,5歳以上,菊沢一樹,菊沢隆徳,差し,0.0,83.33333333333334,中距離,右回り,,Lv5 ,ゴールドシップ,休明初戦,距離短縮,8,D,12.7,12.0,13.5,14.0,35.2,5.0,33.3,5.0,D,B,B,C,D
福島,11,重賞,芝,1800,良,14,ジョイフルニュース,4歳,大野拓弥,大竹正博,先行,,100.0,中距離,右回り,,Lv5 ,ロードカナロア,休明2走,距離延長,2,C,12.1,1.0,12.6,5.0,35.7,,33.0,3.0,C,B,B,D,C
福島,11,重賞,芝,1800,良,15,テレサ,4歳,松若風馬,杉山晴紀,逃げ,,75.0,中距離,右回り,,Lv5 ,アドマイヤマーズ,休明初戦,距離短縮,4,C,12.3,8.0,12.5,4.0,34.6,2.0,33.9,,C,B,B,C,C
福島,11,重賞,芝,1800,良,16,カニキュル,5歳以上,杉原誠人,菊沢隆徳,先行,,60.0,中距離,右回り,,Lv5 ,エピファネイア,休明初戦,,10,E,12.7,12.0,13.4,13.0,36.6,,32.8,1.0,B,B,D,D,C
福島,12,自己条件,ダート,1150,良,1,グッドヴァイブス,5歳以上,杉原誠人,高柳瑞樹,先行,50.0,12.5,短距離,右回り,,Lv3 ,シュヴァルグラン,連闘,,6,D,11.8,1.0,13.4,14.0,34.9,3.0,37.4,,C,C,C,D,D
福島,12,自己条件,ダート,1150,良,2,クリナッチ,4歳,伊藤工真,金成貴史,先行,,0.0,短距離,右回り,,Lv3 ,ルヴァンスレーヴ,休明2走,距離短縮,11,D,12.1,7.0,13.0,10.0,36.3,,38.3,,C,,,,B
福島,12,自己条件,ダート,1150,良,3,ジーティームッシュ,4歳,小林美駒,西村真幸,先行,,,短距離,右回り,,Lv3 ,ブリックスアンドモルタル,,距離短縮,3,C,12.2,8.0,12.2,3.0,,,,,C,D,B,B,E
福島,12,自己条件,ダート,1150,良,4,カツノテンス,5歳以上,遠藤汰月,伊藤伸一,差し,0.0,8.333333333333332,短距離,右回り,,Lv3 ,シルバーステート,,距離短縮,8,D,11.9,4.0,11.9,2.0,35.1,5.0,37.0,5.0,C,B,C,C,E
福島,12,自己条件,ダート,1150,良,5,イチトゼロノアイダ,4歳,舟山瑠泉,石坂公一,先行,0.0,55.55555555555556,短距離,右回り,,Lv3 ,サンダースノー,,距離延長,1,B,12.3,12.0,12.4,6.0,34.9,3.0,37.4,,D,C,C,C,D
福島,12,自己条件,ダート,1150,良,6,キーガッツ,4歳,斎藤新,杉山佳明,先行,0.0,50.0,短距離,右回り,,Lv3 ,シュヴァルグラン,休明初戦,距離短縮,4,C,12.2,8.0,12.8,7.0,35.2,6.0,37.3,,C,C,D,C,C
福島,12,自己条件,ダート,1150,良,7,レイアポポ,4歳,丹内祐次,青木孝文,先行,50.0,50.0,短距離,右回り,,Lv3 ,シニスターミニスター,休明2走,距離短縮,5,C,11.8,1.0,11.8,1.0,34.7,1.0,36.0,2.0,B,C,C,D,C
福島,12,自己条件,ダート,1150,良,8,ウインドファルクス,5歳以上,田山旺佑,畠山吉宏,差し,,0.0,短距離,右回り,,Lv3 ,レッドファルクス,,距離短縮,15,E,13.0,13.0,13.1,11.0,36.1,,36.9,4.0,C,,C,,
福島,12,自己条件,ダート,1150,良,9,ミルミナーヴァ,5歳以上,富田暁,橋田宜長,先行,,42.85714285714285,短距離,右回り,,Lv3 ,ヘニーヒューズ,,距離短縮,2,B,12.2,8.0,12.2,3.0,34.7,1.0,37.2,7.0,C,C,C,D,B
福島,12,自己条件,ダート,1150,良,10,オコジュ,5歳以上,江田照男,矢嶋大樹,先行,20.0,19.230769230769237,短距離,右回り,,Lv3 ,ロゴタイプ,連闘,,14,E,11.8,1.0,12.8,7.0,35.8,,36.7,3.0,C,C,B,C,C
福島,12,自己条件,ダート,1150,良,11,カフジキアッキエレ,5歳以上,松若風馬,森田直行,追込,,0.0,短距離,右回り,,Lv3 ,モーリス,休明2走,距離延長,7,D,12.2,8.0,13.3,12.0,36.6,,35.6,1.0,D,C,B,B,C
福島,12,自己条件,ダート,1150,良,12,ライヴドライバー,4歳,河原田菜,尾形和幸,先行,20.0,18.181818181818183,短距離,右回り,,Lv3 ,フォーウィールドライブ,休明2走,距離短縮,9,D,12.0,5.0,12.3,5.0,35.5,7.0,38.5,,D,C,C,C,B
福島,12,自己条件,ダート,1150,良,13,カルツァクライン,5歳以上,永島まな,天間昭一,追込,,0.0,短距離,右回り,,Lv3 ,イスラボニータ,休明2走,距離短縮,13,E,13.4,15.0,14.4,15.0,36.0,,37.4,,C,C,C,C,C
福島,12,自己条件,ダート,1150,良,14,ジャーニーメモリー,5歳以上,長浜鴻緒,粕谷昌央,差し,,12.5,短距離,右回り,,Lv3 ,ヴィクトワールピサ,休明2走,距離短縮,10,D,12.0,5.0,12.8,7.0,35.9,,38.7,,C,D,B,C,D
福島,12,自己条件,ダート,1150,良,15,ブルーリヴァーサル,5歳以上,的場勇人,的場均,追込,0.0,0.0,短距離,右回り,,Lv3 ,ディープスカイ,,距離短縮,12,D,13.2,14.0,13.3,12.0,37.0,,37.0,5.0,C,D,C,C,C
中山,1,未勝利,ダート,1800,良,1,ストーリーオブラブ,3歳,小林脩斗,小野次郎,逃げ,0.0,0.0,中距離,右回り,,Lv2 ,マジェスティックウォリアー,休明3走,,3,C,12.7,3.0,12.7,2.0,37.0,5.0,37.4,1.0,C,C,C,,
中山,1,未勝利,ダート,1800,良,2,サツキジュエル,3歳,丸田恭介,石栗龍彦,追込,,0.0,中距離,右回り,,Lv2 ,エイシンフラッシュ,,,12,E,14.1,10.0,14.1,10.0,39.9,,41.0,,C,,,,
中山,1,未勝利,ダート,1800,良,3,ノーチェ,3歳,木幡巧也,加藤士津,追込,0.0,0.0,中距離,右回り,,Lv2 ,クリソベリル,休明初戦,,9,D,14.7,11.0,14.7,11.0,40.4,,42.3,,C,,,,
中山,1,未勝利,ダート,1800,良,4,ギンケイ,3歳,荻野極,中川公成,差し,100.0,100.0,中距離,右回り,,Lv2 ,ルヴァンスレーヴ,,,1,A,12.6,2.0,12.6,1.0,36.4,3.0,37.4,1.0,C,C,C,,
中山,1,未勝利,ダート,1800,良,5,エナクローム,3歳,岩田康誠,吉田直弘,追込,,,中距離,右回り,,Lv2 ,カリフォルニアクローム,連闘,距離延長,8,D,12.9,6.0,13.5,7.0,37.0,5.0,38.0,3.0,C,C,B,,
中山,1,未勝利,ダート,1800,良,6,ナムラハリス,3歳,原優介,宮地貴稔,先行,,,中距離,右回り,,Lv2 ,リアルスティール,,距離延長,6,D,12.5,1.0,12.9,5.0,36.5,4.0,38.4,5.0,C,C,B,,
中山,1,未勝利,ダート,1800,良,7,ワインレッドハート,3歳,松岡正海,戸田博文,,,,中距離,右回り,,Lv2 ,シスキン,,,11,E,,,,,,,,,,,,,
中山,1,未勝利,ダート,1800,良,8,フィニステーレ,3歳,岩田望来,辻野泰之,差し,,,中距離,右回り,,Lv2 ,ゴールドシップ,,,4,C,12.8,4.0,12.8,3.0,,,,,E,,,,
中山,1,未勝利,ダート,1800,良,9,ウォータースパウト,3歳,高杉吏麒,小笠倫弘,差し,0.0,0.0,中距離,右回り,,Lv2 ,ルヴァンスレーヴ,休明初戦,,5,D,13.5,8.0,13.5,7.0,36.3,1.0,39.1,6.0,C,B,D,B,
中山,1,未勝利,ダート,1800,良,10,トランセンコ,3歳,小崎綾也,松永康利,追込,0.0,0.0,中距離,右回り,,Lv2 ,トランセンド,,,10,E,13.5,8.0,13.8,9.0,38.1,,38.3,4.0,C,C,E,C,C
中山,1,未勝利,ダート,1800,良,11,マーゴットガイア,3歳,西村淳也,石坂公一,逃げ,,,中距離,右回り,,Lv2 ,コントレイル,休明2走,距離短縮,2,C,12.8,4.0,12.8,3.0,,,,,C,D,B,,
中山,1,未勝利,ダート,1800,良,12,タートルインメイ,3歳,嶋田純次,奥平雅士,先行,50.0,50.0,中距離,右回り,,Lv2 ,ロージズインメイ,,,7,D,12.9,6.0,12.9,5.0,36.3,1.0,39.2,,C,C,B,B,C
中山,2,未勝利,ダート,1200,良,1,ニシノヤングキング,3歳,原田和真,萱野浩二,,,,短距離,右回り,,Lv3 ,アルアイン,,,15,E,,,,,,,,,,,,,
中山,2,未勝利,ダート,1200,良,2,ハタノグランクリュ,3歳,柴田大知,畠山吉宏,先行,,,短距離,右回り,,Lv3 ,デクラレーションオブウォー,休明初戦,距離短縮,6,D,13.7,13.0,13.7,11.0,38.2,,41.3,,C,,,,
中山,2,未勝利,ダート,1200,良,3,セイカユウヒ,3歳,丸田恭介,石栗龍彦,差し,0.0,0.0,短距離,右回り,,Lv3 ,グレーターロンドン,,,7,D,12.1,2.0,13.8,12.0,,,,,C,D,B,C,D
中山,2,未勝利,ダート,1200,良,4,カウガールハット,3歳,谷原柚希,小野次郎,,,,短距離,右回り,,Lv3 ,アメリカンペイトリオット,,,12,E,,,,,,,,,,,,,
中山,2,未勝利,ダート,1200,良,5,ステキサプライズ,3歳,原優介,粕谷昌央,差し,0.0,0.0,短距離,右回り,,Lv3 ,ゴールドシップ,休明初戦,距離短縮,9,E,12.4,5.0,13.9,14.0,35.7,5.0,39.1,,D,E,B,D,B
中山,2,未勝利,ダート,1200,良,6,カンノンミッキー,3歳,木幡巧也,手塚貴徳,差し,33.33333333333333,33.33333333333333,短距離,右回り,,Lv3 ,ミッキーロケット,,,1,B,12.5,7.0,12.5,5.0,36.1,,36.9,1.0,C,C,C,E,
中山,2,未勝利,ダート,1200,良,7,ダイユウレゾナンス,3歳,小崎綾也,松永康利,追込,,,短距離,右回り,,Lv3 ,ローレルゲレイロ,,距離短縮,14,E,13.8,14.0,13.8,12.0,,,,,C,,,,
中山,2,未勝利,ダート,1200,良,8,ピュアクローム,3歳,吉田豊,小手川準,差し,,,短距離,右回り,,Lv3 ,カリフォルニアクローム,休明初戦,距離短縮,13,E,13.4,12.0,13.4,10.0,,,,,C,,,,
中山,2,未勝利,ダート,1200,良,9,ショコラキュイ,3歳,戸崎圭太,森一誠,差し,0.0,0.0,短距離,右回り,,Lv3 ,ヘニーヒューズ,,距離延長,3,C,12.5,7.0,13.0,9.0,35.4,3.0,36.9,1.0,C,C,C,C,
中山,2,未勝利,ダート,1200,良,10,ディーズメンフィス,3歳,横山和生,村田一誠,先行,0.0,0.0,短距離,右回り,,Lv3 ,Sottsass,休明2走,,5,D,12.3,3.0,12.3,2.0,35.4,3.0,37.8,4.0,D,D,,,
中山,2,未勝利,ダート,1200,良,11,モロノラピド,3歳,三浦皇成,田中勝春,差し,0.0,0.0,短距離,右回り,,Lv3 ,アメリカンペイトリオット,連闘,,11,E,12.6,10.0,12.6,7.0,36.0,8.0,38.8,,C,B,C,,
中山,2,未勝利,ダート,1200,良,12,フルールサシェ,3歳,ディー,水野貴広,逃げ,0.0,100.0,短距離,右回り,,Lv3 ,ベンバトル,休明3走,,4,C,12.8,11.0,12.8,8.0,36.5,,37.5,3.0,D,,C,C,
中山,2,未勝利,ダート,1200,良,13,ソニックブレイカー,3歳,横山武史,稲垣幸雄,先行,0.0,0.0,短距離,右回り,,Lv3 ,モーリス,,,2,B,12.3,3.0,12.4,3.0,35.2,1.0,38.5,8.0,C,D,B,B,
中山,2,未勝利,ダート,1200,良,14,エリンフレーム,3歳,石橋脩,清水英克,差し,0.0,0.0,短距離,右回り,,Lv3 ,フィレンツェファイア,,,8,D,12.5,7.0,12.5,5.0,35.9,6.0,38.0,5.0,C,C,A,,
中山,2,未勝利,ダート,1200,良,15,ベルテオドーラ,3歳,嶋田純次,尾形和幸,差し,0.0,0.0,短距離,右回り,,Lv3 ,サンダースノー,連闘,,16,E,12.4,5.0,12.4,3.0,35.9,6.0,38.1,6.0,C,B,B,,
中山,2,未勝利,ダート,1200,良,16,ケイベエ,3歳,松岡正海,杉浦宏昭,先行,25.0,25.0,短距離,右回り,,Lv3 ,エピファネイア,休明2走,,10,E,11.9,1.0,12.1,1.0,35.2,1.0,38.4,7.0,C,B,C,C,B
中山,3,未勝利,ダート,1800,良,1,パワポケグッド,3歳,小林凌大,大和田成,差し,0.0,0.0,中距離,右回り,,Lv2 ,インカンテーション,,,9,D,13.2,9.0,14.0,13.0,37.6,,38.3,,C,C,C,,
中山,3,未勝利,ダート,1800,良,2,ガーディアンテイル,3歳,岩田康誠,小手川準,差し,33.33333333333333,33.33333333333333,中距離,右回り,,Lv2 ,クリソベリル,休明2走,,5,C,12.8,3.0,12.8,1.0,36.4,2.0,38.6,,C,B,C,C,
中山,3,未勝利,ダート,1800,良,3,チェストー,3歳,団野大成,高橋文雅,追込,0.0,0.0,中距離,右回り,,Lv2 ,レッドファルクス,,距離短縮,7,D,13.1,7.0,13.5,9.0,37.4,,38.2,7.0,B,C,C,C,C
中山,3,未勝利,ダート,1800,良,4,ブルースパーダ,3歳,原優介,矢野英一,差し,0.0,0.0,中距離,右回り,,Lv2 ,ゴールドドリーム,,,11,E,13.0,4.0,13.1,3.0,37.9,,38.1,6.0,C,C,C,C,B
中山,3,未勝利,ダート,1800,良,5,マテンロウアワー,3歳,川田将雅,福永祐一,先行,,50.0,中距離,右回り,,Lv2 ,Constitution,,距離短縮,2,B,13.0,4.0,13.9,12.0,37.6,,37.7,3.0,B,D,C,,
中山,3,未勝利,ダート,1800,良,6,ウインガネーシャ,3歳,木幡巧也,高木登,先行,0.0,0.0,中距離,右回り,,Lv2 ,ゴールドドリーム,休明初戦,距離短縮,10,E,13.2,9.0,13.8,11.0,37.6,,38.8,,B,C,,,
中山,3,未勝利,ダート,1800,良,7,アレステソーロ,3歳,柴田大知,田中剛,差し,0.0,0.0,中距離,右回り,,Lv2 ,ロゴタイプ,休明3走,,8,D,12.0,1.0,12.9,2.0,35.3,1.0,38.8,,C,C,C,C,C
中山,3,未勝利,ダート,1800,良,8,アンシュウマト,3歳,三浦皇成,中川公成,追込,100.0,100.0,中距離,右回り,,Lv2 ,マクフィ,休明3走,,3,B,13.3,12.0,13.3,6.0,36.4,2.0,37.5,2.0,C,B,C,,
中山,3,未勝利,ダート,1800,良,9,トップデュオ,3歳,荻野極,尾関知人,先行,0.0,0.0,中距離,右回り,,Lv2 ,シスキン,休明初戦,,6,D,13.1,7.0,13.1,3.0,37.2,5.0,39.8,,C,B,B,,
