場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
東京,5,9,ヴォンサクレ,アルアイン,-1821.0,-702.0,-2262.0,-704.0,-2319.0,-2037.0,,,-9845.0,7.0
東京,6,1,ニシノジーク,リーチザクラウン,-381.0,-664.0,-188.0,-92.0,-412.0,-224.0,-197.0,-29.0,-2187.0,14.0
東京,6,2,マーゴットレーヴ,エスポワールシチー,16.0,10.0,1555.0,-362.0,1164.0,336.0,,265.0,2984.0,8.0
東京,6,3,サイモンカーチス,コパノリッキー,-506.0,-1582.0,-2742.0,655.0,-2463.0,-1208.0,1034.0,-1480.0,-8292.0,16.0
東京,6,4,クニノハッピー,ヘニーヒューズ,807.0,51.0,1991.0,551.0,341.0,758.0,2019.0,802.0,7320.0,2.0
東京,6,5,キョウエイスレーヴ,ルヴァンスレーヴ,340.0,-315.0,891.0,,1262.0,-1038.0,,-291.0,849.0,11.0
東京,6,6,カフェブーケット,フォーウィールドライブ,-245.0,979.0,1178.0,,3796.0,2014.0,741.0,-549.0,7914.0,1.0
東京,6,7,アンクエンチャブル,ディスクリートキャット,93.0,408.0,293.0,64.0,2616.0,552.0,,824.0,4850.0,5.0
東京,6,8,ポッドベル,モズアスコット,477.0,,1002.0,,906.0,851.0,,444.0,3680.0,6.0
東京,6,9,クラウンウルル,レッドファルクス,-522.0,1407.0,2243.0,-36.0,-129.0,737.0,2672.0,277.0,6649.0,3.0
東京,6,10,リッキースタイル,ジャスタウェイ,-140.0,374.0,1037.0,-92.0,691.0,-156.0,,532.0,2246.0,9.0
東京,6,11,メッエフアパラ,エスポワールシチー,16.0,10.0,1555.0,214.0,1164.0,336.0,,265.0,3560.0,7.0
東京,6,12,プライムブルー,マインドユアビスケッツ,1896.0,-2667.0,-2646.0,869.0,389.0,785.0,-540.0,-280.0,-2194.0,15.0
東京,6,13,シャドウキャッスル,イスラボニータ,1591.0,35.0,-2141.0,725.0,3209.0,1435.0,474.0,-272.0,5056.0,4.0
東京,6,14,メレカリキマカ,ロードカナロア,289.0,-682.0,-288.0,1234.0,1653.0,814.0,,-968.0,2052.0,10.0
東京,6,15,クリーンエア,リアルインパクト,427.0,-174.0,-301.0,-586.0,533.0,181.0,-245.0,-583.0,-748.0,12.0
東京,6,16,フレイムジョーカー,ロージズインメイ,782.0,-1101.0,-275.0,-450.0,-178.0,33.0,,-4.0,-1193.0,13.0
東京,7,1,ディースプレマシー,ディーマジェスティ,-261.0,925.0,699.0,544.0,363.0,367.0,576.0,365.0,3578.0,6.0
東京,7,2,エースアビリティ,ヤマカツエース,122.0,-200.0,-115.0,96.0,192.0,60.0,,-223.0,-68.0,10.0
東京,7,3,ロンドンアームズ,グレーターロンドン,485.0,1393.0,842.0,605.0,1829.0,677.0,894.0,400.0,7125.0,4.0
東京,7,4,ウォーハンマー,リアルインパクト,427.0,-174.0,-301.0,-536.0,533.0,181.0,1346.0,-583.0,893.0,8.0
東京,7,5,サムワンライクユー,グレーターロンドン,485.0,1393.0,842.0,,1829.0,677.0,,400.0,5626.0,5.0
東京,7,6,ジェイエルマスター,デクラレーションオブウォー,115.0,-336.0,-1041.0,460.0,1127.0,-149.0,,946.0,1122.0,7.0
東京,7,7,ファンタイムギフト,ドレフォン,1152.0,2702.0,5543.0,2608.0,2133.0,1854.0,,1677.0,17669.0,1.0
東京,7,8,スパークインザアイ,ルーラーシップ,460.0,-1893.0,-317.0,-1091.0,2649.0,92.0,,-398.0,-498.0,12.0
東京,7,9,ドゥマーヴェリック,ドゥラメンテ,-1045.0,-1786.0,-2151.0,-753.0,-2927.0,-1880.0,-1099.0,-942.0,-12583.0,16.0
東京,7,10,ボルトテソーロ,サンダースノー,-903.0,1177.0,4847.0,4503.0,2687.0,-468.0,,3951.0,15794.0,3.0
東京,7,11,ルヴァレドクール,ルヴァンスレーヴ,340.0,-315.0,891.0,,1262.0,-1038.0,,-291.0,849.0,9.0
東京,7,12,スクレイピング,ナダル,-150.0,39.0,1035.0,,-824.0,-435.0,,21.0,-314.0,11.0
東京,7,13,ヘインズポイント,モーリス,554.0,-2146.0,-2250.0,-1706.0,-2142.0,-1372.0,-1055.0,-309.0,-10426.0,15.0
東京,7,14,コーカサスゴールド,ドレフォン,1152.0,2702.0,5543.0,1332.0,2133.0,1854.0,,1677.0,16393.0,2.0
東京,7,15,ゴットランド,リオンディーズ,-641.0,236.0,-460.0,-2627.0,-1631.0,-2040.0,481.0,337.0,-6345.0,14.0
東京,7,16,エーデル,デクラレーションオブウォー,115.0,-336.0,-1041.0,-2095.0,1127.0,-149.0,,946.0,-1433.0,13.0
東京,8,1,ガローファノ,キタサンブラック,598.0,837.0,-309.0,375.0,263.0,-412.0,1530.0,,2882.0,3.0
東京,8,2,フォルテアンジェロ,フィエールマン,-86.0,-157.0,869.0,1182.0,812.0,1015.0,55.0,,3690.0,2.0
東京,8,3,アッカン,ホークビル,-1023.0,-78.0,-93.0,-669.0,401.0,337.0,,,-1125.0,4.0
東京,8,4,コスモエルヴァル,ダノンバラード,1483.0,-531.0,1958.0,1919.0,754.0,1947.0,,,7530.0,1.0
東京,8,5,エリプティクカーブ,レイデオロ,628.0,-82.0,-1614.0,1242.0,-1787.0,1616.0,-1258.0,,-1255.0,5.0
東京,9,1,ジルバーン,ハーツクライ,-823.0,-1690.0,-3424.0,-1673.0,-791.0,-1155.0,235.0,,-9321.0,9.0
東京,9,2,アンパドゥ,Iffraaj,-2.0,-103.0,22.0,0.0,-66.0,-38.0,,,-187.0,7.0
東京,9,3,ワンモアスマイル,ブリックスアンドモルタル,831.0,2059.0,1704.0,1564.0,66.0,1767.0,,,7991.0,2.0
東京,9,4,マテンロウバローズ,ロジャーバローズ,1228.0,24.0,-476.0,-527.0,601.0,1667.0,,,2517.0,6.0
東京,9,5,コリカンチャ,ブリックスアンドモルタル,831.0,2059.0,1704.0,1564.0,66.0,1767.0,,,7991.0,2.0
東京,9,6,ヒロノゴウカイ,ダノンレジェンド,925.0,1705.0,-709.0,-101.0,2562.0,849.0,435.0,,5666.0,4.0
東京,9,7,ストレイトトーカー,ファインニードル,521.0,468.0,733.0,-58.0,353.0,665.0,,,2682.0,5.0
東京,9,8,エンペラーズソード,ドレフォン,1152.0,2702.0,-1151.0,2608.0,2133.0,1854.0,,,9298.0,1.0
東京,9,9,アルゲンテウス,シルバーステート,-2209.0,-1068.0,1981.0,-7.0,-1355.0,-1360.0,-837.0,,-4855.0,8.0
東京,9,10,ツルマウカタチ,ヤングマンパワー,,,,,,,,,,
東京,10,1,キュムロンニンバス,プリサイスエンド,-276.0,335.0,408.0,-38.0,-236.0,7.0,12.0,43.0,255.0,9.0
東京,10,2,ガンウルフ,Gun Runner,272.0,-109.0,275.0,627.0,172.0,61.0,487.0,292.0,2077.0,4.0
東京,10,3,ジャスリー,ルーラーシップ,460.0,-1893.0,-317.0,-1091.0,2649.0,92.0,1680.0,-398.0,1182.0,8.0
東京,10,4,ドーバーホーク,ディーマジェスティ,-261.0,925.0,699.0,-456.0,363.0,367.0,-546.0,365.0,1456.0,6.0
東京,10,5,トクシーカイザー,キンシャサノキセキ,29.0,-1865.0,-67.0,-304.0,-1136.0,-493.0,-76.0,-779.0,-4691.0,10.0
東京,10,6,ドラゴンウェルズ,Frosted,-69.0,204.0,25.0,-50.0,583.0,201.0,457.0,-153.0,1198.0,7.0
東京,10,7,マーズオデッセイ,アドマイヤマーズ,-32.0,400.0,1511.0,,266.0,-174.0,,-236.0,1735.0,5.0
東京,10,8,ハードワイヤード,Hard Spun,,,,,,,,,,
東京,10,9,アンシール,パイロ,346.0,431.0,1911.0,112.0,324.0,276.0,61.0,554.0,4015.0,3.0
東京,10,10,タマモダイジョッキ,ヘニーヒューズ,807.0,51.0,1991.0,-438.0,341.0,758.0,2019.0,802.0,6331.0,2.0
東京,10,11,エコロアゼル,Shancelot,,,,,,,,,,
東京,10,12,カフェニクス,サンダースノー,-903.0,1177.0,4847.0,,2687.0,-468.0,5271.0,3951.0,16562.0,1.0
東京,11,1,コスモキュランダ,アルアイン,-1821.0,-246.0,-2262.0,,-2319.0,-2037.0,-1826.0,,-10511.0,14.0
東京,11,2,アーバンシック,スワーヴリチャード,-348.0,-177.0,-1019.0,,787.0,-291.0,196.0,,-852.0,6.0
東京,11,3,ジャスティンパレス,ディープインパクト,-368.0,-473.0,-238.0,-1023.0,-602.0,-223.0,141.0,,-2786.0,8.0
東京,11,4,ソールオリエンス,キタサンブラック,598.0,-361.0,-309.0,2180.0,263.0,-412.0,1941.0,,3900.0,2.0
東京,11,5,タスティエーラ,サトノクラウン,-587.0,-286.0,-1605.0,,-2706.0,-36.0,,,-5220.0,11.0
東京,11,6,ブレイディヴェーグ,ロードカナロア,289.0,2748.0,-1519.0,1234.0,-3277.0,814.0,,,289.0,4.0
東京,11,7,マスカレードボール,ドゥラメンテ,-1045.0,-973.0,-829.0,-753.0,-1137.0,-1880.0,-1099.0,,-7716.0,13.0
東京,11,8,ホウオウビスケッツ,マインドユアビスケッツ,1896.0,563.0,1224.0,,-1831.0,785.0,-540.0,,2097.0,3.0
東京,11,9,ミュージアムマイル,リオンディーズ,-641.0,-183.0,-714.0,-2627.0,78.0,-2040.0,481.0,,-5646.0,12.0
東京,11,10,エコロヴァルツ,ブラックタイド,-663.0,-90.0,-1443.0,-540.0,537.0,-562.0,-604.0,,-3365.0,10.0
東京,11,11,シランケド,デクラレーションオブウォー,115.0,332.0,716.0,-12.0,-1205.0,-149.0,,,-203.0,5.0
東京,11,12,セイウンハーデス,シルバーステート,-2209.0,239.0,1981.0,-7.0,-864.0,-1360.0,-673.0,,-2893.0,9.0
東京,11,13,メイショウタバル,ゴールドシップ,-1616.0,6.0,580.0,662.0,1279.0,-1463.0,-781.0,,-1333.0,7.0
東京,11,14,クイーンズウォーク,キズナ,1209.0,1952.0,4251.0,630.0,3921.0,1572.0,,,13535.0,1.0
東京,12,1,サイモンソーラン,コパノリッキー,-506.0,-1582.0,-2742.0,655.0,-2463.0,-1208.0,,-1480.0,-9326.0,12.0
東京,12,2,コスモマルーン,ロージズインメイ,782.0,-1101.0,-275.0,-450.0,-178.0,33.0,-83.0,-4.0,-1276.0,8.0
東京,12,3,ワンダーカモン,ワールドエース,858.0,-778.0,-1232.0,-211.0,-317.0,1055.0,-724.0,-1173.0,-2522.0,10.0
東京,12,4,アリエスキング,シニスターミニスター,552.0,2599.0,9037.0,1599.0,2774.0,1262.0,1722.0,2684.0,22229.0,1.0
東京,12,5,ダンツファイター,ニューイヤーズデイ,-602.0,70.0,-123.0,-171.0,244.0,1166.0,-17.0,469.0,1036.0,6.0
東京,12,6,トリリオンボーイ,マクフィ,116.0,26.0,-385.0,-999.0,-513.0,-265.0,-514.0,-1425.0,-3959.0,11.0
東京,12,7,クリノクリスタル,ブラックタイド,-663.0,-1155.0,1243.0,206.0,-856.0,-562.0,-604.0,576.0,-1815.0,9.0
東京,12,8,オコタンペ,ニューイヤーズデイ,-602.0,70.0,-123.0,,244.0,1166.0,-1339.0,469.0,-115.0,7.0
東京,12,9,ショウナンカブト,ヘニーヒューズ,807.0,51.0,1991.0,-438.0,341.0,758.0,,802.0,4312.0,5.0
東京,12,10,コスモオピニオン,ダノンバラード,1483.0,-531.0,172.0,-110.0,1588.0,1947.0,865.0,83.0,5497.0,2.0
東京,12,11,マーシヴィガラス,ネロ,478.0,1830.0,-182.0,,881.0,823.0,658.0,-133.0,4355.0,4.0
東京,12,12,テーオーライマン,ダノンバラード,1483.0,-531.0,172.0,-197.0,1588.0,1947.0,865.0,83.0,5410.0,3.0
東京,12,13,ロッシニアーナ,Not This Time,,,,,,,,,,
京都,1,1,メイショウテスコ,ナダル,-312.0,-285.0,1035.0,-380.0,443.0,55.0,,21.0,577.0,6.0
京都,1,2,ユイノディスタンス,クリソベリル,,,,,,,,,,
京都,1,3,パークヒルシューズ,レイデオロ,-1294.0,44.0,-284.0,1242.0,-1787.0,-3153.0,-1258.0,-478.0,-6968.0,10.0
京都,1,4,テイエムゴッホ,ヴァンゴッホ,,,,,,,,,,
京都,1,5,テーオーレックス,サートゥルナーリア,209.0,78.0,452.0,-499.0,-851.0,-390.0,,-316.0,-1317.0,8.0
京都,1,6,スギノダイナミック,サトノアラジン,142.0,-993.0,-1225.0,-1016.0,-1250.0,-827.0,,-670.0,-5839.0,9.0
京都,1,7,ナウオアネヴァー,キズナ,1434.0,1802.0,696.0,1194.0,3921.0,3253.0,,-256.0,12044.0,1.0
京都,1,8,リヴァデラルナ,ストロングリターン,-278.0,10.0,-189.0,199.0,-872.0,-23.0,,-112.0,-1265.0,7.0
京都,1,9,ロードステラート,キタサンブラック,2513.0,937.0,787.0,375.0,263.0,1214.0,,-153.0,5936.0,5.0
京都,1,10,スラッシュ,フィレンツェファイア,,,,,,,,,,
京都,1,11,ポッドジーク,キズナ,1434.0,1802.0,696.0,1194.0,3921.0,3253.0,,-256.0,12044.0,1.0
京都,1,12,コンテナヒーロー,クリソベリル,,,,,,,,,,
京都,1,13,キングスペード,クリソベリル,,,,,,,,,,
京都,1,14,カセノコンコルド,リアルスティール,-1308.0,3353.0,3041.0,1249.0,1180.0,1961.0,,673.0,10149.0,3.0
京都,1,15,ロードアマルフィ,ルヴァンスレーヴ,1381.0,-957.0,891.0,2380.0,1137.0,3608.0,-611.0,-291.0,7538.0,4.0
京都,2,1,インフィオラータ,サートゥルナーリア,209.0,78.0,-800.0,-499.0,-851.0,-390.0,,,-2253.0,4.0
京都,2,2,ロゼア,キズナ,1434.0,1802.0,4251.0,1194.0,3921.0,3253.0,5483.0,,21338.0,1.0
京都,2,3,ワンダフルボンド,キズナ,1434.0,1802.0,4251.0,1194.0,3921.0,3253.0,,,15855.0,2.0
京都,2,4,ロングホリデー,キタサンブラック,2513.0,937.0,-309.0,375.0,263.0,1214.0,,,4993.0,3.0
京都,2,5,オドワローズ,レイデオロ,-1294.0,44.0,-1614.0,1242.0,-1787.0,-3153.0,-1258.0,,-7820.0,6.0
京都,2,6,ダイシンヨーク,ダイシンバルカン,,,,,,,,,,
京都,2,7,タガノアルトゥーラ,シルバーステート,-501.0,-2175.0,1981.0,-474.0,-864.0,-268.0,,,-2301.0,5.0
京都,3,1,エールドリー,マインドユアビスケッツ,-1168.0,240.0,-2646.0,211.0,389.0,-2241.0,,-280.0,-5495.0,12.0
京都,3,2,アームズレジェンド,ダノンレジェンド,2566.0,1703.0,4811.0,560.0,2562.0,3179.0,,1209.0,16590.0,1.0
京都,3,3,クレスコフェーヴ,オルフェーヴル,-914.0,-158.0,-224.0,-586.0,147.0,1152.0,,287.0,-296.0,9.0
京都,3,4,スマートグロワール,デクラレーションオブウォー,922.0,226.0,-1041.0,506.0,1127.0,81.0,,946.0,2767.0,6.0
京都,3,5,ショーンバローズ,サンダースノー,1197.0,-69.0,4847.0,-277.0,2687.0,4169.0,,3951.0,16505.0,2.0
京都,3,6,メロウアンバー,タリスマニック,-1547.0,-436.0,325.0,-98.0,667.0,-191.0,,64.0,-1216.0,11.0
京都,3,7,フロムザムーン,ルヴァンスレーヴ,1381.0,4455.0,891.0,2380.0,1262.0,3608.0,,-291.0,13686.0,3.0
京都,3,8,アスタウイン,ホッコータルマエ,-2239.0,178.0,965.0,591.0,767.0,-768.0,,662.0,156.0,8.0
京都,3,9,タイムレスラブ,ビッグアーサー,405.0,210.0,-2995.0,-223.0,-2015.0,-1572.0,,-477.0,-6667.0,14.0
京都,3,10,ルビーブロンド,モズアスコット,992.0,672.0,1002.0,2176.0,906.0,1376.0,,444.0,7568.0,4.0
京都,3,11,メイケイシャイン,ミッキーアイル,954.0,-1080.0,-837.0,460.0,830.0,1117.0,,-10.0,1434.0,7.0
京都,3,12,サーバルマインド,マインドユアビスケッツ,-1168.0,240.0,-2646.0,211.0,389.0,-2241.0,,-280.0,-5495.0,12.0
京都,3,13,スーパービジー,スワーヴリチャード,-913.0,-978.0,-1297.0,-181.0,-3067.0,-2064.0,,15.0,-8485.0,15.0
京都,3,14,メイショウカクウチ,エスポワールシチー,-43.0,212.0,1555.0,416.0,1164.0,1074.0,,265.0,4643.0,5.0
京都,3,15,ルージュシャラポワ,ナダル,-312.0,-168.0,1035.0,-380.0,-824.0,55.0,,21.0,-573.0,10.0
京都,3,16,イーグルチョイス,ダノンスマッシュ,,,,,,,,,,
京都,4,1,オステリア,ドレフォン,2988.0,2712.0,,1870.0,279.0,2542.0,,,10391.0,2.0
京都,4,2,シーク,キズナ,1434.0,1802.0,,2547.0,3304.0,3253.0,,,12340.0,1.0
京都,4,3,アナゴサン,ミッキーアイル,954.0,682.0,,130.0,0.0,1117.0,-77.0,,2806.0,5.0
京都,4,4,ウェイトゥザドーン,ジャスタウェイ,-1043.0,681.0,,1315.0,800.0,826.0,1279.0,,3858.0,3.0
京都,4,5,リードアクトレス,マジェスティックウォリアー,-151.0,-2275.0,,497.0,-270.0,2076.0,-764.0,,-887.0,8.0
京都,4,6,ウインシュクラン,スクリーンヒーロー,903.0,537.0,,-680.0,176.0,1488.0,802.0,,3226.0,4.0
京都,4,7,フォワードアゲン,ローズキングダム,-171.0,0.0,,499.0,911.0,56.0,417.0,,1712.0,7.0
京都,4,8,ボエーム,アニマルキングダム,870.0,-1465.0,,0.0,0.0,106.0,-730.0,,-1219.0,9.0
京都,4,9,ゲインサポート,デクラレーションオブウォー,922.0,-365.0,,-2095.0,-213.0,81.0,,,-1670.0,10.0
京都,4,10,クリアクォーツ,タワーオブロンドン,1442.0,494.0,,,,-157.0,397.0,,2176.0,6.0
京都,5,1,エレーデサンライズ,エピファネイア,-1513.0,2172.0,-2937.0,1587.0,-3687.0,-5692.0,,,-10070.0,14.0
京都,5,2,メイショウショカツ,リオンディーズ,-520.0,743.0,-714.0,1206.0,-1631.0,1038.0,,,122.0,7.0
京都,5,3,アジーザム,ドレフォン,2988.0,-1479.0,-1151.0,-187.0,2133.0,2542.0,,,4846.0,3.0
京都,5,4,メリオルヴィア,ロードカナロア,-2907.0,-1557.0,-1519.0,-1354.0,1653.0,-3552.0,,,-9236.0,13.0
京都,5,5,カモンレイル,コントレイル,,,,,,,,,,
京都,5,6,ジューンアゲイン,リオンディーズ,-520.0,743.0,-714.0,1206.0,-1631.0,1038.0,,,122.0,7.0
京都,5,7,ヤマニンフェイエル,フィエールマン,57.0,80.0,869.0,1182.0,292.0,140.0,,,2620.0,5.0
京都,5,8,アクアアイ,ドレフォン,2988.0,-1479.0,-1151.0,-187.0,2133.0,2542.0,,,4846.0,3.0
京都,5,9,ダブルインカム,ジャスタウェイ,-1043.0,-218.0,-261.0,-79.0,691.0,826.0,,,-84.0,9.0
京都,5,10,ジーティーウタマロ,スワーヴリチャード,-913.0,-978.0,-1019.0,-181.0,-3067.0,-2064.0,,,-8222.0,12.0
京都,5,11,エロイーズ,ラブリーデイ,-1039.0,902.0,1004.0,87.0,-528.0,-32.0,,,394.0,6.0
京都,5,12,ヒシアイラ,モーリス,1046.0,-97.0,-847.0,-235.0,-2142.0,-1652.0,,,-3927.0,10.0
京都,5,13,ヨドノクラウン,サトノクラウン,-620.0,324.0,-1605.0,-479.0,-221.0,-1479.0,,,-4080.0,11.0
京都,5,14,タガノエルー,モズアスコット,992.0,672.0,1176.0,2176.0,906.0,1376.0,,,7298.0,2.0
京都,5,15,ダンツアラーム,リアルスティール,-1308.0,717.0,1953.0,1249.0,3839.0,1961.0,,,8411.0,1.0
京都,6,1,シドニーホバート,ストロングリターン,-278.0,-499.0,-189.0,-438.0,-872.0,-23.0,184.0,-112.0,-2227.0,10.0
京都,6,2,ピスタ,ブリックスアンドモルタル,-1358.0,2059.0,-981.0,1564.0,1306.0,-1051.0,391.0,307.0,2237.0,2.0
京都,6,3,ブロードグリン,ルーラーシップ,762.0,-1893.0,-317.0,-379.0,-1950.0,-4.0,-708.0,-398.0,-4887.0,12.0
京都,6,4,メイショウハリソン,ブリックスアンドモルタル,-1358.0,2059.0,-981.0,1564.0,1306.0,-1051.0,,307.0,1846.0,3.0
