場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
東京,2,13,ウィングブルー,斎藤誠　,30.0,1148.0,673.0,54.0,2099.0,-172.0,,509.0,4341.0,3.0
東京,2,14,ヘリテージブルーム,伊藤圭三,-147.0,-680.0,919.0,-742.0,244.0,-71.0,,674.0,197.0,6.0
東京,3,1,ファーザーアウェイ,尾関知人,-853.0,-914.0,-963.0,-553.0,-42.0,-1592.0,,,-4917.0,8.0
東京,3,2,ユイアンゴロー,栗田徹　,-971.0,-1273.0,-564.0,-136.0,-356.0,-1202.0,,,-4502.0,5.0
東京,3,3,マイネルディザイア,西園正都,81.0,-415.0,-807.0,-96.0,797.0,691.0,,,251.0,2.0
東京,3,4,モリインビクタス,伊藤伸一,-1000.0,-1973.0,34.0,-82.0,-876.0,-914.0,,,-4811.0,6.0
東京,3,5,ルンベーラ,菊川正達,-1371.0,71.0,-889.0,-820.0,-811.0,-1295.0,-301.0,,-5416.0,9.0
東京,3,6,タッセルノット,林徹　　,-440.0,-335.0,-518.0,80.0,276.0,-1048.0,,,-1985.0,4.0
東京,3,7,カイトアザリー,和田雄二,-1677.0,161.0,-79.0,-365.0,-675.0,-2225.0,,,-4860.0,7.0
東京,3,8,マイネルアルゴー,清水英克,-1246.0,929.0,2475.0,144.0,814.0,-287.0,,,2829.0,1.0
東京,3,9,トーアシチフクジン,村田一誠,-1667.0,-3583.0,-2078.0,-3031.0,-2755.0,-2751.0,,,-15865.0,10.0
東京,3,10,イデアジュアンイハ,小野次郎,-609.0,-341.0,1372.0,-1282.0,549.0,-182.0,,,-493.0,3.0
東京,4,1,フューチャプライム,相沢郁　,-1483.0,336.0,-1005.0,349.0,-1186.0,-1648.0,,,-4637.0,14.0
東京,4,2,モンペリエ,土田稔　,-1424.0,-616.0,-804.0,-1536.0,-2647.0,-2344.0,,,-9371.0,16.0
東京,4,3,ウインモアナ,千葉直人,1656.0,574.0,938.0,588.0,1811.0,2354.0,,,7921.0,2.0
東京,4,4,ニシノナスタチウム,武市康男,66.0,1129.0,47.0,-96.0,-1688.0,-241.0,,,-783.0,11.0
東京,4,5,ワイズファミリア,本間忍　,38.0,1174.0,-424.0,318.0,-473.0,522.0,,,1155.0,7.0
東京,4,6,ワンワールド,藤岡健一,599.0,107.0,-156.0,84.0,62.0,561.0,,,1257.0,6.0
東京,4,7,ベルサンローラン,清水久詞,-233.0,-209.0,357.0,-409.0,-548.0,-972.0,,,-2014.0,12.0
東京,4,8,モートンアイランド,手塚貴久,590.0,-72.0,1523.0,804.0,546.0,490.0,,,3881.0,4.0
東京,4,9,シヴィータス,大竹正博,148.0,399.0,-659.0,61.0,-520.0,-152.0,,,-723.0,10.0
東京,4,10,グレイシエーション,栗田徹　,-971.0,4.0,-564.0,-136.0,-1913.0,-1202.0,,,-4782.0,15.0
東京,4,11,アンジュリオ,高橋文雅,-87.0,217.0,-440.0,52.0,190.0,-541.0,,,-609.0,9.0
東京,4,12,ペリバジャ,和田正一,702.0,-194.0,1673.0,340.0,1253.0,644.0,,,4418.0,3.0
東京,4,13,ライヴギムレット,大和田成,2087.0,141.0,462.0,359.0,2189.0,3217.0,,,8455.0,1.0
東京,4,14,シェーロドラート,加藤士津,257.0,131.0,-396.0,280.0,-286.0,-314.0,,,-328.0,8.0
東京,4,15,オドラタス,林徹　　,-440.0,186.0,-518.0,80.0,-1424.0,-1048.0,,,-3164.0,13.0
東京,4,16,ペスキエーラ,須貝尚介,-85.0,218.0,360.0,321.0,353.0,386.0,,,1553.0,5.0
東京,5,1,アイアムコロンブス,奥平雅士,-1269.0,480.0,722.0,386.0,193.0,-1497.0,,,-985.0,4.0
東京,5,2,アレステリオス,辻哲英　,1266.0,405.0,1651.0,553.0,1065.0,1036.0,,,5976.0,1.0
東京,5,3,アドマイヤフク,加藤征弘,789.0,-102.0,-426.0,-19.0,-575.0,534.0,,,201.0,3.0
東京,5,4,ラブトゥエニイワン,尾関知人,-853.0,-657.0,-963.0,-553.0,-42.0,-1592.0,,,-4660.0,8.0
東京,5,5,アローメタル,木村哲也,480.0,223.0,776.0,206.0,-296.0,497.0,,,1886.0,2.0
東京,5,6,ミョンソクコムドリ,奥平雅士,-1269.0,480.0,722.0,386.0,193.0,-1497.0,,,-985.0,4.0
東京,5,7,ツインドライヴ,新開幸一,-171.0,73.0,-381.0,-20.0,-478.0,-782.0,,,-1759.0,6.0
東京,5,8,オメガディコン,浅利英明,,,,,,,,,,
東京,5,9,ヴォンサクレ,勢司和浩,-1512.0,1228.0,-350.0,759.0,-808.0,-1396.0,,,-2079.0,7.0
東京,6,1,ニシノジーク,奥平雅士,-1269.0,-209.0,-503.0,153.0,46.0,-1497.0,-683.0,-764.0,-4726.0,11.0
東京,6,2,マーゴットレーヴ,伊坂重信,-350.0,-2878.0,-1935.0,-905.0,-1715.0,-997.0,,-1067.0,-9847.0,14.0
東京,6,3,サイモンカーチス,根本康広,-471.0,-732.0,1364.0,-227.0,-516.0,-103.0,,827.0,142.0,4.0
東京,6,4,クニノハッピー,田中剛　,179.0,189.0,820.0,2070.0,247.0,8.0,,375.0,3888.0,1.0
東京,6,5,キョウエイスレーヴ,萱野浩二,-676.0,-538.0,-1278.0,-332.0,-555.0,-388.0,-316.0,-168.0,-4251.0,9.0
東京,6,6,カフェブーケット,柄崎将寿,,,,,,,,,,
東京,6,7,アンクエンチャブル,高柳瑞樹,-570.0,-1250.0,-836.0,-603.0,-440.0,-606.0,-278.0,-390.0,-4973.0,12.0
東京,6,8,ポッドベル,和田勇介,-397.0,-890.0,-420.0,773.0,-671.0,-9.0,219.0,-301.0,-1696.0,6.0
東京,6,9,クラウンウルル,菊川正達,-1371.0,-669.0,-1135.0,-352.0,-1450.0,-1295.0,,-138.0,-6410.0,13.0
東京,6,10,リッキースタイル,水野貴広,-1217.0,192.0,1066.0,-7.0,-1754.0,-1472.0,-194.0,-308.0,-3694.0,8.0
東京,6,11,メッエフアパラ,辻哲英　,1266.0,955.0,-129.0,-721.0,572.0,1036.0,676.0,82.0,3737.0,2.0
東京,6,12,プライムブルー,新開幸一,-171.0,-388.0,-651.0,360.0,-535.0,-782.0,,-115.0,-2282.0,7.0
東京,6,13,シャドウキャッスル,田中勝春,,,,,,,,,,
東京,6,14,メレカリキマカ,小島茂之,501.0,689.0,-162.0,240.0,784.0,1402.0,,-235.0,3219.0,3.0
東京,6,15,クリーンエア,上原博之,24.0,-93.0,-279.0,-315.0,-492.0,-493.0,-252.0,335.0,-1565.0,5.0
東京,6,16,フレイムジョーカー,岩戸孝樹,-923.0,-198.0,-991.0,-192.0,-1558.0,-750.0,,31.0,-4581.0,10.0
東京,7,1,ディースプレマシー,牧光二　,282.0,-542.0,911.0,919.0,473.0,737.0,-135.0,300.0,2945.0,5.0
東京,7,2,エースアビリティ,堀内岳志,1518.0,-2071.0,-2150.0,-155.0,1104.0,303.0,-501.0,688.0,-1264.0,8.0
東京,7,3,ロンドンアームズ,伊坂重信,-350.0,-2878.0,-1935.0,-777.0,-1715.0,-997.0,,-1067.0,-9719.0,15.0
東京,7,4,ウォーハンマー,矢嶋大樹,-479.0,-2795.0,-1484.0,-2214.0,-1048.0,-1155.0,2142.0,-752.0,-7785.0,14.0
東京,7,5,サムワンライクユー,佐藤吉勝,-1047.0,688.0,753.0,3499.0,451.0,158.0,1042.0,-124.0,5420.0,1.0
東京,7,6,ジェイエルマスター,小西一男,-150.0,-552.0,-297.0,174.0,-696.0,-859.0,-65.0,-20.0,-2465.0,9.0
東京,7,7,ファンタイムギフト,相沢郁　,-1483.0,-415.0,-726.0,-1668.0,-1186.0,-1648.0,-218.0,-243.0,-7587.0,13.0
東京,7,8,スパークインザアイ,小島茂之,501.0,689.0,-162.0,240.0,784.0,1402.0,,-235.0,3219.0,4.0
東京,7,9,ドゥマーヴェリック,萩原清　,-48.0,-215.0,382.0,236.0,-736.0,-487.0,-204.0,345.0,-727.0,7.0
東京,7,10,ボルトテソーロ,栗田徹　,-971.0,-1311.0,-1703.0,-1931.0,-1913.0,-1202.0,-380.0,-475.0,-9886.0,16.0
東京,7,11,ルヴァレドクール,田村康仁,-229.0,-1367.0,-584.0,-326.0,30.0,-169.0,-1591.0,226.0,-4010.0,11.0
東京,7,12,スクレイピング,尾関知人,-853.0,-485.0,-763.0,-1465.0,-2224.0,-1592.0,-108.0,-47.0,-7537.0,12.0
東京,7,13,ヘインズポイント,高木登　,1179.0,-546.0,959.0,265.0,-36.0,1218.0,113.0,478.0,3630.0,2.0
東京,7,14,コーカサスゴールド,加藤和宏,-390.0,-593.0,-1168.0,-610.0,-1062.0,-132.0,,105.0,-3850.0,10.0
東京,7,15,ゴットランド,斎藤誠　,30.0,-140.0,673.0,394.0,2099.0,-172.0,,509.0,3393.0,3.0
東京,7,16,エーデル,金成貴史,-97.0,-169.0,1519.0,761.0,175.0,19.0,-121.0,521.0,2608.0,6.0
東京,8,1,ガローファノ,黒岩陽一,1360.0,368.0,358.0,-233.0,-545.0,438.0,,,1746.0,2.0
東京,8,2,フォルテアンジェロ,上原佑紀,359.0,2171.0,1702.0,-99.0,534.0,-275.0,,,4392.0,1.0
東京,8,3,アッカン,奥村武　,-68.0,-20.0,206.0,38.0,-662.0,-349.0,,,-855.0,4.0
東京,8,4,コスモエルヴァル,黒岩陽一,1360.0,368.0,358.0,-233.0,-545.0,438.0,,,1746.0,2.0
東京,8,5,エリプティクカーブ,萩原清　,-48.0,-215.0,-683.0,8.0,533.0,-487.0,,,-892.0,5.0
東京,9,1,ジルバーン,緒方努　,-1340.0,-1416.0,-3102.0,-1542.0,-827.0,-2837.0,-1925.0,,-12989.0,10.0
東京,9,2,アンパドゥ,木村哲也,480.0,-114.0,776.0,-152.0,242.0,497.0,94.0,,1823.0,4.0
東京,9,3,ワンモアスマイル,藤岡健一,599.0,496.0,-156.0,-26.0,62.0,561.0,-218.0,,1318.0,5.0
東京,9,4,マテンロウバローズ,昆貢　　,-114.0,-805.0,-284.0,-351.0,-810.0,-103.0,-692.0,,-3159.0,7.0
東京,9,5,コリカンチャ,斉藤崇史,39.0,-713.0,-639.0,74.0,188.0,186.0,,,-865.0,6.0
東京,9,6,ヒロノゴウカイ,蛯名利弘,-2681.0,-628.0,-3082.0,-1318.0,-1358.0,-1774.0,,,-10841.0,9.0
東京,9,7,ストレイトトーカー,岩戸孝樹,-923.0,-198.0,-1964.0,-1368.0,-1558.0,-750.0,-404.0,,-7165.0,8.0
東京,9,8,エンペラーズソード,高木登　,1179.0,-546.0,528.0,647.0,-36.0,1218.0,,,2990.0,2.0
東京,9,9,アルゲンテウス,小島茂之,501.0,689.0,1943.0,240.0,784.0,1402.0,,,5559.0,1.0
東京,9,10,ツルマウカタチ,手塚貴久,590.0,-439.0,1523.0,-457.0,546.0,490.0,346.0,,2599.0,3.0
東京,10,1,キュムロンニンバス,南田美知,-1208.0,-1599.0,-2460.0,214.0,-3960.0,-2212.0,-479.0,-874.0,-12578.0,10.0
東京,10,2,ガンウルフ,藤岡健一,599.0,496.0,319.0,-1222.0,62.0,561.0,-218.0,18.0,615.0,5.0
東京,10,3,ジャスリー,田島俊明,522.0,353.0,670.0,211.0,-107.0,524.0,731.0,296.0,3200.0,3.0
東京,10,4,ドーバーホーク,清水英克,-1246.0,1176.0,-1236.0,-298.0,1.0,-287.0,-781.0,-974.0,-3645.0,8.0
東京,10,5,トクシーカイザー,小島茂之,501.0,689.0,-162.0,240.0,784.0,1402.0,951.0,-235.0,4170.0,2.0
東京,10,6,ドラゴンウェルズ,藤原英昭,-771.0,-598.0,-485.0,18.0,-381.0,-90.0,,183.0,-2124.0,6.0
東京,10,7,マーズオデッセイ,田中勝春,,,,,,,,,,
東京,10,8,ハードワイヤード,加藤征弘,789.0,-362.0,40.0,-543.0,347.0,534.0,538.0,40.0,1383.0,4.0
東京,10,9,アンシール,小崎憲　,924.0,-899.0,-313.0,-873.0,-1968.0,669.0,,-1004.0,-3464.0,7.0
東京,10,10,タマモダイジョッキ,緒方努　,-1340.0,-1416.0,-1330.0,-1542.0,-827.0,-2837.0,,-71.0,-9363.0,9.0
東京,10,11,エコロアゼル,森秀行　,254.0,1070.0,1009.0,-168.0,1615.0,621.0,,772.0,5173.0,1.0
東京,10,12,カフェニクス,柄崎将寿,,,,,,,,,,
東京,11,1,コスモキュランダ,加藤士津,257.0,100.0,-396.0,506.0,562.0,-314.0,79.0,,794.0,8.0
東京,11,2,アーバンシック,武井亮　,-99.0,-128.0,-139.0,-229.0,550.0,9.0,162.0,,126.0,9.0
東京,11,3,ジャスティンパレス,杉山晴紀,261.0,390.0,1277.0,-457.0,822.0,718.0,738.0,,3749.0,2.0
東京,11,4,ソールオリエンス,手塚貴久,590.0,83.0,1523.0,-584.0,492.0,490.0,321.0,,2915.0,4.0
東京,11,5,タスティエーラ,堀宣行　,1183.0,-75.0,1080.0,979.0,198.0,1040.0,1091.0,,5496.0,1.0
東京,11,6,ブレイディヴェーグ,宮田敬介,152.0,-231.0,-511.0,-344.0,-580.0,101.0,,,-1413.0,11.0
東京,11,7,マスカレードボール,手塚貴久,590.0,83.0,1523.0,138.0,492.0,490.0,321.0,,3637.0,3.0
東京,11,8,ホウオウビスケッツ,奥村武　,-68.0,294.0,206.0,-1199.0,-662.0,-349.0,-105.0,,-1883.0,13.0
東京,11,9,ミュージアムマイル,高柳大輔,-9.0,-37.0,527.0,632.0,218.0,385.0,295.0,,2011.0,7.0
東京,11,10,エコロヴァルツ,牧浦充徳,-150.0,203.0,1174.0,894.0,645.0,87.0,,,2853.0,5.0
東京,11,11,シランケド,牧浦充徳,-150.0,203.0,1174.0,188.0,645.0,87.0,573.0,,2720.0,6.0
東京,11,12,セイウンハーデス,橋口慎介,-280.0,-29.0,-714.0,-936.0,-5.0,-445.0,119.0,,-2290.0,14.0
東京,11,13,メイショウタバル,石橋守　,-66.0,-473.0,-173.0,514.0,-760.0,416.0,-182.0,,-724.0,10.0
東京,11,14,クイーンズウォーク,中内田充,2.0,-39.0,-768.0,-366.0,-191.0,211.0,-363.0,,-1514.0,12.0
東京,12,1,サイモンソーラン,勢司和浩,-1512.0,-547.0,-1354.0,-949.0,-716.0,-1396.0,262.0,-296.0,-6508.0,11.0
東京,12,2,コスモマルーン,土田稔　,-1424.0,-780.0,-2924.0,-1226.0,-2647.0,-2344.0,,-631.0,-11976.0,12.0
東京,12,3,ワンダーカモン,吉村圭司,199.0,120.0,985.0,340.0,1938.0,252.0,,660.0,4494.0,1.0
東京,12,4,アリエスキング,庄野靖志,-155.0,214.0,-125.0,-284.0,142.0,12.0,24.0,-43.0,-215.0,7.0
東京,12,5,ダンツファイター,蛯名正義,-208.0,-1277.0,-182.0,-170.0,451.0,-739.0,,-273.0,-2398.0,9.0
東京,12,6,トリリオンボーイ,武井亮　,-99.0,255.0,1402.0,791.0,523.0,9.0,,107.0,2988.0,2.0
東京,12,7,クリノクリスタル,大橋勇樹,-394.0,-336.0,226.0,-1801.0,-747.0,-720.0,,214.0,-3558.0,10.0
東京,12,8,オコタンペ,須貝尚介,-85.0,0.0,141.0,-43.0,353.0,386.0,,-280.0,472.0,6.0
東京,12,9,ショウナンカブト,戸田博文,193.0,-457.0,-353.0,-1744.0,762.0,99.0,-539.0,131.0,-1908.0,8.0
東京,12,10,コスモオピニオン,黒岩陽一,1360.0,368.0,-373.0,-161.0,543.0,438.0,,-656.0,1519.0,3.0
東京,12,11,マーシヴィガラス,的場均　,-2360.0,-2938.0,-2673.0,-1870.0,-3862.0,-3767.0,,-1050.0,-18520.0,13.0
東京,12,12,テーオーライマン,宮徹　　,245.0,252.0,-269.0,-569.0,496.0,927.0,,324.0,1406.0,4.0
東京,12,13,ロッシニアーナ,木村哲也,480.0,-114.0,-608.0,333.0,242.0,497.0,-259.0,-84.0,487.0,5.0
京都,1,1,メイショウテスコ,秋山真一,,,,,,,,,,
京都,1,2,ユイノディスタンス,深山雅史,147.0,665.0,-234.0,570.0,189.0,1932.0,43.0,-307.0,3005.0,4.0
京都,1,3,パークヒルシューズ,高橋一哉,-1403.0,-1710.0,-3120.0,-1802.0,-897.0,-1600.0,,682.0,-9850.0,14.0
京都,1,4,テイエムゴッホ,浜田多実,1805.0,788.0,1671.0,116.0,827.0,-228.0,,-53.0,4926.0,1.0
京都,1,5,テーオーレックス,岡田稲男,692.0,58.0,745.0,-516.0,143.0,-138.0,,-473.0,511.0,8.0
京都,1,6,スギノダイナミック,高橋義忠,45.0,579.0,-515.0,-631.0,-259.0,7.0,,127.0,-647.0,9.0
京都,1,7,ナウオアネヴァー,寺島良　,-45.0,-480.0,-711.0,-578.0,-1606.0,-1543.0,,-229.0,-5192.0,13.0
京都,1,8,リヴァデラルナ,西村真幸,829.0,-253.0,-1361.0,203.0,-578.0,-884.0,,-85.0,-2129.0,11.0
京都,1,9,ロードステラート,武英智　,1113.0,-226.0,86.0,236.0,348.0,301.0,,-327.0,1531.0,6.0
京都,1,10,スラッシュ,安達昭夫,-3.0,-1522.0,-170.0,-635.0,-557.0,-811.0,,359.0,-3339.0,12.0
京都,1,11,ポッドジーク,西園正都,962.0,-415.0,2145.0,-96.0,797.0,377.0,,299.0,4069.0,2.0
京都,1,12,コンテナヒーロー,茶木太樹,-624.0,223.0,441.0,116.0,-709.0,-693.0,,-181.0,-1427.0,10.0
京都,1,13,キングスペード,武英智　,1113.0,-226.0,86.0,236.0,348.0,301.0,,-327.0,1531.0,6.0
京都,1,14,カセノコンコルド,中尾秀正,-155.0,-210.0,603.0,456.0,153.0,1064.0,866.0,652.0,3429.0,3.0
京都,1,15,ロードアマルフィ,中村直也,-33.0,845.0,-226.0,214.0,1871.0,-502.0,,610.0,2779.0,5.0
京都,2,1,インフィオラータ,須貝尚介,-1940.0,655.0,360.0,321.0,104.0,-31.0,,,-531.0,4.0
京都,2,2,ロゼア,高野友和,1460.0,317.0,1012.0,964.0,528.0,1035.0,,,5316.0,1.0
京都,2,3,ワンダフルボンド,友道康夫,-1555.0,-188.0,430.0,170.0,-89.0,-794.0,,,-2026.0,6.0
京都,2,4,ロングホリデー,茶木太樹,-624.0,223.0,-1437.0,116.0,-709.0,-693.0,,,-3124.0,7.0
京都,2,5,オドワローズ,渡辺薫彦,-507.0,-605.0,897.0,-201.0,552.0,660.0,,,796.0,3.0
京都,2,6,ダイシンヨーク,吉田直弘,357.0,-648.0,-711.0,144.0,-405.0,120.0,191.0,,-952.0,5.0
京都,2,7,タガノアルトゥーラ,長谷川浩,-196.0,-543.0,1557.0,556.0,-590.0,425.0,,,1209.0,2.0
京都,3,1,エールドリー,平田修　,-1938.0,48.0,-751.0,16.0,-1577.0,-1569.0,,-414.0,-6185.0,14.0
京都,3,2,アームズレジェンド,上村洋行,853.0,-234.0,197.0,-215.0,-65.0,1241.0,,303.0,2080.0,8.0
京都,3,3,クレスコフェーヴ,羽月友彦,1052.0,-491.0,-40.0,-525.0,-476.0,-28.0,,-304.0,-812.0,9.0
京都,3,4,スマートグロワール,畑端省吾,1061.0,-266.0,1507.0,96.0,229.0,1776.0,,144.0,4547.0,3.0
京都,3,5,ショーンバローズ,松下武士,110.0,-231.0,-172.0,-260.0,443.0,-1022.0,,-263.0,-1395.0,11.0
京都,3,6,メロウアンバー,坂口智康,212.0,-168.0,-1371.0,-154.0,-2208.0,-1133.0,,-42.0,-4864.0,13.0
京都,3,7,フロムザムーン,畑端省吾,1061.0,-266.0,1507.0,96.0,229.0,1776.0,,144.0,4547.0,3.0
京都,3,8,アスタウイン,小椋研介,-3464.0,-174.0,-1498.0,-1003.0,-2200.0,-5043.0,,195.0,-13187.0,16.0
京都,3,9,タイムレスラブ,羽月友彦,1052.0,-491.0,-40.0,-525.0,-476.0,-28.0,,-304.0,-812.0,9.0
京都,3,10,ルビーブロンド,笹田和秀,-840.0,32.0,-1315.0,-478.0,-2533.0,-1009.0,,-160.0,-6303.0,15.0
京都,3,11,メイケイシャイン,武英智　,1113.0,191.0,86.0,236.0,710.0,301.0,,-327.0,2310.0,6.0
京都,3,12,サーバルマインド,森田直行,1305.0,353.0,957.0,-35.0,1488.0,1187.0,,227.0,5482.0,2.0
京都,3,13,スーパービジー,庄野靖志,1229.0,275.0,-125.0,492.0,142.0,277.0,,-43.0,2247.0,7.0
京都,3,14,メイショウカクウチ,飯田祐史,108.0,-316.0,-542.0,-182.0,-667.0,-1075.0,,-138.0,-2812.0,12.0
京都,3,15,ルージュシャラポワ,小林真也,1420.0,-712.0,1467.0,-924.0,730.0,878.0,,308.0,3167.0,5.0
京都,3,16,イーグルチョイス,千田輝彦,2554.0,1957.0,1742.0,1557.0,2724.0,2595.0,,294.0,13423.0,1.0
京都,4,1,オステリア,宮本博　,551.0,2229.0,,-158.0,387.0,1846.0,-251.0,,4604.0,1.0
京都,4,2,シーク,角田晃一,-714.0,488.0,,1151.0,755.0,59.0,978.0,,2717.0,2.0
京都,4,3,アナゴサン,牧田和弥,-1868.0,-825.0,,-83.0,814.0,-2502.0,-911.0,,-5375.0,9.0
京都,4,4,ウェイトゥザドーン,戸田博文,-156.0,963.0,,157.0,142.0,-115.0,,,991.0,4.0
京都,4,5,リードアクトレス,安達昭夫,-3.0,-1522.0,,153.0,-205.0,-811.0,,,-2388.0,7.0
京都,4,6,ウインシュクラン,和田正一,228.0,853.0,,218.0,-79.0,1232.0,-602.0,,1850.0,3.0
京都,4,7,フォワードアゲン,加藤和宏,95.0,-910.0,,-1440.0,-332.0,-2031.0,-861.0,,-5479.0,10.0
京都,4,8,ボエーム,石栗龍彦,0.0,-196.0,,-120.0,794.0,-251.0,,,227.0,5.0
京都,4,9,ゲインサポート,斉藤崇史,206.0,554.0,,-486.0,-474.0,-371.0,-73.0,,-644.0,6.0
京都,4,10,クリアクォーツ,的場均　,-630.0,-1357.0,,-1179.0,-910.0,-229.0,,,-4305.0,8.0
京都,5,1,エレーデサンライズ,平田修　,-1938.0,48.0,-994.0,16.0,-1577.0,-1569.0,,,-6014.0,15.0
京都,5,2,メイショウショカツ,石橋守　,1220.0,-31.0,-173.0,-172.0,389.0,-1240.0,,,-7.0,9.0
京都,5,3,アジーザム,吉村圭司,1213.0,627.0,988.0,396.0,1938.0,1824.0,,,6986.0,1.0
京都,5,4,メリオルヴィア,辻野泰之,-371.0,404.0,1018.0,-173.0,913.0,890.0,,,2681.0,5.0
京都,5,5,カモンレイル,中竹和也,30.0,225.0,2365.0,619.0,394.0,1491.0,,,5124.0,2.0
京都,5,6,ジューンアゲイン,長谷川浩,-196.0,357.0,1557.0,556.0,934.0,425.0,,,3633.0,3.0
京都,5,7,ヤマニンフェイエル,中村直也,-33.0,-430.0,-417.0,214.0,-1556.0,-502.0,,,-2724.0,13.0
京都,5,8,アクアアイ,四位洋文,761.0,85.0,988.0,196.0,404.0,1104.0,,,3538.0,4.0
京都,5,9,ダブルインカム,高橋義忠,45.0,-693.0,-266.0,-631.0,-337.0,7.0,,,-1875.0,12.0
京都,5,10,ジーティーウタマロ,鈴木孝志,1461.0,450.0,-1125.0,-256.0,-936.0,36.0,,,-370.0,10.0
京都,5,11,エロイーズ,吉田直弘,357.0,248.0,-711.0,144.0,493.0,120.0,,,651.0,8.0
京都,5,12,ヒシアイラ,池江泰寿,902.0,-312.0,-643.0,-346.0,-381.0,-718.0,,,-1498.0,11.0
京都,5,13,ヨドノクラウン,渡辺薫彦,-507.0,382.0,897.0,-201.0,-444.0,660.0,,,787.0,6.0
京都,5,14,タガノエルー,宮徹　　,-681.0,-357.0,1131.0,225.0,496.0,-151.0,,,663.0,7.0
京都,5,15,ダンツアラーム,本田優　,-396.0,235.0,-168.0,-490.0,-63.0,-2053.0,,,-2935.0,14.0
京都,6,1,シドニーホバート,杉山佳明,2270.0,-108.0,2223.0,529.0,1127.0,1384.0,,1219.0,8644.0,2.0
京都,6,2,ピスタ,藤原英昭,-704.0,-598.0,-485.0,18.0,-1030.0,-1233.0,190.0,183.0,-3659.0,11.0
京都,6,3,ブロードグリン,中村直也,-33.0,223.0,-226.0,-553.0,1871.0,-502.0,-182.0,610.0,1208.0,7.0
京都,6,4,メイショウハリソン,石橋守　,1220.0,-720.0,-691.0,-291.0,-760.0,-1240.0,,-345.0,-2827.0,10.0
