場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
中山,11,OP,ダート,1200,良,16,レッドゲイル,5歳以上,木幡巧也,浅利英明,差し,66.66666666666666,25.0,短距離,右回り,,Lv3 ,474.0,休明初戦,距離短縮
中山,12,自己条件,ダート,1800,良,1,アルタビスタ,5歳以上,Ｍ．デム,松永幹夫,逃げ,,14.285714285714285,中距離,右回り,,Lv4 ,476.0,休明2走,
中山,12,自己条件,ダート,1800,良,2,アンブロジアーナ,5歳以上,菊沢一樹,上原博之,差し,50.0,50.0,中距離,右回り,,Lv4 ,424.0,,
中山,12,自己条件,ダート,1800,良,3,ルージュアベリア,4歳,原優介,田中博康,先行,0.0,40.0,中距離,右回り,,Lv4 ,484.0,休明初戦,
中山,12,自己条件,ダート,1800,良,4,イゾラフェリーチェ,4歳,武藤雅,鹿戸雄一,逃げ,100.0,100.0,中距離,右回り,,Lv4 ,,休明2走,距離延長
中山,12,自己条件,ダート,1800,良,5,メテオールライト,5歳以上,大野拓弥,萩原清,差し,66.66666666666666,50.0,中距離,右回り,,Lv4 ,428.0,休明2走,
中山,12,自己条件,ダート,1800,良,6,エンセリオ,4歳,佐々木大,小笠倫弘,追込,33.33333333333333,28.57142857142857,中距離,右回り,,Lv4 ,438.0,,距離延長
中山,12,自己条件,ダート,1800,良,7,グレノークス,5歳以上,横山武史,宮田敬介,差し,28.57142857142857,40.0,中距離,右回り,,Lv4 ,492.0,,
中山,12,自己条件,ダート,1800,良,8,アパイシュナール,4歳,野中悠太,田村康仁,先行,0.0,30.0,中距離,右回り,,Lv4 ,458.0,休明2走,
中山,12,自己条件,ダート,1800,良,9,タガノチョコラータ,5歳以上,長浜鴻緒,角田晃一,差し,,20.0,中距離,右回り,,Lv4 ,498.0,休明3走,
中山,12,自己条件,ダート,1800,良,10,サツキノジョウ,4歳,三浦皇成,武井亮,先行,66.66666666666666,66.66666666666666,中距離,右回り,,Lv4 ,450.0,,
中山,12,自己条件,ダート,1800,良,11,アルドール,4歳,津村明秀,手塚貴久,先行,,,中距離,右回り,,Lv4 ,516.0,休明2走,距離延長
中山,12,自己条件,ダート,1800,良,12,エリカコレクト,5歳以上,吉田豊,国枝栄,先行,0.0,0.0,中距離,右回り,,Lv4 ,488.0,休明2走,距離延長
中山,12,自己条件,ダート,1800,良,13,ブルーペクトライト,5歳以上,松岡正海,宮地貴稔,追込,,33.33333333333333,中距離,右回り,,Lv4 ,482.0,,
中山,12,自己条件,ダート,1800,良,14,ナックダンス,5歳以上,佐藤翔馬,杉浦宏昭,先行,42.857142857142854,35.714285714285715,中距離,右回り,,Lv4 ,510.0,,距離延長
中山,12,自己条件,ダート,1800,良,15,ラヴオントップ,4歳,杉原誠人,西村真幸,逃げ,,50.0,中距離,右回り,,Lv4 ,488.0,休明3走,
中山,12,自己条件,ダート,1800,良,16,カフェアローロ,4歳,内田博幸,古賀慎明,先行,71.42857142857143,41.66666666666667,中距離,右回り,,Lv4 ,494.0,休明初戦,
中京,1,未勝利,ダート,1200,良,1,ヴェロニカペルシカ,3歳,石川裕紀,田島俊明,先行,,,短距離,左回り,,Lv3 ,412.0,,
中京,1,未勝利,ダート,1200,良,2,エーデルムート,3歳,丹内祐次,矢野英一,差し,,0.0,短距離,左回り,,Lv3 ,442.0,連闘,
中京,1,未勝利,ダート,1200,良,3,イチトゼロノアイダ,3歳,和田竜二,石坂公一,先行,0.0,,短距離,左回り,,Lv3 ,478.0,休明初戦,距離短縮
中京,1,未勝利,ダート,1200,良,4,ペンテリコン,3歳,吉田隼人,武幸四郎,追込,,,短距離,左回り,,Lv3 ,490.0,休明2走,距離短縮
中京,1,未勝利,ダート,1200,良,5,ラヴィングユー,3歳,幸英明,谷潔,先行,,66.66666666666666,短距離,左回り,,Lv3 ,496.0,休明初戦,距離延長
中京,1,未勝利,ダート,1200,良,6,エメラルドシティー,3歳,国分恭介,西園翔太,,,,短距離,左回り,,Lv3 ,472.0,,
中京,1,未勝利,ダート,1200,良,7,サラサラヘアー,3歳,永島まな,前川恭子,,,,短距離,左回り,,Lv3 ,454.0,,
中京,1,未勝利,ダート,1200,良,8,トウカイディアマン,3歳,斎藤新,茶木太樹,差し,,,短距離,左回り,,Lv3 ,444.0,,距離短縮
中京,1,未勝利,ダート,1200,良,9,セレジェイラ,3歳,西村淳也,西村真幸,先行,,,短距離,左回り,,Lv3 ,476.0,休明初戦,距離短縮
中京,1,未勝利,ダート,1200,良,10,コヒロ,3歳,川端海翼,羽月友彦,差し,0.0,,短距離,左回り,,Lv3 ,376.0,休明初戦,距離短縮
中京,1,未勝利,ダート,1200,良,11,リリードリーマー,3歳,古川奈穂,平田修,先行,0.0,0.0,短距離,左回り,,Lv3 ,454.0,休明2走,距離延長
中京,1,未勝利,ダート,1200,良,12,ザカート,3歳,戸崎圭太,高柳瑞樹,先行,,,短距離,左回り,,Lv3 ,448.0,,距離短縮
中京,1,未勝利,ダート,1200,良,13,エイミーショコラ,3歳,川須栄彦,小椋研介,差し,,0.0,短距離,左回り,,Lv3 ,458.0,休明初戦,
中京,1,未勝利,ダート,1200,良,14,テイエムダイスター,3歳,富田暁,宮地貴稔,追込,0.0,25.0,短距離,左回り,,Lv3 ,434.0,休明3走,距離短縮
中京,1,未勝利,ダート,1200,良,15,カーラ,3歳,小沢大仁,森田直行,追込,,,短距離,左回り,,Lv3 ,398.0,休明初戦,距離短縮
中京,1,未勝利,ダート,1200,良,16,ヒロスズラン,3歳,田山旺佑,角田晃一,先行,,0.0,短距離,左回り,,Lv3 ,460.0,休明3走,距離延長
中京,2,未勝利,ダート,1800,良,1,ダイハッシュウ,3歳,川又賢治,牧田和弥,差し,,,中距離,左回り,,Lv2 ,446.0,休明初戦,
中京,2,未勝利,ダート,1800,良,2,インターアーバン,3歳,団野大成,野中賢二,先行,,50.0,中距離,左回り,,Lv2 ,522.0,休明2走,
中京,2,未勝利,ダート,1800,良,3,パープルヘイズ,3歳,秋山稔樹,千田輝彦,先行,,,中距離,左回り,,Lv2 ,458.0,休明初戦,距離延長
中京,2,未勝利,ダート,1800,良,4,ゲンパチスラッガー,3歳,角田大和,佐々木晶,追込,,0.0,中距離,左回り,,Lv2 ,508.0,,
中京,2,未勝利,ダート,1800,良,5,ワカミヤプリンス,3歳,和田竜二,藤野健太,先行,,0.0,中距離,左回り,,Lv2 ,512.0,,
中京,2,未勝利,ダート,1800,良,6,オンザバサラ,3歳,川須栄彦,大和田成,追込,,0.0,中距離,左回り,,Lv2 ,480.0,,
中京,2,未勝利,ダート,1800,良,7,ナイトダンサー,3歳,西塚洸二,佐藤吉勝,追込,,,中距離,左回り,,Lv2 ,448.0,休明2走,
中京,2,未勝利,ダート,1800,良,8,タイキフィアリーベ,3歳,川端海翼,中尾秀正,追込,0.0,0.0,中距離,左回り,,Lv2 ,472.0,休明初戦,
中京,2,未勝利,ダート,1800,良,9,ナックエルドラド,3歳,小沢大仁,小野次郎,差し,,0.0,中距離,左回り,,Lv2 ,492.0,,
中京,2,未勝利,ダート,1800,良,10,シウダーエヴィータ,3歳,戸崎圭太,田中博康,先行,100.0,50.0,中距離,左回り,,Lv2 ,454.0,休明2走,
中京,2,未勝利,ダート,1800,良,11,プレシャスアワーズ,3歳,伊藤工真,金成貴史,差し,,,中距離,左回り,,Lv2 ,534.0,,距離延長
中京,2,未勝利,ダート,1800,良,12,ハクサンハナビ,3歳,上里直汰,加藤士津,差し,,,中距離,左回り,,Lv2 ,438.0,,距離短縮
中京,2,未勝利,ダート,1800,良,13,キャストロププ,3歳,丹内祐次,尾形和幸,差し,,0.0,中距離,左回り,,Lv2 ,498.0,休明3走,距離延長
中京,3,未勝利,ダート,1400,良,1,カワキタホクレア,3歳,川須栄彦,伊坂重信,差し,,,短距離,左回り,,Lv3 ,452.0,休明初戦,距離延長
中京,3,未勝利,ダート,1400,良,2,モズシューター,3歳,荻野極,飯田祐史,差し,,,短距離,左回り,,Lv3 ,476.0,,距離短縮
中京,3,未勝利,ダート,1400,良,3,ルクスコスモス,3歳,角田大和,四位洋文,先行,,0.0,短距離,左回り,,Lv3 ,450.0,,
中京,3,未勝利,ダート,1400,良,4,コパノハワード,3歳,荻野琢真,梅田智之,先行,0.0,0.0,短距離,左回り,,Lv3 ,488.0,,
中京,3,未勝利,ダート,1400,良,5,アラック,3歳,小沢大仁,小椋研介,差し,0.0,0.0,短距離,左回り,,Lv3 ,444.0,休明3走,
中京,3,未勝利,ダート,1400,良,6,サラティーノ,3歳,シュタル,石坂公一,,,,短距離,左回り,,Lv3 ,504.0,,
中京,3,未勝利,ダート,1400,良,7,フェアゴー,3歳,丹内祐次,西田雄一,追込,0.0,0.0,短距離,左回り,,Lv3 ,500.0,休明2走,
中京,3,未勝利,ダート,1400,良,8,アンノドミニ,3歳,田山旺佑,佐々木晶,追込,0.0,25.0,短距離,左回り,,Lv3 ,444.0,,
中京,3,未勝利,ダート,1400,良,9,プリンスドール,3歳,幸英明,池江泰寿,,,,短距離,左回り,,Lv3 ,508.0,,
中京,3,未勝利,ダート,1400,良,10,サニースマイル,3歳,古川奈穂,羽月友彦,差し,,0.0,短距離,左回り,,Lv3 ,470.0,休明初戦,
中京,3,未勝利,ダート,1400,良,11,ハクサンリンド,3歳,小林脩斗,菊川正達,追込,,,短距離,左回り,,Lv3 ,450.0,休明初戦,距離延長
中京,3,未勝利,ダート,1400,良,12,ケイアイブイスリー,3歳,藤懸貴志,平田修,追込,0.0,0.0,短距離,左回り,,Lv3 ,442.0,,
中京,3,未勝利,ダート,1400,良,13,チュウワロンドン,3歳,永島まな,庄野靖志,,,,短距離,左回り,,Lv3 ,482.0,,
中京,3,未勝利,ダート,1400,良,14,ハウリングウィンド,3歳,北村友一,安田翔伍,追込,0.0,,短距離,左回り,,Lv3 ,500.0,休明初戦,距離短縮
中京,3,未勝利,ダート,1400,良,15,ブレードダンシング,3歳,秋山稔樹,岩戸孝樹,差し,,0.0,短距離,左回り,,Lv3 ,462.0,休明初戦,距離短縮
中京,3,未勝利,ダート,1400,良,16,ブリックンクリック,3歳,西塚洸二,藤原英昭,追込,0.0,33.33333333333333,短距離,左回り,,Lv3 ,454.0,,
中京,4,未勝利,芝,1400,良,1,モズレイラココナ,3歳,西村淳也,杉山佳明,差し,0.0,0.0,短距離,左回り,,Lv3 ,456.0,休明初戦,
中京,4,未勝利,芝,1400,良,2,ドロップオブレイ,3歳,団野大成,西園翔太,,,,短距離,左回り,,Lv3 ,444.0,,
中京,4,未勝利,芝,1400,良,3,ヨーグルトナン,3歳,鷲頭虎太,井上智史,追込,,,短距離,左回り,,Lv3 ,442.0,休明初戦,
中京,4,未勝利,芝,1400,良,4,オカゲサン,3歳,石神深道,尾形和幸,先行,,,短距離,左回り,,Lv3 ,496.0,休明初戦,距離短縮
中京,4,未勝利,芝,1400,良,5,アドベントシーズン,3歳,小沢大仁,畠山吉宏,差し,,,短距離,左回り,,Lv3 ,432.0,休明初戦,距離短縮
中京,4,未勝利,芝,1400,良,6,ユーティジャーニー,3歳,丸山元気,矢嶋大樹,差し,100.0,100.0,短距離,左回り,,Lv3 ,414.0,休明初戦,
中京,4,未勝利,芝,1400,良,7,タガノレディブル,3歳,藤懸貴志,長谷川浩,,,,短距離,左回り,,Lv3 ,466.0,,
中京,4,未勝利,芝,1400,良,8,ノースタンダード,3歳,幸英明,栗田徹,先行,,,短距離,左回り,,Lv3 ,532.0,休明初戦,距離短縮
中京,4,未勝利,芝,1400,良,9,キタノブリッジ,3歳,川須栄彦,羽月友彦,追込,,,短距離,左回り,,Lv3 ,414.0,休明初戦,
中京,4,未勝利,芝,1400,良,10,ユニークカラー,3歳,北村友一,秋山真一,追込,0.0,0.0,短距離,左回り,,Lv3 ,456.0,休明初戦,距離延長
中京,4,未勝利,芝,1400,良,11,ホウヨウムーン,3歳,永島まな,伊坂重信,差し,,,短距離,左回り,,Lv3 ,448.0,休明初戦,距離延長
中京,4,未勝利,芝,1400,良,12,エファセデリエール,3歳,富田暁,伊坂重信,差し,,,短距離,左回り,,Lv3 ,478.0,休明初戦,距離短縮
中京,4,未勝利,芝,1400,良,13,エルモサメロディア,3歳,角田大和,松永幹夫,,,,短距離,左回り,,Lv3 ,418.0,,
中京,4,未勝利,芝,1400,良,14,カシオペア,3歳,石川裕紀,上原佑紀,追込,,50.0,短距離,左回り,,Lv3 ,522.0,休明初戦,
中京,4,未勝利,芝,1400,良,15,コルコバードヒル,3歳,斎藤新,本間忍,,,,短距離,左回り,,Lv3 ,394.0,,
中京,4,未勝利,芝,1400,良,16,ラピルスイメル,3歳,小崎綾也,小崎憲,先行,,,短距離,左回り,,Lv3 ,504.0,休明初戦,距離延長
中京,4,未勝利,芝,1400,良,17,ベルリネッタ,3歳,丹内祐次,矢野英一,先行,,,短距離,左回り,,Lv3 ,494.0,,距離延長
中京,4,未勝利,芝,1400,良,18,ルチアーナ,3歳,戸崎圭太,小笠倫弘,先行,,100.0,短距離,左回り,,Lv3 ,454.0,休明初戦,
中京,5,未勝利,芝,2000,良,1,ウインティターニア,3歳,石神深道,高木登,追込,,,中距離,左回り,,Lv3 ,454.0,休明2走,距離延長
中京,5,未勝利,芝,2000,良,2,ムーンナイトローズ,3歳,丹内祐次,武市康男,差し,,0.0,中距離,左回り,,Lv3 ,440.0,休明2走,距離延長
中京,5,未勝利,芝,2000,良,3,サミダレナイツ,3歳,幸英明,谷潔,差し,0.0,0.0,中距離,左回り,,Lv3 ,474.0,,
中京,5,未勝利,芝,2000,良,4,ブルースバローズ,3歳,西村淳也,中内田充,追込,,100.0,中距離,左回り,,Lv3 ,,,
中京,5,未勝利,芝,2000,良,5,サンカシグレ,3歳,シュタル,粕谷昌央,差し,,50.0,中距離,左回り,,Lv3 ,452.0,休明2走,距離延長
中京,5,未勝利,芝,2000,良,6,マイネルイグザルト,3歳,和田竜二,西園正都,差し,,0.0,中距離,左回り,,Lv3 ,448.0,休明2走,
中京,5,未勝利,芝,2000,良,7,パワーオブドリーム,3歳,石川裕紀,上原佑紀,先行,,,中距離,左回り,,Lv3 ,448.0,,距離短縮
中京,5,未勝利,芝,2000,良,8,コジオスコ,3歳,北村友一,武幸四郎,逃げ,,50.0,中距離,左回り,,Lv3 ,502.0,休明初戦,
中京,5,未勝利,芝,2000,良,9,アデニウム,3歳,戸崎圭太,田島俊明,差し,,0.0,中距離,左回り,,Lv3 ,410.0,,距離延長
中京,5,未勝利,芝,2000,良,10,ジョウショーサクラ,3歳,丸山元気,中尾秀正,追込,0.0,,中距離,左回り,,Lv3 ,444.0,,距離延長
中京,5,未勝利,芝,2000,良,11,リケアルフナ,3歳,秋山稔樹,蛯名利弘,追込,,,中距離,左回り,,Lv3 ,458.0,,距離延長
中京,5,未勝利,芝,2000,良,12,マンゲタック,3歳,団野大成,古賀慎明,逃げ,,,中距離,左回り,,Lv3 ,450.0,休明2走,距離延長
中京,5,未勝利,芝,2000,良,13,クラウドプリーザー,3歳,亀田温心,菊沢隆徳,先行,,0.0,中距離,左回り,,Lv3 ,468.0,,
中京,5,未勝利,芝,2000,良,14,マナミン,3歳,永島まな,高橋康之,先行,0.0,0.0,中距離,左回り,,Lv3 ,440.0,休明初戦,
中京,5,未勝利,芝,2000,良,15,ジョインザフレイ,3歳,松本大輝,安田翔伍,差し,,0.0,中距離,左回り,,Lv3 ,508.0,休明2走,
中京,5,未勝利,芝,2000,良,16,カリビアンブルー,3歳,荻野極,池江泰寿,,,,中距離,左回り,,Lv3 ,500.0,,
中京,5,未勝利,芝,2000,良,17,スリーラーケン,3歳,藤懸貴志,高橋義忠,逃げ,,0.0,中距離,左回り,,Lv3 ,494.0,,距離短縮
中京,5,未勝利,芝,2000,良,18,エンゲージプライド,3歳,田山旺佑,新谷功一,逃げ,,,中距離,左回り,,Lv3 ,490.0,休明3走,距離延長
中京,6,自己条件,ダート,1400,良,1,ジュタドール,5歳以上,鷲頭虎太,天間昭一,先行,,0.0,短距離,左回り,,Lv3 ,490.0,休明初戦,
中京,6,自己条件,ダート,1400,良,2,テンホワイトラブ,5歳以上,亀田温心,小西一男,追込,0.0,33.33333333333333,短距離,左回り,,Lv3 ,512.0,休明初戦,距離延長
中京,6,自己条件,ダート,1400,良,3,スターザサンライズ,5歳以上,西塚洸二,小椋研介,追込,0.0,0.0,短距離,左回り,,Lv3 ,460.0,休明初戦,距離延長
中京,6,自己条件,ダート,1400,良,4,ベルダイナフェロー,4歳,丹内祐次,東田明士,先行,100.0,66.66666666666666,短距離,左回り,,Lv3 ,474.0,休明初戦,
中京,6,自己条件,ダート,1400,良,5,レアリゼアンレーヴ,4歳,小沢大仁,高橋一哉,差し,0.0,0.0,短距離,左回り,,Lv3 ,424.0,休明初戦,
中京,6,自己条件,ダート,1400,良,6,エコロカレン,4歳,石川裕紀,奥平雅士,先行,0.0,60.0,短距離,左回り,,Lv3 ,466.0,休明2走,距離短縮
中京,6,自己条件,ダート,1400,良,7,ラジエル,5歳以上,戸崎圭太,嘉藤貴行,差し,100.0,16.666666666666664,短距離,左回り,,Lv3 ,440.0,連闘,
中京,6,自己条件,ダート,1400,良,8,エイシンコクスン,4歳,幸英明,大久保龍,先行,100.0,100.0,短距離,左回り,,Lv3 ,452.0,休明初戦,
中京,6,自己条件,ダート,1400,良,9,シュテルンロット,5歳以上,永島まな,高橋康之,追込,0.0,0.0,短距離,左回り,,Lv3 ,440.0,,距離短縮
中京,6,自己条件,ダート,1400,良,10,シウン,5歳以上,藤懸貴志,矢野英一,差し,0.0,0.0,短距離,左回り,,Lv3 ,470.0,休明初戦,
中京,6,自己条件,ダート,1400,良,11,カルネヴァーレ,4歳,石神深道,菊沢隆徳,先行,,50.0,短距離,左回り,,Lv3 ,524.0,休明初戦,距離延長
中京,6,自己条件,ダート,1400,良,12,ベレニーチェ,4歳,富田暁,武英智,先行,40.0,50.0,短距離,左回り,,Lv3 ,460.0,,
中京,6,自己条件,ダート,1400,良,13,メイショウザンゲツ,4歳,和田陽希,鈴木孝志,先行,,33.33333333333333,短距離,左回り,,Lv3 ,444.0,休明初戦,
中京,6,自己条件,ダート,1400,良,14,クインズセレネ,4歳,川端海翼,野中賢二,先行,0.0,33.33333333333333,短距離,左回り,,Lv3 ,466.0,休明初戦,距離短縮
中京,6,自己条件,ダート,1400,良,15,レイフロレット,4歳,秋山稔樹,井上智史,追込,,,短距離,左回り,,Lv3 ,402.0,,距離短縮
中京,6,自己条件,ダート,1400,良,16,ランスオブセヘル,4歳,団野大成,奥村豊,逃げ,100.0,75.0,短距離,左回り,,Lv3 ,482.0,休明初戦,
中京,7,自己条件,ダート,1800,良,1,ゴルデールスカー,5歳以上,シュタル,加藤公太,追込,0.0,0.0,中距離,左回り,,Lv4 ,468.0,,
中京,7,自己条件,ダート,1800,良,2,リリーアロー,5歳以上,藤懸貴志,平田修,先行,20.0,25.0,中距離,左回り,,Lv4 ,502.0,休明2走,距離延長
中京,7,自己条件,ダート,1800,良,3,ヒラリーステップ,5歳以上,丹内祐次,天間昭一,差し,25.0,18.75,中距離,左回り,,Lv4 ,490.0,,
中京,7,自己条件,ダート,1800,良,4,ジュンラトゥール,4歳,和田竜二,浜田多実,先行,66.66666666666666,16.666666666666664,中距離,左回り,,Lv4 ,468.0,休明2走,距離短縮
中京,7,自己条件,ダート,1800,良,5,ウインドワンピース,5歳以上,荻野琢真,平田修,追込,0.0,14.285714285714285,中距離,左回り,,Lv4 ,508.0,休明2走,距離延長
中京,7,自己条件,ダート,1800,良,6,コスモフレディ,4歳,丸山元気,水野貴広,差し,0.0,33.33333333333333,中距離,左回り,,Lv4 ,460.0,,距離延長
中京,7,自己条件,ダート,1800,良,7,アスクムービーオン,4歳,西村淳也,前川恭子,,,,中距離,左回り,,Lv4 ,474.0,,距離延長
中京,7,自己条件,ダート,1800,良,8,フェルメール,4歳,戸崎圭太,萩原清,差し,,50.0,中距離,左回り,,Lv4 ,474.0,休明初戦,
中京,7,自己条件,ダート,1800,良,9,チェイスザウィンド,4歳,上里直汰,石栗龍彦,追込,,0.0,中距離,左回り,,Lv4 ,506.0,休明2走,
中京,7,自己条件,ダート,1800,良,10,ロストボール,5歳以上,田山旺佑,加藤和宏,差し,0.0,0.0,中距離,左回り,,Lv4 ,452.0,,距離延長
中京,7,自己条件,ダート,1800,良,11,ニシノパプルブリリ,5歳以上,永島まな,矢野英一,差し,,20.0,中距離,左回り,,Lv4 ,478.0,休明3走,距離短縮
中京,7,自己条件,ダート,1800,良,12,メイショウヘール,4歳,幸英明,大橋勇樹,先行,,66.66666666666666,中距離,左回り,,Lv4 ,484.0,休明初戦,
中京,7,自己条件,ダート,1800,良,13,シャハザマーン,4歳,西塚洸二,藤原英昭,逃げ,50.0,50.0,中距離,左回り,,Lv4 ,476.0,,
中京,7,自己条件,ダート,1800,良,14,ブライテストドーン,5歳以上,荻野極,田島俊明,差し,0.0,25.0,中距離,左回り,,Lv4 ,514.0,連闘,距離延長
中京,7,自己条件,ダート,1800,良,15,ホウオウエニシ,5歳以上,石川裕紀,池上昌和,追込,,0.0,中距離,左回り,,Lv4 ,472.0,,距離延長
中京,7,自己条件,ダート,1800,良,16,レイワサンサン,4歳,亀田温心,高柳大輔,先行,100.0,66.66666666666666,中距離,左回り,,Lv4 ,502.0,,
中京,8,自己条件,ダート,1400,良,1,オンザスカイ,5歳以上,小崎綾也,佐藤悠太,追込,,,短距離,左回り,,Lv5 ,472.0,休明初戦,距離延長
中京,8,自己条件,ダート,1400,良,2,ルクルス,5歳以上,和田竜二,松永幹夫,差し,50.0,,短距離,左回り,,Lv5 ,504.0,休明初戦,距離延長
中京,8,自己条件,ダート,1400,良,3,バルミーウェザー,4歳,西村淳也,佐藤悠太,差し,50.0,50.0,短距離,左回り,,Lv5 ,482.0,,
中京,8,自己条件,ダート,1400,良,4,ポッドコンティ,4歳,藤懸貴志,畠山吉宏,差し,,0.0,短距離,左回り,,Lv5 ,494.0,休明2走,距離延長
中京,8,自己条件,ダート,1400,良,5,シャインヴィーナス,4歳,石神深道,伊坂重信,先行,,,短距離,左回り,,Lv5 ,438.0,休明3走,距離短縮
中京,8,自己条件,ダート,1400,良,6,アオカミ,5歳以上,原田和真,松山将樹,差し,50.0,33.33333333333333,短距離,左回り,,Lv5 ,480.0,,
中京,8,自己条件,ダート,1400,良,7,オーサムデアラー,5歳以上,北村友一,上原博之,差し,0.0,50.0,短距離,左回り,,Lv5 ,496.0,休明初戦,
中京,8,自己条件,ダート,1400,良,8,ドンアレス,4歳,小沢大仁,牧浦充徳,追込,0.0,0.0,短距離,左回り,,Lv5 ,488.0,休明初戦,
中京,8,自己条件,ダート,1400,良,9,シベリアンポラリス,4歳,荻野極,蛯名正義,追込,0.0,50.0,短距離,左回り,,Lv5 ,552.0,休明初戦,距離延長
中京,8,自己条件,ダート,1400,良,10,ペプチドヒナタ,4歳,富田暁,武英智,差し,0.0,0.0,短距離,左回り,,Lv5 ,484.0,,
中京,8,自己条件,ダート,1400,良,11,グランレザンドール,4歳,秋山稔樹,高橋義忠,差し,0.0,0.0,短距離,左回り,,Lv5 ,524.0,休明初戦,
中京,8,自己条件,ダート,1400,良,12,メイショウタクボク,5歳以上,和田陽希,高橋亮,追込,,,短距離,左回り,,Lv5 ,460.0,休明初戦,距離短縮
中京,8,自己条件,ダート,1400,良,13,ワンダーカモン,4歳,川又賢治,吉村圭司,差し,100.0,66.66666666666666,短距離,左回り,,Lv5 ,472.0,休明初戦,距離延長
中京,8,自己条件,ダート,1400,良,14,フィリップ,4歳,丹内祐次,岩戸孝樹,先行,,,短距離,左回り,,Lv5 ,496.0,休明3走,距離短縮
中京,8,自己条件,ダート,1400,良,15,ダイオジェナイト,4歳,丸山元気,稲垣幸雄,先行,,100.0,短距離,左回り,,Lv5 ,444.0,休明2走,
中京,8,自己条件,ダート,1400,良,16,ダオラダオラ,5歳以上,団野大成,羽月友彦,追込,0.0,,短距離,左回り,,Lv5 ,476.0,休明2走,距離短縮
中京,9,自己条件,芝,1600,良,1,シャドウキャッスル,3歳,西塚洸二,藤原英昭,先行,,,短距離,左回り,,Lv1 ,462.0,,距離延長
中京,9,自己条件,芝,1600,良,2,エルムラント,3歳,荻野極,鹿戸雄一,逃げ,,50.0,短距離,左回り,,Lv1 ,484.0,休明2走,距離短縮
中京,9,自己条件,芝,1600,良,3,メイショウツヨキ,3歳,北村友一,飯田祐史,先行,33.33333333333333,33.33333333333333,短距離,左回り,,Lv1 ,448.0,休明3走,
中京,9,自己条件,芝,1600,良,4,メイショウタマユラ,3歳,小沢大仁,大橋勇樹,差し,,0.0,短距離,左回り,,Lv1 ,412.0,休明2走,
中京,9,自己条件,芝,1600,良,5,ブルーレース,3歳,和田竜二,宮本博,先行,0.0,,短距離,左回り,,Lv1 ,464.0,休明初戦,距離延長
中京,9,自己条件,芝,1600,良,6,フランクスピード,3歳,西村淳也,高野友和,先行,,100.0,短距離,左回り,,Lv1 ,430.0,休明初戦,
中京,9,自己条件,芝,1600,良,7,ブルクトーア,3歳,シュタル,長谷川浩,差し,100.0,50.0,短距離,左回り,,Lv1 ,490.0,休明初戦,
中京,9,自己条件,芝,1600,良,8,ザラタン,3歳,石川裕紀,中竹和也,差し,50.0,33.33333333333333,短距離,左回り,,Lv1 ,436.0,休明3走,
中京,9,自己条件,芝,1600,良,9,ウィルサヴァイブ,3歳,団野大成,須貝尚介,先行,66.66666666666666,100.0,短距離,左回り,,Lv1 ,430.0,休明2走,
中京,9,自己条件,芝,1600,良,10,ロヴィーサ,3歳,幸英明,大根田裕,先行,,0.0,短距離,左回り,,Lv1 ,438.0,休明初戦,
中京,10,自己条件,ダート,1900,良,1,プルナチャンドラ,4歳,秋山稔樹,小野次郎,差し,100.0,,中距離,左回り,,Lv3 ,506.0,休明初戦,距離延長
中京,10,自己条件,ダート,1900,良,2,モモンウールー,4歳,斎藤新,池添学,先行,80.0,,中距離,左回り,,Lv3 ,462.0,休明初戦,距離延長
中京,10,自己条件,ダート,1900,良,3,セレクティオ,5歳以上,シュタル,橋口慎介,先行,66.66666666666666,25.0,中距離,左回り,,Lv3 ,490.0,休明初戦,
中京,10,自己条件,ダート,1900,良,4,アスクデビューモア,4歳,戸崎圭太,福永祐一,追込,50.0,50.0,中距離,左回り,,Lv3 ,464.0,,距離短縮
中京,10,自己条件,ダート,1900,良,5,カイコウ,4歳,荻野極,田島俊明,追込,,,中距離,左回り,,Lv3 ,462.0,休明3走,距離延長
中京,10,自己条件,ダート,1900,良,6,エンツォウーノ,5歳以上,荻野琢真,田中克典,先行,0.0,28.57142857142857,中距離,左回り,,Lv3 ,502.0,休明初戦,
中京,10,自己条件,ダート,1900,良,7,デフィニティーボ,4歳,石川裕紀,上原佑紀,先行,,,中距離,左回り,,Lv3 ,486.0,休明初戦,距離延長
中京,10,自己条件,ダート,1900,良,8,タッチャブル,5歳以上,藤懸貴志,中村直也,差し,50.0,37.5,中距離,左回り,,Lv3 ,516.0,休明2走,
中京,10,自己条件,ダート,1900,良,9,アンバードール,4歳,団野大成,吉岡辰弥,差し,50.0,75.0,中距離,左回り,,Lv3 ,514.0,,
中京,10,自己条件,ダート,1900,良,10,マサハヤウォルズ,5歳以上,幸英明,今野貞一,先行,62.5,41.17647058823529,中距離,左回り,,Lv3 ,466.0,休明3走,
中京,10,自己条件,ダート,1900,良,11,エスシーヤマト,4歳,上里直汰,加藤士津,追込,100.0,0.0,中距離,左回り,,Lv3 ,446.0,休明初戦,距離延長
