場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
京都,5,15,ロードスタニング,杉山晴紀,108.0,108.0,106.0,106.0,106.0,105.0,,,106.5,5.0
京都,5,16,バチラ,須貝尚介,85.0,111.0,102.0,100.0,101.0,100.0,,,99.833,9.0
京都,5,17,スピルイット,藤野健太,110.0,45.0,102.0,62.0,103.0,96.0,,,86.333,17.0
京都,6,1,リノルアナ,坂口智康,102.0,91.0,84.0,84.0,81.0,94.0,,,89.333,15.0
京都,6,2,マカナアネラ,角田晃一,92.0,104.0,110.0,109.0,101.0,100.0,,,102.667,7.0
京都,6,3,ジーティーウタマロ,鈴木孝志,114.0,91.0,86.0,98.0,92.0,100.0,,,96.833,13.0
京都,6,4,マゲバスピード,藤原英昭,92.0,105.0,96.0,100.0,97.0,93.0,104.0,,98.143,12.0
京都,6,5,フレッチャアズーラ,四位洋文,109.0,102.0,107.0,103.0,106.0,107.0,,,105.667,6.0
京都,6,6,クラウンインジエア,藤岡健一,98.0,97.0,99.0,100.0,100.0,96.0,100.0,,98.571,11.0
京都,6,7,リサシテーション,岡田稲男,108.0,101.0,98.0,104.0,102.0,99.0,,,102.0,8.0
京都,6,8,ブランヴァンダイク,辻野泰之,96.0,111.0,109.0,108.0,111.0,105.0,,,106.667,4.0
京都,6,9,マコトアディントン,前川恭子,,,,,,,,,,
京都,6,10,アルビオン,笹田和秀,90.0,77.0,101.0,86.0,75.0,94.0,,,87.167,16.0
京都,6,11,テイエムプレミラン,宮地貴稔,175.0,168.0,220.0,45.0,122.0,155.0,,,147.5,1.0
京都,6,12,ラミエルノムスコ,千田輝彦,123.0,118.0,117.0,115.0,115.0,113.0,115.0,,116.571,2.0
京都,6,13,オーロアルジェント,高野友和,117.0,106.0,106.0,102.0,106.0,106.0,,,107.167,3.0
京都,6,14,サトノカスターニャ,吉岡辰弥,112.0,106.0,102.0,110.0,104.0,103.0,,,106.167,5.0
京都,6,15,メイショウノヴァス,大橋勇樹,85.0,107.0,99.0,114.0,94.0,105.0,,,100.667,9.0
京都,6,16,オックスアイ,清水久詞,94.0,95.0,101.0,93.0,98.0,100.0,,,96.833,13.0
京都,6,17,キシャール,小椋研介,50.0,58.0,63.0,36.0,78.0,57.0,,,57.0,17.0
京都,6,18,ララファキュルテ,斉藤崇史,102.0,105.0,96.0,101.0,101.0,98.0,,,100.5,10.0
京都,7,1,セーデルマンランド,大根田裕,116.0,103.0,114.0,95.0,112.0,109.0,56.0,,100.714,6.0
京都,7,2,ダイシンレアレア,高橋一哉,75.0,91.0,63.0,151.0,86.0,84.0,,,91.667,10.0
京都,7,3,ワイドクリーガー,奥村豊　,117.0,100.0,103.0,104.0,104.0,107.0,104.0,,105.571,3.0
京都,7,4,テンエースワン,大久保龍,104.0,99.0,101.0,88.0,99.0,98.0,54.0,,91.857,9.0
京都,7,5,エンマ,武英智　,109.0,103.0,101.0,103.0,102.0,101.0,,,103.167,4.0
京都,7,6,テンカオーライ,松下武士,101.0,103.0,98.0,99.0,92.0,94.0,66.0,,93.286,8.0
京都,7,7,サルタール,小崎憲　,73.0,91.0,98.0,84.0,108.0,85.0,,,89.833,11.0
京都,7,8,モズプリヴェール,森田直行,116.0,100.0,110.0,103.0,101.0,107.0,140.0,,111.0,1.0
京都,7,9,アスクガンバーレ,福永祐一,95.0,117.0,111.0,110.0,103.0,106.0,105.0,,106.714,2.0
京都,7,10,オリジナルファイン,清水久詞,94.0,96.0,88.0,103.0,95.0,100.0,101.0,,96.714,7.0
京都,7,11,オリーブグリーン,矢作芳人,102.0,102.0,105.0,98.0,99.0,102.0,103.0,,101.571,5.0
京都,8,1,ハギノカノア,秋山真一,,,,,,,,,,
京都,8,2,アットアブラスト,小椋研介,50.0,71.0,63.0,73.0,55.0,57.0,,,61.5,11.0
京都,8,3,ジェロニモス,中村直也,100.0,102.0,97.0,95.0,104.0,97.0,95.0,,98.571,5.0
京都,8,4,アラバンサ,畑端省吾,112.0,101.0,82.0,111.0,72.0,111.0,104.0,,99.0,4.0
京都,8,5,サイモンイロハニー,谷潔　　,114.0,106.0,90.0,113.0,87.0,105.0,,,102.5,2.0
京都,8,6,アスクコモンタレヴ,梅田智之,96.0,92.0,96.0,93.0,108.0,95.0,,,96.667,7.0
京都,8,7,オメガナビゲーター,安田翔伍,90.0,97.0,103.0,108.0,93.0,103.0,111.0,,100.714,3.0
京都,8,8,ノラリクラリ,藤岡健一,98.0,106.0,99.0,110.0,82.0,96.0,,,98.5,6.0
京都,8,9,ルージュスティーズ,斉藤崇史,102.0,92.0,96.0,90.0,86.0,98.0,,,94.0,9.0
京都,8,10,レイデラティエラ,小崎憲　,73.0,91.0,86.0,84.0,73.0,85.0,105.0,,85.286,10.0
京都,8,11,ドルチェリターン,池添学　,112.0,95.0,102.0,105.0,94.0,108.0,,,102.667,1.0
京都,8,12,マンオブノーブル,池江泰寿,109.0,93.0,97.0,98.0,89.0,97.0,91.0,,96.286,8.0
京都,9,1,ポートデラメール,斉藤崇史,102.0,92.0,106.0,90.0,101.0,98.0,85.0,,96.286,11.0
京都,9,2,スニーカースキル,杉山晴紀,108.0,106.0,105.0,105.0,106.0,105.0,,,105.833,4.0
京都,9,3,トゥロン,佐々木晶,84.0,106.0,106.0,98.0,113.0,104.0,103.0,,102.0,7.0
京都,9,4,ランスオブセヘル,奥村豊　,117.0,100.0,103.0,104.0,106.0,107.0,99.0,,105.143,5.0
京都,9,5,エルサトアナ,本田優　,96.0,104.0,98.0,101.0,99.0,91.0,,,98.167,10.0
京都,9,6,オカメノコイ,小笠倫弘,80.0,100.0,100.0,87.0,104.0,99.0,98.0,,95.429,12.0
京都,9,7,ウィップスティッチ,庄野靖志,111.0,102.0,99.0,96.0,101.0,101.0,97.0,,101.0,8.0
京都,9,8,ヤマニンバロネス,千田輝彦,123.0,111.0,115.0,109.0,115.0,113.0,108.0,,113.429,2.0
京都,9,9,ホウショウマリス,井上智史,,,,,,,,,,
京都,9,10,ラヴオントップ,西村真幸,107.0,91.0,90.0,101.0,98.0,96.0,108.0,,98.714,9.0
京都,9,11,サザーランド,小林真也,113.0,113.0,110.0,106.0,106.0,105.0,115.0,,109.714,3.0
京都,9,12,グラスブランシュ,松山将樹,58.0,92.0,97.0,95.0,87.0,84.0,,,85.5,14.0
京都,9,13,ワイノナオミ,畑端省吾,112.0,101.0,110.0,88.0,102.0,111.0,,,104.0,6.0
京都,9,14,ミライテーラー,緒方努　,62.0,87.0,91.0,85.0,94.0,92.0,73.0,,83.429,15.0
京都,9,15,マジックローズ,中内田充,84.0,99.0,100.0,93.0,96.0,93.0,,,94.167,13.0
京都,9,16,ミロワール,河嶋宏樹,147.0,121.0,140.0,109.0,121.0,134.0,,,128.667,1.0
京都,10,1,キングブルー,四位洋文,109.0,114.0,106.0,107.0,105.0,107.0,81.0,,104.143,5.0
京都,10,2,アスクキングコング,梅田智之,96.0,92.0,88.0,89.0,88.0,95.0,,,91.333,14.0
京都,10,3,ワンダースティング,渡辺薫彦,95.0,108.0,94.0,119.0,105.0,103.0,117.0,,105.857,2.0
京都,10,4,メイショウタイピン,飯田祐史,101.0,88.0,97.0,78.0,89.0,93.0,114.0,,94.286,12.0
京都,10,5,バトンインディ,安達昭夫,100.0,96.0,99.0,89.0,96.0,95.0,85.0,,94.286,12.0
京都,10,6,スマートカイロス,矢作芳人,102.0,102.0,105.0,98.0,99.0,102.0,103.0,,101.571,9.0
京都,10,7,メイショウヤシマ,高橋亮　,99.0,102.0,95.0,109.0,108.0,103.0,107.0,,103.286,6.0
京都,10,8,ショーダンサー,大根田裕,116.0,103.0,114.0,95.0,112.0,109.0,85.0,,104.857,4.0
京都,10,9,グラティアスミノル,北出成人,111.0,105.0,105.0,102.0,99.0,108.0,,,105.0,3.0
京都,10,10,アルベリック,中竹和也,100.0,104.0,99.0,100.0,108.0,106.0,,,102.833,7.0
京都,10,11,トーアシオン,辻哲英　,21.0,108.0,99.0,118.0,112.0,107.0,110.0,,96.429,11.0
京都,10,12,バッケンレコード,秋山真一,,,,,,,,,,
京都,10,13,マイティマイティー,佐々木晶,84.0,106.0,106.0,105.0,97.0,104.0,,,100.333,10.0
京都,10,14,メイショウカシワデ,角田晃一,92.0,107.0,102.0,108.0,107.0,100.0,,,102.667,8.0
京都,10,15,トゥルブレンシア,東田明士,,,,,,,,,,
京都,10,16,メイケイロゼッタ,河嶋宏樹,147.0,121.0,140.0,129.0,124.0,134.0,,,132.5,1.0
京都,11,1,マイネルケレリウス,奥村武　,101.0,120.0,101.0,84.0,79.0,97.0,96.0,,96.857,8.0
京都,11,2,サトノグランツ,友道康夫,85.0,106.0,102.0,116.0,102.0,96.0,102.0,,101.286,4.0
京都,11,3,ドクタードリトル,今野貞一,89.0,57.0,86.0,84.0,62.0,91.0,,,78.167,13.0
京都,11,4,オールナット,高野友和,117.0,111.0,106.0,96.0,111.0,106.0,103.0,,107.143,1.0
京都,11,5,コーチェラバレー,安田翔伍,90.0,129.0,103.0,97.0,93.0,103.0,,,102.5,3.0
京都,11,6,ゲルチュタール,杉山晴紀,108.0,113.0,106.0,105.0,97.0,105.0,,,105.667,2.0
京都,11,7,ファミリータイム,石坂公一,116.0,42.0,107.0,84.0,78.0,104.0,,,88.5,11.0
京都,11,8,ヤマニンブークリエ,松永幹夫,99.0,101.0,99.0,97.0,99.0,107.0,,,100.333,5.0
京都,11,9,リビアングラス,矢作芳人,102.0,102.0,99.0,96.0,92.0,102.0,,,98.833,7.0
京都,11,10,サブマリーナ,庄野靖志,111.0,101.0,103.0,96.0,84.0,101.0,97.0,,99.0,6.0
京都,11,11,シャイニングソード,中内田充,84.0,99.0,95.0,92.0,91.0,93.0,99.0,,93.286,10.0
京都,11,12,ライラック,相沢郁　,45.0,98.0,93.0,84.0,87.0,100.0,,,84.5,12.0
京都,11,13,マイネルクリソーラ,手塚貴久,71.0,103.0,107.0,91.0,84.0,102.0,103.0,,94.429,9.0
京都,12,1,レッドフェルメール,藤原英昭,92.0,95.0,96.0,97.0,97.0,93.0,,,95.0,10.0
京都,12,2,フラッシングレート,加藤公太,,,,,,,,,,
京都,12,3,サク,北出成人,111.0,105.0,113.0,102.0,114.0,108.0,,,108.833,2.0
京都,12,4,フラワームーン,小林真也,113.0,113.0,94.0,119.0,106.0,105.0,115.0,,109.286,1.0
京都,12,5,スイッチビスケット,森田直行,116.0,100.0,100.0,103.0,111.0,107.0,93.0,,104.286,4.0
京都,12,6,ダイヤモンドハンズ,池江泰寿,109.0,93.0,97.0,108.0,97.0,97.0,99.0,,100.0,7.0
京都,12,7,サニーサルサ,高橋康之,106.0,102.0,105.0,98.0,102.0,96.0,,,101.5,6.0
京都,12,8,デビューフライト,小島茂之,55.0,107.0,112.0,103.0,107.0,105.0,,,98.167,8.0
京都,12,9,ジョワイユノエル,辻野泰之,96.0,102.0,109.0,116.0,111.0,105.0,90.0,,104.143,5.0
京都,12,10,アフェシス,西村真幸,107.0,91.0,99.0,95.0,98.0,96.0,,,97.667,9.0
京都,12,11,パスコード,高柳大輔,120.0,108.0,105.0,90.0,110.0,107.0,106.0,,106.571,3.0
