場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
中山,5,11,ジンカイト,堀宣行　,-66,211.0,367.0,-240.0,604.0,-301.0,,,575.0,4.0
中山,5,12,カムオンオーバー,斎藤誠　,241,-634.0,-819.0,50.0,1257.0,327.0,,,422.0,5.0
中山,5,13,オラロア,西園翔太,-361,245.0,-97.0,708.0,218.0,-458.0,,,255.0,6.0
中山,5,14,ドロワ,田中博康,86,-95.0,-1190.0,-14.0,-414.0,-247.0,,,-1874.0,8.0
中山,5,15,トリトマフロックス,伊藤大士,-1092,-760.0,-253.0,116.0,-869.0,-1194.0,,,-4052.0,12.0
中山,5,16,スピニンググローブ,黒岩陽一,-20,51.0,525.0,300.0,128.0,-71.0,,,913.0,3.0
中山,6,1,テイラーテソーロ,菊川正達,-890,1480.0,132.0,1699.0,-286.0,-158.0,506.0,,2483.0,4.0
中山,6,2,アルデツヨシ,田中剛　,-341,730.0,882.0,123.0,731.0,361.0,,,2486.0,3.0
中山,6,3,ウインドワンピース,新開幸一,-66,-890.0,-716.0,-441.0,-1020.0,-628.0,,,-3761.0,10.0
中山,6,4,ノクターナル,加藤和宏,-475,-1883.0,-1698.0,-2087.0,-3048.0,-3341.0,,,-12532.0,14.0
中山,6,5,クールシェルタ,高橋文雅,-601,-334.0,-892.0,-821.0,-2476.0,-821.0,,,-5945.0,12.0
中山,6,6,リラゲイル,矢野英一,-152,-660.0,-1144.0,-434.0,-705.0,-971.0,,,-4066.0,11.0
中山,6,7,ロードインフェルノ,尾形和幸,-577,-199.0,-1654.0,214.0,-3.0,-968.0,-548.0,,-3735.0,9.0
中山,6,8,ツマヤ,小野次郎,399,874.0,-286.0,-216.0,939.0,1905.0,-75.0,,3540.0,2.0
中山,6,9,アリステア,斎藤誠　,241,-206.0,320.0,-812.0,-1459.0,327.0,-714.0,,-2303.0,7.0
中山,6,10,ディースプレマシー,牧光二　,-797,-831.0,-886.0,-229.0,71.0,-312.0,,,-2984.0,8.0
中山,6,11,ノアヴィヴァーチェ,鈴木慎太,948,-114.0,1660.0,-91.0,433.0,1151.0,-419.0,,3568.0,1.0
中山,6,12,ブレットフライ,萱野浩二,1875,-821.0,-114.0,-895.0,321.0,370.0,-303.0,,433.0,5.0
中山,6,13,エポカリーナ,土田稔　,-1300,-573.0,-2303.0,210.0,-923.0,-1178.0,,,-6067.0,13.0
中山,6,14,ホークライト,中舘英二,700,-303.0,-752.0,153.0,-244.0,-282.0,-398.0,,-1126.0,6.0
中山,7,1,ヴァリディシームス,中内田充,-175,113.0,34.0,98.0,95.0,-402.0,-11.0,,-248.0,5.0
中山,7,2,オールマイデイズ,矢嶋大樹,-170,-1555.0,-634.0,-994.0,-1420.0,-1151.0,,,-5924.0,14.0
中山,7,3,ヴァリージア,斉藤崇史,-118,-294.0,-176.0,-532.0,64.0,627.0,,,-429.0,6.0
中山,7,4,オストラヴァ,林徹　　,9,-469.0,-222.0,-402.0,321.0,-307.0,-617.0,,-1687.0,10.0
中山,7,5,フィーリウス,手塚貴久,258,-1019.0,777.0,-1088.0,-312.0,-230.0,,,-1614.0,9.0
中山,7,6,プラニスフェリオ,牧浦充徳,166,311.0,344.0,-278.0,726.0,820.0,714.0,,2803.0,2.0
中山,7,7,レイデラルース,西田雄一,813,-1208.0,-1907.0,-841.0,-953.0,245.0,264.0,,-3587.0,12.0
中山,7,8,ズイウンゴサイ,武市康男,-1023,-633.0,555.0,-1967.0,-1384.0,-1611.0,,,-6063.0,15.0
中山,7,9,ウインネモフィラ,奥平雅士,114,-251.0,-389.0,-239.0,146.0,74.0,-77.0,,-622.0,7.0
中山,7,10,ウインルピナス,鈴木伸尋,-776,-1347.0,-667.0,-2131.0,-337.0,-506.0,,,-5764.0,13.0
中山,7,11,オウケンボルト,土田稔　,-1300,-573.0,-1620.0,-1344.0,-923.0,-1178.0,,,-6938.0,16.0
中山,7,12,レッドバンデ,大竹正博,-66,-1197.0,-427.0,-514.0,-181.0,-140.0,71.0,,-2454.0,11.0
中山,7,13,ブラックボイス,浅利英明,-403,-1148.0,576.0,909.0,1090.0,-1342.0,1099.0,,781.0,4.0
中山,7,14,マイネルフォルツァ,金成貴史,453,780.0,-528.0,-1035.0,1100.0,181.0,-151.0,,800.0,3.0
中山,7,15,アナレンマ,中舘英二,700,-303.0,-804.0,132.0,-244.0,-282.0,,,-801.0,8.0
中山,7,16,セイウンパシュート,上原博之,752,-295.0,195.0,1425.0,332.0,1089.0,296.0,,3794.0,1.0
中山,8,1,リアルクィーン,石坂公一,78,183.0,432.0,698.0,991.0,1302.0,12.0,,3696.0,1.0
中山,8,2,カフェアローロ,古賀慎明,96,-224.0,-845.0,-438.0,-137.0,-468.0,,,-2016.0,9.0
中山,8,3,タイヨウフレア,杉浦宏昭,324,818.0,245.0,352.0,252.0,1516.0,,,3507.0,2.0
中山,8,4,ロフティーイデアル,林徹　　,9,-469.0,-466.0,-1217.0,321.0,-307.0,,,-2129.0,10.0
中山,8,5,ネクストダンサー,伊藤圭三,-2234,2004.0,995.0,30.0,-486.0,-756.0,-449.0,,-896.0,6.0
中山,8,6,サツキノジョウ,武井亮　,122,-845.0,1067.0,-637.0,-340.0,211.0,,,-422.0,5.0
中山,8,7,レディーフランシス,和田勇介,131,-451.0,-208.0,-797.0,798.0,171.0,,,-356.0,4.0
中山,8,8,ヴォンフレ,村田一誠,-1734,-486.0,-2025.0,-78.0,-1327.0,-2085.0,,,-7735.0,15.0
中山,8,9,リュウノタブーク,伊坂重信,-1332,-1926.0,-845.0,-368.0,-1180.0,-1936.0,-649.0,,-8236.0,16.0
中山,8,10,イゾラフェリーチェ,鹿戸雄一,-682,-401.0,339.0,-724.0,394.0,-440.0,,,-1514.0,7.0
中山,8,11,エーリアル,西田雄一,813,-1208.0,-16.0,-841.0,-953.0,245.0,264.0,,-1696.0,8.0
中山,8,12,ベルイストワール,宮田敬介,-914,177.0,-845.0,-360.0,-436.0,-1153.0,428.0,,-3103.0,12.0
中山,8,13,オーケーマヒナ,相沢郁　,479,-755.0,-696.0,-78.0,-1087.0,-129.0,-543.0,,-2809.0,11.0
中山,8,14,レイバックスピン,牧浦充徳,166,311.0,612.0,724.0,726.0,820.0,,,3359.0,3.0
中山,8,15,コスモマルーン,土田稔　,-1300,-573.0,-2303.0,-1344.0,-923.0,-1178.0,,,-7621.0,14.0
中山,8,16,マフィン,大和田成,-921,218.0,313.0,-734.0,-1868.0,-1393.0,,,-4385.0,13.0
中山,9,1,ジュノー,田中勝春,916,1235.0,1414.0,-1341.0,977.0,1228.0,,,4429.0,3.0
中山,9,2,レッドアトレーヴ,手塚貴久,258,-1019.0,777.0,-15.0,223.0,-230.0,-125.0,,-131.0,8.0
中山,9,3,サムハンター,高橋康之,183,357.0,-442.0,-46.0,510.0,-1443.0,,,-881.0,9.0
中山,9,4,パワーホール,昆貢　　,62,-659.0,-385.0,63.0,-1201.0,-953.0,-171.0,,-3244.0,12.0
中山,9,5,コートアリシアン,伊藤大士,-1092,-163.0,-253.0,-633.0,-869.0,-1194.0,,,-4204.0,13.0
中山,9,6,ケイデンシーマーク,福永祐一,736,814.0,969.0,-249.0,804.0,1506.0,,,4580.0,2.0
中山,9,7,ポルカリズム,中内田充,-175,113.0,34.0,-764.0,-314.0,-402.0,-53.0,,-1561.0,10.0
中山,9,8,グローリーリンク,吉岡辰弥,-129,1043.0,147.0,309.0,753.0,828.0,,,2951.0,5.0
中山,9,9,ユキノロイヤル,小野次郎,399,874.0,1649.0,-216.0,457.0,1905.0,,,5068.0,1.0
中山,9,10,ブランデーロック,青木孝文,-34,672.0,1189.0,731.0,-134.0,1195.0,,,3619.0,4.0
中山,9,11,セブンマジシャン,高野友和,41,-261.0,533.0,8.0,1237.0,442.0,,,2000.0,6.0
中山,9,12,エリーズダイヤ,戸田博文,135,-1419.0,-83.0,-1507.0,139.0,-207.0,,,-2942.0,11.0
中山,9,13,マルチャン,武市康男,-1023,-633.0,555.0,-1967.0,-1071.0,-1611.0,,,-5750.0,14.0
中山,9,14,メタルスピード,斎藤誠　,241,-206.0,-819.0,234.0,1257.0,327.0,,,1034.0,7.0
中山,9,15,ウインレイアー,和田雄二,-934,-2566.0,-849.0,-1608.0,-1216.0,-638.0,,,-7811.0,15.0
中山,10,1,ワールズコライド,堀宣行　,-66,-44.0,86.0,388.0,604.0,-301.0,-8.0,,659.0,10.0
中山,10,2,オーブルクール,矢野英一,-152,-781.0,-1144.0,-349.0,-1175.0,-971.0,-316.0,,-4888.0,15.0
中山,10,3,バンデルオーラ,牧浦充徳,166,111.0,612.0,-278.0,118.0,820.0,,,1549.0,6.0
中山,10,4,カンパニョーラ,伊坂重信,-1332,-232.0,-845.0,-368.0,-870.0,-1936.0,,,-5583.0,16.0
中山,10,5,ジュンウィンダム,浜田多実,-278,-751.0,938.0,-1089.0,590.0,563.0,949.0,,922.0,9.0
中山,10,6,エコロアゼル,森秀行　,665,15.0,1802.0,747.0,2830.0,1716.0,,,7775.0,1.0
中山,10,7,バグラダス,嘉藤貴行,149,-253.0,146.0,-112.0,35.0,291.0,213.0,,469.0,11.0
中山,10,8,ソニックスター,木村哲也,13,-126.0,-424.0,-246.0,317.0,2.0,,,-464.0,12.0
中山,10,9,ジョーローリット,中竹和也,94,589.0,648.0,-131.0,1408.0,1404.0,,,4012.0,3.0
中山,10,10,アメリカンステージ,矢作芳人,74,-273.0,-34.0,-215.0,-279.0,-1739.0,85.0,,-2381.0,13.0
中山,10,11,サンライズパスカル,石坂公一,78,-548.0,432.0,-692.0,445.0,1302.0,,,1017.0,7.0
中山,10,12,ロードアウォード,吉岡辰弥,-129,-135.0,872.0,8.0,753.0,828.0,-502.0,,1695.0,5.0
中山,10,13,ポールセン,斎藤誠　,241,-398.0,320.0,-812.0,1257.0,327.0,,,935.0,8.0
中山,10,14,モンドプリューム,水野貴広,416,-70.0,1297.0,656.0,-814.0,649.0,,,2134.0,4.0
中山,10,15,サウンドアレグリア,武英智　,418,1305.0,196.0,662.0,1309.0,630.0,-65.0,,4455.0,2.0
中山,10,16,ナムラフランク,鈴木孝志,-164,-386.0,-104.0,-308.0,-707.0,-1164.0,,,-2833.0,14.0
中山,11,1,ブラックハヤテ,蛯名利弘,-1508,-79.0,-2109.0,-853.0,-1441.0,-1296.0,-869.0,,-8155.0,15.0
中山,11,2,ポッドクロス,大竹正博,-66,-491.0,-427.0,51.0,-181.0,-140.0,,,-1254.0,11.0
中山,11,3,ステラスペース,武藤善則,327,-123.0,611.0,707.0,-389.0,824.0,,,1957.0,6.0
中山,11,4,グリーンエナジー,上原佑紀,956,41.0,966.0,220.0,900.0,1493.0,-295.0,,4281.0,3.0
中山,11,5,ショウグンマサムネ,佐藤悠太,-316,-48.0,1875.0,476.0,735.0,3099.0,,,5821.0,2.0
中山,11,6,アッカン,奥村武　,-837,167.0,634.0,-563.0,207.0,-21.0,,,-413.0,9.0
中山,11,7,アメテュストス,加藤士津,1792,5.0,-69.0,-691.0,1245.0,887.0,,,3169.0,4.0
中山,11,8,パラディオン,高柳大輔,445,-16.0,106.0,954.0,150.0,692.0,,,2331.0,5.0
中山,11,9,タイダルロック,武井亮　,122,-89.0,-829.0,465.0,-340.0,211.0,40.0,,-420.0,10.0
中山,11,10,ジーネキング,斎藤誠　,241,-469.0,-819.0,50.0,-1459.0,327.0,-63.0,,-2192.0,12.0
中山,11,11,マテンロウゲイル,野中賢二,164,-30.0,-727.0,-1257.0,-474.0,-964.0,,,-3288.0,14.0
中山,11,12,ソラネルマン,手塚貴久,258,81.0,777.0,-20.0,-312.0,-230.0,,,554.0,7.0
中山,11,13,ポルフュロゲネトス,矢嶋大樹,-170,-158.0,-634.0,1320.0,-1420.0,-1151.0,,,-2213.0,13.0
中山,11,14,エリプティクカーブ,萩原清　,-238,-145.0,-558.0,381.0,321.0,107.0,,,-132.0,8.0
中山,11,15,アクセス,上村洋行,3,725.0,2064.0,964.0,1951.0,1872.0,,,7579.0,1.0
中山,12,1,エーデルハイ,天間昭一,-613,-1640.0,-2536.0,-2055.0,-1810.0,-3050.0,-856.0,,-12560.0,16.0
中山,12,2,ノーブルラホーヤ,深山雅史,1757,260.0,124.0,137.0,-3.0,821.0,1140.0,,4236.0,5.0
中山,12,3,グランマズドリーム,田中勝春,916,43.0,1414.0,563.0,977.0,1228.0,,,5141.0,3.0
中山,12,4,フクノアンタレス,堀内岳志,-656,624.0,350.0,-577.0,-549.0,-512.0,,,-1320.0,13.0
中山,12,5,ナディア,菊川正達,-890,-578.0,-686.0,-1016.0,-290.0,-158.0,,,-3618.0,14.0
中山,12,6,ブルームコード,小島茂之,513,193.0,660.0,435.0,693.0,1161.0,,,3655.0,7.0
中山,12,7,エルリオ,深山雅史,1757,260.0,124.0,137.0,-3.0,821.0,1140.0,,4236.0,5.0
中山,12,8,サンヴィクトワール,武井亮　,122,530.0,-829.0,465.0,451.0,211.0,,,950.0,10.0
中山,12,9,ワイズファミリア,本間忍　,-294,277.0,397.0,-613.0,646.0,-1717.0,,,-1304.0,12.0
中山,12,10,サンセリテ,鹿戸雄一,-682,1052.0,623.0,395.0,637.0,-440.0,,,1585.0,8.0
中山,12,11,ニシノマーレ,伊藤大士,-1092,-337.0,-253.0,116.0,-869.0,-1194.0,,,-3629.0,15.0
中山,12,12,サートゥルチェア,嘉藤貴行,149,-272.0,-277.0,-474.0,35.0,291.0,,,-548.0,11.0
中山,12,13,ルージュフローラ,森一誠　,281,1654.0,1014.0,1229.0,688.0,554.0,,,5420.0,2.0
中山,12,14,アールグレイ,蛯名正義,685,1505.0,1251.0,-136.0,460.0,916.0,,,4681.0,4.0
中山,12,15,レヴェランジェ,鈴木慎太,948,1182.0,609.0,1485.0,2258.0,1151.0,,,7633.0,1.0
中山,12,16,ジュリ,萱野浩二,1875,877.0,-229.0,-704.0,-395.0,370.0,-303.0,,1491.0,9.0
京都,1,1,トウカイツバキ,北出成人,686,980.0,532.0,1337.0,2815.0,1926.0,,,8276.0,1.0
京都,1,2,モンターニュドネガ,吉田直弘,382,-438.0,146.0,-60.0,249.0,-68.0,,,211.0,9.0
京都,1,3,メイショウイブキ,荒川義之,1252,454.0,1664.0,1390.0,1301.0,560.0,,,6621.0,5.0
京都,1,4,ショウナンタマユラ,梅田智之,-253,-714.0,-816.0,-1396.0,-1314.0,-1492.0,,,-5985.0,15.0
京都,1,5,カガラプンツェル,安達昭夫,-605,-2574.0,504.0,-1316.0,-378.0,313.0,-515.0,,-4571.0,14.0
京都,1,6,マリノムーンリーフ,角田晃一,-596,56.0,1219.0,1004.0,9.0,503.0,,,2195.0,7.0
京都,1,7,オンザノアール,佐藤悠太,640,962.0,676.0,476.0,1110.0,3099.0,,,6963.0,2.0
京都,1,8,タマモビスケット,中竹和也,-589,31.0,648.0,900.0,1408.0,1404.0,,,3802.0,6.0
京都,1,9,ワイドシャッフエン,秋山真一,-1422,-461.0,-805.0,-148.0,570.0,-1087.0,,,-3353.0,12.0
京都,1,10,クロカミジョウ,岡田稲男,-123,201.0,184.0,179.0,101.0,-903.0,,,-361.0,10.0
京都,1,11,ミスジェイド,杉山佳明,649,1052.0,1990.0,1169.0,409.0,1331.0,89.0,,6689.0,4.0
京都,1,12,クレスコフェーヴ,羽月友彦,305,-800.0,-1571.0,-831.0,-2323.0,-933.0,,,-6153.0,16.0
京都,1,13,ヴェルジーネ,宮地貴稔,905,1553.0,534.0,-310.0,1529.0,2558.0,,,6769.0,3.0
京都,1,14,フルーツベイビー,畑端省吾,727,-257.0,658.0,-78.0,359.0,484.0,,,1893.0,8.0
京都,1,15,プレデンシア,中尾秀正,-426,-139.0,-565.0,-61.0,-178.0,-486.0,,,-1855.0,11.0
京都,1,16,ローメット,寺島良　,197,-384.0,-695.0,-389.0,-1225.0,-1172.0,,,-3668.0,13.0
京都,2,1,コスモブラック,武英智　,-114,343.0,196.0,580.0,453.0,630.0,,,2088.0,4.0
京都,2,2,ガルフコースト,須貝尚介,-450,-77.0,-81.0,-327.0,-36.0,-54.0,,,-1025.0,9.0
京都,2,3,スティーブ,高橋亮　,423,-133.0,190.0,-88.0,339.0,1104.0,,,1835.0,5.0
京都,2,4,アンリミテッド,高野友和,374,379.0,370.0,61.0,-289.0,442.0,,,1337.0,7.0
京都,2,5,メイショウイッカク,池添学　,798,671.0,-26.0,-1097.0,-441.0,481.0,,,386.0,8.0
京都,2,6,ポッドジーク,西園正都,207,-2147.0,551.0,-514.0,-159.0,-429.0,,,-2491.0,10.0
京都,2,7,ダイメイクマモト,秋山真一,-1422,-461.0,-805.0,-148.0,-1125.0,-1087.0,,,-5048.0,11.0
京都,2,8,ハイロード,浜田多実,758,584.0,938.0,692.0,1250.0,563.0,,,4785.0,2.0
京都,2,9,ジージージェット,奥村豊　,987,295.0,202.0,284.0,466.0,844.0,,,3078.0,3.0
京都,2,10,ワンダーサイファー,森田直行,-473,932.0,943.0,512.0,-205.0,-326.0,,,1383.0,6.0
京都,2,11,ルパピヨンブラン,杉山佳明,649,1052.0,1990.0,1169.0,2129.0,1331.0,-221.0,,8099.0,1.0
京都,2,12,アミラル,渡辺薫彦,-497,-2134.0,-714.0,-1397.0,-595.0,-692.0,300.0,,-5729.0,12.0
京都,3,1,アンコ,武英智　,-114,343.0,196.0,580.0,1309.0,630.0,,,2944.0,4.0
京都,3,2,ピエナブラック,荒川義之,1252,454.0,1664.0,1390.0,1301.0,560.0,-139.0,,6482.0,2.0
京都,3,3,オフクマメ,松下武士,18,308.0,233.0,-665.0,401.0,-264.0,,,31.0,8.0
京都,3,4,ショウナンアワード,東田明士,38,-858.0,-603.0,398.0,-253.0,306.0,,,-972.0,11.0
京都,3,5,ラカーリア,大根田裕,701,741.0,2557.0,1580.0,-47.0,1598.0,,,7130.0,1.0
京都,3,6,モズプリフォール,矢作芳人,-606,-1158.0,-34.0,-1800.0,-279.0,-1739.0,85.0,,-5531.0,15.0
京都,3,7,メイショウバルク,安達昭夫,-605,-2574.0,504.0,-1316.0,-378.0,313.0,,,-4056.0,14.0
京都,3,8,トール,寺島良　,197,-384.0,-695.0,-389.0,-1225.0,-1172.0,,,-3668.0,13.0
京都,3,9,アドフランマム,本田優　,-274,-940.0,-647.0,935.0,934.0,-1284.0,,,-1276.0,12.0
京都,3,10,シュクルリー,平田修　,-648,601.0,855.0,254.0,-992.0,-194.0,,,-124.0,10.0
京都,3,11,トリーア,渡辺薫彦,-497,-2134.0,-714.0,-1397.0,-646.0,-692.0,6.0,,-6074.0,16.0
京都,3,12,ゴディアンフィンチ,安田翔伍,-523,482.0,-212.0,209.0,295.0,-161.0,,,90.0,7.0
京都,3,13,ゼンノトヨタマヒメ,中村直也,-116,1274.0,330.0,1052.0,-898.0,749.0,,,2391.0,5.0
京都,3,14,カフジクロミエ,中竹和也,-589,31.0,648.0,900.0,1408.0,1404.0,,,3802.0,3.0
京都,3,15,ジューンマーチ,松下武士,18,308.0,233.0,-665.0,401.0,-264.0,,,31.0,8.0
京都,3,16,キープシャイニング,長谷川浩,-440,-105.0,-531.0,316.0,1743.0,152.0,,,1135.0,6.0
京都,4,1,ネメス,坂口智康,728,-1415.0,-1154.0,-909.0,-1437.0,-178.0,,,-4365.0,10.0
