場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
東京,12,自己条件,ダート,1400,良,9,ルージュブラゾン,5歳以上,長岡禎仁,小島茂之,先行,0.0,0.0,短距離,左回り,,Lv4 ,506,休明初戦,
東京,12,自己条件,ダート,1400,良,10,サイモンメガライズ,5歳以上,野中悠太,根本康広,追込,14.285714285714285,0.0,短距離,左回り,,Lv4 ,518,休明2走,距離短縮
東京,12,自己条件,ダート,1400,良,11,レオスパーク,4歳,木幡巧也,牧光二,差し,37.5,0.0,短距離,左回り,,Lv4 ,510,,
東京,12,自己条件,ダート,1400,良,12,リンクスルーファス,5歳以上,長浜鴻緒,手塚貴久,追込,31.25,18.181818181818183,短距離,左回り,,Lv4 ,516,休明2走,
東京,12,自己条件,ダート,1400,良,13,ウォルラス,5歳以上,宮崎北斗,中川公成,差し,28.57142857142857,33.33333333333333,短距離,左回り,,Lv4 ,516,,
東京,12,自己条件,ダート,1400,良,14,ゴキゲンサン,5歳以上,原優介,伊藤大士,差し,,0.0,短距離,左回り,,Lv4 ,502,休明3走,距離延長
東京,12,自己条件,ダート,1400,良,15,フクチャントウメイ,4歳,キング,加藤征弘,差し,83.33333333333334,66.66666666666666,短距離,左回り,,Lv4 ,540,休明初戦,
京都,1,未勝利,ダート,1900,稍重,1,レヴァンティス,3歳,北村友一,友道康夫,追込,,,中距離,右回り,ダ道悪,Lv1 ,454,,距離延長
京都,1,未勝利,ダート,1900,稍重,2,スピントロニクス,3歳,幸英明,池江泰寿,逃げ,0.0,,中距離,右回り,ダ道悪,Lv1 ,518,休明初戦,距離延長
京都,1,未勝利,ダート,1900,稍重,3,リアルスター,3歳,田口貫太,大橋勇樹,差し,100.0,100.0,中距離,右回り,ダ道悪,Lv1 ,542,,
京都,1,未勝利,ダート,1900,稍重,4,ケイコウギュウゴ,3歳,岩田康誠,藤沢則雄,追込,,,中距離,右回り,ダ道悪,Lv1 ,442,,距離短縮
京都,1,未勝利,ダート,1900,稍重,5,チュウワチーフ,3歳,ルメール,小崎憲,逃げ,100.0,,中距離,右回り,ダ道悪,Lv1 ,472,,距離延長
京都,1,未勝利,ダート,1900,稍重,6,ミナミジュウジセイ,3歳,高杉吏麒,浜田多実,追込,0.0,,中距離,右回り,ダ道悪,Lv1 ,504,連闘,距離延長
京都,1,未勝利,ダート,1900,稍重,7,トゥライトゥーラ,3歳,角田大和,中竹和也,差し,0.0,,中距離,右回り,ダ道悪,Lv1 ,476,連闘,距離延長
京都,1,未勝利,ダート,1900,稍重,8,クロノスバレット,3歳,岩田望来,吉村圭司,差し,,,中距離,右回り,ダ道悪,Lv1 ,502,,距離延長
京都,1,未勝利,ダート,1900,稍重,9,ジャスティンロング,3歳,松山弘平,吉岡辰弥,差し,0.0,,中距離,右回り,ダ道悪,Lv1 ,520,休明初戦,距離延長
京都,1,未勝利,ダート,1900,稍重,10,シャルクハフト,3歳,西村淳也,清水久詞,差し,100.0,100.0,中距離,右回り,ダ道悪,Lv1 ,494,,
京都,2,新馬,ダート,1800,稍重,1,カウンティフェア,3歳,田口貫太,高野友和,,,,中距離,右回り,ダ道悪,Lv1 ,456,,
京都,2,新馬,ダート,1800,稍重,2,ピエナアイル,3歳,松若風馬,渡辺薫彦,,,,中距離,右回り,ダ道悪,Lv1 ,508,,
京都,2,新馬,ダート,1800,稍重,3,タガノカワチイ,3歳,小崎綾也,岡田稲男,,,,中距離,右回り,ダ道悪,Lv1 ,442,,
京都,2,新馬,ダート,1800,稍重,4,クレスコドルフィン,3歳,角田大和,長谷川浩,,,,中距離,右回り,ダ道悪,Lv1 ,528,,
京都,2,新馬,ダート,1800,稍重,5,ショウナンサエッタ,3歳,池添謙一,渡辺薫彦,,,,中距離,右回り,ダ道悪,Lv1 ,520,,
京都,2,新馬,ダート,1800,稍重,6,サンライズアルズ,3歳,幸英明,羽月友彦,,,,中距離,右回り,ダ道悪,Lv1 ,498,,
京都,2,新馬,ダート,1800,稍重,7,キミガタメ,3歳,松山弘平,大久保龍,,,,中距離,右回り,ダ道悪,Lv1 ,494,,
京都,2,新馬,ダート,1800,稍重,8,ペグー,3歳,吉村誠之,小栗実,,,,中距離,右回り,ダ道悪,Lv1 ,496,,
京都,2,新馬,ダート,1800,稍重,9,ベルランザドール,3歳,西村淳也,西村真幸,,,,中距離,右回り,ダ道悪,Lv1 ,466,,
京都,2,新馬,ダート,1800,稍重,10,ヤノマスティーロ,3歳,高杉吏麒,杉山晴紀,,,,中距離,右回り,ダ道悪,Lv1 ,522,,
京都,3,未勝利,ダート,1400,稍重,1,ケイアイテア,3歳,吉村誠之,梅田智之,差し,,,短距離,右回り,ダ道悪,Lv3 ,490,,距離延長
京都,3,未勝利,ダート,1400,稍重,2,ダイゴセイリュウ,3歳,西塚洸二,鮫島一歩,差し,33.33333333333333,50.0,短距離,右回り,ダ道悪,Lv3 ,474,,
京都,3,未勝利,ダート,1400,稍重,3,スターアイズ,3歳,松若風馬,小椋研介,差し,0.0,,短距離,右回り,ダ道悪,Lv3 ,430,休明2走,距離延長
京都,3,未勝利,ダート,1400,稍重,4,パッションディーバ,3歳,角田大和,四位洋文,先行,,,短距離,右回り,ダ道悪,Lv3 ,426,連闘,距離短縮
京都,3,未勝利,ダート,1400,稍重,5,トリプレーテ,3歳,松山弘平,武英智,先行,50.0,50.0,短距離,右回り,ダ道悪,Lv3 ,480,,距離延長
京都,3,未勝利,ダート,1400,稍重,6,ブライトイメル,3歳,田口貫太,本田優,追込,0.0,,短距離,右回り,ダ道悪,Lv3 ,444,連闘,距離短縮
京都,3,未勝利,ダート,1400,稍重,7,コンドゥイア,3歳,藤懸貴志,鮫島一歩,先行,0.0,,短距離,右回り,ダ道悪,Lv3 ,470,,距離短縮
京都,3,未勝利,ダート,1400,稍重,8,ダノンブランニュー,3歳,川田将雅,福永祐一,先行,,,短距離,右回り,ダ道悪,Lv3 ,498,休明初戦,
京都,3,未勝利,ダート,1400,稍重,9,ニシノジェダイ,3歳,池添謙一,宮本博,先行,25.0,33.33333333333333,短距離,右回り,ダ道悪,Lv3 ,460,,
京都,3,未勝利,ダート,1400,稍重,10,カレンスカーレル,3歳,橋木太希,小林真也,差し,0.0,,短距離,右回り,ダ道悪,Lv3 ,466,休明3走,
京都,3,未勝利,ダート,1400,稍重,11,メイショウアイク,3歳,西村淳也,石橋守,差し,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,510,休明3走,
京都,3,未勝利,ダート,1400,稍重,12,モズケイスター,3歳,高杉吏麒,高柳大輔,追込,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,464,,
京都,3,未勝利,ダート,1400,稍重,13,ランドプリメーロ,3歳,幸英明,安達昭夫,差し,,0.0,短距離,右回り,ダ道悪,Lv3 ,474,,
京都,3,未勝利,ダート,1400,稍重,14,シナモンショコラ,3歳,小崎綾也,村山明,追込,0.0,,短距離,右回り,ダ道悪,Lv3 ,504,休明3走,
京都,3,未勝利,ダート,1400,稍重,15,ピカッティー,3歳,和田竜二,森田直行,差し,,,短距離,右回り,ダ道悪,Lv3 ,466,,
京都,3,未勝利,ダート,1400,稍重,16,テーオーライマン,3歳,古川吉洋,宮徹,差し,,100.0,短距離,右回り,ダ道悪,Lv3 ,462,,
京都,4,自己条件,ダート,1400,稍重,1,シホノペルフェット,3歳,松山弘平,寺島良,先行,50.0,50.0,短距離,右回り,ダ道悪,Lv2 ,502,休明3走,距離短縮
京都,4,自己条件,ダート,1400,稍重,2,ゴールデンカイト,3歳,川田将雅,中内田充,先行,,,短距離,右回り,ダ道悪,Lv2 ,476,,距離短縮
京都,4,自己条件,ダート,1400,稍重,3,レーンアジリティ,3歳,田口貫太,中尾秀正,追込,66.66666666666666,0.0,短距離,右回り,ダ道悪,Lv2 ,466,,距離延長
京都,4,自己条件,ダート,1400,稍重,4,タイセイレグノ,3歳,高杉吏麒,浜田多実,逃げ,0.0,,短距離,右回り,ダ道悪,Lv2 ,464,休明3走,距離短縮
京都,4,自己条件,ダート,1400,稍重,5,ナリノエンブレム,3歳,ルメール,加藤征弘,逃げ,100.0,,短距離,右回り,ダ道悪,Lv2 ,474,休明初戦,距離延長
京都,4,自己条件,ダート,1400,稍重,6,コパノエミリア,3歳,幸英明,村山明,追込,,,短距離,右回り,ダ道悪,Lv2 ,462,,距離短縮
京都,4,自己条件,ダート,1400,稍重,7,ウィンストン,3歳,吉村誠之,杉山晴紀,先行,,,短距離,右回り,ダ道悪,Lv2 ,506,,
京都,4,自己条件,ダート,1400,稍重,8,スリーピース,3歳,岩田望来,武井亮,先行,100.0,50.0,短距離,右回り,ダ道悪,Lv2 ,480,休明初戦,
京都,4,自己条件,ダート,1400,稍重,9,サディーク,3歳,西村淳也,河嶋宏樹,先行,100.0,66.66666666666666,短距離,右回り,ダ道悪,Lv2 ,438,,
京都,4,自己条件,ダート,1400,稍重,10,ダイシンリンク,3歳,岩田康誠,森秀行,先行,33.33333333333333,25.0,短距離,右回り,ダ道悪,Lv2 ,456,,
京都,4,自己条件,ダート,1400,稍重,11,ピエマンソン,3歳,池添謙一,平田修,先行,100.0,100.0,短距離,右回り,ダ道悪,Lv2 ,472,,
京都,5,未勝利,芝,2000,稍重,1,メイショウハリソン,3歳,浜中俊,石橋守,差し,,0.0,中距離,右回り,芝道悪,Lv3 ,474,,
京都,5,未勝利,芝,2000,稍重,2,レッドインタクト,3歳,岩田康誠,四位洋文,,,,中距離,右回り,芝道悪,Lv3 ,464,,
京都,5,未勝利,芝,2000,稍重,3,ジャストキングダム,3歳,橋木太希,高橋康之,逃げ,0.0,0.0,中距離,右回り,芝道悪,Lv3 ,556,休明3走,
京都,5,未勝利,芝,2000,稍重,4,サダルメリク,3歳,幸英明,今野貞一,追込,,0.0,中距離,右回り,芝道悪,Lv3 ,460,,
京都,5,未勝利,芝,2000,稍重,5,ミッキーコンドル,3歳,池添謙一,大久保龍,先行,,0.0,中距離,右回り,芝道悪,Lv3 ,440,,
京都,5,未勝利,芝,2000,稍重,6,アスクデッドヒート,3歳,北村友一,矢作芳人,差し,,,中距離,右回り,芝道悪,Lv3 ,476,,距離延長
京都,5,未勝利,芝,2000,稍重,7,コトリノウタウウタ,3歳,田口貫太,庄野靖志,先行,0.0,,中距離,右回り,芝道悪,Lv3 ,426,,距離延長
京都,5,未勝利,芝,2000,稍重,8,ショウリュウシエル,3歳,角田大和,佐々木晶,差し,,,中距離,右回り,芝道悪,Lv3 ,470,,距離延長
京都,5,未勝利,芝,2000,稍重,9,コスモリスナー,3歳,松若風馬,宮徹,先行,,,中距離,右回り,芝道悪,Lv3 ,516,休明初戦,距離延長
京都,5,未勝利,芝,2000,稍重,10,リーティアコナル,3歳,小崎綾也,友道康夫,先行,0.0,,中距離,右回り,芝道悪,Lv3 ,484,,距離延長
京都,5,未勝利,芝,2000,稍重,11,マサハヤモーブ,3歳,高杉吏麒,千田輝彦,先行,50.0,,中距離,右回り,芝道悪,Lv3 ,454,休明初戦,距離延長
京都,5,未勝利,芝,2000,稍重,12,オデット,3歳,吉村誠之,緒方努,差し,0.0,0.0,中距離,右回り,芝道悪,Lv3 ,446,,
京都,5,未勝利,芝,2000,稍重,13,チャチャピンク,3歳,和田竜二,北出成人,逃げ,0.0,,中距離,右回り,芝道悪,Lv3 ,458,,距離延長
京都,5,未勝利,芝,2000,稍重,14,ロードレジェロ,3歳,西村淳也,藤野健太,逃げ,100.0,100.0,中距離,右回り,芝道悪,Lv3 ,482,休明初戦,
京都,6,未勝利,芝,1600,稍重,1,メイショウゴールド,3歳,和田竜二,荒川義之,先行,0.0,0.0,短距離,右回り,芝道悪,Lv2 ,434,休明初戦,距離短縮
京都,6,未勝利,芝,1600,稍重,2,シティオブロンドン,3歳,川又賢治,吉村圭司,追込,,0.0,短距離,右回り,芝道悪,Lv2 ,520,休明初戦,
京都,6,未勝利,芝,1600,稍重,3,シルシ,3歳,角田大和,武幸四郎,,,,短距離,右回り,芝道悪,Lv2 ,430,,
京都,6,未勝利,芝,1600,稍重,4,ルジャーダ,3歳,幸英明,河内洋,先行,,0.0,短距離,右回り,芝道悪,Lv2 ,476,休明3走,距離延長
京都,6,未勝利,芝,1600,稍重,5,ニュークレド,3歳,高杉吏麒,石坂公一,追込,,0.0,短距離,右回り,芝道悪,Lv2 ,426,,
京都,6,未勝利,芝,1600,稍重,6,ショウナンナスカ,3歳,藤懸貴志,畑端省吾,,,,短距離,右回り,芝道悪,Lv2 ,468,,
京都,6,未勝利,芝,1600,稍重,7,アイサイト,3歳,岩田望来,藤岡健一,追込,0.0,50.0,短距離,右回り,芝道悪,Lv2 ,446,,距離延長
京都,6,未勝利,芝,1600,稍重,8,ヴノ,3歳,北村友一,野中賢二,先行,,100.0,短距離,右回り,芝道悪,Lv2 ,460,,
京都,6,未勝利,芝,1600,稍重,9,プティミニョン,3歳,橋木太希,高橋康之,追込,0.0,,短距離,右回り,芝道悪,Lv2 ,410,,距離短縮
京都,6,未勝利,芝,1600,稍重,10,アルピノ,3歳,ルメール,千田輝彦,追込,50.0,0.0,短距離,右回り,芝道悪,Lv2 ,450,休明2走,
京都,6,未勝利,芝,1600,稍重,11,ポッドデューク,3歳,池添謙一,辻野泰之,差し,0.0,0.0,短距離,右回り,芝道悪,Lv2 ,484,,距離延長
京都,6,未勝利,芝,1600,稍重,12,ケリフレッドアスク,3歳,西塚洸二,藤原英昭,先行,,50.0,短距離,右回り,芝道悪,Lv2 ,450,休明3走,
京都,6,未勝利,芝,1600,稍重,13,ミッキージュエリー,3歳,川田将雅,中内田充,差し,0.0,0.0,短距離,右回り,芝道悪,Lv2 ,488,休明初戦,
京都,6,未勝利,芝,1600,稍重,14,テーオーシュタイン,3歳,吉村誠之,梅田智之,先行,100.0,,短距離,右回り,芝道悪,Lv2 ,468,休明初戦,距離短縮
京都,7,自己条件,ダート,1800,稍重,1,デンタルフロス,4歳,小崎綾也,高橋一哉,追込,0.0,0.0,中距離,右回り,ダ道悪,Lv3 ,432,休明初戦,
京都,7,自己条件,ダート,1800,稍重,2,ハギノカノア,5歳以上,高杉吏麒,鮫島一歩,追込,50.0,0.0,中距離,右回り,ダ道悪,Lv3 ,484,休明3走,
京都,7,自己条件,ダート,1800,稍重,3,ポップスター,4歳,古川吉洋,南田美知,追込,,60.0,中距離,右回り,ダ道悪,Lv3 ,492,休明初戦,
京都,7,自己条件,ダート,1800,稍重,4,オウケンシルヴァー,4歳,木幡初也,松永康利,差し,50.0,60.0,中距離,右回り,ダ道悪,Lv3 ,492,,
京都,7,自己条件,ダート,1800,稍重,5,ジーティーパワー,4歳,松山弘平,中村直也,先行,50.0,33.33333333333333,中距離,右回り,ダ道悪,Lv3 ,540,休明3走,
京都,7,自己条件,ダート,1800,稍重,6,ウッドショック,5歳以上,岩田望来,杉浦宏昭,追込,,13.043478260869565,中距離,右回り,ダ道悪,Lv3 ,516,,距離延長
京都,7,自己条件,ダート,1800,稍重,7,ヒラリーステップ,5歳以上,幸英明,天間昭一,差し,0.0,20.0,中距離,右回り,ダ道悪,Lv3 ,488,,
京都,7,自己条件,ダート,1800,稍重,8,セキセイ,4歳,吉村誠之,田中剛,逃げ,,,中距離,右回り,ダ道悪,Lv3 ,476,休明初戦,距離延長
京都,7,自己条件,ダート,1800,稍重,9,メイショウソニック,4歳,西村淳也,石橋守,差し,,,中距離,右回り,ダ道悪,Lv3 ,468,休明2走,距離延長
京都,7,自己条件,ダート,1800,稍重,10,ポルトドール,5歳以上,角田大和,小栗実,先行,,75.0,中距離,右回り,ダ道悪,Lv3 ,464,休明3走,距離延長
京都,7,自己条件,ダート,1800,稍重,11,アリエスキング,4歳,田口貫太,庄野靖志,先行,50.0,71.42857142857143,中距離,右回り,ダ道悪,Lv3 ,462,休明初戦,
京都,7,自己条件,ダート,1800,稍重,12,アーロンイメル,4歳,藤懸貴志,高橋義忠,先行,0.0,80.0,中距離,右回り,ダ道悪,Lv3 ,522,休明初戦,
京都,7,自己条件,ダート,1800,稍重,13,クヴェレ,4歳,和田竜二,鈴木孝志,差し,,50.0,中距離,右回り,ダ道悪,Lv3 ,452,休明初戦,
京都,8,自己条件,芝,1600,稍重,1,ラガークイン,4歳,岩田康誠,大久保龍,差し,50.0,50.0,短距離,右回り,芝道悪,Lv5 ,426,休明初戦,距離短縮
京都,8,自己条件,芝,1600,稍重,2,ニホンピロマリブ,5歳以上,西塚洸二,安達昭夫,差し,16.666666666666664,0.0,短距離,右回り,芝道悪,Lv5 ,454,休明2走,距離短縮
京都,8,自己条件,芝,1600,稍重,3,スイーツバイキング,5歳以上,ルメート,大竹正博,差し,0.0,0.0,短距離,右回り,芝道悪,Lv5 ,466,休明2走,
京都,8,自己条件,芝,1600,稍重,4,ドゥーカスコーリ,4歳,和田竜二,石坂公一,逃げ,20.0,33.33333333333333,短距離,右回り,芝道悪,Lv5 ,464,休明初戦,距離短縮
京都,8,自己条件,芝,1600,稍重,5,アポロルタ,5歳以上,古川吉洋,村田一誠,差し,,0.0,短距離,右回り,芝道悪,Lv5 ,452,休明2走,距離短縮
京都,8,自己条件,芝,1600,稍重,6,ブライテン,5歳以上,吉村誠之,高橋亮,追込,,,短距離,右回り,芝道悪,Lv5 ,426,休明初戦,距離延長
京都,8,自己条件,芝,1600,稍重,7,バレルターン,4歳,西村淳也,茶木太樹,差し,66.66666666666666,75.0,短距離,右回り,芝道悪,Lv5 ,486,,
京都,8,自己条件,芝,1600,稍重,8,ニホンピロホリデー,4歳,田口貫太,緒方努,,,,短距離,右回り,芝道悪,Lv5 ,394,休明2走,距離延長
京都,8,自己条件,芝,1600,稍重,9,タマモランプ,4歳,池添謙一,池添学,先行,50.0,,短距離,右回り,芝道悪,Lv5 ,462,休明2走,距離短縮
京都,8,自己条件,芝,1600,稍重,10,パシフィックハイ,4歳,松山弘平,杉山佳明,先行,60.0,12.5,短距離,右回り,芝道悪,Lv5 ,464,休明初戦,
京都,8,自己条件,芝,1600,稍重,11,シャーリーゴールド,4歳,高杉吏麒,須貝尚介,先行,0.0,66.66666666666666,短距離,右回り,芝道悪,Lv5 ,470,休明3走,距離延長
京都,8,自己条件,芝,1600,稍重,12,クレセントウイング,5歳以上,藤懸貴志,高橋文雅,追込,,0.0,短距離,右回り,芝道悪,Lv5 ,466,休明初戦,距離延長
京都,8,自己条件,芝,1600,稍重,13,テーオーコンドル,5歳以上,橋木太希,宮徹,追込,,0.0,短距離,右回り,芝道悪,Lv5 ,486,休明2走,距離短縮
京都,8,自己条件,芝,1600,稍重,14,ロストシークレット,4歳,川田将雅,中内田充,先行,100.0,50.0,短距離,右回り,芝道悪,Lv5 ,464,休明初戦,
京都,8,自己条件,芝,1600,稍重,15,ジャズ,4歳,浜中俊,辻野泰之,差し,50.0,33.33333333333333,短距離,右回り,芝道悪,Lv5 ,480,休明2走,
京都,8,自己条件,芝,1600,稍重,16,サンライズプルート,5歳以上,松若風馬,音無秀孝,先行,40.0,55.55555555555556,短距離,右回り,芝道悪,Lv5 ,476,休明3走,距離延長
京都,8,自己条件,芝,1600,稍重,17,エーデルサンライズ,5歳以上,幸英明,小林真也,差し,28.57142857142857,25.0,短距離,右回り,芝道悪,Lv5 ,436,,
京都,8,自己条件,芝,1600,稍重,18,キタサンダムール,5歳以上,岩田望来,清水久詞,先行,25.0,25.0,短距離,右回り,芝道悪,Lv5 ,488,休明3走,距離短縮
京都,9,自己条件,芝,2000,稍重,1,ヴァンルーラー,5歳以上,吉村誠之,河嶋宏樹,先行,0.0,0.0,中距離,右回り,芝道悪,Lv2 ,466,,
京都,9,自己条件,芝,2000,稍重,2,ヴィゴラスダンサー,5歳以上,田口貫太,友道康夫,先行,33.33333333333333,0.0,中距離,右回り,芝道悪,Lv2 ,460,,
京都,9,自己条件,芝,2000,稍重,3,ブリタニア,5歳以上,川田将雅,杉山佳明,先行,50.0,66.66666666666666,中距離,右回り,芝道悪,Lv2 ,506,,
京都,9,自己条件,芝,2000,稍重,4,バッデレイト,4歳,岩田望来,上村洋行,先行,100.0,100.0,中距離,右回り,芝道悪,Lv2 ,476,休明初戦,距離短縮
京都,9,自己条件,芝,2000,稍重,5,スターリングアップ,4歳,池添謙一,松永幹夫,差し,25.0,60.0,中距離,右回り,芝道悪,Lv2 ,434,休明初戦,
京都,9,自己条件,芝,2000,稍重,6,ヤマニンアドホック,4歳,ルメール,辻哲英,逃げ,,100.0,中距離,右回り,芝道悪,Lv2 ,466,休明2走,距離延長
京都,9,自己条件,芝,2000,稍重,7,バガリーロータス,4歳,高杉吏麒,石坂公一,逃げ,,,中距離,右回り,芝道悪,Lv2 ,456,休明2走,距離延長
京都,9,自己条件,芝,2000,稍重,8,ライフセービング,4歳,西村淳也,宮徹,先行,0.0,20.0,中距離,右回り,芝道悪,Lv2 ,462,休明3走,
京都,9,自己条件,芝,2000,稍重,9,ログラール,4歳,北村友一,松永幹夫,先行,0.0,100.0,中距離,右回り,芝道悪,Lv2 ,480,休明2走,距離短縮
京都,10,自己条件,ダート,1800,稍重,1,タイトニット,5歳以上,松山弘平,今野貞一,差し,66.66666666666666,60.0,中距離,右回り,ダ道悪,Lv2 ,568,休明2走,
京都,10,自己条件,ダート,1800,稍重,2,アオイイーグル,5歳以上,岩田望来,大久保龍,差し,50.0,44.44444444444444,中距離,右回り,ダ道悪,Lv2 ,496,休明3走,
京都,10,自己条件,ダート,1800,稍重,3,グロッシェン,4歳,川田将雅,宮田敬介,先行,,50.0,中距離,右回り,ダ道悪,Lv2 ,470,休明2走,
京都,10,自己条件,ダート,1800,稍重,4,パシアンジャン,4歳,幸英明,鈴木孝志,先行,100.0,66.66666666666666,中距離,右回り,ダ道悪,Lv2 ,454,休明初戦,
京都,10,自己条件,ダート,1800,稍重,5,ナリタフォルテ,5歳以上,田中健,木原一良,差し,0.0,33.33333333333333,中距離,右回り,ダ道悪,Lv2 ,594,休明3走,距離短縮
京都,10,自己条件,ダート,1800,稍重,6,コンティノアール,5歳以上,西村淳也,矢作芳人,先行,100.0,66.66666666666666,中距離,右回り,ダ道悪,Lv2 ,540,,距離延長
京都,10,自己条件,ダート,1800,稍重,7,オメガタキシード,5歳以上,岩田康誠,松永幹夫,追込,50.0,55.55555555555556,中距離,右回り,ダ道悪,Lv2 ,450,休明初戦,
京都,10,自己条件,ダート,1800,稍重,8,メイショウコガシラ,5歳以上,田口貫太,本田優,差し,28.57142857142857,33.33333333333333,中距離,右回り,ダ道悪,Lv2 ,504,,距離短縮
京都,10,自己条件,ダート,1800,稍重,9,タンゴバイラリン,4歳,北村友一,栗田徹,差し,100.0,50.0,中距離,右回り,ダ道悪,Lv2 ,514,休明3走,
京都,10,自己条件,ダート,1800,稍重,10,ポッドロゴ,4歳,ルメート,西園正都,先行,100.0,75.0,中距離,右回り,ダ道悪,Lv2 ,484,休明2走,
京都,10,自己条件,ダート,1800,稍重,11,ゼウスバイオ,5歳以上,和田竜二,畑端省吾,差し,0.0,25.0,中距離,右回り,ダ道悪,Lv2 ,520,休明初戦,
京都,10,自己条件,ダート,1800,稍重,12,テリフィックプラン,4歳,ルメール,萩原清,先行,100.0,100.0,中距離,右回り,ダ道悪,Lv2 ,490,休明初戦,距離短縮
京都,10,自己条件,ダート,1800,稍重,13,メイショウポペット,5歳以上,浜中俊,角田晃一,先行,33.33333333333333,43.75,中距離,右回り,ダ道悪,Lv2 ,502,,
京都,11,重賞,芝,2200,稍重,1,ヨーホーレイク,5歳以上,岩田望来,友道康夫,差し,100.0,100.0,中距離,右回り,芝道悪,Lv2 ,534,休明初戦,距離延長
京都,11,重賞,芝,2200,稍重,2,バビット,5歳以上,高杉吏麒,浜田多実,逃げ,33.33333333333333,50.0,中距離,右回り,芝道悪,Lv2 ,476,休明初戦,距離延長
京都,11,重賞,芝,2200,稍重,3,リビアングラス,5歳以上,松山弘平,矢作芳人,逃げ,40.0,100.0,中距離,右回り,芝道悪,Lv2 ,500,休明2走,
京都,11,重賞,芝,2200,稍重,4,ソールオリエンス,5歳以上,川田将雅,手塚貴久,差し,100.0,100.0,中距離,右回り,芝道悪,Lv2 ,472,休明初戦,距離短縮
京都,11,重賞,芝,2200,稍重,5,フォワードアゲン,5歳以上,古川吉洋,加藤和宏,追込,0.0,,中距離,右回り,芝道悪,Lv2 ,442,,距離短縮
京都,11,重賞,芝,2200,稍重,6,チェルヴィニア,4歳,ルメール,木村哲也,先行,100.0,,中距離,右回り,芝道悪,Lv2 ,500,休明初戦,距離短縮
京都,11,重賞,芝,2200,稍重,7,メイショウユズルハ,5歳以上,西村淳也,岡田稲男,先行,,,中距離,右回り,芝道悪,Lv2 ,508,休明2走,距離延長
京都,11,重賞,芝,2200,稍重,8,エヒト,5歳以上,岩田康誠,森秀行,差し,33.33333333333333,40.0,中距離,右回り,芝道悪,Lv2 ,466,休明3走,
京都,11,重賞,芝,2200,稍重,9,プラダリア,5歳以上,池添謙一,池添学,差し,50.0,50.0,中距離,右回り,芝道悪,Lv2 ,474,休明初戦,距離短縮
京都,11,重賞,芝,2200,稍重,10,マコトヴェリーキー,5歳以上,北村友一,上村洋行,差し,75.0,83.33333333333334,中距離,右回り,芝道悪,Lv2 ,476,休明初戦,距離延長
京都,11,重賞,芝,2200,稍重,11,セイウンハーデス,5歳以上,幸英明,橋口慎介,先行,0.0,0.0,中距離,右回り,芝道悪,Lv2 ,488,休明初戦,距離延長
京都,11,重賞,芝,2200,稍重,12,ブレイヴロッカー,5歳以上,田口貫太,本田優,差し,50.0,66.66666666666666,中距離,右回り,芝道悪,Lv2 ,464,休明初戦,距離短縮
京都,12,自己条件,ダート,1200,稍重,1,メイショウオトギ,5歳以上,池添謙一,池添学,逃げ,50.0,54.54545454545454,短距離,右回り,ダ道悪,Lv4 ,444,休明初戦,
京都,12,自己条件,ダート,1200,稍重,2,フェリ,5歳以上,藤懸貴志,佐々木晶,追込,0.0,20.0,短距離,右回り,ダ道悪,Lv4 ,460,休明3走,距離短縮
京都,12,自己条件,ダート,1200,稍重,3,タガノミスト,4歳,幸英明,渡辺薫彦,先行,66.66666666666666,0.0,短距離,右回り,ダ道悪,Lv4 ,480,休明2走,距離短縮
京都,12,自己条件,ダート,1200,稍重,4,アルジェンタージョ,4歳,西村淳也,伊藤圭三,差し,,50.0,短距離,右回り,ダ道悪,Lv4 ,460,休明2走,距離短縮
京都,12,自己条件,ダート,1200,稍重,5,メイショウナナクサ,5歳以上,松若風馬,笹田和秀,追込,0.0,25.0,短距離,右回り,ダ道悪,Lv4 ,434,休明2走,
京都,12,自己条件,ダート,1200,稍重,6,ミライテーラー,4歳,中井裕二,緒方努,逃げ,100.0,60.0,短距離,右回り,ダ道悪,Lv4 ,478,休明3走,
京都,12,自己条件,ダート,1200,稍重,7,クリニエールグラス,5歳以上,高杉吏麒,浜田多実,先行,0.0,50.0,短距離,右回り,ダ道悪,Lv4 ,462,休明初戦,距離短縮
京都,12,自己条件,ダート,1200,稍重,8,クールベイビー,4歳,岩田望来,矢野英一,逃げ,,,短距離,右回り,ダ道悪,Lv4 ,470,休明初戦,
京都,12,自己条件,ダート,1200,稍重,9,プレイテシア,5歳以上,角田大和,羽月友彦,差し,25.0,35.294117647058826,短距離,右回り,ダ道悪,Lv4 ,428,休明2走,
京都,12,自己条件,ダート,1200,稍重,10,ホークレア,4歳,松山弘平,尾関知人,先行,,75.0,短距離,右回り,ダ道悪,Lv4 ,444,休明2走,
京都,12,自己条件,ダート,1200,稍重,11,ネイト,5歳以上,吉村誠之,小栗実,先行,0.0,40.0,短距離,右回り,ダ道悪,Lv4 ,456,休明2走,
