2026,01,04,中山,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1200,稍(暫定),16,"Lv2 ",1,,1,,,,,,,ジーナグレイス,,牝,3,9,11,1,東京,D,1400,,,,,,,不,6,14,新馬,37.3,中団,初,,48.5,49.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1200,稍(暫定),16,"Lv2 ",6,,12,,,,,,,レースクイーン,,牝,3,12,10,11,東京,T,1600,,,,,,,良,9,10,未勝利・牝*,35.8,先行,17,+,53.4,56.8,6,14,東京,T,1600,,,,,,,良,7,8,新馬・牝,35.7,後方,初,,56.1,58.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1200,稍(暫定),16,"Lv2 ",7,,13,,,,,,,ミルトメロディー,,牝,3,7,11,16,東京,T,1400,,,,,,,良,12,18,未勝利・牝*,36.3,先行,5,,47.3,50.9,10,13,東京,T,1600,,,,,,,良,13,12,新馬・牝,36.4,先行,初,,48.4,50.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1200,稍(暫定),16,"Lv2 ",7,B,14,,,,,,,フュルスティン,,牝,3,2,12,21,中山,D,1200,,,,,,,不,2,2,未勝利*,36.6,差し,2,,45.4,43.8,12,6,中山,D,1800,,,,,,,良,11,2,未勝利・牝*,43.1,逃げ,15,+,38.3,44.4,8,24,新潟,T,1600,,,,,,,良,12,8,新馬・牝,35.4,中団,初,,55.4,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1200,稍(暫定),16,"Lv2 ",8,,15,,,,,,,プラチナムディスク,,牝,3,3,12,14,中山,D,1200,,,,,,,稍,7,4,新馬,38.3,中団,初,,44.5,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1200,稍(暫定),16,"Lv2 ",8,,16,,,,,,,アクロスメモリア,,牝,3,3,12,13,中山,D,1200,,,,,,,良,5,2,未勝利・牝*,39.4,中団,6,,38.8,37.5,11,2,東京,D,1400,,,,,,,重,11,3,未勝利*,38.8,先行,3,,42.2,47.6,10,12,東京,D,1300,◎,03,◎,05,,,良,3,7,新馬,36.4,追込,初,,55.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,稍(暫定),13,"Lv2 ",1,,1,,,,,,,クリュメノス,,牡,3,3,12,13,中山,D,1800,,,,,,,良,7,15,未勝利*,39.1,中団,3,,50.6,49.6,11,23,東京,D,1600,,,,,,,良,11,14,新馬,37.4,後方,初,,52.4,49.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,稍(暫定),13,"Lv2 ",2,B,2,,,,,,,オルブライト,,牡,3,2,12,20,中山,D,1800,,,×,03,,,良,5,5,未勝利*,39.5,中団,2,,48.1,50.1,12,6,中山,D,1800,,,○,05,,,良,5,8,未勝利*,38.3,先行,4,,50.3,48.1,11,9,東京,D,1600,,,,,,,稍,6,8,未勝利*,38.2,中団,2,,46.4,47.4,10,25,東京,D,1600,,,,,,,稍,10,11,新馬,36.7,後方,初,,53.7,51.8,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,稍(暫定),13,"Lv2 ",3,,3,,,,,,,インスウィング,,セ,3,3,12,13,中山,D,1800,,,▲,01,,,良,9,13,新馬,42.7,中団,初,,41.7,49.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,稍(暫定),13,"Lv2 ",4,,4,,,,,,,フィンガー,,牡,3,6,11,24,東京,D,1600,,,,,,,良,2,1,未勝利*,36.8,先行,2,,49.1,50.1,11,9,東京,D,1600,▲,01,,,,,稍,2,3,未勝利*,36.9,先行,6,,48.7,47.4,9,27,中山,D,1800,,,,,,,良,2,3,新馬,38.4,ﾏｸﾘ,初,,51.0,52.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,稍(暫定),13,"Lv2 ",4,,5,,,,,,,ブルージェネシス,,牡,3,8,11,9,東京,T,1800,,,,,,,良,12,7,未勝利*,36.9,先行,5,,47.7,52.1,10,4,東京,T,2000,,,,,,,良,6,6,未勝利*,35.2,先行,3,,55.0,57.0,9,15,中山,T,1800,,,,,,,良,4,7,未勝利*,35.2,逃げ,3,,57.8,58.1,8,23,新潟,T,2000,,,,,,,良,3,5,未勝利*,36.6,先行,連,=,53.7,54.1,8,17,新潟,T,1800,,,,,,,良,8,10,新馬,35.3,後方,初,,58.2,62.5
2026,01,04,中山,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,稍(暫定),13,"Lv2 ",5,B,6,,,,,,,タイガーゲイト,,牡,3,3,12,13,中山,D,1800,,,,,,,良,9,11,未勝利*,41.0,中団,3,,44.6,48.5,11,24,東京,T,2000,,,,,,,良,13,11,未勝利*,36.7,先行,8,,50.0,55.5,9,28,中山,D,1800,○,02,▲,07,,,良,10,8,未勝利*,41.5,後方,3,,42.3,46.9,9,6,札幌,D,1700,◎,04,△,00,,,良,4,7,未勝利*,39.9,ﾏｸﾘ,13,+,45.8,47.6,6,8,東京,T,1800,○,04,△,02,,,良,10,8,新馬,37.7,後方,初,,48.0,53.4
2026,01,04,中山,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,稍(暫定),13,"Lv2 ",5,,7,,,,,,,ゴーフォアブローク,,牡,3,3,12,13,中山,D,1800,,,,,,,良,2,5,未勝利*,39.2,先行,4,,48.5,49.6,11,15,東京,T,1600,,,,,,,良,14,7,未勝利*,34.3,後方,4,,57.8,56.0,10,18,東京,T,1600,,,,,,,良,8,8,新馬,34.1,中団,初,,57.3,56.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,稍(暫定),13,"Lv2 ",6,,8,,,,,,,ニシノモリミチ,,牡,3,2,12,20,中山,T,2000,,,,,,,良,6,3,新馬,36.1,先行,初,,52.8,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,稍(暫定),13,"Lv2 ",6,,9,,,,,,,タニセンローマ,,牡,3,2,12,21,阪神,D,1800,,,×,01,,,稍,5,7,未勝利*,39.0,中団,2,,49.0,51.6,12,7,中山,D,1800,,,,,,,良,8,8,新馬,40.3,中団,初,,47.3,53.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,稍(暫定),13,"Lv2 ",7,,10,,,,,,,モリインビクタス,,牡,3,4,12,6,中山,T,2000,,,,,,,良,10,11,葉牡丹賞･1勝,37.6,後方,3,,45.9,50.6,11,16,東京,T,1800,,,,,,,良,15,14,未勝利*,36.7,中団,2,,47.8,50.6,11,2,東京,T,1800,,,,,,,良,7,7,未勝利*,35.7,後方,6,,52.5,53.1,9,20,中山,T,2000,,,,,,,良,7,12,未勝利*,35.3,中団,2,,56.1,56.9,9,7,中山,T,2000,,,,,,,良,7,7,未勝利*,34.4,ﾏｸﾘ,12,+,63.7,63.5
2026,01,04,中山,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,稍(暫定),13,"Lv2 ",7,,11,,,,,,,クラウンプレゼンタ,,牡,3,3,12,14,中山,D,1200,,,,,,,稍,14,10,未勝利*,38.6,後方,16,+,46.1,38.4,8,24,新潟,T,1600,,,,,,,良,6,6,未勝利*,34.9,後方,連,=,61.4,65.5,8,16,新潟,T,1600,,,,,,,良,10,11,新馬,35.0,後方,初,,58.3,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,稍(暫定),13,"Lv2 ",8,,12,,,,,,,トーセンシーギリヤ,,牡,3,24,7,19,函館,T,1800,,,,,,,良,9,9,未勝利*,36.4,中団,3,,52.6,54.4,6,28,函館,T,1200,,,,,,,稍,12,5,新馬,36.4,中団,初,,46.7,46.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,2,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,稍(暫定),13,"Lv2 ",8,,13,,,,,,,シンエンドーツダ,Ｃ,牡,3,3,12,13,中山,D,1800,,,◎,09,,,良,7,9,未勝利*,40.1,先行,3,,46.4,48.5,11,23,東京,T,1600,,,◎,17,07,,良,13,11,未勝利*,36.3,逃げ,15,+,48.5,54.3,8,10,新潟,T,1400,,,△,06,,,稍,8,13,未勝利*,34.7,後方,3,,54.8,47.5,7,19,福島,T,1200,,,×,02,,,良,6,8,新馬,37.4,先行,初,,46.0,47.5,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,3,新馬,３歳・新馬(馬齢)[指定],ダート,1200,稍(暫定),16,"Lv2 ",1,,1,,,,,,,ボビネット,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,3,新馬,３歳・新馬(馬齢)[指定],ダート,1200,稍(暫定),16,"Lv2 ",1,,2,,,,,,,イセッセイ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,3,新馬,３歳・新馬(馬齢)[指定],ダート,1200,稍(暫定),16,"Lv2 ",2,,3,,,,,,,マイニオサラスタス,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,3,新馬,３歳・新馬(馬齢)[指定],ダート,1200,稍(暫定),16,"Lv2 ",2,,4,,,,,,,アスクホープマン,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,3,新馬,３歳・新馬(馬齢)[指定],ダート,1200,稍(暫定),16,"Lv2 ",3,,5,,,,,,,ディルガーム,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,3,新馬,３歳・新馬(馬齢)[指定],ダート,1200,稍(暫定),16,"Lv2 ",3,B,6,,,,,,,エールオンマインド,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,3,新馬,３歳・新馬(馬齢)[指定],ダート,1200,稍(暫定),16,"Lv2 ",4,,7,,,,,,,デザートイーグル,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,3,新馬,３歳・新馬(馬齢)[指定],ダート,1200,稍(暫定),16,"Lv2 ",4,,8,,,,,,,ファイナルフォーム,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,3,新馬,３歳・新馬(馬齢)[指定],ダート,1200,稍(暫定),16,"Lv2 ",5,,9,,,,,,,ブロッコロ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,3,新馬,３歳・新馬(馬齢)[指定],ダート,1200,稍(暫定),16,"Lv2 ",5,,10,,,,,,,ティスマイル,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,3,新馬,３歳・新馬(馬齢)[指定],ダート,1200,稍(暫定),16,"Lv2 ",6,,11,,,,,,,ニシノラン,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,3,新馬,３歳・新馬(馬齢)[指定],ダート,1200,稍(暫定),16,"Lv2 ",6,,12,,,,,,,シンクシビリティ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,3,新馬,３歳・新馬(馬齢)[指定],ダート,1200,稍(暫定),16,"Lv2 ",7,,13,,,,,,,ベセル,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,3,新馬,３歳・新馬(馬齢)[指定],ダート,1200,稍(暫定),16,"Lv2 ",7,,14,,,,,,,エアサロメ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,3,新馬,３歳・新馬(馬齢)[指定],ダート,1200,稍(暫定),16,"Lv2 ",8,,15,,,,,,,スナップジジ,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,3,新馬,３歳・新馬(馬齢)[指定],ダート,1200,稍(暫定),16,"Lv2 ",8,,16,,,,,,,アンチェーン,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,4,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,稍(暫定),12,"Lv2 ",1,,1,,,,,,,ガーディアンテイル,,牡,3,3,12,13,中山,D,1800,,,,,,,良,4,4,未勝利*,39.3,差し,10,+,48.7,49.6,10,5,東京,D,1600,,,,,,,良,5,5,新馬,37.1,中団,初,,54.5,54.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,4,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,稍(暫定),12,"Lv2 ",2,,2,,,,,,,パラダイスフェイス,,牡,3,3,12,13,中京,D,1800,,,△,05,,,良,5,7,未勝利*,37.9,中団,4,,53.6,54.3,11,16,東京,D,1600,,,○,08,,,良,6,5,新馬,37.0,中団,初,,54.1,53.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,4,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,稍(暫定),12,"Lv2 ",3,,3,,,,,,,コスモラムバック,,牡,3,3,12,14,中山,T,2000,,,,,,,稍,9,17,未勝利*,37.5,中団,12,+,50.3,51.6,9,20,中山,T,2000,,,,,,,良,14,13,未勝利*,35.4,後方,2,,57.1,56.9,9,7,中山,T,2000,,,,,,,良,9,9,未勝利*,34.9,後方,2,,61.9,63.5,8,24,新潟,T,2000,,,,,,,良,13,9,新馬,38.9,後方,初,,48.2,52.2,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,4,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,稍(暫定),12,"Lv2 ",4,,4,,,,,,,コイオステソーロ,,牡,3,2,12,20,中山,D,1800,,,▲,02,,,良,5,6,新馬,39.3,後方,初,,48.3,46.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,4,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,稍(暫定),12,"Lv2 ",5,,5,,,,,,,カシマライフウ,,牡,3,4,12,6,中山,D,1800,,,,,,,良,2,5,未勝利*,37.9,差し,4,,51.6,48.1,11,9,東京,D,1600,,,,,,,稍,4,10,新馬,37.0,差し,初,,51.5,49.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,4,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,稍(暫定),12,"Lv2 ",5,,6,,,,,,,シャトーベスト,,牡,3,9,11,1,東京,D,1400,,,,,,,不,12,16,新馬,37.9,中団,初,,48.0,49.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,4,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,稍(暫定),12,"Lv2 ",6,,7,,,,,,,サトノリシャール,,牡,3,3,12,13,中京,D,1800,,,×,03,,,良,4,2,未勝利*,37.8,差し,9,,53.6,54.3,10,11,京都,D,1800,,,,,,,良,2,4,未勝利*,36.7,差し,4,,54.8,53.0,9,13,阪神,D,1800,◎,07,,,,,良,3,4,未勝利*,37.8,ﾏｸﾘ,9,,52.4,51.3,7,13,福島,T,1800,,,,,,,良,4,7,新馬,36.3,差し,初,,58.0,58.7,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,4,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,稍(暫定),12,"Lv2 ",6,,8,,,,,,,アラビアンドリーム,,牡,3,3,12,13,中山,D,1800,,,,,,,良,2,1,新馬,39.0,先行,初,,49.5,49.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,4,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,稍(暫定),12,"Lv2 ",7,B,9,,,,,,,ニシノロッドマン,Ｄ,牡,3,8,11,9,東京,D,1600,,,,,,,稍,13,11,未勝利*,40.6,後方,3,,41.5,47.4,10,18,新潟,D,1800,,,,,,,良,10,4,未勝利*,40.9,中団,4,,43.5,47.1,9,20,中山,D,1800,,,,,,,重,4,10,未勝利*,40.6,差し,2,,44.3,43.9,9,7,中山,D,1800,,,,,,,良,11,15,新馬,40.3,後方,初,,48.6,44.7,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,4,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,稍(暫定),12,"Lv2 ",7,,10,,,,,,,オーパパ,,牡,3,9,11,1,東京,D,1600,,,,,,,不,6,9,未勝利*,37.0,中団,2,,47.1,44.4,10,18,東京,T,1600,,,,,,,良,7,10,新馬,34.7,先行,初,,54.4,56.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,4,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,稍(暫定),12,"Lv2 ",8,,11,,,,,,,マオノムサシ,,牡,3,2,12,20,阪神,D,1800,,,,,,,良,6,13,新馬,37.5,後方,初,,55.3,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,04,中山,4,未勝利,３歳・未勝利(馬齢)[指定],ダート,1800,稍(暫定),12,"Lv2 ",8,,12,,,,,,,コパノミラノ,,牡,3,4,12,7,中山,D,1800,,,,,,,良,6,7,新馬,38.6,中団,初,,52.7,53.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
