2026,03,07,中山,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,重(暫定),16,"Lv3 ",1,,2,,,,,,,アンセートゥモダン,,牝,3,6,1,24,小倉,D,1000,,,○,17,15,,良,9,14,未勝利,37.1,後方,11,+,48.7,46.8,11,9,福島,D,1150,◎,10,▲,04,,,良,14,11,未勝利*,37.5,後方,6,,51.8,41.6,9,28,中山,D,1200,○,07,○,13,,,良,7,12,新馬,38.5,中団,初,,44.0,44.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,07,中山,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,重(暫定),16,"Lv3 ",2,,3,,,,,,,イセッセイ,,牝,3,6,1,25,中山,D,1200,,,,,,,良,12,16,未勝利,39.4,後方,3,,43.7,39.4,1,4,中山,D,1200,,,,,,,稍,9,15,新馬,39.7,中団,初,,41.4,43.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,07,中山,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,重(暫定),16,"Lv3 ",2,B,4,,,,,,,フェイスリフト,,牡,3,6,1,25,中山,T,1600,,,,,,,良,7,6,未勝利,37.4,逃げ,10,+,42.9,47.7,11,15,東京,T,1600,,,▲,07,,,良,10,11,未勝利*,34.2,中団,連,=,57.7,56.0,11,9,東京,T,1400,○,06,▲,09,,,良,12,5,未勝利*,34.3,後方,3,,56.0,50.6,10,19,東京,T,1400,◎,06,○,10,,,良,6,3,未勝利*,33.7,後方,3,,59.3,48.5,9,28,中山,T,1200,○,06,○,09,,,良,10,4,未勝利*,34.4,後方,4,,53.5,50.3
2026,03,07,中山,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,重(暫定),16,"Lv3 ",3,,5,,,,,,,アクロスメモリア,,牝,3,9,1,4,中山,D,1200,,,,,,,稍,3,4,未勝利・牝,39.2,先行,3,,37.5,36.9,12,13,中山,D,1200,,,,,,,良,5,2,未勝利・牝*,39.4,中団,6,,38.8,37.5,11,2,東京,D,1400,,,,,,,重,11,3,未勝利*,38.8,先行,3,,42.2,47.6,10,12,東京,D,1300,◎,03,◎,05,,,良,3,7,新馬,36.4,追込,初,,55.0,47.0,,,,,,,,,,,,,,,,,,,,,
2026,03,07,中山,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,重(暫定),16,"Lv3 ",3,,6,,,,,,,ジョアンズベスト,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,07,中山,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,重(暫定),16,"Lv3 ",4,,7,,,,,,,ドラリズム,,牡,3,6,1,25,中山,D,1200,,,,,,,良,6,8,未勝利,39.6,中団,8,,37.9,38.9,11,30,東京,D,1600,,,,,,,良,8,5,新馬,39.8,先行,初,,42.4,42.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,07,中山,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,重(暫定),16,"Lv3 ",4,,8,,,,,,,シュヴァルツシルト,,牡,3,3,2,15,東京,D,1300,,,▲,11,,,良,4,4,未勝利,38.1,逃げ,9,,43.8,48.2,12,14,中京,D,1400,,,,,,,稍,3,5,未勝利*,39.8,逃げ,2,,38.2,39.8,11,30,東京,D,1600,,,,,,,良,3,3,新馬,38.8,先行,初,,44.0,42.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,07,中山,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,重(暫定),16,"Lv3 ",5,,9,,,,,,,ノアシルヴィ,,牝,3,11,12,21,中山,D,1200,,,,,,,不,10,10,未勝利*,38.4,中団,8,,41.7,43.8,10,25,東京,T,1600,,,,,,,良,9,10,未勝利・牝*,37.2,先行,連,=,46.6,51.8,10,18,東京,T,1400,,,,,,,良,16,17,新馬・牝,33.8,後方,初,,63.8,59.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,07,中山,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,重(暫定),16,"Lv3 ",5,,10,,,,,,,ココロノヒコボシ,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,07,中山,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,重(暫定),16,"Lv3 ",6,,11,,,,,,,リオンアンサー,,牝,3,5,2,1,東京,D,1400,,,,,,,良,15,12,未勝利,39.6,後方,8,,43.6,47.2,12,6,中山,D,1200,,,,,,,良,8,10,未勝利*,38.9,中団,5,,41.0,44.1,11,1,東京,T,1400,,,,,,,稍,10,8,未勝利*,33.9,後方,11,+,61.7,59.2,8,17,新潟,T,1600,,,,,,,良,9,11,未勝利・牝*,35.6,後方,5,,54.2,55.2,7,13,福島,T,1200,,,,,,,良,6,5,未勝利*,39.9,先行,4,,37.7,43.8
2026,03,07,中山,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,重(暫定),16,"Lv3 ",6,,12,,,,,,,リトルコリンズ,,牡,3,6,1,24,中山,D,1200,,,,,,,良,8,11,新馬,38.2,後方,初,,48.7,44.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,07,中山,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,重(暫定),16,"Lv3 ",7,,13,,,,,,,エコロセレナ,,牝,3,2,2,22,東京,D,1400,,,,,,,良,5,7,未勝利,37.6,先行,11,+,49.3,52.1,12,6,中山,T,1600,,,,,,,良,9,5,未勝利*,34.3,中団,2,,58.1,57.4,11,23,東京,T,1800,,,,,,,良,5,14,未勝利・牝*,35.5,逃げ,7,,52.1,54.5,10,4,東京,T,1800,,,,,,,良,11,9,新馬,35.1,先行,初,,56.0,58.3,,,,,,,,,,,,,,,,,,,,,
2026,03,07,中山,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,重(暫定),16,"Lv3 ",7,,14,,,,,,,トヨサカエ,,牡,3,3,2,15,東京,D,1300,,,×,00,,,良,2,3,未勝利,35.9,差し,3,,53.1,48.2,1,25,中山,D,1200,,,△,00,,,良,3,9,未勝利,36.9,差し,初,,48.4,39.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,07,中山,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,重(暫定),16,"Lv3 ",8,,15,,,,,,,ピクシーゲイル,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,07,中山,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1200,重(暫定),16,"Lv3 ",8,,16,,,,,,,ラインカシウス,,牝,3,10,12,27,中山,D,1200,,,,,,,稍,13,12,未勝利*,40.1,先行,6,,35.5,38.7,11,16,福島,D,1150,,,▲,13,,,良,6,15,未勝利*,38.1,中団,14,+,44.8,43.2,8,9,新潟,D,1200,,,,,,,良,12,12,未勝利*,38.1,後方,2,,44.8,43.4,7,26,新潟,D,1200,,,,,,,良,5,7,未勝利*,38.5,中団,4,,42.2,41.0,6,29,函館,T,1200,×,02,▲,13,,,良,10,12,未勝利*,35.1,後方,連,=,51.7,47.5
2026,03,07,中山,4,障害・オープ,障害４歳以上・オープン(別定)(混),障害(直線ダ),3200,重(暫定),14,,1,,1,,,,,,,コレクテイニア,,牡,6,7,1,17,中山,S,2880,,,◎,01,,,良,1,1,障害未勝利,13.5,逃げ,5,,,,12,13,阪神,S,2970,,,,,,,良,2,3,障害未勝利,13.8,先行,4,,,,11,16,福島,S,2750,,,,,,,良,3,6,障害未勝利,13.2,先行,19,+,,,7,6,福島,T,1800,,,,,,,良,10,8,１勝ｸﾗｽ,36.4,後方,15,+,51.1,46.9,3,23,中山,T,2500,,,,,,,良,5,14,１勝ｸﾗｽ,36.0,中団,5,,53.4,52.2
2026,03,07,中山,4,障害・オープ,障害４歳以上・オープン(別定)(混),障害(直線ダ),3200,重(暫定),14,,2,B,2,,,,,,,アルカンサス,,牡,7,3,2,15,小倉,S,2860,,,,,,,稍,1,7,障害未勝利,13.7,差し,4,,,,1,17,中山,S,2880,,,,,,,良,2,7,障害未勝利,13.6,差し,3,,,,12,28,阪神,S,2970,,,,,,,良,5,11,障害未勝利,13.9,中団,5,,,,11,22,福島,S,2770,,,,,,,良,8,7,障害未勝利,13.4,中団,2,,,,11,9,福島,S,2750,◎,07,,,,,良,5,7,障害未勝利,13.4,中団,4,,,
2026,03,07,中山,4,障害・オープ,障害４歳以上・オープン(別定)(混),障害(直線ダ),3200,重(暫定),14,,3,,3,,,,,,,メイショウソムリエ,,セ,5,4,2,7,小倉,S,2860,,,▲,05,,,稍,1,5,障害未勝利,13.7,先行,7,,,,12,21,中山,S,2880,,,◎,03,,,重,10,9,障害未勝利,14.1,中団,19,+,,,8,10,新潟,D,1800,,,,,,,不,4,11,１勝ｸﾗｽ,38.0,差し,3,,48.6,47.4,7,19,函館,D,1700,,,,,,,良,5,5,１勝ｸﾗｽ,37.4,後方,9,,50.6,49.6,5,17,東京,D,1600,,,,,,,不,7,3,１勝ｸﾗｽ,36.7,中団,2,,49.1,49.9
2026,03,07,中山,4,障害・オープ,障害４歳以上・オープン(別定)(混),障害(直線ダ),3200,重(暫定),14,,3,B,4,,,,,,,プラチナドリーム,,牡,7,10,12,27,中山,S,4100,,,,,,,良,5,6,中山大障JG1,14.1,中団,10,+,,,10,19,東京,S,3110,,,,,,,良,5,4,東京ハイJG2,13.4,先行,7,,,,8,30,新潟,S,3250,★,01,,,,,良,2,3,障害・オープ,13.3,先行,4,,,,8,2,新潟,S,2850,○,01,,,,,良,1,8,障害・オープ,12.8,差し,7,,,,6,14,東京,S,3110,,,,,,,良,8,10,東京ジャJG3,13.4,後方,8,,,
2026,03,07,中山,4,障害・オープ,障害４歳以上・オープン(別定)(混),障害(直線ダ),3200,重(暫定),14,,4,,5,,,,,,,キングサーガ,,セ,9,11,12,20,阪神,S,3110,,,◎,00,,,良,4,1,障害・オープ,13.8,差し,8,,,,10,26,東京,S,3000,◎,09,▲,02,,,稍,1,5,障害未勝利,13.5,差し,24,+,,,5,11,京都,T,2400,△,03,△,11,,,良,9,11,烏丸ＳＨ･3勝,35.8,後方,10,+,52.7,53.7,3,1,阪神,T,3000,▲,04,△,10,,,良,6,8,阪神競Ｈ･3勝,37.4,先行,10,+,48.5,53.1,12,21,中山,T,2500,,,,,,,良,10,8,グレイＨ･3勝,35.5,中団,6,,54.8,54.1
2026,03,07,中山,4,障害・オープ,障害４歳以上・オープン(別定)(混),障害(直線ダ),3200,重(暫定),14,,4,,6,,,,,,,インディゴブラック,,セ,7,8,1,10,京都,S,3170,,,○,02,,,良,2,2,牛若丸ジ,13.6,逃げ,8,,,,11,15,東京,S,3110,,,○,06,,,良,3,3,秋陽ジャ,13.3,逃げ,4,,,,10,19,東京,S,3110,▲,06,▲,06,,,良,4,5,東京ハイJG2,13.4,逃げ,17,+,,,6,21,阪神,S,3110,○,11,★,00,,,良,2,2,障害・オープ,13.5,先行,8,,,,4,26,京都,S,3170,○,17,◎,05,,,良,3,2,障害・オープ,13.6,逃げ,5,,,
