2026,01,10,中山,4,新馬・牝,３歳・新馬(馬齢)(牝)[指定],ダート,1800,良(暫定),12,"Lv1 ",6,,7,,,,,,,アースアクシス,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,10,中山,4,新馬・牝,３歳・新馬(馬齢)(牝)[指定],ダート,1800,良(暫定),12,"Lv1 ",6,,8,,,,,,,ナズドゥラヴィ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,10,中山,4,新馬・牝,３歳・新馬(馬齢)(牝)[指定],ダート,1800,良(暫定),12,"Lv1 ",7,,9,,,,,,,スイートハイデン,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,10,中山,4,新馬・牝,３歳・新馬(馬齢)(牝)[指定],ダート,1800,良(暫定),12,"Lv1 ",7,,10,,,,,,,メイアイリス,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,10,中山,4,新馬・牝,３歳・新馬(馬齢)(牝)[指定],ダート,1800,良(暫定),12,"Lv1 ",8,,11,,,,,,,ガーヴィ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,10,中山,4,新馬・牝,３歳・新馬(馬齢)(牝)[指定],ダート,1800,良(暫定),12,"Lv1 ",8,,12,,,,,,,ニューハイ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,10,中山,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,2000,良(暫定),15,"Lv2 ",1,,1,,,,,,,コンヴァーンクル,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,10,中山,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,2000,良(暫定),15,"Lv2 ",2,,2,,,,,,,オンザギャラクシー,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,10,中山,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,2000,良(暫定),15,"Lv2 ",2,,3,,,,,,,オリオンブレード,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,10,中山,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,2000,良(暫定),15,"Lv2 ",3,,4,,,,,,,バトルモクオ,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,10,中山,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,2000,良(暫定),15,"Lv2 ",3,,5,,,,,,,インタノン,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,10,中山,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,2000,良(暫定),15,"Lv2 ",4,,6,,,,,,,バルドル,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,10,中山,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,2000,良(暫定),15,"Lv2 ",4,,7,,,,,,,カレリアフレイバー,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,10,中山,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,2000,良(暫定),15,"Lv2 ",5,,8,,,,,,,チャンピオンホープ,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,10,中山,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,2000,良(暫定),15,"Lv2 ",5,,9,,,,,,,サヴマ,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,10,中山,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,2000,良(暫定),15,"Lv2 ",6,,10,,,,,,,カタカムナ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,10,中山,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,2000,良(暫定),15,"Lv2 ",6,,11,,,,,,,ランブレイ,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,10,中山,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,2000,良(暫定),15,"Lv2 ",7,B,12,,,,,,,リアルケンチャン,,セ,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,10,中山,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,2000,良(暫定),15,"Lv2 ",7,,13,,,,,,,ピースフルマインド,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,10,中山,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,2000,良(暫定),15,"Lv2 ",8,,14,,,,,,,ランザワールド,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,10,中山,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,2000,良(暫定),15,"Lv2 ",8,,15,,,,,,,アルメーリス,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,10,中山,6,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,1800,良(暫定),16,"Lv2 ",1,,1,,,,,,,ロードスカイブルー,,牡,4,20,8,23,札幌,D,1700,△,00,△,04,,,稍,外,--,ニセコ特･1勝,----,,6,,,48.4,7,13,函館,D,1700,○,05,★,04,,,良,1,1,未勝利,38.5,ﾏｸﾘ,3,,46.6,46.6,6,22,函館,D,1700,○,06,△,04,,,重,2,3,未勝利,37.4,先行,12,+,49.0,47.9,3,30,中山,D,1800,△,03,▲,06,,,稍,3,5,未勝利,38.6,差し,3,,49.4,47.7,3,8,中山,D,1800,△,02,,,,,稍,5,4,未勝利,39.5,逃げ,9,,47.3,49.6
2026,01,10,中山,6,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,1800,良(暫定),16,"Lv2 ",1,,2,,,,,,,ガラスノブルース,Ｃ,牡,5,2,12,27,中山,D,1800,,,,,,,稍,5,9,１勝ｸﾗｽ,38.1,後方,7,,50.5,48.7,11,8,福島,D,1700,,,,,,,良,6,13,１勝ｸﾗｽ,38.3,後方,18,+,47.4,45.5,7,6,函館,D,1700,,,,,,,稍,12,9,１勝ｸﾗｽ,39.1,後方,2,,46.4,47.6,6,21,函館,D,1700,,,▲,01,,,良,8,4,１勝ｸﾗｽ,38.3,中団,10,+,49.0,55.1,4,13,福島,D,1700,,,,,,,良,6,1,１勝ｸﾗｽ,39.0,後方,6,,47.3,47.1
2026,01,10,中山,6,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,1800,良(暫定),16,"Lv2 ",2,,3,,,,,,,タリスマン,,牡,5,4,12,14,中京,D,1800,,,△,07,,,稍,8,11,大須特別･1勝,40.7,中団,3,,42.4,43.5,11,24,東京,D,1400,,,▲,03,,,良,10,9,１勝ｸﾗｽ,37.6,中団,15,+,47.5,49.6,8,10,新潟,D,1800,★,01,×,02,,,不,5,15,１勝ｸﾗｽ,38.8,先行,16,+,46.3,47.4,4,19,中山,D,1800,,,○,01,,,良,9,9,１勝ｸﾗｽ,39.0,中団,5,,47.2,43.6,3,16,中京,D,1400,○,07,,,,,重,14,11,１勝ｸﾗｽ,36.4,後方,25,+,51.0,45.0
2026,01,10,中山,6,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,1800,良(暫定),16,"Lv2 ",2,,4,,,,,,,ロジルーラー,,牡,5,12,10,18,新潟,T,1800,×,01,,,,,良,11,13,１勝ｸﾗｽ,34.2,中団,10,+,55.7,55.8,8,10,新潟,T,2000,○,00,,,,,重,5,9,１勝ｸﾗｽ,34.9,先行,5,,59.0,59.2,7,5,福島,T,2000,,,,,,,良,7,8,伊達特別･1勝,35.6,後方,47,+,54.3,50.2,8,10,札幌,T,1800,,,,,,,良,7,5,石狩特別･1勝,35.9,後方,15,+,51.0,48.4,4,27,東京,T,2400,,,,,,,良,17,17,青葉賞G2,40.5,中団,4,,41.1,49.4
2026,01,10,中山,6,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,1800,良(暫定),16,"Lv2 ",3,,5,,,,,,,ロードインフェルノ,,牡,5,12,10,19,新潟,D,2500,,,,,,,重,7,8,１勝ｸﾗｽ,39.9,先行,4,,48.1,49.8,9,20,中山,D,2400,,,,,,,重,8,4,１勝ｸﾗｽ,38.9,中団,23,+,52.9,58.2,4,12,中山,D,2400,,,,,,,良,2,6,１勝ｸﾗｽ,38.4,追込,2,,54.3,49.1,3,30,中山,D,1800,△,00,,,,,稍,6,8,１勝ｸﾗｽ,39.4,後方,3,,45.9,42.4,3,8,中山,D,1800,×,00,,,,,稍,4,7,１勝ｸﾗｽ,38.4,差し,3,,49.3,49.7
2026,01,10,中山,6,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,1800,良(暫定),16,"Lv2 ",3,,6,,,,,,,プロスペクトパーク,,牡,4,3,12,21,中京,D,1800,,,○,16,,,稍,5,6,１勝ｸﾗｽ,38.8,中団,2,,46.9,47.3,12,7,中山,D,1800,,,★,07,,,良,6,3,１勝ｸﾗｽ,38.6,先行,10,+,48.2,51.1,9,28,中山,D,1800,,,○,07,,,良,2,3,１勝ｸﾗｽ,38.1,先行,8,,50.3,50.8,8,2,新潟,D,1800,★,00,◎,13,,,良,9,5,１勝ｸﾗｽ,40.1,中団,6,,43.8,48.5,6,21,東京,D,1600,,,,,,,良,16,5,１勝ｸﾗｽ,39.5,後方,8,,43.3,46.6
2026,01,10,中山,6,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,1800,良(暫定),16,"Lv2 ",4,B,7,,,,,,,グラスビジョン,,牡,4,18,9,7,中山,D,1800,,,,,,,良,10,14,１勝ｸﾗｽ,40.6,中団,5,,42.0,45.4,8,2,新潟,T,1600,,,,,,,良,14,14,五頭連峰･1勝,34.7,中団,3,,53.9,57.5,7,12,福島,T,2000,,,,,,,良,7,13,１勝ｸﾗｽ,37.9,逃げ,4,,47.6,50.8,6,17,川崎,D,1500,,,,,,,良,1,3,ジュー,----,差し,6,,,,5,3,東京,D,1600,,,,,,,不,12,6,未勝利,38.4,中団,3,,44.2,50.0
2026,01,10,中山,6,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,1800,良(暫定),16,"Lv2 ",4,,8,,,,,,,ナムラジミー,,牡,4,18,9,7,中山,D,1800,,,,,,,良,7,7,１勝ｸﾗｽ,39.7,中団,17,+,44.6,45.4,5,10,東京,D,1600,,,,,,,重,11,11,青竜Ｓ,35.5,後方,8,,53.6,52.5,3,15,中山,D,1800,,,,,,,稍,1,4,未勝利,38.3,差し,6,,51.6,45.9,2,2,東京,D,1600,,,,,,,稍,8,8,未勝利,37.3,後方,3,,50.1,48.7,1,11,中山,D,1800,,,,,,,稍,4,3,未勝利,39.8,差し,4,,47.4,44.9
2026,01,10,中山,6,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,1800,良(暫定),16,"Lv2 ",5,,9,,,,,,,コスモシェルベット,,牡,4,3,12,21,中京,D,1800,,,,,,,稍,15,11,１勝ｸﾗｽ,40.4,後方,18,+,44.1,47.3,8,16,札幌,D,1700,,,,,,,良,止,6,１勝ｸﾗｽ,----,,3,,,44.6,7,26,札幌,D,1700,,,,,,,良,6,2,１勝ｸﾗｽ,38.6,中団,4,,45.7,46.5,6,29,函館,D,1700,,,,,,,良,6,3,１勝ｸﾗｽ,41.1,先行,2,,36.7,38.1,6,14,函館,D,1700,×,00,,,,,良,1,2,未勝利,38.0,先行,4,,46.6,46.6
2026,01,10,中山,6,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,1800,良(暫定),16,"Lv2 ",5,,10,,,,,,,コーリンカルベラ,,牡,5,11,10,26,東京,D,1600,,,,,,,不,6,8,１勝ｸﾗｽ,35.2,後方,4,,55.0,52.7,9,28,中山,D,1800,★,00,,,,,良,5,4,１勝ｸﾗｽ,37.1,後方,3,,54.7,50.8,9,7,中山,D,1800,△,00,,,,,良,3,8,１勝ｸﾗｽ,38.7,差し,3,,46.8,45.4,8,17,新潟,D,1800,,,,,,,良,3,6,１勝ｸﾗｽ,38.0,差し,9,,50.7,45.4,6,15,東京,D,2100,,,,,,,重,13,7,１勝ｸﾗｽ,36.9,後方,3,,52.1,52.9
2026,01,10,中山,6,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,1800,良(暫定),16,"Lv2 ",6,,11,,,,,,,ミスティブルー,,牡,4,4,12,13,中京,T,2200,,,▲,05,,,良,10,13,１勝ｸﾗｽ,34.3,中団,13,+,57.1,54.1,9,15,中山,T,2500,,,★,00,,,良,6,10,１勝ｸﾗｽ,35.6,中団,3,,54.1,54.1,8,23,新潟,T,1600,,,△,04,,,良,17,11,未勝利,34.0,後方,初,,60.5,57.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,10,中山,6,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,1800,良(暫定),16,"Lv2 ",6,,12,,,,,,,マリンバンカー,,牡,5,3,12,21,中山,D,1800,,,,,,,重,9,13,１勝ｸﾗｽ,37.7,中団,2,,48.8,47.2,12,7,中山,D,1800,,,,,,,良,8,10,１勝ｸﾗｽ,38.7,中団,3,,48.2,51.1,11,16,東京,D,1600,,,,,,,良,6,6,１勝ｸﾗｽ,37.1,中団,3,,48.5,45.3,10,26,東京,D,1600,,,,,,,不,10,11,１勝ｸﾗｽ,36.3,中団,3,,50.7,52.7,10,4,東京,D,1600,,,,,,,良,5,12,１勝ｸﾗｽ,36.1,中団,11,+,53.9,49.9
2026,01,10,中山,6,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,1800,良(暫定),16,"Lv2 ",7,,13,,,,,,,ブレードサクセス,,牡,5,連,1,4,中山,D,1800,,,▲,04,,,稍,9,5,１勝ｸﾗｽ,41.4,先行,3,,39.7,43.7,12,13,中京,D,1900,,,△,04,,,良,5,2,１勝ｸﾗｽ,39.0,先行,7,,47.9,49.2,10,25,新潟,D,1800,,,△,04,,,良,2,2,１勝ｸﾗｽ,37.8,先行,9,,49.2,48.3,8,23,新潟,D,1800,,,,,,,良,4,5,１勝ｸﾗｽ,38.8,先行,4,,46.5,47.6,7,27,新潟,D,1800,,,,,,,良,2,8,１勝ｸﾗｽ,37.7,先行,9,,51.9,51.5
2026,01,10,中山,6,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,1800,良(暫定),16,"Lv2 ",7,,14,,,,,,,ウインファヴォリ,,セ,4,11,10,26,新潟,T,1600,,,,,,,稍,14,12,柏崎特別･1勝,36.1,後方,49,+,51.1,51.6,11,17,福島,T,1800,,,,,,,良,1,1,新馬,36.6,先行,初,,51.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,10,中山,6,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,1800,良(暫定),16,"Lv2 ",8,,15,,,,,,,ニシノブレイゼスト,,牡,4,2,12,27,中山,D,1800,,,,,,,稍,4,3,１勝ｸﾗｽ,39.0,先行,3,,46.9,48.7,12,7,中山,D,1800,,,,,,,良,3,5,１勝ｸﾗｽ,38.3,先行,12,+,48.6,51.1,9,14,中山,D,1800,×,00,,,,,稍,4,7,１勝ｸﾗｽ,37.3,先行,4,,51.2,51.2,8,17,札幌,D,1700,,,,,,,稍,6,5,１勝ｸﾗｽ,38.0,後方,2,,48.3,47.7,8,2,札幌,D,1700,,,,,,,良,4,5,１勝ｸﾗｽ,38.4,差し,15,+,46.6,46.3
2026,01,10,中山,6,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,1800,良(暫定),16,"Lv2 ",8,,16,,,,,,,ファルコンミノル,,牡,6,15,9,28,中山,D,1800,×,00,×,00,,,良,3,8,１勝ｸﾗｽ,37.9,差し,18,+,51.2,50.8,5,25,新潟,D,1800,,,,,,,稍,11,7,１勝ｸﾗｽ,39.3,中団,5,,45.9,47.1,4,19,中山,T,2000,,,,,,,良,11,8,１勝ｸﾗｽ,33.9,後方,4,,58.2,55.9,3,22,中山,D,1800,,,,,,,稍,3,7,１勝ｸﾗｽ,38.2,追込,15,+,50.3,48.2,12,7,中京,D,1900,,,,,,,良,6,4,１勝ｸﾗｽ,37.0,後方,14,+,54.5,47.7
2026,01,10,中山,7,未勝利,３歳・未勝利(馬齢)[指定],芝,1600,良(暫定),16,"Lv2 ",1,,1,,,,,,,ワイルドカモミール,,牝,3,12,10,18,新潟,T,1600,,,,,,,良,12,11,未勝利*,35.2,中団,2,,53.5,56.2,10,4,東京,T,1400,,,,,,,良,9,7,新馬,34.2,中団,初,,60.5,59.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,10,中山,7,未勝利,３歳・未勝利(馬齢)[指定],芝,1600,良(暫定),16,"Lv2 ",1,,2,,,,,,,ブルーハーツ,,牡,3,11,10,26,新潟,T,1600,,,,,,,稍,9,10,新馬,34.4,中団,初,,63.2,62.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,10,中山,7,未勝利,３歳・未勝利(馬齢)[指定],芝,1600,良(暫定),16,"Lv2 ",2,,3,,,,,,,タケウチビー,,牝,3,3,12,20,中京,T,1600,,,▲,06,,,稍,3,11,未勝利・牝*,35.3,差し,12,+,52.7,50.2,9,28,阪神,T,1400,▲,05,▲,09,,,良,10,11,未勝利・牝*,35.4,後方,3,,50.2,47.6,9,6,阪神,T,1400,○,04,▲,04,,,良,4,10,新馬,34.8,差し,初,,53.9,54.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,10,中山,7,未勝利,３歳・未勝利(馬齢)[指定],芝,1600,良(暫定),16,"Lv2 ",2,,4,,,,,,,アースジャッジ,,牡,3,14,10,5,東京,D,1600,▲,01,▲,05,,,良,15,8,新馬,40.3,後方,初,,48.3,54.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,10,中山,7,未勝利,３歳・未勝利(馬齢)[指定],芝,1600,良(暫定),16,"Lv2 ",3,,5,,,,,,,リラ,,牝,3,11,10,26,東京,T,1600,◎,06,○,13,,,稍,2,2,未勝利*,34.4,差し,連,=,54.8,46.4,10,19,東京,T,1600,◎,04,◎,13,,,良,4,1,未勝利*,35.0,先行,3,,53.4,52.3,9,27,中山,T,1600,◎,02,◎,11,,,良,2,2,新馬,34.4,差し,初,,57.3,55.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,10,中山,7,未勝利,３歳・未勝利(馬齢)[指定],芝,1600,良(暫定),16,"Lv2 ",3,,6,,,,,,,ディールメーカー,,牡,3,24,7,27,新潟,T,1600,◎,07,◎,16,,,良,2,5,新馬,32.8,差し,初,,67.6,66.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,10,中山,7,未勝利,３歳・未勝利(馬齢)[指定],芝,1600,良(暫定),16,"Lv2 ",4,,7,,,,,,,ベッラモレーン,,牝,3,4,12,14,中山,T,1600,,,,,,,稍,5,7,新馬,36.4,中団,初,,51.0,51.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,10,中山,7,未勝利,３歳・未勝利(馬齢)[指定],芝,1600,良(暫定),16,"Lv2 ",4,,8,,,,,,,エフティヴェント,,牡,3,11,10,26,東京,T,1600,,,,,,,稍,4,7,未勝利*,35.0,差し,3,,54.6,46.4,10,4,東京,T,1400,,,×,00,,,良,7,11,新馬,34.4,先行,初,,59.0,59.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,10,中山,7,未勝利,３歳・未勝利(馬齢)[指定],芝,1600,良(暫定),16,"Lv2 ",5,,9,,,,,,,ラプランセス,,牝,3,4,12,13,中山,T,1600,,,,,,,良,3,6,未勝利*,34.5,差し,2,,53.8,51.3,11,29,東京,T,1400,,,,,,,良,7,3,未勝利*,34.4,中団,12,+,54.4,52.1,9,6,中山,T,1600,,,,,,,良,8,1,未勝利*,36.6,先行,2,,46.2,49.3,8,24,新潟,T,1600,,,,,,,良,4,1,未勝利*,33.1,先行,4,,66.7,65.5,7,26,新潟,T,1600,,,,,,,良,2,2,新馬・牝,33.0,追込,初,,62.7,58.4
2026,01,10,中山,7,未勝利,３歳・未勝利(馬齢)[指定],芝,1600,良(暫定),16,"Lv2 ",5,,10,,,,,,,セルリア,,牝,3,11,10,25,東京,T,1600,◎,11,◎,17,02,,良,8,4,未勝利・牝*,37.0,先行,2,,47.5,51.8,10,11,東京,T,1600,◎,10,◎,14,,,良,4,7,未勝利・牝*,34.9,逃げ,11,+,55.6,56.8,7,27,新潟,T,1600,◎,12,◎,17,,,良,5,2,未勝利・牝*,33.8,後方,6,,62.7,64.9,6,14,東京,T,1600,◎,13,◎,17,,,良,5,6,新馬・牝,34.7,後方,初,,59.5,58.2,,,,,,,,,,,,,,,,,,,,,
2026,01,10,中山,7,未勝利,３歳・未勝利(馬齢)[指定],芝,1600,良(暫定),16,"Lv2 ",6,B,11,,,,,,,セイウンリメンバー,,牡,3,4,12,14,中京,D,1400,,,○,10,,,稍,4,2,未勝利*,39.1,差し,3,,41.3,39.8,11,24,東京,D,1600,,,◎,12,,,良,3,4,未勝利*,38.2,逃げ,4,,44.7,46.7,10,25,東京,D,1600,◎,08,◎,10,,,稍,3,6,未勝利*,37.3,逃げ,2,,49.2,51.7,10,12,東京,D,1600,○,05,○,07,,,良,8,6,未勝利*,38.8,後方,9,,46.0,46.3,8,10,新潟,T,1400,○,09,◎,17,02,,稍,15,3,未勝利*,36.6,中団,7,,47.3,47.5
2026,01,10,中山,7,未勝利,３歳・未勝利(馬齢)[指定],芝,1600,良(暫定),16,"Lv2 ",6,,12,,,,,,,カドドゥディエ,,牝,3,12,10,18,東京,T,1600,,,,,,,良,9,16,新馬,33.9,後方,初,,58.5,56.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,10,中山,7,未勝利,３歳・未勝利(馬齢)[指定],芝,1600,良(暫定),16,"Lv2 ",7,,13,,,,,,,シャルムグリーン,,牡,3,4,12,13,中山,T,1600,,,,,,,良,2,4,未勝利*,34.7,先行,3,,52.5,51.3,11,23,東京,T,1600,,,,,,,良,4,8,未勝利*,34.1,差し,13,+,56.3,54.3,8,24,札幌,T,1500,,,,,,,良,6,5,未勝利*,35.6,中団,3,,52.6,51.5,8,3,札幌,T,1800,,,◎,05,,,良,6,4,新馬,38.4,先行,初,,44.0,52.3,,,,,,,,,,,,,,,,,,,,,
2026,01,10,中山,7,未勝利,３歳・未勝利(馬齢)[指定],芝,1600,良(暫定),16,"Lv2 ",7,,14,,,,,,,ファインダーズ,,牝,3,16,9,20,中山,T,1200,▲,00,◎,05,,,良,2,5,新馬,34.0,先行,初,,55.6,53.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,10,中山,7,未勝利,３歳・未勝利(馬齢)[指定],芝,1600,良(暫定),16,"Lv2 ",8,,15,,,,,,,セーヌデローヴ,,牡,3,3,12,21,中山,T,1600,,,,,,,重,4,11,新馬,35.9,差し,初,,50.4,49.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
