2026,02,22,東京,1,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1400,良(暫定),16,"Lv3 ",1,,1,,,,,,,ネオアンボウ,,牡,3,8,12,28,中山,D,1800,,,,,,,良,13,12,新馬,46.7,逃げ,初,,32.4,49.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,22,東京,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1400,良(暫定),16,"Lv3 ",2,,4,,,,,,,ヴェナートル,,牡,4,11,12,7,中山,D,1200,,,,,,,良,16,10,２勝ｸﾗｽ,40.3,中団,7,,34.6,40.3,10,19,新潟,T,1000,,,,,,,良,9,15,飛翼特別･2勝,33.5,後方,7,,51.2,48.5,8,31,新潟,T,1000,,,,,,,良,8,4,雷光特別･2勝,33.3,先行,3,,49.1,50.5,8,10,新潟,T,1000,,,,,,,重,4,10,驀進特別･2勝,33.4,差し,11,+,54.2,47.9,5,24,新潟,T,1000,,,,,,,良,1,5,はやぶさ･1勝,32.3,先行,8,,56.8,54.4
2026,02,22,東京,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1400,良(暫定),16,"Lv3 ",3,,5,,,,,,,ゴールドスター,,牡,5,13,11,23,東京,T,1400,,,◎,09,,,良,15,4,２勝ｸﾗｽ,33.3,後方,4,,58.8,53.6,10,25,東京,T,1400,○,02,◎,17,01,,稍,4,5,精進湖特･2勝,33.1,追込,8,,59.4,53.0,8,31,札幌,T,1200,○,03,◎,14,,,稍,4,5,ＨＢＣＨ･2勝,34.8,差し,連,=,50.6,48.3,8,23,札幌,T,1200,◎,02,◎,06,,,良,5,4,WASJ第１･2勝,34.8,中団,3,,49.1,46.6,8,3,札幌,T,1200,▲,02,◎,10,,,良,8,5,苫小牧特･2勝,34.2,中団,10,+,50.9,46.0
2026,02,22,東京,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1400,良(暫定),16,"Lv3 ",3,,6,,,,,,,ピコローズ,,牝,4,9,12,21,中山,T,1600,,,,,,,重,2,1,２勝ｸﾗｽ,35.3,差し,4,,50.6,48.4,11,23,東京,T,1400,,,,,,,良,2,5,２勝ｸﾗｽ,32.6,差し,10,+,60.4,53.6,9,14,中山,T,1600,,,,,,,良,5,4,御宿特別･2勝,32.8,中団,4,,62.0,60.0,8,17,札幌,T,1500,★,00,▲,01,,,稍,1,1,１勝ｸﾗｽ・牝,35.4,先行,15,+,52.6,51.7,5,3,東京,T,1800,,,,,,,良,9,8,スイート(L),34.3,先行,7,,55.5,56.7
2026,02,22,東京,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1400,良(暫定),16,"Lv3 ",4,,7,,,,,,,ボンヌソワレ,,牝,4,11,12,6,中山,T,1200,,,,,,,良,10,3,２勝ｸﾗｽ,33.7,中団,11,+,52.1,50.9,9,21,阪神,T,1200,,,,,,,良,4,1,北摂特別･2勝,33.5,差し,11,+,54.8,50.6,7,5,福島,T,1200,,,,,,,良,1,1,１勝ｸﾗｽ・牝,35.1,先行,3,,47.7,46.0,6,14,東京,T,1400,,,,,,,良,2,1,１勝ｸﾗｽ,34.6,先行,9,,52.5,50.5,4,13,阪神,T,1600,,,,,,,稍,12,13,桜花賞G1,36.2,先行,5,,47.6,51.9
2026,02,22,東京,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1400,良(暫定),16,"Lv3 ",4,,8,,,,,,,メイケイバートン,,牡,7,17,10,25,東京,T,1400,◎,04,○,12,,,稍,5,8,精進湖特･2勝,34.3,先行,3,,53.4,53.0,10,5,東京,T,1400,▲,04,◎,11,,,良,2,11,ｔｖｋ賞･2勝,33.9,差し,5,,52.0,49.5,8,31,札幌,T,1200,,,×,01,,,稍,6,8,ＨＢＣＨ･2勝,35.2,先行,4,,48.6,48.3,8,3,札幌,T,1200,,,★,06,,,良,5,6,苫小牧特･2勝,35.0,先行,10,+,46.0,46.0,5,24,東京,T,1400,◎,04,◎,11,,,良,4,4,高尾特別･2勝,34.1,先行,2,,54.3,54.7
2026,02,22,東京,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1400,良(暫定),16,"Lv3 ",5,,9,,,,,,,ホワイトターフ,,牝,7,11,12,7,中山,D,1200,,,,,,,良,14,9,２勝ｸﾗｽ,38.2,後方,7,,41.6,40.3,10,18,新潟,D,1200,,,,,,,良,13,11,妙高特別･2勝,38.1,後方,8,,42.7,41.4,8,23,新潟,D,1200,,,,,,,良,13,13,岩室温泉･2勝,38.3,先行,2,,38.5,40.5,8,9,新潟,D,1200,,,,,,,良,4,11,２勝ｸﾗｽ,37.2,先行,11,+,43.3,45.0,5,25,新潟,D,1200,,,,,,,稍,1,13,１勝ｸﾗｽ・牝,36.9,先行,10,+,44.3,44.3
2026,02,22,東京,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1400,良(暫定),16,"Lv3 ",5,,10,,,,,,,ルージュスエルテ,,牝,5,11,12,7,阪神,T,1400,,,,,,,良,9,4,２勝ｸﾗｽ,34.3,後方,6,,51.0,46.2,10,26,京都,T,1200,,,,,,,稍,5,7,壬生特別･2勝,33.2,後方,10,+,57.8,51.5,8,16,札幌,T,1200,,,,,,,良,3,4,知床特別･2勝,33.3,差し,5,,56.0,51.2,7,12,函館,T,1200,,,,,,,良,6,3,ＨＴＢ杯･2勝,33.7,後方,8,,52.7,45.9,5,17,東京,T,1800,,,,,,,稍,8,5,国分寺特･2勝,35.5,先行,8,,53.8,55.0
2026,02,22,東京,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1400,良(暫定),16,"Lv3 ",6,B,11,,,,,,,ポッドロワール,,牡,4,15,11,9,東京,T,1400,,,,,,,良,2,4,２勝ｸﾗｽ,33.0,差し,5,,60.2,56.7,10,5,東京,T,1400,,,,,,,良,6,4,ｔｖｋ賞･2勝,34.5,先行,5,,49.3,49.5,8,30,新潟,T,1400,,,,,,,良,1,7,新発田城･1勝,34.6,先行,13,+,49.9,47.9,5,31,東京,T,1400,,,,,,,稍,9,7,１勝ｸﾗｽ*,34.9,後方,3,,56.4,55.6,5,10,東京,T,1400,,,,,,,稍,1,5,未勝利,34.6,差し,4,,53.0,49.9
2026,02,22,東京,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1400,良(暫定),16,"Lv3 ",6,,12,,,,,,,ジュンゴールド,,牡,5,17,10,25,東京,T,1400,,,,,,,稍,8,6,精進湖特･2勝,33.5,後方,9,,58.1,53.0,8,23,新潟,T,1400,,,,,,,良,3,6,飯豊特別･2勝,33.8,差し,2,,53.8,48.0,8,9,中京,T,1400,,,,,,,良,3,7,中京スポ･2勝,33.1,差し,8,,58.8,55.3,6,15,阪神,T,1200,,,,,,,稍,10,7,武庫川特･2勝,35.0,後方,8,,52.0,43.1,4,19,阪神,T,1400,,,,,,,良,10,2,丹波特Ｈ･2勝,34.2,中団,4,,52.2,50.4
2026,02,22,東京,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1400,良(暫定),16,"Lv3 ",7,B,13,,,,,,,ミクストベリーズ,,牡,4,13,11,23,東京,T,1400,,,△,05,,,良,3,2,２勝ｸﾗｽ,32.9,差し,5,,59.0,53.6,10,18,東京,T,1400,,,○,02,,,良,1,7,１勝ｸﾗｽ,33.5,先行,7,,54.3,52.2,8,30,札幌,T,1200,★,01,○,13,,,稍,4,2,１勝ｸﾗｽ,35.0,差し,2,,52.0,46.1,8,17,札幌,T,1200,,,,,,,稍,3,3,小樽特別･1勝,34.5,差し,4,,53.8,48.6,7,19,函館,T,1200,,,,,,,良,4,1,１勝ｸﾗｽ,34.7,差し,4,,48.0,45.4
2026,02,22,東京,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1400,良(暫定),16,"Lv3 ",7,,14,,,,,,,ジオパーククラウン,,牡,6,12,11,29,京都,T,1200,,,×,04,,,良,15,12,２勝ｸﾗｽ,34.1,後方,7,,54.1,46.6,10,11,京都,T,1400,★,00,×,04,,,良,10,10,宇治川特･2勝,33.6,中団,6,,55.1,52.1,8,30,中京,T,1400,,,×,01,,,良,7,8,桑名特別･2勝,33.1,後方,連,=,57.9,54.5,8,23,中京,T,1600,,,×,01,,,良,5,11,有松特別･2勝,33.8,中団,9,,56.5,55.5,6,22,阪神,T,2000,,,,,,,良,6,8,高砂特別･2勝,37.0,ﾏｸﾘ,2,,48.1,51.1
2026,02,22,東京,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1400,良(暫定),16,"Lv3 ",8,,15,,,,,,,エリカカリーナ,Ｃ,牝,5,11,12,6,中山,T,1200,,,◎,07,,,良,3,4,２勝ｸﾗｽ,33.7,先行,4,,50.9,50.9,11,9,東京,T,1400,▲,02,△,09,,,良,3,7,２勝ｸﾗｽ,33.6,先行,11,+,56.9,56.7,8,23,新潟,T,1400,,,×,02,,,良,8,9,飯豊特別･2勝,35.3,逃げ,9,,46.9,48.0,6,21,東京,T,1400,▲,01,◎,07,,,良,5,4,相模湖特･2勝,35.4,逃げ,14,+,47.7,48.8,3,15,中山,T,1200,,,×,00,,,良,7,1,２勝ｸﾗｽ,34.6,中団,15,+,49.4,47.1
2026,02,22,東京,8,２勝ｸﾗｽ,４歳以上・２勝クラス/1000万下(定量)(混)(特指),芝,1400,良(暫定),16,"Lv3 ",8,,16,,,,,,,マンウォル,,牝,5,13,11,24,東京,D,1400,,,×,05,,,良,13,9,２勝ｸﾗｽ・牝,37.5,後方,4,,45.8,44.6,10,26,東京,D,1600,▲,04,★,08,,,不,4,8,三鷹特別･2勝,35.7,先行,2,,51.0,51.0,10,12,東京,T,1600,◎,04,▲,11,,,良,6,13,鷹巣山Ｈ･2勝,33.8,中団,9,,54.2,50.0,8,9,新潟,T,1800,▲,03,△,07,,,良,7,9,三面川特･2勝,34.4,中団,9,,53.1,52.0,6,7,東京,T,1400,▲,04,△,10,,,良,5,5,由比ヶＨ･2勝,33.7,中団,6,,56.4,53.2
2026,02,22,東京,9,ヒヤシン(L),３歳・オープン(Ｌ)(別定)(国際)(特指),ダート,1600,良(暫定),10,"Lv2 ",1,,1,,,,,,,ボクマダネムイヨ,,牡,3,3,1,31,京都,D,1800,,,○,17,05,,良,8,2,１勝ｸﾗｽ*,37.1,中団,3,,53.1,52.8,1,10,京都,D,1800,,,×,00,,,良,3,1,１勝ｸﾗｽ*,36.5,ﾏｸﾘ,10,+,56.4,55.9,11,2,京都,D,1800,,,,,,,稍,3,2,もちの木･1勝,36.6,差し,6,,52.6,49.6,9,21,阪神,D,1800,,,,,,,良,1,3,新馬,36.3,先行,初,,60.9,59.6,,,,,,,,,,,,,,,,,,,,,
2026,02,22,東京,9,ヒヤシン(L),３歳・オープン(Ｌ)(別定)(国際)(特指),ダート,1600,良(暫定),10,"Lv2 ",2,,2,,,,,,,サマーマッドネス,,牡,3,3,2,3,川崎,D,1600,,,,,,,良,1,1,フェブ,----,逃げ,10,+,,,11,23,京都,D,1400,,,,,,,良,2,3,未勝利*,37.4,差し,5,,46.7,44.5,10,18,京都,D,1800,,,,,,,稍,2,2,未勝利*,39.6,先行,5,,43.6,46.6,9,14,中山,D,1800,,,,,,,稍,4,1,未勝利*,41.0,先行,2,,41.8,47.4,8,30,中京,D,1800,,,,,,,良,3,1,未勝利*,38.6,先行,4,,49.9,49.6
2026,02,22,東京,9,ヒヤシン(L),３歳・オープン(Ｌ)(別定)(国際)(特指),ダート,1600,良(暫定),10,"Lv2 ",3,,3,,,,,,,ラッキーキッド,,牡,3,3,1,31,東京,D,1600,,,,,,,良,8,5,１勝ｸﾗｽ*,37.1,中団,9,,49.6,48.5,11,27,園田,D,1400,,,,,,,稍,3,2,兵庫ジG2,----,差し,6,,,,10,19,東京,D,1600,★,01,△,08,,,良,1,3,新馬,36.4,先行,初,,54.2,53.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,22,東京,9,ヒヤシン(L),３歳・オープン(Ｌ)(別定)(国際)(特指),ダート,1600,良(暫定),10,"Lv2 ",4,,4,,,,,,,タイキブリッツェン,,牡,3,3,1,31,東京,D,1600,,,◎,17,08,,良,1,2,未勝利,37.2,逃げ,9,,48.9,48.9,11,29,東京,D,1600,,,○,09,,,良,9,1,未勝利*,39.2,中団,2,,44.7,46.9,11,16,東京,D,1600,,,▲,08,,,良,2,1,新馬,36.9,先行,初,,53.7,53.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,22,東京,9,ヒヤシン(L),３歳・オープン(Ｌ)(別定)(国際)(特指),ダート,1600,良(暫定),10,"Lv2 ",5,,5,,,,,,,シーズザスローン,,牡,3,7,1,5,京都,D,1800,,,×,00,,,良,5,2,１勝ｸﾗｽ*,37.0,後方,2,,53.2,52.3,12,20,阪神,D,1800,,,○,15,,,良,3,4,ポインセ,36.4,先行,7,,55.5,55.5,11,3,門別,D,1800,,,,,,,重,4,1,JBC２歳G3,----,逃げ,5,,,,9,27,阪神,D,1800,◎,03,◎,14,,,良,1,1,未勝利*,37.3,先行,2,,53.6,53.6,9,15,阪神,T,2000,◎,03,◎,17,03,,良,2,1,未勝利*,33.6,先行,9,,64.8,63.9
2026,02,22,東京,9,ヒヤシン(L),３歳・オープン(Ｌ)(別定)(国際)(特指),ダート,1600,良(暫定),10,"Lv2 ",6,,6,,,,,,,イッテラッシャイ,,牡,3,10,12,13,中山,D,1800,,,,,,,良,1,1,未勝利*,38.4,逃げ,8,,50.4,49.6,10,19,東京,D,1600,,,,,,,良,3,12,新馬,35.9,追込,初,,57.8,53.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,22,東京,9,ヒヤシン(L),３歳・オープン(Ｌ)(別定)(国際)(特指),ダート,1600,良(暫定),10,"Lv2 ",7,,7,,,,,,,ユウファラオ,,牡,3,3,1,31,東京,T,1400,,,○,10,,,良,12,9,クロッカ(L),35.0,先行,12,+,50.7,53.0,11,8,東京,T,1400,△,02,▲,08,,,良,6,10,京王杯２G2,34.1,先行,4,,54.7,55.0,10,11,東京,T,1600,,,△,00,,,良,6,6,サウジアG3,34.5,先行,3,,54.2,55.5,9,20,中山,T,1200,△,01,★,01,,,良,2,7,カンナＳ,34.3,先行,3,,49.7,48.8,8,30,札幌,T,1200,▲,00,◎,08,,,稍,3,3,すずらん,36.3,先行,3,,45.9,44.2
2026,02,22,東京,9,ヒヤシン(L),３歳・オープン(Ｌ)(別定)(国際)(特指),ダート,1600,良(暫定),10,"Lv2 ",7,,8,,,,,,,ドンエレクトス,Ｃ,牡,3,3,1,31,東京,D,1600,,,○,17,06,,良,13,3,１勝ｸﾗｽ*,38.4,後方,9,,46.4,48.5,11,29,東京,D,1600,,,◎,17,01,,良,2,11,カトレア,36.4,追込,3,,50.9,47.1,11,9,東京,D,1400,▲,05,◎,17,02,,稍,5,5,オキザリ･1勝,37.4,中団,9,,45.3,42.3,9,7,中山,D,1200,◎,05,◎,17,,,良,1,1,未勝利*,37.0,先行,3,,44.6,42.0,8,17,中京,D,1400,★,01,×,04,,,良,2,6,新馬,37.3,先行,初,,48.3,46.3
2026,02,22,東京,9,ヒヤシン(L),３歳・オープン(Ｌ)(別定)(国際)(特指),ダート,1600,良(暫定),10,"Lv2 ",8,,9,,,,,,,ユアフェリシティ,,牡,3,連,2,15,東京,D,1600,,,◎,17,17,12,良,4,6,１勝ｸﾗｽ*,37.1,先行,3,,48.7,49.5,1,24,中山,D,1800,,,◎,17,17,12,良,5,3,１勝ｸﾗｽ*,39.4,先行,7,,46.7,48.6,12,7,中山,D,1800,,,◎,10,,,良,1,2,新馬,37.5,先行,初,,54.3,53.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,22,東京,9,ヒヤシン(L),３歳・オープン(Ｌ)(別定)(国際)(特指),ダート,1600,良(暫定),10,"Lv2 ",8,,10,,,,,,,アルカディアカフェ,,牡,3,12,11,29,東京,D,1600,,,◇,,,,良,3,3,カトレア,37.2,差し,4,,47.6,47.1,11,1,東京,D,1600,◇,,◇,,,,不,1,1,未勝利*,37.3,逃げ,19,+,44.4,44.4,6,21,東京,D,1400,,,,,,,良,2,1,新馬,36.1,先行,初,,52.0,50.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,22,東京,10,ＪＣ２Ｈ･3勝,４歳以上・３勝クラス/1600万下(ハンデ)(混)[指定],芝,2000,良(暫定),14,"Lv2 ",1,B,1,,,,,,,ブランデーロック,,牡,7,5,1,18,中山,T,1600,,,,,,,良,10,13,若潮Ｓ･3勝,34.1,後方,2,,52.6,47.7,1,4,中山,T,2000,,,,,,,良,9,13,中山金杯ＨG3,34.2,後方,8,,58.6,55.7,11,9,東京,T,2000,,,×,00,,,良,12,11,イクイノ･3勝,34.9,後方,3,,54.9,57.1,10,19,東京,T,1800,,,,,,,良,7,16,甲斐路Ｈ･3勝,33.6,後方,7,,57.9,54.5,8,31,札幌,T,1500,,,,,,,稍,12,11,日高Ｓ･3勝,36.5,後方,13,+,49.4,50.5
2026,02,22,東京,10,ＪＣ２Ｈ･3勝,４歳以上・３勝クラス/1600万下(ハンデ)(混)[指定],芝,2000,良(暫定),14,"Lv2 ",2,,2,,,,,,,ウインオーディン,,牡,6,12,11,30,東京,T,2000,,,,,,,良,2,3,ウェルカ･3勝,34.0,差し,5,,55.6,53.7,10,25,新潟,T,2000,×,00,,,,,良,5,3,魚沼Ｓ･3勝,33.8,先行,8,,57.5,58.8,8,30,新潟,T,2200,×,00,,,,,良,2,4,日本海Ｓ･3勝,34.9,先行,9,,54.5,54.0,6,28,福島,T,2000,,,,,,,良,7,12,バーデン･3勝,35.3,後方,4,,52.5,48.4,6,1,東京,T,1800,,,,,,,良,13,8,むらさＨ･3勝,35.1,後方,4,,51.0,44.9
2026,02,22,東京,10,ＪＣ２Ｈ･3勝,４歳以上・３勝クラス/1600万下(ハンデ)(混)[指定],芝,2000,良(暫定),14,"Lv2 ",3,,3,,,,,,,レイニング,Ｄ,牡,4,12,11,30,東京,T,2000,,,,,,,良,1,2,オリエＨ･2勝,33.7,差し,5,,57.7,54.2,10,25,東京,T,2000,,,,,,,稍,1,2,１勝ｸﾗｽ,33.4,先行,9,,63.0,62.6,8,23,新潟,T,1600,,,,,,,良,4,1,１勝ｸﾗｽ,33.4,差し,16,+,57.6,54.1,5,4,東京,T,2000,,,,,,,良,13,1,プリンシ(L),38.2,中団,26,+,45.9,54.5,11,3,東京,T,1800,,,,,,,良,1,1,新馬,32.9,差し,初,,67.6,64.6
2026,02,22,東京,10,ＪＣ２Ｈ･3勝,４歳以上・３勝クラス/1600万下(ハンデ)(混)[指定],芝,2000,良(暫定),14,"Lv2 ",3,,4,,,,,,,パンジャ,,牡,5,12,11,30,東京,T,2000,,,,,,,良,3,5,ウェルカ･3勝,34.2,先行,12,+,54.8,53.7,9,6,中山,T,2000,◎,01,◎,03,,,良,1,2,白井特別･2勝,34.0,先行,19,+,56.1,54.4,4,26,東京,T,1800,,,,,,,良,3,3,石和特別･2勝,34.2,先行,4,,55.3,55.6,3,29,中山,T,1800,×,00,△,02,,,稍,4,1,２勝ｸﾗｽ,36.0,差し,4,,53.1,51.2,3,2,中山,T,1800,★,01,×,03,,,良,4,4,富里特別･2勝,33.4,差し,9,,62.9,58.6
2026,02,22,東京,10,ＪＣ２Ｈ･3勝,４歳以上・３勝クラス/1600万下(ハンデ)(混)[指定],芝,2000,良(暫定),14,"Lv2 ",4,,5,,,,,,,ユキワリザクラ,,牝,5,14,11,16,東京,T,1800,,,○,01,,,良,3,4,ユートピ･3勝,33.4,差し,17,+,59.7,58.0,7,20,福島,T,2000,○,03,,,,,良,1,1,猪苗代特･2勝,35.6,先行,3,,56.1,54.8,6,28,福島,T,2000,○,01,,,,,良,2,1,松島特別･2勝,34.8,差し,9,,56.5,55.7,4,26,東京,T,1800,,,,,,,良,2,1,石和特別･2勝,33.0,追込,11,+,60.3,55.6,2,9,東京,T,1800,,,,,,,良,2,3,２勝ｸﾗｽ・牝,34.4,差し,13,+,55.2,53.0
2026,02,22,東京,10,ＪＣ２Ｈ･3勝,４歳以上・３勝クラス/1600万下(ハンデ)(混)[指定],芝,2000,良(暫定),14,"Lv2 ",4,,6,,,,,,,ログラール,,セ,5,3,2,1,東京,T,2000,,,,,,,良,1,5,２勝ｸﾗｽ,34.3,逃げ,9,,54.2,54.2,11,30,東京,T,2000,,,,,,,良,3,4,オリエＨ･2勝,34.4,先行,35,+,55.0,54.2,3,29,中京,D,1800,,,,,,,稍,13,4,矢作川特･2勝,42.0,中団,6,,38.3,44.4,2,16,京都,T,2000,,,,,,,稍,4,4,春日特別･2勝,36.2,先行,2,,53.1,53.1,2,1,京都,T,2400,,,,,,,良,6,2,許波多Ｈ･2勝,37.6,先行,10,+,46.5,49.0
2026,02,22,東京,10,ＪＣ２Ｈ･3勝,４歳以上・３勝クラス/1600万下(ハンデ)(混)[指定],芝,2000,良(暫定),14,"Lv2 ",5,,7,,,,,,,グーテンベルク,Ａ,牡,4,10,12,13,中山,T,1800,,,○,09,,,良,3,1,常総Ｓ･3勝,33.9,差し,11,+,58.6,56.4,9,27,中山,T,1600,◎,02,◎,13,,,良,10,2,秋風Ｓ･3勝,34.5,後方,15,+,53.3,51.1,6,15,東京,T,1600,◎,05,◎,17,05,,稍,1,2,芦ノ湖特･2勝,34.4,追込,16,+,54.8,49.3,2,23,東京,T,1600,▲,02,○,11,,,良,1,3,１勝ｸﾗｽ*,33.6,先行,13,+,59.6,58.6,11,23,東京,T,1600,,,,,,,良,1,1,新馬,34.4,先行,初,,56.6,56.1
2026,02,22,東京,10,ＪＣ２Ｈ･3勝,４歳以上・３勝クラス/1600万下(ハンデ)(混)[指定],芝,2000,良(暫定),14,"Lv2 ",5,,8,,,,,,,サクラファレル,,牡,4,23,9,15,中山,T,2200,◎,05,×,05,,,良,5,6,セントラG2,35.2,先行,5,,52.5,53.0,8,9,札幌,T,2000,,,,,,,稍,1,1,藻岩山特･2勝,34.7,逃げ,3,,59.2,59.2,7,19,函館,T,1800,,,,,,,良,1,1,湯浜特別･1勝,34.1,逃げ,4,,56.0,56.0,6,22,東京,T,1800,,,,,,,良,1,2,未勝利,34.7,逃げ,12,+,53.2,53.2,3,29,中山,T,1800,◇,,,,,,稍,2,2,未勝利,37.2,差し,2,,48.0,45.9
2026,02,22,東京,10,ＪＣ２Ｈ･3勝,４歳以上・３勝クラス/1600万下(ハンデ)(混)[指定],芝,2000,良(暫定),14,"Lv2 ",6,B,9,,,,,,,ダニーデン,,牡,6,5,1,17,中山,D,1800,,,★,07,,,良,12,15,アレキＨ･3勝,38.4,中団,10,+,48.4,49.6,11,8,東京,D,1600,△,03,○,13,,,良,11,9,錦秋Ｓ･3勝,37.8,後方,8,,47.1,49.2,9,14,中山,T,2000,▲,02,▲,07,,,良,12,7,レインＨ･3勝,35.6,中団,8,,52.7,55.3,7,19,福島,T,1800,◎,03,◎,12,,,良,9,8,阿武隈Ｈ･3勝,36.1,後方,34,+,53.3,51.8,11,24,東京,T,2000,,,,,,,良,15,8,アーモン･3勝,34.8,中団,46,+,56.2,57.8
2026,02,22,東京,10,ＪＣ２Ｈ･3勝,４歳以上・３勝クラス/1600万下(ハンデ)(混)[指定],芝,2000,良(暫定),14,"Lv2 ",6,,10,,,,,,,マルチャン,,牡,6,5,1,18,中山,T,1600,,,,,,,良,9,11,若潮Ｓ･3勝,34.1,後方,3,,52.6,47.7,12,28,中山,T,1600,,,,,,,良,13,14,ファイＨ･3勝,34.6,後方,10,+,54.9,55.2,10,19,東京,T,1800,,,,,,,良,13,10,甲斐路Ｈ･3勝,34.0,後方,10,+,56.8,54.5,8,10,新潟,T,1800,×,00,★,01,,,重,7,7,佐渡Ｓ･3勝,34.0,中団,10,+,60.6,60.3,6,1,東京,T,1800,,,,,,,良,7,10,むらさＨ･3勝,34.5,後方,2,,52.8,44.9
2026,02,22,東京,10,ＪＣ２Ｈ･3勝,４歳以上・３勝クラス/1600万下(ハンデ)(混)[指定],芝,2000,良(暫定),14,"Lv2 ",7,,11,,,,,,,ライトトラック,,牡,4,3,2,1,京都,T,2200,,,▲,11,,,良,7,3,八坂Ｓ･3勝,33.8,中団,14,+,61.6,58.5,10,26,京都,T,3000,×,00,×,02,,,稍,12,11,菊花賞G1,36.3,中団,5,,52.8,55.3,9,21,阪神,T,2400,△,00,,,,,良,5,4,神戸新聞G2,33.0,中団,16,+,65.1,64.1,6,1,京都,T,1800,,,▲,00,,,良,1,3,白百合Ｓ(L),34.5,差し,3,,52.6,48.7,5,10,京都,T,1800,,,★,01,,,稍,1,2,未勝利,35.4,差し,初,,52.5,49.2
2026,02,22,東京,10,ＪＣ２Ｈ･3勝,４歳以上・３勝クラス/1600万下(ハンデ)(混)[指定],芝,2000,良(暫定),14,"Lv2 ",7,,12,,,,,,,ウイントレメンデス,,牡,5,7,1,4,京都,T,2000,,,,,,,良,2,1,寿Ｓ･3勝,33.9,ﾏｸﾘ,6,,60.2,59.8,11,22,京都,T,2400,,,×,01,,,良,3,5,比叡Ｓ･3勝,33.9,追込,7,,59.6,57.1,10,4,京都,T,2000,,,×,00,,,重,1,7,２勝ｸﾗｽ,34.7,追込,4,,54.5,51.6,9,6,札幌,T,2000,×,01,△,10,,,良,1,2,富良野特･1勝,35.8,先行,22,+,53.2,51.2,4,6,阪神,T,2000,○,03,▲,10,,,良,7,1,１勝ｸﾗｽ,36.0,先行,6,,50.7,51.5
2026,02,22,東京,10,ＪＣ２Ｈ･3勝,４歳以上・３勝クラス/1600万下(ハンデ)(混)[指定],芝,2000,良(暫定),14,"Lv2 ",8,,13,,,,,,,ディヴァインスター,,牡,4,9,12,21,中京,T,2000,,,,,,,稍,1,4,名古屋日･2勝,35.6,先行,8,,55.1,54.7,10,26,新潟,T,2000,◎,02,○,09,,,稍,1,1,１勝ｸﾗｽ,34.5,先行,4,,58.1,57.2,9,27,中山,T,2200,×,00,,,,,良,9,3,１勝ｸﾗｽ,35.2,中団,7,,54.9,56.5,8,10,新潟,T,2000,△,00,,,,,重,3,2,１勝ｸﾗｽ,34.7,先行,8,,59.3,59.2,6,15,東京,T,2000,★,02,,,,,稍,3,4,１勝ｸﾗｽ,35.0,先行,15,+,57.1,58.1
2026,02,22,東京,10,ＪＣ２Ｈ･3勝,４歳以上・３勝クラス/1600万下(ハンデ)(混)[指定],芝,2000,良(暫定),14,"Lv2 ",8,,14,,,,,,,アスクセクシーモア,,牡,4,13,11,23,東京,T,1600,,,,,,,良,9,3,秋色ＳＨ･3勝,34.1,中団,3,,52.8,49.8,11,1,東京,T,1600,○,03,▲,07,,,良,8,4,紅葉Ｓ･3勝,33.5,中団,9,,57.6,56.2,8,30,新潟,T,1800,△,01,○,03,,,良,1,2,赤倉特Ｈ･2勝,32.6,先行,11,+,66.0,64.9,6,15,東京,T,1600,▲,03,△,05,,,稍,3,1,芦ノ湖特･2勝,35.4,先行,7,,50.7,49.3,4,27,東京,T,1600,▲,01,,,,,良,1,2,１勝ｸﾗｽ*,34.1,差し,3,,52.2,49.9
