2026,02,14,東京,10,銀蹄Ｓ･3勝,４歳以上・３勝クラス/1600万下(定量)(混)(特指),ダート,1400,良(暫定),16,"Lv3 ",5,,9,,,,,,,オーサムストローク,,牡,5,13,11,15,東京,T,1400,,,,,,,良,13,14,奥多摩Ｓ･3勝,34.0,中団,6,,55.2,53.1,10,4,東京,T,1400,,,,,,,良,7,13,白秋ＳＨ･3勝,33.3,後方,5,,55.6,51.0,8,31,札幌,T,1500,×,00,,,,,稍,8,12,日高Ｓ･3勝,36.0,中団,10,+,50.6,50.5,6,22,函館,T,1200,×,00,,,,,重,11,7,ＵＨＢＨ･3勝,34.3,後方,4,,52.0,46.8,5,25,東京,T,1400,,,,,,,良,5,9,フリーウ･3勝,34.0,中団,4,,55.0,52.0
2026,02,14,東京,10,銀蹄Ｓ･3勝,４歳以上・３勝クラス/1600万下(定量)(混)(特指),ダート,1400,良(暫定),16,"Lv3 ",5,B,10,,,,,,,ヴァンドーム,Ｂ,牡,5,2,1,31,東京,D,1600,,,×,04,,,良,2,5,白嶺ＳＨ･3勝,35.1,追込,12,+,55.1,48.9,11,8,東京,D,1600,×,01,×,04,,,良,3,1,錦秋Ｓ･3勝,35.8,差し,2,,51.7,49.2,10,25,東京,D,1600,★,01,×,04,,,稍,2,3,河口湖Ｈ･3勝,35.3,差し,3,,51.6,49.4,10,5,東京,D,1600,,,×,00,,,良,2,5,赤富士Ｓ･3勝,35.8,追込,16,+,51.4,45.7,6,14,東京,D,1600,,,,,,,良,6,2,夏至Ｓ･3勝,35.7,中団,7,,51.3,44.2
2026,02,14,東京,10,銀蹄Ｓ･3勝,４歳以上・３勝クラス/1600万下(定量)(混)(特指),ダート,1400,良(暫定),16,"Lv3 ",6,B,11,,,,,,,グレノークス,,牝,6,13,11,16,東京,D,1400,,,▲,06,,,良,2,13,銀嶺ＳＨ･3勝,35.6,差し,12,+,51.8,47.8,8,23,中京,D,1400,,,,,,,良,10,16,伊賀ＳＨ･3勝,37.4,中団,8,,44.3,42.4,6,29,福島,D,1700,,,,,,,良,14,9,鶴ヶ城Ｓ･3勝,38.8,中団,12,+,45.7,49.1,4,6,中山,D,1800,,,,,,,稍,13,11,アリエス･3勝,39.4,先行,2,,44.5,48.0,3,23,中山,D,1800,,,,,,,良,1,2,２勝ｸﾗｽ・牝,39.5,先行,9,,45.3,44.9
2026,02,14,東京,10,銀蹄Ｓ･3勝,４歳以上・３勝クラス/1600万下(定量)(混)(特指),ダート,1400,良(暫定),16,"Lv3 ",6,B,12,,,,,,,ストレングス,Ｄ,牡,5,11,11,29,東京,D,1400,,,◎,17,02,,良,6,2,シャング･3勝,36.6,先行,8,,48.0,48.6,10,4,京都,D,1200,×,03,○,17,08,,不,12,2,大山崎Ｓ･3勝,36.8,先行,4,,41.8,44.6,9,7,阪神,D,1200,△,02,○,17,08,,良,2,2,オークラ･3勝,36.2,逃げ,5,,46.7,48.6,8,3,中京,D,1400,×,00,○,11,,,良,3,1,桶狭間Ｓ･3勝,37.6,先行,11,+,42.8,41.4,5,18,東京,D,1400,×,01,△,12,,,重,3,1,ＢＳイレ･3勝,36.4,逃げ,3,,46.0,46.5
2026,02,14,東京,10,銀蹄Ｓ･3勝,４歳以上・３勝クラス/1600万下(定量)(混)(特指),ダート,1400,良(暫定),16,"Lv3 ",7,,13,,,,,,,トクシーカイザー,,牡,6,13,11,16,東京,D,1400,,,★,01,,,良,8,4,銀嶺ＳＨ･3勝,37.1,先行,2,,46.0,47.8,11,2,東京,D,1300,△,00,,,,,重,3,6,秋嶺Ｓ･3勝,36.1,先行,3,,47.8,48.0,10,12,東京,D,1400,▲,00,,,,,良,5,5,テレビ静･3勝,35.8,中団,16,+,53.3,48.3,6,22,東京,D,1400,×,00,,,,,良,1,6,甲州街道･2勝,36.5,先行,17,+,46.4,44.1,2,23,東京,D,1400,▲,03,△,05,,,良,5,5,大島特別･2勝,37.1,先行,3,,47.2,47.7
2026,02,14,東京,10,銀蹄Ｓ･3勝,４歳以上・３勝クラス/1600万下(定量)(混)(特指),ダート,1400,良(暫定),16,"Lv3 ",7,,14,,,,,,,レイズカイザー,,セ,6,8,12,21,阪神,D,1400,,,,,,,重,4,9,御影Ｓ･3勝,37.0,逃げ,10,+,42.6,43.1,10,12,東京,D,1400,,,×,01,,,良,6,8,テレビ静･3勝,36.1,中団,25,+,52.0,48.3,4,20,阪神,D,1400,★,01,×,06,,,良,11,4,天満橋Ｈ･3勝,37.9,中団,6,,44.4,44.3,3,9,阪神,D,1400,,,,,,,良,1,5,２勝ｸﾗｽ,36.3,追込,3,,49.6,44.0,2,15,東京,D,1600,,,×,01,,,良,5,10,２勝ｸﾗｽ,35.9,後方,7,,52.8,46.1
2026,02,14,東京,10,銀蹄Ｓ･3勝,４歳以上・３勝クラス/1600万下(定量)(混)(特指),ダート,1400,良(暫定),16,"Lv3 ",8,,15,,,,,,,トルーマンテソーロ,,牡,7,8,12,20,中京,D,1400,,,,,,,稍,1,8,ヤングジ･2勝,37.4,先行,8,,46.1,44.7,10,25,東京,D,1400,×,00,,,,,稍,8,8,２勝ｸﾗｽ,36.2,先行,連,=,51.3,53.2,10,18,東京,D,1400,★,00,,,,,良,7,11,２勝ｸﾗｽ,38.1,先行,連,=,44.5,47.6,10,12,東京,D,1300,○,00,,,,,良,9,8,２勝ｸﾗｽ,37.7,先行,11,+,43.9,45.3,7,26,中京,D,1400,,,,,,,良,13,3,四日市特･2勝,38.9,先行,4,,40.0,41.8
2026,02,14,東京,10,銀蹄Ｓ･3勝,４歳以上・３勝クラス/1600万下(定量)(混)(特指),ダート,1400,良(暫定),16,"Lv3 ",8,B,16,,,,,,,スリーピース,Ｃ,セ,4,6,1,4,中山,D,1200,,,△,10,,,稍,1,6,２勝ｸﾗｽ,36.2,先行,3,,46.1,45.6,12,14,阪神,D,1200,,,,,,,良,6,3,２勝ｸﾗｽ,36.1,後方,3,,48.9,42.7,11,24,東京,D,1400,,,○,05,,,良,1,4,１勝ｸﾗｽ,36.3,逃げ,6,,49.6,49.6,10,13,東京,D,1300,▲,01,×,05,,,良,2,2,１勝ｸﾗｽ,36.0,差し,2,,53.1,47.8,9,27,中山,D,1200,◎,02,○,08,,,良,3,2,１勝ｸﾗｽ,37.0,差し,3,,43.5,38.1
2026,02,14,東京,11,クイーンG3,３歳・オープン・Ｇ３(馬齢)(牝)(国際)(特指),芝,1600,良(暫定),16,"Lv4 ",1,,1,,,,,,,ドリームコア,,牝,3,11,11,30,東京,T,1600,,,◇,,,,良,1,1,ベゴニア･1勝,33.7,差し,9,,55.8,53.8,9,28,中山,T,1600,◇,,◇,,,,良,3,1,サフラン･1勝,33.7,先行,15,+,57.5,54.6,6,14,東京,T,1600,,,◇,,,,良,1,1,新馬・牝,34.5,逃げ,初,,58.2,58.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,14,東京,11,クイーンG3,３歳・オープン・Ｇ３(馬齢)(牝)(国際)(特指),芝,1600,良(暫定),16,"Lv4 ",1,,2,,,,,,,ジッピーチューン,,牝,3,8,12,21,中山,T,1600,,,,,,,重,1,2,未勝利*,36.1,先行,9,,47.2,46.4,10,18,東京,T,1400,,,,,,,良,2,7,新馬・牝,33.4,差し,初,,62.3,59.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,14,東京,11,クイーンG3,３歳・オープン・Ｇ３(馬齢)(牝)(国際)(特指),芝,1600,良(暫定),16,"Lv4 ",2,,3,,,,,,,マルガ,,牝,3,9,12,13,中京,T,1400,,,,,,,良,3,1,つわぶき･1勝,33.5,追込,7,,54.3,46.2,10,25,東京,T,1600,,,,,,,稍,5,1,アルテミG3,35.2,逃げ,15,+,51.1,53.1,7,12,函館,T,1800,,,,,,,良,1,1,新馬,35.7,逃げ,初,,51.4,51.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,14,東京,11,クイーンG3,３歳・オープン・Ｇ３(馬齢)(牝)(国際)(特指),芝,1600,良(暫定),16,"Lv4 ",2,,4,,,,,,,モートンアイランド,,牝,3,15,11,2,東京,T,1600,×,01,,,,,良,1,1,新馬・牝,33.8,差し,初,,56.2,53.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,14,東京,11,クイーンG3,３歳・オープン・Ｇ３(馬齢)(牝)(国際)(特指),芝,1600,良(暫定),16,"Lv4 ",3,,5,,,,,,,ヒズマスターピース,,牝,3,9,12,14,阪神,T,1600,,,×,05,,,良,15,7,阪神ジュG1,36.9,逃げ,3,,43.2,47.4,11,23,東京,T,1600,,,▲,01,,,良,1,5,赤松賞･1勝*,33.8,逃げ,4,,56.2,56.2,10,25,東京,T,1600,,,○,03,,,良,1,2,未勝利・牝*,35.2,逃げ,4,,51.8,51.8,9,28,中山,T,2000,,,,,,,良,6,2,新馬,35.8,逃げ,初,,53.2,55.6,,,,,,,,,,,,,,,,,,,,,
2026,02,14,東京,11,クイーンG3,３歳・オープン・Ｇ３(馬齢)(牝)(国際)(特指),芝,1600,良(暫定),16,"Lv4 ",3,,6,,,,,,,ニシノサリーナ,,牝,3,5,1,12,京都,T,1600,,,×,00,,,良,1,1,新馬,34.8,逃げ,初,,55.3,55.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,14,東京,11,クイーンG3,３歳・オープン・Ｇ３(馬齢)(牝)(国際)(特指),芝,1600,良(暫定),16,"Lv4 ",4,,7,,,,,,,フェーダーローター,,牝,3,14,11,8,東京,T,1400,,,,,,,良,15,11,京王杯２G2,35.0,先行,5,,51.6,55.0,10,5,東京,T,1400,,,,,,,良,1,16,未勝利*,34.2,先行,3,,53.9,51.4,9,15,中山,T,1600,,,,,,,良,12,12,新馬,35.8,後方,初,,55.3,57.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,14,東京,11,クイーンG3,３歳・オープン・Ｇ３(馬齢)(牝)(国際)(特指),芝,1600,良(暫定),16,"Lv4 ",4,,8,,,,,,,ラヴノー,,牝,3,12,11,23,東京,T,1600,,,,,,,良,3,3,赤松賞･1勝*,34.0,先行,9,,56.1,56.2,9,20,中山,T,1200,○,00,,,,,良,1,1,新馬,33.9,逃げ,初,,53.8,53.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,14,東京,11,クイーンG3,３歳・オープン・Ｇ３(馬齢)(牝)(国際)(特指),芝,1600,良(暫定),16,"Lv4 ",5,,9,,,,,,,ギャラボーグ,新,牝,3,9,12,14,阪神,T,1600,,,○,08,,,良,2,4,阪神ジュG1,34.3,追込,13,+,52.3,47.4,9,13,阪神,T,1800,◎,01,,,,,良,1,2,未勝利*,33.0,先行,5,,68.3,67.8,8,10,新潟,T,1800,○,00,,,,,稍,2,2,新馬,33.5,先行,初,,62.8,62.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,14,東京,11,クイーンG3,３歳・オープン・Ｇ３(馬齢)(牝)(国際)(特指),芝,1600,良(暫定),16,"Lv4 ",5,,10,,,,,,,ミツカネベネラ,,牝,3,9,12,14,阪神,T,1600,,,,,,,良,12,8,阪神ジュG1,35.5,中団,7,,48.5,47.4,10,25,東京,T,1600,,,,,,,稍,2,9,アルテミG3,34.0,先行,8,,56.1,53.1,8,30,新潟,T,1400,,,,,,,良,1,4,新馬,35.4,先行,初,,51.1,49.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,14,東京,11,クイーンG3,３歳・オープン・Ｇ３(馬齢)(牝)(国際)(特指),芝,1600,良(暫定),16,"Lv4 ",6,,11,,,,,,,レディーゴール,,牝,3,9,12,14,阪神,T,1600,,,×,01,,,良,9,18,阪神ジュG1,34.6,後方,2,,52.1,47.4,11,30,京都,T,1600,,,▲,02,,,良,6,6,白菊賞･1勝*,35.2,中団,5,,51.6,52.3,10,25,東京,T,1600,◎,00,◎,04,,,稍,6,10,アルテミG3,34.0,後方,8,,56.8,53.1,8,31,中京,T,1400,▲,00,,,,,良,1,2,未勝利*,34.8,追込,3,,50.2,44.8,8,10,中京,T,1600,,,,,,,良,2,4,未勝利*,34.9,差し,2,,51.8,50.7
2026,02,14,東京,11,クイーンG3,３歳・オープン・Ｇ３(馬齢)(牝)(国際)(特指),芝,1600,良(暫定),16,"Lv4 ",6,,12,,,,,,,ザバルガド,,牝,3,17,10,19,東京,T,1400,▲,01,◎,10,,,良,1,7,未勝利*,33.8,先行,12,+,57.2,48.5,7,26,新潟,T,1400,▲,03,◎,12,,,良,15,11,新馬,35.4,後方,初,,54.2,49.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,14,東京,11,クイーンG3,３歳・オープン・Ｇ３(馬齢)(牝)(国際)(特指),芝,1600,良(暫定),16,"Lv4 ",7,,13,,,,,,,ゴバド,,牝,3,11,11,30,東京,T,1600,,,,,,,良,1,2,未勝利*,33.3,差し,12,+,60.6,57.6,9,6,札幌,T,1500,,,○,06,,,良,2,9,新馬,35.4,ﾏｸﾘ,初,,52.6,51.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,14,東京,11,クイーンG3,３歳・オープン・Ｇ３(馬齢)(牝)(国際)(特指),芝,1600,良(暫定),16,"Lv4 ",7,,14,,,,,,,モルニケ,,牝,3,5,1,11,中山,T,1600,,,△,05,,,良,6,13,フェアリG3,35.3,中団,10,+,49.9,47.8,11,1,東京,T,1400,,,,,,,稍,1,1,未勝利*,33.6,差し,3,,61.4,59.2,10,11,東京,T,1600,,,,,,,良,2,2,未勝利・牝*,34.3,先行,4,,57.9,56.8,9,13,中山,T,1600,,,,,,,稍,4,3,新馬・牝,34.2,差し,初,,59.1,56.0,,,,,,,,,,,,,,,,,,,,,
2026,02,14,東京,11,クイーンG3,３歳・オープン・Ｇ３(馬齢)(牝)(国際)(特指),芝,1600,良(暫定),16,"Lv4 ",8,,15,,,,,,,マスターソアラ,,牝,3,13,11,15,東京,T,1600,,,,,,,良,1,3,新馬・牝,32.8,差し,初,,63.4,58.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,14,東京,11,クイーンG3,３歳・オープン・Ｇ３(馬齢)(牝)(国際)(特指),芝,1600,良(暫定),16,"Lv4 ",8,,16,,,,,,,タイムレスキス,,牝,3,3,1,25,京都,T,1600,,,▲,02,,,良,2,3,河津桜賞･1勝,36.0,先行,11,+,46.3,45.7,11,9,京都,T,1600,◇,,◇,,,,稍,1,1,未勝利・牝*,35.5,先行,3,,51.2,49.9,10,18,京都,T,1600,,,,,,,良,2,1,新馬・牝,34.5,先行,初,,54.9,54.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,14,東京,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",1,,1,,,,,,,ミエノフェアリー,Ｃ,牝,4,13,11,16,東京,T,2000,,,◎,17,09,,良,7,1,１勝ｸﾗｽ,34.4,後方,4,,57.0,55.0,10,18,新潟,T,1800,,,,,,,良,2,1,１勝ｸﾗｽ,33.0,追込,8,,60.2,55.8,8,23,新潟,T,1800,▲,01,◎,16,,,良,1,2,未勝利・牝,33.4,追込,4,,58.8,55.6,7,26,新潟,T,1800,△,01,○,14,,,良,2,4,未勝利,32.9,差し,9,,61.4,58.2,5,24,東京,T,2000,△,02,◎,14,,,良,3,4,未勝利,34.7,差し,3,,55.6,55.4
2026,02,14,東京,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",1,B,2,,,,,,,ソニックライン,,セ,5,13,11,15,東京,D,1400,,,,,,,良,5,5,１勝ｸﾗｽ,36.2,中団,6,,51.7,47.6,10,4,東京,D,1600,,,,,,,良,6,4,１勝ｸﾗｽ,37.4,逃げ,9,,48.3,49.9,8,2,新潟,T,1600,,,,,,,良,3,6,五頭連峰･1勝,33.1,先行,9,,58.2,57.5,5,31,東京,D,1600,,,,,,,不,4,2,１勝ｸﾗｽ,36.4,先行,2,,48.6,49.4,5,17,東京,D,1600,,,,,,,不,2,2,１勝ｸﾗｽ,36.6,先行,7,,48.7,49.9
2026,02,14,東京,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",2,B,3,,,,,,,レッドレナート,,牡,5,9,12,14,中京,T,1600,,,★,03,,,稍,4,6,１勝ｸﾗｽ,34.6,先行,7,,56.0,54.4,10,26,東京,T,1600,★,02,○,03,,,稍,7,8,１勝ｸﾗｽ,34.0,先行,8,,57.3,57.7,8,30,新潟,T,1400,×,00,,,,,良,18,6,新発田城･1勝,38.7,先行,3,,38.8,47.9,8,9,札幌,T,1500,△,02,▲,06,,,良,3,6,厚岸特別･1勝,35.2,先行,2,,52.8,52.6,7,27,札幌,T,1500,×,00,△,07,,,稍,外,--,１勝ｸﾗｽ,----,,17,+,,50.6
2026,02,14,東京,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",2,,4,,,,,,,キューティリップ,Ｃ,牝,4,12,11,22,福島,T,1800,,,△,05,,,良,3,2,高湯温泉･1勝,34.3,差し,7,,58.3,56.3,10,4,東京,T,2000,○,02,◎,17,04,,良,3,2,１勝ｸﾗｽ・牝,32.6,差し,4,,66.2,63.1,9,7,中山,T,2000,,,×,04,,,良,4,13,紫苑ＳG2,33.6,追込,3,,59.4,57.3,8,16,新潟,T,1800,,,○,05,,,良,4,5,中郷特別･1勝,34.0,差し,5,,56.0,56.4,7,13,福島,T,1800,,,▲,06,,,良,5,6,織姫賞･1勝,35.2,後方,5,,54.5,50.6
2026,02,14,東京,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",3,,5,,,,,,,チョングク,,牡,4,3,1,24,中山,T,1600,,,◎,05,,,良,8,7,１勝ｸﾗｽ,34.9,中団,2,,50.7,50.6,1,11,中山,T,1600,,,×,00,,,良,5,13,１勝ｸﾗｽ,35.1,中団,10,+,49.3,46.5,11,1,東京,T,1800,,,,,,,良,11,11,１勝ｸﾗｽ,34.7,中団,連,=,51.6,47.9,10,26,東京,T,1600,,,,,,,稍,11,11,１勝ｸﾗｽ,33.6,後方,2,,60.2,57.7,10,13,東京,T,1600,,,,,,,良,7,15,１勝ｸﾗｽ,33.3,後方,4,,58.3,54.3
2026,02,14,東京,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",3,,6,,,,,,,メランジェ,,牝,4,3,1,24,中山,T,1600,,,,,,,良,5,3,１勝ｸﾗｽ,34.1,後方,13,+,53.5,50.6,10,26,新潟,T,1800,▲,02,★,02,,,稍,6,7,１勝ｸﾗｽ・牝,35.2,先行,10,+,55.8,55.7,8,16,新潟,T,1800,▲,01,,,,,良,8,8,中郷特別･1勝,34.6,中団,15,+,53.9,56.4,5,3,東京,T,1800,▲,01,▲,01,,,良,7,5,スイート(L),34.0,中団,12,+,56.9,56.7,2,9,東京,T,1600,,,,,,,良,1,2,新馬,33.7,差し,初,,62.0,56.6
2026,02,14,東京,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",4,,7,,,,,,,アルレッキーノ,Ｃ,セ,4,17,10,18,東京,T,1400,▲,00,◎,04,,,良,2,2,１勝ｸﾗｽ,34.1,逃げ,10,+,51.6,52.2,8,10,新潟,T,1400,,,▲,01,,,重,2,4,１勝ｸﾗｽ,35.9,差し,20,+,50.5,48.1,3,22,中山,T,1600,,,,,,,良,9,1,１勝ｸﾗｽ*,38.0,先行,14,+,43.5,48.5,12,15,京都,T,1600,,,,,,,良,10,8,フューチG1,34.8,中団,10,+,55.2,57.5,10,5,東京,T,1600,,,,,,,稍,5,1,サウジアG3,35.2,先行,9,,49.0,48.1
2026,02,14,東京,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",4,,8,,,,,,,シークレットイスラ,,牡,5,9,12,13,中京,D,1900,,,×,03,,,良,11,12,１勝ｸﾗｽ,41.4,逃げ,3,,42.2,49.2,11,22,福島,D,1700,,,△,03,,,良,14,12,１勝ｸﾗｽ,39.2,後方,37,+,47.1,44.6,3,8,中山,T,1600,▲,03,○,09,,,良,16,10,１勝ｸﾗｽ,37.7,中団,14,+,43.6,46.9,11,30,中京,T,1600,,,,,,,良,15,6,１勝ｸﾗｽ,38.3,中団,3,,41.5,46.7,11,9,福島,T,2000,,,,,,,良,5,5,二本松特･1勝,36.2,逃げ,7,,51.9,53.1
2026,02,14,東京,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",5,,9,,,,,,,シャンクス,,牡,4,10,12,6,中京,T,1600,,,,,,,良,6,3,１勝ｸﾗｽ,33.8,中団,4,,55.6,52.7,11,8,東京,T,1600,,,,,,,良,3,3,１勝ｸﾗｽ,32.9,追込,11,+,61.2,57.5,8,23,新潟,T,1800,,,,,,,良,4,1,１勝ｸﾗｽ,33.9,差し,3,,59.6,59.8,8,2,新潟,T,1600,,,,,,,良,5,4,五頭連峰･1勝,32.6,後方,8,,61.3,57.5,6,8,東京,T,1600,,,,,,,良,5,4,１勝ｸﾗｽ,34.0,中団,3,,55.7,50.7
2026,02,14,東京,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",5,,10,,,,,,,ドルビナ,,牡,4,20,9,28,中山,T,1600,◎,01,△,01,,,良,10,7,１勝ｸﾗｽ,34.5,後方,20,+,53.7,50.4,5,10,東京,T,1800,◎,05,×,00,,,稍,6,4,１勝ｸﾗｽ*,34.4,後方,4,,56.8,55.1,4,13,中山,T,1600,,,,,,,良,1,1,未勝利,35.8,先行,3,,49.1,48.6,3,23,中山,T,1600,,,,,,,良,3,8,未勝利,35.5,差し,28,+,49.9,46.9,9,7,中山,T,1600,,,,,,,良,3,7,未勝利*,34.1,差し,4,,55.2,52.7
2026,02,14,東京,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",6,,11,,,,,,,マニス,,牝,4,10,12,6,中京,T,1600,,,,,,,良,11,15,１勝ｸﾗｽ,33.8,後方,2,,56.9,52.7,11,24,東京,T,1600,,,,,,,良,8,17,１勝ｸﾗｽ,34.3,中団,10,+,52.5,50.0,9,14,中山,T,1600,,,,,,,良,11,14,１勝ｸﾗｽ,33.9,後方,2,,56.0,49.9,8,30,新潟,T,1400,△,01,★,00,,,良,9,14,新発田城･1勝,35.1,中団,12,+,50.2,47.9,6,8,東京,T,1600,,,,,,,良,8,9,１勝ｸﾗｽ,34.8,中団,4,,52.9,50.7
2026,02,14,東京,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",6,,12,,,,,,,モティスフォント,,牡,4,17,10,18,東京,T,1400,,,,,,,良,3,8,１勝ｸﾗｽ,33.3,差し,5,,56.8,52.2,9,14,中山,T,1600,,,,,,,良,13,2,１勝ｸﾗｽ,34.8,中団,11,+,51.9,49.9,6,29,福島,T,1800,,,,,,,良,7,5,ラジオNIＨG3,35.0,中団,6,,53.3,51.0,5,18,東京,T,1600,,,,,,,良,2,1,１勝ｸﾗｽ*,34.7,逃げ,12,+,51.3,51.6,2,23,東京,T,1800,,,,,,,良,1,2,未勝利,33.7,先行,10,+,60.8,58.9
2026,02,14,東京,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",7,,13,,,,,,,コア,Ｃ,牡,4,4,1,17,中山,T,2200,,,○,09,,,良,8,7,１勝ｸﾗｽ,36.1,先行,7,,50.2,51.5,11,29,東京,D,1600,,,★,03,,,良,11,10,１勝ｸﾗｽ,37.3,中団,3,,50.1,51.5,11,9,東京,D,1600,,,★,02,,,稍,13,8,１勝ｸﾗｽ,38.9,先行,8,,44.7,49.6,9,13,中山,T,2000,△,00,◎,14,,,稍,7,6,１勝ｸﾗｽ,34.1,中団,3,,59.3,58.9,8,24,札幌,T,2000,,,,,,,良,7,5,ルスツ特･1勝,37.3,先行,連,=,48.0,50.4
2026,02,14,東京,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",7,,14,,,,,,,トレヴィ,,牝,4,11,11,30,東京,D,1400,,,,,,,良,11,2,１勝ｸﾗｽ,38.7,先行,13,+,42.4,45.1,8,30,札幌,T,1500,,,,,,,稍,1,1,未勝利,36.6,逃げ,16,+,48.7,48.7,5,10,東京,T,1400,▲,00,,,,,稍,2,1,未勝利,35.0,先行,3,,51.4,49.9,4,19,中山,T,1600,★,00,,,,,良,2,2,未勝利,34.9,逃げ,12,+,49.0,50.5,1,25,中山,T,1600,,,,,,,良,2,1,未勝利,34.4,差し,25,+,57.6,54.7
2026,02,14,東京,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",8,,15,,,,,,,トロピカルティー,Ａ,牝,5,16,10,26,新潟,T,1800,★,00,○,13,,,稍,15,2,１勝ｸﾗｽ・牝,35.1,中団,3,,57.1,55.7,10,4,東京,T,2000,,,×,01,,,良,6,4,１勝ｸﾗｽ・牝,32.9,後方,7,,65.4,63.1,8,16,新潟,T,1800,,,,,,,良,外,--,中郷特別･1勝,----,,8,,,56.4,6,21,東京,T,1800,,,▲,03,,,良,2,4,１勝ｸﾗｽ,34.0,追込,28,+,56.8,53.3,12,8,中京,T,2000,,,,,,,良,16,1,１勝ｸﾗｽ・牝,36.4,先行,4,,51.7,55.0
2026,02,14,東京,12,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],芝,1600,良(暫定),16,"Lv3 ",8,,16,,,,,,,エルマーゴ,,牡,4,14,11,8,東京,T,1600,,,,,,,良,5,4,１勝ｸﾗｽ,33.6,先行,4,,57.9,57.5,10,13,東京,T,1600,,,×,01,,,良,2,13,１勝ｸﾗｽ,33.8,差し,16,+,55.6,54.3,6,22,東京,T,1600,,,○,06,,,良,12,10,１勝ｸﾗｽ,36.1,中団,31,+,47.7,46.1,11,16,東京,T,1400,,,,,,,良,1,1,新馬,33.5,差し,初,,63.1,60.3,,,,,,,,,,,,,,,,,,,,,
