2026,01,31,東京,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv2 ",6,,11,,,,,,,ジェイドテソーロ,,牝,3,11,11,16,東京,T,1400,,,◎,17,,,良,9,12,未勝利・牝*,35.3,中団,2,,51.6,50.9,11,2,東京,T,1600,◎,04,◎,09,,,良,8,9,未勝利*,36.1,先行,2,,48.6,52.3,10,18,東京,D,1400,◎,08,◎,17,05,,良,7,5,未勝利・牝*,38.1,先行,14,+,47.4,51.2,7,13,福島,T,1800,,,★,02,,,良,6,14,新馬,37.4,逃げ,初,,54.0,58.7,,,,,,,,,,,,,,,,,,,,,
2026,01,31,東京,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv2 ",6,,12,,,,,,,ラヴィングリー,,牝,3,11,11,15,東京,D,1400,,,,,,,良,6,7,未勝利・牝*,39.5,中団,4,,42.7,46.5,10,18,東京,D,1400,,,,,,,良,5,7,未勝利・牝*,37.4,中団,9,,49.7,51.2,8,16,新潟,T,1400,,,,,,,良,16,11,新馬・牝,35.9,後方,初,,51.5,49.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,31,東京,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv2 ",7,,13,,,,,,,アサクサダイアナ,,牝,3,11,11,15,東京,T,1600,,,,,,,良,9,12,新馬・牝,34.8,中団,初,,56.4,58.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,31,東京,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv2 ",7,,14,,,,,,,クラックアスマイル,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,31,東京,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv2 ",8,,15,,,,,,,レースクイーン,,牝,3,4,1,4,中山,D,1200,,,,,,,稍,4,14,未勝利・牝,39.4,差し,12,+,37.3,36.9,10,11,東京,T,1600,,,,,,,良,9,10,未勝利・牝*,35.8,先行,17,+,53.4,56.8,6,14,東京,T,1600,,,,,,,良,7,8,新馬・牝,35.7,後方,初,,56.1,58.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,31,東京,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv2 ",8,,16,,,,,,,オルナータス,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,31,東京,2,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,2100,良(暫定),16,"Lv2 ",1,,1,,,,,,,アリステア,,牡,4,2,1,18,中山,D,1800,,,△,00,,,良,8,4,１勝ｸﾗｽ,39.7,先行,34,+,47.5,49.7,5,24,新潟,D,1800,,,,,,,良,1,2,未勝利,39.4,先行,2,,45.6,44.8,5,11,新潟,D,1800,△,00,★,00,,,稍,5,3,未勝利・若,40.4,中団,2,,43.9,41.6,4,27,福島,D,1700,★,00,○,03,,,良,11,3,未勝利,39.7,後方,初,,47.1,48.4,,,,,,,,,,,,,,,,,,,,,
2026,01,31,東京,2,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,2100,良(暫定),16,"Lv2 ",1,B,2,,,,,,,ヴェラグエリエロ,,牡,6,10,11,23,東京,D,2100,,,○,08,,,良,3,11,１勝ｸﾗｽ,37.5,先行,2,,52.1,53.4,11,9,福島,D,1700,◎,04,▲,05,,,良,8,7,１勝ｸﾗｽ・若,38.3,中団,9,,48.4,48.4,9,6,札幌,D,1700,,,△,08,,,良,9,8,１勝ｸﾗｽ,39.1,中団,連,=,45.8,47.5,8,30,札幌,D,1700,×,00,★,04,,,重,4,3,１勝ｸﾗｽ,37.9,追込,8,,47.9,47.5,7,5,福島,D,1700,▲,02,△,04,,,稍,2,13,１勝ｸﾗｽ,37.9,差し,7,,47.3,43.8
2026,01,31,東京,2,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,2100,良(暫定),16,"Lv2 ",2,B,3,,,,,,,ディズレーリ,,セ,6,10,11,23,東京,D,2100,,,,,,,良,6,6,１勝ｸﾗｽ,37.0,中団,6,,54.4,53.4,10,13,東京,D,2100,,,,,,,良,4,14,１勝ｸﾗｽ,38.1,追込,2,,49.9,46.2,9,30,船橋,D,1800,,,,,,,良,7,7,フレン,----,ﾏｸﾘ,8,,,,8,2,中京,D,1800,★,01,,,,,良,9,7,１勝ｸﾗｽ,40.5,後方,3,,43.8,48.0,7,12,福島,D,1700,,,,,,,良,10,10,１勝ｸﾗｽ,38.2,後方,8,,48.7,47.1
2026,01,31,東京,2,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,2100,良(暫定),16,"Lv2 ",2,,4,,,,,,,ロードインフェルノ,,牡,5,2,1,18,中山,D,1800,,,▲,01,,,良,11,8,１勝ｸﾗｽ,40.2,先行,連,=,45.8,49.7,1,10,中山,D,1800,,,▲,00,,,良,9,12,１勝ｸﾗｽ,39.1,中団,12,+,48.0,47.7,10,19,新潟,D,2500,,,,,,,重,7,8,１勝ｸﾗｽ,39.9,先行,4,,48.1,49.8,9,20,中山,D,2400,,,,,,,重,8,4,１勝ｸﾗｽ,38.9,中団,23,+,52.9,58.2,4,12,中山,D,2400,,,,,,,良,2,6,１勝ｸﾗｽ,38.4,追込,2,,54.3,49.1
2026,01,31,東京,2,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,2100,良(暫定),16,"Lv2 ",3,B,5,,,,,,,スマートクオーレ,,牡,4,4,1,5,中山,D,2400,,,,,,,稍,2,6,１勝ｸﾗｽ,40.1,差し,3,,47.6,46.8,12,14,中山,D,2500,,,,,,,稍,3,11,１勝ｸﾗｽ,40.1,差し,連,=,47.9,48.9,12,7,中山,D,1800,,,,,,,良,15,13,１勝ｸﾗｽ,38.4,後方,10,+,50.3,51.1,9,28,中山,D,1800,,,,,,,良,10,9,１勝ｸﾗｽ,38.4,中団,3,,50.5,50.8,9,7,中山,D,1800,,,,,,,良,5,6,１勝ｸﾗｽ,38.4,中団,4,,48.3,45.4
2026,01,31,東京,2,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,2100,良(暫定),16,"Lv2 ",3,B,6,,,,,,,カイトヴィント,,牡,4,4,1,5,中山,D,2400,,,,,,,稍,9,11,１勝ｸﾗｽ,43.1,中団,3,,40.6,46.8,12,14,中山,D,2500,,,,,,,稍,7,12,１勝ｸﾗｽ,40.8,中団,3,,46.4,48.9,11,22,福島,D,1700,,,,,,,良,11,9,１勝ｸﾗｽ,40.0,中団,8,,42.9,44.6,9,28,中山,D,1800,,,,,,,良,6,10,１勝ｸﾗｽ,37.8,中団,12,+,52.1,50.8,7,5,福島,D,1700,,,,,,,稍,1,7,未勝利,38.1,先行,3,,49.1,47.1
2026,01,31,東京,2,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,2100,良(暫定),16,"Lv2 ",4,,7,,,,,,,オウケンシルヴァー,,牡,5,7,12,14,中山,D,2500,,,,,,,稍,6,4,１勝ｸﾗｽ,41.0,先行,3,,45.3,48.9,11,23,東京,D,2100,,,,,,,良,2,2,１勝ｸﾗｽ,37.3,先行,3,,52.7,53.4,11,1,東京,D,2100,,,,,,,重,9,5,１勝ｸﾗｽ,37.4,中団,31,+,49.9,48.7,3,30,中山,D,1800,,,,,,,稍,2,1,１勝ｸﾗｽ,39.0,先行,2,,45.8,42.4,3,16,中山,D,2400,,,,,,,不,2,4,１勝ｸﾗｽ,39.1,逃げ,2,,47.5,47.5
2026,01,31,東京,2,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,2100,良(暫定),16,"Lv2 ",4,,8,,,,,,,セージグリーン,Ｄ,牝,5,7,12,13,中京,D,1800,,,,,,,良,9,11,１勝ｸﾗｽ・牝,37.6,後方,4,,53.2,51.7,11,16,福島,D,1700,,,,,,,良,5,12,１勝ｸﾗｽ・牝,38.5,中団,10,+,47.3,44.4,9,6,札幌,D,1700,★,02,×,02,,,良,6,7,１勝ｸﾗｽ・牝,40.2,中団,2,,40.9,40.8,8,24,札幌,D,1700,○,03,○,10,,,良,4,6,１勝ｸﾗｽ・牝,38.9,先行,2,,45.3,44.3,8,9,札幌,D,1700,★,03,○,10,,,重,4,8,１勝ｸﾗｽ・牝,37.0,差し,2,,51.7,43.4
2026,01,31,東京,2,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,2100,良(暫定),16,"Lv2 ",5,,9,,,,,,,カサビセンス,,牝,4,9,12,3,笠松,D,1600,,,,,,,良,1,1,Ｂ７組,----,先行,3,,,,11,6,笠松,D,1600,,,,,,,良,1,2,コウテ,----,先行,2,,,,10,24,笠松,D,1400,,,,,,,良,1,1,Ｃ６組,----,ﾏｸﾘ,6,,,,9,13,中山,D,1800,▲,00,▲,00,,,不,4,11,未勝利,39.0,差し,4,,46.2,45.2,8,16,新潟,D,1800,,,★,01,,,稍,2,6,未勝利・牝,39.2,先行,7,,47.3,45.7
2026,01,31,東京,2,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,2100,良(暫定),16,"Lv2 ",5,,10,,,,,,,カスバートテソーロ,,牝,4,3,1,12,中山,D,1800,,,,,,,良,10,3,１勝ｸﾗｽ・牝,40.5,先行,3,,44.7,49.7,12,20,中京,D,1800,,,★,01,,,稍,2,5,１勝ｸﾗｽ,38.1,差し,4,,50.7,49.9,11,24,福島,D,1700,,,★,01,,,良,4,6,１勝ｸﾗｽ・牝,39.0,差し,11,+,45.0,44.4,9,7,札幌,D,1700,○,04,○,11,,,稍,1,1,未勝利・牝,38.2,先行,連,=,46.7,46.7,8,31,札幌,D,1700,★,06,▲,11,,,稍,3,1,未勝利・牝,38.2,差し,2,,47.8,44.8
2026,01,31,東京,2,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,2100,良(暫定),16,"Lv2 ",6,B,11,,,,,,,カージオイド,Ｄ,牡,4,4,1,4,中山,D,1800,,,,,,,稍,5,2,１勝ｸﾗｽ,39.6,中団,9,,44.9,43.7,11,1,東京,D,2100,,,,,,,重,7,7,１勝ｸﾗｽ,37.0,後方,3,,51.2,48.7,10,13,東京,D,2100,,,,,,,良,3,9,１勝ｸﾗｽ,38.7,差し,3,,47.7,46.2,9,21,中山,D,1800,,,,,,,良,3,8,１勝ｸﾗｽ,38.7,差し,7,,47.9,48.9,8,2,新潟,D,1800,,,,,,,良,3,11,１勝ｸﾗｽ,38.5,差し,3,,47.8,48.5
2026,01,31,東京,2,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,2100,良(暫定),16,"Lv2 ",6,,12,,,,,,,マウントバーノン,,牡,4,4,1,5,中山,D,2400,,,,,,,稍,6,3,１勝ｸﾗｽ,41.8,中団,3,,43.5,46.8,12,14,中山,D,2500,,,,,,,稍,9,5,１勝ｸﾗｽ,42.4,中団,12,+,42.4,48.9,9,20,中山,D,2400,,,×,00,,,重,2,2,１勝ｸﾗｽ,38.3,先行,6,,53.7,58.2,8,10,新潟,D,1800,,,,,,,不,7,9,１勝ｸﾗｽ,38.9,中団,13,+,46.0,47.4,5,11,東京,D,2100,,,,,,,稍,8,5,１勝ｸﾗｽ*,36.9,後方,10,+,51.6,50.3
2026,01,31,東京,2,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,2100,良(暫定),16,"Lv2 ",7,B,13,,,,,,,ヴァズレーヌ,,牝,5,15,10,18,新潟,D,1800,△,00,△,07,,,良,6,3,１勝ｸﾗｽ・牝,39.3,先行,17,+,45.7,46.0,6,22,東京,D,1600,,,,,,,良,7,2,１勝ｸﾗｽ・牝,37.9,中団,4,,44.4,42.8,5,24,新潟,D,1800,,,△,00,,,良,4,1,１勝ｸﾗｽ・若,38.4,差し,2,,47.8,45.3,5,10,新潟,D,1800,△,01,△,05,,,稍,2,1,１勝ｸﾗｽ・牝,38.9,差し,15,+,46.7,44.5,1,26,中京,D,1800,,,★,04,,,良,2,2,１勝ｸﾗｽ・牝,37.9,先行,2,,50.8,51.9
2026,01,31,東京,2,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,2100,良(暫定),16,"Lv2 ",7,B,14,,,,,,,ラントレイル,Ｃ,牡,4,11,11,16,東京,D,1600,,,◎,07,,,良,14,4,１勝ｸﾗｽ,39.6,中団,2,,41.2,45.3,11,1,東京,D,2100,○,02,○,08,,,重,15,3,１勝ｸﾗｽ,39.9,先行,20,+,42.9,48.7,6,15,東京,D,2100,○,03,◎,13,,,重,1,1,未勝利,38.1,逃げ,3,,47.1,47.1,5,24,東京,D,2100,◎,03,◎,13,,,良,2,4,未勝利,38.6,逃げ,28,+,47.4,47.7,11,9,東京,D,1600,,,,,,,良,10,5,未勝利*,37.4,後方,6,,50.7,45.6
2026,01,31,東京,2,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,2100,良(暫定),16,"Lv2 ",8,,15,,,,,,,ナムラジミー,,牡,4,3,1,10,中山,D,1800,,,,,,,良,7,13,１勝ｸﾗｽ,38.3,後方,18,+,50.4,47.7,9,7,中山,D,1800,,,,,,,良,7,7,１勝ｸﾗｽ,39.7,中団,17,+,44.6,45.4,5,10,東京,D,1600,,,,,,,重,11,11,青竜Ｓ,35.5,後方,8,,53.6,52.5,3,15,中山,D,1800,,,,,,,稍,1,4,未勝利,38.3,差し,6,,51.6,45.9,2,2,東京,D,1600,,,,,,,稍,8,8,未勝利,37.3,後方,3,,50.1,48.7
2026,01,31,東京,2,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)(混)[指定],ダート,2100,良(暫定),16,"Lv2 ",8,,16,,,,,,,ダブルメッセージ,,牡,4,7,12,14,中山,D,2500,,,,,,,稍,12,8,１勝ｸﾗｽ,43.8,後方,4,,39.8,48.9,11,17,川崎,D,2000,,,,,,,良,1,1,タイレ,----,逃げ,5,,,,10,14,川崎,D,2000,,,,,,,良,1,2,切通賞,----,逃げ,4,,,,9,14,中山,D,1800,,,,,,,稍,7,6,未勝利,40.4,先行,12,+,42.5,46.4,6,22,東京,D,2100,,,,,,,良,3,8,未勝利,38.0,先行,4,,49.9,49.9
2026,01,31,東京,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1600,良(暫定),15,"Lv2 ",1,,1,,,,,,,アラクラン,新,牡,3,13,11,1,東京,D,1600,▲,04,◎,17,03,,不,7,7,未勝利*,38.0,先行,3,,43.2,44.4,10,13,東京,T,1800,○,02,○,08,,,良,12,1,新馬,34.7,後方,初,,57.6,54.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,31,東京,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1600,良(暫定),15,"Lv2 ",2,,2,,,,,,,タイキブリッツェン,,牡,3,9,11,29,東京,D,1600,,,○,09,,,良,9,1,未勝利*,39.2,中団,2,,44.7,46.9,11,16,東京,D,1600,,,▲,08,,,良,2,1,新馬,36.9,先行,初,,53.7,53.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,31,東京,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1600,良(暫定),15,"Lv2 ",2,,3,,,,,,,キセログラフィカ,,牡,3,4,1,5,中山,D,1800,,,,,,,稍,3,2,未勝利,39.8,先行,4,,46.1,46.7,12,6,中山,D,1800,,,,,,,良,6,4,未勝利*,39.5,先行,13,+,46.6,48.1,9,7,中山,D,1800,★,01,,,,,良,3,3,新馬,40.9,先行,初,,43.4,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,31,東京,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1600,良(暫定),15,"Lv2 ",3,,4,,,,,,,ネイティヴプライド,,牡,3,3,1,11,中山,D,1800,,,,,,,良,5,5,未勝利,42.2,先行,2,,40.0,44.0,12,27,中山,D,1800,,,,,,,稍,6,5,未勝利*,39.0,後方,16,+,49.6,48.8,9,7,中山,D,1800,,,,,,,良,7,11,新馬,40.7,中団,初,,45.3,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,31,東京,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1600,良(暫定),15,"Lv2 ",3,,5,,,,,,,ヴェントベローチェ,,牡,3,7,12,13,中山,T,1600,,,,,,,良,12,8,未勝利*,35.0,後方,5,,53.9,51.3,11,8,東京,D,1300,,,,,,,良,5,12,新馬,35.8,後方,初,,60.1,52.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,31,東京,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1600,良(暫定),15,"Lv2 ",4,,6,,,,,,,ティラーノ,,牡,3,3,1,10,中山,D,1800,,,○,02,,,良,5,6,未勝利,40.9,中団,7,,43.6,45.1,11,24,東京,T,2000,,,,,,,良,14,5,未勝利*,36.8,先行,連,=,49.7,55.5,11,15,東京,T,2000,,,,,,,良,3,12,未勝利*,33.9,追込,7,,60.4,59.0,9,28,中山,T,2000,,,△,00,,,良,12,9,新馬,35.3,後方,初,,57.4,55.6,,,,,,,,,,,,,,,,,,,,,
2026,01,31,東京,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1600,良(暫定),15,"Lv2 ",4,,7,,,,,,,ミスターキャンベラ,,牡,3,3,1,11,中山,D,1800,,,,,,,良,2,1,未勝利,40.9,先行,3,,42.3,44.0,12,20,中山,D,1800,,,,,,,良,2,2,新馬,39.2,先行,初,,47.3,46.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,31,東京,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1600,良(暫定),15,"Lv2 ",5,,8,,,,,,,グスク,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,31,東京,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1600,良(暫定),15,"Lv2 ",5,,9,,,,,,,アイアムアッパレ,,牡,3,3,1,11,中山,D,1800,,,,,,,良,7,10,未勝利,41.6,中団,4,,42.2,44.0,12,14,中山,T,2000,,,,,,,稍,16,11,未勝利*,38.4,中団,22,+,47.5,51.6,7,13,福島,T,1800,◎,05,◎,05,,,良,15,8,新馬,37.7,後方,初,,54.6,58.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,31,東京,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1600,良(暫定),15,"Lv2 ",6,,10,,,,,,,ケンブリッジルプス,,牡,3,3,1,11,中山,D,1200,,,,,,,良,14,16,未勝利,37.8,後方,6,,51.1,44.0,11,30,東京,D,1600,,,,,,,良,16,16,新馬,41.4,後方,初,,49.9,42.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,31,東京,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1600,良(暫定),15,"Lv2 ",6,,11,,,,,,,スティールヴォーグ,,牡,3,7,12,13,中山,D,1800,,,,,,,良,3,7,新馬,40.9,逃げ,初,,44.5,49.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,31,東京,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1600,良(暫定),15,"Lv2 ",7,,12,,,,,,,ライカ,,牡,3,5,12,27,中山,D,1800,,,○,14,,,稍,7,9,未勝利*,40.0,中団,4,,46.0,48.8,11,29,東京,D,1600,,,◎,11,,,良,7,5,未勝利*,38.8,先行,2,,45.3,46.9,11,15,東京,D,1600,,,◎,16,,,良,2,10,未勝利*,37.2,差し,18,+,50.8,46.6,7,13,福島,T,1800,,,△,03,,,良,11,12,新馬,36.9,中団,初,,56.5,58.7,,,,,,,,,,,,,,,,,,,,,
2026,01,31,東京,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1600,良(暫定),15,"Lv2 ",7,,13,,,,,,,フォルナカリア,,牡,3,19,9,20,中山,T,1600,,,,,,,良,7,2,新馬,34.4,先行,初,,55.9,54.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,31,東京,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1600,良(暫定),15,"Lv2 ",8,,14,,,,,,,カミノテイオー,,牡,3,7,12,13,中山,D,1800,,,,,,,良,11,14,未勝利*,40.6,後方,11,+,46.1,48.5,9,27,中山,D,1800,,,,,,,良,16,16,新馬,40.5,後方,初,,48.0,52.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,31,東京,3,未勝利,３歳・未勝利(馬齢)[指定],ダート,1600,良(暫定),15,"Lv2 ",8,,15,,,,,,,ブレイブシュガー,,牡,3,5,12,28,中山,D,1800,,,,,,,良,9,11,新馬,42.7,後方,初,,41.8,49.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,31,東京,4,新馬,３歳・新馬(馬齢)[指定],ダート,1400,良(暫定),16,"Lv1 ",1,,1,,,,,,,アトミックブレス,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
