2026,03,08,中山,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1800,稍(暫定),16,"Lv2 ",6,B,11,,,,,,,ルミテュット,,牝,3,9,1,5,中山,D,1800,,,◎,17,17,07,稍,3,1,未勝利・牝,41.4,先行,8,,42.1,43.6,11,8,東京,D,1600,,,,,,,良,3,3,未勝利・牝*,38.0,先行,9,,47.6,49.5,9,7,中山,D,1800,○,08,▲,11,,,良,12,2,新馬,41.6,後方,初,,44.1,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,08,中山,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1800,稍(暫定),16,"Lv2 ",6,,12,,,,,,,ペタルズダンス,,牝,3,16,11,16,東京,D,1600,,,,,,,良,11,4,新馬,37.7,後方,初,,52.7,53.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,08,中山,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1800,稍(暫定),16,"Lv2 ",7,,13,,,,,,,トランセンコ,,牝,3,17,11,8,東京,D,1600,,,,,,,良,8,10,未勝利・牝*,38.5,後方,2,,47.9,49.5,10,26,東京,T,1800,,,,,,,稍,13,16,新馬,34.7,後方,初,,60.7,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,08,中山,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1800,稍(暫定),16,"Lv2 ",7,,14,,,,,,,キタノエピックアン,,牝,3,4,2,10,東京,D,1600,,,,,,,稍,3,6,未勝利・牝,37.7,差し,2,,49.3,46.6,1,25,中山,D,1800,,,○,06,,,良,2,10,未勝利・牝,40.1,先行,4,,47.9,45.6,12,28,中山,D,1800,,,,,,,良,6,15,新馬,41.6,中団,初,,43.1,49.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,08,中山,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1800,稍(暫定),16,"Lv2 ",8,,15,,,,,,,セニング,,牝,3,15,11,24,東京,D,1600,,,,,,,良,5,11,未勝利*,37.9,中団,2,,47.7,46.7,11,8,東京,D,1600,◎,03,○,07,,,良,7,11,未勝利・牝*,38.8,中団,18,+,46.2,49.5,7,5,福島,T,1800,,,▲,00,,,稍,8,8,未勝利*,38.7,後方,3,,47.2,51.4,6,14,東京,T,1600,,,,,,,良,11,11,新馬・牝,36.9,先行,初,,51.3,58.2,,,,,,,,,,,,,,,,,,,,,
2026,03,08,中山,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1800,稍(暫定),16,"Lv2 ",8,,16,,,,,,,ステイグローリアス,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,08,中山,2,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,稍(暫定),16,"Lv2 ",1,B,1,,,,,,,クアラトレンガヌ,,牡,3,17,11,8,東京,D,1300,,,,,,,良,14,11,未勝利*,39.5,中団,2,,43.7,47.5,10,26,東京,T,1400,,,,,,,稍,15,16,新馬,34.2,後方,初,,61.4,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,08,中山,2,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,稍(暫定),16,"Lv2 ",1,,2,,,,,,,ベアフォースワン,,牡,3,10,12,28,中山,D,1200,,,○,04,,,良,15,16,未勝利*,41.1,中団,3,,33.9,37.4,12,7,中山,D,1200,,,△,06,,,良,9,13,未勝利*,38.8,中団,4,,41.2,37.4,11,8,東京,D,1300,▲,04,○,07,,,良,7,10,新馬,37.2,中団,初,,53.9,52.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,08,中山,2,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,稍(暫定),16,"Lv2 ",2,,3,,,,,,,ライカ,,牡,3,3,2,14,東京,D,1400,,,◎,17,01,,良,4,7,未勝利,37.4,差し,2,,49.1,49.4,1,31,東京,D,1600,,,▲,17,01,,良,4,7,未勝利,37.6,差し,5,,49.1,48.9,12,27,中山,D,1800,,,○,14,,,稍,7,9,未勝利*,40.0,中団,4,,46.0,48.8,11,29,東京,D,1600,,,◎,11,,,良,7,5,未勝利*,38.8,先行,2,,45.3,46.9,11,15,東京,D,1600,,,◎,16,,,良,2,10,未勝利*,37.2,差し,18,+,50.8,46.6
2026,03,08,中山,2,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,稍(暫定),16,"Lv2 ",2,,4,,,,,,,アミナス,,牡,3,12,12,13,中山,D,1800,,,,,,,良,8,7,未勝利*,40.4,先行,3,,45.4,48.5,11,24,東京,D,1600,,,,,,,良,9,5,未勝利*,38.3,中団,2,,46.7,50.1,11,8,東京,T,1800,,,,,,,良,11,7,新馬,35.7,逃げ,初,,52.1,56.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,08,中山,2,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,稍(暫定),16,"Lv2 ",3,,5,,,,,,,セキテイロックス,,牡,3,12,12,14,中山,D,1200,,,,,,,稍,10,9,新馬,37.3,後方,初,,52.4,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,08,中山,2,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,稍(暫定),16,"Lv2 ",3,,6,,,,,,,ヘリオドール,,牝,3,12,12,14,中山,T,1200,,,,,,,良,13,10,未勝利*,36.8,中団,9,,45.1,48.0,10,13,東京,T,1600,,,,,,,良,10,14,新馬・牝,36.5,逃げ,初,,47.0,50.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,08,中山,2,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,稍(暫定),16,"Lv2 ",4,,7,,,,,,,デアプリームス,,牝,3,3,2,15,京都,D,1400,,,,,,,良,3,7,未勝利,38.9,先行,3,,42.0,44.7,1,24,小倉,T,2000,,,,,,,良,10,9,新馬,35.0,中団,初,,55.7,56.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,08,中山,2,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,稍(暫定),16,"Lv2 ",4,,8,,,,,,,マメーアップル,,牝,3,9,1,4,中山,D,1200,,,▲,00,,,稍,7,3,未勝利・牝,40.1,先行,3,,34.8,36.9,12,13,中山,D,1200,,,,,,,良,2,6,未勝利・牝*,39.3,先行,8,,37.5,37.5,10,18,新潟,D,1200,,,,,,,良,7,7,新馬,38.5,先行,初,,43.8,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,08,中山,2,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,稍(暫定),16,"Lv2 ",5,,9,,,,,,,アイビーキラリ,,牝,3,11,12,20,中山,D,1200,,,,,,,良,14,12,未勝利*,39.5,中団,8,,38.9,39.8,10,26,新潟,T,1600,×,00,,,,,稍,13,15,新馬,34.5,後方,初,,63.0,62.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,08,中山,2,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,稍(暫定),16,"Lv2 ",5,,10,,,,,,,スナップジジ,,牡,3,9,1,4,中山,D,1200,,,,,,,稍,7,11,新馬,40.5,逃げ,初,,37.4,43.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,08,中山,2,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,稍(暫定),16,"Lv2 ",6,,11,,,,,,,サリーアン,,牡,3,4,2,7,東京,D,1300,,,,,,,良,4,13,未勝利,37.2,追込,4,,50.7,46.4,1,11,中山,D,1200,,,▲,06,,,良,4,12,未勝利,37.6,追込,11,+,49.2,44.0,10,25,東京,D,1400,,,,,,,稍,12,8,新馬,38.2,中団,初,,49.0,48.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,08,中山,2,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,稍(暫定),16,"Lv2 ",6,,12,,,,,,,ツクバヴァンガード,新,牡,3,3,2,14,東京,D,1400,,,,,,,良,3,6,未勝利,37.4,先行,4,,48.7,49.4,1,18,中山,D,1200,,,,,,,良,4,4,未勝利,40.2,逃げ,16,+,33.3,34.6,9,28,中山,D,1200,,,,,,,良,3,7,新馬,38.0,先行,初,,42.9,44.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,08,中山,2,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,稍(暫定),16,"Lv2 ",7,,13,,,,,,,ハクサンスオーノ,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,08,中山,2,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,稍(暫定),16,"Lv2 ",7,,14,,,,,,,ジェイエルサーベイ,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,08,中山,2,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,稍(暫定),16,"Lv2 ",8,,15,,,,,,,ベルオーシャン,,牝,3,10,12,27,中山,D,1200,,,,,,,稍,5,7,未勝利・牝*,38.2,中団,10,+,41.1,38.8,10,19,新潟,T,1400,,,,,,,稍,3,14,新馬,36.2,先行,初,,49.7,49.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,08,中山,2,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1200,稍(暫定),16,"Lv2 ",8,,16,,,,,,,アイアンクラッド,,牡,3,10,12,27,中山,D,1200,,,×,09,,,稍,8,3,新馬,39.3,先行,初,,37.8,40.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,08,中山,3,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1800,稍(暫定),14,"Lv2 ",1,,1,,,,,,,アイムスティルミー,,セ,3,3,2,15,東京,D,2100,,,,,,,良,2,9,未勝利,37.8,差し,3,,52.9,50.6,1,24,小倉,T,1800,,,×,01,,,良,16,12,未勝利,37.6,後方,11,+,46.4,53.3,11,9,東京,T,1800,,,,,,,良,11,10,未勝利*,36.6,中団,5,,48.9,52.1,10,4,東京,T,2000,◎,09,◎,15,,,良,5,7,未勝利*,35.5,逃げ,3,,53.7,57.0,9,15,中山,T,1800,○,02,○,06,,,良,6,6,未勝利*,35.3,先行,6,,57.8,58.1
2026,03,08,中山,3,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1800,稍(暫定),14,"Lv2 ",2,,2,,,,,,,マイネルゼーロス,,牡,3,4,2,8,小倉,D,1700,,,,,,,良,2,9,未勝利,40.6,先行,連,=,40.8,41.0,2,1,小倉,D,1700,,,×,01,,,良,5,7,未勝利,39.3,中団,4,,46.2,48.4,1,5,中山,T,2000,,,,,,,良,11,15,未勝利,36.9,先行,11,+,49.0,50.9,10,18,新潟,T,1600,○,00,◎,01,,,良,7,7,未勝利*,34.1,後方,4,,56.8,56.2,9,21,中山,T,1800,×,00,×,01,,,良,5,3,未勝利*,36.2,先行,2,,52.6,54.5
2026,03,08,中山,3,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1800,稍(暫定),14,"Lv2 ",3,,3,,,,,,,ラッキースウィッチ,,牡,3,10,12,27,中山,T,2000,,,,,,,良,11,8,未勝利*,37.2,先行,2,,48.6,49.1,12,14,中山,T,2000,,,,,,,稍,2,13,未勝利*,36.9,先行,12,+,50.9,51.6,9,21,中山,T,2000,,,,,,,良,9,5,新馬,35.8,中団,初,,56.9,61.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,08,中山,3,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1800,稍(暫定),14,"Lv2 ",3,,4,,,,,,,カスターニエ,,牝,3,5,2,1,東京,D,1600,,,,,,,良,9,12,未勝利・牝,38.4,後方,5,,48.3,45.9,12,27,中山,D,1200,,,,,,,稍,16,11,未勝利*,41.4,後方,4,,51.2,38.7,11,29,東京,D,1400,,,,,,,良,9,8,新馬,38.4,後方,初,,48.2,48.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,08,中山,3,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1800,稍(暫定),14,"Lv2 ",4,,5,,,,,,,グランフィエスタ,,牡,3,2,2,22,東京,T,1800,,,△,05,,,良,16,12,未勝利,34.5,後方,初,,59.9,57.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,08,中山,3,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1800,稍(暫定),14,"Lv2 ",4,,6,,,,,,,ゲンパチミスティ,,牝,3,6,1,25,中山,D,1800,,,,,,,良,9,14,未勝利・牝,42.6,中団,連,=,41.8,45.6,1,18,中山,D,1800,,,,,,,良,11,15,未勝利・牝,42.4,後方,12,+,41.5,42.5,10,26,東京,T,1800,,,,,,,稍,16,12,新馬,36.8,後方,初,,56.2,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,08,中山,3,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1800,稍(暫定),14,"Lv2 ",5,,7,,,,,,,アルファマリブ,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,08,中山,3,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1800,稍(暫定),14,"Lv2 ",5,,8,,,,,,,ウインエンブレム,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,08,中山,3,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1800,稍(暫定),14,"Lv2 ",6,,9,,,,,,,ロット,,牝,3,4,2,7,京都,D,1400,,,,,,,良,10,10,未勝利,37.5,後方,3,,49.8,47.5,1,18,中山,D,1200,,,,,,,良,7,8,未勝利,39.4,中団,5,,38.6,34.6,12,13,中山,T,1600,,,,,,,良,11,9,未勝利*,35.3,後方,7,,52.2,51.3,10,26,東京,T,1600,△,02,△,04,,,稍,3,6,未勝利*,35.7,先行,3,,50.7,46.4,10,5,東京,T,1400,◎,07,◎,11,,,良,10,10,未勝利*,34.4,中団,3,,54.9,51.4
2026,03,08,中山,3,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1800,稍(暫定),14,"Lv2 ",6,,10,,,,,,,サンドッグ,,牡,3,3,2,14,京都,T,1800,,,,,,,良,17,12,未勝利,39.4,中団,7,,40.5,49.9,12,28,中山,D,1800,,,,,,,良,14,14,新馬,43.3,後方,初,,43.0,49.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,08,中山,3,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1800,稍(暫定),14,"Lv2 ",7,B,11,,,,,,,ロードキャリバー,,牡,3,連,2,28,中山,D,1800,,,,,,,重,11,9,未勝利,41.0,後方,2,,45.4,45.7,2,15,京都,D,1800,,,▲,05,,,良,10,10,未勝利,40.4,後方,2,,47.2,54.7,2,1,東京,T,1600,,,,,,,良,16,14,新馬,35.2,後方,初,,57.0,57.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,08,中山,3,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1800,稍(暫定),14,"Lv2 ",7,,12,,,,,,,ウルヴァリン,,牡,3,2,2,22,東京,D,2100,,,,,,,良,12,13,未勝利,38.8,後方,6,,53.1,59.7,1,12,中山,D,1800,,,,,,,良,10,15,未勝利,41.7,後方,3,,42.4,44.9,12,21,中山,D,1200,,,,,,,不,12,8,未勝利*,38.1,後方,3,,44.0,43.8,11,30,東京,D,1600,,,,,,,良,12,15,未勝利*,39.5,中団,3,,43.0,45.9,11,9,東京,D,1600,,,,,,,稍,11,13,未勝利*,40.3,中団,3,,40.8,47.4
2026,03,08,中山,3,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1800,稍(暫定),14,"Lv2 ",8,,13,,,,,,,ホノボノ,,牡,3,2,2,21,小倉,D,1700,,,,,,,良,4,9,未勝利,38.7,差し,連,=,48.7,48.1,2,15,小倉,T,1800,,,,,,,稍,16,11,未勝利,36.7,後方,13,+,52.7,55.1,11,16,東京,T,1800,,,,,,,良,12,10,未勝利*,37.1,先行,3,,45.8,50.6,10,25,新潟,T,1800,,,,,,,良,7,8,未勝利*,35.1,逃げ,13,+,55.8,58.0,7,27,新潟,T,1600,,,,,,,良,8,8,新馬,34.5,中団,初,,62.0,66.5
2026,03,08,中山,3,未勝利,３歳・未勝利(馬齢)(混)[指定],ダート,1800,稍(暫定),14,"Lv2 ",8,,14,,,,,,,アラビアンドリーム,,牡,3,7,1,18,中山,D,1800,,,,,,,良,4,3,未勝利,39.5,ﾏｸﾘ,2,,47.7,49.9,1,4,中山,D,1800,,,,,,,稍,6,1,未勝利,41.9,先行,3,,39.0,41.5,12,13,中山,D,1800,,,,,,,良,2,1,新馬,39.0,先行,初,,49.5,49.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,03,08,中山,4,障害未勝利,障害４歳以上・未勝利(定量)(混),障害(直線ダ),2880,良(暫定),14,,1,,1,,,,,,,シャンデルナゴル,,牡,6,8,1,12,中山,S,2880,,,○,02,,,良,2,1,障害未勝利,13.6,先行,3,,,,12,21,中山,S,2880,,,△,02,,,重,3,12,障害未勝利,13.8,先行,8,,,,10,25,新潟,T,2000,,,,,,,良,17,18,魚沼Ｓ･3勝,35.4,先行,5,,52.9,58.8,9,21,阪神,T,2200,,,,,,,良,9,9,ムーンＨ･3勝,34.3,先行,6,,60.6,61.6,8,9,中京,D,1800,,,,,,,良,16,15,三河Ｓ･3勝,41.4,後方,8,,41.7,47.9
2026,03,08,中山,4,障害未勝利,障害４歳以上・未勝利(定量)(混),障害(直線ダ),2880,良(暫定),14,,2,,2,,,,,,,ダスク,,牡,6,3,2,14,小倉,S,2860,,,◎,12,,,良,5,6,障害未勝利,13.9,逃げ,16,+,,,10,26,東京,S,3000,,,◎,04,,,稍,6,8,障害未勝利,13.8,後方,4,,,,9,27,中山,S,2880,,,◎,04,,,良,6,6,障害未勝利,13.8,後方,18,+,,,5,24,新潟,S,2890,,,○,07,,,良,11,7,障害未勝利,13.8,後方,20,+,,,1,5,中山,D,1800,,,◎,17,08,,良,16,14,招福Ｓ･3勝,39.7,後方,4,,45.8,48.5
2026,03,08,中山,4,障害未勝利,障害４歳以上・未勝利(定量)(混),障害(直線ダ),2880,良(暫定),14,,3,,3,,,,,,,グラヴィテ,,牝,8,4,2,7,小倉,S,2860,,,,,,,稍,4,5,障害未勝利,14.0,逃げ,2,,,,1,25,小倉,S,2860,,,,,,,良,5,2,障害未勝利,13.5,中団,9,,,,11,24,福島,S,2770,,,,,,,良,4,3,障害未勝利,13.2,先行,2,,,,11,9,福島,S,2750,,,,,,,良,3,9,障害未勝利,13.4,先行,16,+,,,7,19,小倉,T,2000,,,★,00,,,良,10,9,１勝ｸﾗｽ・牝,38.5,中団,3,,46.0,51.0
2026,03,08,中山,4,障害未勝利,障害４歳以上・未勝利(定量)(混),障害(直線ダ),2880,良(暫定),14,,3,,4,,,,,,,バルサムノート,,牡,6,3,2,15,小倉,S,2860,,,,,,,稍,3,4,障害未勝利,13.7,先行,15,+,,,11,2,京都,T,1600,,,,,,,良,13,13,まほろＨ(L),35.2,先行,3,,49.2,50.9,10,13,京都,T,1400,,,,,,,良,16,18,スワンＳG2,35.0,先行,9,,46.6,49.0,8,10,中京,T,1200,,,,,,,良,16,11,ＣＢＣ賞ＨG3,33.3,後方,8,,54.8,51.8,6,15,東京,T,1400,×,00,,,,,稍,8,2,パラダＨ(L),36.1,中団,6,,47.4,46.6
2026,03,08,中山,4,障害未勝利,障害４歳以上・未勝利(定量)(混),障害(直線ダ),2880,良(暫定),14,,4,,5,,,,,,,グランナヴィール,,牡,5,6,1,25,小倉,S,2860,,,,,,,良,8,4,障害未勝利,13.6,中団,30,+,,,6,29,小倉,S,2860,,,▲,03,,,良,8,1,障害未勝利,13.7,後方,4,,,,5,31,東京,S,3000,◎,07,◎,01,,,稍,4,4,障害未勝利,14.0,差し,8,,,,4,5,中山,S,2880,,,,,,,稍,4,2,障害未勝利,13.7,差し,4,,,,3,8,中山,S,2880,,,,,,,稍,2,3,障害未勝利,13.7,先行,3,,,
2026,03,08,中山,4,障害未勝利,障害４歳以上・未勝利(定量)(混),障害(直線ダ),2880,良(暫定),14,,4,B,6,,,,,,,モンツァフレイバー,,牡,4,5,1,31,小倉,S,2860,,,,,,,良,6,9,障害未勝利,13.7,中団,10,+,,,11,22,福島,S,2770,,,,,,,良,9,12,障害未勝利,13.6,中団,15,+,,,8,10,札幌,T,2600,,,,,,,良,9,7,未勝利,38.3,中団,6,,49.0,51.1,6,29,福島,T,2600,×,00,,,,,良,6,16,未勝利,36.0,中団,7,,54.2,52.0,5,10,東京,T,2400,,,,,,,稍,7,8,未勝利,35.3,後方,3,,58.3,60.0
