2026,01,05,中山,4,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,2400,稍(暫定),13,"Lv3 ",5,B,7,,,,,,,カイトヴィント,,牡,4,3,12,14,中山,D,2500,,,,,,,稍,7,12,１勝ｸﾗｽ,40.8,中団,3,,46.4,48.9,11,22,福島,D,1700,,,,,,,良,11,9,１勝ｸﾗｽ,40.0,中団,8,,42.9,44.6,9,28,中山,D,1800,,,,,,,良,6,10,１勝ｸﾗｽ,37.8,中団,12,+,52.1,50.8,7,5,福島,D,1700,,,,,,,稍,1,7,未勝利,38.1,先行,3,,49.1,47.1,6,15,東京,D,2100,,,,,,,重,4,13,未勝利,38.2,差し,9,,47.9,47.1
2026,01,05,中山,4,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,2400,稍(暫定),13,"Lv3 ",6,,8,,,,,,,チビノシエラザード,,牝,5,11,10,19,新潟,D,2500,◎,03,◎,09,,,重,5,13,１勝ｸﾗｽ,38.9,中団,7,,51.2,49.8,8,31,新潟,T,2000,◎,04,○,16,,,良,9,9,１勝ｸﾗｽ・牝,40.9,先行,2,,37.9,54.3,8,17,新潟,T,2400,◎,03,○,11,,,良,8,10,１勝ｸﾗｽ,38.2,逃げ,12,+,45.3,50.6,5,24,新潟,T,2000,▲,05,◎,16,,,良,11,16,石打特別･1勝,35.3,中団,8,,55.6,58.2,3,29,中京,T,2000,◎,17,,,,,重,13,14,１勝ｸﾗｽ・牝,37.5,後方,2,,48.4,47.6
2026,01,05,中山,4,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,2400,稍(暫定),13,"Lv3 ",6,B,9,,,,,,,ロードアフェット,Ｃ,牡,5,5,11,29,東京,T,2400,,,○,16,,,良,14,14,１勝ｸﾗｽ,35.8,後方,2,,52.2,49.9,11,15,福島,T,2600,,,○,17,07,,良,7,12,１勝ｸﾗｽ,37.1,中団,11,+,50.4,49.2,8,31,札幌,T,1800,,,○,10,,,稍,12,5,１勝ｸﾗｽ,37.7,後方,6,,48.0,47.0,7,19,福島,T,2600,▲,01,◎,17,02,,良,5,7,開成山特･1勝,37.2,後方,7,,54.8,55.1,6,1,東京,T,1800,,,◎,10,,,稍,12,9,１勝ｸﾗｽ,34.7,後方,39,+,56.8,55.1
2026,01,05,中山,4,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,2400,稍(暫定),13,"Lv3 ",7,,10,,,,,,,リボルトバレット,,牡,5,2,12,20,中京,D,1900,,,★,06,,,稍,9,9,１勝ｸﾗｽ,39.6,先行,2,,45.8,49.5,12,7,中山,D,1800,,,,,,,良,12,12,１勝ｸﾗｽ,38.6,後方,5,,49.0,51.1,11,3,船橋,D,1800,,,,,,,稍,1,1,２０２,----,先行,17,+,,,7,3,船橋,D,1800,,,,,,,良,6,1,半夏生,----,後方,17,+,,,3,12,船橋,D,1800,,,,,,,重,1,1,雲外蒼,----,先行,4,,,
2026,01,05,中山,4,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,2400,稍(暫定),13,"Lv3 ",7,,11,,,,,,,キャストロププ,,牡,4,3,12,14,中山,D,2500,,,△,05,,,稍,2,2,１勝ｸﾗｽ,39.5,先行,4,,49.1,48.9,11,15,福島,D,2400,,,★,07,,,良,2,3,１勝ｸﾗｽ,39.3,先行,4,,47.9,45.5,10,18,新潟,D,1800,,,★,03,,,良,3,5,１勝ｸﾗｽ,38.3,差し,19,+,49.0,47.4,6,7,東京,D,1600,,,,,,,良,6,6,１勝ｸﾗｽ,36.8,中団,5,,48.6,45.1,5,3,新潟,D,1800,,,×,03,,,稍,8,5,わらび賞･1勝,38.2,中団,4,,50.3,51.2
2026,01,05,中山,4,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,2400,稍(暫定),13,"Lv3 ",8,B,12,,,,,,,フォレストゲート,未,牡,5,12,10,13,東京,D,2100,○,04,○,16,,,良,14,13,１勝ｸﾗｽ,41.2,後方,18,+,42.4,46.2,6,10,大井,D,1600,,,,,,,稍,4,4,蛍坂賞,----,差し,2,,,,5,23,大井,D,1600,,,,,,,良,1,6,サラ系,----,追込,5,,,,4,17,大井,D,1600,,,,,,,良,1,2,ビアー,----,ﾏｸﾘ,6,,,,3,12,大井,D,1800,,,,,,,重,3,8,ふたご,----,追込,3,,,
2026,01,05,中山,4,１勝ｸﾗｽ,４歳以上・１勝クラス/500万下(定量)[指定],ダート,2400,稍(暫定),13,"Lv3 ",8,,13,,,,,,,ステイアンビシャス,,牡,4,3,12,14,中山,D,2500,,,★,03,,,稍,4,9,１勝ｸﾗｽ,40.0,差し,7,,48.4,48.9,10,25,新潟,D,1800,,,○,11,,,良,7,6,１勝ｸﾗｽ,38.3,後方,5,,49.3,48.3,9,20,中山,D,2400,,,▲,04,,,重,3,3,１勝ｸﾗｽ,38.6,ﾏｸﾘ,連,=,53.1,58.2,9,14,中山,D,1800,,,○,09,,,稍,2,2,未勝利,38.4,追込,4,,48.6,46.4,8,17,札幌,D,2400,△,01,○,06,,,良,2,5,未勝利,37.7,差し,4,,55.8,53.8
2026,01,05,中山,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv2 ",1,,1,,,,,,,モナート,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv2 ",1,,2,,,,,,,イヌボウノサザナミ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv2 ",2,,3,,,,,,,トルークマクト,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv2 ",2,,4,,,,,,,ブレイヴソルジャー,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv2 ",3,,5,,,,,,,ウインシャリーフ,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv2 ",3,,6,,,,,,,ゴーゴーパンチ,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv2 ",4,,7,,,,,,,タッカーヴァンバン,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv2 ",4,,8,,,,,,,キタノタイキ,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv2 ",5,,9,,,,,,,ハートチャン,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv2 ",5,,10,,,,,,,ココナッツコースト,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv2 ",6,,11,,,,,,,ヴァルカンテソーロ,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv2 ",6,,12,,,,,,,デイトナチャンプ,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv2 ",7,,13,,,,,,,レガリーノ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv2 ",7,,14,,,,,,,スプリングドリーム,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv2 ",8,,15,,,,,,,アステリアート,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv2 ",8,,16,,,,,,,エスシーケイミー,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,6,未勝利,３歳・未勝利(馬齢)[指定],芝,2000,良(暫定),18,"Lv3 ",1,,1,,,,,,,ギルドホール,,牡,3,9,11,1,東京,D,1400,,,,,,,不,13,1,新馬,37.6,後方,初,,49.5,49.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,6,未勝利,３歳・未勝利(馬齢)[指定],芝,2000,良(暫定),18,"Lv3 ",1,,2,,,,,,,キンググローリー,,牡,3,12,10,12,東京,T,1600,,,,,,,良,4,3,未勝利*,34.7,先行,3,,53.7,54.9,9,20,中山,T,2000,,,,,,,良,4,4,未勝利*,34.7,差し,4,,57.9,56.9,8,23,新潟,T,1600,,,,,,,良,4,7,新馬,33.3,追込,初,,68.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,6,未勝利,３歳・未勝利(馬齢)[指定],芝,2000,良(暫定),18,"Lv3 ",2,,3,,,,,,,マイネルミラケル,,牡,3,11,10,19,東京,T,1800,,,,,,,良,15,11,新馬,34.9,中団,初,,60.2,62.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,6,未勝利,３歳・未勝利(馬齢)[指定],芝,2000,良(暫定),18,"Lv3 ",2,,4,,,,,,,プレイザリード,,牡,3,8,11,8,東京,T,2000,▲,01,◎,13,,,良,2,3,未勝利*,33.2,先行,8,,64.2,65.0,9,14,阪神,T,2000,◇,,◇,,,,良,3,2,新馬,34.6,先行,初,,62.1,63.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,6,未勝利,３歳・未勝利(馬齢)[指定],芝,2000,良(暫定),18,"Lv3 ",3,,5,,,,,,,ナハトナナレオン,,牝,3,13,10,5,東京,T,1800,,,,,,,良,3,5,未勝利*,34.7,先行,17,+,53.7,54.5,6,8,東京,T,1400,,,,,,,良,7,11,新馬,34.1,後方,初,,59.1,52.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,6,未勝利,３歳・未勝利(馬齢)[指定],芝,2000,良(暫定),18,"Lv3 ",3,,6,,,,,,,マーゴットライズ,,牡,3,13,10,4,東京,T,1800,,,,,,,良,8,3,新馬,34.2,中団,初,,59.2,58.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,6,未勝利,３歳・未勝利(馬齢)[指定],芝,2000,良(暫定),18,"Lv3 ",4,,7,,,,,,,サトノワーグナー,,牡,3,26,7,5,福島,T,1800,,,,,,,稍,7,1,未勝利*,37.7,先行,3,,49.1,51.4,6,15,東京,T,1600,,,,,,,稍,4,2,新馬,36.1,追込,初,,52.4,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,6,未勝利,３歳・未勝利(馬齢)[指定],芝,2000,良(暫定),18,"Lv3 ",4,,8,,,,,,,ポポラヴィスタ,,牝,3,11,10,19,新潟,T,1400,◎,10,◎,12,,,稍,14,12,新馬,37.0,先行,初,,47.5,49.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,6,未勝利,３歳・未勝利(馬齢)[指定],芝,2000,良(暫定),18,"Lv3 ",5,,9,,,,,,,クオンタムスター,,牡,3,8,11,9,東京,T,2000,,,,,,,良,3,4,新馬,34.4,逃げ,初,,58.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,6,未勝利,３歳・未勝利(馬齢)[指定],芝,2000,良(暫定),18,"Lv3 ",5,B,10,,,,,,,ウィロークリーク,新,牡,3,9,11,1,東京,T,2000,,,,,,,稍,2,4,未勝利*,33.2,先行,6,,62.4,62.0,9,21,中山,T,2000,○,04,◎,07,,,良,4,3,新馬,34.8,先行,初,,59.7,61.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,6,未勝利,３歳・未勝利(馬齢)[指定],芝,2000,良(暫定),18,"Lv3 ",6,,11,,,,,,,レディトゥランブル,,牡,3,6,11,23,東京,T,2000,,,,,,,良,9,10,新馬,34.1,中団,初,,61.6,60.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,6,未勝利,３歳・未勝利(馬齢)[指定],芝,2000,良(暫定),18,"Lv3 ",6,,12,,,,,,,イモータリス,,牡,3,4,12,6,中山,T,2000,,,▲,06,,,良,2,3,新馬,34.8,先行,初,,56.7,55.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,6,未勝利,３歳・未勝利(馬齢)[指定],芝,2000,良(暫定),18,"Lv3 ",7,,13,,,,,,,アッパーウォーター,,牝,3,13,10,5,東京,T,2000,◎,03,,,,,良,3,1,新馬,34.4,先行,初,,57.9,57.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,6,未勝利,３歳・未勝利(馬齢)[指定],芝,2000,良(暫定),18,"Lv3 ",7,,14,,,,,,,マイネルゼーロス,,牡,3,11,10,18,新潟,T,1600,○,00,◎,01,,,良,7,7,未勝利*,34.1,後方,4,,56.8,56.2,9,21,中山,T,1800,×,00,×,01,,,良,5,3,未勝利*,36.2,先行,2,,52.6,54.5,9,7,中山,T,1800,▲,04,★,05,,,良,6,3,新馬,34.9,先行,初,,56.9,57.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,6,未勝利,３歳・未勝利(馬齢)[指定],芝,2000,良(暫定),18,"Lv3 ",7,,15,,,,,,,イブキ,,牡,3,9,11,1,東京,T,2000,,,,,,,稍,3,3,未勝利*,33.7,先行,3,,60.6,62.0,10,12,東京,T,2000,,,,,,,良,2,3,未勝利*,34.1,追込,2,,58.2,54.5,9,28,中山,T,2000,,,,,,,良,4,12,新馬,34.2,差し,初,,59.5,55.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,6,未勝利,３歳・未勝利(馬齢)[指定],芝,2000,良(暫定),18,"Lv3 ",8,,16,,,,,,,マイネルリーヒム,,牡,3,14,9,28,中山,T,2000,,,,,,,良,9,3,未勝利*,35.4,先行,3,,55.7,59.7,9,7,中山,T,2000,,,,,,,良,3,3,未勝利*,34.4,逃げ,4,,62.9,63.5,8,9,新潟,T,2000,,,,,,,良,3,5,未勝利*,36.4,差し,4,,51.1,49.9,7,13,福島,T,1800,,,,,,,良,7,4,新馬,36.8,中団,初,,56.7,58.7,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,6,未勝利,３歳・未勝利(馬齢)[指定],芝,2000,良(暫定),18,"Lv3 ",8,,17,,,,,,,ボグラーモデル,,牡,3,12,10,12,東京,D,1600,,,,,,,良,14,13,未勝利*,43.3,後方,2,,35.9,46.3,9,27,中山,T,1600,,,,,,,良,11,14,新馬,35.8,中団,初,,52.7,55.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,6,未勝利,３歳・未勝利(馬齢)[指定],芝,2000,良(暫定),18,"Lv3 ",8,,18,,,,,,,ラスターヴァース,,牝,3,6,11,23,東京,T,1800,,,◎,08,,,良,6,11,未勝利・牝*,34.2,中団,2,,57.9,54.5,11,9,東京,T,2000,◎,01,◎,02,,,良,6,5,新馬,34.3,後方,初,,59.3,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,7,１勝ｸﾗｽ*,３歳・１勝クラス/500万下(馬齢)(混)(特指),芝,2000,良(暫定),10,"Lv2 ",1,,1,,,,,,,コスモエルヴァル,,牡,3,9,11,2,東京,T,2000,◎,04,◎,17,01,,良,3,5,百日草特･1勝,35.3,逃げ,5,,53.7,55.5,9,27,中山,T,2000,△,01,◎,10,,,良,7,7,芙蓉Ｓ,36.1,中団,5,,51.7,52.8,8,24,新潟,T,2000,○,03,○,04,,,良,1,11,新馬,35.8,差し,初,,55.5,52.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,7,１勝ｸﾗｽ*,３歳・１勝クラス/500万下(馬齢)(混)(特指),芝,2000,良(暫定),10,"Lv2 ",2,,2,,,,,,,ステラスペース,,牡,3,4,12,6,中山,T,2000,,,,,,,良,7,8,葉牡丹賞･1勝,36.2,逃げ,7,,48.1,50.6,10,19,新潟,T,2000,,,,,,,稍,1,3,未勝利*,36.3,先行,3,,50.7,50.3,9,28,中山,T,2000,,,,,,,良,3,5,未勝利*,34.7,先行,8,,57.3,59.7,8,3,新潟,T,1600,,,,,,,良,2,3,未勝利*,34.1,追込,8,,58.0,56.0,6,7,東京,T,1600,,,,,,,良,4,8,新馬,34.7,差し,初,,55.1,55.1
2026,01,05,中山,7,１勝ｸﾗｽ*,３歳・１勝クラス/500万下(馬齢)(混)(特指),芝,2000,良(暫定),10,"Lv2 ",3,,3,,,,,,,アンソニー,,牡,3,4,12,7,阪神,T,1600,,,,,,,良,1,2,新馬,33.3,差し,初,,63.3,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,7,１勝ｸﾗｽ*,３歳・１勝クラス/500万下(馬齢)(混)(特指),芝,2000,良(暫定),10,"Lv2 ",4,,4,,,,,,,ヒシアムルーズ,,牡,3,17,9,6,札幌,T,1800,,,★,00,,,良,10,6,札幌２歳G3,36.9,先行,4,,51.1,53.2,8,9,札幌,T,1800,,,,,,,稍,1,1,新馬,36.7,逃げ,初,,49.9,49.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,7,１勝ｸﾗｽ*,３歳・１勝クラス/500万下(馬齢)(混)(特指),芝,2000,良(暫定),10,"Lv2 ",5,,5,,,,,,,サンブライト,,牝,3,2,12,20,中山,T,1600,,,,,,,良,7,8,ひいらぎ･1勝,35.5,先行,13,+,49.2,52.0,9,20,中山,T,1600,○,05,,,,,良,1,4,新馬,34.3,先行,初,,55.8,54.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,7,１勝ｸﾗｽ*,３歳・１勝クラス/500万下(馬齢)(混)(特指),芝,2000,良(暫定),10,"Lv2 ",6,,6,,,,,,,セヴェロ,,牡,3,10,10,26,東京,T,2000,,,,,,,稍,1,1,未勝利*,35.8,先行,2,,52.1,50.9,10,13,京都,T,1800,,,,,,,良,4,1,新馬,34.2,差し,初,,58.0,55.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,7,１勝ｸﾗｽ*,３歳・１勝クラス/500万下(馬齢)(混)(特指),芝,2000,良(暫定),10,"Lv2 ",7,,7,,,,,,,チャリングクロス,,牡,3,12,10,12,東京,T,2000,,,,,,,良,1,4,未勝利*,34.2,先行,16,+,57.5,54.5,6,21,東京,T,1800,,,×,01,,,良,9,2,新馬,34.8,後方,初,,58.2,55.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,7,１勝ｸﾗｽ*,３歳・１勝クラス/500万下(馬齢)(混)(特指),芝,2000,良(暫定),10,"Lv2 ",7,,8,,,,,,,フロレセール,,牝,3,15,9,21,中山,T,2000,▲,04,,,,,良,1,1,新馬,34.3,逃げ,初,,61.1,61.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,7,１勝ｸﾗｽ*,３歳・１勝クラス/500万下(馬齢)(混)(特指),芝,2000,良(暫定),10,"Lv2 ",8,,9,,,,,,,ユメシルベ,,牝,3,12,10,11,京都,T,2000,,,,,,,良,3,4,紫菊賞･1勝*,36.1,先行,4,,49.2,48.0,9,15,中山,T,1800,,,,,,,良,1,2,未勝利*,34.8,差し,4,,59.5,58.1,8,16,新潟,T,1800,,,,,,,良,2,7,未勝利*,34.0,差し,4,,59.4,57.3,7,19,福島,T,1800,,,,,,,良,5,7,新馬,37.1,中団,初,,53.4,52.6,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,7,１勝ｸﾗｽ*,３歳・１勝クラス/500万下(馬齢)(混)(特指),芝,2000,良(暫定),10,"Lv2 ",8,,10,,,,,,,ストロングエース,,牡,3,3,12,13,阪神,T,2000,,,,,,,良,9,8,エリカ賞･1勝,34.6,後方,16,+,60.9,63.6,8,23,新潟,T,2000,,,,,,,良,1,1,未勝利*,36.1,先行,2,,55.3,54.1,8,9,新潟,T,2000,,,,,,,良,2,4,未勝利*,36.0,追込,3,,52.7,49.9,7,20,福島,T,2000,,,,,,,良,7,13,新馬,37.5,中団,初,,50.8,52.9,,,,,,,,,,,,,,,,,,,,,
2026,01,05,中山,8,中山新春,障害４歳以上・オープン(別定)(混),障害(直線ダ),3200,良(暫定),9,,1,,1,,,,,,,クラウンセト,,牡,7,19,8,23,中京,S,3330,◎,11,,,,,良,3,1,障害・オープ,13.2,先行,4,,,,7,26,中京,S,3300,,,▲,01,,,良,2,6,障害・オープ,13.2,先行,22,+,,,2,22,小倉,S,3390,,,,,,,良,5,9,障害・オープ,13.6,中団,2,,,,2,9,小倉,S,2860,,,,,,,稍,1,4,障害未勝利,13.6,先行,2,,,,1,25,小倉,S,2860,,,,,,,良,4,7,障害未勝利,13.4,先行,15,+,,
2026,01,05,中山,8,中山新春,障害４歳以上・オープン(別定)(混),障害(直線ダ),3200,良(暫定),9,,2,,2,,,,,,,コパノニコルソン,,牡,7,10,10,25,京都,S,3170,,,,,,,良,1,2,障害・オープ,13.8,差し,5,,,,9,21,阪神,S,2970,,,,,,,良,1,2,障害未勝利,13.6,先行,5,,,,8,17,新潟,S,2850,,,,,,,良,10,7,障害未勝利,13.5,後方,5,,,,7,13,小倉,D,1700,,,×,00,,,良,11,15,阿蘇Ｓ,38.8,後方,7,,46.0,46.1,5,24,東京,D,1400,★,00,,,,,良,12,11,欅Ｓ,35.8,後方,8,,52.9,48.8
2026,01,05,中山,8,中山新春,障害４歳以上・オープン(別定)(混),障害(直線ダ),3200,良(暫定),9,,3,,3,,,,,,,ソルアマゾン,,牡,5,5,11,29,京都,S,2910,,,△,00,,,良,1,1,障害未勝利,13.9,先行,15,+,,,8,17,新潟,S,2850,▲,12,,,,,良,3,11,障害未勝利,13.2,先行,4,,,,7,19,小倉,D,1700,◆,,,,,,重,14,15,１勝ｸﾗｽ,37.0,後方,14,+,52.5,53.2,4,13,福島,D,1700,,,×,01,,,良,14,13,１勝ｸﾗｽ,41.2,中団,6,,41.6,47.1,3,1,阪神,D,1400,,,,,,,良,12,11,１勝ｸﾗｽ,38.3,後方,11,+,45.4,43.6
