場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
札幌,7,8,ヴァーナリー,舟山瑠泉,-45.0,3973.0,2153.0,2613.0,1447.0,,10141.0,1.0
札幌,7,9,アドマイヤシュラ,佐々木大,-746.0,344.0,796.0,-2305.0,332.0,,-1579.0,10.0
札幌,7,10,ドマーネ,浜中俊　,600.0,-861.0,1107.0,183.0,1127.0,,2156.0,7.0
札幌,7,11,ディヒターリーベ,石川倭　,,,,,,,,
札幌,7,12,エイトスターズ,小林美駒,1000.0,21.0,-155.0,1251.0,399.0,,2516.0,6.0
札幌,7,13,セットエトワール,長浜鴻緒,0.0,2830.0,1531.0,1673.0,1497.0,,7531.0,2.0
札幌,7,14,キタノサリスカ,和田陽希,1246.0,569.0,-3525.0,-2889.0,-1469.0,,-6068.0,13.0
札幌,7,15,ルージュスティーズ,吉田隼人,-483.0,109.0,-1074.0,806.0,-808.0,,-1450.0,9.0
札幌,8,1,フェニーチェドーロ,荻野琢真,-1246.0,-673.0,-1628.0,-1213.0,-897.0,,-5657.0,9.0
札幌,8,2,カリーン,北村友一,483.0,-5.0,198.0,667.0,1854.0,,3197.0,3.0
札幌,8,3,ザハント,小沢大仁,0.0,-2172.0,-1604.0,1825.0,2344.0,,393.0,5.0
札幌,8,4,ファンタイムギフト,横山琉人,7.0,1578.0,609.0,1717.0,27.0,,3938.0,1.0
札幌,8,5,タイセツナヒ,大野拓弥,0.0,338.0,-724.0,-604.0,-45.0,,-1035.0,7.0
札幌,8,6,ビービーバザーク,和田陽希,1246.0,569.0,2294.0,-2889.0,-1469.0,,-249.0,6.0
札幌,8,7,ヒロイックヴァース,横山武史,-281.0,-2194.0,-2781.0,-1532.0,-878.0,,-7666.0,10.0
札幌,8,8,ハイライトニング,横山和生,278.0,6.0,742.0,1042.0,1760.0,,3828.0,2.0
札幌,8,9,ロードアマルフィ,石川倭　,,,,,,,,
札幌,8,10,ミスティマウンテン,佐々木大,-746.0,344.0,-1647.0,-2305.0,332.0,,-4022.0,8.0
札幌,8,11,ピースフルワールド,菊沢一樹,0.0,-621.0,1138.0,174.0,830.0,,1521.0,4.0
札幌,9,1,コスモハナミズキ,佐々木大,-746.0,-832.0,796.0,-2305.0,332.0,,-2755.0,5.0
札幌,9,2,アヴナント,吉田隼人,-483.0,-493.0,-1074.0,806.0,-808.0,,-2052.0,4.0
札幌,9,3,アヴィアトーレ,横山武史,-281.0,-169.0,-119.0,-1532.0,-878.0,,-2979.0,6.0
札幌,9,4,キャトルブランシュ,小野楓馬,,,,,,,,
札幌,9,5,ミラクルヴェリテ,石川倭　,,,,,,,,
札幌,9,6,アゴルディーノ,横山和生,278.0,363.0,295.0,1042.0,1760.0,,3738.0,3.0
札幌,9,7,ウインワーグナー,菊沢一樹,0.0,415.0,2406.0,174.0,830.0,,3825.0,2.0
札幌,9,8,デアグランツ,浜中俊　,600.0,1050.0,1107.0,183.0,1127.0,,4067.0,1.0
札幌,10,1,ガットネロ,小沢大仁,0.0,-2172.0,-2372.0,-6818.0,2344.0,,-9018.0,15.0
札幌,10,2,セイプリーズ,古川吉洋,54.0,-139.0,1896.0,-44.0,516.0,,2283.0,6.0
札幌,10,3,ムチャスグラシアス,佐々木大,-746.0,344.0,796.0,1158.0,332.0,,1884.0,8.0
札幌,10,4,ブルボンクイーン,松本大輝,-1204.0,-177.0,-35.0,1188.0,1294.0,,1066.0,9.0
札幌,10,5,スムースベルベット,黛弘人　,776.0,1221.0,137.0,-114.0,2261.0,,4281.0,4.0
札幌,10,6,ブライティアダイヤ,横山琉人,7.0,1578.0,-102.0,-759.0,27.0,,751.0,10.0
札幌,10,7,モズトキキ,菊沢一樹,0.0,-621.0,2406.0,3221.0,830.0,,5836.0,3.0
札幌,10,8,グランテレーズ,舟山瑠泉,-45.0,3973.0,2153.0,369.0,1447.0,,7897.0,1.0
札幌,10,9,ベニシア,原田和真,-460.0,2828.0,-1414.0,520.0,-1435.0,,39.0,11.0
札幌,10,10,メイショウミリオレ,池添謙一,189.0,36.0,301.0,-743.0,94.0,,-123.0,12.0
札幌,10,11,コックオーヴァン,長浜鴻緒,0.0,2830.0,1531.0,864.0,1497.0,,6722.0,2.0
札幌,10,12,ハリウッドメモリー,横山和生,278.0,6.0,295.0,-264.0,1760.0,,2075.0,7.0
札幌,10,13,ベビーズブレス,荻野琢真,-1246.0,-673.0,1046.0,1213.0,-897.0,,-557.0,13.0
札幌,10,14,ストレイトアスク,北村友一,483.0,-5.0,571.0,-253.0,1854.0,,2650.0,5.0
札幌,10,15,ミニョンマルーン,石川倭　,,,,,,,,
札幌,10,16,エルサトアナ,菱田裕二,-12.0,207.0,-2088.0,-934.0,283.0,,-2544.0,14.0
札幌,11,1,プロミシングスター,横山琉人,7.0,1578.0,609.0,1717.0,27.0,,3938.0,4.0
札幌,11,2,マンオブザマッチ,舟山瑠泉,-45.0,3973.0,-37.0,2613.0,1447.0,,7951.0,1.0
札幌,11,3,キャットテイル,横山武史,-281.0,-2194.0,-2781.0,-1532.0,-878.0,,-7666.0,14.0
札幌,11,4,ノーブルスカイ,吉田隼人,-483.0,109.0,-2.0,806.0,-808.0,,-378.0,11.0
札幌,11,5,ゲキザル,小林脩斗,39.0,882.0,738.0,-401.0,275.0,,1533.0,9.0
札幌,11,6,レーウィン,長浜鴻緒,0.0,2830.0,786.0,1673.0,1497.0,,6786.0,3.0
札幌,11,7,セボンサデッセ,菱田裕二,-12.0,207.0,1730.0,-138.0,283.0,,2070.0,8.0
札幌,11,8,トルショー,黛弘人　,776.0,1221.0,1281.0,1452.0,2261.0,,6991.0,2.0
札幌,11,9,キュールエフウジン,斎藤新　,782.0,-1454.0,647.0,-1369.0,-1090.0,,-2484.0,12.0
札幌,11,10,モズカトレア,小林美駒,1000.0,21.0,-196.0,1251.0,399.0,,2475.0,7.0
札幌,11,11,アイウィル,北村友一,483.0,-5.0,198.0,667.0,1854.0,,3197.0,6.0
札幌,11,12,アスクケンタッキー,小沢大仁,0.0,-2172.0,-1604.0,1825.0,2344.0,,393.0,10.0
札幌,11,13,ロードブレイズ,横山和生,278.0,6.0,742.0,1042.0,1760.0,,3828.0,5.0
札幌,11,14,スマートカイロス,古川奈穂,-1264.0,980.0,-49.0,-1439.0,-1472.0,,-3244.0,13.0
札幌,12,1,ジャストビート,斎藤新　,782.0,-1454.0,-2155.0,48.0,-1090.0,,-3869.0,13.0
札幌,12,2,テイクザクラウン,川又賢治,-695.0,-1353.0,-569.0,-69.0,-2090.0,,-4776.0,14.0
札幌,12,3,ジーティートシオー,菊沢一樹,0.0,-621.0,2406.0,-91.0,830.0,,2524.0,4.0
札幌,12,4,ペリプルス,舟山瑠泉,-45.0,3973.0,2153.0,-1420.0,1447.0,,6108.0,1.0
札幌,12,5,タケルフォーカス,古川吉洋,54.0,-139.0,1896.0,-170.0,516.0,,2157.0,6.0
札幌,12,6,ブレイジングスター,和田陽希,1246.0,569.0,-3525.0,1193.0,-1469.0,,-1986.0,11.0
札幌,12,7,ミッドタウンナイト,荻野琢真,-1246.0,-673.0,1046.0,-580.0,-897.0,,-2350.0,12.0
札幌,12,8,バルドル,横山和生,278.0,6.0,295.0,130.0,1760.0,,2469.0,5.0
札幌,12,9,ミッキーファルコン,浜中俊　,600.0,-861.0,1107.0,-13.0,1127.0,,1960.0,7.0
札幌,12,10,オブラプリーマ,北村友一,483.0,-5.0,571.0,281.0,1854.0,,3184.0,3.0
札幌,12,11,サイモンイロハニー,小沢大仁,0.0,-2172.0,-2372.0,500.0,2344.0,,-1700.0,10.0
札幌,12,12,アーレムアレス,菱田裕二,-12.0,207.0,-2088.0,129.0,283.0,,-1481.0,9.0
札幌,12,13,シャインフリーリー,黛弘人　,776.0,1221.0,137.0,46.0,2261.0,,4441.0,2.0
札幌,12,14,シャインバオバブ,池添謙一,189.0,36.0,301.0,-4.0,94.0,,616.0,8.0
新潟,1,1,ミライノシャチョウ,丸山元気,583.0,760.0,620.0,537.0,1123.0,,3623.0,3.0
新潟,1,2,ムーチョピカンテ,江田照男,-748.0,1307.0,569.0,-249.0,-1847.0,,-968.0,7.0
新潟,1,3,フルーツバスケット,川田将雅,44.0,-270.0,329.0,844.0,798.0,,1745.0,4.0
新潟,1,4,コナパームス,戸崎圭太,-370.0,330.0,-179.0,-779.0,-811.0,,-1809.0,8.0
新潟,1,5,スターマイン,岩田康誠,-202.0,-856.0,36.0,1457.0,-327.0,,108.0,5.0
新潟,1,6,シュートザワークス,津村明秀,1062.0,2377.0,1585.0,298.0,2338.0,,7660.0,1.0
新潟,1,7,オーラムミーティア,松岡正海,-44.0,178.0,1526.0,573.0,-2162.0,,71.0,6.0
新潟,1,8,マルガリート,小崎綾也,-101.0,-153.0,1125.0,1824.0,1060.0,,3755.0,2.0
新潟,1,9,ドミナートル,原優介　,-379.0,-2246.0,-2587.0,-1187.0,-369.0,,-6768.0,9.0
新潟,2,1,カナデルペガサス,今村聖奈,-95.0,-184.0,-1967.0,-1340.0,-133.0,,-3719.0,11.0
新潟,2,2,エコロブラン,津村明秀,1062.0,651.0,1585.0,490.0,2338.0,,6126.0,1.0
新潟,2,3,ディーヴァソラーレ,木幡巧也,97.0,-455.0,-640.0,875.0,1522.0,,1399.0,6.0
新潟,2,4,スナッチアップ,杉原誠人,288.0,-143.0,1191.0,281.0,-165.0,,1452.0,5.0
新潟,2,5,コスモベスケーデン,石神深道,-2911.0,799.0,-1860.0,-1347.0,-4452.0,,-9771.0,15.0
新潟,2,6,マリノミステリアス,小崎綾也,-101.0,-131.0,1125.0,-197.0,1060.0,,1756.0,4.0
新潟,2,7,オモチ,丸田恭介,209.0,1267.0,52.0,1602.0,-530.0,,2600.0,3.0
新潟,2,8,マムダッドベル,柴田大知,-370.0,-882.0,-1682.0,-1918.0,-2875.0,,-7727.0,14.0
新潟,2,9,テリオスブギ,戸崎圭太,-370.0,-669.0,-179.0,-1200.0,-811.0,,-3229.0,9.0
新潟,2,10,アルデラッシュ,丸山元気,583.0,41.0,620.0,1128.0,1123.0,,3495.0,2.0
新潟,2,11,アンナモエ,石田拓郎,-251.0,-559.0,-799.0,-926.0,-1082.0,,-3617.0,10.0
新潟,2,12,ウキ,原優介　,-379.0,-339.0,-2587.0,-1496.0,-369.0,,-5170.0,12.0
新潟,2,13,ラインディーバ,武藤雅　,-853.0,-353.0,-3230.0,-555.0,-1793.0,,-6784.0,13.0
新潟,2,14,ジーティーマルク,三浦皇成,-480.0,-176.0,-899.0,996.0,171.0,,-388.0,8.0
新潟,2,15,ハチキンキリシマ,佐藤翔馬,-1030.0,-465.0,889.0,1683.0,-173.0,,904.0,7.0
新潟,3,1,ルークスイテルム,丸山元気,583.0,41.0,620.0,537.0,1123.0,,2904.0,2.0
新潟,3,2,リボンロード,川田将雅,44.0,-516.0,329.0,844.0,798.0,,1499.0,3.0
新潟,3,3,ケイジャーダ,石橋脩　,524.0,-60.0,-1154.0,-641.0,-311.0,,-1642.0,7.0
新潟,3,4,モナークスヴァラー,木幡巧也,97.0,-455.0,-640.0,-405.0,1522.0,,119.0,5.0
新潟,3,5,ルバート,岩田康誠,-202.0,136.0,36.0,1457.0,-327.0,,1100.0,4.0
新潟,3,6,フォクセン,武藤雅　,-853.0,-353.0,-3230.0,-1391.0,-1793.0,,-7620.0,12.0
新潟,3,7,ケブラダラボジェラ,松岡正海,-44.0,150.0,1526.0,573.0,-2162.0,,43.0,6.0
新潟,3,8,リバーススイープ,戸崎圭太,-370.0,-669.0,-179.0,-779.0,-811.0,,-2808.0,9.0
新潟,3,9,コウサイリクリ,柴田大知,-370.0,-882.0,-1682.0,-1015.0,-2875.0,,-6824.0,11.0
新潟,3,10,ピコベリー,津村明秀,1062.0,651.0,1585.0,298.0,2338.0,,5934.0,1.0
新潟,3,11,キョウエイシャトル,原優介　,-379.0,-339.0,-2587.0,-1187.0,-369.0,,-4861.0,10.0
新潟,3,12,イカルステソーロ,石川裕紀,-839.0,-184.0,69.0,106.0,-1450.0,,-2298.0,8.0
新潟,4,1,カフェプラウド,水沼元輝,-1047.0,1596.0,-872.0,-1702.0,-1091.0,,-3116.0,12.0
新潟,4,2,ホットジュピター,丸田恭介,209.0,-192.0,1148.0,1602.0,-530.0,,2237.0,3.0
新潟,4,3,モーニンムスメ,今村聖奈,-95.0,-3016.0,-1060.0,-1340.0,-133.0,,-5644.0,13.0
新潟,4,4,スマートレイナ,川田将雅,44.0,-270.0,161.0,-46.0,798.0,,687.0,5.0
新潟,4,5,イナンナ,上里直汰,1315.0,-504.0,893.0,-2460.0,1999.0,,1243.0,4.0
新潟,4,6,ワンダーバリエンス,柴田大知,-370.0,-542.0,-1013.0,-1918.0,-2875.0,,-6718.0,14.0
新潟,4,7,ヴェントベローチェ,三浦皇成,-480.0,1075.0,1764.0,996.0,171.0,,3526.0,2.0
新潟,4,8,ニンジャトットリ,木幡育也,-59.0,-736.0,-533.0,-272.0,-645.0,,-2245.0,10.0
新潟,4,9,ハンナパール,吉田豊　,-296.0,-619.0,212.0,-266.0,-93.0,,-1062.0,8.0
新潟,4,10,マジギレカレン,佐藤翔馬,-1030.0,-19.0,-188.0,1683.0,-173.0,,273.0,6.0
新潟,4,11,レオスキーム,木幡巧也,97.0,955.0,473.0,875.0,1522.0,,3922.0,1.0
新潟,4,12,レイズレガシー,田辺裕信,17.0,-99.0,-541.0,102.0,735.0,,214.0,7.0
新潟,4,13,ユニオンジャック,木幡初也,-187.0,639.0,-950.0,-74.0,-1216.0,,-1788.0,9.0
新潟,4,14,バターショコラ,岩田康誠,-202.0,-856.0,-51.0,-1436.0,-327.0,,-2872.0,11.0
新潟,4,15,ロンバスブレス,石神深道,-2911.0,1780.0,-1543.0,-1347.0,-4452.0,,-8473.0,15.0
新潟,5,1,スタートレイン,木幡巧也,97.0,-1476.0,-640.0,875.0,1522.0,,378.0,8.0
新潟,5,2,モティスフォント,川田将雅,44.0,1157.0,329.0,-46.0,798.0,,2282.0,5.0
新潟,5,3,ココボロ,今村聖奈,-95.0,-185.0,-1967.0,-1340.0,-133.0,,-3720.0,12.0
新潟,5,4,ウフドゥウフ,田辺裕信,17.0,716.0,1091.0,102.0,735.0,,2661.0,2.0
新潟,5,5,デスサイズ,石川裕紀,-839.0,547.0,69.0,-186.0,-1450.0,,-1859.0,10.0
新潟,5,6,シュペルリング,津村明秀,1062.0,-1698.0,1585.0,490.0,2338.0,,3777.0,1.0
新潟,5,7,ミスターマーボー,原優介　,-379.0,103.0,-2587.0,-1496.0,-369.0,,-4728.0,15.0
新潟,5,8,ベレーバスク,丸山元気,583.0,-867.0,620.0,1128.0,1123.0,,2587.0,3.0
新潟,5,9,ポタリング,武藤雅　,-853.0,-1563.0,-3230.0,-555.0,-1793.0,,-7994.0,17.0
新潟,5,10,ヤマメライズ,野中悠太,-185.0,-855.0,-1165.0,-30.0,18.0,,-2217.0,11.0
新潟,5,11,デルマケセラセラ,上里直汰,1315.0,721.0,-504.0,-2460.0,1999.0,,1071.0,6.0
新潟,5,12,シャオママル,丸田恭介,209.0,1062.0,52.0,1602.0,-530.0,,2395.0,4.0
新潟,5,13,ノーブルクロンヌ,三浦皇成,-480.0,348.0,-899.0,996.0,171.0,,136.0,9.0
新潟,5,14,リーデレクオーレ,柴田大知,-370.0,-1005.0,-1682.0,-1918.0,-2875.0,,-7850.0,16.0
新潟,5,15,グリオンヴール,戸崎圭太,-370.0,-1243.0,-179.0,-1200.0,-811.0,,-3803.0,13.0
新潟,5,16,エバーラスト,石神深道,-2911.0,-5337.0,-1860.0,-1347.0,-4452.0,,-15907.0,18.0
新潟,5,17,フェーダーローター,石田拓郎,-251.0,-1123.0,-799.0,-926.0,-1082.0,,-4181.0,14.0
新潟,5,18,カシオペア,石橋脩　,524.0,552.0,-1154.0,1377.0,-311.0,,988.0,7.0
新潟,6,1,ダノンピクチャー,小崎綾也,-101.0,569.0,1125.0,1824.0,1060.0,,4477.0,1.0
新潟,6,2,プリズマジコ,原優介　,-379.0,103.0,-2587.0,-1187.0,-369.0,,-4419.0,13.0
新潟,6,3,ゴールデンパゴーダ,石川裕紀,-839.0,547.0,69.0,106.0,-1450.0,,-1567.0,11.0
新潟,6,4,ランツフート,三浦皇成,-480.0,348.0,-899.0,-24.0,171.0,,-884.0,8.0
新潟,6,5,ロードフィレール,戸崎圭太,-370.0,-1243.0,-179.0,-779.0,-811.0,,-3382.0,12.0
新潟,6,6,ファーングロット,岩田康誠,-202.0,237.0,36.0,1457.0,-327.0,,1201.0,5.0
新潟,6,7,サミダレナイツ,田辺裕信,17.0,716.0,1091.0,66.0,735.0,,2625.0,3.0
新潟,6,8,ビップチェイス,杉原誠人,288.0,76.0,1191.0,-501.0,-165.0,,889.0,6.0
新潟,6,9,キングズトゥルー,丸田恭介,209.0,1062.0,52.0,-780.0,-530.0,,13.0,7.0
新潟,6,10,バンフィエルド,柴田大知,-370.0,-1005.0,-1682.0,-1015.0,-2875.0,,-6947.0,14.0
新潟,6,11,オールマイデイズ,丸山元気,583.0,-867.0,620.0,537.0,1123.0,,1996.0,4.0
新潟,6,12,ブラックオリンピア,川田将雅,44.0,1157.0,329.0,844.0,798.0,,3172.0,2.0
新潟,6,13,パッションリッチ,木幡巧也,97.0,-1476.0,-640.0,-405.0,1522.0,,-902.0,9.0
新潟,6,14,ズイウンゴサイ,石橋脩　,524.0,552.0,-1154.0,-641.0,-311.0,,-1030.0,10.0
新潟,7,1,アメリカンチケット,小崎綾也,-101.0,569.0,388.0,-197.0,1060.0,,1719.0,4.0
新潟,7,2,クリノオリーブ,岩田康誠,-202.0,237.0,-51.0,-1436.0,-327.0,,-1779.0,7.0
新潟,7,3,ペレグリン,今村聖奈,-95.0,-185.0,-1060.0,-1340.0,-133.0,,-2813.0,10.0
新潟,7,4,ライトニングゼウス,原優介　,-379.0,103.0,-351.0,-1496.0,-369.0,,-2492.0,9.0
新潟,7,5,ワークソング,三浦皇成,-480.0,348.0,1764.0,996.0,171.0,,2799.0,1.0
新潟,7,6,ハクサンアイリス,丸山元気,583.0,-867.0,717.0,1128.0,1123.0,,2684.0,2.0
新潟,7,7,エンヤラヴフェイス,川須栄彦,-4.0,-1005.0,-1378.0,-1329.0,-198.0,,-3914.0,11.0
新潟,7,8,スプランドゥール,石神深道,-2911.0,-5337.0,-1543.0,-1347.0,-4452.0,,-15590.0,15.0
