場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
新潟,5,9,ポタリング,ノーブルミッション,-1226.0,-834.0,-4229.0,,-3213.0,-2824.0,-489.0,,-12815.0,16.0
新潟,5,10,ヤマメライズ,サートゥルナーリア,-520.0,-923.0,28.0,-3016.0,685.0,544.0,-105.0,,-3307.0,14.0
新潟,5,11,デルマケセラセラ,リオンディーズ,-416.0,61.0,-1403.0,1115.0,-878.0,-1995.0,638.0,,-2878.0,13.0
新潟,5,12,シャオママル,アルアイン,323.0,1341.0,-138.0,-2430.0,571.0,-1383.0,,,-1716.0,10.0
新潟,5,13,ノーブルクロンヌ,フィエールマン,358.0,1210.0,2095.0,2611.0,1282.0,744.0,1119.0,,9419.0,1.0
新潟,5,14,リーデレクオーレ,アルアイン,323.0,1341.0,-138.0,-2430.0,571.0,-1383.0,-1144.0,,-2860.0,12.0
新潟,5,15,グリオンヴール,エピファネイア,-504.0,-7059.0,-3133.0,-3396.0,-2550.0,-899.0,,,-17541.0,17.0
新潟,5,16,エバーラスト,ミスターメロディ,-904.0,-366.0,10.0,1134.0,691.0,-686.0,-992.0,,-1113.0,9.0
新潟,5,17,フェーダーローター,ベンバトル,-78.0,45.0,1574.0,,435.0,1235.0,286.0,,3497.0,2.0
新潟,5,18,カシオペア,ビッグアーサー,-46.0,1234.0,1036.0,-19.0,-260.0,-1110.0,,,835.0,8.0
新潟,6,1,ダノンピクチャー,ドゥラメンテ,-26.0,-2106.0,-1443.0,-518.0,-1524.0,-1116.0,-1889.0,,-8622.0,14.0
新潟,6,2,プリズマジコ,キズナ,405.0,530.0,2619.0,947.0,2590.0,955.0,3684.0,,11730.0,2.0
新潟,6,3,ゴールデンパゴーダ,バゴ,-455.0,349.0,-1037.0,-2389.0,-913.0,-773.0,-330.0,,-5548.0,12.0
新潟,6,4,ランツフート,ブリックスアンドモルタル,291.0,-271.0,-744.0,-2453.0,326.0,-255.0,1568.0,,-1538.0,10.0
新潟,6,5,ロードフィレール,キズナ,405.0,530.0,2619.0,1369.0,2590.0,955.0,3684.0,,12152.0,1.0
新潟,6,6,ファーングロット,キズナ,405.0,530.0,2619.0,622.0,2590.0,955.0,-374.0,,7347.0,3.0
新潟,6,7,サミダレナイツ,トーホウジャッカル,-20.0,116.0,-31.0,-49.0,-59.0,84.0,244.0,,285.0,7.0
新潟,6,8,ビップチェイス,アルアイン,323.0,1341.0,-138.0,,-2008.0,-1383.0,481.0,,-1384.0,9.0
新潟,6,9,キングズトゥルー,ウインブライト,-198.0,872.0,1641.0,,294.0,-555.0,80.0,,2134.0,6.0
新潟,6,10,バンフィエルド,オルフェーヴル,256.0,116.0,-238.0,175.0,505.0,-1024.0,282.0,,72.0,8.0
新潟,6,11,オールマイデイズ,リアルスティール,-442.0,331.0,1603.0,-2289.0,1692.0,712.0,869.0,,2476.0,5.0
新潟,6,12,ブラックオリンピア,キタサンブラック,-423.0,1656.0,958.0,-143.0,499.0,-194.0,1569.0,,3922.0,4.0
新潟,6,13,パッションリッチ,ドゥラメンテ,-26.0,-2106.0,-1443.0,-518.0,-1524.0,-1116.0,-1055.0,,-7788.0,13.0
新潟,6,14,ズイウンゴサイ,シュヴァルグラン,614.0,-1907.0,-163.0,,-1241.0,-784.0,874.0,,-2607.0,11.0
新潟,7,1,アメリカンチケット,Justify,28.0,-320.0,-428.0,-84.0,-217.0,241.0,99.0,,-681.0,11.0
新潟,7,2,クリノオリーブ,ニューイヤーズデイ,789.0,189.0,643.0,,1193.0,1023.0,-982.0,,2855.0,6.0
新潟,7,3,ペレグリン,バンブーエール,64.0,-202.0,375.0,,670.0,208.0,,,1115.0,8.0
新潟,7,4,ライトニングゼウス,ダンカーク,8.0,-531.0,-40.0,-655.0,-357.0,-65.0,,,-1640.0,12.0
新潟,7,5,ワークソング,モーニン,-140.0,1868.0,2334.0,,932.0,-276.0,487.0,,5205.0,4.0
新潟,7,6,ハクサンアイリス,ハクサンムーン,-254.0,194.0,44.0,229.0,328.0,-51.0,,,490.0,9.0
新潟,7,7,エンヤラヴフェイス,エイシンヒカリ,18.0,3.0,462.0,399.0,845.0,-132.0,,,1595.0,7.0
新潟,7,8,スプランドゥール,シルバーステート,113.0,109.0,-2374.0,-664.0,-97.0,-524.0,-207.0,,-3644.0,13.0
新潟,7,9,イノセントキャット,シュヴァルグラン,614.0,-1907.0,-1904.0,,-795.0,-784.0,-953.0,,-5729.0,14.0
新潟,7,10,フウセツ,サンダースノー,-220.0,1139.0,3648.0,285.0,2727.0,297.0,2652.0,,10528.0,2.0
新潟,7,11,ヴェロクオーレ,ドゥラメンテ,-26.0,-2106.0,-2098.0,-4534.0,-2917.0,-1116.0,-1055.0,,-13852.0,15.0
新潟,7,12,ビバップ,モーニン,-140.0,1868.0,2334.0,,932.0,-276.0,,,4718.0,5.0
新潟,7,13,スノーサイレンス,サンダースノー,-220.0,1139.0,3648.0,285.0,2727.0,297.0,-438.0,,7438.0,3.0
新潟,7,14,パラサイコロジー,モズアスコット,2442.0,-700.0,3010.0,,3566.0,4784.0,-1692.0,,11410.0,1.0
新潟,7,15,イリフィ,Too Darn Hot,0.0,199.0,-14.0,-236.0,222.0,-242.0,166.0,,95.0,10.0
新潟,8,1,プルメリアクヒオ,ホッコータルマエ,345.0,-621.0,1620.0,626.0,1511.0,1684.0,1178.0,,6343.0,2.0
新潟,8,2,インディヴァイン,インディチャンプ,342.0,23.0,448.0,,482.0,781.0,1370.0,,3446.0,5.0
新潟,8,3,ルーナディサングエ,リアルスティール,-442.0,331.0,893.0,3343.0,1692.0,712.0,,,6529.0,1.0
新潟,8,4,レボルシオン,キタサンブラック,-423.0,1656.0,-104.0,2859.0,499.0,-194.0,1038.0,,5331.0,4.0
新潟,8,5,ヨドノタイヨウ,ミッキーロケット,-105.0,370.0,-160.0,1238.0,580.0,-417.0,,,1506.0,6.0
新潟,8,6,ベストブラザーズ,キセキ,-414.0,,-702.0,,-1128.0,-731.0,,,-2975.0,11.0
新潟,8,7,ノーブルアクト,マクフィ,337.0,-297.0,-583.0,-33.0,-448.0,251.0,-1588.0,,-2361.0,10.0
新潟,8,8,インナーパッション,キズナ,405.0,530.0,-72.0,1369.0,2590.0,955.0,,,5777.0,3.0
新潟,8,9,ジェイエルモーダル,デクラレーションオブウォー,306.0,323.0,-1216.0,750.0,-1096.0,-642.0,-130.0,,-1705.0,8.0
新潟,8,10,シュガーハイ,リオンディーズ,-416.0,61.0,183.0,1115.0,-343.0,-1995.0,-1725.0,,-3120.0,12.0
新潟,8,11,アンシュウマト,マクフィ,337.0,-297.0,-583.0,-1344.0,-448.0,251.0,-1588.0,,-3672.0,15.0
新潟,8,12,グランドスウェル,サトノダイヤモンド,617.0,-483.0,973.0,-2260.0,-488.0,-169.0,,,-1810.0,9.0
新潟,8,13,スターチスブーケ,Practical Joke,110.0,431.0,-234.0,598.0,502.0,-116.0,-138.0,,1153.0,7.0
新潟,8,14,ターフクリスタル,インカンテーション,-249.0,-825.0,-733.0,-69.0,-430.0,-502.0,-410.0,,-3218.0,13.0
新潟,8,15,オンサイト,アドミラブル,-220.0,-1104.0,-944.0,-74.0,-632.0,-509.0,-98.0,,-3581.0,14.0
新潟,9,1,シャンデルナゴル,サトノダイヤモンド,617.0,-989.0,969.0,2852.0,-659.0,-169.0,1142.0,,3763.0,1.0
新潟,9,2,アメリカンピース,Tapit,-92.0,-81.0,37.0,-166.0,-140.0,-4.0,-303.0,,-749.0,6.0
新潟,9,3,ローンウルフ,リアルインパクト,-376.0,-1005.0,-230.0,-942.0,-499.0,-575.0,-108.0,,-3735.0,9.0
新潟,9,4,ブラックボイス,ブラックタイド,-277.0,-239.0,-274.0,-282.0,-397.0,-299.0,-233.0,,-2001.0,8.0
新潟,9,5,セイウンパシュート,ハーツクライ,-104.0,-493.0,-141.0,-1123.0,-861.0,-694.0,-1117.0,,-4533.0,10.0
新潟,9,6,プラチナドリーム,ホッコータルマエ,345.0,137.0,-545.0,626.0,-441.0,1684.0,1178.0,,2984.0,3.0
新潟,9,7,ビーンスターク,ロジャーバローズ,-413.0,-196.0,105.0,,-572.0,426.0,-695.0,,-1345.0,7.0
新潟,9,8,ローディアマント,サトノダイヤモンド,617.0,-989.0,969.0,2852.0,-659.0,-169.0,-1294.0,,1327.0,4.0
新潟,9,9,ピーターサイト,ワンアンドオンリー,,,,,,,,,,
新潟,9,10,パープルアドミラル,シビルウォー,-120.0,298.0,124.0,-131.0,293.0,39.0,11.0,,514.0,5.0
新潟,9,11,ヴェールランス,キタサンブラック,-423.0,-616.0,689.0,2859.0,157.0,-194.0,1038.0,,3510.0,2.0
新潟,10,1,イデアクリスタル,ホークビル,94.0,96.0,-982.0,299.0,297.0,-298.0,445.0,,-49.0,9.0
新潟,10,2,ブルーリファール,ブラックタイド,-277.0,351.0,1095.0,295.0,641.0,-299.0,,,1806.0,6.0
新潟,10,3,マイネルシュラハト,ベンバトル,-78.0,1307.0,-383.0,,727.0,1235.0,286.0,,3094.0,5.0
新潟,10,4,サンタピア,ルヴァンスレーヴ,-648.0,-185.0,9332.0,8529.0,7661.0,2664.0,3010.0,,30363.0,1.0
新潟,10,5,エターナルホープ,エピカリス,,,,,,,,,,
新潟,10,6,クライナリーゼ,カレンブラックヒル,-132.0,-725.0,240.0,-840.0,129.0,1067.0,-648.0,,-909.0,11.0
新潟,10,7,パワポケグッド,インカンテーション,-249.0,-176.0,-733.0,-69.0,-430.0,-502.0,-410.0,,-2569.0,13.0
新潟,10,8,オーシャンミューズ,ニューイヤーズデイ,789.0,190.0,643.0,-135.0,261.0,1023.0,-982.0,,1789.0,7.0
新潟,10,9,マーチンゲール,シニスターミニスター,177.0,2541.0,6646.0,2818.0,4029.0,1091.0,,,17302.0,2.0
新潟,10,10,ダノンオンザビート,キタサンブラック,-423.0,122.0,-104.0,-143.0,499.0,-194.0,,,-243.0,10.0
新潟,10,11,ニシノロッドマン,リーチザクラウン,89.0,-304.0,-312.0,28.0,-102.0,-238.0,-89.0,,-928.0,12.0
新潟,10,12,レジェルテ,シュヴァルグラン,614.0,-789.0,-1904.0,80.0,-1241.0,-784.0,-953.0,,-4977.0,14.0
新潟,10,13,コールリッジ,アルバート,-2.0,201.0,199.0,-102.0,-19.0,-182.0,708.0,,803.0,8.0
新潟,10,14,ナツミカンチャン,シニスターミニスター,177.0,2541.0,6646.0,2818.0,4029.0,1091.0,,,17302.0,2.0
新潟,10,15,ジューンマーチ,ミッキーアイル,-388.0,518.0,-209.0,770.0,194.0,1407.0,1409.0,,3701.0,4.0
新潟,11,1,ジーティーソレイユ,キタサンブラック,-423.0,122.0,958.0,-143.0,1069.0,-194.0,1569.0,,2958.0,7.0
新潟,11,2,コンフィアンサ,ミスターメロディ,-904.0,2.0,10.0,1134.0,691.0,-686.0,,,247.0,10.0
新潟,11,3,ミヤカグラ,イスラボニータ,-306.0,2297.0,2755.0,762.0,2310.0,-395.0,594.0,,8017.0,2.0
新潟,11,4,スーホ,モーリス,-521.0,-707.0,-1842.0,-1490.0,-2479.0,24.0,-598.0,,-7613.0,18.0
新潟,11,5,アルティーノ,アルアイン,323.0,-1478.0,-138.0,-2430.0,571.0,-1383.0,481.0,,-4054.0,17.0
新潟,11,6,リュウセイコウテイ,ウインブライト,-198.0,1791.0,1641.0,488.0,1028.0,-555.0,80.0,,4275.0,4.0
新潟,11,7,スタンダールロマン,キタサンブラック,-423.0,122.0,958.0,-143.0,1069.0,-194.0,1569.0,,2958.0,7.0
新潟,11,8,メーレスブリーゼ,ゴールドシップ,1009.0,-923.0,-664.0,-890.0,-1465.0,-185.0,,,-3118.0,16.0
新潟,11,9,ダイユウヴェンティ,サートゥルナーリア,-520.0,-10.0,28.0,-3016.0,685.0,544.0,-395.0,,-2684.0,13.0
新潟,11,10,ソレム,Sottsass,-83.0,-829.0,-182.0,-157.0,-249.0,94.0,,,-1406.0,12.0
新潟,11,11,シャルマンナナ,モズアスコット,2442.0,3811.0,3755.0,2625.0,3566.0,4784.0,2534.0,,23517.0,1.0
新潟,11,12,リナシタ,ダノンスマッシュ,783.0,-1092.0,-731.0,,-677.0,-435.0,-785.0,,-2937.0,15.0
新潟,11,13,エレクトロン,ビーチパトロール,87.0,-245.0,595.0,492.0,-1103.0,29.0,731.0,,586.0,9.0
新潟,11,14,ユアベストダンサー,マインドユアビスケッツ,350.0,1338.0,561.0,-222.0,552.0,1673.0,,,4252.0,5.0
新潟,11,15,メインテーマ,サートゥルナーリア,-520.0,-10.0,28.0,-3016.0,685.0,544.0,-395.0,,-2684.0,13.0
新潟,11,16,ルディドゥゲンジ,ファインニードル,-129.0,453.0,1382.0,594.0,962.0,-19.0,,,3243.0,6.0
新潟,11,17,カゼノオモイデ,イスラボニータ,-306.0,2297.0,2755.0,762.0,2310.0,-395.0,594.0,,8017.0,2.0
新潟,11,18,ラウンドヒル,ベストウォーリア,-208.0,-370.0,342.0,-30.0,398.0,-779.0,368.0,,-279.0,11.0
新潟,12,1,ソニックブーム,リアルスティール,-442.0,1582.0,1603.0,3343.0,1692.0,712.0,869.0,,9359.0,6.0
新潟,12,2,サマーナジュム,キズナ,405.0,2090.0,2619.0,1369.0,2590.0,955.0,3684.0,,13712.0,2.0
新潟,12,3,イノーマル,コントレイル,-40.0,-394.0,131.0,,-419.0,244.0,,,-478.0,12.0
新潟,12,4,カドドゥディエ,クラウンレガーロ,-166.0,-92.0,-249.0,,,-249.0,,,-756.0,13.0
新潟,12,5,ラグアイリータ,ウインブライト,-198.0,1791.0,1641.0,488.0,294.0,-555.0,36.0,,3497.0,11.0
新潟,12,6,ナムラオリガミ,アルアイン,323.0,-1478.0,-138.0,-2430.0,-2008.0,-1383.0,,,-7114.0,18.0
新潟,12,7,モーブプリエール,サートゥルナーリア,-520.0,-10.0,28.0,-3016.0,-2737.0,544.0,-105.0,,-5816.0,17.0
新潟,12,8,キコリータ,レイデオロ,1529.0,2847.0,3468.0,-699.0,348.0,2741.0,2070.0,,12304.0,3.0
新潟,12,9,セレスティアハート,モズアスコット,2442.0,3811.0,3755.0,2625.0,3044.0,4784.0,,,20461.0,1.0
新潟,12,10,アドマイヤフク,アドマイヤマーズ,-84.0,-1760.0,-2057.0,24.0,513.0,-192.0,,,-3556.0,16.0
新潟,12,11,スノーエルヴァ,フィエールマン,358.0,471.0,2095.0,2611.0,876.0,744.0,,,7155.0,7.0
新潟,12,12,コスモペンタス,ベンバトル,-78.0,1307.0,1574.0,,727.0,1235.0,,,4765.0,10.0
新潟,12,13,セキテイリノ,サトノダイヤモンド,617.0,1095.0,-2004.0,-2260.0,-488.0,-169.0,,,-3209.0,15.0
新潟,12,14,キリスパークル,ディーマジェスティ,608.0,1859.0,-410.0,1911.0,750.0,298.0,,,5016.0,9.0
新潟,12,15,アマンヘセル,キズナ,405.0,2090.0,2619.0,1369.0,2590.0,955.0,,,10028.0,5.0
新潟,12,16,モストロ,インディチャンプ,342.0,1391.0,869.0,,482.0,781.0,1370.0,,5235.0,8.0
新潟,12,17,エラガバリウム,レイデオロ,1529.0,2847.0,3468.0,-699.0,348.0,2741.0,,,10234.0,4.0
新潟,12,18,フォーエバーラブ,ミスターメロディ,-904.0,2.0,10.0,1134.0,-1707.0,-686.0,,,-2151.0,14.0
中京,1,1,アイゼンフォルク,ブリックスアンドモルタル,112.0,718.0,-1580.0,-310.0,-1603.0,-255.0,,,-2918.0,12.0
中京,1,2,タイセイルミナス,ロードカナロア,-420.0,-653.0,-292.0,-1094.0,945.0,532.0,2426.0,,1444.0,7.0
中京,1,3,マルモタワー,タワーオブロンドン,-693.0,448.0,-921.0,-110.0,-1986.0,-586.0,-816.0,,-4664.0,13.0
中京,1,4,タガノレクシア,マテラスカイ,94.0,-202.0,-432.0,-261.0,108.0,-1215.0,,,-1908.0,10.0
中京,1,5,ルガルデ,Munnings,119.0,284.0,163.0,540.0,763.0,500.0,,,2369.0,4.0
中京,1,6,マルモリマイベスト,ゴールドアクター,-68.0,1006.0,254.0,505.0,135.0,442.0,724.0,,2998.0,3.0
中京,1,7,スピーディスピン,アジアエクスプレス,348.0,-659.0,1453.0,-555.0,869.0,112.0,,,1568.0,5.0
中京,1,8,ソリドゥス,アジアエクスプレス,348.0,-659.0,1453.0,-555.0,869.0,112.0,,,1568.0,5.0
中京,1,9,アイシテルヨナオミ,マインドユアビスケッツ,-729.0,1338.0,-290.0,585.0,552.0,1673.0,-59.0,,3070.0,2.0
中京,1,10,シャインロード,タワーオブロンドン,-693.0,448.0,-921.0,-110.0,-1986.0,-586.0,-816.0,,-4664.0,13.0
中京,1,11,クリコキアナ,サリオス,,,,,,,,,,
中京,1,12,ラブシンフォニー,インカンテーション,34.0,-176.0,-733.0,-337.0,-386.0,-502.0,,,-2100.0,11.0
中京,1,13,エコログレイス,Flameaway,,,,,,,,,,
中京,1,14,ブレイズカルナバル,フィレンツェファイア,-630.0,-215.0,244.0,-745.0,-195.0,788.0,,,-753.0,8.0
中京,1,15,ブラックミューズ,ミスターメロディ,598.0,2.0,-949.0,-1255.0,691.0,-686.0,,,-1599.0,9.0
中京,1,16,スマートポーション,カリフォルニアクローム,-290.0,2027.0,1351.0,-431.0,3334.0,-553.0,-314.0,,5124.0,1.0
中京,2,1,リアンマカ,マインドユアビスケッツ,-729.0,1338.0,561.0,-222.0,552.0,1673.0,-59.0,,3114.0,6.0
中京,2,2,ビケイムフリー,サートゥルナーリア,569.0,-10.0,28.0,-3016.0,685.0,544.0,-105.0,,-1305.0,10.0
中京,2,3,ノーブルラホーヤ,ダノンキングリー,-69.0,113.0,-130.0,,595.0,218.0,-103.0,,624.0,7.0
中京,2,4,リフルフォース,ロードカナロア,-420.0,-653.0,-704.0,-756.0,945.0,532.0,-518.0,,-1574.0,12.0
中京,2,5,シバノパージャン,シスキン,268.0,2384.0,305.0,-614.0,1055.0,939.0,258.0,,4595.0,3.0
中京,2,6,トウカイジーク,マクフィ,-476.0,-1525.0,-256.0,-1344.0,-329.0,251.0,-1588.0,,-5267.0,14.0
中京,2,7,ヤマニンアレシス,イスラボニータ,-295.0,2297.0,2755.0,762.0,2310.0,-395.0,,,7434.0,1.0
中京,2,8,チャンピオンロード,St Mark's Basilica,-166.0,36.0,10.0,,110.0,106.0,,,96.0,8.0
中京,2,9,アンガーザガール,リオンディーズ,-508.0,-2276.0,-1403.0,-2090.0,-878.0,-1995.0,-1725.0,,-10875.0,15.0
中京,2,10,ショウナンライラ,サートゥルナーリア,569.0,-10.0,28.0,-3016.0,685.0,544.0,-105.0,,-1305.0,10.0
中京,2,11,ベルフィーノ,カレンブラックヒル,414.0,-725.0,-696.0,-840.0,-491.0,1067.0,-648.0,,-1919.0,13.0
中京,2,12,キュールエサクラコ,オルフェーヴル,-574.0,1462.0,-238.0,686.0,-1175.0,-1024.0,,,-863.0,9.0
中京,2,13,デルニエジョイ,シスキン,268.0,2384.0,305.0,-614.0,1055.0,939.0,258.0,,4595.0,3.0
中京,2,14,モカプウイング,マインドユアビスケッツ,-729.0,1338.0,561.0,-222.0,552.0,1673.0,,,3173.0,5.0
中京,2,15,グッデイ,フィエールマン,403.0,471.0,2095.0,2611.0,1282.0,744.0,-760.0,,6846.0,2.0
中京,3,1,リアルカムイ,フォーウィールドライブ,1015.0,-263.0,1082.0,1492.0,3272.0,2628.0,,,9226.0,1.0
中京,3,2,ステラヴェント,ミッキーロケット,-217.0,125.0,617.0,95.0,211.0,-417.0,,,414.0,3.0
中京,3,3,セイウンマイラヴ,カラヴァッジオ,-332.0,-113.0,-528.0,-38.0,-264.0,-409.0,,,-1684.0,4.0
中京,3,4,ピコキング,Nashville,,,,,,,,,,
中京,3,5,スクールディーヴァ,ダノンキングリー,-69.0,346.0,-130.0,454.0,595.0,218.0,,,1414.0,2.0
中京,3,6,コルベータ,モーリス,-1148.0,273.0,-1842.0,137.0,-2479.0,24.0,,,-5035.0,6.0
中京,3,7,レットミーゴー,ブリックスアンドモルタル,112.0,-1144.0,-744.0,-310.0,-1603.0,-255.0,,,-3944.0,5.0
中京,4,1,アンリミテッド,キズナ,1234.0,2090.0,2619.0,1369.0,-863.0,955.0,3684.0,,11088.0,3.0
中京,4,2,アイルトン,ダノンスマッシュ,-474.0,-1092.0,-731.0,,-677.0,-435.0,-130.0,,-3539.0,12.0
中京,4,3,ペアピーターソン,アスクピーターパン,,-166.0,-249.0,,-249.0,-83.0,-83.0,,-830.0,10.0
中京,4,4,パトローナス,フィエールマン,403.0,471.0,2095.0,2611.0,1282.0,744.0,1119.0,,8725.0,5.0
中京,4,5,ルナカカオ,モズアスコット,1460.0,3811.0,3755.0,2625.0,3566.0,4784.0,,,20001.0,1.0
中京,4,6,スワトウ,アルアイン,33.0,-1478.0,-138.0,-2430.0,571.0,-1383.0,481.0,,-4344.0,13.0
中京,4,7,ロングジーニアス,ベンバトル,168.0,1307.0,1574.0,,435.0,1235.0,-218.0,,4501.0,7.0
中京,4,8,ハピネスサンライズ,ダノンスマッシュ,-474.0,-1092.0,-731.0,,-677.0,-435.0,,,-3409.0,11.0
中京,4,9,ヴィーラー,コントレイル,104.0,-394.0,131.0,,96.0,244.0,-399.0,,-218.0,9.0
中京,4,10,ルージュエテルナ,エピファネイア,-890.0,-1162.0,-3133.0,-3396.0,-2550.0,-899.0,-4399.0,,-16429.0,14.0
中京,4,11,リーガルスプレンダ,サトノアラジン,837.0,-337.0,-149.0,-740.0,180.0,-180.0,1081.0,,692.0,8.0
中京,4,12,リントゥラウル,キズナ,1234.0,2090.0,2619.0,1369.0,-863.0,955.0,3684.0,,11088.0,3.0
中京,4,13,パノラマステージ,レイデオロ,-486.0,2847.0,3468.0,-699.0,1962.0,2741.0,2070.0,,11903.0,2.0
中京,4,14,モンシーク,スクリーンヒーロー,1.0,497.0,2284.0,1342.0,804.0,483.0,1114.0,,6525.0,6.0
中京,5,1,ノヴァレジーナ,アメリカンペイトリオット,168.0,-1521.0,-1683.0,-1602.0,-622.0,-1739.0,-1117.0,,-8116.0,15.0
中京,5,2,メイショウプレマ,リオンディーズ,-508.0,-2276.0,183.0,-2090.0,-343.0,-1995.0,,,-7029.0,13.0
中京,5,3,キミガスキダ,ドレフォン,1006.0,1595.0,5315.0,2869.0,1879.0,1428.0,-740.0,,13352.0,1.0
中京,5,4,アティラン,ヴァンゴッホ,-394.0,-1291.0,-483.0,,1090.0,-1389.0,,,-2467.0,11.0
中京,5,5,ブライトココナッツ,オルフェーヴル,-574.0,1462.0,-133.0,686.0,505.0,-1024.0,282.0,,1204.0,9.0
中京,5,6,エレーデサンライズ,エピファネイア,-890.0,-1162.0,-2324.0,-3396.0,-2293.0,-899.0,-2285.0,,-13249.0,16.0
中京,5,7,アキノビューティー,ゴールドドリーム,-46.0,-1742.0,-1839.0,-984.0,534.0,-1656.0,-1374.0,,-7107.0,14.0
中京,5,8,ピンクカメリア,リアルスティール,47.0,1582.0,893.0,3343.0,1692.0,712.0,,,8269.0,4.0
中京,5,9,パーフェクトパティ,アメリカンペイトリオット,168.0,-1521.0,-1683.0,-1602.0,-622.0,-1739.0,,,-6999.0,12.0
中京,5,10,クレスコフェーヴ,オルフェーヴル,-574.0,1462.0,-133.0,686.0,505.0,-1024.0,988.0,,1910.0,7.0
中京,5,11,ベイニーニャ,アドマイヤマーズ,174.0,-1760.0,1725.0,24.0,513.0,-192.0,-1385.0,,-901.0,10.0
中京,5,12,ショルタメンテ,ニューイヤーズデイ,796.0,190.0,643.0,-135.0,261.0,1023.0,-982.0,,1796.0,8.0
中京,5,13,フローマジック,リアルスティール,47.0,1582.0,893.0,3343.0,1692.0,712.0,,,8269.0,4.0
中京,5,14,グランビスタ,ドレフォン,1006.0,1595.0,5315.0,2869.0,1879.0,1428.0,-740.0,,13352.0,1.0
中京,5,15,ウォーターコトノハ,ゴールドアクター,-68.0,1006.0,254.0,1115.0,2060.0,442.0,724.0,,5533.0,6.0
中京,5,16,マルベック,ホッコータルマエ,588.0,1436.0,1620.0,1329.0,1511.0,1684.0,842.0,,9010.0,3.0
中京,6,1,モンテディアーナ,ドレフォン,1006.0,3237.0,-679.0,1520.0,2469.0,1428.0,,,8981.0,1.0
中京,6,2,ハルオーブ,ディーマジェスティ,-12.0,-79.0,-410.0,-1276.0,560.0,298.0,,,-919.0,6.0
中京,6,3,ヒーローインチーフ,ディスクリートキャット,331.0,220.0,1987.0,2333.0,2587.0,263.0,,,7721.0,2.0
中京,6,4,モンサンゴールデン,シルバーステート,624.0,109.0,2587.0,-462.0,-97.0,-524.0,,,2237.0,3.0
中京,6,5,パリコレジェンヌ,ミスターメロディ,598.0,-366.0,10.0,,691.0,-686.0,,,247.0,5.0
中京,6,6,タミゼ,リオンディーズ,-508.0,61.0,-1403.0,-1511.0,-878.0,-1995.0,-1725.0,,-7959.0,11.0
中京,6,7,トップアタック,サトノダイヤモンド,-1399.0,-483.0,-2004.0,-2260.0,302.0,-169.0,,,-6013.0,10.0
中京,6,8,ファイツオン,アルアイン,33.0,1341.0,-138.0,,571.0,-1383.0,,,424.0,4.0
中京,6,9,シラヌイ,フィレンツェファイア,-630.0,-394.0,-1385.0,,-195.0,788.0,,,-1816.0,7.0
中京,6,10,フォーゲル,アルアイン,33.0,1341.0,-138.0,-2430.0,571.0,-1383.0,,,-2006.0,8.0
中京,6,11,インフローレ,リオンディーズ,-508.0,61.0,-1403.0,1115.0,-878.0,-1995.0,,,-3608.0,9.0
中京,7,1,アラタマフェーヴル,オルフェーヴル,-574.0,116.0,-238.0,175.0,505.0,-1024.0,988.0,,-52.0,3.0
中京,7,2,シンゼンカガ,トーセンラー,123.0,55.0,1011.0,206.0,-265.0,175.0,,,1305.0,2.0
中京,7,3,ドットクルー,ディーマジェスティ,-12.0,-79.0,-410.0,-1276.0,750.0,298.0,65.0,,-664.0,4.0
中京,7,4,ダノンジャイアン,ブリックスアンドモルタル,112.0,-271.0,-744.0,-2453.0,326.0,-255.0,-2854.0,,-6139.0,7.0
中京,7,5,バッデレイト,サトノダイヤモンド,-1399.0,-483.0,-2004.0,2852.0,-488.0,-169.0,,,-1691.0,6.0
中京,7,6,キーパフォーマー,キタサンブラック,248.0,1656.0,958.0,2859.0,499.0,-194.0,1569.0,,7595.0,1.0
中京,7,7,フィオレストラーダ,エピファネイア,-890.0,-7059.0,-3133.0,-2552.0,-2293.0,-899.0,,,-16826.0,8.0
中京,7,8,カクウチ,アドマイヤマーズ,174.0,1679.0,-2057.0,24.0,513.0,-192.0,-1385.0,,-1244.0,5.0
中京,8,1,アクセス,キセキ,-249.0,,-1676.0,,-1128.0,-731.0,-461.0,,-4245.0,6.0
中京,8,2,エイシンリファイン,スワーヴリチャード,657.0,-1066.0,-1872.0,-1607.0,-216.0,-923.0,-59.0,,-5086.0,9.0
中京,8,3,スイッチビスケット,サトノクラウン,-968.0,1240.0,-1561.0,1018.0,-2698.0,-589.0,-707.0,,-4265.0,7.0
中京,8,4,パンチャマハブータ,アドマイヤマーズ,174.0,1679.0,-2057.0,24.0,513.0,-192.0,465.0,,606.0,4.0
中京,8,5,ピースヒロフェイス,サトノダイヤモンド,-1399.0,-483.0,-2004.0,2852.0,-488.0,-169.0,,,-1691.0,5.0
中京,8,6,ダンツウルス,リアルスティール,47.0,331.0,1603.0,3343.0,1692.0,712.0,,,7728.0,2.0
中京,8,7,ベンティガオルサ,シルバーステート,624.0,109.0,2587.0,-462.0,277.0,-524.0,1907.0,,4518.0,3.0
中京,8,8,チェルヴァーラ,エピファネイア,-890.0,-7059.0,-3133.0,-3396.0,-2293.0,-899.0,-4399.0,,-22069.0,10.0
