場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
札幌,10,13,ベビーズブレス,千田輝彦,5.0,1048.0,2390.0,37.0,3087.0,3656.0,949.0,,11172.0,1.0
札幌,10,14,ストレイトアスク,藤原英昭,-128.0,-785.0,-69.0,-753.0,-599.0,-690.0,,,-3024.0,12.0
札幌,10,15,ミニョンマルーン,伊藤圭三,701.0,2004.0,-1347.0,30.0,133.0,-756.0,,,765.0,7.0
札幌,10,16,エルサトアナ,本田優　,-374.0,215.0,717.0,-108.0,934.0,-1284.0,345.0,,445.0,8.0
札幌,11,1,プロミシングスター,高橋義忠,-133.0,-25.0,-663.0,-1132.0,-4.0,-136.0,,,-2093.0,10.0
札幌,11,2,マンオブザマッチ,高橋義忠,-133.0,-25.0,-663.0,36.0,-4.0,-136.0,-320.0,,-1245.0,8.0
札幌,11,3,キャットテイル,野中賢二,-253.0,-332.0,-311.0,840.0,-474.0,-964.0,,,-1494.0,9.0
札幌,11,4,ノーブルスカイ,高柳大輔,-434.0,747.0,942.0,-143.0,150.0,692.0,293.0,,2247.0,6.0
札幌,11,5,ゲキザル,青木孝文,526.0,672.0,-187.0,731.0,-54.0,1195.0,,,2883.0,4.0
札幌,11,6,レーウィン,平岩大典,,,,,,,,,,
札幌,11,7,セボンサデッセ,橋口慎介,188.0,-107.0,-308.0,-188.0,227.0,-447.0,148.0,,-487.0,7.0
札幌,11,8,トルショー,伊藤圭三,701.0,2004.0,995.0,30.0,-486.0,-756.0,,,2488.0,5.0
札幌,11,9,キュールエフウジン,中尾秀正,-198.0,38.0,-565.0,-1531.0,-320.0,-486.0,-679.0,,-3741.0,12.0
札幌,11,10,モズカトレア,井上智史,-279.0,906.0,2451.0,-180.0,3784.0,2642.0,1985.0,,11309.0,1.0
札幌,11,11,アイウィル,高木登　,-101.0,244.0,1231.0,1613.0,224.0,176.0,776.0,,4163.0,2.0
札幌,11,12,アスクケンタッキー,藤原英昭,-128.0,-785.0,-858.0,-157.0,-465.0,-690.0,,,-3083.0,11.0
札幌,11,13,ロードブレイズ,稲垣幸雄,-254.0,851.0,1030.0,-367.0,480.0,820.0,343.0,,2903.0,3.0
札幌,11,14,スマートカイロス,矢作芳人,-177.0,-772.0,-34.0,-215.0,-1455.0,-1739.0,-625.0,,-5017.0,13.0
札幌,12,1,ジャストビート,安達昭夫,30.0,527.0,-934.0,-1316.0,-93.0,313.0,433.0,,-1040.0,9.0
札幌,12,2,テイクザクラウン,吉村圭司,-116.0,-578.0,402.0,178.0,342.0,-8.0,145.0,,365.0,6.0
札幌,12,3,ジーティートシオー,西村真幸,-369.0,-894.0,-789.0,3.0,-426.0,-1987.0,-481.0,,-4943.0,13.0
札幌,12,4,ペリプルス,室井潔　,,,,,,,,,,
札幌,12,5,タケルフォーカス,四位洋文,-41.0,576.0,708.0,175.0,315.0,1902.0,,,3635.0,1.0
札幌,12,6,ブレイジングスター,高橋康之,160.0,357.0,-442.0,7.0,-57.0,-1443.0,,,-1418.0,10.0
札幌,12,7,ミッドタウンナイト,河嶋宏樹,-222.0,-364.0,-925.0,230.0,-11.0,2063.0,,,771.0,5.0
札幌,12,8,バルドル,池上昌和,-55.0,-409.0,1730.0,-784.0,-62.0,847.0,-186.0,,1081.0,4.0
札幌,12,9,ミッキーファルコン,堀宣行　,-147.0,-348.0,367.0,-240.0,404.0,-301.0,-8.0,,-273.0,7.0
札幌,12,10,オブラプリーマ,上原佑紀,-472.0,1023.0,966.0,220.0,-6.0,1493.0,-295.0,,2929.0,2.0
札幌,12,11,サイモンイロハニー,谷潔　　,-804.0,-130.0,-491.0,8.0,-553.0,-726.0,13.0,,-2683.0,12.0
札幌,12,12,アーレムアレス,橋口慎介,188.0,-107.0,-841.0,-132.0,-178.0,-447.0,-545.0,,-2062.0,11.0
札幌,12,13,シャインフリーリー,深山雅史,35.0,-124.0,124.0,135.0,181.0,821.0,1140.0,,2312.0,3.0
札幌,12,14,シャインバオバブ,本田優　,-374.0,215.0,717.0,-108.0,289.0,-1284.0,,,-545.0,8.0
新潟,1,1,ミライノシャチョウ,森秀行　,297.0,440.0,1152.0,985.0,221.0,1154.0,,,4249.0,3.0
新潟,1,2,ムーチョピカンテ,奥平雅士,331.0,-340.0,-389.0,-482.0,146.0,-989.0,,,-1723.0,7.0
新潟,1,3,フルーツバスケット,前川恭子,-868.0,-21.0,-882.0,-911.0,1958.0,269.0,,,-455.0,5.0
新潟,1,4,コナパームス,森一誠　,955.0,1654.0,1014.0,804.0,1188.0,1193.0,,,6808.0,1.0
新潟,1,5,スターマイン,大竹正博,-453.0,695.0,-427.0,-19.0,-181.0,-847.0,,,-1232.0,6.0
新潟,1,6,シュートザワークス,千葉直人,339.0,1698.0,1528.0,377.0,-110.0,2297.0,,,6129.0,2.0
新潟,1,7,オーラムミーティア,吉村圭司,162.0,-593.0,402.0,618.0,-884.0,366.0,,,71.0,4.0
新潟,1,8,マルガリート,佐藤吉勝,-30.0,-1569.0,-908.0,-1891.0,-817.0,-854.0,,,-6069.0,9.0
新潟,1,9,ドミナートル,矢野英一,-172.0,-133.0,-932.0,-718.0,-705.0,-1074.0,,,-3734.0,8.0
新潟,2,1,カナデルペガサス,尾形和幸,-391.0,-66.0,271.0,-111.0,-1390.0,-420.0,,,-2107.0,9.0
新潟,2,2,エコロブラン,中舘英二,42.0,-89.0,-804.0,187.0,-1055.0,-1288.0,,,-3007.0,11.0
新潟,2,3,ディーヴァソラーレ,中舘英二,42.0,-89.0,-804.0,187.0,-1055.0,-1288.0,,,-3007.0,11.0
新潟,2,4,スナッチアップ,武市康男,-93.0,781.0,555.0,-108.0,-1071.0,-922.0,,,-858.0,5.0
新潟,2,5,コスモベスケーデン,手塚貴久,-473.0,-27.0,777.0,494.0,223.0,53.0,,,1047.0,1.0
新潟,2,6,マリノミステリアス,伊坂重信,-144.0,325.0,-1402.0,-212.0,-870.0,374.0,,,-1929.0,7.0
新潟,2,7,オモチ,加藤和宏,-604.0,-907.0,-2627.0,-641.0,-1447.0,-703.0,,,-6929.0,13.0
新潟,2,8,マムダッドベル,粕谷昌央,-14.0,-403.0,-1262.0,420.0,607.0,-603.0,,,-1255.0,6.0
新潟,2,9,テリオスブギ,田島俊明,-430.0,651.0,-1053.0,-262.0,-504.0,-479.0,,,-2077.0,8.0
新潟,2,10,アルデラッシュ,田中剛　,8.0,-204.0,106.0,-215.0,345.0,610.0,,,650.0,2.0
新潟,2,11,アンナモエ,天間昭一,-557.0,-1210.0,-2536.0,-765.0,-1810.0,-1720.0,,,-8598.0,15.0
新潟,2,12,ウキ,小手川準,1261.0,-550.0,-1242.0,-320.0,-243.0,628.0,,,-466.0,4.0
新潟,2,13,ラインディーバ,武藤善則,82.0,-774.0,611.0,323.0,515.0,-655.0,,,102.0,3.0
新潟,2,14,ジーティーマルク,柄崎将寿,-726.0,1516.0,-450.0,-307.0,-1779.0,-634.0,,,-2380.0,10.0
新潟,2,15,ハチキンキリシマ,蛯名利弘,116.0,253.0,-2109.0,-2540.0,-1098.0,-1945.0,,,-7323.0,14.0
新潟,3,1,ルークスイテルム,中川公成,376.0,-174.0,21.0,-1067.0,-383.0,723.0,,,-504.0,4.0
新潟,3,2,リボンロード,上原佑紀,-348.0,553.0,966.0,640.0,900.0,311.0,,,3022.0,1.0
新潟,3,3,ケイジャーダ,佐藤吉勝,-30.0,-477.0,-908.0,-1891.0,-817.0,-854.0,,,-4977.0,11.0
新潟,3,4,モナークスヴァラー,牧光二　,-135.0,-137.0,-378.0,-525.0,71.0,-1097.0,,,-2201.0,8.0
新潟,3,5,ルバート,茶木太樹,-25.0,-207.0,-1237.0,-76.0,-721.0,-560.0,,,-2826.0,9.0
新潟,3,6,フォクセン,戸田博文,238.0,-4.0,-83.0,159.0,-927.0,-425.0,,,-1042.0,5.0
新潟,3,7,ケブラダラボジェラ,伊藤伸一,-427.0,-237.0,-1670.0,-1024.0,-888.0,-2665.0,,,-6911.0,12.0
新潟,3,8,リバーススイープ,田島俊明,-430.0,651.0,-1053.0,-262.0,-98.0,-479.0,,,-1671.0,7.0
新潟,3,9,コウサイリクリ,粕谷昌央,-14.0,-403.0,-1262.0,420.0,-2416.0,-603.0,,,-4278.0,10.0
新潟,3,10,ピコベリー,奥村武　,-12.0,-196.0,634.0,193.0,207.0,-556.0,,,270.0,2.0
新潟,3,11,キョウエイシャトル,萱野浩二,-164.0,-831.0,-229.0,961.0,321.0,-487.0,,,-429.0,3.0
新潟,3,12,イカルステソーロ,武市康男,-93.0,781.0,555.0,-108.0,-1384.0,-922.0,,,-1171.0,6.0
新潟,4,1,カフェプラウド,柄崎将寿,-726.0,-1650.0,-1258.0,-1177.0,-1779.0,-634.0,-1946.0,,-9170.0,14.0
新潟,4,2,ホットジュピター,千葉直人,339.0,1698.0,868.0,2154.0,2250.0,2297.0,-137.0,,9469.0,1.0
新潟,4,3,モーニンムスメ,加藤和宏,-604.0,-1296.0,-1698.0,-334.0,-1447.0,-703.0,-2205.0,,-8287.0,12.0
新潟,4,4,スマートレイナ,加藤征弘,-491.0,466.0,-674.0,-191.0,-310.0,-229.0,-193.0,,-1622.0,9.0
新潟,4,5,イナンナ,奥村武　,-12.0,-411.0,-1317.0,-563.0,-1003.0,-556.0,,,-3862.0,11.0
新潟,4,6,ワンダーバリエンス,畠山吉宏,-36.0,160.0,1497.0,49.0,-42.0,-1266.0,468.0,,830.0,5.0
新潟,4,7,ヴェントベローチェ,勢司和浩,27.0,-1930.0,-1500.0,-1853.0,-1648.0,-2193.0,,,-9097.0,13.0
新潟,4,8,ニンジャトットリ,松永康利,-554.0,-395.0,-45.0,-1240.0,-557.0,-418.0,63.0,,-3146.0,10.0
新潟,4,9,ハンナパール,小野次郎,336.0,29.0,-286.0,1331.0,457.0,-342.0,,,1525.0,4.0
新潟,4,10,マジギレカレン,的場均　,-1245.0,-870.0,-4228.0,-1273.0,-5876.0,-4839.0,,,-18331.0,15.0
新潟,4,11,レオスキーム,萱野浩二,-164.0,877.0,-114.0,-704.0,-395.0,-487.0,-303.0,,-1290.0,8.0
新潟,4,12,レイズレガシー,高柳瑞樹,732.0,48.0,-865.0,163.0,248.0,-459.0,,,-133.0,7.0
新潟,4,13,ユニオンジャック,竹内正洋,-36.0,1074.0,451.0,134.0,1769.0,900.0,,,4292.0,2.0
新潟,4,14,バターショコラ,戸田博文,238.0,844.0,-510.0,355.0,139.0,-425.0,,,641.0,6.0
新潟,4,15,ロンバスブレス,石栗龍彦,43.0,534.0,776.0,-154.0,821.0,139.0,,,2159.0,3.0
新潟,5,1,スタートレイン,黒岩陽一,162.0,478.0,525.0,300.0,128.0,555.0,-725.0,,1423.0,7.0
新潟,5,2,モティスフォント,中舘英二,42.0,-303.0,-804.0,153.0,-1055.0,-1288.0,-493.0,,-3748.0,16.0
新潟,5,3,ココボロ,松山将樹,556.0,56.0,250.0,-249.0,-150.0,880.0,,,1343.0,8.0
新潟,5,4,ウフドゥウフ,上原博之,-349.0,-295.0,195.0,-457.0,-140.0,-377.0,,,-1423.0,13.0
新潟,5,5,デスサイズ,小手川準,1261.0,-288.0,-1242.0,-359.0,-243.0,628.0,-674.0,,-917.0,11.0
新潟,5,6,シュペルリング,嘉藤貴行,-540.0,-198.0,-277.0,-474.0,35.0,-471.0,,,-1925.0,14.0
新潟,5,7,ミスターマーボー,青木孝文,285.0,672.0,1189.0,214.0,-134.0,-251.0,,,1975.0,5.0
新潟,5,8,ベレーバスク,清水英克,1019.0,1150.0,2093.0,679.0,1305.0,86.0,315.0,,6647.0,1.0
新潟,5,9,ポタリング,武藤善則,82.0,-71.0,611.0,-343.0,515.0,-655.0,643.0,,782.0,9.0
新潟,5,10,ヤマメライズ,田島俊明,-430.0,251.0,-1053.0,-351.0,-504.0,-479.0,-882.0,,-3448.0,15.0
新潟,5,11,デルマケセラセラ,小野次郎,336.0,874.0,1649.0,727.0,457.0,-342.0,-75.0,,3626.0,2.0
新潟,5,12,シャオママル,加藤士津,143.0,566.0,-69.0,-691.0,336.0,726.0,823.0,,1834.0,6.0
新潟,5,13,ノーブルクロンヌ,高柳瑞樹,732.0,-1777.0,-23.0,163.0,248.0,-459.0,,,-1116.0,12.0
新潟,5,14,リーデレクオーレ,秋本大介,,,,,,,,,,
新潟,5,15,グリオンヴール,宮田敬介,82.0,177.0,45.0,360.0,-411.0,472.0,-484.0,,241.0,10.0
新潟,5,16,エバーラスト,和田正一,-240.0,234.0,1100.0,1160.0,616.0,-32.0,298.0,,3136.0,4.0
