場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
札幌,3,2,アクデニズ,小笠倫弘,49.0,-993.0,-303.0,-1082.0,-1094.0,-134.0,,,-3557.0,13.0
札幌,3,3,アンジュフラム,高橋文雅,-238.0,-473.0,-440.0,-897.0,-874.0,194.0,782.0,,-1946.0,10.0
札幌,3,4,ヒルノレーダン,昆貢　　,29.0,-954.0,-284.0,-351.0,57.0,-818.0,-692.0,,-3013.0,12.0
札幌,3,5,ミステンザン,和田正一,215.0,853.0,1673.0,1170.0,981.0,1232.0,,,6124.0,1.0
札幌,3,6,ガンビーチ,加藤征弘,16.0,326.0,-426.0,313.0,-575.0,-1018.0,,,-1364.0,8.0
札幌,3,7,メイショウキンタイ,高橋亮　,362.0,39.0,359.0,-204.0,762.0,479.0,64.0,,1861.0,6.0
札幌,3,8,スマイルラッシュ,藤原英昭,-221.0,459.0,-794.0,18.0,-1030.0,-1233.0,,,-2801.0,11.0
札幌,3,9,エバーステイ,久保田貴,-367.0,75.0,330.0,-284.0,-388.0,-668.0,,,-1302.0,7.0
札幌,3,10,ブライトゲイザー,田中勝春,,,,,,,,,,
札幌,3,11,ヒルノガリシア,北出成人,358.0,924.0,1494.0,1260.0,-134.0,1806.0,,,5708.0,2.0
札幌,3,12,ヤマノインパクト,本間忍　,-24.0,-1127.0,-424.0,-1656.0,-1301.0,-2583.0,,,-7115.0,14.0
札幌,3,13,ラマヌジャン,宮地貴稔,610.0,1082.0,-770.0,970.0,1592.0,,,,3484.0,4.0
札幌,3,14,シャインフリーリー,矢嶋大樹,445.0,924.0,-1578.0,1832.0,-1950.0,-1344.0,,,-1671.0,9.0
札幌,3,15,ドルチェルナ,辻哲英　,-688.0,505.0,1651.0,404.0,1065.0,683.0,,,3620.0,3.0
札幌,3,16,コスタヴェルデ,鹿戸雄一,74.0,249.0,1756.0,-84.0,596.0,246.0,,,2837.0,5.0
札幌,4,1,マナエトレ,清水久詞,25.0,-809.0,-1429.0,-1261.0,-1042.0,141.0,,,-4375.0,13.0
札幌,4,2,エコロアテナ,須貝尚介,1261.0,655.0,141.0,6.0,104.0,-31.0,659.0,,2795.0,5.0
札幌,4,3,ビービーバザーク,武幸四郎,561.0,706.0,856.0,761.0,1807.0,1166.0,372.0,,6229.0,1.0
札幌,4,4,アカオー,浜田多実,33.0,788.0,1671.0,745.0,827.0,-228.0,41.0,,3877.0,2.0
札幌,4,5,ミュージックマン,大和田成,96.0,1366.0,991.0,961.0,-594.0,-1485.0,,,1335.0,8.0
札幌,4,6,エムズドリーム,谷潔　　,-396.0,-381.0,1748.0,-474.0,-55.0,804.0,240.0,,1486.0,7.0
札幌,4,7,パーソナルレコード,高柳大輔,-499.0,387.0,934.0,632.0,218.0,1150.0,,,2822.0,4.0
札幌,4,8,チョウリニア,羽月友彦,129.0,59.0,-40.0,-233.0,231.0,-28.0,,,118.0,9.0
札幌,4,9,アイズミサクラ,牧田和弥,-44.0,-825.0,-180.0,-1088.0,-9.0,-2502.0,1619.0,,-3029.0,12.0
札幌,4,10,ボールドハーテッド,鈴木孝志,-220.0,-931.0,591.0,-205.0,382.0,36.0,,,-347.0,10.0
札幌,4,11,ブラックレッド,松山将樹,596.0,-33.0,-392.0,-1451.0,425.0,-1932.0,,,-2787.0,11.0
札幌,4,12,エポカリーナ,土田稔　,-645.0,-2629.0,-2924.0,-1508.0,-1075.0,-1331.0,,,-10112.0,14.0
札幌,4,13,アースグレーザー,中村直也,359.0,845.0,-226.0,-146.0,1871.0,-502.0,174.0,,2375.0,6.0
札幌,4,14,ファンタズマ,上原佑紀,-429.0,-364.0,729.0,247.0,534.0,2645.0,,,3362.0,3.0
札幌,5,1,ジャスティンシカゴ,宮田敬介,-145.0,-719.0,-511.0,-724.0,-580.0,-1342.0,,,-4021.0,5.0
札幌,5,2,スーパーガール,伊藤圭三,709.0,-235.0,-816.0,-742.0,-600.0,-144.0,,,-1828.0,4.0
札幌,5,3,オーケーグレイス,相沢郁　,-400.0,336.0,-1005.0,349.0,-274.0,-5.0,,,-999.0,3.0
札幌,5,4,ショウナンバーボン,加藤士津,-675.0,131.0,-396.0,280.0,562.0,-541.0,,,-639.0,2.0
札幌,5,5,ジーティーメティオ,矢作芳人,-138.0,22.0,-340.0,467.0,-356.0,818.0,,,473.0,1.0
札幌,6,1,サノノアメリカン,天間昭一,-321.0,-676.0,-1845.0,-1349.0,-1327.0,-1438.0,,,-6956.0,9.0
札幌,6,2,ペレグリン,河嶋宏樹,-218.0,1815.0,4272.0,1012.0,2091.0,5288.0,,,14260.0,1.0
札幌,6,3,ミルフルール,伊坂重信,-172.0,-2878.0,-1935.0,-777.0,-1715.0,-1876.0,-913.0,-1067.0,-11333.0,10.0
札幌,6,4,エスグラシア,加藤和宏,-82.0,-593.0,-1168.0,-1440.0,-1062.0,-2031.0,,,-6376.0,8.0
札幌,6,5,サイモンプレジール,加藤和宏,-82.0,-593.0,-1168.0,-610.0,-1062.0,-2031.0,384.0,105.0,-5057.0,6.0
札幌,6,6,ハヤテノツバサ,杉山佳明,402.0,-108.0,2223.0,529.0,1364.0,1384.0,,,5794.0,2.0
札幌,6,7,フェリーニ,橋口慎介,94.0,20.0,-110.0,268.0,-1061.0,-489.0,,,-1278.0,5.0
札幌,6,8,イノキ,岩戸孝樹,-165.0,-198.0,-991.0,-1368.0,-1558.0,-2043.0,,,-6323.0,7.0
札幌,6,9,セイゲン,中川公成,-200.0,82.0,351.0,111.0,904.0,-1144.0,,,104.0,4.0
札幌,6,10,テイオームサシ,秋山真一,,,,,,,,,,
札幌,6,11,ブルーデイジー,的場均　,98.0,-2938.0,-2673.0,-1870.0,-3862.0,-229.0,,,-11474.0,11.0
札幌,6,12,ミニョンマルーン,伊藤圭三,709.0,1153.0,919.0,557.0,244.0,-144.0,,,3438.0,3.0
札幌,7,1,ルナルーチェット,国枝栄　,30.0,-328.0,-1192.0,-1342.0,-841.0,-856.0,,,-4529.0,9.0
札幌,7,2,クリールスル,矢野英一,-241.0,-1263.0,-1479.0,-750.0,-1282.0,-1440.0,,,-6455.0,13.0
札幌,7,3,ヒットザグラウンド,四位洋文,-29.0,944.0,988.0,403.0,404.0,1104.0,,,3814.0,2.0
札幌,7,4,ルージュマローネ,栗田徹　,-390.0,-1311.0,-564.0,-1931.0,-1913.0,-990.0,-138.0,-71.0,-7308.0,14.0
札幌,7,5,ピコローズ,伊藤大士,-51.0,-765.0,-1071.0,-840.0,-1213.0,-926.0,-318.0,-199.0,-5383.0,10.0
札幌,7,6,ユーティジャーニー,矢嶋大樹,445.0,-2795.0,-1578.0,1832.0,-1048.0,-1344.0,266.0,1350.0,-2872.0,8.0
札幌,7,7,ルージュミレネール,斎藤誠　,719.0,-140.0,-547.0,394.0,2099.0,202.0,,,2727.0,4.0
札幌,7,8,プロクレイア,小林真也,38.0,1317.0,-555.0,368.0,730.0,878.0,,,2776.0,3.0
札幌,7,9,ホウオウガイア,大竹正博,0.0,-2149.0,-659.0,-299.0,-520.0,-1188.0,-413.0,-776.0,-6004.0,12.0
札幌,7,10,パーリーラスター,池上昌和,-410.0,505.0,1307.0,495.0,42.0,697.0,,,2636.0,5.0
札幌,7,11,ベルファスト,今野貞一,318.0,-201.0,-1432.0,-252.0,-139.0,-1820.0,-1104.0,-792.0,-5422.0,11.0
札幌,7,12,マルカシャルマン,浜田多実,33.0,-36.0,-588.0,-555.0,659.0,-228.0,,,-715.0,6.0
札幌,7,13,インマイポケット,武幸四郎,561.0,949.0,1110.0,619.0,304.0,1166.0,372.0,300.0,5381.0,1.0
札幌,7,14,ラヴスコール,加藤征弘,16.0,-362.0,-426.0,-134.0,347.0,-1018.0,,,-1577.0,7.0
札幌,8,1,ラルフテソーロ,伊藤圭三,709.0,1153.0,919.0,557.0,-600.0,-144.0,-67.0,674.0,3201.0,5.0
札幌,8,2,ホウオウバローロ,前川恭子,,,,,,,,,,
札幌,8,3,サンダーロード,杉山晴紀,-471.0,869.0,650.0,969.0,822.0,1196.0,,,4035.0,1.0
札幌,8,4,ディアウス,吉岡辰弥,-432.0,970.0,573.0,1209.0,469.0,544.0,,,3333.0,4.0
札幌,8,5,オドラニャソンソン,東田明士,,,,,,,,,,
札幌,8,6,デルマサクラサク,牧田和弥,-44.0,-224.0,-180.0,-1088.0,-9.0,-2502.0,-178.0,-697.0,-4922.0,9.0
札幌,8,7,デンリッレハウエル,林徹　　,-149.0,-446.0,-716.0,-95.0,276.0,-216.0,-53.0,-275.0,-1674.0,7.0
札幌,8,8,ユウェンタース,宮徹　　,247.0,252.0,-269.0,-569.0,172.0,-151.0,1.0,324.0,7.0,6.0
札幌,8,9,ニシノブレイゼスト,高木登　,191.0,-546.0,959.0,647.0,1330.0,311.0,38.0,478.0,3408.0,3.0
札幌,8,10,テーオースミス,藤野健太,-946.0,571.0,-1080.0,-1591.0,179.0,-509.0,-397.0,-1323.0,-5096.0,10.0
札幌,8,11,ルーメン,前川恭子,,,,,,,,,,
札幌,8,12,タマモジャスミン,大橋勇樹,312.0,-336.0,226.0,1673.0,822.0,1128.0,,,3825.0,2.0
札幌,8,13,ローズマイスター,黒岩陽一,-48.0,368.0,-373.0,-581.0,-545.0,-509.0,,,-1688.0,8.0
札幌,9,1,グランテレーズ,渡辺薫彦,-253.0,860.0,897.0,10.0,-444.0,660.0,,,1730.0,4.0
札幌,9,2,クインズスピカ,村田一誠,-179.0,-526.0,-2078.0,-22.0,-3038.0,-2769.0,,,-8612.0,14.0
札幌,9,3,ランスオブサウンド,奥村豊　,288.0,-15.0,992.0,188.0,882.0,1608.0,359.0,351.0,4653.0,1.0
札幌,9,4,ナユタ,小野望　,,,,,,,,,,
札幌,9,5,ダガーリング,和田雄二,263.0,-2692.0,-79.0,646.0,-1818.0,-731.0,,,-4411.0,10.0
札幌,9,6,マジカルシャイン,武英智　,-331.0,323.0,793.0,38.0,710.0,301.0,1651.0,570.0,4055.0,2.0
札幌,9,7,クラウンウルル,菊川正達,573.0,-669.0,-889.0,-352.0,-1450.0,-721.0,-1657.0,-229.0,-5394.0,11.0
札幌,9,8,ジーティースピカ,加藤和宏,-82.0,-593.0,-1045.0,-610.0,-1062.0,-2031.0,,,-5423.0,12.0
札幌,9,9,マキシマムドライブ,田中淳司,,,,,,,,,,
札幌,9,10,シンデレラスマイル,武藤善則,272.0,-416.0,461.0,41.0,-550.0,268.0,60.0,398.0,534.0,7.0
札幌,9,11,マイネルステラート,高木登　,191.0,-546.0,528.0,647.0,-36.0,311.0,73.0,-35.0,1133.0,6.0
札幌,9,12,ハリウッドメモリー,長谷川浩,-164.0,242.0,1557.0,-231.0,934.0,425.0,,,2763.0,3.0
札幌,9,13,ミクストベリーズ,伊藤圭三,709.0,1153.0,-816.0,557.0,244.0,-144.0,,,1703.0,5.0
札幌,9,14,アルマロクザン,伊藤伸一,-255.0,681.0,34.0,-352.0,-775.0,-698.0,,,-1365.0,8.0
札幌,9,15,カップッチョ,南田美知,123.0,-1599.0,-1772.0,214.0,-3960.0,-1452.0,,,-8446.0,13.0
札幌,9,16,ジョーブラック,清水久詞,25.0,-771.0,357.0,-1261.0,-548.0,141.0,,,-2057.0,9.0
札幌,10,1,クラリティスケール,藤野健太,-946.0,571.0,-1080.0,-1591.0,-1019.0,-509.0,,,-4574.0,9.0
札幌,10,2,パールフロント,寺島良　,-41.0,-1042.0,-711.0,-164.0,-1076.0,-1543.0,,,-4577.0,10.0
札幌,10,3,カンザシ,蛯名正義,529.0,-1277.0,-182.0,-430.0,451.0,428.0,-174.0,-273.0,-928.0,6.0
札幌,10,4,ペイシャヴァルツー,吉田直弘,-352.0,-68.0,522.0,67.0,493.0,120.0,-397.0,-297.0,88.0,5.0
札幌,10,5,サンディブロンド,鈴木慎太,114.0,-201.0,1421.0,15.0,1696.0,1281.0,-572.0,741.0,4495.0,1.0
札幌,10,6,ヴェラリーシャ,伊藤圭三,709.0,1153.0,919.0,355.0,244.0,-144.0,-67.0,674.0,3843.0,2.0
札幌,10,7,サベージラヴ,伊藤圭三,709.0,1153.0,919.0,355.0,244.0,-144.0,,,3236.0,3.0
札幌,10,8,カウスリップ,中舘英二,-216.0,15.0,607.0,-1411.0,-353.0,-76.0,,,-1434.0,7.0
札幌,10,9,ヒロノゴウカイ,蛯名利弘,163.0,-628.0,-705.0,-1318.0,-1358.0,-1183.0,,,-5029.0,11.0
札幌,10,10,ジーベック,矢作芳人,-138.0,287.0,1034.0,-191.0,1247.0,818.0,,,3057.0,4.0
札幌,10,11,ルーラルハピネス,伊藤大士,-51.0,-765.0,-1063.0,-182.0,-1213.0,-926.0,,,-4200.0,8.0
札幌,11,1,リビアングラス,矢作芳人,-138.0,80.0,-340.0,-295.0,-356.0,818.0,,,-231.0,8.0
札幌,11,2,ボーンディスウェイ,牧光二　,103.0,112.0,770.0,127.0,1614.0,816.0,,,3542.0,2.0
札幌,11,3,シュトルーヴェ,堀宣行　,-218.0,-75.0,1080.0,979.0,198.0,352.0,1091.0,-67.0,3340.0,3.0
札幌,11,4,コスモキュランダ,加藤士津,-675.0,100.0,-396.0,506.0,562.0,-541.0,-4.0,208.0,-240.0,9.0
札幌,11,5,ホウオウビスケッツ,奥村武　,509.0,294.0,206.0,-1199.0,-662.0,-309.0,-499.0,-47.0,-1707.0,13.0
札幌,11,6,ケイアイセナ,平田修　,-111.0,-224.0,-994.0,-2208.0,-106.0,-1569.0,,,-5212.0,16.0
札幌,11,7,ハヤテノフクノスケ,中村直也,359.0,45.0,-417.0,-553.0,1871.0,-502.0,,,803.0,6.0
札幌,11,8,ステレンボッシュ,国枝栄　,30.0,-372.0,-1192.0,289.0,-744.0,-856.0,-773.0,-316.0,-3934.0,15.0
札幌,11,9,トップナイフ,昆貢　　,29.0,507.0,-284.0,-395.0,57.0,-818.0,-261.0,-70.0,-1235.0,10.0
札幌,11,10,ヴェローチェエラ,須貝尚介,1261.0,-273.0,360.0,-43.0,104.0,-31.0,,,1378.0,5.0
札幌,11,11,ショウナンアデイブ,高野友和,-24.0,401.0,1012.0,-208.0,528.0,1035.0,,,2744.0,4.0
札幌,11,12,アルナシーム,橋口慎介,94.0,-29.0,-714.0,-936.0,-5.0,-489.0,,,-2079.0,14.0
札幌,11,13,アウスヴァール,昆貢　　,29.0,507.0,-284.0,-395.0,57.0,-818.0,-261.0,-70.0,-1235.0,10.0
札幌,11,14,アラタ,和田勇介,21.0,-2.0,-107.0,-360.0,134.0,-558.0,-435.0,-111.0,-1418.0,12.0
札幌,11,15,ココナッツブラウン,上村洋行,-54.0,496.0,1583.0,326.0,2047.0,1241.0,248.0,690.0,6577.0,1.0
札幌,11,16,シュヴァリエローズ,清水久詞,25.0,-196.0,357.0,1448.0,-1042.0,141.0,,,733.0,7.0
札幌,12,1,ウインネモフィラ,奥平雅士,620.0,-209.0,722.0,-471.0,-283.0,1552.0,,,1931.0,7.0
札幌,12,2,シュバルツマサムネ,杉山佳明,402.0,-108.0,29.0,529.0,-354.0,1384.0,,,1882.0,8.0
札幌,12,3,ウォーターハウス,井上智史,,,,,,,,,,
札幌,12,4,フィーリウス,手塚貴久,-111.0,-439.0,1523.0,138.0,-414.0,353.0,,,1050.0,10.0
札幌,12,5,パープルクラウド,吉村圭司,236.0,120.0,988.0,89.0,164.0,1824.0,,,3421.0,4.0
札幌,12,6,ウインマクシマム,畠山吉宏,-210.0,-555.0,-901.0,446.0,-606.0,-356.0,-113.0,-289.0,-2584.0,13.0
札幌,12,7,レクスノヴァス,上村洋行,-54.0,1112.0,1583.0,844.0,-128.0,1241.0,,,4598.0,2.0
札幌,12,8,ヴァイザーバルコ,水野貴広,361.0,192.0,-1655.0,152.0,14.0,1207.0,,,271.0,11.0
札幌,12,9,アルベリック,中竹和也,263.0,536.0,2365.0,1035.0,-533.0,1491.0,686.0,360.0,6203.0,1.0
札幌,12,10,シテフローラル,堀宣行　,-218.0,186.0,1080.0,979.0,753.0,352.0,-48.0,-67.0,3017.0,5.0
札幌,12,11,ナチュラルリバー,宮地貴稔,-103.0,1082.0,919.0,1592.0,,,,,3490.0,3.0
札幌,12,12,レイピカケ,野中賢二,35.0,-205.0,-290.0,236.0,270.0,686.0,522.0,207.0,1461.0,9.0
札幌,12,13,ダンツファイター,蛯名正義,529.0,-1277.0,-298.0,-170.0,-312.0,428.0,-174.0,-308.0,-1582.0,12.0
札幌,12,14,ライフセービング,宮徹　　,247.0,252.0,1131.0,990.0,-29.0,-151.0,,,2440.0,6.0
新潟,1,1,ローンウルフ,武市康男,-406.0,-2410.0,-179.0,11.0,-197.0,-241.0,,,-3422.0,12.0
新潟,1,2,アルデドゥオーモ,矢野英一,-562.0,-456.0,41.0,-1054.0,-493.0,-880.0,-1038.0,,-4442.0,13.0
新潟,1,3,ポッドエルマー,加藤和宏,-506.0,-910.0,-379.0,-91.0,-332.0,-132.0,,,-2350.0,11.0
新潟,1,4,スマラグドス,西園正都,-104.0,-415.0,0.0,1007.0,-49.0,691.0,,,1130.0,4.0
新潟,1,5,リゼレインボー,松山将樹,907.0,-33.0,-228.0,-307.0,-215.0,900.0,,,1024.0,5.0
新潟,1,6,ネロコルヴィーノ,辻野泰之,-52.0,787.0,75.0,874.0,109.0,474.0,,,2267.0,2.0
新潟,1,7,ソルアマゾン,小栗実　,-34.0,2239.0,384.0,-214.0,393.0,-143.0,1283.0,,3908.0,1.0
新潟,1,8,ダークンストーミー,小笠倫弘,541.0,-993.0,-435.0,627.0,-159.0,-106.0,-25.0,,-550.0,10.0
新潟,1,9,スラーヴァ,高橋文雅,-306.0,-473.0,25.0,454.0,45.0,-541.0,782.0,,-14.0,8.0
新潟,1,10,コパノニコルソン,宮徹　　,62.0,-156.0,-208.0,-199.0,-29.0,927.0,,,397.0,6.0
新潟,1,11,ロードヴァレンチ,中舘英二,276.0,-320.0,-158.0,454.0,-79.0,-534.0,513.0,,152.0,7.0
新潟,1,12,アースブレイブ,粕谷昌央,-326.0,-201.0,741.0,-683.0,768.0,-1299.0,644.0,,-356.0,9.0
新潟,1,13,ウェイトゥザドーン,戸田博文,410.0,963.0,-29.0,157.0,142.0,99.0,-539.0,,1203.0,3.0
新潟,2,1,パワーオブドリーム,上原佑紀,-716.0,-364.0,729.0,247.0,534.0,-275.0,536.0,,691.0,7.0
新潟,2,2,テルケンレンスター,高柳瑞樹,346.0,-390.0,-836.0,-465.0,-445.0,-606.0,,,-2396.0,12.0
新潟,2,3,ミヤビバエル,高橋文雅,-306.0,-473.0,17.0,-897.0,-874.0,-541.0,-134.0,,-3208.0,14.0
新潟,2,4,メイショウヒンカク,蛯名正義,107.0,1896.0,-182.0,-170.0,-533.0,-739.0,,,379.0,8.0
新潟,2,5,リアライズオネスト,池上昌和,608.0,336.0,363.0,495.0,1607.0,1043.0,1112.0,,5564.0,3.0
新潟,2,6,ノイシュタット,牧光二　,553.0,1408.0,911.0,919.0,1614.0,737.0,,,6142.0,1.0
新潟,2,7,ミヤファイター,小手川準,1329.0,-312.0,1019.0,-1187.0,-748.0,64.0,,,165.0,9.0
新潟,2,8,ヨドノタイヨウ,小西一男,-255.0,-1792.0,-297.0,174.0,-189.0,-859.0,-727.0,,-3945.0,15.0
新潟,2,9,シャトーペリオット,根本康広,525.0,1169.0,1364.0,639.0,597.0,-103.0,-125.0,,4066.0,5.0
新潟,2,10,アバレリュウ,鈴木慎太,752.0,882.0,1421.0,1165.0,794.0,860.0,,,5874.0,2.0
新潟,2,11,ナイトダンサー,佐藤吉勝,-492.0,-1237.0,753.0,-1387.0,-691.0,158.0,,,-2896.0,13.0
新潟,2,12,ミンナデガンバル,西田雄一,-26.0,739.0,536.0,-801.0,-750.0,-733.0,-551.0,,-1586.0,11.0
新潟,2,13,クラウンアールシー,加藤士津,-437.0,-612.0,637.0,-1271.0,562.0,-314.0,79.0,,-1356.0,10.0
新潟,2,14,トーアケルキラ,辻哲英　,36.0,505.0,-129.0,404.0,1065.0,1036.0,,,2917.0,6.0
新潟,2,15,ホウオウスターツ,池上昌和,608.0,336.0,363.0,495.0,1607.0,1043.0,,,4452.0,4.0
新潟,3,1,ヒメヒオウギ,中竹和也,243.0,949.0,2365.0,619.0,394.0,620.0,,,5190.0,2.0
新潟,3,2,アルバンヌ,田中博康,-438.0,-148.0,-787.0,-316.0,-369.0,-622.0,,,-2680.0,7.0
新潟,3,3,シルバーゴールド,戸田博文,410.0,963.0,408.0,209.0,762.0,99.0,,,2851.0,4.0
新潟,3,4,ガミーヌ,水野貴広,-166.0,-41.0,-1655.0,-638.0,-1754.0,-1472.0,,,-5726.0,10.0
新潟,3,5,ハートニヒヲツケテ,鈴木慎太,752.0,882.0,949.0,1066.0,1696.0,860.0,,,6205.0,1.0
新潟,3,6,トレニアムーン,清水英克,544.0,929.0,2475.0,144.0,1.0,-287.0,,,3806.0,3.0
新潟,3,7,ニシノマーレ,伊藤大士,-285.0,-722.0,-1071.0,-540.0,-1213.0,-999.0,,,-4830.0,8.0
新潟,3,8,クイーンオブハート,根本康広,525.0,1169.0,-677.0,-166.0,-516.0,-103.0,,,232.0,5.0
新潟,3,9,シンデレラリバティ,蛯名利弘,352.0,-1588.0,-3082.0,-3347.0,-1358.0,-1774.0,,,-10797.0,11.0
新潟,3,10,ジュリ,萱野浩二,99.0,-342.0,187.0,-545.0,-555.0,-388.0,,,-1544.0,6.0
新潟,3,11,リオンアンサー,佐藤吉勝,-492.0,-1237.0,-1821.0,-2088.0,451.0,158.0,,,-5029.0,9.0
新潟,4,1,ルージュアリスタ,宮田敬介,-65.0,-719.0,-511.0,-724.0,-580.0,101.0,,,-2498.0,10.0
新潟,4,2,スターゲイザー,根本康広,525.0,259.0,-677.0,-166.0,597.0,-103.0,,,435.0,3.0
新潟,4,3,レイキャネス,鹿戸雄一,1114.0,1061.0,1756.0,1697.0,596.0,1506.0,,,7730.0,1.0
新潟,4,4,アイドクレース,金成貴史,-404.0,12.0,-651.0,398.0,226.0,19.0,,,-400.0,5.0
新潟,4,5,ラフターラインズ,小笠倫弘,541.0,212.0,-303.0,83.0,-1094.0,-106.0,,,-667.0,6.0
新潟,4,6,セントゴーデンス,黒岩陽一,-341.0,23.0,358.0,-233.0,-545.0,438.0,,,-300.0,4.0
新潟,4,7,タイドグラフ,上原博之,-632.0,222.0,-40.0,-395.0,-296.0,-493.0,,,-1634.0,7.0
新潟,4,8,スウィフトミモザ,辻哲英　,36.0,405.0,1651.0,553.0,1065.0,1036.0,,,4746.0,2.0
新潟,4,9,ブルージェネシス,菊川正達,531.0,-787.0,-889.0,-820.0,-811.0,-1295.0,,,-4071.0,11.0
新潟,4,10,ワインダークシー,中舘英二,276.0,-222.0,-1200.0,159.0,-137.0,-534.0,,,-1658.0,8.0
新潟,4,11,ハロングロットル,伊藤伸一,-339.0,-249.0,34.0,-82.0,-876.0,-914.0,,,-2426.0,9.0
新潟,5,1,ヨタロー,堀内岳志,-1571.0,-295.0,-2150.0,-1523.0,1104.0,303.0,,,-4132.0,11.0
新潟,5,2,ケイツーシェケル,蛯名利弘,352.0,-1588.0,-705.0,223.0,-1358.0,-1774.0,-1085.0,,-5935.0,12.0
新潟,5,3,アイファーシャドー,根本康広,525.0,1169.0,1364.0,639.0,-516.0,-103.0,,,3078.0,4.0
新潟,5,4,コオリナラグーン,古賀慎明,-131.0,631.0,-591.0,472.0,73.0,97.0,,,551.0,6.0
新潟,5,5,マイネルエヴレン,天間昭一,-278.0,-250.0,-1845.0,-1349.0,-1327.0,-1799.0,,,-6848.0,13.0
新潟,5,6,サマーツアー,矢嶋大樹,-1732.0,924.0,-1484.0,1832.0,-1048.0,-1155.0,,,-2663.0,9.0
新潟,5,7,ハニーローリエ,小手川準,1329.0,-312.0,1019.0,-1187.0,-138.0,64.0,,,775.0,5.0
新潟,5,8,エレレラナキラ,牧光二　,553.0,1408.0,911.0,919.0,473.0,737.0,,,5001.0,2.0
新潟,5,9,ルジュウェール,小手川準,1329.0,-312.0,1019.0,-1187.0,-138.0,64.0,-614.0,,161.0,7.0
新潟,5,10,ヴィオラソナタ,栗田徹　,-265.0,-1273.0,-1703.0,-1931.0,-1913.0,-1202.0,,,-8287.0,14.0
新潟,5,11,ペイシャヴァルスリ,菊川正達,531.0,71.0,-1135.0,-352.0,-1450.0,-1295.0,,,-3630.0,10.0
新潟,5,12,ダイタエリュシオン,土田稔　,-988.0,-2629.0,-2924.0,-1508.0,-2647.0,-2344.0,,,-13040.0,15.0
新潟,5,13,ガンバレベアー,千葉直人,147.0,1414.0,-38.0,422.0,1811.0,2354.0,,,6110.0,1.0
