場所,R,馬番,馬名,騎手名,騎手妙味度_1,騎手妙味度_2,騎手妙味度_3,騎手妙味度_4,騎手妙味度_5,騎手妙味度_6,騎手妙味度,騎手妙味度順位
新潟,10,3,ウッドショック,大野拓弥,120.0,98.0,95.0,102.0,98.0,,102.6,4.0
新潟,10,4,カルフ,杉原誠人,101.0,103.0,93.0,103.0,98.0,,99.6,6.0
新潟,10,5,ゴットランド,三浦皇成,94.0,98.0,104.0,102.0,99.0,,99.4,7.0
新潟,10,6,ワスカル,丸山元気,102.0,91.0,95.0,96.0,98.0,,96.4,9.0
新潟,10,7,ブルーゴールド,野中悠太,89.0,97.0,99.0,92.0,100.0,,95.4,10.0
新潟,10,8,ペロ,菊沢一樹,118.0,101.0,108.0,106.0,111.0,,108.8,1.0
新潟,10,9,マーゴットゲイン,荻野極　,104.0,100.0,101.0,92.0,105.0,,100.4,5.0
新潟,10,10,コーリンカルベラ,吉田豊　,90.0,103.0,101.0,97.0,101.0,,98.4,8.0
新潟,11,1,マンオブノーブル,津村明秀,113.0,95.0,104.0,110.0,105.0,,105.4,3.0
新潟,11,2,チビノシエラザード,菊沢一樹,118.0,101.0,110.0,102.0,111.0,,108.4,1.0
新潟,11,3,クリフハンガー,大野拓弥,120.0,98.0,107.0,88.0,98.0,,102.2,5.0
新潟,11,4,ダノンピクチャー,戸崎圭太,98.0,98.0,100.0,100.0,97.0,,98.6,7.0
新潟,11,5,ルージュスティーズ,三浦皇成,94.0,98.0,99.0,97.0,99.0,,97.4,8.0
新潟,11,6,ネイチャーズロウ,原優介　,94.0,108.0,91.0,119.0,100.0,,102.4,4.0
新潟,11,7,ウインユアソング,石田拓郎,95.0,80.0,70.0,202.0,90.0,,107.4,2.0
新潟,11,8,ビップチェイス,江田照男,80.0,74.0,90.0,97.0,83.0,,84.8,10.0
新潟,11,9,ルークスヘリオス,横山琉人,105.0,105.0,93.0,89.0,103.0,,99.0,6.0
新潟,11,10,オビドス,吉田豊　,90.0,103.0,94.0,85.0,101.0,,94.6,9.0
新潟,11,11,ウインリュクス,石神深道,79.0,60.0,79.0,21.0,60.0,,59.8,11.0
新潟,12,1,プリヤンカー,大野拓弥,120.0,97.0,107.0,102.0,98.0,,104.8,2.0
新潟,12,2,ラウレア,丸田恭介,108.0,98.0,98.0,103.0,102.0,,101.8,5.0
新潟,12,3,ベルリネッタ,石神深道,79.0,97.0,79.0,86.0,60.0,,80.2,16.0
新潟,12,4,ピースワンジョケル,横山琉人,105.0,93.0,93.0,93.0,103.0,,97.4,10.0
新潟,12,5,シベリアンデネブ,今村聖奈,94.0,83.0,87.0,92.0,99.0,,91.0,14.0
新潟,12,6,ワンダーカフェ,丸山元気,102.0,98.0,97.0,97.0,98.0,,98.4,9.0
新潟,12,7,ロジディーズ,野中悠太,89.0,103.0,99.0,103.0,100.0,,98.8,7.0
新潟,12,8,タイヨウノキセツ,三浦皇成,94.0,108.0,99.0,101.0,99.0,,100.2,6.0
新潟,12,9,タイキオーベロン,石田拓郎,95.0,108.0,70.0,80.0,90.0,,88.6,15.0
新潟,12,10,クリアクォーツ,内田博幸,76.0,97.0,90.0,99.0,94.0,,91.2,13.0
新潟,12,11,スウェルティア,荻野極　,104.0,97.0,97.0,109.0,105.0,,102.4,4.0
新潟,12,12,スターリーナイト,戸崎圭太,98.0,101.0,100.0,98.0,97.0,,98.8,7.0
新潟,12,13,テンペストヒロイン,石川裕紀,90.0,97.0,99.0,99.0,97.0,,96.4,11.0
新潟,12,14,イオリ,谷原柚希,,,,,,,,
新潟,12,15,メイデンヘッド,菊沢一樹,118.0,115.0,110.0,112.0,111.0,,113.2,1.0
新潟,12,16,ルミナスピラー,原優介　,94.0,84.0,91.0,96.0,100.0,,93.0,12.0
新潟,12,17,ロンドンキッド,遠藤汰月,,,,,,,,
新潟,12,18,ナギサノバルコニー,嶋田純次,98.0,99.0,108.0,101.0,116.0,,104.4,3.0
中京,1,1,ローベルクランツ,松山弘平,97.0,99.0,95.0,99.0,99.0,,97.8,5.0
中京,1,2,ビアリッツ,田山旺佑,,,,,,,,
中京,1,3,リントゥラウル,酒井学　,93.0,94.0,99.0,99.0,95.0,,96.0,6.0
中京,1,4,エグジスタンス,団野大成,102.0,94.0,98.0,105.0,108.0,,101.4,4.0
中京,1,5,イチザペガサス,城戸義政,136.0,89.0,87.0,121.0,136.0,,113.8,1.0
中京,1,6,メイショウナルカミ,川田将雅,104.0,99.0,102.0,105.0,103.0,,102.6,3.0
中京,1,7,フルフィルメント,川端海翼,133.0,84.0,100.0,93.0,113.0,,104.6,2.0
中京,2,1,ドンエレクトス,横山武史,85.0,96.0,92.0,95.0,91.0,,91.8,15.0
中京,2,2,テイエムパイロダン,酒井学　,93.0,101.0,103.0,103.0,95.0,,99.0,10.0
中京,2,3,ウイッチボニータ,菱田裕二,88.0,101.0,107.0,103.0,101.0,,100.0,9.0
中京,2,4,リアライズブルーム,団野大成,102.0,100.0,108.0,102.0,108.0,,104.0,3.0
中京,2,5,サヨノパララックス,田口貫太,100.0,86.0,104.0,103.0,96.0,,97.8,13.0
中京,2,6,トワイライトビュー,田山旺佑,,,,,,,,
中京,2,7,ミヤラティーニ,秋山稔樹,110.0,103.0,108.0,105.0,105.0,,106.2,2.0
中京,2,8,リオクリスハーレー,松山弘平,97.0,96.0,102.0,99.0,99.0,,98.6,12.0
中京,2,9,キーンセンス,坂井瑠星,109.0,89.0,106.0,107.0,106.0,,103.4,4.0
中京,2,10,テセラグラディウス,吉村誠之,98.0,97.0,106.0,102.0,98.0,,100.2,8.0
中京,2,11,シュネードリーム,西塚洸二,118.0,75.0,104.0,102.0,114.0,,102.6,6.0
中京,2,12,パドゼフィール,川田将雅,104.0,88.0,101.0,98.0,103.0,,98.8,11.0
中京,2,13,レーヴドクロンヌ,国分優作,83.0,134.0,102.0,102.0,84.0,,101.0,7.0
中京,2,14,マイベスティー,藤懸貴志,76.0,84.0,105.0,105.0,97.0,,93.4,14.0
中京,2,15,エブリデイ,高杉吏麒,109.0,102.0,116.0,109.0,110.0,,109.2,1.0
中京,2,16,アロハマウロア,菅原明良,112.0,95.0,102.0,104.0,102.0,,103.0,5.0
中京,3,1,メイクワンズデイ,松若風馬,111.0,93.0,101.0,104.0,112.0,,104.2,1.0
中京,3,2,スウィッチインラヴ,坂井瑠星,109.0,89.0,102.0,107.0,106.0,,102.6,3.0
中京,3,3,エスティヴァリス,横山武史,85.0,96.0,100.0,95.0,91.0,,93.4,9.0
中京,3,4,ロードファイター,高杉吏麒,109.0,102.0,91.0,109.0,110.0,,104.2,1.0
中京,3,5,ジーティービキニ,松山弘平,97.0,96.0,95.0,99.0,99.0,,97.2,7.0
中京,3,6,メイショウメゴヒメ,田口貫太,100.0,86.0,99.0,103.0,96.0,,96.8,8.0
中京,3,7,オレンジフィールド,酒井学　,93.0,101.0,99.0,103.0,95.0,,98.2,6.0
中京,3,8,ジョウショーブリエ,菱田裕二,88.0,101.0,100.0,103.0,101.0,,98.6,5.0
中京,3,9,アルヴァルディ,吉村誠之,98.0,97.0,99.0,102.0,98.0,,98.8,4.0
中京,4,1,アゼム,国分優作,83.0,97.0,89.0,94.0,84.0,,89.4,12.0
中京,4,2,カフジアッサム,鮫島良太,97.0,97.0,111.0,123.0,85.0,,102.6,4.0
中京,4,3,オゴオゴ,角田大和,117.0,99.0,110.0,108.0,114.0,,109.6,1.0
中京,4,4,キングベル,吉村誠之,98.0,108.0,99.0,108.0,98.0,,102.2,5.0
中京,4,5,アイムアクイーン,田中健　,97.0,125.0,92.0,98.0,98.0,,102.0,6.0
中京,4,6,モズノセイギ,団野大成,102.0,94.0,98.0,105.0,108.0,,101.4,7.0
中京,4,7,マスターライセンス,小沢大仁,82.0,96.0,91.0,104.0,80.0,,90.6,11.0
中京,4,8,シーラスストリーク,バデル　,,,,,,,,
中京,4,9,エリカマルセイユ,田口貫太,100.0,96.0,99.0,99.0,96.0,,98.0,9.0
中京,4,10,マイネルビスマルク,松若風馬,111.0,108.0,101.0,103.0,112.0,,107.0,2.0
中京,4,11,デルタフォー,高杉吏麒,109.0,109.0,91.0,105.0,110.0,,104.8,3.0
中京,4,12,アンビアンス,酒井学　,93.0,94.0,99.0,99.0,95.0,,96.0,10.0
中京,4,13,セプトラム,菱田裕二,88.0,101.0,100.0,102.0,101.0,,98.4,8.0
中京,5,1,エールラヴィクトワ,中井裕二,103.0,83.0,107.0,94.0,107.0,,98.8,11.0
中京,5,2,ラテライト,菱田裕二,88.0,101.0,107.0,102.0,101.0,,99.8,9.0
中京,5,3,タマモマサユメ,田口貫太,100.0,96.0,104.0,99.0,96.0,,99.0,10.0
中京,5,4,アンデルマット,横山武史,85.0,100.0,92.0,97.0,91.0,,93.0,14.0
中京,5,5,マンノデュエット,河原田菜,102.0,87.0,91.0,102.0,101.0,,96.6,13.0
中京,5,6,アイブリンク,松若風馬,111.0,108.0,105.0,103.0,112.0,,107.8,5.0
中京,5,7,ウィッティクオウト,角田大和,117.0,99.0,107.0,108.0,114.0,,109.0,4.0
中京,5,8,スリーローズ,川端海翼,133.0,84.0,103.0,93.0,113.0,,105.2,7.0
中京,5,9,シャヴィット,バデル　,,,,,,,,
中京,5,10,エスタンシア,吉村誠之,98.0,108.0,106.0,108.0,98.0,,103.6,8.0
中京,5,11,ニューヤンキー,高杉吏麒,109.0,109.0,116.0,105.0,110.0,,109.8,1.0
中京,5,12,オリビアサンライズ,藤懸貴志,76.0,105.0,105.0,102.0,97.0,,97.0,12.0
中京,5,13,オリジナルファイン,国分恭介,109.0,111.0,112.0,108.0,106.0,,109.2,3.0
中京,5,14,クイーンハピ,坂井瑠星,109.0,106.0,106.0,101.0,106.0,,105.6,6.0
中京,5,15,アーブルラーブル,西塚洸二,118.0,109.0,104.0,103.0,114.0,,109.6,2.0
中京,5,16,キュアフローラ,小沢大仁,82.0,96.0,95.0,104.0,80.0,,91.4,15.0
中京,6,1,アスクアイルビゼア,吉村誠之,98.0,101.0,106.0,102.0,98.0,,101.0,10.0
中京,6,2,アルタビスタ,泉谷楓真,109.0,106.0,99.0,100.0,99.0,,102.6,8.0
中京,6,3,アイファーバトル,藤懸貴志,76.0,106.0,105.0,105.0,97.0,,97.8,13.0
中京,6,4,スズカコーズ,川田将雅,104.0,107.0,101.0,98.0,103.0,,102.6,8.0
中京,6,5,ノヴァエクスプレス,坂井瑠星,109.0,106.0,106.0,107.0,106.0,,106.8,4.0
中京,6,6,シュバルツガイスト,西塚洸二,118.0,98.0,104.0,102.0,114.0,,107.2,3.0
中京,6,7,エブリモーメント,国分恭介,109.0,116.0,112.0,114.0,106.0,,111.4,1.0
中京,6,8,マイティマイティー,菅原明良,112.0,97.0,102.0,104.0,102.0,,103.4,6.0
中京,6,9,プレイテシア,松若風馬,111.0,100.0,105.0,104.0,112.0,,106.4,5.0
中京,6,10,タイセイレスポンス,菱田裕二,88.0,103.0,107.0,103.0,101.0,,100.4,11.0
中京,6,11,クールブロン,亀田温心,85.0,106.0,98.0,100.0,92.0,,96.2,14.0
中京,6,12,シャープソーン,酒井学　,93.0,103.0,103.0,103.0,95.0,,99.4,12.0
中京,6,13,ジョヴィアン,バデル　,,,,,,,,
中京,6,14,ヴェロクオーレ,高杉吏麒,109.0,106.0,116.0,109.0,110.0,,110.0,2.0
中京,6,15,タイガースパーク,田口貫太,100.0,112.0,104.0,103.0,96.0,,103.0,7.0
中京,6,16,ミッドナイトラスタ,田山旺佑,,,,,,,,
中京,7,1,マピュース,横山武史,85.0,106.0,100.0,95.0,91.0,,95.4,8.0
中京,7,2,トランキリテ,小沢大仁,82.0,96.0,91.0,78.0,80.0,,85.4,10.0
中京,7,3,エルトンバローズ,川田将雅,104.0,104.0,102.0,98.0,103.0,,102.2,6.0
中京,7,4,セブンマジシャン,バデル　,,,,,,,,
中京,7,5,シンフォーエバー,松若風馬,111.0,114.0,101.0,104.0,112.0,,108.4,2.0
中京,7,6,ジューンオレンジ,吉村誠之,98.0,274.0,99.0,102.0,98.0,,134.2,1.0
中京,7,7,ウォーターリヒト,菅原明良,112.0,116.0,100.0,104.0,102.0,,106.8,3.0
中京,7,8,エコロヴァルツ,坂井瑠星,109.0,104.0,102.0,107.0,106.0,,105.6,4.0
中京,7,9,ブルーミンデザイン,団野大成,102.0,111.0,98.0,102.0,108.0,,104.2,5.0
中京,7,10,コレペティトール,井上敏樹,21.0,62.0,21.0,75.0,,,44.75,11.0
中京,7,11,キープカルム,松山弘平,97.0,103.0,95.0,99.0,99.0,,98.6,7.0
中京,7,12,メイショウシンタケ,高杉吏麒,109.0,21.0,91.0,109.0,110.0,,88.0,9.0
中京,8,1,メアヴィア,小沢大仁,82.0,93.0,91.0,104.0,80.0,,90.0,6.0
中京,8,2,ジャスティンガルフ,横山武史,85.0,93.0,100.0,97.0,91.0,,93.2,5.0
中京,8,3,バヤシーフェイス,国分恭介,109.0,116.0,107.0,108.0,106.0,,109.2,1.0
中京,8,4,タマモランプ,高杉吏麒,109.0,106.0,91.0,105.0,110.0,,104.2,2.0
中京,8,5,ピースヒロフェイス,吉村誠之,98.0,101.0,99.0,108.0,98.0,,100.8,4.0
中京,8,6,ダノンジョーカー,川田将雅,104.0,107.0,102.0,105.0,103.0,,104.2,2.0
中京,9,1,フラッシュケリー,小沢大仁,82.0,96.0,95.0,78.0,80.0,,86.2,15.0
中京,9,2,メイショウタビズキ,西塚洸二,118.0,109.0,104.0,102.0,114.0,,109.4,3.0
中京,9,3,リードプリンシパル,菱田裕二,88.0,101.0,107.0,103.0,101.0,,100.0,9.0
中京,9,4,テルケンユミグラス,加藤祥太,90.0,97.0,95.0,87.0,91.0,,92.0,14.0
中京,9,5,アトラーレ,川端海翼,133.0,84.0,103.0,112.0,113.0,,109.0,4.0
中京,9,6,アスクアットバット,高杉吏麒,109.0,109.0,116.0,109.0,110.0,,110.6,1.0
中京,9,7,ニーナバイリッカ,田口貫太,100.0,96.0,104.0,103.0,96.0,,99.8,10.0
中京,9,8,スマートフランキー,太宰啓介,111.0,114.0,108.0,108.0,111.0,,110.4,2.0
中京,9,9,シャオシンユン,永島まな,80.0,90.0,86.0,91.0,82.0,,85.8,16.0
中京,9,10,リリードリーマー,藤懸貴志,76.0,105.0,105.0,105.0,97.0,,97.6,11.0
中京,9,11,スナークサンダー,団野大成,102.0,94.0,108.0,102.0,108.0,,102.8,6.0
中京,9,12,タガノグラウス,酒井学　,93.0,94.0,103.0,103.0,95.0,,97.6,11.0
中京,9,13,アンピュルシオン,中井裕二,103.0,83.0,107.0,108.0,107.0,,101.6,8.0
中京,9,14,メジャーラッシュ,国分優作,83.0,97.0,102.0,102.0,84.0,,93.6,13.0
中京,9,15,アイファーモービル,坂井瑠星,109.0,106.0,106.0,107.0,106.0,,106.8,5.0
中京,9,16,デーモンスレイヤー,吉村誠之,98.0,108.0,106.0,102.0,98.0,,102.4,7.0
中京,10,1,セレジェイラ,吉村誠之,98.0,101.0,106.0,102.0,98.0,,101.0,8.0
中京,10,2,ステアハート,松山弘平,97.0,96.0,102.0,99.0,99.0,,98.6,10.0
中京,10,3,ミッシオーネ,田山旺佑,,,,,,,,
中京,10,4,ワンダーイロネ,河原田菜,102.0,88.0,91.0,82.0,101.0,,92.8,12.0
中京,10,5,リトルスカーレット,横山武史,85.0,93.0,92.0,95.0,91.0,,91.2,13.0
中京,10,6,エコロカレン,菱田裕二,88.0,103.0,107.0,103.0,101.0,,100.4,9.0
中京,10,7,エイプリルインパリ,バデル　,,,,,,,,
中京,10,8,アンリーベイビー,高杉吏麒,109.0,106.0,116.0,109.0,110.0,,110.0,2.0
中京,10,9,ヴァカンツァ,角田大和,117.0,117.0,107.0,110.0,114.0,,113.0,1.0
中京,10,10,アイスリンディ,亀田温心,85.0,106.0,98.0,100.0,92.0,,96.2,11.0
中京,10,11,ロンシャンクイーン,坂井瑠星,109.0,106.0,106.0,107.0,106.0,,106.8,4.0
中京,10,12,パルメリータ,永島まな,80.0,88.0,86.0,91.0,82.0,,85.4,14.0
中京,10,13,ラピダリア,西塚洸二,118.0,98.0,104.0,102.0,114.0,,107.2,3.0
中京,10,14,カネトシフラム,田口貫太,100.0,112.0,104.0,103.0,96.0,,103.0,7.0
中京,10,15,テリオスソラ,松若風馬,111.0,100.0,105.0,104.0,112.0,,106.4,5.0
中京,10,16,アンナバローズ,菅原明良,112.0,97.0,102.0,104.0,102.0,,103.4,6.0
中京,11,1,メイショウハヤセ,西塚洸二,118.0,109.0,101.0,102.0,114.0,,108.8,1.0
中京,11,2,ジーティームッシュ,坂井瑠星,109.0,106.0,102.0,107.0,106.0,,106.0,3.0
中京,11,3,ドンファーラウェイ,酒井学　,93.0,94.0,99.0,103.0,95.0,,96.8,11.0
中京,11,4,フルオブエナジー,亀田温心,85.0,95.0,103.0,100.0,92.0,,95.0,12.0
中京,11,5,ミッキーショット,川端海翼,133.0,84.0,100.0,112.0,113.0,,108.4,2.0
中京,11,6,タイセイフィオーレ,バデル　,,,,,,,,
中京,11,7,ティプタラ,菱田裕二,88.0,101.0,100.0,103.0,101.0,,98.6,8.0
中京,11,8,タンテドヴィーヴル,団野大成,102.0,94.0,98.0,102.0,108.0,,100.8,6.0
中京,11,9,ニホンピロマーベル,田口貫太,100.0,96.0,99.0,103.0,96.0,,98.8,7.0
中京,11,10,アッケシ,高杉吏麒,109.0,109.0,91.0,109.0,110.0,,105.6,4.0
中京,11,11,サフランクイン,小沢大仁,82.0,96.0,91.0,78.0,80.0,,85.4,14.0
中京,11,12,クアトロイヴェール,藤懸貴志,76.0,105.0,102.0,105.0,97.0,,97.0,10.0
中京,11,13,ヴァイスクレー,横山武史,85.0,100.0,100.0,95.0,91.0,,94.2,13.0
中京,11,14,ジュンライトニング,吉村誠之,98.0,108.0,99.0,102.0,98.0,,101.0,5.0
中京,11,15,コスモグローリー,松山弘平,97.0,99.0,95.0,99.0,99.0,,97.8,9.0
中京,12,1,フランクスピード,バデル　,,,,,,,,
中京,12,2,グランパリッシュ,泉谷楓真,109.0,106.0,104.0,100.0,99.0,,103.6,8.0
中京,12,3,デボラ,団野大成,102.0,113.0,98.0,102.0,108.0,,104.6,7.0
中京,12,4,アウクソー,秋山稔樹,110.0,107.0,101.0,105.0,105.0,,105.6,4.0
中京,12,5,ハッピーサプライズ,中井裕二,103.0,112.0,80.0,108.0,107.0,,102.0,9.0
中京,12,6,ビーアイフォルテ,国分恭介,109.0,116.0,107.0,114.0,106.0,,110.4,1.0
中京,12,7,ブラヴィーノ,田山旺佑,,,,,,,,
中京,12,8,ブルーサンセット,吉村誠之,98.0,101.0,99.0,102.0,98.0,,99.6,11.0
中京,12,9,ラヴェンデル,田口貫太,100.0,112.0,99.0,103.0,96.0,,102.0,9.0
中京,12,10,フォティック,酒井学　,93.0,103.0,99.0,103.0,95.0,,98.6,13.0
中京,12,11,アートフォーム,松若風馬,111.0,100.0,101.0,104.0,112.0,,105.6,4.0
中京,12,12,ペガサスノース,亀田温心,85.0,106.0,103.0,100.0,92.0,,97.2,14.0
中京,12,13,カフジキアッキエレ,松山弘平,97.0,96.0,95.0,99.0,99.0,,97.2,14.0
中京,12,14,マーゴットカーラ,小沢大仁,82.0,93.0,91.0,78.0,80.0,,84.8,16.0
中京,12,15,セサンパ,西塚洸二,118.0,98.0,101.0,102.0,114.0,,106.6,2.0
中京,12,16,ワインクーラー,菱田裕二,88.0,103.0,100.0,103.0,101.0,,99.0,12.0
中京,12,17,ロードリレーション,高杉吏麒,109.0,106.0,91.0,109.0,110.0,,105.0,6.0
中京,12,18,ラインピクシー,坂井瑠星,109.0,106.0,102.0,107.0,106.0,,106.0,3.0
