場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
東京,8,自己条件,ダート,1400,重,12,ルークススペイ,3歳,三浦皇成,伊藤圭三,先行,40.0,40.0,短距離,左回り,ダ道悪,Lv2 ,ベストウォーリア,休明2走,,2,B,11.8,2.0,13.0,7.0,34.7,1.0,36.5,7.0,C,C,E,C,C
東京,8,自己条件,ダート,1400,重,13,ミヤビクライ,5歳以上,柴田善臣,小島茂之,先行,18.181818181818183,0.0,短距離,左回り,ダ道悪,Lv2 ,ザファクター,休明2走,距離延長,9,D,12.2,7.0,12.9,5.0,35.0,3.0,36.6,,D,C,C,D,B
東京,8,自己条件,ダート,1400,重,14,ターニングアップ,5歳以上,内田博幸,南田美知,先行,30.0,16.666666666666664,短距離,左回り,ダ道悪,Lv2 ,カレンブラックヒル,連闘,,13,E,12.0,4.0,12.8,3.0,36.4,,36.4,5.0,B,B,D,B,B
東京,9,自己条件,芝,2400,良,1,サンカシグレ,3歳,津村明秀,粕谷昌央,先行,,,長距離,左回り,,Lv1 ,ウインブライト,休明2走,距離延長,6,D,12.1,1.0,13.0,1.0,36.1,3.0,33.7,3.0,E,C,C,B,B
東京,9,自己条件,芝,2400,良,2,ズイウンゴサイ,4歳,丸田恭介,武市康男,差し,57.14285714285714,50.0,長距離,左回り,,Lv1 ,シュヴァルグラン,,,5,C,13.0,7.0,13.8,6.0,38.8,,33.5,2.0,C,D,D,C,C
東京,9,自己条件,芝,2400,良,3,オウケンボルト,5歳以上,横山和生,土田稔,逃げ,35.714285714285715,37.5,長距離,左回り,,Lv1 ,フェノーメノ,休明初戦,,7,D,12.4,2.0,13.2,2.0,35.9,2.0,35.0,,C,B,C,C,C
東京,9,自己条件,芝,2400,良,4,ジュンツバメガエシ,5歳以上,戸崎圭太,友道康夫,先行,66.66666666666666,66.66666666666666,長距離,左回り,,Lv1 ,ジャスタウェイ,,距離延長,3,C,12.6,3.0,13.8,6.0,36.2,4.0,32.7,1.0,B,C,D,C,D
東京,9,自己条件,芝,2400,良,5,トリプルコーク,3歳,ルメール,黒岩陽一,差し,50.0,,長距離,左回り,,Lv1 ,キタサンブラック,休明2走,距離延長,1,A,13.0,7.0,13.4,3.0,36.2,4.0,34.1,,B,A,C,B,
東京,9,自己条件,芝,2400,良,6,ホウオウアートマン,3歳,横山武史,矢作芳人,先行,50.0,50.0,長距離,左回り,,Lv1 ,ドゥラメンテ,休明2走,,2,B,12.6,3.0,13.4,3.0,35.2,1.0,33.7,3.0,C,D,C,C,D
東京,9,自己条件,芝,2400,良,7,バナマンテソーロ,4歳,菊沢一樹,加藤士津,先行,,,長距離,左回り,,Lv1 ,ハーツクライ,連闘,距離延長,8,E,12.6,3.0,13.7,5.0,37.5,,36.8,,C,D,D,C,C
東京,9,自己条件,芝,2400,良,8,ローザサンリヴァル,4歳,レーン,高野友和,先行,,,長距離,左回り,,Lv1 ,ルーラーシップ,休明初戦,距離短縮,4,C,12.7,6.0,14.1,8.0,38.2,,34.5,,C,D,B,C,D
東京,10,自己条件,芝,1600,良,1,サムハンター,5歳以上,丸山元気,高橋康之,先行,0.0,33.33333333333333,短距離,左回り,,Lv2 ,マジェスティックウォリアー,,,11,E,12.0,1.0,12.0,1.0,34.0,2.0,33.2,3.0,B,D,B,B,D
東京,10,自己条件,芝,1600,良,2,ウォーターガーベラ,3歳,柴田善臣,石橋守,追込,,83.33333333333334,短距離,左回り,,Lv2 ,レイデオロ,休明2走,,4,C,12.5,6.0,13.1,6.0,35.2,6.0,33.2,3.0,D,D,B,B,D
東京,10,自己条件,芝,1600,良,3,テウメッサ,4歳,プーシャ,金成貴史,差し,60.0,62.5,短距離,左回り,,Lv2 ,ハービンジャー,休明初戦,距離短縮,7,D,12.8,12.0,13.4,10.0,36.0,,33.7,6.0,D,D,B,D,B
東京,10,自己条件,芝,1600,良,4,オメガウインク,4歳,岩田康誠,大和田成,差し,66.66666666666666,57.14285714285714,短距離,左回り,,Lv2 ,ロジャーバローズ,休明初戦,,10,E,12.6,7.0,12.7,3.0,35.1,4.0,34.3,,B,B,C,C,D
東京,10,自己条件,芝,1600,良,5,ヒシアマン,3歳,レーン,堀宣行,先行,0.0,100.0,短距離,左回り,,Lv2 ,モーリス,休明3走,,1,B,12.7,9.0,12.7,3.0,35.5,,34.0,,C,B,B,B,D
東京,10,自己条件,芝,1600,良,6,カニキュル,4歳,戸崎圭太,菊沢隆徳,追込,83.33333333333334,100.0,短距離,左回り,,Lv2 ,エピファネイア,休明初戦,距離短縮,2,B,12.7,9.0,13.7,12.0,36.5,,33.0,1.0,D,C,C,B,C
東京,10,自己条件,芝,1600,良,7,パワーホール,4歳,横山和生,昆貢,逃げ,50.0,50.0,短距離,左回り,,Lv2 ,スワーヴリチャード,休明初戦,距離短縮,6,C,12.2,3.0,12.4,2.0,33.9,1.0,33.9,,B,D,C,C,D
東京,10,自己条件,芝,1600,良,8,リッケンバッカー,5歳以上,菊沢一樹,西村真幸,追込,40.0,28.57142857142857,短距離,左回り,,Lv2 ,ロードカナロア,,距離短縮,12,E,12.6,7.0,13.2,8.0,36.1,,34.4,,C,C,D,B,D
東京,10,自己条件,芝,1600,良,9,キュクヌス,4歳,横山武史,池江泰寿,先行,100.0,,短距離,左回り,,Lv2 ,Saxon Warrior,休明2走,距離短縮,8,D,12.4,5.0,12.9,5.0,35.3,,34.6,,B,D,C,B,C
東京,10,自己条件,芝,1600,良,10,チェルビアット,3歳,ルメール,高野友和,差し,100.0,50.0,短距離,左回り,,Lv2 ,ロードカナロア,休明2走,距離短縮,3,B,12.0,1.0,13.5,11.0,34.6,3.0,34.4,,B,D,D,E,D
東京,10,自己条件,芝,1600,良,11,アスクセクシーモア,3歳,津村明秀,福永祐一,先行,100.0,60.0,短距離,左回り,,Lv2 ,キタサンブラック,休明2走,距離短縮,5,C,12.7,9.0,13.3,9.0,35.1,4.0,33.2,3.0,E,D,C,C,B
東京,10,自己条件,芝,1600,良,12,ニシノライコウ,5歳以上,内田博幸,古賀慎明,追込,53.84615384615385,60.0,短距離,左回り,,Lv2 ,エイシンヒカリ,休明初戦,距離短縮,9,D,12.3,4.0,13.1,6.0,35.3,,33.0,1.0,D,B,D,D,B
東京,11,OP,ダート,1600,重,1,カズプレスト,5歳以上,津村明秀,高柳大輔,先行,16.666666666666664,20.0,短距離,左回り,ダ道悪,Lv3 ,カレンブラックヒル,休明初戦,距離短縮,15,E,12.2,5.0,13.8,14.0,34.2,2.0,37.7,,C,A,C,B,E
東京,11,OP,ダート,1600,重,2,オウギノカナメ,5歳以上,菅原明良,高木登,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv3 ,キタサンブラック,休明3走,,6,D,12.2,5.0,12.6,3.0,34.1,1.0,36.2,5.0,D,B,D,D,C
東京,11,OP,ダート,1600,重,3,サルヴァトーレ,5歳以上,荻野極,和田正一,差し,57.14285714285714,63.63636363636363,短距離,左回り,ダ道悪,Lv3 ,キズナ,休明2走,,11,D,12.0,2.0,12.5,2.0,34.5,3.0,36.3,7.0,E,A,D,C,C
東京,11,OP,ダート,1600,重,4,ソニックスター,4歳,三浦皇成,木村哲也,先行,50.0,66.66666666666666,短距離,左回り,ダ道悪,Lv3 ,Into Mischief,休明初戦,距離短縮,8,D,12.5,9.0,12.7,4.0,35.6,8.0,37.7,,C,C,B,B,C
東京,11,OP,ダート,1600,重,5,ポールセン,3歳,横山武史,斎藤誠,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv3 ,Into Mischief,休明初戦,距離短縮,3,C,12.1,3.0,12.8,8.0,34.5,3.0,35.3,1.0,D,C,B,B,C
東京,11,OP,ダート,1600,重,6,ペプチドソレイユ,5歳以上,古川吉洋,武英智,先行,0.0,,短距離,左回り,ダ道悪,Lv3 ,コパノリッキー,休明初戦,距離短縮,14,D,13.3,16.0,14.1,15.0,37.3,,35.9,4.0,B,C,C,C,C
東京,11,OP,ダート,1600,重,7,カラマティアノス,3歳,石川裕紀,奥村武,差し,,,短距離,左回り,ダ道悪,Lv3 ,レイデオロ,休明2走,,10,D,13.2,15.0,13.5,11.0,,,,,B,D,E,D,D
東京,11,OP,ダート,1600,重,8,ジェイパームス,5歳以上,大野拓弥,堀宣行,差し,,,短距離,左回り,ダ道悪,Lv3 ,ジャスタウェイ,休明2走,距離短縮,9,D,12.8,13.0,13.3,10.0,,,,,D,C,B,B,C
東京,11,OP,ダート,1600,重,9,ショウナンライシン,5歳以上,柴田善臣,大竹正博,先行,25.0,33.33333333333333,短距離,左回り,ダ道悪,Lv3 ,エスケンデレヤ,休明初戦,距離短縮,13,D,12.2,5.0,13.7,13.0,36.5,,37.2,,B,D,C,C,E
東京,11,OP,ダート,1600,重,10,レガーロデルシエロ,4歳,レーン,栗田徹,先行,,,短距離,左回り,ダ道悪,Lv3 ,ロードカナロア,休明初戦,,2,C,12.5,9.0,12.7,4.0,,,,,B,B,C,C,B
東京,11,OP,ダート,1600,重,11,アルムラトゥール,5歳以上,菊沢一樹,西園翔太,逃げ,100.0,100.0,短距離,左回り,ダ道悪,Lv3 ,コパノリッキー,休明3走,距離延長,12,D,11.8,1.0,12.7,4.0,35.3,7.0,35.8,3.0,D,C,D,D,C
東京,11,OP,ダート,1600,重,12,ユティタム,5歳以上,横山和生,須貝尚介,先行,42.85714285714285,50.0,短距離,左回り,ダ道悪,Lv3 ,Justify,休明2走,,7,D,12.1,3.0,12.1,1.0,34.8,5.0,37.0,,B,B,E,B,C
東京,11,OP,ダート,1600,重,13,バトルクライ,5歳以上,戸崎圭太,高木登,差し,77.77777777777779,100.0,短距離,左回り,ダ道悪,Lv3 ,イスラボニータ,休明初戦,距離延長,1,B,12.6,12.0,13.1,9.0,35.2,6.0,35.6,2.0,B,D,C,D,C
東京,11,OP,ダート,1600,重,14,アスクドゥラメンテ,5歳以上,内田博幸,藤原英昭,先行,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,ドゥラメンテ,休明初戦,距離短縮,16,E,12.3,8.0,12.7,4.0,35.7,,36.2,5.0,C,D,C,C,E
東京,11,OP,ダート,1600,重,15,トロヴァトーレ,4歳,ルメール,鹿戸雄一,差し,,,短距離,左回り,ダ道悪,Lv3 ,レイデオロ,休明初戦,距離短縮,4,C,12.5,9.0,14.1,15.0,37.4,,39.4,,B,B,B,C,C
東京,11,OP,ダート,1600,重,16,アッシュルバニパル,4歳,プーシャ,田中博康,差し,71.42857142857143,100.0,短距離,左回り,ダ道悪,Lv3 ,Arrogate,休明初戦,距離短縮,5,D,12.8,13.0,13.6,12.0,37.0,,36.9,8.0,C,C,C,E,D
東京,12,自己条件,芝,1800,良,1,サトノラポール,3歳,荻野極,鹿戸雄一,先行,0.0,0.0,中距離,左回り,,Lv2 ,サートゥルナーリア,休明3走,距離延長,9,D,12.6,4.0,13.2,6.0,35.8,5.0,33.6,7.0,D,C,C,D,B
東京,12,自己条件,芝,1800,良,2,ツーネサーン,4歳,菅原明良,矢作芳人,差し,,100.0,中距離,左回り,,Lv2 ,Frankel,,距離延長,5,D,11.8,1.0,12.9,1.0,35.0,2.0,33.4,4.0,D,C,C,C,B
東京,12,自己条件,芝,1800,良,3,ゴールドジェスター,3歳,岩部純二,中川公成,差し,,0.0,中距離,左回り,,Lv2 ,シルバーステート,休明2走,,11,E,13.2,14.0,13.2,6.0,36.5,,34.3,,B,D,C,,
東京,12,自己条件,芝,1800,良,4,バニーラビット,3歳,津村明秀,武幸四郎,追込,0.0,,中距離,左回り,,Lv2 ,アドマイヤマーズ,休明2走,距離延長,8,D,12.4,2.0,12.9,1.0,35.0,2.0,34.2,,B,C,D,C,B
東京,12,自己条件,芝,1800,良,5,ツインピークス,3歳,横山和生,千葉直人,追込,40.0,50.0,中距離,左回り,,Lv2 ,ミスターメロディ,休明2走,,4,C,13.0,12.0,13.3,8.0,36.7,,33.2,2.0,B,B,B,C,C
東京,12,自己条件,芝,1800,良,6,チョングク,3歳,嶋田純次,南田美知,追込,0.0,0.0,中距離,左回り,,Lv2 ,ディープブリランテ,連闘,距離延長,13,E,12.8,8.0,13.5,11.0,36.6,,33.4,4.0,B,D,B,B,B
東京,12,自己条件,芝,1800,良,7,ベストミーエヴァー,4歳,ルメール,国枝栄,先行,100.0,100.0,中距離,左回り,,Lv2 ,No Nay Never,休明2走,距離短縮,1,A,12.8,8.0,13.1,5.0,35.3,4.0,33.8,,D,C,C,B,D
東京,12,自己条件,芝,1800,良,8,マリアイリダータ,3歳,戸崎圭太,田中博康,差し,100.0,100.0,中距離,左回り,,Lv2 ,ドゥラメンテ,休明初戦,,2,B,13.0,12.0,13.0,4.0,36.2,7.0,33.7,,D,C,D,,
東京,12,自己条件,芝,1800,良,9,ラブリーウィザード,3歳,横山琉人,小笠倫弘,追込,,,中距離,左回り,,Lv2 ,トランセンド,休明初戦,,12,E,12.5,3.0,13.7,13.0,37.0,,37.6,,C,,C,,C
東京,12,自己条件,芝,1800,良,10,タルタロス,4歳,黛弘人,天間昭一,差し,33.33333333333333,0.0,中距離,左回り,,Lv2 ,ハービンジャー,休明初戦,距離短縮,14,E,12.7,7.0,13.6,12.0,37.3,,33.0,1.0,C,D,B,B,C
東京,12,自己条件,芝,1800,良,11,ケイツークローン,5歳以上,菊沢一樹,清水英克,差し,0.0,30.0,中距離,左回り,,Lv2 ,ラブリーデイ,休明2走,,7,D,12.6,4.0,13.4,9.0,36.6,,33.5,6.0,B,D,C,C,E
東京,12,自己条件,芝,1800,良,12,ロジウムエポック,5歳以上,遠藤汰月,村田一誠,差し,,14.285714285714285,中距離,左回り,,Lv2 ,サトノクラウン,休明初戦,,10,D,12.8,8.0,13.8,14.0,37.1,,34.2,,C,B,B,C,
東京,12,自己条件,芝,1800,良,13,スモーキーゴッド,3歳,大野拓弥,萩原清,逃げ,0.0,0.0,中距離,左回り,,Lv2 ,シルバーステート,休明2走,,6,D,12.6,4.0,13.4,9.0,35.9,6.0,33.3,3.0,D,D,B,B,D
東京,12,自己条件,芝,1800,良,14,ジーティーダーリン,3歳,プーシャ,田中克典,先行,,,中距離,左回り,,Lv2 ,サートゥルナーリア,休明初戦,距離短縮,3,C,12.8,8.0,12.9,1.0,34.4,1.0,33.8,,C,C,C,B,
東京,12,自己条件,芝,1800,良,15,エーティータキオン,5歳以上,的場勇人,的場均,差し,,,中距離,左回り,,Lv2 ,デクラレーションオブウォー,,距離延長,15,E,13.6,15.0,,,,,,,,,,,
京都,1,未勝利,ダート,1200,不良,1,マクアケ,2歳,鮫島克駿,杉山佳明,先行,0.0,0.0,短距離,右回り,,Lv2 ,エスポワールシチー,休明3走,距離短縮,6,D,12.5,4.0,12.5,3.0,35.9,4.0,38.3,5.0,C,C,C,,
京都,1,未勝利,ダート,1200,不良,2,ナムラオットー,2歳,富田暁,荒川義之,差し,,0.0,短距離,右回り,,Lv2 ,アニマルキングダム,,,9,D,12.6,6.0,12.6,5.0,37.2,,38.4,6.0,C,,,,
京都,1,未勝利,ダート,1200,不良,3,セイウンダイフク,2歳,池添謙一,宮本博,先行,,,短距離,右回り,,Lv2 ,サンダースノー,休明初戦,,8,D,12.7,9.0,13.5,13.0,,,,,D,D,,,
京都,1,未勝利,ダート,1200,不良,4,カッタッパ,2歳,川田将雅,森秀行,先行,100.0,100.0,短距離,右回り,,Lv2 ,Speightstown,,距離短縮,2,B,12.1,1.0,12.1,1.0,35.4,1.0,37.3,1.0,B,C,,,
京都,1,未勝利,ダート,1200,不良,5,アダマント,2歳,小沢大仁,高橋一哉,先行,,,短距離,右回り,,Lv2 ,タワーオブロンドン,連闘,,12,E,12.6,6.0,12.9,10.0,,,,,D,C,D,,
京都,1,未勝利,ダート,1200,不良,6,ビップアリス,2歳,西村淳也,松下武士,差し,,,短距離,右回り,,Lv2 ,インディチャンプ,,距離短縮,10,E,12.6,6.0,12.6,5.0,,,,,C,,,,
京都,1,未勝利,ダート,1200,不良,7,リアルアルバ,2歳,田口貫太,大橋勇樹,先行,100.0,33.33333333333333,短距離,右回り,,Lv2 ,マテラスカイ,休明2走,,4,C,12.5,4.0,12.5,3.0,35.4,1.0,37.8,3.0,C,B,C,,
京都,1,未勝利,ダート,1200,不良,8,クリコファルコン,2歳,川端海翼,谷潔,差し,0.0,,短距離,右回り,,Lv2 ,アジアエクスプレス,,距離短縮,13,E,12.8,10.0,12.8,8.0,37.9,,40.6,,C,,,,
京都,1,未勝利,ダート,1200,不良,9,アウェイクネス,2歳,古川奈穂,矢作芳人,差し,,,短距離,右回り,,Lv2 ,Frankel,,距離短縮,11,E,12.9,12.0,12.9,10.0,,,,,D,C,,,
京都,1,未勝利,ダート,1200,不良,10,モンスエ,2歳,丹内祐次,高橋一哉,先行,,,短距離,右回り,,Lv2 ,McKinzie,,距離短縮,3,C,13.1,13.0,13.1,12.0,36.8,6.0,38.4,6.0,B,,,,
京都,1,未勝利,ダート,1200,不良,11,ラッキーバック,2歳,Ｃ．デム,西村真幸,先行,,100.0,短距離,右回り,,Lv2 ,タワーオブロンドン,休明3走,,1,B,12.3,3.0,12.7,7.0,35.8,3.0,37.3,1.0,C,C,C,,
京都,1,未勝利,ダート,1200,不良,12,メイショウテリオス,2歳,吉村誠之,高橋亮,先行,100.0,100.0,短距離,右回り,,Lv2 ,ミスターメロディ,,,5,C,12.8,10.0,12.8,8.0,36.1,5.0,37.9,4.0,C,,,,
京都,1,未勝利,ダート,1200,不良,13,モノノケ,2歳,田山旺佑,宮地貴稔,先行,,,短距離,右回り,,Lv2 ,マテラスカイ,,距離短縮,7,D,12.2,2.0,12.2,2.0,,,,,C,,,,
京都,2,未勝利,芝,1200,稍重,1,グリッタードール,2歳,和田竜二,大橋勇樹,差し,,,短距離,右回り,芝道悪,Lv2 ,サトノダイヤモンド,,距離短縮,9,D,12.5,5.0,12.8,9.0,35.7,,40.2,,C,C,D,C,
京都,2,未勝利,芝,1200,稍重,2,ララクレアドルーン,2歳,団野大成,坂口智康,逃げ,,50.0,短距離,右回り,芝道悪,Lv2 ,リアルスティール,休明初戦,,4,C,11.6,1.0,11.6,1.0,33.9,2.0,35.5,5.0,C,C,,,
京都,2,未勝利,芝,1200,稍重,3,レガリアーナ,2歳,松若風馬,安達昭夫,先行,100.0,100.0,短距離,右回り,芝道悪,Lv2 ,トーセンラー,,,6,D,12.5,5.0,12.5,5.0,35.5,6.0,36.0,,D,,,,
京都,2,未勝利,芝,1200,稍重,4,ユナダイヤ,2歳,菱田裕二,岡田稲男,差し,0.0,,短距離,右回り,芝道悪,Lv2 ,サトノクラウン,,距離短縮,12,E,13.0,10.0,13.0,10.0,36.1,,35.0,4.0,C,,,,
京都,2,未勝利,芝,1200,稍重,5,キシュウサラトイロ,2歳,田口貫太,安達昭夫,追込,0.0,0.0,短距離,右回り,芝道悪,Lv2 ,イスラボニータ,,,11,E,13.3,12.0,13.3,12.0,36.7,,35.9,,B,,,,
京都,2,未勝利,芝,1200,稍重,6,マティンデ,2歳,吉村誠之,清水久詞,差し,0.0,,短距離,右回り,芝道悪,Lv2 ,ビッグアーサー,,距離短縮,5,D,12.6,7.0,12.6,6.0,35.6,,34.7,1.0,C,,,,
京都,2,未勝利,芝,1200,稍重,7,ハヤテノオジョー,2歳,鮫島克駿,杉山佳明,先行,,0.0,短距離,右回り,芝道悪,Lv2 ,シルバーステート,休明2走,,3,C,12.6,7.0,12.6,6.0,34.8,4.0,34.9,3.0,B,C,,,
京都,2,未勝利,芝,1200,稍重,8,チャナッカレ,2歳,田山旺佑,佐々木晶,差し,0.0,,短距離,右回り,芝道悪,Lv2 ,ブリックスアンドモルタル,,距離短縮,10,D,13.1,11.0,13.1,11.0,36.3,,36.3,,B,,,,
京都,2,未勝利,芝,1200,稍重,9,ジャスパーメルチェ,2歳,和田陽希,森秀行,先行,,,短距離,右回り,芝道悪,Lv2 ,Charlatan,,距離短縮,8,D,12.6,7.0,12.6,6.0,36.6,,36.5,,B,,,,
京都,2,未勝利,芝,1200,稍重,10,トモジャプレジール,2歳,国分優作,大根田裕,先行,0.0,0.0,短距離,右回り,芝道悪,Lv2 ,シルバーステート,休明2走,距離短縮,7,D,12.1,2.0,12.1,2.0,33.7,1.0,35.6,6.0,B,C,C,,
京都,2,未勝利,芝,1200,稍重,11,ムーンリットアイル,2歳,Ｃ．デム,武英智,先行,,50.0,短距離,右回り,芝道悪,Lv2 ,ミッキーアイル,休明初戦,,1,B,12.2,3.0,12.2,3.0,34.7,3.0,34.7,1.0,C,D,,,
京都,2,未勝利,芝,1200,稍重,12,グラスゴー,2歳,高杉吏麒,浜田多実,逃げ,,,短距離,右回り,芝道悪,Lv2 ,モズアスコット,,,2,C,12.4,4.0,12.4,4.0,35.2,5.0,35.6,6.0,C,C,,,
京都,3,未勝利,芝,1800,稍重,1,フォルナックス,2歳,Ｃ．デム,奥村豊,先行,,0.0,中距離,右回り,芝道悪,Lv1 ,キタサンブラック,,距離延長,2,B,12.7,3.0,13.1,5.0,35.1,3.0,33.3,1.0,B,D,,,
京都,3,未勝利,芝,1800,稍重,2,ナムラライラック,2歳,大久保友,畑端省吾,追込,0.0,,中距離,右回り,芝道悪,Lv1 ,ダノンスマッシュ,,距離短縮,8,E,12.0,1.0,12.9,4.0,34.4,1.0,35.5,4.0,C,C,C,D,
京都,3,未勝利,芝,1800,稍重,3,ヴィラジョヴィス,2歳,北村友一,小栗実,先行,,100.0,中距離,右回り,芝道悪,Lv1 ,ハービンジャー,休明初戦,,3,B,12.8,5.0,12.8,3.0,35.8,,35.1,3.0,C,D,,,
京都,3,未勝利,芝,1800,稍重,4,メイショウヒタカミ,2歳,角田大和,石橋守,先行,0.0,0.0,中距離,右回り,芝道悪,Lv1 ,フィエールマン,,,5,D,13.1,6.0,13.1,5.0,36.0,,35.8,,D,,,,
京都,3,未勝利,芝,1800,稍重,5,パウワウビート,2歳,岩田望来,友道康夫,差し,100.0,,中距離,右回り,芝道悪,Lv1 ,Sioux Nation,,距離延長,1,B,13.1,6.0,13.1,5.0,35.3,4.0,35.0,2.0,B,,,,
京都,3,未勝利,芝,1800,稍重,6,メイショウソウテン,2歳,和田竜二,鈴木孝志,先行,0.0,,中距離,右回り,芝道悪,Lv1 ,ブリックスアンドモルタル,,距離延長,4,C,12.7,3.0,12.7,2.0,34.7,2.0,35.8,,B,,,,
京都,3,未勝利,芝,1800,稍重,7,テイスティング,2歳,古川奈穂,矢作芳人,先行,,,中距離,右回り,芝道悪,Lv1 ,サートゥルナーリア,,距離延長,7,D,12.6,2.0,12.6,1.0,37.1,,40.0,,D,,,,
京都,3,未勝利,芝,1800,稍重,8,モチモチチャン,2歳,鮫島克駿,西村真幸,追込,0.0,,中距離,右回り,芝道悪,Lv1 ,デクラレーションオブウォー,,距離延長,6,D,13.2,8.0,13.2,8.0,35.6,,36.4,,E,,,,
京都,4,未勝利,障害,2910,稍重,1,サンライズウェーヴ,4歳,難波剛健,石坂公一,追込,,,長距離,右回り,ダ道悪,,マジェスティックウォリアー,休明2走,距離短縮,8,D,12.8,9.0,,,,,,,C,C,C,C,C
京都,4,未勝利,障害,2910,稍重,2,アナザーエース,5歳以上,井上敏樹,宮徹,追込,,,長距離,右回り,ダ道悪,,ヤマカツエース,休明3走,距離短縮,5,D,12.6,5.0,,,,,,,C,C,C,C,C
京都,4,未勝利,障害,2910,稍重,3,ナムラドーギー,4歳,坂口智康,石栗龍彦,差し,,,長距離,右回り,ダ道悪,,サトノアレス,休明2走,距離短縮,11,E,13.0,10.0,,,,,,,C,C,C,C,C
京都,4,未勝利,障害,2910,稍重,4,バラジ,5歳以上,鷲頭虎太,井上智史,先行,,,長距離,右回り,ダ道悪,,ヴァンセンヌ,休明初戦,距離延長,3,B,12.6,5.0,13.6,4.0,,,,,B,B,C,B,E
京都,4,未勝利,障害,2910,稍重,5,ビーアイオラクル,5歳以上,黒岩悠,牧田和弥,先行,,,長距離,右回り,ダ道悪,,エスポワールシチー,休明2走,距離延長,9,D,12.2,2.0,12.4,1.0,34.7,1.0,36.7,1.0,B,C,D,C,B
京都,4,未勝利,障害,2910,稍重,6,メイショウウネビ,5歳以上,森一馬,本田優,先行,,,長距離,右回り,ダ道悪,,メイショウサムソン,,距離短縮,6,D,12.7,7.0,,,,,,,C,D,B,C,E
京都,4,未勝利,障害,2910,稍重,7,ハイウェイスター,4歳,中村将之,宮本博,差し,,,長距離,右回り,ダ道悪,,アメリカンペイトリオット,,距離延長,7,D,12.3,3.0,13.3,3.0,36.8,3.0,37.0,2.0,A,D,C,C,C
京都,4,未勝利,障害,2910,稍重,8,ブルーセルリアン,3歳,小牧加矢,宮徹,追込,,,長距離,右回り,ダ道悪,,エイシンフラッシュ,休明3走,距離延長,10,D,12.7,7.0,12.9,2.0,36.3,2.0,42.0,3.0,C,C,C,D,
京都,4,未勝利,障害,2910,稍重,9,ネイチャーシップ,5歳以上,大江原圭,根本康広,追込,,,長距離,右回り,ダ道悪,,ゴールドシップ,休明2走,距離短縮,2,B,13.0,10.0,,,,,,,C,C,C,C,C
京都,4,未勝利,障害,2910,稍重,10,テーオーサンドニ,5歳以上,小野寺祐,高柳大輔,逃げ,0.0,,長距離,右回り,ダ道悪,,キタサンブラック,休明2走,,4,D,12.0,1.0,,,,,,,C,C,,,B
京都,4,未勝利,障害,2910,稍重,11,ヘヴンリーハンド,4歳,石神深一,武井亮,差し,,,長距離,右回り,ダ道悪,,オルフェーヴル,休明初戦,距離短縮,1,B,12.4,4.0,,,,,,,C,C,C,C,C
京都,5,新馬,芝,2000,稍重,1,シャドウマスター,2歳,北村友一,杉山晴紀,,,,中距離,右回り,芝道悪,Lv1 ,キタサンブラック,,,3,B,,,,,,,,,,,,,
京都,5,新馬,芝,2000,稍重,2,キービート,2歳,秋山稔樹,宮徹,,,,中距離,右回り,芝道悪,Lv1 ,ファインニードル,,,9,E,,,,,,,,,,,,,
京都,5,新馬,芝,2000,稍重,3,ガウディ,2歳,岩田望来,上村洋行,,,,中距離,右回り,芝道悪,Lv1 ,レイデオロ,,,2,B,,,,,,,,,,,,,
京都,5,新馬,芝,2000,稍重,4,アストラリオン,2歳,高杉吏麒,寺島良,,,,中距離,右回り,芝道悪,Lv1 ,モーリス,,,4,D,,,,,,,,,,,,,
京都,5,新馬,芝,2000,稍重,5,サリエンテ,2歳,Ｃ．デム,池添学,,,,中距離,右回り,芝道悪,Lv1 ,キズナ,,,1,A,,,,,,,,,,,,,
京都,5,新馬,芝,2000,稍重,6,セルシャーム,2歳,菱田裕二,野中賢二,,,,中距離,右回り,芝道悪,Lv1 ,ロジャーバローズ,,,6,D,,,,,,,,,,,,,
京都,5,新馬,芝,2000,稍重,7,ジェルソミーノ,2歳,松若風馬,牧田和弥,,,,中距離,右回り,芝道悪,Lv1 ,ルーラーシップ,,,8,D,,,,,,,,,,,,,
京都,5,新馬,芝,2000,稍重,8,ライヴモヒート,2歳,国分優作,坂口智康,,,,中距離,右回り,芝道悪,Lv1 ,ルーラーシップ,,,7,D,,,,,,,,,,,,,
京都,5,新馬,芝,2000,稍重,9,スフィダンテ,2歳,酒井学,高橋康之,,,,中距離,右回り,芝道悪,Lv1 ,サートゥルナーリア,,,5,D,,,,,,,,,,,,,
京都,6,新馬,ダート,1800,重,1,ドリームキャリー,2歳,田山旺佑,新谷功一,,,,中距離,右回り,ダ道悪,Lv3 ,シニスターミニスター,,,13,D,,,,,,,,,,,,,
