場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
東京,5,13,オーケーマヒナ,石川裕紀,-393.0,299.0,1041.0,-487.0,-1273.0,,-813.0,8.0
東京,5,14,ミュージックマン,杉原誠人,-668.0,564.0,-2358.0,268.0,-115.0,,-2309.0,10.0
東京,5,15,モンドエトワール,菊沢一樹,-90.0,249.0,1851.0,2615.0,2382.0,,7007.0,1.0
東京,5,16,レイワエポック,石田拓郎,-552.0,-946.0,-2910.0,-1440.0,-61.0,,-5909.0,12.0
東京,6,1,オプレントジュエル,川田将雅,-303.0,-207.0,919.0,1455.0,217.0,,2081.0,4.0
東京,6,2,シュトレームング,柴田大知,-1990.0,678.0,-307.0,1034.0,-1234.0,,-1819.0,8.0
東京,6,3,ダブルイーグル,マーカン,,,,,,,,
東京,6,4,カスミヅキ,石神深道,,,,,,,,
東京,6,5,タイセイグレーター,横山和生,798.0,376.0,1399.0,1689.0,368.0,,4630.0,2.0
東京,6,6,ジュタ,坂井瑠星,1463.0,-521.0,496.0,1210.0,2559.0,,5207.0,1.0
東京,6,7,レヴーズマン,ルメール,932.0,-483.0,-22.0,-374.0,546.0,,599.0,6.0
東京,6,8,カンピドリオ,スミヨン,,,,,,,,
東京,6,9,アックラマーレ,原田和真,781.0,1260.0,1183.0,-1031.0,214.0,,2407.0,3.0
東京,6,10,アクアリッズ,菅原明良,678.0,-203.0,1030.0,-421.0,153.0,,1237.0,5.0
東京,6,11,トレサフィール,武豊　　,23.0,-214.0,-1103.0,211.0,-321.0,,-1404.0,7.0
東京,6,12,ライノ,Ｃ．デム,,,,,,,,
東京,6,13,アウスラフラッグ,横山武史,-1695.0,-404.0,-1116.0,-925.0,-1553.0,,-5693.0,9.0
東京,7,1,グローブフェイム,柴田大知,-1990.0,-1689.0,-1974.0,-2700.0,-1234.0,,-9587.0,15.0
東京,7,2,アルプスオジョー,田辺裕信,352.0,708.0,158.0,942.0,230.0,,2390.0,6.0
東京,7,3,グリモワール,小林美駒,-1261.0,-252.0,605.0,1107.0,-2236.0,,-2037.0,10.0
東京,7,4,ケイツードラム,原田和真,781.0,887.0,-700.0,1624.0,214.0,,2806.0,4.0
東京,7,5,ウエヲムイテゴラン,北村宏司,1320.0,1604.0,508.0,1553.0,2496.0,,7481.0,1.0
東京,7,6,エテルネル,石川裕紀,-393.0,-283.0,1041.0,-487.0,-1273.0,,-1395.0,9.0
東京,7,7,レッドレナート,戸崎圭太,-1398.0,-582.0,-1427.0,-845.0,-1621.0,,-5873.0,13.0
東京,7,8,マーゴットレーヴ,川田将雅,-303.0,1085.0,406.0,-7.0,217.0,,1398.0,7.0
東京,7,9,ロサンゼルス,小林脩斗,-431.0,-641.0,-1461.0,-1293.0,-1370.0,,-5196.0,12.0
東京,7,10,フクチャントウメイ,ルメール,932.0,1103.0,-580.0,-973.0,546.0,,1028.0,8.0
東京,7,11,ラッキーヤース,津村明秀,416.0,-629.0,1110.0,2875.0,2257.0,,6029.0,2.0
東京,7,12,ダイオジェナイト,内田博幸,-324.0,-948.0,-1120.0,547.0,-940.0,,-2785.0,11.0
東京,7,13,イエルバブエナ,江田照男,-1327.0,-1721.0,-1422.0,-725.0,-1804.0,,-6999.0,14.0
東京,7,14,リプレゼント,菅原明良,678.0,-30.0,60.0,1554.0,153.0,,2415.0,5.0
東京,7,15,グランプリショット,マーカン,,,,,,,,
東京,7,16,サルモン,石橋脩　,248.0,919.0,1719.0,1780.0,354.0,,5020.0,3.0
東京,8,1,ウィンターベル,ビュイッ,,,,,,,,
東京,8,2,シンフォーエバー,戸崎圭太,-1398.0,-582.0,-957.0,-845.0,-1621.0,,-5403.0,5.0
東京,8,3,ツインピークス,菅原明良,678.0,-30.0,1030.0,1554.0,153.0,,3385.0,2.0
東京,8,4,ブルクトーア,鮫島克駿,-438.0,-465.0,1413.0,671.0,-15.0,,1166.0,4.0
東京,8,5,レーヴブリリアント,ルメール,932.0,1103.0,-22.0,-973.0,546.0,,1586.0,3.0
東京,8,6,ガルダイア,ムーア　,,,,,,,,
東京,8,7,ロードリベラシオン,スミヨン,,,,,,,,
東京,8,8,ニシノルアノーヴァ,田辺裕信,352.0,708.0,1552.0,942.0,230.0,,3784.0,1.0
東京,8,9,ディアナザール,Ｃ．デム,,,,,,,,
東京,8,10,アルメールヴェント,ミシェル,,,,,,,,
東京,9,1,ログラール,Ｃ．デム,,,,,,,,
東京,9,2,ヴィルトブリーゼ,北村宏司,1320.0,1604.0,2972.0,1349.0,2496.0,,9741.0,2.0
東京,9,3,クロシェットノエル,武藤雅　,74.0,-719.0,-1490.0,-570.0,-856.0,,-3561.0,8.0
東京,9,4,リリーブライト,長岡禎仁,-65.0,-96.0,712.0,-962.0,736.0,,325.0,7.0
東京,9,5,シンハナーダ,川田将雅,-303.0,1085.0,919.0,1455.0,217.0,,3373.0,5.0
東京,9,6,イングランドアイズ,坂井瑠星,1463.0,1849.0,496.0,1210.0,2559.0,,7577.0,3.0
東京,9,7,ドラゴンヘッド,横山武史,-1695.0,-2187.0,-1116.0,-925.0,-1553.0,,-7476.0,10.0
東京,9,8,ロードプレイヤー,丹内祐次,-874.0,3775.0,5799.0,3063.0,58.0,,11821.0,1.0
東京,9,9,アドマイヤマツリ,戸崎圭太,-1398.0,-582.0,-957.0,-1399.0,-1621.0,,-5957.0,9.0
東京,9,10,マーシャルポイント,ビュイッ,,,,,,,,
東京,9,11,ディマイザキッド,ムーア　,,,,,,,,
東京,9,12,ピクシレーション,菊沢一樹,-90.0,-709.0,1438.0,544.0,2382.0,,3565.0,4.0
東京,9,13,ジオセントリック,ルメール,932.0,1103.0,-22.0,-374.0,546.0,,2185.0,6.0
東京,10,1,タマモヴェナトル,菊沢一樹,-90.0,-709.0,1851.0,2615.0,2382.0,,6049.0,3.0
東京,10,2,キタノソワレ,丹内祐次,-874.0,3775.0,826.0,3334.0,58.0,,7119.0,2.0
東京,10,3,ケンキョ,丸田恭介,-526.0,-479.0,1612.0,1304.0,-142.0,,1769.0,7.0
東京,10,4,フクノブルジュ,横山和生,798.0,886.0,1326.0,737.0,368.0,,4115.0,5.0
東京,10,5,シゲルソロソロ,鮫島克駿,-438.0,-465.0,1145.0,671.0,-15.0,,898.0,8.0
東京,10,6,ミラキュラスライト,ムーア　,,,,,,,,
東京,10,7,クインズデネブ,菅原明良,678.0,-30.0,60.0,1554.0,153.0,,2415.0,6.0
東京,10,8,ミエノナイスガイ,石橋脩　,248.0,919.0,1719.0,1780.0,354.0,,5020.0,4.0
東京,10,9,アッチャゴーラ,小崎綾也,80.0,21.0,-577.0,-639.0,-326.0,,-1441.0,11.0
東京,10,10,カフェニクス,松山弘平,1793.0,-1013.0,984.0,-1665.0,-231.0,,-132.0,10.0
東京,10,11,キングクー,丸山元気,-803.0,-1524.0,-724.0,-1194.0,-872.0,,-5117.0,13.0
東京,10,12,アラカザーム,木幡育也,-289.0,-142.0,-395.0,-284.0,-379.0,,-1489.0,12.0
東京,10,13,オルゴーリオ,武豊　　,23.0,677.0,605.0,-706.0,-321.0,,278.0,9.0
東京,10,14,ベラジオボッキーニ,柴田大知,-1990.0,-1689.0,-1974.0,-2700.0,-1234.0,,-9587.0,14.0
東京,10,15,ヴァンドーム,スミヨン,,,,,,,,
東京,10,16,サミアド,坂井瑠星,1463.0,1849.0,3780.0,2938.0,2559.0,,12589.0,1.0
東京,11,1,タッチウッド,Ｃ．デム,,,,,,,,
東京,11,2,ミタマ,小崎綾也,80.0,21.0,75.0,141.0,-326.0,,-9.0,5.0
東京,11,3,ガイアメンテ,川田将雅,-303.0,1085.0,919.0,1455.0,217.0,,3373.0,2.0
東京,11,4,オクタヴィアヌス,ルメール,932.0,1103.0,-22.0,-374.0,546.0,,2185.0,4.0
東京,11,5,ダニーデン,マーカン,,,,,,,,
東京,11,6,ストロングウィル,鮫島克駿,-438.0,-465.0,1413.0,1850.0,-15.0,,2345.0,3.0
東京,11,7,ナイトインロンドン,スミヨン,,,,,,,,
東京,11,8,ウインリブルマン,松岡正海,199.0,-1856.0,372.0,-636.0,-538.0,,-2459.0,7.0
東京,11,9,ショーマンフリート,丸山元気,-803.0,-1524.0,-610.0,-123.0,-872.0,,-3932.0,8.0
東京,11,10,コスモブッドレア,横山武史,-1695.0,-2187.0,-1116.0,-925.0,-1553.0,,-7476.0,10.0
東京,11,11,モズロックンロール,戸崎圭太,-1398.0,-582.0,-957.0,-1399.0,-1621.0,,-5957.0,9.0
東京,11,12,エイカイマッケンロ,松山弘平,1793.0,-1013.0,-2393.0,557.0,-231.0,,-1287.0,6.0
東京,11,13,エスコバル,ムーア　,,,,,,,,
東京,11,14,ウインオーディン,ビュイッ,,,,,,,,
東京,11,15,コスモシャングリラ,丹内祐次,-874.0,3775.0,5799.0,3063.0,58.0,,11821.0,1.0
東京,12,1,ゴリアット,スミヨン,,,,,,,,
東京,12,2,ブローザホーン,菅原明良,678.0,1279.0,1030.0,-89.0,153.0,,3051.0,2.0
東京,12,3,ドウデュース,武豊　　,23.0,-271.0,-1103.0,-44.0,-321.0,,-1716.0,8.0
東京,12,4,ジャスティンパレス,Ｃ．デム,,,,,,,,
東京,12,5,シュトルーヴェ,鮫島克駿,-438.0,705.0,1413.0,-83.0,-15.0,,1582.0,4.0
東京,12,6,ダノンベルーガ,松山弘平,1793.0,343.0,-2393.0,-366.0,-231.0,,-854.0,7.0
東京,12,7,シンエンペラー,坂井瑠星,1463.0,-160.0,496.0,334.0,2559.0,,4692.0,1.0
東京,12,8,オーギュストロダン,ムーア　,,,,,,,,
東京,12,9,チェルヴィニア,ルメール,932.0,161.0,-22.0,730.0,546.0,,2347.0,3.0
東京,12,10,ドゥレッツァ,ビュイッ,,,,,,,,
東京,12,11,カラテ,杉原誠人,-668.0,332.0,1614.0,-1144.0,-115.0,,19.0,6.0
東京,12,12,ソールオリエンス,横山武史,-1695.0,424.0,-1116.0,-505.0,-1553.0,,-4445.0,9.0
東京,12,13,ファンタスティックムーン,ピーヒュ,,,,,,,,
東京,12,14,スターズオンアース,川田将雅,-303.0,313.0,919.0,-226.0,217.0,,920.0,5.0
京都,1,1,ショウナンアトレ,岩田望来,-1700.0,1808.0,279.0,2877.0,1896.0,,5160.0,2.0
京都,1,2,ミッキーサークル,菱田裕二,-404.0,1113.0,1057.0,589.0,1299.0,,3654.0,4.0
京都,1,3,コパノマロン,団野大成,631.0,-1238.0,1412.0,1187.0,2030.0,,4022.0,3.0
京都,1,4,ブルドッグワイルド,ドイル　,,,,,,,,
京都,1,5,コパノハーン,河原田菜,-2171.0,-1453.0,-294.0,-2076.0,-2577.0,,-8571.0,12.0
京都,1,6,ファンシーデイ,西村淳也,1434.0,1095.0,168.0,3365.0,1876.0,,7938.0,1.0
京都,1,7,カフジウヴァ,柴田裕一,,,,,,,,
京都,1,8,マルモリスパークル,泉谷楓真,-1361.0,0.0,398.0,603.0,924.0,,564.0,6.0
京都,1,9,ロードヴァルカン,田中健　,-767.0,1793.0,721.0,1013.0,893.0,,3653.0,5.0
京都,1,10,リードプリンシパル,荻野琢真,-382.0,276.0,132.0,236.0,170.0,,432.0,7.0
京都,1,11,レーンアジリティ,高杉吏麒,,,,,,,,
京都,1,12,セルズパワー,小沢大仁,1647.0,-2442.0,-459.0,-4112.0,-1945.0,,-7311.0,11.0
京都,1,13,オンザブルースカイ,幸英明　,1478.0,-1609.0,-1502.0,-1732.0,-2478.0,,-5843.0,10.0
京都,1,14,ホーススピリット,吉村誠之,,,,,,,,
京都,1,15,フェアリアルギフト,西塚洸二,-2364.0,23.0,1062.0,1200.0,-3767.0,,-3846.0,9.0
京都,1,16,ウォーターパラディ,浜中俊　,-426.0,520.0,-272.0,-622.0,628.0,,-172.0,8.0
京都,2,1,ザックザク,西村淳也,1434.0,1095.0,168.0,72.0,1876.0,,4645.0,2.0
京都,2,2,カネトシエテルノ,高杉吏麒,,,,,,,,
京都,2,3,ダイヤノエース,吉村誠之,,,,,,,,
京都,2,4,アンヘリート,川須栄彦,794.0,-1069.0,-869.0,-1608.0,-1916.0,,-4668.0,9.0
京都,2,5,ブラゾンロワイヤル,柴田裕一,,,,,,,,
京都,2,6,ピコビジュー,幸英明　,1478.0,-1609.0,-1502.0,-513.0,-2478.0,,-4624.0,8.0
京都,2,7,トモジャイブ,国分優作,29.0,-324.0,-147.0,-1367.0,-582.0,,-2391.0,6.0
京都,2,8,マルカベント,小沢大仁,1647.0,-2442.0,-459.0,-10.0,-1945.0,,-3209.0,7.0
京都,2,9,マキシマムビスタ,団野大成,631.0,-1238.0,1412.0,1303.0,2030.0,,4138.0,3.0
京都,2,10,ラテライト,永島まな,-311.0,-746.0,-2839.0,-2662.0,-1733.0,,-8291.0,10.0
京都,2,11,デルマサクラサク,岩田望来,-1700.0,1808.0,279.0,398.0,1896.0,,2681.0,4.0
京都,2,12,ディオスパーダ,秋山稔樹,566.0,665.0,367.0,675.0,,,2273.0,5.0
京都,2,13,ゴッドエスパーダ,角田大和,4875.0,-656.0,-175.0,1240.0,1817.0,,7101.0,1.0
京都,3,1,エイシンヤタガラス,幸英明　,1478.0,-1609.0,-1170.0,-1732.0,-2478.0,,-5511.0,13.0
京都,3,2,チムグクル,岩田望来,-1700.0,1808.0,2943.0,2877.0,1896.0,,7824.0,2.0
京都,3,3,エコログローリー,国分恭介,-18.0,851.0,101.0,1977.0,2646.0,,5557.0,3.0
京都,3,4,インディゴアスール,三浦皇成,-349.0,1305.0,-688.0,839.0,319.0,,1426.0,6.0
京都,3,5,オーケーダイナ,ドイル　,,,,,,,,
京都,3,6,ダテヒリュウ,橋木太希,,,,,,,,
京都,3,7,ワールドキッス,浜中俊　,-426.0,520.0,941.0,-622.0,628.0,,1041.0,7.0
京都,3,8,ベイリークロア,Ｍ．デム,-1746.0,524.0,1640.0,1070.0,723.0,,2211.0,5.0
京都,3,9,ツーエムクロノス,酒井学　,-1902.0,-944.0,689.0,418.0,703.0,,-1036.0,10.0
京都,3,10,スネーフリンガ,北村友一,-36.0,-352.0,-238.0,295.0,764.0,,433.0,8.0
京都,3,11,リアルフォルゴーレ,高杉吏麒,,,,,,,,
京都,3,12,ワンコールアウェイ,西村淳也,1434.0,1095.0,3067.0,3365.0,1876.0,,10837.0,1.0
京都,3,13,レーヌマロン,小沢大仁,1647.0,-2442.0,-4043.0,-4112.0,-1945.0,,-10895.0,14.0
京都,3,14,ヒルノガリシア,亀田温心,-37.0,-469.0,-51.0,-212.0,656.0,,-113.0,9.0
京都,3,15,マサハヤモーブ,団野大成,631.0,-1238.0,1481.0,1187.0,2030.0,,4091.0,4.0
京都,3,16,ドゥラルーナ,吉村誠之,,,,,,,,
京都,3,17,ビップディラン,西塚洸二,-2364.0,23.0,573.0,1200.0,-3767.0,,-4335.0,12.0
京都,3,18,スルーザナイト,荻野極　,-42.0,-1183.0,-1199.0,168.0,-1661.0,,-3917.0,11.0
京都,4,1,サントレッダー,西村淳也,1434.0,901.0,168.0,3365.0,1876.0,,7744.0,1.0
京都,4,2,オレノナオミ,北村友一,-36.0,51.0,-354.0,295.0,764.0,,720.0,9.0
京都,4,3,ダイゴセイリュウ,古川吉洋,1030.0,-141.0,-60.0,1441.0,1467.0,,3737.0,4.0
京都,4,4,エンドレスバンカー,岩田康誠,406.0,-431.0,-735.0,-1462.0,-530.0,,-2752.0,12.0
京都,4,5,ツーピース,川須栄彦,794.0,20.0,-869.0,-128.0,-1916.0,,-2099.0,11.0
京都,4,6,スマートピリカ,河原田菜,-2171.0,1452.0,-294.0,-2076.0,-2577.0,,-5666.0,14.0
京都,4,7,モメン,角田大和,4875.0,82.0,-175.0,982.0,1817.0,,7581.0,2.0
京都,4,8,フォラメン,団野大成,631.0,197.0,1412.0,1187.0,2030.0,,5457.0,3.0
京都,4,9,タマゴ,菱田裕二,-404.0,211.0,1057.0,589.0,1299.0,,2752.0,5.0
京都,4,10,セボンサデッセ,幸英明　,1478.0,48.0,-1502.0,-1732.0,-2478.0,,-4186.0,13.0
京都,4,11,クインズマカロン,藤懸貴志,-263.0,-437.0,942.0,764.0,1156.0,,2162.0,6.0
京都,4,12,クールロジック,松本大輝,-788.0,27.0,805.0,653.0,864.0,,1561.0,8.0
京都,4,13,ソルトミラクル,高倉稜　,-740.0,-339.0,-72.0,1014.0,767.0,,630.0,10.0
京都,4,14,ブラックエトワール,三浦皇成,-349.0,128.0,1142.0,839.0,319.0,,2079.0,7.0
京都,5,1,ウォーターリーダー,中井裕二,550.0,372.0,803.0,-284.0,-652.0,,789.0,5.0
京都,5,2,ペネトレイトゴー,吉村誠之,,,,,,,,
京都,5,3,レグナム,岩田望来,-1700.0,-169.0,279.0,398.0,1896.0,,704.0,6.0
京都,5,4,ダノンペドロ,今村聖奈,2799.0,-2439.0,-2837.0,-1688.0,-5585.0,,-9750.0,12.0
京都,5,5,ワーキングアセット,西塚洸二,-2364.0,1790.0,1062.0,466.0,-3767.0,,-2813.0,10.0
京都,5,6,ビルンバウム,西村淳也,1434.0,231.0,168.0,72.0,1876.0,,3781.0,3.0
京都,5,7,メイショウトム,河原田菜,-2171.0,-258.0,-294.0,1874.0,-2577.0,,-3426.0,11.0
京都,5,8,マテンロウタイム,横山典弘,-1925.0,191.0,1280.0,724.0,-556.0,,-286.0,7.0
京都,5,9,キングブルー,藤岡佑介,145.0,560.0,821.0,1553.0,1709.0,,4788.0,2.0
京都,5,10,サンライズウェーヴ,高杉吏麒,,,,,,,,
京都,5,11,レーウィン,岩田康誠,406.0,-210.0,-735.0,-103.0,-530.0,,-1172.0,9.0
京都,5,12,ボディブロー,団野大成,631.0,3102.0,1412.0,1303.0,2030.0,,8478.0,1.0
京都,5,13,マーベリックシチー,柴田裕一,,,,,,,,
京都,5,14,アイファーキャップ,藤懸貴志,-263.0,486.0,942.0,-697.0,1156.0,,1624.0,4.0
京都,5,15,シゲルオトヒメ,酒井学　,-1902.0,492.0,-399.0,-6.0,703.0,,-1112.0,8.0
京都,6,1,ラインピクシー,永島まな,-311.0,-930.0,-977.0,-2662.0,-1733.0,,-6613.0,10.0
京都,6,2,エイシンカーバイン,ドイル　,,,,,,,,
京都,6,3,ザイル,西村淳也,1434.0,901.0,3067.0,72.0,1876.0,,7350.0,1.0
京都,6,4,マイネルルッチョラ,吉村誠之,,,,,,,,
京都,6,5,レーゼドラマ,岩田康誠,406.0,-431.0,-917.0,-103.0,-530.0,,-1575.0,6.0
京都,6,6,グリンダ,団野大成,631.0,197.0,1481.0,1303.0,2030.0,,5642.0,2.0
京都,6,7,タイキクロニクル,斎藤新　,-146.0,-40.0,-1185.0,-340.0,13.0,,-1698.0,7.0
京都,6,8,ネブラディスク,岩田望来,-1700.0,633.0,2943.0,398.0,1896.0,,4170.0,4.0
京都,6,9,ウインヘリオドール,三浦皇成,-349.0,128.0,-688.0,-286.0,319.0,,-876.0,5.0
京都,6,10,アメージングハナビ,横山典弘,-1925.0,-40.0,-787.0,724.0,-556.0,,-2584.0,8.0
京都,6,11,クラリヴィデンシア,藤岡佑介,145.0,343.0,922.0,1553.0,1709.0,,4672.0,3.0
京都,6,12,ヴァルチャースター,幸英明　,1478.0,48.0,-1170.0,-513.0,-2478.0,,-2635.0,9.0
京都,7,1,キュクヌス,岩田望来,-1700.0,-169.0,2943.0,398.0,1896.0,,3368.0,4.0
京都,7,2,マルカオペラ,北村友一,-36.0,-137.0,-238.0,-607.0,764.0,,-254.0,8.0
京都,7,3,オーシャントライブ,幸英明　,1478.0,-1453.0,-1170.0,-513.0,-2478.0,,-4136.0,13.0
京都,7,4,デルシエロ,ドイル　,,,,,,,,
京都,7,5,サンウリエル,浜中俊　,-426.0,-722.0,941.0,1156.0,628.0,,1577.0,6.0
京都,7,6,エガオニナッテ,秋山稔樹,186.0,-408.0,367.0,675.0,,,820.0,7.0
