場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
東京,5,16,レイワエポック,高柳大輔,-172.0,-103.0,999.0,371.0,1358.0,389.0,,,2842.0,4.0
東京,6,1,オプレントジュエル,田村康仁,524.0,419.0,-946.0,-90.0,-1480.0,576.0,,,-997.0,9.0
東京,6,2,シュトレームング,和田雄二,-784.0,1384.0,996.0,1251.0,42.0,-1174.0,,,1715.0,4.0
東京,6,3,ダブルイーグル,国枝栄　,145.0,-267.0,-384.0,18.0,-561.0,-446.0,,,-1495.0,11.0
東京,6,4,カスミヅキ,和田雄二,-784.0,1384.0,996.0,1251.0,42.0,-1174.0,,,1715.0,4.0
東京,6,5,タイセイグレーター,奥村武　,-145.0,54.0,-382.0,-97.0,-1713.0,-557.0,,,-2840.0,12.0
東京,6,6,ジュタ,矢作芳人,232.0,-22.0,-688.0,143.0,-589.0,-249.0,,,-1173.0,10.0
東京,6,7,レヴーズマン,手塚貴久,929.0,-26.0,1021.0,837.0,-525.0,745.0,,,2981.0,2.0
東京,6,8,カンピドリオ,中内田充,-7.0,283.0,-431.0,77.0,-284.0,97.0,,,-265.0,7.0
東京,6,9,アックラマーレ,小野次郎,8.0,-821.0,1164.0,-460.0,224.0,814.0,,,929.0,6.0
東京,6,10,アクアリッズ,森一誠　,,,,,,,,,,
東京,6,11,トレサフィール,稲垣幸雄,402.0,197.0,635.0,806.0,269.0,974.0,,,3283.0,1.0
東京,6,12,ライノ,高野友和,401.0,231.0,0.0,699.0,121.0,488.0,,,1940.0,3.0
東京,6,13,アウスラフラッグ,高柳瑞樹,-185.0,151.0,460.0,-107.0,-562.0,-428.0,,,-671.0,8.0
東京,7,1,グローブフェイム,田中剛　,-268.0,-154.0,1166.0,175.0,669.0,17.0,,,1605.0,3.0
東京,7,2,アルプスオジョー,小西一男,-4.0,-775.0,383.0,1025.0,-480.0,-434.0,35.0,,-250.0,5.0
東京,7,3,グリモワール,奥平雅士,-466.0,27.0,-471.0,-282.0,198.0,-532.0,245.0,,-1281.0,9.0
東京,7,4,ケイツードラム,蛯名利弘,-1845.0,-223.0,589.0,686.0,319.0,-1060.0,-1774.0,,-3308.0,13.0
東京,7,5,ウエヲムイテゴラン,萩原清　,-363.0,-77.0,-320.0,-181.0,-596.0,-482.0,-48.0,,-2067.0,10.0
東京,7,6,エテルネル,池上昌和,-48.0,510.0,590.0,463.0,-770.0,674.0,657.0,,2076.0,2.0
東京,7,7,レッドレナート,手塚貴久,929.0,-409.0,-592.0,-521.0,1216.0,745.0,,,1368.0,4.0
東京,7,8,マーゴットレーヴ,伊坂重信,-1064.0,-3198.0,-1904.0,-953.0,-1077.0,-1044.0,2.0,,-9238.0,15.0
東京,7,9,ロサンゼルス,伊藤圭三,-1056.0,-235.0,-1372.0,-411.0,-1515.0,-1376.0,502.0,,-5463.0,14.0
東京,7,10,フクチャントウメイ,加藤征弘,209.0,-81.0,-420.0,-291.0,83.0,-116.0,265.0,,-351.0,7.0
東京,7,11,ラッキーヤース,鈴木伸尋,-441.0,-1082.0,-915.0,320.0,123.0,-1162.0,73.0,,-3084.0,12.0
東京,7,12,ダイオジェナイト,稲垣幸雄,402.0,39.0,678.0,202.0,888.0,974.0,,,3183.0,1.0
東京,7,13,イエルバブエナ,村田一誠,-837.0,-1941.0,-2736.0,-213.0,-2610.0,-1858.0,-1439.0,,-11634.0,16.0
東京,7,14,リプレゼント,高柳瑞樹,-185.0,-569.0,-1274.0,-228.0,-336.0,-428.0,,,-3020.0,11.0
東京,7,15,グランプリショット,加藤征弘,209.0,-81.0,-420.0,-291.0,83.0,-116.0,-473.0,,-1089.0,8.0
東京,7,16,サルモン,加藤士津,280.0,60.0,749.0,235.0,-1131.0,-491.0,,,-298.0,6.0
東京,8,1,ウィンターベル,木村哲也,489.0,-59.0,1031.0,270.0,590.0,872.0,-307.0,,2886.0,2.0
東京,8,2,シンフォーエバー,森秀行　,644.0,717.0,686.0,11.0,1865.0,536.0,,,4459.0,1.0
東京,8,3,ツインピークス,高木登　,1184.0,-1539.0,497.0,46.0,-819.0,453.0,,,-178.0,5.0
東京,8,4,ブルクトーア,長谷川浩,-166.0,-79.0,508.0,616.0,612.0,-952.0,,,539.0,4.0
東京,8,5,レーヴブリリアント,田中博康,-105.0,-179.0,-471.0,103.0,-704.0,-636.0,,,-1992.0,8.0
東京,8,6,ガルダイア,国枝栄　,145.0,74.0,-384.0,18.0,-699.0,-446.0,,,-1292.0,6.0
東京,8,7,ロードリベラシオン,尾形和幸,346.0,-190.0,-212.0,-1055.0,-850.0,-1058.0,,,-3019.0,9.0
東京,8,8,ニシノルアノーヴァ,古賀慎明,129.0,513.0,629.0,-295.0,372.0,341.0,,,1689.0,3.0
東京,8,9,ディアナザール,斉藤崇史,190.0,-822.0,-387.0,-102.0,-114.0,-479.0,-224.0,,-1938.0,7.0
東京,8,10,アルメールヴェント,河津裕昭,,,,,,,,,,
東京,9,1,ログラール,松永幹夫,175.0,497.0,-744.0,723.0,887.0,365.0,,,1903.0,4.0
東京,9,2,ヴィルトブリーゼ,古賀慎明,129.0,513.0,629.0,191.0,-275.0,341.0,-7.0,,1521.0,6.0
東京,9,3,クロシェットノエル,戸田博文,-351.0,-906.0,-890.0,-179.0,-1478.0,-1181.0,,,-4985.0,12.0
東京,9,4,リリーブライト,西田雄一,-115.0,-1808.0,-2598.0,-878.0,-770.0,-1007.0,-329.0,,-7505.0,13.0
東京,9,5,シンハナーダ,国枝栄　,145.0,74.0,-384.0,-1298.0,-561.0,-446.0,-271.0,,-2741.0,9.0
東京,9,6,イングランドアイズ,安田翔伍,399.0,389.0,45.0,234.0,177.0,118.0,731.0,,2093.0,3.0
東京,9,7,ドラゴンヘッド,武藤善則,-278.0,-981.0,-30.0,-439.0,-450.0,-614.0,-762.0,,-3554.0,10.0
東京,9,8,ロードプレイヤー,尾形和幸,346.0,-190.0,-212.0,-46.0,-951.0,-1058.0,-346.0,,-2457.0,8.0
東京,9,9,アドマイヤマツリ,宮田敬介,-334.0,-676.0,-1011.0,-505.0,-628.0,-456.0,12.0,,-3598.0,11.0
東京,9,10,マーシャルポイント,木村哲也,489.0,-59.0,1031.0,831.0,-186.0,872.0,-307.0,,2671.0,2.0
東京,9,11,ディマイザキッド,清水英克,-1434.0,1095.0,4541.0,1489.0,698.0,438.0,820.0,,7647.0,1.0
東京,9,12,ピクシレーション,菊沢隆徳,-230.0,-963.0,318.0,-512.0,-860.0,2.0,,,-2245.0,7.0
東京,9,13,ジオセントリック,手塚貴久,929.0,-409.0,1021.0,-521.0,-525.0,745.0,545.0,,1785.0,5.0
東京,10,1,タマモヴェナトル,菊沢隆徳,-230.0,-963.0,-737.0,-512.0,787.0,2.0,671.0,,-982.0,10.0
東京,10,2,キタノソワレ,本間忍　,-39.0,-2435.0,-2195.0,-1367.0,-1603.0,-683.0,-601.0,,-8923.0,16.0
東京,10,3,ケンキョ,高橋文雅,97.0,-230.0,-382.0,12.0,303.0,-66.0,-564.0,,-830.0,9.0
東京,10,4,フクノブルジュ,竹内正洋,804.0,1130.0,1770.0,529.0,1674.0,1566.0,,,7473.0,1.0
東京,10,5,シゲルソロソロ,谷潔　　,-102.0,351.0,1315.0,150.0,-201.0,179.0,542.0,,2234.0,7.0
東京,10,6,ミラキュラスライト,萩原清　,-363.0,-77.0,-320.0,358.0,-596.0,-482.0,-48.0,,-1528.0,11.0
東京,10,7,クインズデネブ,小島茂之,702.0,186.0,-700.0,1027.0,1204.0,1723.0,-453.0,,3689.0,4.0
東京,10,8,ミエノナイスガイ,上原佑紀,62.0,2033.0,-8.0,122.0,1222.0,-958.0,1132.0,,3605.0,5.0
東京,10,9,アッチャゴーラ,村山明　,604.0,1069.0,1288.0,2280.0,633.0,923.0,,,6797.0,3.0
東京,10,10,カフェニクス,中舘英二,-692.0,-168.0,-364.0,-1193.0,-586.0,-512.0,-416.0,,-3931.0,14.0
東京,10,11,キングクー,根本康広,-482.0,-1691.0,377.0,-902.0,-637.0,-581.0,154.0,,-3762.0,13.0
東京,10,12,アラカザーム,松永康利,600.0,164.0,423.0,510.0,-264.0,163.0,,,1596.0,8.0
東京,10,13,オルゴーリオ,菊沢隆徳,-230.0,-963.0,-737.0,-46.0,787.0,2.0,-394.0,,-1581.0,12.0
東京,10,14,ベラジオボッキーニ,粕谷昌央,-953.0,-696.0,-1737.0,-141.0,-256.0,-2071.0,,,-5854.0,15.0
東京,10,15,ヴァンドーム,安田翔伍,399.0,389.0,900.0,-630.0,914.0,118.0,155.0,,2245.0,6.0
東京,10,16,サミアド,竹内正洋,804.0,1130.0,1770.0,270.0,1674.0,1566.0,,,7214.0,2.0
東京,11,1,タッチウッド,武幸四郎,155.0,369.0,1162.0,368.0,1615.0,292.0,122.0,,4083.0,3.0
東京,11,2,ミタマ,小崎憲　,645.0,-1688.0,-1810.0,-361.0,241.0,180.0,,,-2793.0,13.0
東京,11,3,ガイアメンテ,須貝尚介,-164.0,87.0,-845.0,-615.0,-174.0,115.0,-23.0,,-1619.0,11.0
東京,11,4,オクタヴィアヌス,木村哲也,489.0,-59.0,1031.0,-236.0,-186.0,872.0,851.0,,2762.0,5.0
東京,11,5,ダニーデン,辻哲英　,759.0,1419.0,1254.0,-988.0,1512.0,1113.0,98.0,,5167.0,2.0
東京,11,6,ストロングウィル,橋口慎介,-547.0,200.0,-389.0,-1010.0,504.0,-59.0,-2.0,,-1303.0,9.0
東京,11,7,ナイトインロンドン,大竹正博,159.0,-1710.0,123.0,-475.0,-487.0,-83.0,,,-2473.0,12.0
東京,11,8,ウインリブルマン,緒方努　,-316.0,-232.0,-433.0,1673.0,-461.0,-1582.0,,,-1351.0,10.0
東京,11,9,ショーマンフリート,手塚貴久,929.0,-409.0,1021.0,-521.0,-525.0,745.0,300.0,,1540.0,6.0
東京,11,10,コスモブッドレア,小野次郎,8.0,325.0,1164.0,1242.0,224.0,814.0,,,3777.0,4.0
東京,11,11,モズロックンロール,藤岡健一,440.0,277.0,-113.0,552.0,-171.0,259.0,-274.0,,970.0,7.0
東京,11,12,エイカイマッケンロ,藤原英昭,-518.0,-1035.0,-1692.0,-688.0,-1174.0,-447.0,-213.0,,-5767.0,15.0
東京,11,13,エスコバル,堀宣行　,1099.0,267.0,843.0,1049.0,801.0,967.0,1738.0,,6764.0,1.0
東京,11,14,ウインオーディン,鹿戸雄一,-22.0,-17.0,-8.0,-823.0,-84.0,263.0,,,-691.0,8.0
東京,11,15,コスモシャングリラ,水野貴広,-1706.0,1018.0,-1519.0,649.0,506.0,-2128.0,,,-3180.0,14.0
東京,12,1,ゴリアット,グラファ,,,,,,,,,,
東京,12,2,ブローザホーン,吉岡辰弥,68.0,-307.0,704.0,-18.0,-122.0,1009.0,1052.0,,2386.0,7.0
東京,12,3,ドウデュース,友道康夫,14.0,458.0,716.0,1761.0,385.0,271.0,-791.0,,2814.0,5.0
東京,12,4,ジャスティンパレス,杉山晴紀,369.0,606.0,2194.0,-355.0,221.0,901.0,185.0,,4121.0,2.0
東京,12,5,シュトルーヴェ,堀宣行　,1099.0,-6.0,843.0,1049.0,292.0,967.0,1738.0,,5982.0,1.0
東京,12,6,ダノンベルーガ,堀宣行　,1099.0,-6.0,843.0,1049.0,292.0,967.0,-402.0,,3842.0,3.0
東京,12,7,シンエンペラー,矢作芳人,232.0,13.0,-688.0,-805.0,-121.0,-249.0,233.0,,-1385.0,9.0
東京,12,8,オーギュストロダン,オブライ,,,,,,,,,,
東京,12,9,チェルヴィニア,木村哲也,489.0,261.0,1031.0,831.0,212.0,872.0,-307.0,,3389.0,4.0
東京,12,10,ドゥレッツァ,尾関知人,-1524.0,-122.0,-976.0,229.0,-97.0,-2187.0,63.0,,-4614.0,10.0
東京,12,11,カラテ,音無秀孝,-628.0,-424.0,-1870.0,-1830.0,-564.0,-1104.0,34.0,,-6386.0,11.0
東京,12,12,ソールオリエンス,手塚貴久,929.0,326.0,1021.0,-475.0,-385.0,745.0,300.0,,2461.0,6.0
東京,12,13,ファンタスティックムーン,シュタイ,,,,,,,,,,
東京,12,14,スターズオンアース,高柳瑞樹,-185.0,486.0,460.0,-569.0,100.0,-428.0,118.0,,-18.0,8.0
京都,1,1,ショウナンアトレ,梅田智之,1622.0,-96.0,-815.0,-62.0,-588.0,505.0,,,566.0,9.0
京都,1,2,ミッキーサークル,音無秀孝,-596.0,-435.0,-601.0,-228.0,-964.0,-1546.0,,,-4370.0,13.0
京都,1,3,コパノマロン,村山明　,68.0,146.0,1288.0,749.0,633.0,1585.0,,,4469.0,5.0
京都,1,4,ブルドッグワイルド,西園正都,-1355.0,12.0,1738.0,275.0,-197.0,-595.0,-105.0,,-227.0,10.0
京都,1,5,コパノハーン,村山明　,68.0,146.0,1288.0,749.0,633.0,1585.0,,,4469.0,5.0
京都,1,6,ファンシーデイ,藤野健太,,,,,,,,,,
京都,1,7,カフジウヴァ,中竹和也,693.0,892.0,-19.0,755.0,-242.0,2396.0,,,4475.0,3.0
京都,1,8,マルモリスパークル,大橋勇樹,-127.0,1534.0,2670.0,46.0,1159.0,3349.0,802.0,,9433.0,1.0
京都,1,9,ロードヴァルカン,中村直也,2048.0,1510.0,597.0,1264.0,-1432.0,777.0,-294.0,,4470.0,4.0
京都,1,10,リードプリンシパル,藤沢則雄,-2067.0,-2065.0,-1264.0,-736.0,-2405.0,-1132.0,,,-9669.0,15.0
京都,1,11,レーンアジリティ,中尾秀正,2356.0,-365.0,812.0,85.0,357.0,1401.0,,,4646.0,2.0
京都,1,12,セルズパワー,牧田和弥,-1156.0,-1283.0,-1150.0,-391.0,-1908.0,-3351.0,,,-9239.0,14.0
京都,1,13,オンザブルースカイ,谷潔　　,-362.0,-542.0,1315.0,172.0,-201.0,411.0,-165.0,,628.0,8.0
京都,1,14,ホーススピリット,清水久詞,-139.0,-410.0,-1462.0,-274.0,25.0,94.0,,,-2166.0,12.0
京都,1,15,フェアリアルギフト,緒方努　,-1227.0,612.0,931.0,-1253.0,1115.0,2294.0,,,2472.0,7.0
京都,1,16,ウォーターパラディ,岡田稲男,670.0,-500.0,504.0,-552.0,-316.0,-515.0,,,-709.0,11.0
京都,2,1,ザックザク,渡辺薫彦,313.0,-593.0,-782.0,468.0,471.0,543.0,,,420.0,5.0
京都,2,2,カネトシエテルノ,大橋勇樹,-127.0,1534.0,2670.0,46.0,1714.0,3349.0,,,9186.0,1.0
京都,2,3,ダイヤノエース,清水久詞,-139.0,-410.0,-1462.0,-274.0,-1472.0,94.0,,,-3663.0,7.0
京都,2,4,アンヘリート,高橋一哉,,,,,,,,,,
京都,2,5,ブラゾンロワイヤル,石坂公一,2403.0,1007.0,612.0,874.0,1634.0,1570.0,-288.0,,7812.0,2.0
京都,2,6,ピコビジュー,高橋一哉,,,,,,,,,,
京都,2,7,トモジャイブ,大根田裕,928.0,1108.0,2337.0,-145.0,1233.0,1181.0,,,6642.0,3.0
京都,2,8,マルカベント,今野貞一,-1035.0,-1037.0,-323.0,-59.0,-229.0,-1105.0,,,-3788.0,8.0
京都,2,9,マキシマムビスタ,斉藤崇史,-183.0,75.0,-145.0,-102.0,-290.0,15.0,,,-630.0,6.0
京都,2,10,ラテライト,松下武士,396.0,-1176.0,-478.0,-633.0,-1146.0,-1343.0,-266.0,,-4646.0,9.0
京都,2,11,デルマサクラサク,牧田和弥,-1156.0,-1283.0,-1150.0,-391.0,-389.0,-3351.0,,,-7720.0,10.0
京都,2,12,ディオスパーダ,小椋研介,,,,,,,,,,
京都,2,13,ゴッドエスパーダ,角田晃一,-599.0,918.0,-148.0,-225.0,676.0,215.0,,,837.0,4.0
京都,3,1,エイシンヤタガラス,渡辺薫彦,313.0,-593.0,1117.0,468.0,-474.0,543.0,,,1374.0,10.0
京都,3,2,チムグクル,福永祐一,,,,,,,,,,
京都,3,3,エコログローリー,牧浦充徳,-349.0,-544.0,929.0,63.0,707.0,113.0,,,919.0,11.0
京都,3,4,インディゴアスール,鈴木孝志,-562.0,-849.0,-618.0,225.0,-456.0,-526.0,-1031.0,,-3817.0,15.0
京都,3,5,オーケーダイナ,奥村豊　,950.0,1161.0,1166.0,445.0,242.0,1393.0,,,5357.0,5.0
京都,3,6,ダテヒリュウ,西園正都,-1355.0,12.0,-1653.0,275.0,-197.0,-595.0,-105.0,,-3618.0,14.0
京都,3,7,ワールドキッス,河嶋宏樹,,,,,,,,,,
京都,3,8,ベイリークロア,大久保龍,598.0,-670.0,-1105.0,-205.0,-1340.0,-661.0,,,-3383.0,13.0
京都,3,9,ツーエムクロノス,本田優　,85.0,449.0,1037.0,-189.0,482.0,-411.0,,,1453.0,9.0
京都,3,10,スネーフリンガ,森田直行,656.0,1411.0,409.0,473.0,253.0,285.0,,,3487.0,8.0
京都,3,11,リアルフォルゴーレ,大橋勇樹,-127.0,1534.0,-39.0,46.0,1159.0,3349.0,217.0,,6139.0,3.0
京都,3,12,ワンコールアウェイ,杉山晴紀,1463.0,760.0,2194.0,828.0,647.0,1635.0,,,7527.0,2.0
京都,3,13,レーヌマロン,小栗実　,2193.0,1320.0,2710.0,1333.0,1848.0,3413.0,767.0,,13584.0,1.0
京都,3,14,ヒルノガリシア,北出成人,-1128.0,615.0,1781.0,-26.0,2908.0,1628.0,,,5778.0,4.0
京都,3,15,マサハヤモーブ,千田輝彦,-1422.0,721.0,2115.0,369.0,2456.0,853.0,,,5092.0,7.0
京都,3,16,ドゥラルーナ,清水久詞,-139.0,-410.0,34.0,-274.0,25.0,94.0,,,-670.0,12.0
京都,3,17,ビップディラン,小椋研介,,,,,,,,,,
京都,3,18,スルーザナイト,西園翔太,742.0,-283.0,1533.0,-979.0,2306.0,1902.0,,,5221.0,6.0
