場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
中山,8,自己条件,ダート,1800,稍重,14,ルシャルムール,3歳,原優介,萩原清,差し,0.0,50.0,中距離,右回り,ダ道悪,Lv3 ,ルヴァンスレーヴ,休明初戦,距離延長,4,C,12.7,10.0,14.0,10.0,35.8,4.0,37.0,6.0,C,C,C,,
中山,8,自己条件,ダート,1800,稍重,15,マーゴットソラーレ,4歳,荻野極,伊坂重信,逃げ,,,中距離,右回り,ダ道悪,Lv3 ,ノヴェリスト,休明初戦,距離短縮,7,D,12.5,5.0,12.6,2.0,,,,,B,B,C,B,E
中山,8,自己条件,ダート,1800,稍重,16,フジレイメイ,3歳,松岡正海,小笠倫弘,追込,66.66666666666666,50.0,中距離,右回り,ダ道悪,Lv3 ,サンダースノー,休明3走,,8,D,13.3,16.0,13.5,6.0,38.4,,36.9,5.0,C,D,C,C,C
中山,9,自己条件,芝,1600,良,1,ミスティア,4歳,武藤雅,戸田博文,先行,33.33333333333333,50.0,短距離,右回り,,Lv1 ,キタサンブラック,,距離短縮,6,D,12.5,5.0,13.6,8.0,37.4,,33.6,2.0,C,B,C,D,C
中山,9,自己条件,芝,1600,良,2,ガルサブランカ,4歳,戸崎圭太,木村哲也,先行,100.0,55.55555555555556,短距離,右回り,,Lv1 ,キズナ,休明初戦,,3,B,12.7,8.0,13.4,5.0,35.2,3.0,33.6,2.0,D,D,C,B,D
中山,9,自己条件,芝,1600,良,3,ピコローズ,3歳,佐々木大,伊藤大士,先行,50.0,66.66666666666666,短距離,右回り,,Lv1 ,サトノダイヤモンド,休明2走,距離延長,4,C,12.5,5.0,13.0,3.0,35.8,,34.5,,C,C,C,B,D
中山,9,自己条件,芝,1600,良,4,メイショウヨゾラ,4歳,吉田豊,高柳瑞樹,逃げ,50.0,37.5,短距離,右回り,,Lv1 ,グレーターロンドン,休明2走,,2,B,12.1,1.0,12.2,1.0,34.4,1.0,34.3,4.0,D,B,C,B,C
中山,9,自己条件,芝,1600,良,5,ロムネヤ,5歳以上,吉田隼人,国枝栄,逃げ,16.666666666666664,33.33333333333333,短距離,右回り,,Lv1 ,ディープインパクト,,距離短縮,8,D,12.4,3.0,13.5,6.0,36.3,,34.3,4.0,B,D,B,B,C
中山,9,自己条件,芝,1600,良,6,ネーヴェフレスカ,3歳,荻野極,石坂公一,差し,,100.0,短距離,右回り,,Lv1 ,ニューイヤーズデイ,休明2走,距離短縮,7,D,12.5,5.0,13.5,6.0,35.9,,34.4,,C,C,B,C,C
中山,9,自己条件,芝,1600,良,7,スマートミストラル,3歳,菅原明良,大久保龍,逃げ,,100.0,短距離,右回り,,Lv1 ,エピファネイア,,距離短縮,1,B,12.4,3.0,12.5,2.0,35.4,4.0,34.9,,A,C,D,C,B
中山,9,自己条件,芝,1600,良,8,ケイデンシーマーク,5歳以上,津村明秀,福永祐一,先行,0.0,36.36363636363637,短距離,右回り,,Lv1 ,ロードカナロア,,,5,D,12.3,2.0,13.1,4.0,34.9,2.0,33.0,1.0,C,B,C,D,C
中山,10,自己条件,芝,2000,良,1,ブラックシールド,5歳以上,内田博幸,小栗実,差し,0.0,52.94117647058824,中距離,右回り,,Lv3 ,キタサンブラック,休明初戦,距離延長,6,D,12.5,5.0,13.0,5.0,35.3,3.0,34.5,,D,B,D,B,B
中山,10,自己条件,芝,2000,良,2,ミカッテヨンデイイ,5歳以上,小林脩斗,堀内岳志,先行,0.0,,中距離,右回り,,Lv3 ,イスラボニータ,休明初戦,距離延長,14,E,12.5,5.0,12.9,4.0,35.9,6.0,33.8,4.0,C,C,D,B,B
中山,10,自己条件,芝,2000,良,3,ホークフィールド,4歳,石川裕紀,武英智,先行,,0.0,中距離,右回り,,Lv3 ,キズナ,休明2走,距離延長,11,D,12.5,5.0,13.5,11.0,36.2,,36.9,,C,C,D,C,C
中山,10,自己条件,芝,2000,良,4,マイネルニコラス,5歳以上,柴田大知,畠山吉宏,先行,30.76923076923077,8.333333333333332,中距離,右回り,,Lv3 ,キングカメハメハ,休明3走,,9,D,12.3,2.0,13.4,9.0,36.1,,35.4,,B,B,B,B,C
中山,10,自己条件,芝,2000,良,5,モズマーヴェリック,4歳,三浦皇成,牧浦充徳,差し,,30.0,中距離,右回り,,Lv3 ,リアルスティール,休明3走,,4,C,12.7,9.0,13.3,8.0,36.0,7.0,34.0,5.0,B,D,B,D,B
中山,10,自己条件,芝,2000,良,6,ソリダリティ,5歳以上,荻野極,西園翔太,先行,0.0,33.33333333333333,中距離,右回り,,Lv3 ,ハーツクライ,休明3走,,3,C,12.5,5.0,13.6,12.0,35.5,4.0,33.1,1.0,B,A,B,D,B
中山,10,自己条件,芝,2000,良,7,ダニーデン,5歳以上,武藤雅,辻哲英,先行,75.0,66.66666666666666,中距離,右回り,,Lv3 ,リアルスティール,休明2走,距離延長,5,D,12.7,9.0,13.4,9.0,36.5,,34.1,6.0,C,B,D,B,D
中山,10,自己条件,芝,2000,良,8,ココクレーター,5歳以上,津村明秀,浅利英明,差し,66.66666666666666,100.0,中距離,右回り,,Lv3 ,エピファネイア,休明2走,距離延長,7,D,12.7,9.0,13.6,12.0,37.2,,33.5,2.0,C,B,D,C,B
中山,10,自己条件,芝,2000,良,9,ホウオウムサシ,5歳以上,菅原明良,蛯名正義,追込,83.33333333333334,75.0,中距離,右回り,,Lv3 ,ドゥラメンテ,休明初戦,距離短縮,2,B,13.2,14.0,13.8,14.0,37.2,,34.2,,D,D,B,B,C
中山,10,自己条件,芝,2000,良,10,イヤサカ,5歳以上,江田照男,天間昭一,逃げ,42.85714285714285,,中距離,右回り,,Lv3 ,アイルハヴアナザー,休明2走,距離短縮,13,E,12.1,1.0,12.5,2.0,34.6,1.0,36.2,,D,B,B,D,D
中山,10,自己条件,芝,2000,良,11,フェミナフォルテ,5歳以上,横山琉人,小島茂之,差し,0.0,0.0,中距離,右回り,,Lv3 ,エピファネイア,休明3走,距離短縮,12,D,12.8,12.0,13.1,6.0,36.8,,33.7,3.0,B,D,B,D,D
中山,10,自己条件,芝,2000,良,12,アマイ,5歳以上,丸田恭介,伊藤大士,先行,23.07692307692308,30.0,中距離,右回り,,Lv3 ,ダノンバラード,休明2走,,8,D,12.3,2.0,12.6,3.0,35.6,5.0,34.9,,D,D,E,C,C
中山,10,自己条件,芝,2000,良,13,アスクナイスショー,4歳,戸崎圭太,中舘英二,先行,50.0,50.0,中距離,右回り,,Lv3 ,シルバーステート,休明初戦,,1,A,12.3,2.0,12.4,1.0,35.1,2.0,34.9,,B,B,A,D,B
中山,10,自己条件,芝,2000,良,14,レッドヴェロシティ,5歳以上,杉原誠人,木村哲也,先行,37.5,66.66666666666666,中距離,右回り,,Lv3 ,ワールドエース,休明初戦,距離短縮,10,D,12.8,12.0,13.2,7.0,36.4,,34.1,6.0,D,D,B,B,C
中山,11,OP,ダート,1200,稍重,1,ルクスメテオール,5歳以上,斎藤新,小林真也,差し,100.0,58.82352941176471,短距離,右回り,ダ道悪,Lv4 ,ダイワメジャー,休明2走,距離延長,16,E,12.0,7.0,13.4,12.0,35.1,,36.6,8.0,B,C,C,B,D
中山,11,OP,ダート,1200,稍重,2,ジャスパーゴールド,5歳以上,松岡正海,森秀行,先行,40.0,30.434782608695656,短距離,右回り,ダ道悪,Lv4 ,Khozan,,距離短縮,8,D,11.9,4.0,13.1,10.0,34.8,4.0,37.0,,B,C,C,C,D
中山,11,OP,ダート,1200,稍重,3,ポッドベイダー,3歳,荻野極,上原佑紀,先行,,,短距離,右回り,ダ道悪,Lv4 ,リオンディーズ,休明2走,,3,C,12.3,15.0,12.8,6.0,,,,,C,D,D,B,D
中山,11,OP,ダート,1200,稍重,4,サウザンサニー,5歳以上,木幡巧也,岩戸孝樹,差し,50.0,100.0,短距離,右回り,ダ道悪,Lv4 ,タリスマニック,休明2走,,7,D,12.1,11.0,12.8,6.0,,,,,B,C,B,B,B
中山,11,OP,ダート,1200,稍重,5,ジョーローリット,4歳,内田博幸,中竹和也,逃げ,100.0,57.14285714285714,短距離,右回り,ダ道悪,Lv4 ,ダノンレジェンド,休明初戦,,15,E,11.7,1.0,13.6,15.0,35.0,7.0,37.5,,C,C,B,D,
中山,11,OP,ダート,1200,稍重,6,フルム,5歳以上,佐々木大,浜田多実,差し,33.33333333333333,57.14285714285714,短距離,右回り,ダ道悪,Lv4 ,シニスターミニスター,連闘,距離短縮,11,D,12.1,11.0,12.5,4.0,35.1,,36.2,6.0,D,C,C,B,C
中山,11,OP,ダート,1200,稍重,7,ロードエクレール,5歳以上,横山琉人,斎藤誠,逃げ,33.33333333333333,0.0,短距離,右回り,ダ道悪,Lv4 ,ロードカナロア,休明2走,距離短縮,14,E,11.9,4.0,11.9,1.0,34.9,5.0,36.8,,C,C,C,C,C
中山,11,OP,ダート,1200,稍重,8,エティエンヌ,5歳以上,津村明秀,吉田直弘,追込,20.0,30.0,短距離,右回り,ダ道悪,Lv4 ,ジョーカプチーノ,休明初戦,,5,D,12.1,11.0,13.5,13.0,36.3,,35.5,1.0,C,C,B,D,E
中山,11,OP,ダート,1200,稍重,9,エコロガイア,4歳,丸山元気,森秀行,先行,100.0,50.0,短距離,右回り,ダ道悪,Lv4 ,Speightstown,休明2走,距離延長,12,E,12.0,7.0,13.1,10.0,34.4,2.0,36.4,7.0,D,C,C,E,A
中山,11,OP,ダート,1200,稍重,10,エミサキホコル,5歳以上,菅原明良,杉山佳明,差し,50.0,33.33333333333333,短距離,右回り,ダ道悪,Lv4 ,ドレフォン,休明2走,,9,D,12.0,7.0,12.3,3.0,35.0,7.0,36.0,4.0,D,B,C,C,C
中山,11,OP,ダート,1200,稍重,11,エスカル,4歳,三浦皇成,森秀行,先行,66.66666666666666,61.53846153846154,短距離,右回り,ダ道悪,Lv4 ,American Pharoah,休明3走,距離延長,4,D,12.0,7.0,13.5,13.0,34.1,1.0,36.0,4.0,D,C,C,A,
中山,11,OP,ダート,1200,稍重,12,イスラアネーロ,5歳以上,川又賢治,吉村圭司,先行,0.0,47.82608695652174,短距離,右回り,ダ道悪,Lv4 ,イスラボニータ,休明2走,距離延長,10,D,11.7,1.0,12.9,9.0,34.9,5.0,35.6,2.0,B,C,C,D,B
中山,11,OP,ダート,1200,稍重,13,バグラダス,5歳以上,横山和生,嘉藤貴行,先行,0.0,50.0,短距離,右回り,ダ道悪,Lv4 ,マジェスティックウォリアー,休明初戦,距離短縮,6,D,12.3,15.0,13.8,16.0,35.5,,35.6,2.0,C,C,C,E,C
中山,11,OP,ダート,1200,稍重,14,ファロロジー,5歳以上,吉田豊,安達昭夫,差し,,,短距離,右回り,ダ道悪,Lv4 ,バトルプラン,,距離延長,13,E,12.2,14.0,12.8,6.0,,,,,D,B,B,D,B
中山,11,OP,ダート,1200,稍重,15,ロードフォアエース,4歳,戸崎圭太,友道康夫,先行,,,短距離,右回り,ダ道悪,Lv4 ,ロードカナロア,休明初戦,,1,B,11.9,4.0,11.9,1.0,,,,,C,C,B,D,C
中山,11,OP,ダート,1200,稍重,16,ブシン,4歳,吉田隼人,森秀行,先行,57.14285714285714,75.0,短距離,右回り,ダ道悪,Lv4 ,Into Mischief,休明初戦,,2,B,11.8,3.0,12.5,4.0,34.7,3.0,36.7,,B,C,B,B,D
中山,12,自己条件,芝,1600,良,1,エンペラーズソード,3歳,菅原明良,高木登,先行,50.0,66.66666666666666,短距離,右回り,,Lv5 ,ドレフォン,,距離短縮,1,B,11.6,1.0,12.9,3.0,34.6,1.0,34.4,7.0,D,B,C,C,C
中山,12,自己条件,芝,1600,良,2,ポッドロルフ,3歳,荻野極,小野次郎,差し,,0.0,短距離,右回り,,Lv5 ,モズアスコット,休明3走,,10,D,12.7,12.0,12.9,3.0,35.3,5.0,34.7,,B,D,D,C,B
中山,12,自己条件,芝,1600,良,3,エナジーショット,3歳,小林美駒,矢嶋大樹,先行,66.66666666666666,,短距離,右回り,,Lv5 ,サンダースノー,休明3走,距離短縮,3,B,12.6,10.0,13.0,7.0,35.4,7.0,34.2,6.0,C,B,C,C,C
中山,12,自己条件,芝,1600,良,4,メイリー,3歳,佐々木大,鈴木慎太,差し,,,短距離,右回り,,Lv5 ,タワーオブロンドン,休明初戦,距離延長,8,D,12.4,6.0,13.4,13.0,34.9,4.0,36.0,,C,B,C,D,D
中山,12,自己条件,芝,1600,良,5,アセンブリールーム,3歳,杉原誠人,中川公成,追込,,100.0,短距離,右回り,,Lv5 ,リアルスティール,休明初戦,距離短縮,4,D,13.4,16.0,14.0,16.0,36.5,,33.6,4.0,C,D,C,B,
中山,12,自己条件,芝,1600,良,6,ニシノヒナアラレ,3歳,野中悠太,根本康広,差し,33.33333333333333,16.666666666666664,短距離,右回り,,Lv5 ,モズアスコット,休明3走,距離延長,16,E,12.4,6.0,13.3,9.0,35.3,5.0,35.9,,D,B,C,C,B
中山,12,自己条件,芝,1600,良,7,マジカルワード,5歳以上,嶋田純次,大竹正博,逃げ,0.0,0.0,短距離,右回り,,Lv5 ,ハーツクライ,休明3走,距離延長,15,E,12.2,4.0,12.9,3.0,35.6,,34.4,7.0,B,C,B,B,B
中山,12,自己条件,芝,1600,良,8,ザカート,3歳,三浦皇成,高柳瑞樹,差し,,,短距離,右回り,,Lv5 ,ニューイヤーズデイ,休明初戦,距離延長,12,E,12.5,9.0,12.5,2.0,34.6,1.0,35.8,,D,D,C,C,
中山,12,自己条件,芝,1600,良,9,マニス,3歳,石神深道,畠山吉宏,差し,,33.33333333333333,短距離,右回り,,Lv5 ,グレーターロンドン,休明2走,距離延長,14,E,12.8,13.0,13.3,9.0,35.6,,34.9,,D,E,D,B,C
中山,12,自己条件,芝,1600,良,10,アサクサヴィーナス,5歳以上,石川裕紀,高柳瑞樹,先行,0.0,61.53846153846154,短距離,右回り,,Lv5 ,モーリス,休明初戦,距離延長,9,D,12.1,2.0,12.1,1.0,34.7,3.0,34.5,,C,C,D,C,B
中山,12,自己条件,芝,1600,良,11,ミエノブラボー,4歳,柴田善臣,田中勝春,差し,25.0,16.666666666666664,短距離,右回り,,Lv5 ,リオンディーズ,休明2走,距離延長,7,D,12.1,2.0,13.3,9.0,36.0,,34.4,7.0,D,B,B,B,D
中山,12,自己条件,芝,1600,良,12,モティスフォント,3歳,戸崎圭太,田村康仁,差し,100.0,100.0,短距離,右回り,,Lv5 ,モーリス,休明初戦,距離短縮,2,B,12.4,6.0,13.5,14.0,35.4,7.0,33.9,5.0,B,C,D,B,
中山,12,自己条件,芝,1600,良,13,チョングク,3歳,丸田恭介,南田美知,追込,20.0,25.0,短距離,右回り,,Lv5 ,ディープブリランテ,休明初戦,距離短縮,11,E,12.8,13.0,13.7,15.0,37.0,,33.0,1.0,B,B,C,B,D
中山,12,自己条件,芝,1600,良,14,レイククレセント,4歳,横山和生,大竹正博,差し,33.33333333333333,66.66666666666666,短距離,右回り,,Lv5 ,ハーツクライ,休明初戦,,5,D,12.2,4.0,12.9,3.0,35.6,,33.4,3.0,B,C,C,D,D
中山,12,自己条件,芝,1600,良,15,オーケースマイル,3歳,横山琉人,相沢郁,先行,0.0,25.0,短距離,右回り,,Lv5 ,スワーヴリチャード,休明初戦,距離延長,13,E,12.6,10.0,13.3,9.0,35.5,,34.8,,B,B,E,C,C
中山,12,自己条件,芝,1600,良,16,サザンティスプーン,3歳,津村明秀,鈴木伸尋,差し,,0.0,短距離,右回り,,Lv5 ,アニマルキングダム,休明初戦,,6,D,13.2,15.0,13.2,8.0,36.9,,33.3,2.0,C,D,D,C,
阪神,1,未勝利,ダート,1400,良,1,アロハマウロア,2歳,永島まな,藤野健太,差し,,0.0,短距離,右回り,,Lv2 ,エスポワールシチー,,,13,E,12.9,8.0,12.9,7.0,36.9,2.0,40.2,2.0,C,,,,
阪神,1,未勝利,ダート,1400,良,2,レザーアンドレース,2歳,吉村誠之,平田修,追込,,,短距離,右回り,,Lv2 ,マインドユアビスケッツ,休明初戦,距離延長,8,D,13.1,9.0,13.1,8.0,,,,,B,,,,
阪神,1,未勝利,ダート,1400,良,3,ウイッチボニータ,2歳,松山弘平,石坂公一,逃げ,,0.0,短距離,右回り,,Lv2 ,イスラボニータ,,,7,D,12.3,3.0,12.3,2.0,36.1,1.0,40.2,2.0,C,,,,
阪神,1,未勝利,ダート,1400,良,4,アンジュプロミス,2歳,古川奈穂,矢作芳人,先行,,,短距離,右回り,,Lv2 ,ドレフォン,,距離短縮,3,C,13.1,9.0,13.1,8.0,38.7,3.0,38.9,1.0,C,,,,
阪神,1,未勝利,ダート,1400,良,5,アメジストブルー,2歳,和田竜二,浜田多実,追込,,,短距離,右回り,,Lv2 ,アジアエクスプレス,,距離延長,11,E,13.2,11.0,13.2,10.0,,,,,C,,,,
阪神,1,未勝利,ダート,1400,良,6,サンタカリス,2歳,太宰啓介,秋山真一,追込,,,短距離,右回り,,Lv2 ,マテラスカイ,,距離延長,9,D,12.6,6.0,13.2,10.0,,,,,C,B,C,,
阪神,1,未勝利,ダート,1400,良,7,エボニードール,2歳,岩田望来,寺島良,先行,,,短距離,右回り,,Lv2 ,キタサンブラック,,距離延長,6,D,12.2,2.0,12.8,6.0,,,,,C,C,C,,
阪神,1,未勝利,ダート,1400,良,8,サンタクローチェ,2歳,城戸義政,西村真幸,先行,,,短距離,右回り,,Lv2 ,フィレンツェファイア,,距離延長,10,E,12.4,5.0,12.4,4.0,,,,,C,D,,,
阪神,1,未勝利,ダート,1400,良,9,フェスティヴドレス,2歳,菱田裕二,岡田稲男,追込,,,短距離,右回り,,Lv2 ,パイロ,,,5,D,13.2,11.0,13.2,10.0,,,,,B,C,,,
阪神,1,未勝利,ダート,1400,良,10,ラブルラウザー,2歳,川田将雅,大久保龍,先行,,,短距離,右回り,,Lv2 ,パイロ,休明初戦,距離延長,1,B,12.0,1.0,12.0,1.0,,,,,C,C,,,
阪神,1,未勝利,ダート,1400,良,11,ファインブルー,2歳,松若風馬,藤野健太,追込,,,短距離,右回り,,Lv2 ,ミッキーグローリー,,距離短縮,12,E,13.2,11.0,13.5,13.0,,,,,C,B,,,
阪神,1,未勝利,ダート,1400,良,12,ツーエムボヌール,2歳,和田陽希,本田優,差し,,,短距離,右回り,,Lv2 ,モズアスコット,,距離延長,4,C,12.3,3.0,12.3,2.0,,,,,C,D,,,
阪神,1,未勝利,ダート,1400,良,13,ビタールート,2歳,モレイラ,奥村豊,先行,,,短距離,右回り,,Lv2 ,インディチャンプ,,,2,B,12.7,7.0,12.7,5.0,,,,,B,,,,
阪神,2,未勝利,芝,1400,良,1,シャローアロス,2歳,松山弘平,安達昭夫,先行,,,短距離,右回り,,Lv1 ,キタサンブラック,,距離短縮,1,B,12.9,6.0,12.9,6.0,35.8,,34.1,1.0,D,C,,,
阪神,2,未勝利,芝,1400,良,2,ケンヴォイジャー,2歳,中井裕二,本田優,差し,,,短距離,右回り,,Lv1 ,アドマイヤムーン,,距離延長,10,E,12.9,6.0,12.9,6.0,34.8,4.0,35.0,,C,B,,,
阪神,2,未勝利,芝,1400,良,3,ナムラヒナギク,2歳,田口貫太,大橋勇樹,逃げ,,0.0,短距離,右回り,,Lv1 ,ジョーカプチーノ,,,8,D,12.5,3.0,12.5,2.0,34.3,2.0,35.6,,B,C,,,
阪神,2,未勝利,芝,1400,良,4,コスモファーブロス,2歳,丹内祐次,吉田直弘,先行,,0.0,短距離,右回り,,Lv1 ,シスキン,,距離短縮,5,D,12.9,6.0,12.9,6.0,34.9,5.0,34.8,5.0,C,C,,,
阪神,2,未勝利,芝,1400,良,5,ダイヤモンドノット,2歳,川田将雅,福永祐一,先行,100.0,,短距離,右回り,,Lv1 ,ブリックスアンドモルタル,,距離延長,3,C,11.8,1.0,11.8,1.0,34.1,1.0,36.0,,C,C,,,
阪神,2,未勝利,芝,1400,良,6,ルビーエクリプス,2歳,永島まな,高野友和,逃げ,,,短距離,右回り,,Lv1 ,キタサンブラック,,距離短縮,9,D,12.5,3.0,12.5,2.0,34.9,5.0,34.4,3.0,C,C,,,
阪神,2,未勝利,芝,1400,良,7,ジョーカー,2歳,岩田望来,友道康夫,差し,,,短距離,右回り,,Lv1 ,ドレフォン,,距離短縮,4,C,13.0,9.0,13.0,9.0,36.5,,34.7,4.0,C,,,,
阪神,2,未勝利,芝,1400,良,8,テーオーアルアイン,2歳,渡辺竜也,奥村豊,先行,,0.0,短距離,右回り,,Lv1 ,アルアイン,,,6,D,12.7,5.0,12.7,5.0,36.3,,34.8,5.0,D,,,,
阪神,2,未勝利,芝,1400,良,9,プレセピオ,2歳,浜中俊,笹田和秀,先行,,,短距離,右回り,,Lv1 ,パドトロワ,休明初戦,距離延長,7,D,12.4,2.0,12.6,4.0,34.3,2.0,35.7,,C,D,,,
阪神,2,未勝利,芝,1400,良,10,フォーゲル,2歳,モレイラ,斉藤崇史,先行,,,短距離,右回り,,Lv1 ,アルアイン,,距離短縮,2,B,13.0,9.0,13.0,9.0,36.0,,34.3,2.0,D,C,,,
阪神,3,未勝利,ダート,1800,良,1,オブラマエストラ,3歳,亀田温心,池添学,先行,,,中距離,右回り,,Lv4 ,レイデオロ,休明初戦,距離短縮,7,D,12.9,10.0,13.1,6.0,,,,,C,C,D,,
阪神,3,未勝利,ダート,1800,良,2,マジックローズ,3歳,小沢大仁,中内田充,先行,,,中距離,右回り,,Lv4 ,キズナ,休明2走,距離延長,5,D,12.2,2.0,12.2,1.0,,,,,C,B,,,
阪神,3,未勝利,ダート,1800,良,3,ミライエイゴウ,3歳,田山旺佑,四位洋文,先行,0.0,0.0,中距離,右回り,,Lv4 ,ミッキーアイル,休明2走,距離延長,9,D,12.0,1.0,14.3,12.0,35.3,3.0,39.5,,C,B,C,B,C
阪神,3,未勝利,ダート,1800,良,4,ラテライト,3歳,西村淳也,松下武士,追込,100.0,62.5,中距離,右回り,,Lv4 ,ブリックスアンドモルタル,連闘,,3,C,13.0,12.0,14.2,10.0,39.2,,36.4,2.0,D,D,C,C,C
阪神,3,未勝利,ダート,1800,良,5,ブルーセルリアン,3歳,橋木太希,宮徹,逃げ,,0.0,中距離,右回り,,Lv4 ,エイシンフラッシュ,休明2走,,16,E,12.7,6.0,13.1,6.0,35.6,5.0,42.0,,C,C,D,,
阪神,3,未勝利,ダート,1800,良,6,ヌーヴェルソール,3歳,河原田菜,吉村圭司,差し,0.0,,中距離,右回り,,Lv4 ,フォーウィールドライブ,休明初戦,距離延長,14,E,12.5,4.0,12.5,3.0,35.3,3.0,39.8,,D,C,C,D,C
阪神,3,未勝利,ダート,1800,良,7,クインズマカロン,3歳,藤懸貴志,小林真也,追込,0.0,40.0,中距離,右回り,,Lv4 ,マインドユアビスケッツ,,距離延長,10,D,13.2,13.0,14.2,10.0,37.2,,37.4,4.0,C,C,D,C,C
阪神,3,未勝利,ダート,1800,良,8,メイショウカジボウ,3歳,西塚洸二,笹田和秀,差し,0.0,0.0,中距離,右回り,,Lv4 ,ホッコータルマエ,,距離短縮,4,C,13.2,13.0,14.6,13.0,37.9,,38.1,6.0,E,,B,C,C
阪神,3,未勝利,ダート,1800,良,9,メイショウヨンク,3歳,柴田裕一,秋山真一,差し,100.0,,中距離,右回り,,Lv4 ,メイショウボーラー,,距離延長,8,D,12.9,10.0,13.4,9.0,36.4,8.0,36.3,1.0,C,B,C,C,B
阪神,3,未勝利,ダート,1800,良,10,フランキーバローズ,3歳,川田将雅,池江泰寿,先行,100.0,83.33333333333334,中距離,右回り,,Lv4 ,オルフェーヴル,,,1,A,12.7,6.0,13.0,5.0,36.5,,36.7,3.0,B,C,C,C,C
阪神,3,未勝利,ダート,1800,良,11,ザンクトガレン,3歳,永島まな,宮本博,追込,,0.0,中距離,右回り,,Lv4 ,ナダル,,,12,E,14.7,16.0,14.7,14.0,39.9,,39.4,,C,,,,
阪神,3,未勝利,ダート,1800,良,12,エーピーポエティス,3歳,秋山稔樹,杉山佳明,追込,,0.0,中距離,右回り,,Lv4 ,Honor A. P.,休明3走,距離短縮,13,E,14.0,15.0,14.9,15.0,37.8,,38.6,,B,B,C,,
阪神,3,未勝利,ダート,1800,良,13,モズシューター,3歳,和田竜二,飯田祐史,差し,,0.0,中距離,右回り,,Lv4 ,モズアスコット,休明2走,距離延長,11,E,12.7,6.0,,,35.9,6.0,38.5,8.0,,C,C,C,C
阪神,3,未勝利,ダート,1800,良,14,アルデフォックス,3歳,田口貫太,藤岡健一,逃げ,,60.0,中距離,右回り,,Lv4 ,Medaglia d'Oro,,距離短縮,2,C,12.6,5.0,13.2,8.0,36.2,7.0,38.1,6.0,C,C,D,C,E
阪神,3,未勝利,ダート,1800,良,15,サラサラヘアー,3歳,鷲頭虎太,前川恭子,追込,,0.0,中距離,右回り,,Lv4 ,ゴールデンマンデラ,,距離延長,15,E,12.7,6.0,12.7,4.0,35.1,1.0,40.1,,C,C,C,C,C
阪神,3,未勝利,ダート,1800,良,16,タヴァネスタン,3歳,高杉吏麒,藤岡健一,先行,,,中距離,右回り,,Lv4 ,American Pharoah,休明2走,距離延長,6,D,12.3,3.0,12.4,2.0,35.2,2.0,37.8,5.0,C,C,C,,
阪神,4,未勝利,ダート,1200,良,1,オーウェンズバレー,3歳,松山弘平,宮徹,差し,,0.0,短距離,右回り,,Lv3 ,カリフォルニアクローム,,,11,D,12.3,7.0,13.8,15.0,36.7,,36.8,4.0,E,C,C,C,
阪神,4,未勝利,ダート,1200,良,2,テーオーヴァルナイ,3歳,岩田望来,浜田多実,差し,33.33333333333333,0.0,短距離,右回り,,Lv3 ,フォーウィールドライブ,連闘,距離短縮,10,D,12.2,5.0,12.2,4.0,35.3,3.0,38.2,,D,C,C,D,A
阪神,4,未勝利,ダート,1200,良,3,ニネンエフグミ,3歳,長岡禎仁,茶木太樹,先行,50.0,66.66666666666666,短距離,右回り,,Lv3 ,フォーウィールドライブ,休明2走,距離短縮,2,C,12.1,1.0,12.1,1.0,35.0,1.0,37.0,6.0,C,C,B,B,C
阪神,4,未勝利,ダート,1200,良,4,テーオーテバルディ,3歳,鮫島克駿,藤野健太,差し,0.0,10.0,短距離,右回り,,Lv3 ,コパノリッキー,連闘,距離延長,12,D,12.4,9.0,12.8,7.0,36.3,,35.9,3.0,C,C,D,C,B
阪神,4,未勝利,ダート,1200,良,5,ニーナバイリッカ,3歳,田口貫太,松下武士,追込,,0.0,短距離,右回り,,Lv3 ,ブリックスアンドモルタル,,,14,E,13.0,15.0,13.7,13.0,36.2,,38.2,,C,C,C,C,
阪神,4,未勝利,ダート,1200,良,6,オオデンタ,3歳,菱田裕二,大根田裕,追込,,,短距離,右回り,,Lv3 ,ビッグアーサー,,距離短縮,1,B,13.7,16.0,13.7,13.0,37.0,,36.8,4.0,C,,,,
阪神,4,未勝利,ダート,1200,良,7,ヴァルドグラース,3歳,酒井学,吉岡辰弥,差し,,0.0,短距離,右回り,,Lv3 ,ドゥラメンテ,休明3走,,15,E,12.9,14.0,12.9,9.0,35.7,6.0,38.7,,B,D,B,,
阪神,4,未勝利,ダート,1200,良,8,リリードリーマー,3歳,和田竜二,平田修,差し,100.0,37.5,短距離,右回り,,Lv3 ,ゴールドドリーム,,,6,C,12.2,5.0,13.8,15.0,35.9,,35.7,2.0,C,C,C,D,C
