場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
京都,8,5,クルミナーレ,荻野極　,-603.0,-73.0,-679.0,-1798.0,-1724.0,,-4877.0,6.0
京都,8,6,プレイリードリーム,和田竜二,2938.0,-1592.0,-598.0,-1236.0,-677.0,,-1165.0,4.0
京都,8,7,マトラコーニッシュ,団野大成,-553.0,3846.0,-716.0,1736.0,729.0,,5042.0,3.0
京都,8,8,サクソンジェンヌ,吉村誠之,718.0,215.0,-194.0,1911.0,2650.0,,5300.0,2.0
京都,9,1,ワイズギャング,古川吉洋,-1078.0,33.0,2441.0,1137.0,412.0,,2945.0,5.0
京都,9,2,ピカピカピロコ,松戸政也,,,,,,,,
京都,9,3,スウィートハピネス,高杉吏麒,916.0,1233.0,-1911.0,2079.0,1622.0,,3939.0,4.0
京都,9,4,プレセピオ,鮫島克駿,2203.0,-343.0,1501.0,686.0,4053.0,,8100.0,1.0
京都,9,5,レディーゴール,団野大成,-553.0,3846.0,-716.0,742.0,729.0,,4048.0,3.0
京都,9,6,バースデイフライト,和田竜二,2938.0,-1592.0,-598.0,-1501.0,-677.0,,-1430.0,7.0
京都,9,7,エスティヴァリス,永島まな,-1526.0,-3838.0,-4025.0,-3380.0,-4167.0,,-16936.0,9.0
京都,9,8,コニーアイランド,西村淳也,-295.0,-840.0,1312.0,737.0,-942.0,,-28.0,6.0
京都,9,9,メイショウハッケイ,武豊　　,-1153.0,-382.0,-1575.0,-765.0,-1109.0,,-4984.0,8.0
京都,9,10,ベラジオレジーナ,川原正一,,,,,,,,
京都,9,11,マーゴットラヴミー,菱田裕二,1465.0,714.0,-71.0,632.0,1842.0,,4582.0,2.0
京都,10,1,ジュタロウ,田口貫太,3288.0,3844.0,1694.0,-383.0,1675.0,,10118.0,2.0
京都,10,2,ロードラビリンス,鮫島克駿,2203.0,-343.0,2133.0,2828.0,4053.0,,10874.0,1.0
京都,10,3,メイショウフウドウ,西塚洸二,-1647.0,-644.0,1139.0,914.0,-3214.0,,-3452.0,12.0
京都,10,4,ホルトバージ,小崎綾也,-3360.0,1572.0,113.0,1016.0,-1523.0,,-2182.0,9.0
京都,10,5,メイショウミカワ,富田暁　,-1875.0,-1584.0,-761.0,-915.0,-2177.0,,-7312.0,16.0
京都,10,6,ベルウェザー,菱田裕二,1465.0,714.0,1607.0,520.0,1842.0,,6148.0,6.0
京都,10,7,サンライズグルーヴ,荻野極　,-603.0,-73.0,250.0,-1798.0,-1724.0,,-3948.0,14.0
京都,10,8,イデアイゴッソウ,横山典弘,-2001.0,-524.0,608.0,671.0,-807.0,,-2053.0,8.0
京都,10,9,ペンナヴェローチェ,団野大成,-553.0,3846.0,3499.0,1736.0,729.0,,9257.0,3.0
京都,10,10,ワイドブリザード,松若風馬,-891.0,59.0,1109.0,601.0,115.0,,993.0,7.0
京都,10,11,サイモンブーケ,古川奈穂,-1229.0,-388.0,-791.0,-842.0,-1283.0,,-4533.0,15.0
京都,10,12,ヒルノハンブルク,武豊　　,-1153.0,-382.0,40.0,-777.0,-1109.0,,-3381.0,11.0
京都,10,13,レーウィン,高杉吏麒,916.0,1233.0,4010.0,945.0,1622.0,,8726.0,4.0
京都,10,14,マルチャレアル,吉村誠之,718.0,215.0,1983.0,1911.0,2650.0,,7477.0,5.0
京都,10,15,アーロンイメル,西村淳也,-295.0,-840.0,-1390.0,-141.0,-942.0,,-3608.0,13.0
京都,10,16,パシアンジャン,和田竜二,2938.0,-1592.0,-1776.0,-1236.0,-677.0,,-2343.0,10.0
京都,11,1,ニシキギミッチー,古川吉洋,-1078.0,192.0,-1488.0,1137.0,412.0,,-825.0,12.0
京都,11,2,アドバンスファラオ,丸山元気,30.0,170.0,-955.0,-725.0,-1593.0,,-3073.0,14.0
京都,11,3,カズプレスト,松本大輝,-1126.0,-108.0,336.0,378.0,710.0,,190.0,10.0
京都,11,4,ビダーヤ,西村淳也,-295.0,1315.0,-1390.0,737.0,-942.0,,-575.0,11.0
京都,11,5,ハッピーマン,高杉吏麒,916.0,-1027.0,4010.0,2079.0,1622.0,,7600.0,2.0
京都,11,6,トータルクラリティ,小沢大仁,140.0,-1027.0,-1561.0,-6122.0,1298.0,,-7272.0,15.0
京都,11,7,ベルダーイメル,富田暁　,-1875.0,-533.0,-761.0,-2252.0,-2177.0,,-7598.0,16.0
京都,11,8,ノーブルロジャー,石川裕紀,297.0,0.0,-98.0,-265.0,274.0,,208.0,9.0
京都,11,9,コンティノアール,斎藤新　,770.0,-158.0,382.0,551.0,625.0,,2170.0,7.0
京都,11,10,テイエムリステット,酒井学　,2444.0,528.0,831.0,852.0,1480.0,,6135.0,4.0
京都,11,11,アンデスビエント,田口貫太,3288.0,-1904.0,1694.0,1283.0,1675.0,,6036.0,5.0
京都,11,12,ジャスティンアース,武豊　　,-1153.0,550.0,40.0,-765.0,-1109.0,,-2437.0,13.0
京都,11,13,ライツフォル,団野大成,-553.0,44.0,3499.0,742.0,729.0,,4461.0,6.0
京都,11,14,ロードラディウス,中井裕二,1035.0,-522.0,764.0,623.0,-531.0,,1369.0,8.0
京都,11,15,ロードフロンティア,鮫島克駿,2203.0,884.0,2133.0,686.0,4053.0,,9959.0,1.0
京都,11,16,スターペスカオリ,長岡禎仁,467.0,171.0,3290.0,1691.0,940.0,,6559.0,3.0
京都,12,1,ルガル,西村淳也,-295.0,1138.0,1312.0,737.0,-942.0,,1950.0,7.0
京都,12,2,アブキールベイ,吉村誠之,718.0,697.0,-194.0,530.0,2650.0,,4401.0,4.0
京都,12,3,ショウナンザナドゥ,菱田裕二,1465.0,73.0,-71.0,632.0,1842.0,,3941.0,5.0
京都,12,4,ヨシノイースター,内田博幸,-474.0,143.0,-1699.0,-146.0,-1358.0,,-3534.0,14.0
京都,12,5,ジャスティンスカイ,荻野極　,-603.0,-42.0,-679.0,1835.0,-1724.0,,-1213.0,12.0
京都,12,6,レイピア,鮫島克駿,2203.0,321.0,1501.0,686.0,4053.0,,8764.0,1.0
京都,12,7,ジャスパークローネ,丸山元気,30.0,-547.0,-921.0,-725.0,-1593.0,,-3756.0,15.0
京都,12,8,メイショウソラフネ,高杉吏麒,916.0,-395.0,-1911.0,2079.0,1622.0,,2311.0,6.0
京都,12,9,カルチャーデイ,横山典弘,-2001.0,638.0,-582.0,-451.0,-807.0,,-3203.0,13.0
京都,12,10,エーティーマクフィ,富田暁　,-1875.0,-216.0,-2302.0,-2252.0,-2177.0,,-8822.0,18.0
京都,12,11,エイシンフェンサー,川又賢治,-454.0,-79.0,-59.0,242.0,-557.0,,-907.0,11.0
京都,12,12,ナムラクララ,武豊　　,-1153.0,21.0,-1575.0,-765.0,-1109.0,,-4581.0,16.0
京都,12,13,モズメイメイ,国分恭介,-21.0,341.0,853.0,1811.0,1786.0,,4770.0,3.0
京都,12,14,クラスペディア,小崎綾也,-3360.0,332.0,271.0,-461.0,-1523.0,,-4741.0,17.0
京都,12,15,オタルエバー,荻野琢真,1700.0,-158.0,1251.0,2136.0,1665.0,,6594.0,2.0
京都,12,16,ヤマニンアルリフラ,団野大成,-553.0,405.0,-716.0,742.0,729.0,,607.0,9.0
京都,12,17,テイエムスパーダ,斎藤新　,770.0,24.0,-479.0,551.0,625.0,,1491.0,8.0
京都,12,18,ペアポルックス,松若風馬,-891.0,258.0,135.0,871.0,115.0,,488.0,10.0
