場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
京都,7,10,サイモンシュバリエ,シニスターミニスター,126.0,108.0,115.0,116.0,118.0,119.0,,,117.0,1.0
京都,7,11,イイデカンタロウ,グァンチャーレ,,,,,,,,,,
京都,7,12,ドゥラエテルノ,ドゥラメンテ,91.0,96.0,95.0,98.0,98.0,99.0,,,96.167,11.0
京都,7,13,チャチャピンク,リオンディーズ,97.0,101.0,99.0,92.0,100.0,102.0,,,98.5,9.0
京都,7,14,ダイシンラー,サトノダイヤモンド,97.0,95.0,100.0,97.0,99.0,98.0,89.0,,96.429,10.0
京都,7,15,セボンサデッセ,ルヴァンスレーヴ,123.0,21.0,106.0,114.0,133.0,,,,99.4,4.0
京都,7,16,ソルナシエンテ,ニューイヤーズデイ,96.0,100.0,100.0,100.0,101.0,97.0,,,99.0,7.0
京都,8,1,パンデアスカル,モーリス,104.0,95.0,99.0,92.0,99.0,98.0,96.0,,97.571,5.0
京都,8,2,デルアヴァー,Frankel,95.0,94.0,105.0,97.0,109.0,97.0,107.0,,100.571,3.0
京都,8,3,エルディアブロ,キングカメハメハ,80.0,97.0,102.0,100.0,104.0,101.0,107.0,,98.714,4.0
京都,8,4,イーサンアイ,キズナ,104.0,105.0,105.0,105.0,105.0,104.0,114.0,,106.0,2.0
京都,8,5,クルミナーレ,ブラックタイド,100.0,94.0,93.0,92.0,103.0,102.0,99.0,,97.571,5.0
京都,8,6,プレイリードリーム,ドリームジャーニー,,,,,,,,,,
京都,8,7,マトラコーニッシュ,サートゥルナーリア,104.0,65.0,94.0,89.0,96.0,71.0,,,86.5,7.0
京都,8,8,サクソンジェンヌ,Saxon Warrior,96.0,123.0,103.0,162.0,104.0,94.0,77.0,,108.429,1.0
京都,9,1,ワイズギャング,ミスチヴィアスアレックス,,,,,,,,,,
京都,9,2,ピカピカピロコ,エポカドーロ,,,,,,,,,,
京都,9,3,スウィートハピネス,リアルインパクト,103.0,99.0,101.0,91.0,103.0,99.0,,,99.333,2.0
京都,9,4,プレセピオ,パドトロワ,,,,,,,,,,
京都,9,5,レディーゴール,レイデオロ,90.0,99.0,96.0,109.0,102.0,91.0,,,97.833,3.0
京都,9,6,バースデイフライト,コントレイル,,,,,,,,,,
京都,9,7,エスティヴァリス,マインドユアビスケッツ,90.0,88.0,110.0,103.0,102.0,93.0,,,97.667,4.0
京都,9,8,コニーアイランド,コントレイル,,,,,,,,,,
京都,9,9,メイショウハッケイ,ダイワメジャー,97.0,97.0,98.0,96.0,97.0,96.0,86.0,,95.286,5.0
京都,9,10,ベラジオレジーナ,フィレンツェファイア,,,,,,,,,,
京都,9,11,マーゴットラヴミー,リアルスティール,92.0,102.0,105.0,109.0,112.0,104.0,95.0,,102.714,1.0
京都,10,1,ジュタロウ,Arrogate,84.0,107.0,100.0,21.0,97.0,87.0,,,82.667,16.0
京都,10,2,ロードラビリンス,ミッキーアイル,107.0,104.0,97.0,97.0,100.0,103.0,114.0,,103.143,6.0
京都,10,3,メイショウフウドウ,シニスターミニスター,126.0,108.0,115.0,112.0,118.0,119.0,,,116.333,2.0
京都,10,4,ホルトバージ,キンシャサノキセキ,102.0,94.0,100.0,97.0,97.0,97.0,,,97.833,11.0
京都,10,5,メイショウミカワ,ミッキーアイル,107.0,104.0,97.0,101.0,100.0,103.0,99.0,,101.571,8.0
京都,10,6,ベルウェザー,ニューイヤーズデイ,96.0,100.0,100.0,101.0,97.0,88.0,,,97.0,12.0
京都,10,7,サンライズグルーヴ,マインドユアビスケッツ,90.0,88.0,93.0,93.0,93.0,,,,91.4,14.0
京都,10,8,イデアイゴッソウ,サンダースノー,111.0,117.0,116.0,106.0,114.0,159.0,,,120.5,1.0
京都,10,9,ペンナヴェローチェ,キズナ,104.0,105.0,101.0,103.0,105.0,104.0,100.0,,103.143,6.0
京都,10,10,ワイドブリザード,カリフォルニアクローム,105.0,106.0,105.0,21.0,100.0,105.0,,,90.333,15.0
京都,10,11,サイモンブーケ,ダイワメジャー,97.0,97.0,92.0,94.0,95.0,96.0,,,95.167,13.0
京都,10,12,ヒルノハンブルク,ナダル,92.0,103.0,112.0,108.0,101.0,,,,103.2,5.0
京都,10,13,レーウィン,ヘニーヒューズ,94.0,100.0,103.0,100.0,108.0,102.0,101.0,,101.143,9.0
京都,10,14,マルチャレアル,リアルインパクト,103.0,99.0,99.0,92.0,97.0,99.0,,,98.167,10.0
京都,10,15,アーロンイメル,パイロ,119.0,102.0,105.0,101.0,108.0,106.0,,,106.833,4.0
京都,10,16,パシアンジャン,シニスターミニスター,126.0,108.0,115.0,112.0,118.0,119.0,,,116.333,2.0
京都,11,1,ニシキギミッチー,ヘニーヒューズ,94.0,101.0,103.0,98.0,101.0,102.0,113.0,,101.714,10.0
京都,11,2,アドバンスファラオ,American Pharoah,99.0,84.0,105.0,68.0,109.0,103.0,,,94.667,16.0
京都,11,3,カズプレスト,カレンブラックヒル,110.0,102.0,107.0,82.0,105.0,102.0,105.0,,101.857,9.0
京都,11,4,ビダーヤ,リアルスティール,92.0,83.0,108.0,88.0,112.0,104.0,106.0,,99.0,13.0
京都,11,5,ハッピーマン,ダノンレジェンド,133.0,74.0,116.0,110.0,111.0,114.0,,,109.667,2.0
京都,11,6,トータルクラリティ,バゴ,102.0,103.0,98.0,85.0,103.0,101.0,98.0,,98.571,14.0
京都,11,7,ベルダーイメル,オルフェーヴル,93.0,101.0,99.0,102.0,101.0,103.0,,,99.833,12.0
京都,11,8,ノーブルロジャー,Palace Malice,127.0,118.0,128.0,21.0,95.0,127.0,,,102.667,8.0
京都,11,9,コンティノアール,ドレフォン,111.0,109.0,107.0,109.0,103.0,104.0,106.0,,107.0,4.0
京都,11,10,テイエムリステット,モーリス,104.0,96.0,93.0,94.0,97.0,98.0,96.0,,96.857,15.0
京都,11,11,アンデスビエント,ドレフォン,111.0,109.0,107.0,106.0,103.0,104.0,110.0,,107.143,3.0
京都,11,12,ジャスティンアース,キズナ,104.0,108.0,101.0,103.0,99.0,104.0,,,103.167,6.0
京都,11,13,ライツフォル,ミッキーアイル,107.0,109.0,97.0,101.0,102.0,103.0,,,103.167,6.0
京都,11,14,ロードラディウス,ドレフォン,111.0,109.0,107.0,109.0,103.0,104.0,106.0,,107.0,4.0
京都,11,15,ロードフロンティア,ロードカナロア,91.0,113.0,100.0,104.0,102.0,96.0,,,101.0,11.0
京都,11,16,スターペスカオリ,シニスターミニスター,126.0,95.0,115.0,101.0,110.0,119.0,,,111.0,1.0
京都,12,1,ルガル,ドゥラメンテ,91.0,93.0,99.0,89.0,91.0,99.0,,,93.667,17.0
京都,12,2,アブキールベイ,ファインニードル,103.0,82.0,104.0,100.0,101.0,100.0,,,98.333,12.0
京都,12,3,ショウナンザナドゥ,キズナ,104.0,108.0,105.0,104.0,99.0,104.0,100.0,,103.429,7.0
京都,12,4,ヨシノイースター,ルーラーシップ,104.0,99.0,101.0,97.0,107.0,100.0,,,101.333,10.0
京都,12,5,ジャスティンスカイ,キタサンブラック,116.0,96.0,99.0,114.0,104.0,103.0,,,105.333,6.0
京都,12,6,レイピア,タワーオブロンドン,144.0,138.0,108.0,102.0,98.0,,,,118.0,2.0
京都,12,7,ジャスパークローネ,Frosted,96.0,124.0,128.0,120.0,126.0,102.0,,,116.0,3.0
京都,12,8,メイショウソラフネ,モーリス,104.0,96.0,99.0,92.0,97.0,98.0,,,97.667,15.0
京都,12,9,カルチャーデイ,ファインニードル,103.0,82.0,104.0,127.0,101.0,100.0,,,102.833,9.0
京都,12,10,エーティーマクフィ,マクフィ,95.0,120.0,102.0,103.0,98.0,100.0,,,103.0,8.0
京都,12,11,エイシンフェンサー,ファインニードル,103.0,82.0,104.0,101.0,100.0,,,,98.0,14.0
京都,12,12,ナムラクララ,アドマイヤマーズ,137.0,86.0,95.0,104.0,116.0,,,,107.6,5.0
京都,12,13,モズメイメイ,リアルインパクト,103.0,97.0,101.0,86.0,103.0,99.0,,,98.167,13.0
京都,12,14,クラスペディア,ミスターメロディ,116.0,165.0,121.0,98.0,91.0,,,,118.2,1.0
京都,12,15,オタルエバー,リオンディーズ,97.0,97.0,98.0,95.0,97.0,102.0,,,97.667,15.0
京都,12,16,ヤマニンアルリフラ,イスラボニータ,109.0,121.0,113.0,96.0,107.0,102.0,,,108.0,4.0
京都,12,17,テイエムスパーダ,レッドスパーダ,,,,,,,,,,
京都,12,18,ペアポルックス,キンシャサノキセキ,102.0,109.0,90.0,97.0,97.0,97.0,,,98.667,11.0
