場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
京都,7,2,テンエースワン,大久保龍,104.0,99.0,101.0,108.0,99.0,98.0,96.0,,100.714,7.0
京都,7,3,ゼンエスポワール,飯田祐史,101.0,88.0,97.0,105.0,89.0,93.0,107.0,,97.143,12.0
京都,7,4,クレスコドルフィン,長谷川浩,98.0,103.0,86.0,98.0,94.0,102.0,102.0,,97.571,10.0
京都,7,5,パーフェクト,松下武士,101.0,103.0,98.0,95.0,92.0,94.0,115.0,,99.714,9.0
京都,7,6,サンディエゴ,清水久詞,94.0,96.0,88.0,93.0,95.0,100.0,101.0,,95.286,14.0
京都,7,7,モレポブラーノ,庄野靖志,111.0,102.0,99.0,100.0,102.0,101.0,,,102.5,6.0
京都,7,8,レヴァンテシチー,佐々木晶,84.0,106.0,106.0,110.0,97.0,104.0,120.0,,103.857,5.0
京都,7,9,トモジャシック,大根田裕,116.0,103.0,114.0,109.0,112.0,109.0,,,110.5,1.0
京都,7,10,サイモンシュバリエ,梅田智之,96.0,92.0,88.0,91.0,88.0,95.0,80.0,,90.0,15.0
京都,7,11,イイデカンタロウ,北出成人,111.0,105.0,105.0,111.0,99.0,108.0,101.0,,105.714,4.0
京都,7,12,ドゥラエテルノ,武幸四郎,101.0,111.0,110.0,107.0,115.0,107.0,,,108.5,3.0
京都,7,13,チャチャピンク,北出成人,111.0,105.0,105.0,111.0,99.0,108.0,131.0,,110.0,2.0
京都,7,14,ダイシンラー,梅田智之,96.0,92.0,88.0,91.0,88.0,95.0,80.0,,90.0,15.0
京都,7,15,セボンサデッセ,橋口慎介,87.0,100.0,99.0,98.0,100.0,97.0,102.0,,97.571,10.0
京都,7,16,ソルナシエンテ,藤岡健一,98.0,106.0,104.0,100.0,101.0,96.0,96.0,,100.143,8.0
京都,8,1,パンデアスカル,小椋研介,50.0,71.0,63.0,73.0,50.0,57.0,,,60.667,8.0
京都,8,2,デルアヴァー,松永幹夫,99.0,103.0,99.0,108.0,106.0,107.0,113.0,,105.0,2.0
京都,8,3,エルディアブロ,佐々木晶,84.0,106.0,105.0,105.0,97.0,104.0,120.0,,103.0,3.0
京都,8,4,イーサンアイ,河嶋宏樹,147.0,121.0,106.0,109.0,124.0,134.0,,,123.5,1.0
京都,8,5,クルミナーレ,池江泰寿,109.0,93.0,97.0,98.0,97.0,97.0,91.0,,97.429,6.0
京都,8,6,プレイリードリーム,安達昭夫,100.0,96.0,86.0,89.0,96.0,95.0,92.0,,93.429,7.0
京都,8,7,マトラコーニッシュ,池添学　,112.0,95.0,102.0,99.0,102.0,108.0,,,103.0,3.0
京都,8,8,サクソンジェンヌ,高橋義忠,101.0,97.0,98.0,106.0,98.0,100.0,,,100.0,5.0
京都,9,1,ワイズギャング,河嶋宏樹,147.0,121.0,106.0,96.0,121.0,134.0,,,120.833,1.0
京都,9,2,ピカピカピロコ,井樋一也,,,,,,,,,,
京都,9,3,スウィートハピネス,北出成人,111.0,105.0,113.0,105.0,114.0,108.0,,,109.333,2.0
京都,9,4,プレセピオ,笹田和秀,90.0,106.0,101.0,85.0,75.0,94.0,,,91.833,9.0
京都,9,5,レディーゴール,池添学　,112.0,95.0,102.0,100.0,108.0,108.0,,,104.167,3.0
京都,9,6,バースデイフライト,新谷功一,92.0,102.0,96.0,86.0,97.0,97.0,92.0,,94.571,8.0
京都,9,7,エスティヴァリス,高橋康之,106.0,102.0,105.0,96.0,102.0,96.0,,,101.167,5.0
京都,9,8,コニーアイランド,中内田充,84.0,99.0,95.0,99.0,96.0,93.0,99.0,,95.0,7.0
京都,9,9,メイショウハッケイ,本田優　,96.0,104.0,99.0,90.0,99.0,91.0,,,96.5,6.0
京都,9,10,ベラジオレジーナ,松浦聡志,,,,,,,,,,
京都,9,11,マーゴットラヴミー,小林真也,113.0,113.0,94.0,80.0,106.0,105.0,,,101.833,4.0
京都,10,1,ジュタロウ,秋山真一,,,,,,,,,,
京都,10,2,ロードラビリンス,松下武士,101.0,103.0,98.0,95.0,92.0,94.0,101.0,,97.714,7.0
京都,10,3,メイショウフウドウ,藤原英昭,92.0,95.0,95.0,97.0,94.0,93.0,104.0,,95.714,9.0
京都,10,4,ホルトバージ,寺島良　,100.0,92.0,96.0,89.0,89.0,94.0,,,93.333,11.0
京都,10,5,メイショウミカワ,千田輝彦,123.0,111.0,115.0,107.0,119.0,113.0,115.0,,114.714,1.0
京都,10,6,ベルウェザー,茶木太樹,93.0,92.0,103.0,82.0,92.0,96.0,84.0,,91.714,12.0
京都,10,7,サンライズグルーヴ,前川恭子,,,,,,,,,,
京都,10,8,イデアイゴッソウ,小野次郎,59.0,109.0,96.0,106.0,107.0,110.0,102.0,,98.429,5.0
京都,10,9,ペンナヴェローチェ,須貝尚介,85.0,100.0,101.0,99.0,101.0,100.0,,,97.667,8.0
京都,10,10,ワイドブリザード,佐藤悠太,,,,,,,,,,
京都,10,11,サイモンブーケ,梅田智之,96.0,92.0,88.0,89.0,88.0,95.0,110.0,,94.0,10.0
京都,10,12,ヒルノハンブルク,武英智　,109.0,103.0,101.0,100.0,102.0,101.0,,,102.667,3.0
京都,10,13,レーウィン,上村洋行,107.0,117.0,103.0,112.0,115.0,107.0,,,110.167,2.0
京都,10,14,マルチャレアル,斉藤崇史,102.0,92.0,106.0,90.0,101.0,98.0,99.0,,98.286,6.0
京都,10,15,アーロンイメル,高橋一哉,75.0,91.0,63.0,151.0,86.0,84.0,,,91.667,13.0
京都,10,16,パシアンジャン,鈴木孝志,114.0,98.0,104.0,101.0,103.0,100.0,85.0,,100.714,4.0
京都,11,1,ニシキギミッチー,鈴木伸尋,227.0,68.0,91.0,77.0,96.0,99.0,95.0,,107.571,3.0
京都,11,2,アドバンスファラオ,森秀行　,81.0,96.0,105.0,102.0,109.0,105.0,,,99.667,12.0
京都,11,3,カズプレスト,高柳大輔,120.0,96.0,107.0,102.0,110.0,107.0,106.0,,106.857,4.0
京都,11,4,ビダーヤ,矢作芳人,102.0,107.0,105.0,98.0,107.0,102.0,92.0,,101.857,8.0
京都,11,5,ハッピーマン,寺島良　,100.0,81.0,96.0,99.0,92.0,94.0,103.0,,95.0,14.0
京都,11,6,トータルクラリティ,池添学　,112.0,112.0,108.0,99.0,108.0,108.0,112.0,,108.429,2.0
京都,11,7,ベルダーイメル,本田優　,96.0,106.0,98.0,92.0,99.0,91.0,86.0,,95.429,13.0
京都,11,8,ノーブルロジャー,吉岡辰弥,112.0,83.0,107.0,93.0,104.0,103.0,,,100.333,11.0
京都,11,9,コンティノアール,矢作芳人,102.0,107.0,105.0,96.0,107.0,102.0,110.0,,104.143,7.0
京都,11,10,テイエムリステット,秋山真一,,,,,,,,,,
京都,11,11,アンデスビエント,西園正都,109.0,111.0,111.0,101.0,103.0,102.0,101.0,,105.429,6.0
京都,11,12,ジャスティンアース,杉山晴紀,108.0,107.0,105.0,105.0,106.0,105.0,,,106.0,5.0
京都,11,13,ライツフォル,高橋義忠,101.0,69.0,96.0,72.0,97.0,100.0,,,89.167,15.0
京都,11,14,ロードラディウス,森田直行,116.0,89.0,110.0,116.0,111.0,107.0,140.0,,112.714,1.0
京都,11,15,ロードフロンティア,松下武士,101.0,108.0,98.0,102.0,104.0,94.0,101.0,,101.143,9.0
京都,11,16,スターペスカオリ,石橋守　,110.0,116.0,94.0,90.0,102.0,93.0,,,100.833,10.0
京都,12,1,ルガル,杉山晴紀,108.0,113.0,106.0,86.0,106.0,105.0,102.0,,103.714,7.0
京都,12,2,アブキールベイ,坂口智康,102.0,55.0,84.0,84.0,81.0,94.0,,,83.333,16.0
京都,12,3,ショウナンザナドゥ,松下武士,101.0,115.0,96.0,95.0,104.0,94.0,74.0,,97.0,12.0
京都,12,4,ヨシノイースター,中尾秀正,99.0,89.0,103.0,87.0,106.0,106.0,,,98.333,11.0
京都,12,5,ジャスティンスカイ,友道康夫,85.0,106.0,102.0,116.0,100.0,96.0,115.0,,102.857,8.0
京都,12,6,レイピア,中竹和也,100.0,89.0,113.0,103.0,102.0,106.0,,,102.167,9.0
京都,12,7,ジャスパークローネ,森秀行　,81.0,99.0,106.0,102.0,109.0,105.0,129.0,,104.429,5.0
京都,12,8,メイショウソラフネ,石橋守　,110.0,61.0,98.0,90.0,102.0,93.0,,,92.333,15.0
京都,12,9,カルチャーデイ,四位洋文,109.0,168.0,107.0,120.0,106.0,107.0,,,119.5,2.0
京都,12,10,エーティーマクフィ,武英智　,109.0,92.0,105.0,116.0,104.0,101.0,101.0,,104.0,6.0
京都,12,11,エイシンフェンサー,吉村圭司,112.0,155.0,108.0,102.0,116.0,110.0,107.0,,115.714,3.0
京都,12,12,ナムラクララ,長谷川浩,98.0,117.0,109.0,98.0,107.0,102.0,,,105.167,4.0
京都,12,13,モズメイメイ,前川恭子,,,,,,,,,,
京都,12,14,クラスペディア,河嶋宏樹,147.0,164.0,106.0,148.0,121.0,134.0,,,136.667,1.0
京都,12,15,オタルエバー,中竹和也,100.0,89.0,113.0,100.0,102.0,106.0,105.0,,102.143,10.0
京都,12,16,ヤマニンアルリフラ,斉藤崇史,102.0,90.0,96.0,90.0,101.0,98.0,,,96.167,13.0
京都,12,17,テイエムスパーダ,小椋研介,50.0,21.0,63.0,73.0,78.0,57.0,,,57.0,17.0
京都,12,18,ペアポルックス,梅田智之,96.0,95.0,96.0,93.0,95.0,95.0,,,95.0,14.0
