場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
新潟,4,13,ヴァズレーヌ,嘉藤貴行,-441.0,59.0,476.0,411.0,319.0,205.0,628.0,,1657.0,5.0
新潟,4,14,サイモンポーリア,根本康広,525.0,-732.0,1364.0,-227.0,597.0,-103.0,,,1424.0,7.0
新潟,5,1,コブラツイスト,石栗龍彦,367.0,547.0,722.0,178.0,1232.0,876.0,,,3922.0,2.0
新潟,5,2,ローズライズ,伊藤圭三,-355.0,-235.0,919.0,-742.0,244.0,-71.0,,,-240.0,7.0
新潟,5,3,スピットブレイク,新開幸一,-187.0,73.0,-651.0,-20.0,-535.0,-782.0,,,-2102.0,8.0
新潟,5,4,アルサック,西園正都,-104.0,75.0,2145.0,-96.0,502.0,691.0,,,3213.0,3.0
新潟,5,5,サドルトウショウ,萱野浩二,99.0,-458.0,-1278.0,-545.0,-555.0,-388.0,,,-3125.0,10.0
新潟,5,6,ジェイエルキャリア,小西一男,-255.0,634.0,-297.0,-1016.0,-696.0,-859.0,,,-2489.0,9.0
新潟,5,7,サンライズロイ,牧浦充徳,-88.0,275.0,648.0,-278.0,952.0,87.0,,,1596.0,5.0
新潟,5,8,ジョリュウジャンシ,南田美知,62.0,-132.0,-2460.0,-2977.0,-3960.0,-2212.0,,,-11679.0,15.0
新潟,5,9,ナムラオットー,荒川義之,46.0,867.0,2613.0,-803.0,1086.0,1610.0,,,5419.0,1.0
新潟,5,10,マメーアップル,岩戸孝樹,-263.0,-712.0,-991.0,-748.0,-1558.0,-750.0,,,-5022.0,13.0
新潟,5,11,シンシア,蛯名正義,107.0,-172.0,-182.0,730.0,451.0,-739.0,,,195.0,6.0
新潟,5,12,ジャックナダル,伊坂重信,-805.0,490.0,-1935.0,-254.0,-1715.0,-997.0,,,-5216.0,14.0
新潟,5,13,ニシノゲッパク,伊藤伸一,-339.0,-249.0,-1993.0,-82.0,-775.0,-914.0,,,-4352.0,12.0
新潟,5,14,フクシマグランツ,松永康利,-526.0,-657.0,202.0,-1497.0,-542.0,-618.0,,,-3638.0,11.0
新潟,5,15,カワキタベレッタ,角田晃一,516.0,224.0,371.0,-141.0,67.0,896.0,,,1933.0,4.0
新潟,6,1,ブリスフル,武市康男,-406.0,-316.0,-2334.0,11.0,-511.0,-241.0,,,-3797.0,13.0
新潟,6,2,トクシージェネラル,辻哲英　,36.0,955.0,-129.0,-721.0,1065.0,1036.0,676.0,,2918.0,2.0
新潟,6,3,グランエシェゾー,高橋文雅,-306.0,-59.0,17.0,454.0,-874.0,-541.0,,,-1309.0,9.0
新潟,6,4,チェイスザウィンド,石栗龍彦,367.0,504.0,722.0,-120.0,-814.0,876.0,-280.0,,1255.0,6.0
新潟,6,5,コスモフレディ,水野貴広,-166.0,192.0,1066.0,106.0,1090.0,-1472.0,356.0,,1172.0,7.0
新潟,6,6,ゴールデンクラウド,小林真也,18.0,1317.0,1467.0,368.0,-217.0,92.0,247.0,,3292.0,1.0
新潟,6,7,ブルーゴールド,根本康広,525.0,-732.0,1364.0,-227.0,597.0,-103.0,,,1424.0,5.0
新潟,6,8,キャストロププ,尾形和幸,-691.0,22.0,-1767.0,-605.0,381.0,-963.0,899.0,,-2724.0,10.0
新潟,6,9,スマートクラビ,中村直也,329.0,223.0,-226.0,-146.0,1871.0,-41.0,-340.0,,1670.0,4.0
新潟,6,10,レイワサンサン,高柳大輔,136.0,747.0,934.0,-514.0,218.0,385.0,296.0,,2202.0,3.0
新潟,6,11,ブレイクバウンズ,林徹　　,-216.0,-446.0,-716.0,-95.0,276.0,-1048.0,-534.0,,-2779.0,11.0
新潟,6,12,ルクスメンデス,小崎憲　,-101.0,-899.0,-313.0,-6.0,793.0,669.0,-665.0,,-522.0,8.0
新潟,6,13,ハイクオリティ,今野貞一,-104.0,-201.0,-342.0,-1057.0,-1474.0,-176.0,,,-3354.0,12.0
新潟,6,14,イスタンテ,矢野英一,-562.0,-1263.0,-1147.0,-1054.0,-968.0,-880.0,-245.0,,-6119.0,14.0
新潟,6,15,イーブンナウ,東田明士,,,,,,,,,,
新潟,7,1,スピアッジャローザ,蛯名利弘,352.0,-628.0,-3082.0,223.0,-1311.0,-1774.0,,,-6220.0,17.0
新潟,7,2,ミエノフェアリー,古賀慎明,-131.0,-225.0,132.0,472.0,-260.0,97.0,,,85.0,12.0
新潟,7,3,カレンラップスター,小林真也,18.0,1317.0,-555.0,368.0,-217.0,92.0,247.0,,1270.0,8.0
新潟,7,4,サトノシュタール,国枝栄　,-525.0,-328.0,-1192.0,-1342.0,-744.0,-821.0,,,-4952.0,16.0
新潟,7,5,ゴールドジェスター,中川公成,125.0,82.0,-717.0,398.0,-1141.0,657.0,-86.0,,-682.0,13.0
新潟,7,6,オーサムピクチャ,佐々木晶,601.0,312.0,647.0,-46.0,-321.0,554.0,,,1747.0,7.0
新潟,7,7,ウインリベラシオン,緒方努　,-375.0,-1416.0,-3102.0,-105.0,-3474.0,-2837.0,-1925.0,,-13234.0,18.0
新潟,7,8,レッドイステル,友道康夫,406.0,-586.0,430.0,-590.0,-89.0,623.0,277.0,,471.0,9.0
新潟,7,9,ヴォラヴィア,杉山佳明,-111.0,-108.0,29.0,529.0,1127.0,753.0,,,2219.0,6.0
新潟,7,10,ポタリング,武藤善則,-519.0,-416.0,461.0,352.0,-837.0,-1028.0,-495.0,,-2482.0,15.0
新潟,7,11,ツインクルステージ,高木登　,570.0,-546.0,528.0,265.0,1330.0,1218.0,113.0,,3478.0,3.0
新潟,7,12,リオンプライム,鈴木孝志,16.0,-173.0,-1125.0,-205.0,382.0,-721.0,,,-1826.0,14.0
新潟,7,13,ハニードレス,牧光二　,553.0,-542.0,770.0,919.0,1614.0,737.0,,,4051.0,2.0
新潟,7,14,ソルトブリーズ,田中剛　,-72.0,189.0,168.0,139.0,1122.0,8.0,1000.0,,2554.0,5.0
新潟,7,15,アンドローゼス,加藤士津,-437.0,348.0,-396.0,506.0,562.0,-314.0,-4.0,,265.0,10.0
新潟,7,16,プレミアシップ,吉岡辰弥,203.0,970.0,316.0,1209.0,469.0,421.0,877.0,,4465.0,1.0
新潟,7,17,ムゾラシカ,根本康広,525.0,-732.0,-677.0,639.0,597.0,-103.0,,,249.0,11.0
新潟,7,18,ロジルーラー,稲垣幸雄,23.0,1108.0,61.0,271.0,606.0,940.0,63.0,,3072.0,4.0
新潟,8,1,ミッキーマカパ,田中博康,-438.0,57.0,112.0,152.0,-369.0,-622.0,-601.0,,-1709.0,8.0
新潟,8,2,ゲーベル,渡辺薫彦,-94.0,860.0,-690.0,10.0,-444.0,-313.0,195.0,,-476.0,6.0
新潟,8,3,ライヴドライバー,尾形和幸,-691.0,22.0,-1767.0,-605.0,-1436.0,-963.0,,,-5440.0,14.0
新潟,8,4,メイショウハボマイ,本田優　,390.0,322.0,-268.0,-212.0,-63.0,1188.0,,,1357.0,4.0
新潟,8,5,ゲクウ,小手川準,1329.0,-946.0,1019.0,-1187.0,-138.0,64.0,,,141.0,5.0
新潟,8,6,ダニエルバローズ,杉山晴紀,-25.0,869.0,650.0,969.0,1065.0,718.0,738.0,,4984.0,1.0
新潟,8,7,アイファーリーベン,的場均　,-708.0,-2938.0,-2673.0,-1870.0,-3862.0,-3767.0,,,-15818.0,15.0
新潟,8,8,ノビル,鈴木孝志,16.0,-173.0,591.0,22.0,-936.0,-721.0,-1256.0,,-2457.0,9.0
新潟,8,9,エスグラシア,加藤和宏,-506.0,-593.0,-1168.0,-1440.0,-1062.0,-132.0,,,-4901.0,12.0
新潟,8,10,ディニトーソ,辻野泰之,-52.0,209.0,405.0,768.0,913.0,474.0,,,2717.0,3.0
新潟,8,11,ペイシャスウィフト,本間忍　,190.0,-1871.0,-1531.0,-1152.0,-473.0,522.0,-319.0,,-4634.0,11.0
新潟,8,12,トモサカエ,大竹正博,5.0,-2149.0,-562.0,-1239.0,-520.0,-152.0,-384.0,,-5001.0,13.0
新潟,8,13,サンライズジュピタ,石坂公一,-113.0,-353.0,149.0,-12.0,-223.0,31.0,,,-521.0,7.0
新潟,8,14,トモジャアルマンド,大根田裕,87.0,243.0,2479.0,735.0,486.0,295.0,-186.0,,4139.0,2.0
新潟,8,15,アツキヤマト,小西一男,-255.0,-552.0,-297.0,-210.0,-696.0,-859.0,,,-2869.0,10.0
新潟,9,1,グランセゾン,栗田徹　,-265.0,-1311.0,-564.0,-1931.0,-356.0,-1202.0,,,-5629.0,15.0
新潟,9,2,レーヴドロペラ,加藤士津,-437.0,348.0,-396.0,-1271.0,562.0,-314.0,-4.0,,-1512.0,10.0
新潟,9,3,テイキットイージー,萱野浩二,99.0,-538.0,187.0,243.0,-351.0,-388.0,,,-748.0,8.0
新潟,9,4,ラブカ,今野貞一,-104.0,-201.0,-1432.0,-252.0,-1474.0,-176.0,,,-3639.0,13.0
新潟,9,5,ドマーネ,辻野泰之,-52.0,209.0,1018.0,768.0,424.0,474.0,,,2841.0,1.0
新潟,9,6,イゾレエオリア,伊藤大士,-285.0,-765.0,-1071.0,-182.0,-1124.0,-999.0,,,-4426.0,14.0
新潟,9,7,ハルノドゥミプリエ,勢司和浩,233.0,-547.0,-350.0,-306.0,-808.0,-1396.0,262.0,,-2912.0,11.0
新潟,9,8,ジェットブレード,青木孝文,-437.0,716.0,525.0,92.0,147.0,-1567.0,,,-524.0,6.0
新潟,9,9,コスモイシュタル,深山雅史,778.0,-49.0,1205.0,35.0,189.0,-1320.0,,,838.0,4.0
新潟,9,10,ペリプルス,佐藤吉勝,-492.0,688.0,-1821.0,3499.0,-691.0,158.0,,,1341.0,3.0
新潟,9,11,ハナアヤメ,昆貢　　,24.0,-805.0,-284.0,-149.0,57.0,-103.0,414.0,,-846.0,9.0
新潟,9,12,スイートオレンジ,中川公成,125.0,82.0,-717.0,398.0,-1141.0,657.0,,,-596.0,7.0
新潟,9,13,デルタフォー,藤岡健一,455.0,496.0,-156.0,-26.0,117.0,561.0,,,1447.0,2.0
新潟,9,14,ビップチェイス,田島俊明,38.0,353.0,-816.0,245.0,218.0,524.0,,,562.0,5.0
新潟,9,15,トラストモアリズム,高橋文雅,-306.0,-59.0,-440.0,-897.0,-874.0,-541.0,-271.0,,-3388.0,12.0
新潟,10,1,イナフセド,小林真也,18.0,1317.0,1467.0,336.0,730.0,92.0,,,3960.0,4.0
新潟,10,2,モリノセピア,鈴木伸尋,-335.0,-1428.0,-1367.0,-946.0,-605.0,-1443.0,,,-6124.0,13.0
新潟,10,3,サンディブロンド,鈴木慎太,752.0,-201.0,1421.0,15.0,1696.0,860.0,,,4543.0,2.0
新潟,10,4,ダークンストーミー,小笠倫弘,541.0,-21.0,-35.0,627.0,414.0,-106.0,-71.0,,1349.0,7.0
新潟,10,5,ザウリ,森田直行,279.0,39.0,957.0,875.0,1488.0,-100.0,-240.0,,3298.0,5.0
新潟,10,6,ダズリングダンス,小椋研介,309.0,-2428.0,-1498.0,-1593.0,-2200.0,-396.0,,,-7806.0,14.0
新潟,10,7,バンブトンプロ,粕谷昌央,-326.0,-2432.0,-863.0,-683.0,480.0,-1299.0,,,-5123.0,12.0
新潟,10,8,ホワイトターフ,清水英克,544.0,1176.0,-1236.0,-298.0,1.0,-287.0,,,-100.0,8.0
新潟,10,9,ヴェラリーシャ,伊藤圭三,-355.0,1153.0,919.0,355.0,244.0,-71.0,485.0,,2730.0,6.0
新潟,10,10,ファムエレガンテ,中村直也,329.0,223.0,-226.0,-146.0,-1556.0,-41.0,-340.0,,-1757.0,9.0
新潟,10,11,ジャスパーバローズ,清水久詞,-531.0,-771.0,-1429.0,1448.0,-548.0,-972.0,-13.0,,-2816.0,11.0
新潟,10,12,ミスエル,菊沢隆徳,938.0,144.0,-27.0,241.0,1349.0,1340.0,,,3985.0,3.0
新潟,10,13,スペキオサレジーナ,森一誠　,373.0,-592.0,474.0,-388.0,-910.0,-968.0,-421.0,,-2432.0,10.0
新潟,10,14,ストリンジェンド,加藤公太,,,,,,,,,,
新潟,10,15,オーロラアーク,石栗龍彦,367.0,504.0,722.0,493.0,1232.0,876.0,558.0,,4752.0,1.0
新潟,11,1,イサチルシーサイド,竹内正洋,175.0,919.0,190.0,496.0,1653.0,1345.0,-585.0,,4193.0,3.0
新潟,11,2,アルトシュタット,安田翔伍,-142.0,-262.0,344.0,236.0,413.0,30.0,-271.0,,348.0,10.0
新潟,11,3,パクスロマーナ,加藤公太,,,,,,,,,,
新潟,11,4,ウルトラソニック,中尾秀正,544.0,942.0,318.0,-757.0,783.0,-157.0,320.0,,1993.0,8.0
新潟,11,5,テイエムタリスマ,高橋一哉,-685.0,-958.0,-403.0,1887.0,-2381.0,-1939.0,,,-4479.0,14.0
新潟,11,6,レッドエヴァンス,東田明士,,,,,,,,,,
新潟,11,7,ショウナンラスボス,奥村武　,-90.0,-20.0,206.0,-1199.0,173.0,-349.0,,,-1279.0,12.0
新潟,11,8,グレタ,清水英克,544.0,1176.0,2475.0,-298.0,1.0,-287.0,710.0,,4321.0,2.0
新潟,11,9,エコロジーク,森秀行　,262.0,1070.0,449.0,-168.0,1615.0,621.0,-200.0,,3649.0,4.0
新潟,11,10,ソノママソノママ,奥村豊　,-48.0,-15.0,992.0,188.0,882.0,33.0,,,2032.0,7.0
新潟,11,11,アスティスプマンテ,佐藤悠太,,,,,,,,,,
新潟,11,12,フリッカージャブ,西園翔太,689.0,1699.0,444.0,889.0,431.0,637.0,121.0,,4910.0,1.0
新潟,11,13,ルーフ,清水久詞,-531.0,-771.0,357.0,1448.0,-548.0,-972.0,,,-1017.0,11.0
新潟,11,14,ハピネスアゲン,萱野浩二,99.0,-538.0,187.0,-1199.0,-555.0,-388.0,87.0,,-2307.0,13.0
新潟,11,15,シカゴスティング,庄野靖志,115.0,214.0,453.0,-284.0,142.0,12.0,-203.0,,449.0,9.0
新潟,11,16,エマヌエーレ,平田修　,378.0,-889.0,-994.0,-2208.0,-1577.0,-208.0,,,-5498.0,15.0
新潟,11,17,トールキン,西園正都,-104.0,1167.0,-807.0,1007.0,502.0,691.0,126.0,,2582.0,6.0
新潟,11,18,ソルトクィーン,武英智　,74.0,323.0,793.0,177.0,710.0,452.0,106.0,,2635.0,5.0
新潟,12,1,ラインパシオン,水野貴広,-166.0,192.0,-1655.0,-7.0,-1754.0,-1472.0,,,-4862.0,14.0
新潟,12,2,ジョウゲンノツキ,牧田和弥,10.0,-224.0,-800.0,701.0,-992.0,1054.0,-911.0,,-1162.0,7.0
新潟,12,3,アーコレード,奥村武　,-90.0,-20.0,206.0,409.0,173.0,-349.0,,,329.0,6.0
新潟,12,4,ヒメカミノイタダキ,武市康男,-406.0,-316.0,47.0,-522.0,-1688.0,-241.0,,,-3126.0,11.0
新潟,12,5,ラブカムーン,千田輝彦,692.0,1269.0,2567.0,627.0,2724.0,1290.0,936.0,,10105.0,1.0
新潟,12,6,フラッシュポイント,西田雄一,-26.0,-1556.0,-1989.0,-801.0,252.0,-733.0,-551.0,,-5404.0,16.0
新潟,12,7,カウンターセブン,村田一誠,-816.0,-526.0,-2078.0,-2164.0,-3038.0,-2751.0,26.0,,-11347.0,18.0
新潟,12,8,ハッピーパンニャ,鈴木伸尋,-335.0,-1428.0,-110.0,-878.0,-605.0,-1443.0,,,-4799.0,13.0
新潟,12,9,レイム,高橋康之,-196.0,202.0,910.0,-161.0,407.0,375.0,,,1537.0,5.0
新潟,12,10,ハッピーダンシング,和田正一,128.0,811.0,1673.0,1170.0,1253.0,644.0,886.0,,6565.0,2.0
新潟,12,11,マオノボルケーノ,辻哲英　,36.0,955.0,1651.0,-721.0,572.0,1036.0,-89.0,,3440.0,4.0
新潟,12,12,ノーブルオリンポス,武藤善則,-519.0,-416.0,461.0,352.0,-550.0,-1028.0,-495.0,,-2195.0,9.0
新潟,12,13,サイコウダネ,天間昭一,-278.0,-676.0,-462.0,20.0,-1327.0,-1799.0,-417.0,,-4939.0,15.0
新潟,12,14,シュラフ,佐藤吉勝,-492.0,688.0,-1821.0,-1387.0,451.0,158.0,,,-2403.0,10.0
新潟,12,15,パレスドフィーヌ,鈴木慎太,752.0,-201.0,949.0,15.0,1696.0,860.0,,,4071.0,3.0
新潟,12,16,ザブルース,土田稔　,-988.0,-780.0,-804.0,-67.0,-2647.0,-2344.0,,,-7630.0,17.0
新潟,12,17,リアンエターナル,武藤善則,-519.0,-416.0,461.0,352.0,-550.0,-1028.0,,,-1700.0,8.0
新潟,12,18,シャトーボビー,菊川正達,531.0,-669.0,-889.0,-286.0,-1450.0,-1295.0,,,-4058.0,12.0
東京,1,1,サイモフェーン,高木登　,1179.0,1384.0,959.0,-12.0,-36.0,1218.0,,,4692.0,2.0
東京,1,2,フクスケ,杉浦宏昭,-133.0,458.0,203.0,-16.0,882.0,-442.0,,,952.0,7.0
東京,1,3,カンタベリービーム,石栗龍彦,210.0,-196.0,722.0,178.0,1232.0,876.0,-433.0,,2589.0,4.0
東京,1,4,マテンロウストーム,久保田貴,1080.0,75.0,-72.0,257.0,470.0,778.0,,,2588.0,5.0
東京,1,5,キタイノホシ,蛯名利弘,-2681.0,-1588.0,-705.0,-3347.0,-1358.0,-1774.0,-1085.0,,-12538.0,11.0
東京,1,6,カシノユメミヅキ,和田雄二,-1677.0,161.0,-2355.0,-365.0,-1818.0,-2225.0,,,-8279.0,10.0
東京,1,7,マッドゲイル,上原佑紀,359.0,-364.0,729.0,-99.0,1473.0,-275.0,,,1823.0,6.0
東京,1,8,サンデーパーティー,相沢郁　,-1483.0,-1345.0,-726.0,349.0,-1186.0,-1648.0,143.0,,-5896.0,9.0
東京,1,9,ラインジーク,水野貴広,-1217.0,-41.0,1066.0,-638.0,-1754.0,-1472.0,,,-4056.0,8.0
東京,1,10,ファイヤサラマンダ,牧光二　,282.0,1408.0,911.0,960.0,473.0,737.0,,,4771.0,1.0
東京,1,11,モズジェネラル,田中克典,-10.0,1892.0,1729.0,210.0,-57.0,340.0,,,4104.0,3.0
東京,2,1,コパノセビリア,土田稔　,-1424.0,-2629.0,-2924.0,-1536.0,-2647.0,-2344.0,,,-13504.0,9.0
東京,2,2,セントリアン,萱野浩二,-676.0,-342.0,-1278.0,-545.0,-555.0,-388.0,,,-3784.0,8.0
東京,2,3,カセノアステリア,鈴木伸尋,-553.0,264.0,-1367.0,-13.0,-605.0,-1443.0,,,-3717.0,7.0
東京,2,4,ラヴィングリー,池上昌和,521.0,336.0,363.0,-135.0,42.0,1043.0,,,2170.0,3.0
東京,2,5,イヌボウノアサヒ,中舘英二,-493.0,-320.0,607.0,159.0,-353.0,-534.0,,,-934.0,6.0
東京,2,6,ジェイドテソーロ,千葉直人,1656.0,1414.0,-38.0,588.0,1811.0,2354.0,-566.0,,7219.0,2.0
東京,2,7,バレンタインビスタ,蛯名正義,-208.0,1896.0,-182.0,730.0,451.0,-739.0,,,1948.0,4.0
東京,2,8,レディアエラ,大和田成,2087.0,1366.0,991.0,359.0,2189.0,3217.0,,,10209.0,1.0
東京,2,9,ミヤエスケープ,伊藤圭三,-147.0,-680.0,919.0,-742.0,244.0,-71.0,,,-477.0,5.0
東京,3,1,ラグアイリータ,岩戸孝樹,-923.0,-1774.0,-1964.0,-748.0,-1395.0,-750.0,,,-7554.0,7.0
東京,3,2,シトリンテソーロ,武市康男,66.0,-2410.0,47.0,-96.0,-511.0,-241.0,-1464.0,,-4609.0,4.0
東京,3,3,スチールナイト,和田雄二,-1677.0,161.0,-79.0,-365.0,-675.0,-2225.0,,,-4860.0,5.0
東京,3,4,パーシヴァル,相沢郁　,-1483.0,-1345.0,-1005.0,349.0,-274.0,-1648.0,,,-5406.0,6.0
東京,3,5,ダノンセフィーロ,福永祐一,-69.0,126.0,-109.0,-374.0,183.0,27.0,,,-216.0,2.0
東京,3,6,ウインターアヘッド,小島茂之,501.0,346.0,1943.0,307.0,896.0,1402.0,,,5395.0,1.0
東京,3,7,マイネルアイフェル,上原博之,24.0,-597.0,-40.0,-395.0,-296.0,-493.0,,,-1797.0,3.0
東京,3,8,エルアン,浅利英明,,,,,,,,,,
東京,4,1,スティルアイライズ,加藤和宏,-390.0,-783.0,-1045.0,-390.0,-1062.0,-132.0,,,-3802.0,12.0
東京,4,2,ホテルストリート,伊藤大士,-1181.0,-108.0,-1071.0,-540.0,-1213.0,-999.0,,,-5112.0,16.0
東京,4,3,シュガームーン,的場均　,-2360.0,-1340.0,-1941.0,-1776.0,-3862.0,-3767.0,,,-15046.0,18.0
