場所,R,馬番,馬名,騎手名,騎手妙味度_1,騎手妙味度_2,騎手妙味度_3,騎手妙味度_4,騎手妙味度_5,騎手妙味度_6,騎手妙味度,騎手妙味度順位
東京,7,9,ベラジオワールド,横山武史,92.0,93.0,100.0,95.0,91.0,,94.2,16.0
東京,7,10,ラミアメンテ,佐々木大,87.0,104.0,103.0,106.0,99.0,,99.8,8.0
東京,7,11,アルレッキーノ,ルメール,103.0,104.0,100.0,97.0,101.0,,101.0,5.0
東京,7,12,ミクストベリーズ,川田将雅,100.0,107.0,102.0,98.0,103.0,,102.0,4.0
東京,7,13,モティスフォント,戸崎圭太,96.0,98.0,100.0,98.0,97.0,,97.8,12.0
東京,7,14,ロジカルワーズ,北村友一,88.0,101.0,102.0,100.0,90.0,,96.2,15.0
東京,7,15,ヴィヴァクラウン,木幡巧也,101.0,91.0,97.0,100.0,101.0,,98.0,11.0
東京,7,16,アトリウムチャペル,坂井瑠星,108.0,106.0,102.0,107.0,106.0,,105.8,2.0
東京,7,17,シホリーン,武豊　　,100.0,98.0,95.0,97.0,96.0,,97.2,13.0
東京,8,1,クラッシファイド,ルメール,103.0,104.0,100.0,99.0,101.0,,101.4,2.0
東京,8,2,ヴァリディシームス,川田将雅,100.0,107.0,102.0,105.0,103.0,,103.4,1.0
東京,8,3,エラン,横山武史,92.0,93.0,100.0,97.0,91.0,,94.6,6.0
東京,8,4,シャドウメテオ,戸崎圭太,96.0,98.0,100.0,99.0,97.0,,98.0,4.0
東京,8,5,ウインルピナス,松岡正海,93.0,88.0,108.0,98.0,91.0,,95.6,5.0
東京,8,6,ピンキープロミス,矢野貴之,,,,,,,,
東京,8,7,ゴーソーファー,津村明秀,101.0,95.0,104.0,96.0,105.0,,100.2,3.0
東京,8,8,ワイズゴールド,菅原隆一,68.0,47.0,54.0,47.0,96.0,,62.4,7.0
東京,9,1,スマートプリエール,武豊　　,100.0,106.0,95.0,97.0,96.0,,98.8,5.0
東京,9,2,アートバーゼル,戸崎圭太,96.0,98.0,100.0,99.0,97.0,,98.0,6.0
東京,9,3,モノポリオ,ルメール,103.0,97.0,100.0,99.0,101.0,,100.0,4.0
東京,9,4,ルージュカルデア,坂井瑠星,108.0,106.0,102.0,101.0,106.0,,104.6,1.0
東京,9,5,アンドゥーリル,川田将雅,100.0,103.0,102.0,105.0,103.0,,102.6,2.0
東京,9,6,コスモギガンティア,矢野貴之,,,,,,,,
東京,9,7,マイネルシンベリン,津村明秀,101.0,103.0,104.0,96.0,105.0,,101.8,3.0
東京,10,1,ワンパット,団野大成,147.0,113.0,108.0,105.0,108.0,,116.2,2.0
東京,10,2,アームブランシュ,木幡巧也,101.0,91.0,101.0,101.0,101.0,,99.0,8.0
東京,10,3,アスクデビューモア,戸崎圭太,96.0,98.0,96.0,99.0,97.0,,97.2,11.0
東京,10,4,ビップスコーピオン,松岡正海,93.0,88.0,88.0,98.0,91.0,,91.6,14.0
東京,10,5,ジャスパーグレイト,横山典弘,103.0,94.0,106.0,105.0,108.0,,103.2,3.0
東京,10,6,ノットイナフ,石橋脩　,90.0,104.0,107.0,91.0,101.0,,98.6,9.0
東京,10,7,ホウオウバリスタ,横山武史,92.0,93.0,92.0,97.0,91.0,,93.0,13.0
東京,10,8,セブンスレター,柴田大知,85.0,90.0,89.0,98.0,88.0,,90.0,15.0
東京,10,9,レッドプロフェシー,原優介　,106.0,108.0,102.0,99.0,100.0,,103.0,4.0
東京,10,10,コスモジンバック,石川裕紀,100.0,99.0,100.0,100.0,97.0,,99.2,7.0
東京,10,11,ニューバラード,矢野貴之,,,,,,,,
東京,10,12,ヤマニンエンディマ,大野拓弥,95.0,98.0,95.0,102.0,98.0,,97.6,10.0
東京,10,13,グロバーテソーロ,菅原明良,103.0,97.0,102.0,98.0,102.0,,100.4,6.0
東京,10,14,ピカピカサンダー,三浦皇成,104.0,98.0,104.0,102.0,99.0,,101.4,5.0
東京,10,15,リューデスハイム,北村友一,88.0,101.0,100.0,102.0,90.0,,96.2,12.0
東京,10,16,オンザライン,小崎綾也,193.0,116.0,101.0,107.0,113.0,,126.0,1.0
東京,11,1,マジックサンズ,武豊　　,100.0,100.0,95.0,97.0,96.0,,97.6,10.0
東京,11,2,ウォーターリヒト,菅原明良,103.0,116.0,100.0,104.0,102.0,,105.0,3.0
東京,11,3,シャイニーロック,山本聡哉,,,,,,,,
東京,11,4,ウンブライル,ルメール,103.0,98.0,100.0,97.0,101.0,,99.8,7.0
東京,11,5,レイベリング,津村明秀,101.0,105.0,104.0,106.0,105.0,,104.2,4.0
東京,11,6,ソウルラッシュ,団野大成,147.0,111.0,98.0,102.0,108.0,,113.2,1.0
東京,11,7,ニシノスーベニア,大野拓弥,95.0,97.0,107.0,102.0,98.0,,99.8,7.0
東京,11,8,ジュンブロッサム,石川裕紀,100.0,107.0,99.0,99.0,97.0,,100.4,6.0
東京,11,9,キープカルム,坂井瑠星,108.0,104.0,102.0,107.0,106.0,,105.4,2.0
東京,11,10,グリューネグリーン,石橋脩　,90.0,93.0,88.0,105.0,101.0,,95.4,12.0
東京,11,11,ガイアフォース,横山武史,92.0,106.0,100.0,95.0,91.0,,96.8,11.0
東京,11,12,シャンパンカラー,戸崎圭太,96.0,105.0,100.0,98.0,97.0,,99.2,9.0
東京,11,13,ファーヴェント,佐々木大,87.0,71.0,103.0,106.0,99.0,,93.2,13.0
東京,11,14,ジャンタルマンタル,川田将雅,100.0,104.0,102.0,98.0,103.0,,101.4,5.0
東京,12,1,ロサンゼルス,三浦皇成,104.0,98.0,104.0,101.0,99.0,,101.2,4.0
東京,12,2,グランオルカ,佐々木大,87.0,104.0,101.0,106.0,99.0,,99.4,5.0
東京,12,3,コシュデリ,武豊　　,100.0,98.0,100.0,97.0,96.0,,98.2,8.0
東京,12,4,サンダーアリュール,遠藤汰月,,,,,,,,
東京,12,5,セキテイオー,柴田大知,85.0,90.0,89.0,84.0,88.0,,87.2,11.0
東京,12,6,クレイヴィンオナー,横山和生,97.0,102.0,103.0,100.0,95.0,,99.4,5.0
東京,12,7,ダイシンリンク,戸崎圭太,96.0,98.0,96.0,98.0,97.0,,97.0,9.0
東京,12,8,ディージェーサン,松岡正海,93.0,88.0,88.0,101.0,91.0,,92.2,10.0
東京,12,9,エチャケナ,北村宏司,106.0,106.0,101.0,106.0,107.0,,105.2,2.0
東京,12,10,トルーマンテソーロ,石橋脩　,90.0,104.0,107.0,105.0,101.0,,101.4,3.0
東京,12,11,ハリケーンリッジ,矢野貴之,,,,,,,,
東京,12,12,ハクサンアイリス,小崎綾也,193.0,116.0,101.0,96.0,113.0,,123.8,1.0
東京,12,13,スズカコーズ,木幡巧也,101.0,91.0,101.0,100.0,101.0,,98.8,7.0
東京,12,14,リュウノタブーク,山本聡哉,,,,,,,,
京都,1,1,マクアケ,鮫島克駿,110.0,107.0,105.0,102.0,106.0,113.0,107.167,1.0
京都,1,2,デルニエジョイ,和田竜二,110.0,100.0,95.0,95.0,99.0,88.0,97.833,6.0
京都,1,3,リーグナイト,田山旺佑,,,,,,,,
京都,1,4,カレンショー,吉村誠之,102.0,108.0,106.0,102.0,106.0,114.0,106.333,2.0
京都,1,5,スナークホクサイ,田口貫太,106.0,96.0,104.0,103.0,102.0,87.0,99.667,5.0
京都,1,6,ノリノドラゴン,城戸義政,78.0,89.0,109.0,78.0,81.0,109.0,90.667,8.0
京都,1,7,ジャカルタバオ,松若風馬,96.0,108.0,105.0,104.0,100.0,105.0,103.0,3.0
京都,1,8,ルファーダ,古川吉洋,94.0,103.0,94.0,105.0,101.0,89.0,97.667,7.0
京都,1,9,エシェックオロワ,岩田望来,97.0,101.0,98.0,107.0,103.0,95.0,100.167,4.0
京都,2,1,ゴールデンバランス,松若風馬,96.0,108.0,105.0,103.0,100.0,105.0,102.833,3.0
京都,2,2,シルバーレシオ,岩田望来,97.0,101.0,98.0,98.0,103.0,95.0,98.667,6.0
京都,2,3,サマーマッドネス,岩田康誠,102.0,92.0,99.0,102.0,100.0,100.0,99.167,5.0
京都,2,4,テイエムパイロダン,酒井学　,109.0,94.0,103.0,99.0,104.0,96.0,100.833,4.0
京都,2,5,ブームバップビート,西村淳也,99.0,98.0,97.0,100.0,98.0,98.0,98.333,7.0
京都,2,6,ライトフライヤー,菱田裕二,111.0,101.0,107.0,102.0,104.0,99.0,104.0,2.0
京都,2,7,タガノニューデリー,森田誠也,,,,,,,,
京都,2,8,カセノコンコルド,和田竜二,110.0,100.0,95.0,96.0,99.0,88.0,98.0,8.0
京都,2,9,カフジクロミエ,田山旺佑,,,,,,,,
京都,2,10,ファイブタンゴ,吉村誠之,102.0,108.0,106.0,108.0,106.0,114.0,107.333,1.0
京都,3,1,ツーエムボヌール,城戸義政,78.0,89.0,87.0,78.0,81.0,,82.6,7.0
京都,3,2,クラウンインジエア,高杉吏麒,108.0,109.0,91.0,109.0,105.0,,104.4,1.0
京都,3,3,イージーライダー,西村淳也,99.0,98.0,103.0,102.0,98.0,,100.0,5.0
京都,3,4,ルートサーティーン,岩田康誠,102.0,92.0,96.0,93.0,100.0,,96.6,6.0
京都,3,5,ルージュプルーヴ,岩田望来,97.0,101.0,106.0,107.0,103.0,,102.8,4.0
京都,3,6,サウンドコネクト,吉村誠之,102.0,108.0,99.0,102.0,106.0,,103.4,3.0
京都,3,7,セイントホース,菱田裕二,111.0,101.0,100.0,103.0,104.0,,103.8,2.0
京都,4,1,コレペティトール,井上敏樹,109.0,76.0,,,,,92.5,6.0
京都,4,2,スマラグドス,田村太雅,41.0,57.0,,,,,49.0,11.0
京都,4,3,テーオーサンドニ,小野寺祐,151.0,89.0,,,,,120.0,1.0
京都,4,4,セイフウサツキ,難波剛健,94.0,108.0,,,,,101.0,3.0
京都,4,5,ホウオウプレシャス,水沼元輝,90.0,,,,,,90.0,7.0
京都,4,6,ランスオブサターン,中村将之,84.0,87.0,,,,,85.5,9.0
京都,4,7,ゲインサポート,森一馬　,78.0,98.0,,,,,88.0,8.0
京都,4,8,アスクオンディープ,小牧加矢,90.0,96.0,,,,,93.0,5.0
京都,4,9,カイコウ,五十嵐雄,97.0,95.0,,,,,96.0,4.0
京都,4,10,サトノグレイト,黒岩悠　,60.0,90.0,,,,,75.0,10.0
京都,4,11,ゴールデンスロープ,大江原圭,128.0,94.0,,,,,111.0,2.0
京都,5,1,クープグラッセ,菱田裕二,111.0,101.0,100.0,103.0,104.0,,103.8,4.0
京都,5,2,ワンダーアスク,岩田康誠,102.0,91.0,96.0,93.0,100.0,,96.4,11.0
京都,5,3,アスターリコッタ,角田大和,131.0,97.0,110.0,110.0,104.0,,110.4,1.0
京都,5,4,デアヴェローチェ,岩田望来,97.0,113.0,106.0,107.0,103.0,,105.2,3.0
京都,5,5,スウィートハピネス,高杉吏麒,108.0,102.0,91.0,109.0,105.0,,103.0,5.0
京都,5,6,タイムレスキス,吉村誠之,102.0,97.0,99.0,102.0,106.0,,101.2,7.0
京都,5,7,ジューンレイヴン,加藤祥太,75.0,71.0,81.0,87.0,91.0,,81.0,12.0
京都,5,8,キミガスキダ,松若風馬,96.0,93.0,101.0,104.0,100.0,,98.8,10.0
京都,5,9,ブエノスオプティマ,和田竜二,110.0,104.0,98.0,95.0,99.0,,101.2,7.0
京都,5,10,ゴールドアテネ,田口貫太,106.0,86.0,99.0,103.0,102.0,,99.2,9.0
京都,5,11,プルーフリーディン,鮫島克駿,110.0,120.0,103.0,102.0,106.0,,108.2,2.0
京都,5,12,メイワメジェール,西村淳也,99.0,109.0,103.0,102.0,98.0,,102.2,6.0
京都,5,13,ラヴィングチャンプ,田山旺佑,,,,,,,,
京都,6,1,ナリタアーマー,高杉吏麒,108.0,102.0,116.0,109.0,105.0,106.0,107.667,4.0
京都,6,2,グレートアゲイン,鮫島克駿,110.0,120.0,105.0,102.0,106.0,113.0,109.333,3.0
京都,6,3,メイショウケンゴウ,松若風馬,96.0,93.0,105.0,104.0,100.0,105.0,100.5,10.0
京都,6,4,モズタイシソウシ,藤懸貴志,107.0,84.0,105.0,105.0,107.0,111.0,103.167,7.0
京都,6,5,プルメリアリノ,田山旺佑,,,,,,,,
京都,6,6,キングスペード,菱田裕二,111.0,101.0,107.0,103.0,104.0,99.0,104.167,6.0
京都,6,7,ウエスタンオレンジ,吉村誠之,102.0,97.0,106.0,102.0,106.0,114.0,104.5,5.0
京都,6,8,ジャズホリック,田口貫太,106.0,86.0,104.0,103.0,102.0,87.0,98.0,12.0
京都,6,9,フェーヴルブラン,鮫島良太,148.0,97.0,113.0,100.0,125.0,101.0,114.0,1.0
京都,6,10,エブリーポッシブル,岩田望来,97.0,113.0,98.0,107.0,103.0,95.0,102.167,9.0
京都,6,11,テイエムカミカゼ,古川吉洋,94.0,87.0,94.0,105.0,101.0,89.0,95.0,13.0
京都,6,12,タガノヒダマリ,酒井学　,109.0,101.0,103.0,103.0,104.0,96.0,102.667,8.0
京都,6,13,ヤングジャガー,角田大和,131.0,97.0,107.0,110.0,104.0,109.0,109.667,2.0
京都,6,14,ムーランオランジュ,和田竜二,110.0,104.0,95.0,95.0,99.0,88.0,98.5,11.0
京都,6,15,ラブペイトー,森田誠也,,,,,,,,
京都,6,16,シェイプオブユー,川又賢治,91.0,72.0,100.0,103.0,95.0,106.0,94.5,14.0
京都,7,1,ワイドモヒート,鮫島克駿,110.0,99.0,103.0,107.0,106.0,,105.0,1.0
京都,7,2,アスクアットバット,田口貫太,106.0,112.0,99.0,99.0,102.0,,103.6,3.0
京都,7,3,モルティフレーバー,吉村誠之,102.0,101.0,99.0,108.0,106.0,,103.2,4.0
京都,7,4,サイモンイロハニー,菱田裕二,111.0,103.0,100.0,102.0,104.0,,104.0,2.0
京都,7,5,サンライズグラシア,西村淳也,99.0,98.0,103.0,100.0,98.0,,99.6,7.0
京都,7,6,ニホンピロホリデー,高杉吏麒,108.0,106.0,91.0,105.0,105.0,,103.0,5.0
京都,7,7,ルージュスティーズ,森田誠也,,,,,,,,
京都,7,8,バガン,岩田望来,97.0,101.0,106.0,98.0,103.0,,101.0,6.0
京都,8,1,キンダープンシュ,岩田望来,97.0,101.0,98.0,107.0,103.0,95.0,100.167,4.0
京都,8,2,イダテンシャチョウ,吉村誠之,102.0,101.0,106.0,102.0,106.0,114.0,105.167,2.0
京都,8,3,ローズカリス,田口貫太,106.0,112.0,104.0,103.0,102.0,87.0,102.333,3.0
京都,8,4,キーンセンス,西村淳也,99.0,98.0,97.0,102.0,98.0,98.0,98.667,5.0
京都,8,5,カラクニダケ,岩田康誠,102.0,97.0,99.0,93.0,100.0,100.0,98.5,6.0
京都,8,6,ブロンテス,古川吉洋,94.0,100.0,94.0,105.0,101.0,89.0,97.167,7.0
京都,8,7,テーオーグレーザー,高杉吏麒,108.0,106.0,116.0,109.0,105.0,106.0,108.333,1.0
京都,9,1,ハリウッドパーク,吉村誠之,102.0,101.0,106.0,102.0,106.0,114.0,105.167,4.0
京都,9,2,アルタビスタ,角田大和,131.0,117.0,107.0,110.0,104.0,109.0,113.0,1.0
京都,9,3,ブリーズオンチーク,菱田裕二,111.0,103.0,107.0,103.0,104.0,99.0,104.5,6.0
京都,9,4,ラヴオントップ,西村淳也,99.0,98.0,97.0,102.0,98.0,98.0,98.667,9.0
京都,9,5,アンズアメ,鮫島克駿,110.0,99.0,105.0,102.0,106.0,113.0,105.833,3.0
京都,9,6,クリノクリスタル,田口貫太,106.0,112.0,104.0,103.0,102.0,87.0,102.333,7.0
京都,9,7,ジューンポンポン,岩田康誠,102.0,97.0,99.0,93.0,100.0,100.0,98.5,10.0
京都,9,8,ディクレアブルーム,田山旺佑,,,,,,,,
京都,9,9,ミロワール,古川吉洋,94.0,100.0,94.0,105.0,101.0,89.0,97.167,11.0
京都,9,10,ヴェロクオーレ,高杉吏麒,108.0,106.0,116.0,109.0,105.0,106.0,108.333,2.0
京都,9,11,ブライトルピナス,松若風馬,96.0,100.0,105.0,104.0,100.0,105.0,101.667,8.0
京都,9,12,フレッシュラン,吉田豊　,21.0,103.0,101.0,99.0,93.0,102.0,86.5,12.0
京都,9,13,ワイノナオミ,藤岡佑介,104.0,104.0,107.0,103.0,107.0,105.0,105.0,5.0
京都,10,1,デルマグレムリン,高杉吏麒,108.0,106.0,91.0,105.0,105.0,,103.0,5.0
京都,10,2,ジョイボーイ,岩田望来,97.0,101.0,106.0,98.0,103.0,,101.0,6.0
京都,10,3,パーサヴィアランス,角田大和,131.0,117.0,110.0,108.0,104.0,,114.0,1.0
京都,10,4,シュバルツマサムネ,藤岡佑介,104.0,104.0,104.0,109.0,107.0,,105.6,2.0
京都,10,5,スカイドゥエラー,井上敏樹,109.0,47.0,62.0,94.0,42.0,,70.8,10.0
京都,10,6,リギーロ,西村淳也,99.0,98.0,103.0,100.0,98.0,,99.6,8.0
京都,10,7,ライフセービング,岩田康誠,102.0,97.0,96.0,102.0,100.0,,99.4,9.0
京都,10,8,カエルム,鮫島克駿,110.0,99.0,103.0,107.0,106.0,,105.0,3.0
京都,10,9,ショウナンハウル,松若風馬,96.0,100.0,101.0,103.0,100.0,,100.0,7.0
京都,10,10,ローレルキャニオン,田口貫太,106.0,112.0,99.0,99.0,102.0,,103.6,4.0
京都,11,1,クレメダンジュ,酒井学　,109.0,103.0,103.0,99.0,104.0,96.0,102.333,7.0
京都,11,2,メイショウポペット,松若風馬,96.0,100.0,105.0,103.0,100.0,105.0,101.5,9.0
京都,11,3,メテオールライト,岩田望来,97.0,101.0,98.0,98.0,103.0,95.0,98.667,11.0
京都,11,4,リバートゥルー,吉田豊　,21.0,103.0,101.0,97.0,93.0,102.0,86.167,16.0
京都,11,5,レイナデアルシーラ,田口貫太,106.0,112.0,104.0,99.0,102.0,87.0,101.667,8.0
京都,11,6,パルクリチュード,鮫島克駿,110.0,99.0,105.0,107.0,106.0,113.0,106.667,4.0
京都,11,7,イージーオンミー,西村淳也,99.0,98.0,97.0,100.0,98.0,98.0,98.333,12.0
京都,11,8,サイモンブーケ,古川奈穂,70.0,96.0,94.0,90.0,92.0,95.0,89.5,15.0
京都,11,9,ルージュアベリア,高杉吏麒,108.0,106.0,116.0,105.0,105.0,106.0,107.667,3.0
京都,11,10,タガノチョコラータ,岩田康誠,102.0,97.0,99.0,102.0,100.0,100.0,100.0,10.0
京都,11,11,スミ,角田大和,131.0,117.0,107.0,108.0,104.0,109.0,112.667,1.0
京都,11,12,ライジングラパス,荻野琢真,126.0,103.0,104.0,101.0,112.0,107.0,108.833,2.0
京都,11,13,アグラシアド,藤岡佑介,104.0,104.0,107.0,109.0,107.0,105.0,106.0,6.0
京都,11,14,ピクシレーション,吉村誠之,102.0,101.0,106.0,108.0,106.0,114.0,106.167,5.0
京都,11,15,バロッサヴァレー,和田竜二,110.0,93.0,95.0,96.0,99.0,88.0,96.833,14.0
京都,11,16,タマモプルメリア,古川吉洋,94.0,100.0,94.0,104.0,101.0,89.0,97.0,13.0
京都,12,1,ノイヤー,田山旺佑,,,,,,,,
京都,12,2,ヴァージル,高倉稜　,92.0,108.0,103.0,105.0,105.0,,102.6,7.0
京都,12,3,アルバニー,岩田望来,97.0,101.0,106.0,107.0,103.0,,102.8,6.0
京都,12,4,タンテドヴィーヴル,和田竜二,110.0,93.0,98.0,95.0,99.0,,99.0,12.0
京都,12,5,グランルーチェ,藤懸貴志,107.0,106.0,102.0,105.0,107.0,,105.4,2.0
京都,12,6,リアライズ,角田大和,131.0,117.0,110.0,110.0,104.0,,114.4,1.0
京都,12,7,アーデルリーベ,古川吉洋,94.0,100.0,112.0,105.0,101.0,,102.4,8.0
京都,12,8,インペリアルコート,森田誠也,,,,,,,,
京都,12,9,セクシーマージュ,吉村誠之,102.0,101.0,99.0,102.0,106.0,,102.0,9.0
京都,12,10,ショウナンラウール,岩田康誠,102.0,97.0,96.0,93.0,100.0,,97.6,13.0
京都,12,11,サーナーティオン,高杉吏麒,108.0,106.0,91.0,109.0,105.0,,103.8,5.0
京都,12,12,ビーグラッド,菱田裕二,111.0,103.0,100.0,103.0,104.0,,104.2,3.0
京都,12,13,バニーラビット,鮫島克駿,110.0,99.0,103.0,102.0,106.0,,104.0,4.0
京都,12,14,ウォーターエルピス,松若風馬,96.0,100.0,101.0,104.0,100.0,,100.2,10.0
京都,12,15,ダノンクロム,西村淳也,99.0,98.0,103.0,102.0,98.0,,100.0,11.0
