場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
中山,11,重賞,芝,2500,良,10,プログノーシス,5歳以上,三浦皇成,中内田充,追込,,,長距離,右回り,,Lv3 ,474.0,休明2走,距離延長
中山,11,重賞,芝,2500,良,11,ジャスティンパレス,5歳以上,坂井瑠星,杉山晴紀,差し,25.0,0.0,長距離,右回り,,Lv3 ,468.0,休明3走,距離延長
中山,11,重賞,芝,2500,良,12,シュトルーヴェ,5歳以上,鮫島克駿,堀宣行,差し,100.0,100.0,長距離,右回り,,Lv3 ,478.0,休明2走,距離延長
中山,11,重賞,芝,2500,良,13,スタニングローズ,5歳以上,ムーア,高野友和,先行,66.66666666666666,,長距離,右回り,,Lv3 ,496.0,休明2走,距離延長
中山,11,重賞,芝,2500,良,14,ダノンベルーガ,5歳以上,松山弘平,堀宣行,差し,0.0,,長距離,右回り,,Lv3 ,496.0,休明3走,距離延長
中山,11,重賞,芝,2500,良,15,ハヤヤッコ,5歳以上,吉田豊,国枝栄,追込,0.0,66.66666666666666,長距離,右回り,,Lv3 ,492.0,,
中山,11,重賞,芝,2500,良,16,シャフリヤール,5歳以上,Ｃ．デム,藤原英昭,差し,0.0,0.0,長距離,右回り,,Lv3 ,458.0,休明2走,距離延長
中山,12,自己条件,ダート,1200,良,1,スマートラプター,5歳以上,幸英明,西園正都,先行,66.66666666666666,54.54545454545454,短距離,右回り,,Lv4 ,522.0,休明2走,
中山,12,自己条件,ダート,1200,良,2,ミユキアイラブユー,5歳以上,菅原明良,小島茂之,先行,100.0,40.0,短距離,右回り,,Lv4 ,566.0,休明2走,距離短縮
中山,12,自己条件,ダート,1200,良,3,ダテボレアス,5歳以上,石橋脩,西園正都,先行,100.0,37.5,短距離,右回り,,Lv4 ,490.0,休明2走,距離延長
中山,12,自己条件,ダート,1200,良,4,カフジエニアゴン,5歳以上,池添謙一,木原一良,逃げ,,53.84615384615385,短距離,右回り,,Lv4 ,494.0,休明2走,
中山,12,自己条件,ダート,1200,良,5,サザンステート,5歳以上,マーカン,上原佑紀,先行,50.0,42.857142857142854,短距離,右回り,,Lv4 ,500.0,連闘,
中山,12,自己条件,ダート,1200,良,6,メイショウヒューマ,5歳以上,内田博幸,藤岡健一,先行,0.0,38.46153846153847,短距離,右回り,,Lv4 ,502.0,休明初戦,距離短縮
中山,12,自己条件,ダート,1200,良,7,ホウオウフウジン,5歳以上,鮫島克駿,稲垣幸雄,逃げ,,,短距離,右回り,,Lv4 ,522.0,休明2走,距離短縮
中山,12,自己条件,ダート,1200,良,8,ケイアイアニラ,4歳,ムーア,吉岡辰弥,先行,0.0,33.33333333333333,短距離,右回り,,Lv4 ,538.0,休明2走,
中山,12,自己条件,ダート,1200,良,9,スタードラマー,4歳,藤懸貴志,笹田和秀,追込,,0.0,短距離,右回り,,Lv4 ,480.0,休明3走,距離短縮
中山,12,自己条件,ダート,1200,良,10,エコロアレス,4歳,松山弘平,森秀行,先行,66.66666666666666,40.0,短距離,右回り,,Lv4 ,484.0,休明初戦,距離短縮
中山,12,自己条件,ダート,1200,良,11,ダルダヌス,5歳以上,戸崎圭太,尾関知人,差し,100.0,80.0,短距離,右回り,,Lv4 ,570.0,休明初戦,
中山,12,自己条件,ダート,1200,良,12,ヨーカイディスコ,3歳,三浦皇成,斎藤誠,逃げ,0.0,50.0,短距離,右回り,,Lv4 ,484.0,,
中山,12,自己条件,ダート,1200,良,13,エンヤラヴフェイス,3歳,大野拓弥,森田直行,差し,,,短距離,右回り,,Lv4 ,502.0,,距離短縮
中山,12,自己条件,ダート,1200,良,14,ビルカール,4歳,ドイル,水野貴広,先行,42.857142857142854,36.36363636363637,短距離,右回り,,Lv4 ,478.0,休明初戦,
中山,12,自己条件,ダート,1200,良,15,アメリカンマーチ,3歳,坂井瑠星,池江泰寿,逃げ,100.0,100.0,短距離,右回り,,Lv4 ,494.0,,
中山,12,自己条件,ダート,1200,良,16,ロードオブザチェコ,5歳以上,丸田恭介,石栗龍彦,逃げ,33.33333333333333,22.22222222222222,短距離,右回り,,Lv4 ,504.0,休明2走,距離延長
京都,1,未勝利,ダート,1400,良,1,トゥルプ,2歳,川端海翼,高橋亮,差し,,,短距離,右回り,,Lv2 ,484.0,休明初戦,距離短縮
京都,1,未勝利,ダート,1400,良,2,ゴルティス,2歳,菱田裕二,藤野健太,差し,,,短距離,右回り,,Lv2 ,444.0,休明初戦,距離短縮
京都,1,未勝利,ダート,1400,良,3,インマイブラッド,2歳,団野大成,中尾秀正,追込,0.0,50.0,短距離,右回り,,Lv2 ,422.0,休明初戦,
京都,1,未勝利,ダート,1400,良,4,ナリタヒカリ,2歳,国分恭介,荒川義之,差し,50.0,50.0,短距離,右回り,,Lv2 ,428.0,,
京都,1,未勝利,ダート,1400,良,5,ライツユーアップ,2歳,古川奈穂,角田晃一,差し,,100.0,短距離,右回り,,Lv2 ,442.0,,
京都,1,未勝利,ダート,1400,良,6,ピリナマアナ,2歳,佐々木大,橋口慎介,追込,,,短距離,右回り,,Lv2 ,452.0,休明初戦,距離短縮
京都,1,未勝利,ダート,1400,良,7,バシリス,2歳,岩田望来,寺島良,先行,100.0,100.0,短距離,右回り,,Lv2 ,454.0,,
京都,1,未勝利,ダート,1400,良,8,トップレディー,2歳,酒井学,北出成人,差し,100.0,100.0,短距離,右回り,,Lv2 ,518.0,,
京都,1,未勝利,ダート,1400,良,9,タガノキャロル,2歳,小崎綾也,高橋一哉,差し,,,短距離,右回り,,Lv2 ,454.0,,距離短縮
京都,1,未勝利,ダート,1400,良,10,セレジェイラ,2歳,西村淳也,西村真幸,先行,,,短距離,右回り,,Lv2 ,482.0,休明初戦,距離短縮
京都,1,未勝利,ダート,1400,良,11,アイドルアイズ,2歳,吉村誠之,新谷功一,先行,0.0,0.0,短距離,右回り,,Lv2 ,420.0,,
京都,1,未勝利,ダート,1400,良,12,オリージネアリア,2歳,Ｍ．デム,吉村圭司,先行,,,短距離,右回り,,Lv2 ,428.0,,距離短縮
京都,1,未勝利,ダート,1400,良,13,チムニーパイプ,2歳,高杉吏麒,岡田稲男,差し,0.0,50.0,短距離,右回り,,Lv2 ,420.0,,
京都,1,未勝利,ダート,1400,良,14,ホウショウマリス,2歳,丹内祐次,河内洋,先行,100.0,100.0,短距離,右回り,,Lv2 ,462.0,,
京都,1,未勝利,ダート,1400,良,15,バストス,2歳,吉田隼人,吉田直弘,先行,0.0,,短距離,右回り,,Lv2 ,484.0,休明初戦,距離延長
京都,1,未勝利,ダート,1400,良,16,スマートイザナミ,2歳,田口貫太,谷潔,差し,0.0,0.0,短距離,右回り,,Lv2 ,446.0,,
京都,2,未勝利,芝,1600,良,1,アメリータ,2歳,吉村誠之,今野貞一,逃げ,50.0,66.66666666666666,短距離,右回り,,Lv4 ,424.0,,
京都,2,未勝利,芝,1600,良,2,ラヴスティンガー,2歳,酒井学,牧田和弥,先行,,0.0,短距離,右回り,,Lv4 ,476.0,休明初戦,距離延長
京都,2,未勝利,芝,1600,良,3,ジョウショーポプリ,2歳,斎藤新,新谷功一,差し,,,短距離,右回り,,Lv4 ,436.0,休明初戦,距離延長
京都,2,未勝利,芝,1600,良,4,ナリタボニー,2歳,小沢大仁,高橋亮,追込,,0.0,短距離,右回り,,Lv4 ,442.0,休明2走,距離短縮
京都,2,未勝利,芝,1600,良,5,スリーセンス,2歳,柴田裕一,中竹和也,差し,,0.0,短距離,右回り,,Lv4 ,436.0,,
京都,2,未勝利,芝,1600,良,6,シドニーホバート,2歳,荻野極,杉山佳明,差し,0.0,66.66666666666666,短距離,右回り,,Lv4 ,508.0,,
京都,2,未勝利,芝,1600,良,7,ヴァリオーサ,2歳,吉田隼人,武幸四郎,追込,0.0,,短距離,右回り,,Lv4 ,474.0,休明初戦,距離延長
京都,2,未勝利,芝,1600,良,8,ゴッドヴァレー,2歳,岩田望来,渡辺薫彦,差し,100.0,50.0,短距離,右回り,,Lv4 ,472.0,休明初戦,距離延長
京都,2,未勝利,芝,1600,良,9,グラフィティアート,2歳,浜中俊,石橋守,先行,100.0,100.0,短距離,右回り,,Lv4 ,476.0,休明初戦,
京都,2,未勝利,芝,1600,良,10,エンチャントリバー,2歳,高杉吏麒,高橋亮,追込,0.0,,短距離,右回り,,Lv4 ,434.0,,距離延長
京都,2,未勝利,芝,1600,良,11,リアルフォルゴーレ,2歳,田口貫太,大橋勇樹,先行,50.0,50.0,短距離,右回り,,Lv4 ,482.0,休明3走,
京都,2,未勝利,芝,1600,良,12,パープルパライソ,2歳,Ｍ．デム,吉村圭司,先行,100.0,100.0,短距離,右回り,,Lv4 ,462.0,,
京都,2,未勝利,芝,1600,良,13,スマートセラム,2歳,佐々木大,須貝尚介,差し,0.0,,短距離,右回り,,Lv4 ,442.0,休明初戦,距離延長
京都,2,未勝利,芝,1600,良,14,セクシーマージュ,2歳,藤岡佑介,小椋研介,逃げ,50.0,100.0,短距離,右回り,,Lv4 ,424.0,,
京都,2,未勝利,芝,1600,良,15,パヴィーア,2歳,北村友一,田中克典,先行,100.0,,短距離,右回り,,Lv4 ,462.0,,距離延長
京都,2,未勝利,芝,1600,良,16,タウングー,2歳,川端海翼,藤沢則雄,追込,0.0,0.0,短距離,右回り,,Lv4 ,436.0,,
京都,2,未勝利,芝,1600,良,17,キントラダンサー,2歳,西村淳也,長谷川浩,先行,100.0,100.0,短距離,右回り,,Lv4 ,468.0,休明2走,
京都,2,未勝利,芝,1600,良,18,ジョウショーメイク,2歳,菱田裕二,中尾秀正,差し,,0.0,短距離,右回り,,Lv4 ,422.0,休明初戦,
京都,3,未勝利,芝,1400,良,1,ヴリトラハン,2歳,小沢大仁,千田輝彦,先行,,,短距離,右回り,,Lv4 ,482.0,休明初戦,距離延長
京都,3,未勝利,芝,1400,良,2,ハーイバービー,2歳,北村友一,畑端省吾,差し,0.0,0.0,短距離,右回り,,Lv4 ,460.0,,
京都,3,未勝利,芝,1400,良,3,エコセーズ,2歳,酒井学,河嶋宏樹,追込,0.0,0.0,短距離,右回り,,Lv4 ,402.0,休明初戦,
京都,3,未勝利,芝,1400,良,4,エスタア,2歳,佐々木大,須貝尚介,先行,,,短距離,右回り,,Lv4 ,498.0,休明初戦,距離短縮
京都,3,未勝利,芝,1400,良,5,ミルトライディーン,2歳,柴田裕一,中竹和也,差し,0.0,,短距離,右回り,,Lv4 ,518.0,,距離短縮
京都,3,未勝利,芝,1400,良,6,ウィンストン,2歳,吉村誠之,杉山晴紀,先行,0.0,,短距離,右回り,,Lv4 ,502.0,,距離短縮
京都,3,未勝利,芝,1400,良,7,アルサクレイグ,2歳,永島まな,高橋康之,逃げ,,0.0,短距離,右回り,,Lv4 ,398.0,休明初戦,
京都,3,未勝利,芝,1400,良,8,ハリウッドメモリー,2歳,団野大成,長谷川浩,先行,0.0,50.0,短距離,右回り,,Lv4 ,458.0,休明2走,
京都,3,未勝利,芝,1400,良,9,ジョーブラック,2歳,国分恭介,清水久詞,差し,,0.0,短距離,右回り,,Lv4 ,486.0,,
京都,3,未勝利,芝,1400,良,10,カルドウェル,2歳,岩田望来,中村直也,先行,66.66666666666666,100.0,短距離,右回り,,Lv4 ,478.0,,
京都,3,未勝利,芝,1400,良,11,アトラクトラン,2歳,河原田菜,渡辺薫彦,差し,,50.0,短距離,右回り,,Lv4 ,450.0,,
京都,3,未勝利,芝,1400,良,12,アイサイト,2歳,藤岡佑介,藤岡健一,逃げ,,,短距離,右回り,,Lv4 ,446.0,,距離短縮
京都,3,未勝利,芝,1400,良,13,アドマイヤアーデル,2歳,高杉吏麒,大久保龍,差し,0.0,,短距離,右回り,,Lv4 ,392.0,休明初戦,距離短縮
京都,3,未勝利,芝,1400,良,14,グーフドリファール,2歳,丹内祐次,安達昭夫,差し,0.0,0.0,短距離,右回り,,Lv4 ,400.0,,距離短縮
京都,3,未勝利,芝,1400,良,15,ジュンライトニング,2歳,Ｍ．デム,清水久詞,先行,0.0,0.0,短距離,右回り,,Lv4 ,446.0,休明初戦,
京都,3,未勝利,芝,1400,良,16,シーク,2歳,角田大和,角田晃一,先行,100.0,0.0,短距離,右回り,,Lv4 ,510.0,,
京都,3,未勝利,芝,1400,良,17,ザカリナン,2歳,西村淳也,小栗実,追込,0.0,,短距離,右回り,,Lv4 ,446.0,,距離短縮
京都,3,未勝利,芝,1400,良,18,ポッドデューク,2歳,菱田裕二,辻野泰之,逃げ,0.0,0.0,短距離,右回り,,Lv4 ,486.0,休明3走,距離短縮
京都,4,新馬,ダート,1800,良,1,テルアスワッド,2歳,佐々木大,須貝尚介,,,,中距離,右回り,,Lv1 ,504.0,,
京都,4,新馬,ダート,1800,良,2,オーラエグザート,2歳,高杉吏麒,藤岡健一,,,,中距離,右回り,,Lv1 ,450.0,,
京都,4,新馬,ダート,1800,良,3,フィルン,2歳,荻野極,長谷川浩,,,,中距離,右回り,,Lv1 ,452.0,,
京都,4,新馬,ダート,1800,良,4,フラッシュケリー,2歳,浜中俊,緒方努,,,,中距離,右回り,,Lv1 ,470.0,,
京都,4,新馬,ダート,1800,良,5,ヴォルオヴァン,2歳,斎藤新,新谷功一,,,,中距離,右回り,,Lv1 ,464.0,,
京都,4,新馬,ダート,1800,良,6,タイセイドラード,2歳,西村淳也,杉山晴紀,,,,中距離,右回り,,Lv1 ,526.0,,
京都,4,新馬,ダート,1800,良,7,エイシンガウディ,2歳,酒井学,渡辺薫彦,,,,中距離,右回り,,Lv1 ,474.0,,
京都,4,新馬,ダート,1800,良,8,セイルフリー,2歳,亀田温心,松下武士,,,,中距離,右回り,,Lv1 ,476.0,,
京都,4,新馬,ダート,1800,良,9,テルバスタ,2歳,小沢大仁,今野貞一,,,,中距離,右回り,,Lv1 ,552.0,,
京都,4,新馬,ダート,1800,良,10,バイマイセルフ,2歳,永島まな,高橋康之,,,,中距離,右回り,,Lv1 ,510.0,,
京都,4,新馬,ダート,1800,良,11,イフリーティア,2歳,長岡禎仁,茶木太樹,,,,中距離,右回り,,Lv1 ,444.0,,
京都,4,新馬,ダート,1800,良,12,コンドゥイア,2歳,団野大成,鮫島一歩,,,,中距離,右回り,,Lv1 ,474.0,,
京都,4,新馬,ダート,1800,良,13,グランスターオー,2歳,菱田裕二,新谷功一,,,,中距離,右回り,,Lv1 ,486.0,,
京都,5,未勝利,障害,2910,良,1,アメリカンピース,5歳以上,小坂忠士,音無秀孝,逃げ,100.0,,長距離,右回り,,,452.0,休明初戦,距離延長
京都,5,未勝利,障害,2910,良,2,ヴィクティファルス,5歳以上,小牧加矢,池添学,差し,,,長距離,右回り,,,490.0,休明初戦,距離延長
京都,5,未勝利,障害,2910,良,3,オステリア,5歳以上,高田潤,宮本博,追込,,,長距離,右回り,,,520.0,休明初戦,距離延長
京都,5,未勝利,障害,2910,良,4,プリンセスララア,5歳以上,草野太郎,的場均,追込,,,長距離,右回り,,,424.0,休明初戦,距離延長
京都,5,未勝利,障害,2910,良,5,アルデドゥオーモ,3歳,五十嵐雄,矢野英一,追込,0.0,,長距離,右回り,,,482.0,休明3走,
京都,5,未勝利,障害,2910,良,6,ベッサラビア,5歳以上,田村太雅,藤沢則雄,追込,0.0,,長距離,右回り,,,466.0,,
京都,5,未勝利,障害,2910,良,7,アークデトリオンフ,5歳以上,小野寺祐,和田正一,追込,,,長距離,右回り,,,490.0,休明2走,距離延長
京都,5,未勝利,障害,2910,良,8,フィッシュポンド,4歳,大江原圭,小笠倫弘,先行,,,長距離,右回り,,,518.0,休明初戦,距離延長
京都,5,未勝利,障害,2910,良,9,カイトレッド,5歳以上,上野翔,和田雄二,逃げ,50.0,,長距離,右回り,,,484.0,休明2走,
京都,5,未勝利,障害,2910,良,10,メイショウコホク,5歳以上,難波剛健,藤沢則雄,先行,100.0,,長距離,右回り,,,506.0,,
京都,5,未勝利,障害,2910,良,11,ディープマインド,4歳,中村将之,本田優,先行,,,長距離,右回り,,,544.0,,距離延長
京都,5,未勝利,障害,2910,良,12,サトノミスチーフ,4歳,黒岩悠,平田修,先行,,,長距離,右回り,,,526.0,休明初戦,距離延長
京都,5,未勝利,障害,2910,良,13,マテンロウジョイ,4歳,西谷誠,四位洋文,先行,,,長距離,右回り,,,468.0,休明初戦,距離延長
京都,5,未勝利,障害,2910,良,14,ララプロフォン,4歳,井上敏樹,坂口智康,差し,,,長距離,右回り,,,518.0,休明2走,距離延長
京都,6,新馬,芝,1800,良,1,ピンクベルズ,2歳,団野大成,小栗実,,,,中距離,右回り,,Lv2 ,424.0,,
京都,6,新馬,芝,1800,良,2,ジャストオンタイム,2歳,原優介,森田直行,,,,中距離,右回り,,Lv2 ,464.0,,
京都,6,新馬,芝,1800,良,3,コスモグローリー,2歳,秋山稔樹,北出成人,,,,中距離,右回り,,Lv2 ,460.0,,
京都,6,新馬,芝,1800,良,4,レフレクシオ,2歳,西村淳也,斉藤崇史,,,,中距離,右回り,,Lv2 ,452.0,,
京都,6,新馬,芝,1800,良,5,マトラコーニッシュ,2歳,北村友一,池添学,,,,中距離,右回り,,Lv2 ,424.0,,
京都,6,新馬,芝,1800,良,6,サンレンブイ,2歳,長岡禎仁,深山雅史,,,,中距離,右回り,,Lv2 ,386.0,,
京都,6,新馬,芝,1800,良,7,レイバックスピン,2歳,Ｍ．デム,牧浦充徳,,,,中距離,右回り,,Lv2 ,484.0,,
京都,6,新馬,芝,1800,良,8,フララナキラ,2歳,浜中俊,田中克典,,,,中距離,右回り,,Lv2 ,460.0,,
京都,6,新馬,芝,1800,良,9,アトラーレ,2歳,吉村誠之,中村直也,,,,中距離,右回り,,Lv2 ,420.0,,
京都,6,新馬,芝,1800,良,10,ウィットビーアビー,2歳,田口貫太,池江泰寿,,,,中距離,右回り,,Lv2 ,488.0,,
京都,6,新馬,芝,1800,良,11,メイショウビストロ,2歳,菱田裕二,岡田稲男,,,,中距離,右回り,,Lv2 ,446.0,,
京都,6,新馬,芝,1800,良,12,ジャンプオーバー,2歳,藤岡佑介,藤岡健一,,,,中距離,右回り,,Lv2 ,508.0,,
京都,6,新馬,芝,1800,良,13,オフザチェイン,2歳,岩田望来,友道康夫,,,,中距離,右回り,,Lv2 ,466.0,,
京都,6,新馬,芝,1800,良,14,ラムセスノムスメ,2歳,高杉吏麒,梅田智之,,,,中距離,右回り,,Lv2 ,424.0,,
京都,7,自己条件,ダート,1200,良,1,ヨシノヤッタルデー,3歳,岩田望来,中竹和也,差し,0.0,33.33333333333333,短距離,右回り,,Lv3 ,456.0,,
京都,7,自己条件,ダート,1200,良,2,ブルスケッタ,3歳,河原田菜,小手川準,追込,,0.0,短距離,右回り,,Lv3 ,500.0,休明3走,距離短縮
京都,7,自己条件,ダート,1200,良,3,ルージュルミナス,5歳以上,永島まな,平田修,先行,0.0,0.0,短距離,右回り,,Lv3 ,468.0,休明3走,距離延長
京都,7,自己条件,ダート,1200,良,4,プロテア,4歳,秋山稔樹,宮本博,先行,0.0,20.0,短距離,右回り,,Lv3 ,474.0,休明3走,
京都,7,自己条件,ダート,1200,良,5,ワイノナオミ,3歳,川端海翼,畑端省吾,先行,0.0,57.14285714285714,短距離,右回り,,Lv3 ,462.0,,
京都,7,自己条件,ダート,1200,良,6,フルオブプレイズ,4歳,丹内祐次,河内洋,先行,0.0,0.0,短距離,右回り,,Lv3 ,504.0,休明初戦,
京都,7,自己条件,ダート,1200,良,7,イロハニホ,3歳,国分優作,坂口智康,,,,短距離,右回り,,Lv3 ,438.0,休明初戦,距離短縮
京都,7,自己条件,ダート,1200,良,8,ニホンピロカラット,3歳,田口貫太,大橋勇樹,先行,0.0,0.0,短距離,右回り,,Lv3 ,526.0,休明初戦,
京都,7,自己条件,ダート,1200,良,9,オコタンペ,3歳,佐々木大,須貝尚介,先行,50.0,50.0,短距離,右回り,,Lv3 ,490.0,,
京都,7,自己条件,ダート,1200,良,10,セールヴォラン,3歳,酒井学,北出成人,先行,50.0,40.0,短距離,右回り,,Lv3 ,448.0,,
京都,7,自己条件,ダート,1200,良,11,ゴッドカインド,3歳,今村聖奈,飯田祐史,先行,100.0,50.0,短距離,右回り,,Lv3 ,396.0,,
京都,7,自己条件,ダート,1200,良,12,ロードドミニオン,5歳以上,川須栄彦,畑端省吾,差し,25.0,26.08695652173913,短距離,右回り,,Lv3 ,446.0,,
京都,7,自己条件,ダート,1200,良,13,ヤマカツパトリシア,5歳以上,柴田裕一,谷潔,差し,33.33333333333333,33.33333333333333,短距離,右回り,,Lv3 ,476.0,,
京都,7,自己条件,ダート,1200,良,14,ゴイゴイスー,5歳以上,菱田裕二,中尾秀正,先行,12.5,33.33333333333333,短距離,右回り,,Lv3 ,516.0,,
京都,7,自己条件,ダート,1200,良,15,フェリーニ,3歳,西村淳也,橋口慎介,先行,66.66666666666666,,短距離,右回り,,Lv3 ,514.0,休明初戦,
京都,7,自己条件,ダート,1200,良,16,トモジャアルマンド,5歳以上,小沢大仁,大根田裕,先行,33.33333333333333,33.33333333333333,短距離,右回り,,Lv3 ,504.0,,
京都,8,自己条件,ダート,1400,良,1,サクハル,5歳以上,長岡禎仁,今野貞一,先行,0.0,50.0,短距離,右回り,,Lv3 ,506.0,休明初戦,距離延長
京都,8,自己条件,ダート,1400,良,2,コパノマイアミ,3歳,河原田菜,宮徹,逃げ,,0.0,短距離,右回り,,Lv3 ,482.0,休明初戦,距離短縮
京都,8,自己条件,ダート,1400,良,3,トーセンサウダージ,4歳,古川吉洋,杉浦宏昭,差し,,50.0,短距離,右回り,,Lv3 ,526.0,休明初戦,
京都,8,自己条件,ダート,1400,良,4,アストラカ,3歳,吉田隼人,田中克典,差し,33.33333333333333,33.33333333333333,短距離,右回り,,Lv3 ,496.0,休明3走,
京都,8,自己条件,ダート,1400,良,5,セミマル,4歳,西村淳也,西村真幸,差し,66.66666666666666,62.5,短距離,右回り,,Lv3 ,532.0,休明2走,
京都,8,自己条件,ダート,1400,良,6,バックトゥザライト,4歳,団野大成,辻野泰之,先行,40.0,100.0,短距離,右回り,,Lv3 ,518.0,休明3走,
京都,8,自己条件,ダート,1400,良,7,プロミシングスター,3歳,岩田望来,高橋義忠,先行,83.33333333333334,50.0,短距離,右回り,,Lv3 ,456.0,休明3走,
京都,8,自己条件,ダート,1400,良,8,ダノンスウィッチ,3歳,浜中俊,音無秀孝,先行,33.33333333333333,50.0,短距離,右回り,,Lv3 ,488.0,,
京都,8,自己条件,ダート,1400,良,9,スマートビクター,5歳以上,斎藤新,吉田直弘,先行,66.66666666666666,0.0,短距離,右回り,,Lv3 ,524.0,,
京都,8,自己条件,ダート,1400,良,10,スターペスカオリ,4歳,角田大和,石橋守,差し,33.33333333333333,0.0,短距離,右回り,,Lv3 ,460.0,,距離延長
京都,8,自己条件,ダート,1400,良,11,エヴィダンシア,5歳以上,吉村誠之,緒方努,先行,0.0,0.0,短距離,右回り,,Lv3 ,502.0,休明初戦,距離延長
京都,8,自己条件,ダート,1400,良,12,ピースキーパー,5歳以上,城戸義政,奥村豊,差し,25.0,25.0,短距離,右回り,,Lv3 ,454.0,,
京都,8,自己条件,ダート,1400,良,13,プロトポロス,4歳,亀田温心,西村真幸,差し,,,短距離,右回り,,Lv3 ,494.0,休明初戦,距離延長
京都,8,自己条件,ダート,1400,良,14,ヒルノピレネー,4歳,秋山稔樹,北出成人,先行,0.0,50.0,短距離,右回り,,Lv3 ,464.0,休明3走,距離延長
京都,8,自己条件,ダート,1400,良,15,ルージュスタニング,3歳,荻野極,友道康夫,先行,,,短距離,右回り,,Lv3 ,512.0,休明3走,距離延長
京都,8,自己条件,ダート,1400,良,16,ライズンシャイン,5歳以上,柴田裕一,岡田稲男,追込,40.0,25.0,短距離,右回り,,Lv3 ,498.0,,
京都,9,自己条件,ダート,1800,良,1,リミットバスター,4歳,佐々木大,杉山晴紀,先行,0.0,0.0,中距離,右回り,,Lv3 ,526.0,,距離短縮
京都,9,自己条件,ダート,1800,良,2,ジョータルマエ,4歳,鮫島良太,河嶋宏樹,差し,28.57142857142857,20.0,中距離,右回り,,Lv3 ,500.0,,距離短縮
京都,9,自己条件,ダート,1800,良,3,サトノトルネード,4歳,西村淳也,国枝栄,先行,,,中距離,右回り,,Lv3 ,518.0,休明2走,距離短縮
京都,9,自己条件,ダート,1800,良,4,トゥルブレンシア,5歳以上,丹内祐次,藤沢則雄,追込,50.0,37.5,中距離,右回り,,Lv3 ,470.0,,
京都,9,自己条件,ダート,1800,良,5,クールブロン,4歳,菱田裕二,武幸四郎,先行,60.0,0.0,中距離,右回り,,Lv3 ,532.0,休明2走,距離短縮
京都,9,自己条件,ダート,1800,良,6,アルベリック,3歳,柴田裕一,中竹和也,先行,100.0,50.0,中距離,右回り,,Lv3 ,470.0,休明2走,
京都,9,自己条件,ダート,1800,良,7,デルマアートマン,3歳,小沢大仁,牧田和弥,先行,100.0,16.666666666666664,中距離,右回り,,Lv3 ,500.0,休明初戦,
京都,9,自己条件,ダート,1800,良,8,ユメハハテシナク,4歳,高杉吏麒,石坂公一,先行,,50.0,中距離,右回り,,Lv3 ,490.0,休明2走,
京都,9,自己条件,ダート,1800,良,9,ジャスパーバローズ,4歳,岩田望来,清水久詞,先行,75.0,35.714285714285715,中距離,右回り,,Lv3 ,514.0,休明3走,
京都,9,自己条件,ダート,1800,良,10,サンライズゴラッソ,5歳以上,田口貫太,河内洋,先行,50.0,33.33333333333333,中距離,右回り,,Lv3 ,528.0,,距離延長
京都,9,自己条件,ダート,1800,良,11,スカイドゥエラー,5歳以上,田中健,谷潔,追込,0.0,14.285714285714285,中距離,右回り,,Lv3 ,452.0,,距離短縮
京都,9,自己条件,ダート,1800,良,12,グーヴェルナイユ,3歳,Ｍ．デム,武幸四郎,先行,66.66666666666666,100.0,中距離,右回り,,Lv3 ,464.0,休明2走,
京都,9,自己条件,ダート,1800,良,13,タンゴバイラリン,3歳,田辺裕信,栗田徹,差し,,0.0,中距離,右回り,,Lv3 ,510.0,休明2走,
京都,9,自己条件,ダート,1800,良,14,ケイアイメキラ,4歳,亀田温心,村山明,差し,,53.84615384615385,中距離,右回り,,Lv3 ,458.0,,距離延長
京都,9,自己条件,ダート,1800,良,15,ミューオン,5歳以上,古川吉洋,大根田裕,追込,0.0,0.0,中距離,右回り,,Lv3 ,498.0,休明2走,距離延長
京都,9,自己条件,ダート,1800,良,16,グレン,4歳,団野大成,野中賢二,差し,25.0,28.57142857142857,中距離,右回り,,Lv3 ,500.0,休明初戦,
京都,10,自己条件,芝,2000,良,1,セレブレイトガイズ,5歳以上,亀田温心,石坂公一,先行,0.0,66.66666666666666,中距離,右回り,,Lv3 ,524.0,休明初戦,
京都,10,自己条件,芝,2000,良,2,ニューノーマル,5歳以上,浜中俊,上原佑紀,先行,0.0,20.0,中距離,右回り,,Lv3 ,460.0,休明2走,
京都,10,自己条件,芝,2000,良,3,ガイアメンテ,3歳,佐々木大,須貝尚介,追込,100.0,100.0,中距離,右回り,,Lv3 ,502.0,,
京都,10,自己条件,芝,2000,良,4,ドットクルー,4歳,小沢大仁,笹田和秀,差し,42.857142857142854,50.0,中距離,右回り,,Lv3 ,464.0,休明3走,距離延長
京都,10,自己条件,芝,2000,良,5,ニホンピロタイズ,5歳以上,田口貫太,大橋勇樹,差し,14.285714285714285,38.46153846153847,中距離,右回り,,Lv3 ,516.0,休明2走,距離短縮
京都,10,自己条件,芝,2000,良,6,シュタールヴィント,4歳,藤岡佑介,矢作芳人,先行,50.0,20.0,中距離,右回り,,Lv3 ,450.0,,距離延長
京都,10,自己条件,芝,2000,良,7,エリダヌス,4歳,丹内祐次,青木孝文,先行,,60.0,中距離,右回り,,Lv3 ,496.0,,距離延長
