場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
中山,12,自己条件,芝,1600,良,12,ボーモンド,4歳,マーカン,国枝栄,逃げ,0.0,0.0,短距離,右回り,,Lv4 ,492,休明2走,距離短縮
中山,12,自己条件,芝,1600,良,13,ゴヴェルナーレリコ,4歳,佐々木大,辻哲英,差し,66.66666666666666,66.66666666666666,短距離,右回り,,Lv4 ,442,休明初戦,
中山,12,自己条件,芝,1600,良,14,ロンドンアームズ,4歳,横山和生,伊坂重信,追込,66.66666666666666,66.66666666666666,短距離,右回り,,Lv4 ,448,休明初戦,
中山,12,自己条件,芝,1600,良,15,トゥルーサクセサー,4歳,菅原明良,高木登,差し,100.0,100.0,短距離,右回り,,Lv4 ,464,休明2走,
中山,12,自己条件,芝,1600,良,16,クリーンエア,4歳,田辺裕信,上原博之,先行,50.0,55.55555555555556,短距離,右回り,,Lv4 ,476,,
中京,1,未勝利,ダート,1800,良,1,ベストファンタジー,3歳,吉村誠之,西園翔太,逃げ,,,中距離,左回り,,Lv4 ,484,休明初戦,距離短縮
中京,1,未勝利,ダート,1800,良,2,デザフィアドール,3歳,池添謙一,宮本博,追込,0.0,,中距離,左回り,,Lv4 ,434,,距離延長
中京,1,未勝利,ダート,1800,良,3,ドナコルコバド,3歳,松山弘平,今野貞一,差し,,0.0,中距離,左回り,,Lv4 ,482,,
中京,1,未勝利,ダート,1800,良,4,レイバックスピン,3歳,ルメート,牧浦充徳,追込,,,中距離,左回り,,Lv4 ,484,,
中京,1,未勝利,ダート,1800,良,5,アスターシッキム,3歳,北村友一,森田直行,追込,,0.0,中距離,左回り,,Lv4 ,486,休明2走,
中京,1,未勝利,ダート,1800,良,6,ココレカ,3歳,国分優作,小椋研介,差し,,,中距離,左回り,,Lv4 ,472,,距離短縮
中京,1,未勝利,ダート,1800,良,7,ノボリユーミン,3歳,酒井学,石橋守,追込,,0.0,中距離,左回り,,Lv4 ,482,休明2走,
中京,1,未勝利,ダート,1800,良,8,アンデルマット,3歳,鮫島克駿,梅田智之,先行,,0.0,中距離,左回り,,Lv4 ,486,,
中京,1,未勝利,ダート,1800,良,9,オリビアサンライズ,3歳,藤懸貴志,平田修,追込,,0.0,中距離,左回り,,Lv4 ,424,,
中京,1,未勝利,ダート,1800,良,10,ギフテッドアベリア,3歳,幸英明,松下武士,先行,,,中距離,左回り,,Lv4 ,476,,
中京,1,未勝利,ダート,1800,良,11,マーゴットレジーナ,3歳,角田大和,小林真也,追込,,,中距離,左回り,,Lv4 ,436,,距離延長
中京,1,未勝利,ダート,1800,良,12,メイショウヤマハギ,3歳,田口貫太,大橋勇樹,追込,,,中距離,左回り,,Lv4 ,508,休明初戦,距離延長
中京,1,未勝利,ダート,1800,良,13,ルーメン,3歳,古川吉洋,鮫島一歩,追込,,,中距離,左回り,,Lv4 ,414,,
中京,1,未勝利,ダート,1800,良,14,スフレ,3歳,鷲頭虎太,野中賢二,追込,,,中距離,左回り,,Lv4 ,436,,距離延長
中京,1,未勝利,ダート,1800,良,15,ビバジョー,3歳,坂井瑠星,西園正都,差し,,,中距離,左回り,,Lv4 ,518,,距離延長
中京,1,未勝利,ダート,1800,良,16,ゴールドシリカ,3歳,高杉吏麒,浜田多実,差し,,,中距離,左回り,,Lv4 ,448,休明初戦,距離延長
中京,2,未勝利,ダート,1400,良,1,サルタール,3歳,戸崎圭太,小崎憲,先行,,,短距離,左回り,,Lv3 ,526,,距離短縮
中京,2,未勝利,ダート,1400,良,2,サンマイメ,3歳,永島まな,角田晃一,追込,,,短距離,左回り,,Lv3 ,474,,距離短縮
中京,2,未勝利,ダート,1400,良,3,タマモスノーダンス,3歳,川端海翼,緒方努,先行,,,短距離,左回り,,Lv3 ,490,,距離短縮
中京,2,未勝利,ダート,1400,良,4,ゲイルライダー,3歳,高杉吏麒,牧浦充徳,差し,100.0,100.0,短距離,左回り,,Lv3 ,492,,
中京,2,未勝利,ダート,1400,良,5,ボーヌロマネ,3歳,鮫島克駿,橋口慎介,差し,0.0,0.0,短距離,左回り,,Lv3 ,444,休明2走,
中京,2,未勝利,ダート,1400,良,6,ダブルシルバー,3歳,Ｍ．デム,小椋研介,先行,,50.0,短距離,左回り,,Lv3 ,464,休明3走,
中京,2,未勝利,ダート,1400,良,7,トモジャシック,3歳,国分恭介,大根田裕,先行,,,短距離,左回り,,Lv3 ,468,,距離短縮
中京,2,未勝利,ダート,1400,良,8,スマートイザナミ,3歳,幸英明,谷潔,差し,,50.0,短距離,左回り,,Lv3 ,444,,
中京,2,未勝利,ダート,1400,良,9,リトルサムシング,3歳,団野大成,野中賢二,先行,0.0,100.0,短距離,左回り,,Lv3 ,486,休明初戦,距離延長
中京,2,未勝利,ダート,1400,良,10,ルヴァロワール,3歳,吉村誠之,河嶋宏樹,追込,,,短距離,左回り,,Lv3 ,526,休明初戦,距離短縮
中京,2,未勝利,ダート,1400,良,11,テーオートムソン,3歳,藤岡佑介,奥村豊,先行,,100.0,短距離,左回り,,Lv3 ,490,休明2走,
中京,2,未勝利,ダート,1400,良,12,アンノドミニ,3歳,ルメート,佐々木晶,追込,0.0,0.0,短距離,左回り,,Lv3 ,442,休明初戦,
中京,2,未勝利,ダート,1400,良,13,メイショウアイク,3歳,西村淳也,石橋守,先行,0.0,0.0,短距離,左回り,,Lv3 ,520,休明初戦,
中京,2,未勝利,ダート,1400,良,14,ホウショウマリス,3歳,武豊,河内洋,先行,,50.0,短距離,左回り,,Lv3 ,456,,
中京,2,未勝利,ダート,1400,良,15,オメガショータイム,3歳,坂井瑠星,松永幹夫,追込,,,短距離,左回り,,Lv3 ,484,休明初戦,
中京,2,未勝利,ダート,1400,良,16,モズケイスター,3歳,池添謙一,高柳大輔,追込,,,短距離,左回り,,Lv3 ,462,,距離延長
中京,3,未勝利,ダート,1900,良,1,ルセルマンダムール,3歳,西村淳也,松永幹夫,差し,,,中距離,左回り,,Lv2 ,474,休明2走,距離延長
中京,3,未勝利,ダート,1900,良,2,ジーティーアメリカ,3歳,藤岡佑介,吉岡辰弥,差し,,,中距離,左回り,,Lv2 ,520,休明2走,距離延長
中京,3,未勝利,ダート,1900,良,3,エイユーファイヤー,3歳,中井裕二,森田直行,差し,0.0,,中距離,左回り,,Lv2 ,500,休明2走,距離延長
中京,3,未勝利,ダート,1900,良,4,ロングロングロング,3歳,川端海翼,角田晃一,追込,,,中距離,左回り,,Lv2 ,460,休明2走,距離延長
中京,3,未勝利,ダート,1900,良,5,ハルフロンティア,3歳,松山弘平,池添学,逃げ,0.0,,中距離,左回り,,Lv2 ,492,休明2走,距離短縮
中京,3,未勝利,ダート,1900,良,6,フロンティエール,3歳,団野大成,池添学,先行,0.0,,中距離,左回り,,Lv2 ,504,,距離延長
中京,3,未勝利,ダート,1900,良,7,テルアスワッド,3歳,坂井瑠星,須貝尚介,差し,,,中距離,左回り,,Lv2 ,508,,距離延長
中京,3,未勝利,ダート,1900,良,8,タイセイルシエル,3歳,国分優作,松下武士,差し,0.0,,中距離,左回り,,Lv2 ,426,,距離延長
中京,3,未勝利,ダート,1900,良,9,メイショウスゴウデ,3歳,高倉稜,渡辺薫彦,差し,0.0,,中距離,左回り,,Lv2 ,452,休明2走,距離延長
中京,3,未勝利,ダート,1900,良,10,パワーアイガー,3歳,田口貫太,大橋勇樹,差し,,,中距離,左回り,,Lv2 ,436,,距離延長
中京,3,未勝利,ダート,1900,良,11,オーレアミスト,3歳,武豊,友道康夫,先行,,,中距離,左回り,,Lv2 ,494,,距離延長
中京,3,未勝利,ダート,1900,良,12,ジョウショーポプリ,3歳,松本大輝,新谷功一,差し,,,中距離,左回り,,Lv2 ,430,休明2走,距離延長
中京,3,未勝利,ダート,1900,良,13,アファリン,3歳,鮫島克駿,新谷功一,先行,100.0,,中距離,左回り,,Lv2 ,464,,距離延長
中京,3,未勝利,ダート,1900,良,14,ランドプリメーロ,3歳,幸英明,安達昭夫,差し,,,中距離,左回り,,Lv2 ,478,,距離短縮
中京,3,未勝利,ダート,1900,良,15,サンズ,3歳,川又賢治,牧田和弥,差し,,,中距離,左回り,,Lv2 ,478,,距離延長
中京,3,未勝利,ダート,1900,良,16,タガノビギニング,3歳,吉村誠之,中村直也,追込,0.0,,中距離,左回り,,Lv2 ,528,休明初戦,距離延長
中京,4,新馬,ダート,1200,良,1,キャットサンライズ,3歳,加藤祥太,庄野靖志,,,,短距離,左回り,,Lv2 ,458,,
中京,4,新馬,ダート,1200,良,2,ナムラモモ,3歳,永島まな,羽月友彦,,,,短距離,左回り,,Lv2 ,420,,
中京,4,新馬,ダート,1200,良,3,グロリオン,3歳,田口貫太,牧田和弥,,,,短距離,左回り,,Lv2 ,498,,
中京,4,新馬,ダート,1200,良,4,ヨリノレジェンド,3歳,川田将雅,奥村豊,,,,短距離,左回り,,Lv2 ,460,,
中京,4,新馬,ダート,1200,良,5,コッコラーレ,3歳,幸英明,鈴木孝志,,,,短距離,左回り,,Lv2 ,484,,
中京,4,新馬,ダート,1200,良,6,アラウズ,3歳,田中健,中村直也,,,,短距離,左回り,,Lv2 ,484,,
中京,4,新馬,ダート,1200,良,7,シュテルンビルト,3歳,中井裕二,森田直行,,,,短距離,左回り,,Lv2 ,458,,
中京,4,新馬,ダート,1200,良,8,ドバイミッション,3歳,荻野極,辻野泰之,,,,短距離,左回り,,Lv2 ,552,,
中京,4,新馬,ダート,1200,良,9,ゴッドテソロ,3歳,国分恭介,角田晃一,,,,短距離,左回り,,Lv2 ,462,,
中京,4,新馬,ダート,1200,良,10,サンライズミモザ,3歳,坂井瑠星,安田翔伍,,,,短距離,左回り,,Lv2 ,480,,
中京,4,新馬,ダート,1200,良,11,ディアマント,3歳,城戸義政,西村真幸,,,,短距離,左回り,,Lv2 ,440,,
中京,4,新馬,ダート,1200,良,12,ムギトルナ,3歳,Ｍ．デム,高橋義忠,,,,短距離,左回り,,Lv2 ,474,,
中京,4,新馬,ダート,1200,良,13,テリオスミナ,3歳,北村友一,松下武士,,,,短距離,左回り,,Lv2 ,412,,
中京,4,新馬,ダート,1200,良,14,クライスラー,3歳,松山弘平,中村直也,,,,短距離,左回り,,Lv2 ,440,,
中京,4,新馬,ダート,1200,良,15,コルヴィーナ,3歳,河原田菜,渡辺薫彦,,,,短距離,左回り,,Lv2 ,400,,
中京,5,新馬,芝,1600,良,1,オーシンエイチ,3歳,吉村誠之,宮徹,,,,短距離,左回り,,Lv2 ,510,,
中京,5,新馬,芝,1600,良,2,トワイライトシティ,3歳,西村淳也,杉山晴紀,,,,短距離,左回り,,Lv2 ,450,,
中京,5,新馬,芝,1600,良,3,ラブリイグレイス,3歳,池添謙一,宮地貴稔,,,,短距離,左回り,,Lv2 ,424,,
中京,5,新馬,芝,1600,良,4,プリムツァール,3歳,戸崎圭太,蛯名正義,,,,短距離,左回り,,Lv2 ,458,,
中京,5,新馬,芝,1600,良,5,ファストパスキー,3歳,坂井瑠星,田中剛,,,,短距離,左回り,,Lv2 ,458,,
中京,5,新馬,芝,1600,良,6,コデラエネ,3歳,和田翼,宗像義忠,,,,短距離,左回り,,Lv2 ,478,,
中京,5,新馬,芝,1600,良,7,ラマヌジャン,3歳,浜中俊,宮地貴稔,,,,短距離,左回り,,Lv2 ,490,,
中京,5,新馬,芝,1600,良,8,ピラニアキッス,3歳,泉谷楓真,嘉藤貴行,,,,短距離,左回り,,Lv2 ,466,,
中京,5,新馬,芝,1600,良,9,ディクシーヴォーグ,3歳,藤懸貴志,宗像義忠,,,,短距離,左回り,,Lv2 ,448,,
中京,5,新馬,芝,1600,良,10,ルミナヴィクター,3歳,小野寺祐,矢作芳人,,,,短距離,左回り,,Lv2 ,440,,
中京,5,新馬,芝,1600,良,11,フロウアンドライム,3歳,武豊,大和田成,,,,短距離,左回り,,Lv2 ,454,,
中京,5,新馬,芝,1600,良,12,エールヴェガ,3歳,国分優作,畑端省吾,,,,短距離,左回り,,Lv2 ,430,,
中京,5,新馬,芝,1600,良,13,ソラムパレード,3歳,吉田隼人,久保田貴,,,,短距離,左回り,,Lv2 ,482,,
中京,5,新馬,芝,1600,良,14,ハツヒノデ,3歳,今村聖奈,笹田和秀,,,,短距離,左回り,,Lv2 ,452,,
中京,5,新馬,芝,1600,良,15,ハクサンアイリス,3歳,小崎綾也,高橋一哉,,,,短距離,左回り,,Lv2 ,490,,
中京,5,新馬,芝,1600,良,16,インヘリット,3歳,高杉吏麒,金成貴史,,,,短距離,左回り,,Lv2 ,416,,
中京,6,自己条件,ダート,1400,良,1,ステラスプレンダー,4歳,松山弘平,石坂公一,先行,,,短距離,左回り,,Lv4 ,436,,距離延長
中京,6,自己条件,ダート,1400,良,2,ナムラルッコラ,4歳,国分優作,大橋勇樹,差し,0.0,0.0,短距離,左回り,,Lv4 ,492,休明初戦,距離延長
中京,6,自己条件,ダート,1400,良,3,アートフォーム,4歳,永島まな,畑端省吾,差し,,,短距離,左回り,,Lv4 ,450,,距離延長
中京,6,自己条件,ダート,1400,良,4,マキバシラ,5歳以上,橋木太希,畑端省吾,追込,,0.0,短距離,左回り,,Lv4 ,472,,
中京,6,自己条件,ダート,1400,良,5,ラピダリア,4歳,団野大成,吉田直弘,差し,0.0,0.0,短距離,左回り,,Lv4 ,454,,
中京,6,自己条件,ダート,1400,良,6,ブライティアブエナ,4歳,幸英明,羽月友彦,追込,,,短距離,左回り,,Lv4 ,458,,
中京,6,自己条件,ダート,1400,良,7,クインズシャウラ,4歳,河原田菜,野中賢二,差し,33.33333333333333,,短距離,左回り,,Lv4 ,412,休明初戦,距離延長
中京,6,自己条件,ダート,1400,良,8,プウスカンドゥール,5歳以上,ルメート,坂口智康,差し,0.0,50.0,短距離,左回り,,Lv4 ,462,,
中京,6,自己条件,ダート,1400,良,9,ロンシャンクイーン,5歳以上,鷲頭虎太,野中賢二,差し,33.33333333333333,62.5,短距離,左回り,,Lv4 ,438,,
中京,6,自己条件,ダート,1400,良,10,オアシスドール,4歳,高杉吏麒,高柳大輔,逃げ,0.0,66.66666666666666,短距離,左回り,,Lv4 ,456,休明初戦,
中京,6,自己条件,ダート,1400,良,11,ドナアフロディテ,4歳,Ｍ．デム,庄野靖志,差し,,0.0,短距離,左回り,,Lv4 ,468,休明3走,距離短縮
中京,6,自己条件,ダート,1400,良,12,アンジュグルーヴ,4歳,鮫島克駿,安田翔伍,先行,0.0,0.0,短距離,左回り,,Lv4 ,486,休明初戦,距離延長
中京,6,自己条件,ダート,1400,良,13,ベレニーチェ,4歳,高倉稜,武英智,先行,25.0,50.0,短距離,左回り,,Lv4 ,466,,
中京,6,自己条件,ダート,1400,良,14,ランゲル,4歳,田口貫太,鈴木孝志,先行,0.0,50.0,短距離,左回り,,Lv4 ,448,休明初戦,
中京,6,自己条件,ダート,1400,良,15,モンシェリ,4歳,吉村誠之,牧田和弥,先行,50.0,100.0,短距離,左回り,,Lv4 ,466,休明初戦,距離延長
中京,6,自己条件,ダート,1400,良,16,ジェニファー,4歳,西村淳也,浜田多実,先行,,,短距離,左回り,,Lv4 ,458,休明初戦,距離延長
中京,7,自己条件,芝,2200,良,1,エボルヴィング,4歳,川田将雅,藤原英昭,先行,,100.0,中距離,左回り,,Lv5 ,448,休明3走,
中京,7,自己条件,芝,2200,良,2,ラファミリア,4歳,坂井瑠星,矢作芳人,逃げ,,,中距離,左回り,,Lv5 ,498,休明2走,距離延長
中京,7,自己条件,芝,2200,良,3,ラキアレクサンダー,4歳,菱田裕二,竹内正洋,先行,,,中距離,左回り,,Lv5 ,524,休明2走,距離延長
中京,7,自己条件,芝,2200,良,4,ミッキースターダム,4歳,浜中俊,音無秀孝,先行,0.0,,中距離,左回り,,Lv5 ,462,休明初戦,距離延長
中京,7,自己条件,芝,2200,良,5,ビヨンドザドリーム,5歳以上,和田翼,小椋研介,逃げ,,,中距離,左回り,,Lv5 ,434,休明初戦,距離延長
中京,7,自己条件,芝,2200,良,6,ファミリータイム,4歳,鮫島克駿,石坂公一,先行,100.0,66.66666666666666,中距離,左回り,,Lv5 ,474,休明2走,
中京,7,自己条件,芝,2200,良,7,アラナコア,4歳,小沢大仁,田中克典,先行,40.0,42.857142857142854,中距離,左回り,,Lv5 ,494,,
中京,7,自己条件,芝,2200,良,8,ダノンブリザード,5歳以上,松山弘平,池江泰寿,先行,33.33333333333333,0.0,中距離,左回り,,Lv5 ,496,,距離延長
中京,7,自己条件,芝,2200,良,9,ディープマインド,5歳以上,高杉吏麒,本田優,先行,50.0,0.0,中距離,左回り,,Lv5 ,538,,距離短縮
中京,7,自己条件,芝,2200,良,10,ディアマイサン,5歳以上,田口貫太,松下武士,追込,50.0,25.0,中距離,左回り,,Lv5 ,544,休明2走,
中京,7,自己条件,芝,2200,良,11,ピエナオルフェ,4歳,城戸義政,荒川義之,追込,0.0,25.0,中距離,左回り,,Lv5 ,450,,距離延長
中京,7,自己条件,芝,2200,良,12,トゥルブレンツ,5歳以上,吉村誠之,小栗実,差し,,,中距離,左回り,,Lv5 ,436,休明初戦,距離延長
中京,7,自己条件,芝,2200,良,13,クリノマイスター,5歳以上,国分優作,中尾秀正,追込,,,中距離,左回り,,Lv5 ,500,休明初戦,距離短縮
中京,7,自己条件,芝,2200,良,14,ウインデイジー,4歳,団野大成,宮徹,差し,0.0,0.0,中距離,左回り,,Lv5 ,448,休明3走,距離延長
中京,7,自己条件,芝,2200,良,15,ティムール,5歳以上,戸崎圭太,中竹和也,追込,50.0,66.66666666666666,中距離,左回り,,Lv5 ,476,休明3走,
中京,7,自己条件,芝,2200,良,16,メイショウタクボク,5歳以上,太宰啓介,高橋亮,追込,0.0,,中距離,左回り,,Lv5 ,464,休明2走,距離延長
中京,7,自己条件,芝,2200,良,17,ファームツエンティ,5歳以上,池添謙一,北出成人,追込,50.0,0.0,中距離,左回り,,Lv5 ,464,休明2走,
中京,7,自己条件,芝,2200,良,18,レイフロレット,4歳,秋山稔樹,村山明,追込,,0.0,中距離,左回り,,Lv5 ,406,,距離延長
中京,8,自己条件,ダート,1900,良,1,タケノシンセイ,4歳,亀田温心,村山明,追込,,,中距離,左回り,,Lv3 ,462,,距離延長
中京,8,自己条件,ダート,1900,良,2,ヴァズレーヌ,4歳,小崎綾也,嘉藤貴行,差し,100.0,,中距離,左回り,,Lv3 ,462,休明初戦,距離短縮
中京,8,自己条件,ダート,1900,良,3,イージスバローズ,5歳以上,西村淳也,中内田充,先行,66.66666666666666,100.0,中距離,左回り,,Lv3 ,464,休明初戦,
中京,8,自己条件,ダート,1900,良,4,テンカオーライ,5歳以上,川端海翼,松下武士,差し,0.0,0.0,中距離,左回り,,Lv3 ,512,休明2走,距離延長
中京,8,自己条件,ダート,1900,良,5,インジケーター,4歳,永島まな,高橋康之,追込,0.0,0.0,中距離,左回り,,Lv3 ,498,,距離延長
中京,8,自己条件,ダート,1900,良,6,モズバンディット,5歳以上,幸英明,中尾秀正,差し,25.0,50.0,中距離,左回り,,Lv3 ,460,休明2走,
中京,8,自己条件,ダート,1900,良,7,ヴィアダクト,4歳,藤懸貴志,吉村圭司,追込,0.0,,中距離,左回り,,Lv3 ,534,休明2走,距離延長
中京,8,自己条件,ダート,1900,良,8,テンエースワン,4歳,角田大和,大久保龍,先行,,,中距離,左回り,,Lv3 ,480,休明2走,距離延長
中京,8,自己条件,ダート,1900,良,9,ウォーターハウス,5歳以上,北村友一,高野友和,逃げ,,60.0,中距離,左回り,,Lv3 ,498,休明2走,
中京,8,自己条件,ダート,1900,良,10,キングリスティア,5歳以上,河原田菜,河内洋,追込,20.0,20.0,中距離,左回り,,Lv3 ,534,休明3走,距離短縮
中京,8,自己条件,ダート,1900,良,11,ロードインフェルノ,4歳,戸崎圭太,尾形和幸,差し,,,中距離,左回り,,Lv3 ,484,休明2走,距離延長
中京,8,自己条件,ダート,1900,良,12,レグロスヴァーグ,4歳,ルメート,鈴木孝志,差し,0.0,0.0,中距離,左回り,,Lv3 ,522,休明2走,
中京,8,自己条件,ダート,1900,良,13,アスクヒロイズガイ,4歳,小沢大仁,野中賢二,先行,,,中距離,左回り,,Lv3 ,492,休明初戦,距離短縮
中京,8,自己条件,ダート,1900,良,14,グラヴィス,4歳,坂井瑠星,矢作芳人,差し,,,中距離,左回り,,Lv3 ,496,,距離延長
中京,8,自己条件,ダート,1900,良,15,ハギノカノア,5歳以上,斎藤新,鮫島一歩,追込,,100.0,中距離,左回り,,Lv3 ,498,休明初戦,距離短縮
中京,8,自己条件,ダート,1900,良,16,ガウラスパーク,4歳,池添謙一,高柳大輔,先行,0.0,,中距離,左回り,,Lv3 ,544,休明2走,距離延長
中京,9,自己条件,ダート,1400,良,1,ヨゾラノムコウニ,4歳,荻野極,小笠倫弘,追込,33.33333333333333,33.33333333333333,短距離,左回り,,Lv2 ,486,休明初戦,
中京,9,自己条件,ダート,1400,良,2,ミッドナイトラスタ,4歳,武豊,加藤征弘,先行,100.0,100.0,短距離,左回り,,Lv2 ,482,休明3走,
中京,9,自己条件,ダート,1400,良,3,ダノンスウィッチ,4歳,浜中俊,音無秀孝,先行,,60.0,短距離,左回り,,Lv2 ,486,,
中京,9,自己条件,ダート,1400,良,4,トーホウキザン,5歳以上,永島まな,高橋康之,追込,40.0,18.75,短距離,左回り,,Lv2 ,496,,
中京,9,自己条件,ダート,1400,良,5,ジャスパーバローズ,5歳以上,川田将雅,清水久詞,先行,0.0,,短距離,左回り,,Lv2 ,512,,距離短縮
中京,9,自己条件,ダート,1400,良,6,アンジュフィールド,5歳以上,幸英明,矢作芳人,逃げ,100.0,66.66666666666666,短距離,左回り,,Lv2 ,456,休明2走,
中京,9,自己条件,ダート,1400,良,7,アイズ,4歳,吉田隼人,菊沢隆徳,先行,,0.0,短距離,左回り,,Lv2 ,502,休明初戦,距離延長
中京,9,自己条件,ダート,1400,良,8,フライヤートゥルー,5歳以上,坂井瑠星,橋口慎介,先行,50.0,50.0,短距離,左回り,,Lv2 ,494,,距離短縮
中京,9,自己条件,ダート,1400,良,9,セントラルヴァレー,4歳,松山弘平,栗田徹,先行,,75.0,短距離,左回り,,Lv2 ,482,,
中京,9,自己条件,ダート,1400,良,10,リジル,4歳,藤岡佑介,奥村豊,先行,100.0,75.0,短距離,左回り,,Lv2 ,488,,
中京,9,自己条件,ダート,1400,良,11,エムズマインド,5歳以上,団野大成,荒川義之,差し,50.0,46.666666666666664,短距離,左回り,,Lv2 ,518,,
中京,9,自己条件,ダート,1400,良,12,ハリウッドブルース,4歳,北村友一,浜田多実,追込,66.66666666666666,60.0,短距離,左回り,,Lv2 ,460,,
中京,9,自己条件,ダート,1400,良,13,アナスタシス,4歳,高杉吏麒,岡田稲男,差し,0.0,100.0,短距離,左回り,,Lv2 ,460,休明初戦,
中京,9,自己条件,ダート,1400,良,14,キタノズエッジ,4歳,池添謙一,畑端省吾,逃げ,,50.0,短距離,左回り,,Lv2 ,546,休明初戦,距離短縮
中京,9,自己条件,ダート,1400,良,15,コーパスクリスティ,5歳以上,ルメート,中内田充,差し,,0.0,短距離,左回り,,Lv2 ,474,休明初戦,
中京,9,自己条件,ダート,1400,良,16,マホロバ,5歳以上,田口貫太,和田正一,差し,33.33333333333333,33.33333333333333,短距離,左回り,,Lv2 ,504,休明初戦,距離延長
中京,10,自己条件,ダート,1800,良,1,プラーヴィ,5歳以上,ルメート,杉山晴紀,差し,66.66666666666666,50.0,中距離,左回り,,Lv4 ,480,休明初戦,距離延長
中京,10,自己条件,ダート,1800,良,2,セブンスレター,5歳以上,荻野極,高橋文雅,先行,33.33333333333333,0.0,中距離,左回り,,Lv4 ,486,,
中京,10,自己条件,ダート,1800,良,3,レプンカムイ,5歳以上,幸英明,橋口慎介,先行,45.45454545454545,43.75,中距離,左回り,,Lv4 ,476,休明2走,
中京,10,自己条件,ダート,1800,良,4,タイトニット,5歳以上,坂井瑠星,今野貞一,差し,100.0,50.0,中距離,左回り,,Lv4 ,570,休明初戦,距離短縮
中京,10,自己条件,ダート,1800,良,5,マリアナトレンチ,5歳以上,鮫島克駿,音無秀孝,先行,66.66666666666666,53.84615384615385,中距離,左回り,,Lv4 ,480,休明初戦,距離短縮
中京,10,自己条件,ダート,1800,良,6,セクシーブーケ,4歳,北村友一,田中克典,先行,,85.71428571428571,中距離,左回り,,Lv4 ,446,休明初戦,
中京,10,自己条件,ダート,1800,良,7,フルオール,5歳以上,高杉吏麒,斎藤誠,追込,60.0,45.45454545454545,中距離,左回り,,Lv4 ,468,休明2走,
中京,10,自己条件,ダート,1800,良,8,サイモンザナドゥ,5歳以上,武豊,小林真也,追込,33.33333333333333,46.15384615384615,中距離,左回り,,Lv4 ,474,,
中京,10,自己条件,ダート,1800,良,9,ナリタフォルテ,5歳以上,酒井学,木原一良,差し,0.0,36.36363636363637,中距離,左回り,,Lv4 ,600,休明初戦,
中京,10,自己条件,ダート,1800,良,10,スナークラファエロ,4歳,西村淳也,野中賢二,先行,100.0,100.0,中距離,左回り,,Lv4 ,480,休明2走,
中京,10,自己条件,ダート,1800,良,11,シゲルバクハツ,5歳以上,田口貫太,谷潔,差し,44.44444444444444,44.44444444444444,中距離,左回り,,Lv4 ,510,,
中京,10,自己条件,ダート,1800,良,12,ネッケツシャチョウ,5歳以上,荻野琢真,藤沢則雄,差し,,60.0,中距離,左回り,,Lv4 ,560,,距離短縮
中京,10,自己条件,ダート,1800,良,13,マオノアラシ,5歳以上,戸崎圭太,加藤士津,差し,,33.33333333333333,中距離,左回り,,Lv4 ,492,休明3走,距離短縮
中京,10,自己条件,ダート,1800,良,14,ポッドロゴ,4歳,松山弘平,西園正都,先行,100.0,85.71428571428571,中距離,左回り,,Lv4 ,480,休明初戦,距離短縮
中京,10,自己条件,ダート,1800,良,15,メイショウオーロラ,5歳以上,太宰啓介,本田優,先行,50.0,37.5,中距離,左回り,,Lv4 ,510,休明2走,
中京,10,自己条件,ダート,1800,良,16,クレメダンジュ,5歳以上,吉村誠之,鈴木孝志,差し,0.0,41.66666666666667,中距離,左回り,,Lv4 ,474,,
中京,11,重賞,芝,1600,良,1,マイネルチケット,3歳,戸崎圭太,宮徹,先行,100.0,100.0,短距離,左回り,,Lv3 ,468,休明初戦,距離延長
中京,11,重賞,芝,1600,良,2,タイセイカレント,3歳,武豊,矢作芳人,逃げ,100.0,66.66666666666666,短距離,左回り,,Lv3 ,480,休明2走,
中京,11,重賞,芝,1600,良,3,アクルクス,3歳,幸英明,池添学,差し,,,短距離,左回り,,Lv3 ,472,,距離延長
中京,11,重賞,芝,1600,良,4,リラエンブレム,3歳,浜中俊,武幸四郎,先行,,100.0,短距離,左回り,,Lv3 ,476,休明初戦,
中京,11,重賞,芝,1600,良,5,ジーティーマン,3歳,藤岡佑介,小栗実,先行,,,短距離,左回り,,Lv3 ,488,休明2走,距離短縮
中京,11,重賞,芝,1600,良,6,カラヴァジェスティ,3歳,池添謙一,奥村武,差し,,,短距離,左回り,,Lv3 ,464,休明初戦,距離延長
中京,11,重賞,芝,1600,良,7,オンザムーブ,3歳,Ｍ．デム,矢作芳人,先行,100.0,75.0,短距離,左回り,,Lv3 ,502,,
中京,11,重賞,芝,1600,良,8,アルテヴェローチェ,3歳,川田将雅,須貝尚介,追込,,66.66666666666666,短距離,左回り,,Lv3 ,462,休明2走,
中京,11,重賞,芝,1600,良,9,リカントロポ,3歳,菱田裕二,梅田智之,先行,,,短距離,左回り,,Lv3 ,474,休明初戦,距離短縮
中京,11,重賞,芝,1600,良,10,ゴールデンカイト,3歳,ルメート,中内田充,先行,,,短距離,左回り,,Lv3 ,476,,
