場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
東京,3,16,コスモコンフェルマ,野中悠太,342.0,473.0,-243.0,551.0,50.0,-680.0,493.0,5.0
東京,4,1,ウィテカービート,横山典弘,153.0,-62.0,608.0,-451.0,717.0,362.0,1327.0,5.0
東京,4,2,ジーティーカメリア,佐藤翔馬,220.0,727.0,-199.0,802.0,-736.0,-838.0,-24.0,10.0
東京,4,3,マンダレーヒル,内田博幸,-421.0,-708.0,-1314.0,-146.0,-1360.0,-1011.0,-4960.0,15.0
東京,4,4,ニシノベニトアイト,田辺裕信,353.0,-59.0,-661.0,-105.0,586.0,-407.0,-293.0,12.0
東京,4,5,エムティエスターテ,原優介　,1603.0,-500.0,644.0,-1704.0,122.0,-1617.0,-1452.0,13.0
東京,4,6,ダノンカローネ,野中悠太,342.0,-81.0,-243.0,551.0,50.0,-680.0,-61.0,11.0
東京,4,7,ゴールドリバース,丸田恭介,-400.0,785.0,1727.0,706.0,444.0,-166.0,3096.0,1.0
東京,4,8,プレシャストップ,嶋田純次,1041.0,1151.0,-372.0,61.0,1069.0,11.0,2961.0,3.0
東京,4,9,シークザドリーム,西村淳也,730.0,789.0,-1390.0,737.0,892.0,-354.0,1404.0,4.0
東京,4,10,ミラコレジェンヌ,木幡育也,-203.0,-311.0,-33.0,518.0,447.0,279.0,697.0,7.0
東京,4,11,デルマラメール,木幡巧也,368.0,397.0,298.0,-122.0,266.0,-621.0,586.0,8.0
東京,4,12,トルーティクス,吉田豊　,478.0,159.0,205.0,-247.0,206.0,179.0,980.0,6.0
東京,4,13,スーパーチャージ,武藤雅　,-321.0,-112.0,-262.0,-1816.0,-1317.0,-65.0,-3893.0,14.0
東京,4,14,スマイルインザサン,松岡正海,-1076.0,-46.0,-2983.0,213.0,-1794.0,-54.0,-5740.0,16.0
東京,4,15,ノーブルジェネシス,津村明秀,144.0,494.0,-40.0,1782.0,1270.0,-578.0,3072.0,2.0
東京,4,16,エクストラチャージ,横山和生,-607.0,489.0,896.0,109.0,-1147.0,334.0,74.0,9.0
東京,5,1,マインドミー,木幡育也,-203.0,-311.0,977.0,175.0,447.0,,1085.0,7.0
東京,5,2,レイネイル,木幡巧也,368.0,397.0,-867.0,298.0,266.0,,462.0,9.0
東京,5,3,ミシャベル,佐藤翔馬,220.0,727.0,-351.0,-2039.0,-736.0,,-2179.0,11.0
東京,5,4,ベラトール,江田照男,-1844.0,-809.0,-900.0,-1190.0,-2285.0,,-7028.0,13.0
東京,5,5,トラストユー,西村淳也,730.0,789.0,1312.0,-141.0,892.0,,3582.0,3.0
東京,5,6,ムンディ,杉原誠人,-304.0,550.0,1564.0,548.0,-321.0,,2037.0,5.0
東京,5,7,デルマガニメデ,原優介　,1603.0,-500.0,-2557.0,-373.0,122.0,,-1705.0,10.0
東京,5,8,アールヴィヴァン,田辺裕信,353.0,-59.0,1455.0,212.0,586.0,,2547.0,4.0
東京,5,9,エンブレイスメント,藤岡佑介,-407.0,661.0,1203.0,2245.0,-50.0,,3652.0,2.0
東京,5,10,ジャスティンアロー,菅原明良,913.0,-415.0,-53.0,-762.0,836.0,,519.0,8.0
東京,5,11,ヒーローレジェンド,丸田恭介,-400.0,785.0,-385.0,840.0,444.0,,1284.0,6.0
東京,5,12,レッドバンデ,横山武史,-1885.0,-313.0,-190.0,-1160.0,-2451.0,,-5999.0,12.0
東京,5,13,ダノンセンチュリー,キング　,,,,,,,,
東京,5,14,マサムネ,Ｍ．デム,189.0,655.0,2450.0,1567.0,1184.0,,6045.0,1.0
東京,5,15,ネポティズムベビー,内田博幸,-421.0,-708.0,-1699.0,-3480.0,-1360.0,,-7668.0,14.0
東京,6,1,ショウナンバージ,西村淳也,730.0,-474.0,1312.0,737.0,892.0,,3197.0,3.0
東京,6,2,ルトンワージ,横山武史,-1885.0,69.0,-190.0,-1784.0,-2451.0,,-6241.0,15.0
東京,6,3,サルーポルティ,菅原明良,913.0,883.0,-53.0,1418.0,836.0,,3997.0,2.0
東京,6,4,ジーティーワラワラ,野中悠太,342.0,473.0,-242.0,551.0,50.0,,1174.0,7.0
東京,6,5,ジャサルディア,池添謙一,499.0,149.0,121.0,-616.0,542.0,,695.0,8.0
東京,6,6,プリムツァール,田辺裕信,353.0,425.0,1455.0,-105.0,586.0,,2714.0,4.0
東京,6,7,タベザカリ,丸田恭介,-400.0,-353.0,-385.0,706.0,444.0,,12.0,10.0
東京,6,8,ディフューズ,木幡育也,-203.0,826.0,977.0,518.0,447.0,,2565.0,5.0
東京,6,9,キロノヴァ,キング　,,,,,,,,
東京,6,10,ギフトバスケット,武藤雅　,-321.0,-644.0,-2112.0,-1816.0,-1317.0,,-6210.0,14.0
東京,6,11,タイヨウノキセツ,横山和生,-607.0,-784.0,531.0,109.0,-1147.0,,-1898.0,13.0
東京,6,12,マイネルレクエルド,津村明秀,144.0,707.0,1316.0,1782.0,1270.0,,5219.0,1.0
東京,6,13,テンドリームガール,浜中俊　,-24.0,210.0,1385.0,448.0,-50.0,,1969.0,6.0
東京,6,14,ヘヴンリーゴール,松岡正海,-1076.0,379.0,1912.0,213.0,-1794.0,,-366.0,11.0
東京,6,15,ジュールスレーヴ,長浜鴻緒,-880.0,1492.0,629.0,-1080.0,-718.0,,-557.0,12.0
東京,6,16,シャンパングラス,大野拓弥,-746.0,-593.0,1845.0,445.0,-334.0,,617.0,9.0
東京,7,1,ヘラクレスノット,佐藤翔馬,220.0,-2486.0,-199.0,802.0,-736.0,-838.0,-3237.0,14.0
東京,7,2,ホウオウエニシ,木幡巧也,368.0,-1843.0,298.0,-122.0,266.0,-621.0,-1654.0,13.0
東京,7,3,デスティノ,原優介　,1603.0,2126.0,644.0,-1704.0,122.0,-1617.0,1174.0,6.0
東京,7,4,スナイチゴールド,吉田豊　,478.0,466.0,205.0,-247.0,206.0,179.0,1287.0,5.0
東京,7,5,ラッキーヤース,津村明秀,144.0,-1017.0,-40.0,1782.0,1270.0,-578.0,1561.0,4.0
東京,7,6,ロストボール,杉原誠人,-304.0,459.0,-1340.0,-377.0,-321.0,386.0,-1497.0,12.0
東京,7,7,アイウィル,浜中俊　,-24.0,-568.0,-558.0,448.0,-50.0,-433.0,-1185.0,11.0
東京,7,8,ジェンマ,田辺裕信,353.0,624.0,-661.0,-105.0,586.0,-407.0,390.0,7.0
東京,7,9,チザルピーノ,キング　,,,,,,,,
東京,7,10,サイモンプレジール,丸田恭介,-400.0,438.0,1727.0,706.0,444.0,-166.0,2749.0,3.0
東京,7,11,クレイヴィンオナー,横山和生,-607.0,415.0,896.0,109.0,-1147.0,334.0,0.0,8.0
東京,7,12,マスグラバイト,菅原明良,913.0,-899.0,583.0,1418.0,836.0,820.0,3671.0,1.0
東京,7,13,ビーコング,西村淳也,730.0,-840.0,-1390.0,737.0,892.0,-354.0,-225.0,9.0
東京,7,14,ホワイトクロウ,石橋脩　,-1295.0,697.0,1848.0,1273.0,132.0,922.0,3577.0,2.0
東京,7,15,シャイニースイフト,長浜鴻緒,-880.0,-241.0,-605.0,-1080.0,-718.0,3080.0,-444.0,10.0
東京,7,16,トクシージェネラル,内田博幸,-421.0,-1811.0,-1314.0,-146.0,-1360.0,-1011.0,-6063.0,15.0
東京,8,1,ホウオウプレミア,岩田望来,-472.0,310.0,-745.0,2683.0,345.0,-657.0,1464.0,4.0
東京,8,2,セントラルヴァレー,横山和生,-607.0,415.0,896.0,109.0,-1147.0,334.0,0.0,8.0
東京,8,3,フクノブルジュ,松岡正海,-1076.0,-2184.0,-2983.0,213.0,-1794.0,-54.0,-7878.0,15.0
東京,8,4,ノーブルラン,江田照男,-1844.0,-2232.0,-1634.0,-1472.0,-2285.0,-735.0,-10202.0,16.0
東京,8,5,クインズデネブ,菅原明良,913.0,-899.0,583.0,1418.0,836.0,820.0,3671.0,2.0
東京,8,6,カリフォルニア,小林凌大,-245.0,-393.0,-73.0,-627.0,-776.0,-269.0,-2383.0,13.0
東京,8,7,フィールザワールド,長浜鴻緒,-880.0,-241.0,-605.0,-1080.0,-718.0,3080.0,-444.0,10.0
東京,8,8,モーニングヘイズ,大野拓弥,-746.0,-369.0,-1332.0,445.0,-334.0,-124.0,-2460.0,14.0
東京,8,9,ウォルラス,宮崎北斗,308.0,-144.0,484.0,55.0,223.0,371.0,1297.0,5.0
東京,8,10,タリエシン,田辺裕信,353.0,624.0,-661.0,-105.0,586.0,-407.0,390.0,7.0
東京,8,11,ジャスパージェット,西村淳也,730.0,-840.0,-1390.0,737.0,892.0,-354.0,-225.0,9.0
東京,8,12,ポリーフォリア,津村明秀,144.0,-1017.0,-40.0,1782.0,1270.0,-578.0,1561.0,3.0
東京,8,13,アッチャゴーラ,小崎綾也,2046.0,1572.0,113.0,-461.0,1278.0,-521.0,4027.0,1.0
東京,8,14,スペキオサレジーナ,原優介　,1603.0,2126.0,644.0,-1704.0,122.0,-1617.0,1174.0,6.0
東京,8,15,ダノンスウィッチ,浜中俊　,-24.0,-568.0,-558.0,448.0,-50.0,-433.0,-1185.0,12.0
東京,8,16,スナークレジスト,池添謙一,499.0,-409.0,-228.0,-616.0,542.0,-786.0,-998.0,11.0
東京,9,1,ファイアトリック,田辺裕信,353.0,624.0,1455.0,212.0,586.0,,3230.0,3.0
東京,9,2,コスモイシュタル,松岡正海,-1076.0,-2184.0,1912.0,-380.0,-1794.0,,-3522.0,9.0
東京,9,3,ハイタイド,石橋脩　,-1295.0,697.0,-2893.0,-1825.0,132.0,,-5184.0,10.0
東京,9,4,サトノラポール,内田博幸,-421.0,-1811.0,-1699.0,-3480.0,-1360.0,,-8771.0,12.0
東京,9,5,キングメーカー,Ｍ．デム,189.0,1069.0,2450.0,1567.0,1184.0,,6459.0,1.0
東京,9,6,ミッキーマドンナ,キング　,,,,,,,,
東京,9,7,フレンドシルバー,丸田恭介,-400.0,438.0,-385.0,840.0,444.0,,937.0,7.0
東京,9,8,シマサンブラック,岩田望来,-472.0,310.0,2392.0,-739.0,345.0,,1836.0,5.0
東京,9,9,ベストシーン,横山武史,-1885.0,-1919.0,-190.0,-1160.0,-2451.0,,-7605.0,11.0
東京,9,10,イブニングタイド,津村明秀,144.0,-1017.0,1316.0,-787.0,1270.0,,926.0,8.0
東京,9,11,エネルジコ,池添謙一,499.0,-409.0,121.0,406.0,542.0,,1159.0,6.0
東京,9,12,プレシャスデイ,西村淳也,730.0,-840.0,1312.0,-141.0,892.0,,1953.0,4.0
東京,9,13,カレンラップスター,北村宏司,1135.0,810.0,1000.0,106.0,1520.0,,4571.0,2.0
東京,10,1,オードリーバローズ,浜中俊　,-24.0,-568.0,1385.0,448.0,-50.0,,1191.0,7.0
東京,10,2,オーサムストローク,藤岡佑介,-407.0,739.0,1203.0,597.0,-50.0,,2082.0,6.0
東京,10,3,ハクサンバード,小崎綾也,2046.0,1572.0,271.0,-461.0,1278.0,,4706.0,1.0
東京,10,4,オメガキャプテン,横山武史,-1885.0,-1919.0,-190.0,-1784.0,-2451.0,,-8229.0,11.0
東京,10,5,サトミノキラリ,津村明秀,144.0,-1017.0,1316.0,1782.0,1270.0,,3495.0,2.0
東京,10,6,サウンドブライアン,池添謙一,499.0,-409.0,121.0,-616.0,542.0,,137.0,9.0
東京,10,7,スプレモフレイバー,西村淳也,730.0,-840.0,1312.0,737.0,892.0,,2831.0,4.0
東京,10,8,ヴェサリウス,菅原明良,913.0,-899.0,-53.0,1418.0,836.0,,2215.0,5.0
東京,10,9,エコロレジーナ,石橋脩　,-1295.0,697.0,-2893.0,1273.0,132.0,,-2086.0,10.0
東京,10,10,リサリサ,田辺裕信,353.0,624.0,1455.0,-105.0,586.0,,2913.0,3.0
東京,10,11,ヤマニンデンファレ,大野拓弥,-746.0,-369.0,1845.0,445.0,-334.0,,841.0,8.0
東京,11,1,クロジシジョー,浜中俊　,-24.0,437.0,-558.0,448.0,-50.0,-433.0,-180.0,11.0
東京,11,2,ドンフランキー,池添謙一,499.0,-940.0,-228.0,-616.0,542.0,-786.0,-1529.0,12.0
東京,11,3,メイショウテンスイ,吉田豊　,478.0,-216.0,205.0,-247.0,206.0,179.0,605.0,9.0
東京,11,4,アームズレイン,岩田望来,-472.0,-425.0,-745.0,2683.0,345.0,-657.0,729.0,8.0
東京,11,5,サンライズフレイム,藤岡佑介,-407.0,32.0,1475.0,597.0,-50.0,237.0,1884.0,6.0
東京,11,6,バルサムノート,松岡正海,-1076.0,517.0,-2983.0,213.0,-1794.0,-54.0,-5177.0,14.0
東京,11,7,エイシンスポッター,津村明秀,144.0,211.0,-40.0,1782.0,1270.0,-578.0,2789.0,3.0
東京,11,8,フリームファクシ,Ｍ．デム,189.0,-177.0,1080.0,2178.0,1184.0,-713.0,3741.0,2.0
東京,11,9,コスタノヴァ,横山武史,-1885.0,346.0,-2911.0,-1784.0,-2451.0,-796.0,-9481.0,15.0
東京,11,10,タガノビューティー,石橋脩　,-1295.0,-140.0,1848.0,1273.0,132.0,922.0,2740.0,4.0
東京,11,11,アルファマム,キング　,,,,,,,,
東京,11,12,サトノルフィアン,横山典弘,153.0,638.0,608.0,-451.0,717.0,362.0,2027.0,5.0
東京,11,13,ロードフォンス,横山和生,-607.0,253.0,896.0,109.0,-1147.0,334.0,-162.0,10.0
東京,11,14,スレイマン,西村淳也,730.0,1138.0,-1390.0,737.0,892.0,-354.0,1753.0,7.0
東京,11,15,ショウナンライシン,菅原明良,913.0,713.0,583.0,1418.0,836.0,820.0,5283.0,1.0
東京,11,16,スズカコテキタイ,内田博幸,-421.0,143.0,-1314.0,-146.0,-1360.0,-1011.0,-4109.0,13.0
東京,12,1,オウケンボルト,吉田豊　,478.0,466.0,-1263.0,-422.0,206.0,,-535.0,4.0
東京,12,2,ネイサン,長浜鴻緒,-880.0,-241.0,629.0,1851.0,-718.0,,641.0,2.0
東京,12,3,スパークリシャール,横山和生,-607.0,415.0,531.0,1072.0,-1147.0,,264.0,3.0
東京,12,4,アヴニールドブリエ,横山武史,-1885.0,-1919.0,-190.0,-1160.0,-2451.0,,-7605.0,9.0
東京,12,5,ラーテル,原田和真,242.0,2055.0,892.0,-1005.0,1664.0,,3848.0,1.0
東京,12,6,ボクラヲツナグモノ,伊藤工真,-378.0,-483.0,-724.0,-901.0,-69.0,,-2555.0,7.0
東京,12,7,スカパラダイス,木幡巧也,368.0,-1843.0,-867.0,298.0,266.0,,-1778.0,6.0
東京,12,8,メタルスパーク,野中悠太,342.0,-415.0,-242.0,-1354.0,50.0,,-1619.0,5.0
東京,12,9,マイネルトルファン,柴田大知,-2388.0,-1272.0,-1410.0,-369.0,-2210.0,,-7649.0,10.0
東京,12,10,モデルハント,武藤雅　,-321.0,-1078.0,-2112.0,-727.0,-1317.0,,-5555.0,8.0
京都,1,1,ノンスタンダルド,戸崎圭太,-384.0,318.0,-1345.0,-349.0,203.0,-474.0,-2031.0,11.0
京都,1,2,レゲエパンチ,団野大成,-553.0,-1726.0,3499.0,1736.0,729.0,487.0,4172.0,6.0
京都,1,3,フィヤール,松山弘平,-623.0,-163.0,931.0,-349.0,-1083.0,774.0,-513.0,8.0
京都,1,4,シカレ,坂井瑠星,44.0,1410.0,2127.0,444.0,1583.0,598.0,6206.0,4.0
京都,1,5,シャイニーカラーズ,水口優也,2715.0,1845.0,2199.0,805.0,1375.0,305.0,9244.0,3.0
京都,1,6,スフレ,吉村誠之,718.0,1956.0,1983.0,1911.0,2650.0,1362.0,10580.0,1.0
京都,1,7,テイケイウル,田口貫太,3288.0,-1090.0,1694.0,-383.0,1675.0,-1849.0,3335.0,7.0
京都,1,8,スーパーチャンド,ルメート,,,,,,,,
京都,1,9,バーミーズルビー,高杉吏麒,916.0,1861.0,4010.0,945.0,1622.0,336.0,9690.0,2.0
京都,1,10,デルマサクラサク,岩田康誠,114.0,-933.0,-239.0,447.0,-66.0,21.0,-656.0,9.0
京都,1,11,ハギノコラソン,川又賢治,-454.0,-233.0,-28.0,-500.0,-557.0,164.0,-1608.0,10.0
京都,1,12,オリビアサンライズ,藤懸貴志,771.0,554.0,981.0,236.0,1535.0,557.0,4634.0,5.0
京都,2,1,タマモアオゾラ,幸英明　,2607.0,-1727.0,-1072.0,-2596.0,-2336.0,-1020.0,-6144.0,12.0
京都,2,2,ラヴリーチェリー,吉村誠之,718.0,1956.0,1983.0,530.0,2650.0,1362.0,9199.0,2.0
京都,2,3,ホウショウマリス,戸崎圭太,-384.0,318.0,-1345.0,-943.0,203.0,-474.0,-2625.0,11.0
京都,2,4,ヒカリスペクトル,水口優也,2715.0,1845.0,2199.0,1490.0,1375.0,305.0,9929.0,1.0
京都,2,5,テイエムダイタカ,酒井学　,2444.0,-1104.0,831.0,852.0,1480.0,-343.0,4160.0,6.0
京都,2,6,バシリス,松山弘平,-623.0,-163.0,931.0,-605.0,-1083.0,774.0,-769.0,8.0
京都,2,7,バトンロード,太宰啓介,1990.0,791.0,795.0,488.0,800.0,191.0,5055.0,4.0
京都,2,8,キングコロネット,田口貫太,3288.0,-1090.0,1694.0,1283.0,1675.0,-1849.0,5001.0,5.0
京都,2,9,チュンビーム,木幡初也,336.0,-343.0,-623.0,-130.0,119.0,-382.0,-1023.0,9.0
京都,2,10,ドゥドゥ,岩田康誠,114.0,-933.0,-239.0,-1325.0,-66.0,21.0,-2428.0,10.0
京都,2,11,トラヴェリンバンド,坂井瑠星,44.0,1410.0,2127.0,2319.0,1583.0,598.0,8081.0,3.0
京都,2,12,サンスノーホワイト,国分優作,2396.0,-345.0,401.0,349.0,926.0,-296.0,3431.0,7.0
京都,3,1,ヤマワケ,三浦皇成,-683.0,1497.0,1338.0,623.0,1109.0,1077.0,4961.0,3.0
京都,3,2,ダンツアトム,太宰啓介,1990.0,791.0,795.0,749.0,800.0,191.0,5316.0,2.0
京都,3,3,ソングコレクター,松山弘平,-623.0,-163.0,931.0,-349.0,-1083.0,774.0,-513.0,7.0
京都,3,4,クリノラピダス,幸英明　,2607.0,-1727.0,-1072.0,-672.0,-2336.0,-1020.0,-4220.0,9.0
京都,3,5,オメガショータイム,団野大成,-553.0,-1726.0,3499.0,1736.0,729.0,487.0,4172.0,4.0
京都,3,6,キタノチェンジ,田口貫太,3288.0,-1090.0,1694.0,-383.0,1675.0,-1849.0,3335.0,5.0
京都,3,7,アスクアットバット,北村友一,-664.0,1113.0,16.0,511.0,1825.0,-200.0,2601.0,6.0
京都,3,8,オドラニャソンソン,吉村誠之,718.0,1956.0,1983.0,1911.0,2650.0,1362.0,10580.0,1.0
京都,3,9,アースグレーザー,岩田康誠,114.0,-933.0,-239.0,447.0,-66.0,21.0,-656.0,8.0
京都,3,10,サンリットアワーズ,ルメート,,,,,,,,
京都,4,1,フルドド,高杉吏麒,916.0,1233.0,4010.0,2079.0,1622.0,336.0,10196.0,1.0
京都,4,2,アーデルリーベ,幸英明　,2607.0,-1195.0,-1072.0,-2596.0,-2336.0,-1020.0,-5612.0,6.0
京都,4,3,トゥロン,ルメート,,,,,,,,
京都,4,4,ヤマニンバロネス,川田将雅,-538.0,1256.0,277.0,-315.0,186.0,376.0,1242.0,4.0
京都,4,5,アンズアメ,坂井瑠星,44.0,1601.0,2127.0,2319.0,1583.0,598.0,8272.0,3.0
京都,4,6,ビーコ,木幡初也,336.0,-189.0,-623.0,-130.0,119.0,-382.0,-869.0,5.0
京都,4,7,オリージネアリア,田口貫太,3288.0,3844.0,1694.0,1283.0,1675.0,-1849.0,9935.0,2.0
京都,5,1,ゴートゥーミジョカ,水口優也,2715.0,-204.0,-205.0,805.0,1375.0,-521.0,3965.0,2.0
京都,5,2,タガノポストマン,中井裕二,1035.0,491.0,-1156.0,-455.0,-531.0,-398.0,-1014.0,13.0
京都,5,3,レヴァンティス,戸崎圭太,-384.0,-620.0,100.0,-349.0,203.0,-378.0,-1428.0,14.0
京都,5,4,ウフルピーク,高杉吏麒,916.0,59.0,-1911.0,945.0,1622.0,2240.0,3871.0,3.0
京都,5,5,アバットゥータ,三浦皇成,-683.0,175.0,-435.0,623.0,1109.0,-523.0,266.0,10.0
京都,5,6,メイショウユウアイ,幸英明　,2607.0,254.0,-2206.0,-672.0,-2336.0,-383.0,-2736.0,16.0
京都,5,7,サトノベリル,団野大成,-553.0,-24.0,-716.0,1736.0,729.0,177.0,1349.0,9.0
京都,5,8,アクチノータス,坂井瑠星,44.0,-900.0,767.0,444.0,1583.0,-194.0,1744.0,8.0
京都,5,9,ヴィエルネスサント,松山弘平,-623.0,-382.0,-2209.0,-349.0,-1083.0,-479.0,-5125.0,17.0
京都,5,10,ダントレ,国分優作,2396.0,1163.0,-1303.0,-1056.0,926.0,-336.0,1790.0,7.0
京都,5,11,チャチャピンク,太宰啓介,1990.0,282.0,-55.0,749.0,800.0,-19.0,3747.0,4.0
京都,5,12,アドラビーレ,酒井学　,2444.0,28.0,-167.0,-175.0,1480.0,-98.0,3512.0,5.0
京都,5,13,スワローサプライズ,吉村誠之,718.0,-154.0,-194.0,1911.0,2650.0,59.0,4990.0,1.0
京都,5,14,チアフォーアス,和田翼　,-380.0,334.0,-540.0,-262.0,-847.0,-236.0,-1931.0,15.0
京都,5,15,メイショウイントロ,木幡初也,336.0,-4.0,-48.0,-479.0,119.0,111.0,35.0,12.0
京都,5,16,ニューヤンキー,石川裕紀,297.0,-248.0,-196.0,88.0,274.0,-60.0,155.0,11.0
京都,5,17,ハギノピアチェーレ,藤懸貴志,771.0,-317.0,296.0,236.0,1535.0,246.0,2767.0,6.0
京都,6,1,アルピノ,団野大成,-553.0,-1726.0,-716.0,742.0,729.0,177.0,-1347.0,8.0
京都,6,2,マテンロウカナロア,坂井瑠星,44.0,1410.0,767.0,2319.0,1583.0,-194.0,5929.0,2.0
京都,6,3,プチプランス,高杉吏麒,916.0,1861.0,-1911.0,2079.0,1622.0,2240.0,6807.0,1.0
京都,6,4,シンゼンカガ,幸英明　,2607.0,-1727.0,-2206.0,-2596.0,-2336.0,-383.0,-6641.0,11.0
京都,6,5,ミエノシリウス,田口貫太,3288.0,-1090.0,-433.0,1283.0,1675.0,-164.0,4559.0,4.0
京都,6,6,ワンウェイトゥヘル,松山弘平,-623.0,-163.0,-2209.0,-605.0,-1083.0,-479.0,-5162.0,10.0
