場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
東京,3,11,パラモランド,アメリカンペイトリオット,-1854.0,-507.0,-911.0,743.0,46.0,-1462.0,-561.0,-286.0,-4792.0,9.0
東京,3,12,セイウンピカイチ,リアルインパクト,996.0,652.0,387.0,-698.0,541.0,317.0,-541.0,-1127.0,527.0,5.0
東京,4,1,タイヨウノキセツ,リオンディーズ,-1032.0,-399.0,651.0,1824.0,-1527.0,-1352.0,,,-1835.0,6.0
東京,4,2,テリオスラキ,ハービンジャー,-513.0,-1179.0,-864.0,417.0,-2156.0,-2843.0,674.0,-1424.0,-7888.0,8.0
東京,4,3,ヴァイスクレー,ミッキーアイル,-379.0,446.0,1131.0,153.0,876.0,-630.0,-707.0,-412.0,478.0,3.0
東京,4,4,アルデムラータ,ゴールドシップ,-580.0,1393.0,759.0,41.0,345.0,-415.0,-1027.0,-1035.0,-519.0,4.0
東京,4,5,マンボルンバ,パドトロワ,-394.0,-630.0,-529.0,-254.0,-394.0,-689.0,-392.0,-212.0,-3494.0,7.0
東京,4,6,サーマル,ロジャーバローズ,1910.0,313.0,2141.0,2406.0,493.0,1929.0,195.0,514.0,9901.0,1.0
東京,4,7,レペンテ,ダノンバラード,832.0,780.0,1859.0,749.0,3414.0,773.0,,,8407.0,2.0
東京,4,8,カネラフィーナ,Frankel,-136.0,-252.0,52.0,-136.0,21.0,-171.0,-265.0,-221.0,-1108.0,5.0
東京,5,1,アロヒアリイ,ドゥラメンテ,-511.0,544.0,1782.0,-22.0,-77.0,-1595.0,,,121.0,4.0
東京,5,2,イフルジャンス,ウインブライト,,,,,,,,,,
東京,5,3,ヴィクトワールバゴ,バゴ,-929.0,-319.0,-1514.0,-1112.0,-3100.0,-1428.0,,,-8402.0,7.0
東京,5,4,コンアフェット,ルーラーシップ,-788.0,-269.0,-616.0,842.0,-2096.0,-905.0,,,-3832.0,6.0
東京,5,5,チンプンカンプン,ホークビル,,,,,,,,,,
東京,5,6,ディベルティスマン,キズナ,1768.0,-22.0,6626.0,2062.0,5954.0,2469.0,,,18857.0,1.0
東京,5,7,エコログロス,フィエールマン,,,,,,,,,,
東京,5,8,ダノンアンチュラス,エピファネイア,-839.0,1814.0,-2911.0,1103.0,-1579.0,-1087.0,,,-3499.0,5.0
東京,5,9,ホースワン,モーリス,868.0,-430.0,349.0,-236.0,1001.0,592.0,,,2144.0,3.0
東京,5,10,オルティジア,マクフィ,419.0,120.0,992.0,277.0,-137.0,761.0,,,2432.0,2.0
東京,6,1,ホーススピリット,デクラレーションオブウォー,593.0,-803.0,-746.0,82.0,1277.0,153.0,,,556.0,4.0
東京,6,2,サトミノエンジェル,マインドユアビスケッツ,-378.0,-789.0,-2258.0,-456.0,-2455.0,-2174.0,,,-8510.0,14.0
東京,6,3,エイシンシャガラ,デクラレーションオブウォー,593.0,-803.0,-746.0,82.0,1277.0,153.0,,,556.0,4.0
東京,6,4,セイウンヤタガラス,サトノクラウン,-250.0,774.0,625.0,-618.0,-342.0,-63.0,,,126.0,7.0
東京,6,5,ジーティーエンジン,リアルスティール,1177.0,848.0,5640.0,1342.0,5088.0,2256.0,,,16351.0,1.0
東京,6,6,ハロルドテソーロ,ロゴタイプ,-1637.0,249.0,-772.0,-1050.0,-1361.0,-961.0,,,-5532.0,12.0
東京,6,7,オーレオリン,ゴールドドリーム,,,,,,,,,,
東京,6,8,ゴールドシャーク,オルフェーヴル,-409.0,-660.0,87.0,-2191.0,-465.0,-30.0,,,-3668.0,10.0
東京,6,9,ネクストダンサー,ドレフォン,-363.0,-1417.0,2830.0,-825.0,-393.0,-1434.0,,,-1602.0,8.0
東京,6,10,ボルトテソーロ,サンダースノー,-356.0,-1517.0,-469.0,-2184.0,-505.0,-545.0,,,-5576.0,13.0
東京,6,11,ファンタイムギフト,ドレフォン,-363.0,-1417.0,2830.0,-825.0,-393.0,-1434.0,,,-1602.0,8.0
東京,6,12,ヨシノイクスプレス,アジアエクスプレス,-9.0,-312.0,434.0,227.0,745.0,-583.0,,,502.0,6.0
東京,6,13,ケルピー,カレンブラックヒル,1539.0,627.0,2722.0,1868.0,2686.0,2061.0,,,11503.0,2.0
東京,6,14,カーフキック,マインドユアビスケッツ,-378.0,-789.0,-2258.0,-456.0,-2455.0,-2174.0,,,-8510.0,14.0
東京,6,15,アイアムイチバン,パイロ,470.0,179.0,1992.0,229.0,480.0,677.0,,,4027.0,3.0
東京,6,16,アタリダイキチ,アルアイン,-314.0,-1256.0,-438.0,-1231.0,-1845.0,370.0,,,-4714.0,11.0
東京,7,1,アンクエンチャブル,ディスクリートキャット,581.0,1013.0,145.0,1192.0,2373.0,1034.0,,,6338.0,3.0
東京,7,2,サクラトップリアル,リアルスティール,1177.0,2615.0,5640.0,5088.0,5088.0,2256.0,,,21864.0,1.0
東京,7,3,ネオシルバー,シルバーステート,-1358.0,-880.0,-2566.0,-380.0,-954.0,460.0,,,-5678.0,12.0
東京,7,4,ビップチェイス,アルアイン,-314.0,-236.0,-438.0,-1845.0,370.0,,,,-2463.0,11.0
東京,7,5,オウケンヴィーナス,ルーラーシップ,-788.0,-1544.0,-750.0,475.0,2074.0,-905.0,1010.0,97.0,-331.0,9.0
東京,7,6,インテルメディオ,ドレフォン,-363.0,1193.0,2830.0,-331.0,-393.0,-1434.0,,,1502.0,6.0
東京,7,7,アンバーホーク,デクラレーションオブウォー,593.0,1222.0,-746.0,0.0,1277.0,153.0,,,2499.0,5.0
東京,7,8,ホワイトクロウ,ヘニーヒューズ,1217.0,815.0,4244.0,-137.0,1613.0,1443.0,,,9195.0,2.0
東京,7,9,サンダーユニバンス,ドレフォン,-363.0,1193.0,2830.0,-331.0,-393.0,-1434.0,1494.0,2044.0,5040.0,4.0
東京,7,10,ルフレーヴ,ハーツクライ,-859.0,-1468.0,-202.0,-302.0,-1152.0,-1442.0,-3124.0,-704.0,-9253.0,13.0
東京,7,11,ユウトザキンパツ,トゥザワールド,-228.0,-70.0,105.0,-345.0,-274.0,-347.0,-44.0,327.0,-876.0,10.0
東京,7,12,ジーベック,Gun Runner,-77.0,6.0,-177.0,-105.0,203.0,-295.0,159.0,199.0,-87.0,8.0
東京,7,13,ロストボール,フリオーソ,-410.0,485.0,258.0,443.0,188.0,-333.0,-199.0,210.0,642.0,7.0
東京,7,14,タイキバルドル,ダイワメジャー,-229.0,-1598.0,-2968.0,-560.0,-874.0,-284.0,-2916.0,-1595.0,-11024.0,14.0
東京,8,1,サペラヴィ,ローズキングダム,,,,,,,,,,
東京,8,2,サイード,キズナ,1768.0,2476.0,1434.0,2143.0,2906.0,2469.0,699.0,,13895.0,1.0
東京,8,3,ヴァレッタカズマ,ミッキーアイル,-379.0,978.0,-195.0,-663.0,-300.0,-630.0,1198.0,,9.0,5.0
東京,8,4,アンクルブラック,キタサンブラック,710.0,-566.0,797.0,216.0,-397.0,744.0,1492.0,,2996.0,2.0
東京,8,5,ヴェイルネビュラ,ロードカナロア,-188.0,2115.0,-232.0,1196.0,-514.0,481.0,,,2858.0,3.0
東京,8,6,プラチナドリーム,ホッコータルマエ,343.0,-822.0,-584.0,-3752.0,-343.0,1543.0,1179.0,,-2436.0,7.0
東京,8,7,ニンギルス,トゥザグローリー,273.0,239.0,-284.0,977.0,-284.0,843.0,200.0,,1964.0,4.0
東京,8,8,ナリノモンターニュ,ヴィクトワールピサ,488.0,-470.0,24.0,-589.0,-107.0,346.0,-508.0,,-816.0,6.0
東京,9,1,グロバーテソーロ,オルフェーヴル,-409.0,979.0,87.0,638.0,1056.0,-30.0,,,2321.0,9.0
東京,9,2,フォーワンセルフ,パイロ,470.0,941.0,1992.0,-649.0,1800.0,677.0,364.0,481.0,6076.0,4.0
東京,9,3,ピュアキアン,ホッコータルマエ,343.0,-734.0,780.0,2470.0,-356.0,1543.0,312.0,1471.0,5829.0,5.0
東京,9,4,シグムンド,アポロキングダム,-225.0,154.0,263.0,110.0,-274.0,-174.0,,,-146.0,11.0
東京,9,5,アヴィオンドール,ドゥラメンテ,-511.0,-28.0,-2525.0,9.0,-77.0,-1595.0,-886.0,-1482.0,-7095.0,14.0
東京,9,6,トクシースタローン,ホッコータルマエ,343.0,-734.0,780.0,-3752.0,-356.0,1543.0,1179.0,1471.0,474.0,10.0
東京,9,7,シゲルカミカゼ,ドレフォン,-363.0,1193.0,2830.0,3842.0,577.0,-1434.0,1494.0,2044.0,10183.0,2.0
東京,9,8,トーセンクライスト,オルフェーヴル,-409.0,979.0,87.0,1072.0,1056.0,-30.0,,,2755.0,6.0
東京,9,9,ピュアグルーヴ,ドレフォン,-363.0,1193.0,2830.0,3842.0,577.0,-1434.0,1494.0,2044.0,10183.0,2.0
東京,9,10,アムールドパリ,マインドユアビスケッツ,-378.0,-2769.0,-2258.0,-2788.0,-466.0,-2174.0,873.0,-42.0,-10002.0,15.0
東京,9,11,コウユーパパニニテ,トビーズコーナー,75.0,156.0,1474.0,361.0,765.0,-98.0,-922.0,624.0,2435.0,8.0
東京,9,12,サンライズソレイユ,キズナ,1768.0,3826.0,1130.0,2473.0,5954.0,2469.0,6634.0,-160.0,24094.0,1.0
東京,9,13,ジョウショーパワー,バンドワゴン,-158.0,178.0,-140.0,-232.0,-147.0,,,,-499.0,12.0
東京,9,14,ムジェロ,ハーツクライ,-859.0,-1468.0,-202.0,-302.0,-3574.0,-1442.0,-3124.0,-704.0,-11675.0,16.0
東京,9,15,インペリアルライン,ドゥラメンテ,-511.0,-28.0,-2525.0,-815.0,-77.0,-1595.0,,,-5551.0,13.0
東京,9,16,エンツォウーノ,エイシンヒカリ,-75.0,277.0,640.0,79.0,-322.0,166.0,856.0,878.0,2499.0,7.0
東京,10,1,コントラポスト,ルーラーシップ,-788.0,-1544.0,-616.0,-874.0,-2096.0,-905.0,-1627.0,89.0,-8361.0,8.0
東京,10,2,ビジュノワール,キタサンブラック,710.0,-1041.0,-1193.0,-995.0,744.0,,,,-1775.0,5.0
東京,10,3,グラニット,ダノンバラード,832.0,408.0,1859.0,0.0,3414.0,773.0,,,7286.0,2.0
東京,10,4,ロジマンボ,ドゥラメンテ,-511.0,-28.0,1782.0,-815.0,-77.0,-1595.0,,,-1244.0,4.0
東京,10,5,ディオスバリエンテ,ロードカナロア,-188.0,-675.0,-1958.0,1196.0,-4429.0,481.0,,,-5573.0,7.0
東京,10,6,エイカイマッケンロ,ロードカナロア,-188.0,-675.0,-1958.0,1196.0,-4429.0,481.0,3793.0,-1208.0,-2988.0,6.0
東京,10,7,レガーロデルシエロ,ロードカナロア,-188.0,-675.0,-1958.0,-2237.0,-4429.0,481.0,,,-9006.0,9.0
東京,10,8,ウインリブルマン,エピファネイア,-839.0,-6674.0,-2911.0,-4216.0,-1579.0,-1087.0,,,-17306.0,10.0
東京,10,9,モズロックンロール,ビーチパトロール,1816.0,928.0,1228.0,787.0,3424.0,,,,8183.0,1.0
東京,10,10,ミカッテヨンデイイ,イスラボニータ,2888.0,-981.0,916.0,-214.0,-1141.0,1836.0,,,3304.0,3.0
東京,11,1,キタノクニカラ,ダノンバラード,832.0,428.0,1859.0,749.0,455.0,773.0,182.0,1452.0,6730.0,2.0
東京,11,2,リアルショット,リアルスティール,1177.0,-444.0,1406.0,1342.0,5088.0,2256.0,581.0,181.0,11587.0,1.0
東京,11,3,エイシンワンド,ディスクリートキャット,581.0,292.0,2569.0,-508.0,2373.0,1034.0,-1433.0,1591.0,6499.0,4.0
東京,11,4,ヤンキーバローズ,エピファネイア,-839.0,-546.0,-2911.0,1103.0,-4602.0,-1087.0,-1091.0,-2720.0,-12693.0,9.0
東京,11,5,エンドレスサマー,アルアイン,-314.0,-473.0,-790.0,-1231.0,-1845.0,370.0,-946.0,-224.0,-5453.0,7.0
東京,11,6,ヒシアマン,モーリス,868.0,-651.0,349.0,-236.0,-2738.0,592.0,-373.0,-221.0,-2410.0,6.0
東京,11,7,パンジャタワー,タワーオブロンドン,,,,,,,,,,
東京,11,8,マリノトニトゥルス,サンダースノー,-356.0,-79.0,-1877.0,-2184.0,-505.0,-545.0,,,-5546.0,8.0
東京,11,9,バニーラビット,アドマイヤマーズ,,,,,,,,,,
東京,11,10,クラスペディア,ミスターメロディ,,,,,,,,,,
東京,11,11,マイネルチケット,ダノンバラード,832.0,428.0,1859.0,749.0,455.0,773.0,182.0,1452.0,6730.0,2.0
東京,11,12,シンフォーエバー,Complexity,,,,,,,,,,
東京,11,13,レモンバーム,ジョーカプチーノ,-74.0,508.0,520.0,186.0,-327.0,-220.0,,,593.0,5.0
東京,11,14,カガバベル,タワーオブロンドン,,,,,,,,,,
東京,12,1,ウインオーディン,エピファネイア,-839.0,-6674.0,-2911.0,-2124.0,-1579.0,-1087.0,-4649.0,-2720.0,-22583.0,6.0
東京,12,2,ムガ,キズナ,1768.0,3826.0,6626.0,2143.0,5954.0,2469.0,6634.0,607.0,30027.0,1.0
東京,12,3,コレオグラファー,モーリス,868.0,-1179.0,349.0,-709.0,1001.0,592.0,-91.0,-221.0,610.0,2.0
東京,12,4,タイラーテソーロ,ゴールドシップ,-580.0,-2001.0,759.0,-1339.0,345.0,-415.0,,,-3231.0,4.0
東京,12,5,ネイサン,マクマホン,,,,,,,,,,
東京,12,6,モンタナアゲート,ダイワメジャー,-229.0,-1598.0,395.0,-650.0,-1302.0,-284.0,-2916.0,646.0,-5938.0,5.0
東京,12,7,ラーテル,ビッグアーサー,-516.0,1251.0,103.0,655.0,-121.0,-1460.0,-788.0,349.0,-527.0,3.0
京都,1,1,レイナデアルシーラ,ナダル,,,,,,,,,,
京都,1,2,ナリタボニー,アドマイヤマーズ,,,,,,,,,,
京都,1,3,デルマサクラサク,マインドユアビスケッツ,-1940.0,400.0,-2258.0,-456.0,-466.0,-744.0,,,-5464.0,4.0
京都,1,4,ミドラーシュ,リアルスティール,-460.0,3243.0,5640.0,1342.0,1687.0,4227.0,,,15679.0,2.0
京都,1,5,アンヘリート,ノーブルミッション,,,,,,,,,,
京都,1,6,ショウナンカゼルタ,キズナ,4331.0,2230.0,1130.0,2062.0,5954.0,5156.0,,,20863.0,1.0
京都,1,7,リンゲルブルーメ,ドレフォン,1357.0,955.0,2830.0,-825.0,577.0,1673.0,1494.0,2044.0,10105.0,3.0
京都,2,1,タガノテツ,デクラレーションオブウォー,-219.0,713.0,-746.0,82.0,1277.0,1784.0,,,2891.0,2.0
京都,2,2,ブラックエンパイア,ゴールドドリーム,,,,,,,,,,
京都,2,3,ゴッドペイズリー,アルアイン,42.0,909.0,-438.0,-1231.0,-1845.0,-1443.0,,,-4006.0,5.0
京都,2,4,ゼンソレイユ,Vino Rosso,,,,,,,,,,
京都,2,5,クリノボタンチャン,ミッキーアイル,691.0,446.0,-1005.0,153.0,-625.0,913.0,1198.0,309.0,2080.0,4.0
京都,2,6,モズノセイギ,モズアスコット,,,,,,,,,,
京都,2,7,アメリカンステージ,Into Mischief,-14.0,277.0,699.0,-146.0,527.0,57.0,465.0,475.0,2340.0,3.0
京都,2,8,ウォーターアデル,ウォータービルド,,,,,,,,,,
京都,2,9,ウォーターパラディ,ウォータービルド,,,,,,,,,,
京都,2,10,アイファーモービル,アポロケンタッキー,,,,,,,,,,
京都,2,11,トップレジェンド,ダノンレジェンド,1754.0,558.0,4340.0,699.0,2187.0,2657.0,,,12195.0,1.0
京都,3,1,マットーネロッソ,ブリックスアンドモルタル,1155.0,265.0,-893.0,-341.0,-941.0,-845.0,,,-1600.0,3.0
京都,3,2,セディバン,タワーオブロンドン,,,,,,,,,,
京都,3,3,モンタルチーノ,ビッグアーサー,-2055.0,-2787.0,103.0,-830.0,-2916.0,-1622.0,529.0,349.0,-9229.0,6.0
京都,3,4,アスカノソング,ミスターメロディ,,,,,,,,,,
京都,3,5,ゼンダンハヤブサ,スマートオーディン,,,,,,,,,,
京都,3,6,ピュアコレクション,スワーヴリチャード,1129.0,878.0,1716.0,1842.0,613.0,1295.0,104.0,-48.0,7529.0,1.0
京都,3,7,ビップディラン,ミッキーグローリー,,,,,,,,,,
京都,3,8,エニーサンダー,ダイシンサンダー,,,,,,,,,,
京都,3,9,エイシンヤタガラス,ディーマジェスティ,988.0,157.0,386.0,130.0,904.0,1285.0,,,3850.0,2.0
京都,3,10,チムグクル,ラブリーデイ,-2157.0,-828.0,1258.0,383.0,-152.0,-480.0,,,-1976.0,4.0
京都,3,11,ワールドキッス,ワールドエース,-1211.0,-722.0,-1477.0,-146.0,-917.0,-3160.0,-512.0,-139.0,-8284.0,5.0
京都,3,12,オルミラベル,サートゥルナーリア,,,,,,,,,,
京都,3,13,チェルビアット,ロードカナロア,-2344.0,-1026.0,-1958.0,-1787.0,1099.0,-4838.0,,,-10854.0,7.0
京都,4,1,ルージュレアリーズ,レイデオロ,2278.0,1892.0,1060.0,2115.0,1900.0,2216.0,1245.0,355.0,13061.0,1.0
京都,4,2,オーバースタンド,モズアスコット,,,,,,,,,,
京都,4,3,アルハイルフォート,Frankel,-363.0,-252.0,52.0,-136.0,21.0,-372.0,,,-1050.0,6.0
京都,4,4,リカントロポ,グレーターロンドン,-441.0,785.0,1954.0,784.0,269.0,1884.0,,,5235.0,2.0
京都,4,5,キタサンブローチ,ホッコータルマエ,-2986.0,734.0,-292.0,-179.0,-356.0,-970.0,,,-4049.0,7.0
京都,4,6,オーウェンズバレー,カリフォルニアクローム,-1468.0,582.0,-466.0,1166.0,456.0,-17.0,,,253.0,5.0
京都,4,7,ストームレーン,オルフェーヴル,-338.0,433.0,1566.0,-2191.0,1056.0,1442.0,2357.0,693.0,5018.0,3.0
京都,4,8,シストロン,ドゥラメンテ,367.0,-1048.0,1782.0,-22.0,-77.0,1079.0,,,2081.0,4.0
京都,5,1,ダンツナディア,ヘニーヒューズ,1717.0,302.0,4244.0,1123.0,1613.0,2365.0,,,11364.0,1.0
京都,5,2,ナリタヒカリ,ルヴァンスレーヴ,,,,,,,,,,
京都,5,3,チャロ,ヘニーヒューズ,1717.0,302.0,4244.0,1123.0,1613.0,2365.0,,,11364.0,1.0
京都,5,4,トモジャイブ,シャンハイボビー,770.0,-156.0,-166.0,476.0,507.0,221.0,,,1652.0,5.0
京都,5,5,ダンツアトム,ロジャーバローズ,-525.0,1285.0,76.0,2406.0,1795.0,432.0,,,5469.0,3.0
京都,5,6,リードプリンシパル,ストロングリターン,-663.0,-265.0,-237.0,-252.0,-562.0,-905.0,,,-2884.0,10.0
京都,5,7,テルモプシス,ゴールドドリーム,,,,,,,,,,
京都,5,8,テイエムトップバン,アドマイヤマーズ,,,,,,,,,,
京都,5,9,ストップヤーニング,サンダースノー,-1839.0,-1517.0,-469.0,-2184.0,-505.0,-1605.0,,,-8119.0,12.0
京都,5,10,ディーエスショウマ,ディスクリートキャット,2357.0,-794.0,145.0,-508.0,2373.0,901.0,,,4474.0,4.0
京都,5,11,キャットデイ,Mitole,,,,,,,,,,
京都,5,12,ルブリアン,シルバーステート,-363.0,842.0,-2566.0,-109.0,-954.0,-1198.0,,,-4348.0,11.0
京都,5,13,ジャコドール,フリオーソ,-504.0,70.0,258.0,-301.0,188.0,248.0,,,-41.0,6.0
京都,5,14,ラマンシュ,トーセンラー,-16.0,-89.0,-1442.0,-609.0,1228.0,241.0,,,-687.0,7.0
京都,5,15,バトンロード,ホッコータルマエ,-2986.0,347.0,780.0,-179.0,1029.0,-970.0,,,-1979.0,9.0
京都,5,16,ミライエイゴウ,ミッキーアイル,691.0,-884.0,-1005.0,153.0,-625.0,913.0,,,-757.0,8.0
京都,6,1,サウンドサンライズ,モーリス,2212.0,-430.0,349.0,-236.0,-2738.0,-2618.0,,,-3461.0,7.0
京都,6,2,ユウェンタース,マインドユアビスケッツ,-1940.0,-789.0,-735.0,-456.0,-2455.0,-744.0,,,-7119.0,9.0
京都,6,3,ルージュカリーナ,エピファネイア,-955.0,1814.0,-2911.0,1103.0,-4602.0,-5094.0,,,-10645.0,10.0
京都,6,4,スカイビート,ハクサンムーン,2931.0,248.0,1218.0,186.0,689.0,1735.0,,,7007.0,1.0
京都,6,5,ウインクルキセキ,ブリックスアンドモルタル,1155.0,-570.0,-893.0,-341.0,-941.0,-845.0,,,-2435.0,6.0
京都,6,6,ヴェントゥーラ,サートゥルナーリア,,,,,,,,,,
京都,6,7,マドモアゼルアスク,エピファネイア,-955.0,1814.0,-2911.0,1103.0,-4602.0,-5094.0,,,-10645.0,10.0
京都,6,8,オリージネアリア,ディスクリートキャット,2357.0,-794.0,2569.0,-508.0,2373.0,901.0,,,6898.0,2.0
京都,6,9,ホウショウマリス,ドレフォン,1357.0,-1417.0,-2456.0,-825.0,-393.0,1673.0,,,-2061.0,4.0
京都,6,10,パッションディーバ,ゴールドシップ,-1761.0,621.0,759.0,41.0,-1094.0,-149.0,,,-1583.0,3.0
京都,6,11,ジーティーパール,シュヴァルグラン,-1198.0,-898.0,-268.0,-1361.0,-1013.0,-1398.0,,,-6136.0,8.0
京都,6,12,ファジーロップ,サートゥルナーリア,,,,,,,,,,
京都,6,13,シンシーネ,ドレフォン,1357.0,-1417.0,-2456.0,-825.0,-393.0,1673.0,,,-2061.0,4.0
京都,6,14,ワンコールアウェイ,サートゥルナーリア,,,,,,,,,,
京都,7,1,ウォーターリーダー,ルーラーシップ,-16.0,-1544.0,-750.0,-874.0,-2096.0,-357.0,,,-5637.0,6.0
京都,7,2,ヒロノラメール,キズナ,4331.0,3826.0,1130.0,2473.0,5954.0,5156.0,,,22870.0,1.0
京都,7,3,バトンインディ,パイロ,-426.0,941.0,1992.0,1172.0,1800.0,1343.0,,,6822.0,3.0
京都,7,4,エアサンサーラ,Nyquist,,,,,,,,,,
京都,7,5,スノーライトニング,レイデオロ,2278.0,570.0,972.0,1900.0,2216.0,,,,7936.0,2.0
京都,7,6,アンドゥーラ,ドゥラメンテ,367.0,-28.0,-2525.0,-272.0,-77.0,1079.0,,,-1456.0,5.0
京都,7,7,ミントマーク,ルーラーシップ,-16.0,-1544.0,-750.0,-874.0,-2096.0,-357.0,,,-5637.0,6.0
京都,7,8,メイショウコナン,ロジャーバローズ,-525.0,253.0,76.0,493.0,432.0,,,,729.0,4.0
京都,8,1,フリーダムレイン,Mandellicht,,,,,,,,,,
京都,8,2,グランデスフィーダ,Odylic,,,,,,,,,,
京都,8,3,ヤマカツパトリシア,ヤマカツスズラン,,,,,,,,,,
京都,8,4,ラピダリア,プレシャスライフ,,,,,,,,,,
京都,8,5,トウカイエルデ,タイキミステリー,,,,,,,,,,
京都,8,6,アシャカブラン,ワレンダラッド,,,,,,,,,,
京都,8,7,モズナイスバディー,クリムゾンブーケ,,,,,,,,,,
京都,8,8,オリンポスカズマ,コーエーガルボ,,,,,,,,,,
京都,8,9,クアトロジャック,ジョウノビクトリア,,,,,,,,,,
京都,8,10,フェゲフォイア,Fortunata,,,,,,,,,,
京都,8,11,ルールシェーバー,レースミストレス,,,,,,,,,,
京都,8,12,カズラポニアン,バシマー,,,,,,,,,,
京都,8,13,オコタンペ,ベネンシアドール,,,,,,,,,,
京都,9,1,ロードトラスト,キズナ,4331.0,3826.0,1130.0,1362.0,5954.0,5156.0,699.0,-160.0,22298.0,2.0
京都,9,2,メイショウコジョウ,オルフェーヴル,-338.0,979.0,87.0,1072.0,1056.0,1442.0,-88.0,291.0,4501.0,4.0
京都,9,3,イルミネーター,トーセンブライト,,,,,,,,,,
京都,9,4,ノットイナフ,マジェスティックウォリアー,-2309.0,2424.0,1007.0,-544.0,211.0,2156.0,-370.0,1111.0,3686.0,5.0
京都,9,5,アウトドライブ,デクラレーションオブウォー,-219.0,1222.0,-746.0,1430.0,168.0,1784.0,,,3639.0,6.0
京都,9,6,レタラ,ダンカーク,462.0,-877.0,-58.0,-755.0,412.0,-1151.0,,,-1967.0,9.0
京都,9,7,ルナビス,ディーマジェスティ,988.0,1023.0,405.0,-980.0,-57.0,1285.0,,,2664.0,7.0
京都,9,8,バックトゥザライト,シニスターミニスター,3740.0,2729.0,8768.0,1914.0,5076.0,6684.0,4129.0,3599.0,36639.0,1.0
京都,9,9,キョウエイゲイル,マクフィ,-414.0,552.0,-123.0,662.0,-137.0,-317.0,,,223.0,8.0
京都,9,10,シュガーコルト,ヘニーヒューズ,1717.0,815.0,4244.0,-137.0,2325.0,2365.0,,,11329.0,3.0
京都,10,1,プレシオーソ,ブラックタイド,-279.0,-421.0,1439.0,831.0,-471.0,624.0,,,1723.0,10.0
京都,10,2,カミーロ,リオンディーズ,-747.0,1102.0,-697.0,-1107.0,1430.0,1435.0,1134.0,-50.0,2500.0,8.0
京都,10,3,ドンレパルス,ディスクリートキャット,2357.0,1013.0,145.0,2742.0,2373.0,901.0,,,9531.0,2.0
京都,10,4,インユアパレス,Palace Malice,245.0,0.0,151.0,0.0,-173.0,334.0,,,557.0,11.0
京都,10,5,スマートラプター,キングカメハメハ,-268.0,221.0,1244.0,326.0,-308.0,801.0,187.0,-43.0,2160.0,9.0
京都,10,6,ベンダバリラビア,アジアエクスプレス,864.0,3153.0,434.0,457.0,745.0,1230.0,,,6883.0,5.0
京都,10,7,ホッコーカリュウ,ホッコータルマエ,-2986.0,-734.0,780.0,-3752.0,1029.0,-970.0,,,-6633.0,14.0
京都,10,8,ハイアムズビーチ,ドレフォン,1357.0,1193.0,2830.0,-393.0,1673.0,1494.0,2044.0,,10198.0,1.0
京都,10,9,エコロアイ,Shackleford,,,,,,,,,,
京都,10,10,ブルーシンフォニー,スクリーンヒーロー,564.0,2092.0,663.0,376.0,1501.0,1698.0,,,6894.0,4.0
京都,10,11,エコロガイア,Speightstown,-463.0,372.0,115.0,-474.0,271.0,186.0,,,7.0,12.0
京都,10,12,ゴッドセンド,アジアエクスプレス,864.0,3153.0,434.0,457.0,745.0,1230.0,,,6883.0,5.0
京都,10,13,ハッピースワニー,アジアエクスプレス,864.0,3153.0,434.0,1337.0,745.0,1230.0,411.0,520.0,8694.0,3.0
京都,10,14,オンザダブル,ジャスタウェイ,-1677.0,34.0,-485.0,-431.0,-374.0,-195.0,,,-3128.0,13.0
京都,10,15,ギーロカスタル,マインドユアビスケッツ,-1940.0,-2769.0,-2258.0,-2455.0,-744.0,-975.0,-42.0,,-11183.0,15.0
京都,10,16,カネコメシスター,エスポワールシチー,706.0,-114.0,2209.0,-162.0,1381.0,1214.0,,,5234.0,7.0
京都,11,1,スリールミニョン,ミスターメロディ,,,,,,,,,,
京都,11,2,ラヴェンデル,キンシャサノキセキ,-1180.0,220.0,-2348.0,356.0,-1694.0,-1732.0,,,-6378.0,8.0
京都,11,3,ゴージャス,ゴールドシップ,-1761.0,106.0,759.0,41.0,-1094.0,-149.0,-1027.0,-1035.0,-4160.0,5.0
京都,11,4,モズナナスター,モズアスコット,,,,,,,,,,
京都,11,5,ウォーターガーベラ,レイデオロ,2278.0,-236.0,1060.0,2115.0,-170.0,2216.0,-302.0,355.0,7316.0,3.0
京都,11,6,ハイファイスピード,ビッグアーサー,-2055.0,-172.0,103.0,-830.0,-2916.0,-1622.0,-788.0,349.0,-7931.0,10.0
京都,11,7,カルプスペルシュ,シュヴァルグラン,-1198.0,-79.0,-268.0,-1361.0,-1013.0,-1398.0,-669.0,661.0,-5325.0,7.0
京都,11,8,タマモティーカップ,デクラレーションオブウォー,-219.0,460.0,2498.0,82.0,1277.0,1784.0,710.0,1244.0,7836.0,1.0
京都,11,9,ヴーレヴー,サトノクラウン,3504.0,-363.0,-2563.0,-618.0,-342.0,-1458.0,,,-1840.0,4.0
京都,11,10,キャッスルレイク,サートゥルナーリア,,,,,,,,,,
京都,11,11,ウォーターエアリー,サートゥルナーリア,,,,,,,,,,
