場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
東京,6,9,ネクストダンサー,Ｍ．デム,447.0,892.0,282.0,1070.0,1098.0,-396.0,3393.0,3.0
東京,6,10,ボルトテソーロ,松山弘平,1793.0,-452.0,984.0,-1665.0,-231.0,762.0,1191.0,6.0
東京,6,11,ファンタイムギフト,石川裕紀,-393.0,299.0,1041.0,-487.0,-1273.0,-184.0,-997.0,7.0
東京,6,12,ヨシノイクスプレス,原優介　,963.0,-1592.0,834.0,-680.0,119.0,-2272.0,-2628.0,11.0
東京,6,13,ケルピー,木幡巧也,697.0,-96.0,1119.0,1650.0,642.0,-242.0,3770.0,2.0
東京,6,14,カーフキック,荻野極　,-33.0,-427.0,-677.0,168.0,-129.0,-695.0,-1793.0,9.0
東京,6,15,アイアムイチバン,戸崎圭太,-1398.0,-852.0,-1427.0,-845.0,-1621.0,-588.0,-6731.0,15.0
東京,6,16,アタリダイキチ,杉原誠人,-668.0,564.0,-2358.0,268.0,-115.0,-106.0,-2415.0,10.0
東京,7,1,アンクエンチャブル,三浦皇成,960.0,-768.0,1142.0,839.0,-1.0,407.0,2579.0,3.0
東京,7,2,サクラトップリアル,横山和生,798.0,886.0,1326.0,737.0,368.0,270.0,4385.0,1.0
東京,7,3,ネオシルバー,田辺裕信,352.0,708.0,158.0,942.0,230.0,31.0,2421.0,4.0
東京,7,4,ビップチェイス,江田照男,-1327.0,-1721.0,-1422.0,-725.0,-1804.0,-798.0,-7797.0,14.0
東京,7,5,オウケンヴィーナス,原優介　,963.0,3125.0,834.0,-680.0,119.0,-2272.0,2089.0,5.0
東京,7,6,インテルメディオ,戸崎圭太,-1398.0,-582.0,-1427.0,-845.0,-1621.0,-588.0,-6461.0,13.0
東京,7,7,アンバーホーク,木幡育也,-289.0,-142.0,-395.0,-284.0,-379.0,-108.0,-1597.0,9.0
東京,7,8,ホワイトクロウ,松山弘平,1793.0,-1013.0,984.0,-1665.0,-231.0,762.0,630.0,7.0
東京,7,9,サンダーユニバンス,岩田康誠,-365.0,-210.0,-735.0,-1462.0,-1074.0,-151.0,-3997.0,12.0
東京,7,10,ルフレーヴ,杉原誠人,-668.0,489.0,-2358.0,268.0,-115.0,-106.0,-2490.0,10.0
東京,7,11,ユウトザキンパツ,小崎綾也,80.0,21.0,-577.0,-639.0,-326.0,-1672.0,-3113.0,11.0
東京,7,12,ジーベック,吉田豊　,438.0,-8.0,-794.0,-631.0,444.0,-352.0,-903.0,8.0
東京,7,13,ロストボール,佐藤翔馬,2627.0,-3546.0,557.0,2232.0,580.0,-840.0,1610.0,6.0
東京,7,14,タイキバルドル,木幡巧也,697.0,-281.0,1119.0,1650.0,642.0,-242.0,3585.0,2.0
東京,8,1,サペラヴィ,江田勇亮,89.0,179.0,-566.0,-566.0,0.0,,-864.0,6.0
東京,8,2,サイード,小牧加矢,-315.0,-513.0,-1131.0,-1131.0,,,-3090.0,8.0
東京,8,3,ヴァレッタカズマ,森一馬　,-51.0,-159.0,-384.0,-386.0,0.0,0.0,-980.0,7.0
東京,8,4,アンクルブラック,高田潤　,0.0,13.0,13.0,13.0,-38.0,-79.0,-78.0,4.0
東京,8,5,ヴェイルネビュラ,草野太郎,235.0,3.0,103.0,103.0,0.0,0.0,444.0,2.0
東京,8,6,プラチナドリーム,黒岩悠　,159.0,19.0,8.0,8.0,-228.0,-315.0,-349.0,5.0
東京,8,7,ニンギルス,難波剛健,122.0,475.0,1178.0,1187.0,0.0,0.0,2962.0,1.0
東京,8,8,ナリノモンターニュ,金子光希,-60.0,283.0,45.0,45.0,,,313.0,3.0
東京,9,1,グロバーテソーロ,原優介　,963.0,3125.0,834.0,380.0,119.0,-2272.0,3149.0,3.0
東京,9,2,フォーワンセルフ,野中悠太,-194.0,-825.0,-185.0,-1157.0,-142.0,-1188.0,-3691.0,12.0
東京,9,3,ピュアキアン,吉田豊　,438.0,-8.0,-794.0,-598.0,444.0,-352.0,-870.0,9.0
東京,9,4,シグムンド,柴田大知,-1990.0,-1689.0,-1974.0,1034.0,-1234.0,-498.0,-6351.0,13.0
東京,9,5,アヴィオンドール,石川裕紀,-393.0,-283.0,1041.0,417.0,-1273.0,-184.0,-675.0,8.0
東京,9,6,トクシースタローン,内田博幸,-324.0,-948.0,-1120.0,-2690.0,-940.0,-567.0,-6589.0,14.0
東京,9,7,シゲルカミカゼ,大野拓弥,-2071.0,-1394.0,-2096.0,-202.0,-2242.0,316.0,-7689.0,16.0
東京,9,8,トーセンクライスト,荻野極　,-33.0,-298.0,-677.0,-1688.0,-129.0,-695.0,-3520.0,11.0
東京,9,9,ピュアグルーヴ,藤岡佑介,-347.0,560.0,821.0,1553.0,90.0,678.0,3355.0,2.0
東京,9,10,アムールドパリ,松山弘平,1793.0,-1013.0,984.0,557.0,-231.0,762.0,2852.0,4.0
東京,9,11,コウユーパパニニテ,北村宏司,1320.0,1604.0,508.0,1349.0,2496.0,332.0,7609.0,1.0
東京,9,12,サンライズソレイユ,田辺裕信,352.0,708.0,158.0,90.0,230.0,31.0,1569.0,6.0
東京,9,13,ジョウショーパワー,藤懸貴志,937.0,486.0,942.0,-697.0,-537.0,162.0,1293.0,7.0
東京,9,14,ムジェロ,戸崎圭太,-1398.0,-582.0,-1427.0,-1399.0,-1621.0,-588.0,-7015.0,15.0
東京,9,15,インペリアルライン,木幡巧也,697.0,-281.0,1119.0,-362.0,642.0,-242.0,1573.0,5.0
東京,9,16,エンツォウーノ,岩田康誠,-365.0,-210.0,-735.0,-103.0,-1074.0,-151.0,-2638.0,10.0
東京,10,1,コントラポスト,横山和生,798.0,886.0,1399.0,1689.0,368.0,294.0,5434.0,2.0
東京,10,2,ビジュノワール,北村宏司,1320.0,1604.0,2972.0,1349.0,2496.0,479.0,10220.0,1.0
東京,10,3,グラニット,大野拓弥,-2071.0,-1394.0,767.0,-202.0,-2242.0,-252.0,-5394.0,8.0
東京,10,4,ロジマンボ,内田博幸,-324.0,-948.0,-635.0,-2690.0,-940.0,148.0,-5389.0,7.0
東京,10,5,ディオスバリエンテ,藤岡佑介,-347.0,560.0,922.0,1553.0,90.0,11.0,2789.0,4.0
東京,10,6,エイカイマッケンロ,松山弘平,1793.0,-1013.0,-2393.0,557.0,-231.0,101.0,-1186.0,5.0
東京,10,7,レガーロデルシエロ,戸崎圭太,-1398.0,-582.0,-957.0,-1399.0,-1621.0,-869.0,-6826.0,10.0
東京,10,8,ウインリブルマン,三浦皇成,960.0,-768.0,-688.0,-286.0,-1.0,-469.0,-1252.0,6.0
東京,10,9,モズロックンロール,Ｍ．デム,447.0,0.0,1640.0,1032.0,1098.0,406.0,4623.0,3.0
東京,10,10,ミカッテヨンデイイ,小林脩斗,-431.0,-641.0,-1846.0,-1490.0,-1370.0,-563.0,-6341.0,9.0
東京,11,1,キタノクニカラ,杉原誠人,-668.0,332.0,1614.0,268.0,-115.0,889.0,2320.0,4.0
東京,11,2,リアルショット,三浦皇成,960.0,-1290.0,-688.0,839.0,-1.0,-469.0,-649.0,7.0
東京,11,3,エイシンワンド,幸英明　,-648.0,124.0,-1170.0,-1732.0,-330.0,261.0,-3495.0,12.0
東京,11,4,ヤンキーバローズ,岩田康誠,-365.0,517.0,-917.0,-1462.0,-1074.0,-436.0,-3737.0,13.0
東京,11,5,エンドレスサマー,横山和生,798.0,57.0,1399.0,737.0,368.0,294.0,3653.0,2.0
東京,11,6,ヒシアマン,藤岡佑介,-347.0,-198.0,922.0,279.0,90.0,11.0,757.0,5.0
東京,11,7,パンジャタワー,松山弘平,1793.0,343.0,-2393.0,-1665.0,-231.0,101.0,-2052.0,10.0
東京,11,8,マリノトニトゥルス,原優介　,963.0,804.0,-442.0,-680.0,119.0,-424.0,340.0,6.0
東京,11,9,バニーラビット,荻野極　,-33.0,83.0,-1199.0,168.0,-129.0,-342.0,-1452.0,9.0
東京,11,10,クラスペディア,小崎綾也,80.0,99.0,75.0,-639.0,-326.0,-601.0,-1312.0,8.0
東京,11,11,マイネルチケット,戸崎圭太,-1398.0,-19.0,-957.0,-845.0,-1621.0,-869.0,-5709.0,14.0
東京,11,12,シンフォーエバー,田辺裕信,352.0,-996.0,1552.0,942.0,230.0,815.0,2895.0,3.0
東京,11,13,レモンバーム,Ｍ．デム,447.0,-335.0,1640.0,1070.0,1098.0,406.0,4326.0,1.0
東京,11,14,カガバベル,石川裕紀,-393.0,663.0,-1002.0,-487.0,-1273.0,-61.0,-2553.0,11.0
東京,12,1,ウインオーディン,三浦皇成,960.0,-768.0,-688.0,-286.0,-1.0,-469.0,-1252.0,3.0
東京,12,2,ムガ,小崎綾也,80.0,21.0,75.0,141.0,-326.0,-601.0,-610.0,2.0
東京,12,3,コレオグラファー,石川裕紀,-393.0,-283.0,-1002.0,417.0,-1273.0,-61.0,-2595.0,4.0
東京,12,4,タイラーテソーロ,荻野極　,-33.0,-298.0,-1199.0,-1688.0,-129.0,-342.0,-3689.0,5.0
東京,12,5,ネイサン,小林脩斗,-431.0,-641.0,-1846.0,-1490.0,-1370.0,-563.0,-6341.0,7.0
東京,12,6,モンタナアゲート,北村宏司,1320.0,1604.0,2972.0,1349.0,2496.0,479.0,10220.0,1.0
東京,12,7,ラーテル,佐藤翔馬,2627.0,-3546.0,-1080.0,-3861.0,580.0,-758.0,-6038.0,6.0
京都,1,1,レイナデアルシーラ,岩田望来,-1700.0,1808.0,279.0,398.0,1896.0,285.0,2966.0,3.0
京都,1,2,ナリタボニー,鷲頭虎太,1278.0,1539.0,1023.0,-442.0,1794.0,146.0,5338.0,2.0
京都,1,3,デルマサクラサク,池添謙一,-696.0,-494.0,275.0,427.0,-1646.0,-713.0,-2847.0,5.0
京都,1,4,ミドラーシュ,田口貫太,-1699.0,-1598.0,1984.0,-1585.0,1434.0,-377.0,-1841.0,4.0
京都,1,5,アンヘリート,川須栄彦,794.0,-1069.0,-869.0,-1608.0,-1916.0,-1276.0,-5944.0,6.0
京都,1,6,ショウナンカゼルタ,西村淳也,1434.0,1095.0,168.0,72.0,1876.0,823.0,5468.0,1.0
京都,1,7,リンゲルブルーメ,吉村誠之,,,,,,,,
京都,2,1,タガノテツ,田中健　,-767.0,1793.0,721.0,1013.0,893.0,470.0,4123.0,4.0
京都,2,2,ブラックエンパイア,水口優也,4344.0,1855.0,1339.0,1319.0,753.0,-420.0,9190.0,1.0
京都,2,3,ゴッドペイズリー,角田大和,4875.0,-656.0,-175.0,982.0,1817.0,310.0,7153.0,3.0
京都,2,4,ゼンソレイユ,吉村誠之,,,,,,,,
京都,2,5,クリノボタンチャン,国分優作,29.0,-324.0,-147.0,-41.0,-582.0,-591.0,-1656.0,9.0
京都,2,6,モズノセイギ,団野大成,631.0,-1238.0,1412.0,1187.0,2030.0,-160.0,3862.0,5.0
京都,2,7,アメリカンステージ,北村友一,-36.0,-352.0,-354.0,295.0,764.0,-165.0,152.0,7.0
京都,2,8,ウォーターアデル,西村淳也,1434.0,1095.0,168.0,3365.0,1876.0,823.0,8761.0,2.0
京都,2,9,ウォーターパラディ,浜中俊　,-426.0,520.0,-272.0,-622.0,628.0,-178.0,-350.0,8.0
京都,2,10,アイファーモービル,富田暁　,-1700.0,373.0,-205.0,-2452.0,-1172.0,-514.0,-5670.0,10.0
京都,2,11,トップレジェンド,田口貫太,-1699.0,-1598.0,1984.0,1312.0,1434.0,-377.0,1056.0,6.0
京都,3,1,マットーネロッソ,川須栄彦,794.0,-1069.0,-1057.0,-128.0,-1916.0,-176.0,-3552.0,8.0
京都,3,2,セディバン,池添謙一,-696.0,-494.0,-766.0,-1118.0,-1646.0,-208.0,-4928.0,10.0
京都,3,3,モンタルチーノ,西村淳也,1434.0,1095.0,3067.0,3365.0,1876.0,1480.0,12317.0,1.0
京都,3,4,アスカノソング,永島まな,-311.0,-746.0,-977.0,-1099.0,-1733.0,-318.0,-5184.0,11.0
京都,3,5,ゼンダンハヤブサ,吉村誠之,,,,,,,,
京都,3,6,ピュアコレクション,鮫島克駿,1856.0,731.0,1413.0,671.0,2355.0,210.0,7236.0,3.0
京都,3,7,ビップディラン,佐々木大,,581.0,2674.0,2888.0,1977.0,838.0,8958.0,2.0
京都,3,8,エニーサンダー,国分恭介,-18.0,851.0,101.0,1977.0,2646.0,265.0,5822.0,5.0
京都,3,9,エイシンヤタガラス,田口貫太,-1699.0,-1598.0,-3061.0,1312.0,1434.0,-936.0,-4548.0,9.0
京都,3,10,チムグクル,岩田望来,-1700.0,1808.0,2943.0,2877.0,1896.0,-656.0,7168.0,4.0
京都,3,11,ワールドキッス,浜中俊　,-426.0,520.0,941.0,-622.0,628.0,375.0,1416.0,6.0
京都,3,12,オルミラベル,富田暁　,-1700.0,373.0,-1698.0,-2452.0,-1172.0,-1019.0,-7668.0,12.0
京都,3,13,チェルビアット,北村友一,-36.0,-352.0,-238.0,295.0,764.0,285.0,718.0,7.0
京都,4,1,ルージュレアリーズ,岩田望来,-1700.0,1808.0,2943.0,398.0,1896.0,-656.0,4689.0,3.0
京都,4,2,オーバースタンド,鮫島克駿,1856.0,731.0,1413.0,1850.0,2355.0,210.0,8415.0,2.0
京都,4,3,アルハイルフォート,北村友一,-36.0,-352.0,-238.0,-607.0,764.0,285.0,-184.0,5.0
京都,4,4,リカントロポ,田口貫太,-1699.0,-1598.0,-3061.0,-1585.0,1434.0,-936.0,-7445.0,7.0
京都,4,5,キタサンブローチ,国分優作,29.0,-324.0,-1215.0,-1367.0,-582.0,-28.0,-3487.0,6.0
京都,4,6,オーウェンズバレー,吉村誠之,,,,,,,,
京都,4,7,ストームレーン,長岡禎仁,-1243.0,849.0,712.0,-962.0,-345.0,1209.0,220.0,4.0
京都,4,8,シストロン,西村淳也,1434.0,1095.0,3067.0,72.0,1876.0,1480.0,9024.0,1.0
京都,5,1,ダンツナディア,和田翼　,24.0,912.0,1283.0,548.0,-255.0,1200.0,3712.0,6.0
京都,5,2,ナリタヒカリ,国分恭介,-18.0,-136.0,2406.0,1977.0,2646.0,2492.0,9367.0,2.0
京都,5,3,チャロ,佐々木大,,-189.0,-59.0,2888.0,1977.0,2197.0,6814.0,4.0
京都,5,4,トモジャイブ,国分優作,29.0,241.0,-147.0,-41.0,-582.0,-591.0,-1091.0,13.0
京都,5,5,ダンツアトム,角田大和,4875.0,82.0,-175.0,982.0,1817.0,310.0,7891.0,3.0
京都,5,6,リードプリンシパル,荻野琢真,-382.0,-93.0,132.0,236.0,170.0,-243.0,-180.0,11.0
京都,5,7,テルモプシス,田口貫太,-1699.0,-1453.0,1984.0,1312.0,1434.0,-377.0,1201.0,8.0
京都,5,8,テイエムトップバン,田中健　,-767.0,102.0,721.0,1013.0,893.0,470.0,2432.0,7.0
京都,5,9,ストップヤーニング,長岡禎仁,-1243.0,78.0,271.0,1544.0,-345.0,-485.0,-180.0,11.0
京都,5,10,ディーエスショウマ,鮫島克駿,1856.0,1713.0,1145.0,671.0,2355.0,1981.0,9721.0,1.0
京都,5,11,キャットデイ,岩田望来,-1700.0,633.0,279.0,2877.0,1896.0,285.0,4270.0,5.0
京都,5,12,ルブリアン,吉村誠之,,,,,,,,
京都,5,13,ジャコドール,高倉稜　,-740.0,-339.0,-72.0,1014.0,767.0,-526.0,104.0,10.0
京都,5,14,ラマンシュ,北村友一,-36.0,51.0,-354.0,295.0,764.0,-165.0,555.0,9.0
京都,5,15,バトンロード,酒井学　,-1902.0,45.0,-399.0,418.0,703.0,-1196.0,-2331.0,14.0
京都,5,16,ミライエイゴウ,富田暁　,-1700.0,-441.0,-205.0,-2452.0,-1172.0,-514.0,-6484.0,15.0
京都,6,1,サウンドサンライズ,浜中俊　,-426.0,298.0,941.0,-622.0,628.0,375.0,1194.0,7.0
京都,6,2,ユウェンタース,吉村誠之,,,,,,,,
京都,6,3,ルージュカリーナ,岩田望来,-1700.0,633.0,2943.0,2877.0,1896.0,-656.0,5993.0,4.0
京都,6,4,スカイビート,富田暁　,-1700.0,-441.0,-1698.0,-2452.0,-1172.0,-1019.0,-8482.0,12.0
京都,6,5,ウインクルキセキ,長岡禎仁,-1243.0,78.0,712.0,1544.0,-345.0,1209.0,1955.0,6.0
京都,6,6,ヴェントゥーラ,国分優作,29.0,241.0,-1215.0,-41.0,-582.0,-28.0,-1596.0,9.0
京都,6,7,マドモアゼルアスク,北村友一,-36.0,51.0,-238.0,295.0,764.0,285.0,1121.0,8.0
京都,6,8,オリージネアリア,田口貫太,-1699.0,-1453.0,-3061.0,1312.0,1434.0,-936.0,-4403.0,10.0
京都,6,9,ホウショウマリス,団野大成,631.0,197.0,1481.0,1187.0,2030.0,186.0,5712.0,5.0
京都,6,10,パッションディーバ,角田大和,4875.0,82.0,2612.0,982.0,1817.0,782.0,11150.0,2.0
京都,6,11,ジーティーパール,シュタル,,,,,,,,
京都,6,12,ファジーロップ,鮫島克駿,1856.0,1713.0,1413.0,671.0,2355.0,210.0,8218.0,3.0
京都,6,13,シンシーネ,永島まな,-311.0,-930.0,-977.0,-1099.0,-1733.0,-318.0,-5368.0,11.0
京都,6,14,ワンコールアウェイ,西村淳也,1434.0,901.0,3067.0,3365.0,1876.0,1480.0,12123.0,1.0
京都,7,1,ウォーターリーダー,中井裕二,550.0,372.0,803.0,-284.0,-652.0,490.0,1279.0,5.0
京都,7,2,ヒロノラメール,西村淳也,1434.0,231.0,168.0,72.0,1876.0,823.0,4604.0,3.0
京都,7,3,バトンインディ,田口貫太,-1699.0,2062.0,1984.0,-1585.0,1434.0,-377.0,1819.0,4.0
京都,7,4,エアサンサーラ,岩田望来,-1700.0,-169.0,279.0,398.0,1896.0,285.0,989.0,6.0
京都,7,5,スノーライトニング,吉村誠之,,,,,,,,
京都,7,6,アンドゥーラ,佐々木大,,2398.0,-59.0,14.0,1977.0,2197.0,6527.0,2.0
京都,7,7,ミントマーク,北村友一,-36.0,-137.0,-354.0,-607.0,764.0,-165.0,-535.0,7.0
京都,7,8,メイショウコナン,団野大成,631.0,3102.0,1412.0,1303.0,2030.0,-160.0,8318.0,1.0
京都,8,1,フリーダムレイン,西村淳也,1434.0,231.0,168.0,3365.0,1876.0,823.0,7897.0,4.0
京都,8,2,グランデスフィーダ,岩田望来,-1700.0,-169.0,279.0,2877.0,1896.0,285.0,3468.0,7.0
京都,8,3,ヤマカツパトリシア,吉村誠之,,,,,,,,
京都,8,4,ラピダリア,富田暁　,-1700.0,-1053.0,-205.0,-2452.0,-1172.0,-514.0,-7096.0,11.0
京都,8,5,トウカイエルデ,鮫島克駿,1856.0,-465.0,1145.0,671.0,2355.0,1981.0,7543.0,5.0
京都,8,6,アシャカブラン,国分優作,29.0,-307.0,-147.0,-41.0,-582.0,-591.0,-1639.0,10.0
京都,8,7,モズナイスバディー,角田大和,4875.0,2968.0,-175.0,982.0,1817.0,310.0,10777.0,2.0
京都,8,8,オリンポスカズマ,田口貫太,-1699.0,2062.0,1984.0,1312.0,1434.0,-377.0,4716.0,6.0
京都,8,9,クアトロジャック,永島まな,-311.0,-1844.0,-2839.0,-1099.0,-1733.0,-1822.0,-9648.0,12.0
京都,8,10,フェゲフォイア,浜中俊　,-426.0,-722.0,-272.0,-622.0,628.0,-178.0,-1592.0,9.0
京都,8,11,ルールシェーバー,国分恭介,-18.0,1956.0,2406.0,1977.0,2646.0,2492.0,11459.0,1.0
京都,8,12,カズラポニアン,北村友一,-36.0,-137.0,-354.0,295.0,764.0,-165.0,367.0,8.0
京都,8,13,オコタンペ,佐々木大,,2398.0,-59.0,2888.0,1977.0,2197.0,9401.0,3.0
京都,9,1,ロードトラスト,シュタル,,,,,,,,
京都,9,2,メイショウコジョウ,角田大和,4875.0,2968.0,-175.0,1240.0,1817.0,310.0,11035.0,1.0
京都,9,3,イルミネーター,水口優也,4344.0,-524.0,1339.0,565.0,753.0,-420.0,6057.0,4.0
京都,9,4,ノットイナフ,西村淳也,1434.0,231.0,168.0,72.0,1876.0,823.0,4604.0,5.0
京都,9,5,アウトドライブ,佐々木大,,2398.0,-59.0,14.0,1977.0,2197.0,6527.0,3.0
京都,9,6,レタラ,田口貫太,-1699.0,2062.0,1984.0,-1585.0,1434.0,-377.0,1819.0,6.0
京都,9,7,ルナビス,北村友一,-36.0,-137.0,-354.0,-607.0,764.0,-165.0,-535.0,8.0
京都,9,8,バックトゥザライト,岩田望来,-1700.0,-169.0,279.0,398.0,1896.0,285.0,989.0,7.0
京都,9,9,キョウエイゲイル,団野大成,631.0,3102.0,1412.0,1303.0,2030.0,-160.0,8318.0,2.0
京都,9,10,シュガーコルト,吉村誠之,,,,,,,,
京都,10,1,プレシオーソ,北村友一,-36.0,-137.0,-354.0,295.0,764.0,-165.0,367.0,8.0
京都,10,2,カミーロ,角田大和,4875.0,2968.0,-175.0,982.0,1817.0,310.0,10777.0,1.0
京都,10,3,ドンレパルス,酒井学　,-1902.0,492.0,-399.0,418.0,703.0,-1196.0,-1884.0,10.0
京都,10,4,インユアパレス,佐々木大,,2398.0,-59.0,2888.0,1977.0,2197.0,9401.0,2.0
京都,10,5,スマートラプター,シュタル,,,,,,,,
京都,10,6,ベンダバリラビア,今村聖奈,2799.0,-2439.0,-2837.0,-3466.0,-5585.0,-2059.0,-13587.0,14.0
京都,10,7,ホッコーカリュウ,吉村誠之,,,,,,,,
京都,10,8,ハイアムズビーチ,鮫島克駿,1856.0,-465.0,1145.0,671.0,2355.0,1981.0,7543.0,5.0
京都,10,9,エコロアイ,西村淳也,1434.0,231.0,168.0,3365.0,1876.0,823.0,7897.0,4.0
京都,10,10,ブルーシンフォニー,団野大成,631.0,3102.0,1412.0,1187.0,2030.0,-160.0,8202.0,3.0
京都,10,11,エコロガイア,岩田望来,-1700.0,-169.0,279.0,2877.0,1896.0,285.0,3468.0,7.0
京都,10,12,ゴッドセンド,浜中俊　,-426.0,-722.0,-272.0,-622.0,628.0,-178.0,-1592.0,9.0
京都,10,13,ハッピースワニー,永島まな,-311.0,-1844.0,-2839.0,-1099.0,-1733.0,-1822.0,-9648.0,13.0
京都,10,14,オンザダブル,田口貫太,-1699.0,2062.0,1984.0,1312.0,1434.0,-377.0,4716.0,6.0
京都,10,15,ギーロカスタル,川須栄彦,794.0,-327.0,-869.0,-128.0,-1916.0,-1276.0,-3722.0,11.0
京都,10,16,カネコメシスター,池添謙一,-696.0,-114.0,275.0,-1118.0,-1646.0,-713.0,-4012.0,12.0
京都,11,1,スリールミニョン,永島まな,-311.0,-394.0,-977.0,-1099.0,-1733.0,-318.0,-4832.0,11.0
京都,11,2,ラヴェンデル,岩田望来,-1700.0,-512.0,2943.0,2877.0,1896.0,-656.0,4848.0,6.0
京都,11,3,ゴージャス,浜中俊　,-426.0,901.0,941.0,-622.0,628.0,375.0,1797.0,8.0
京都,11,4,モズナナスター,富田暁　,-1700.0,-344.0,-1698.0,-2452.0,-1172.0,-1019.0,-8385.0,14.0
京都,11,5,ウォーターガーベラ,北村友一,-36.0,-114.0,-238.0,295.0,764.0,285.0,956.0,9.0
京都,11,6,ハイファイスピード,国分恭介,-18.0,487.0,101.0,1977.0,2646.0,265.0,5458.0,5.0
京都,11,7,カルプスペルシュ,佐々木大,,-630.0,2674.0,2888.0,1977.0,838.0,7747.0,2.0
京都,11,8,タマモティーカップ,長岡禎仁,-1243.0,0.0,712.0,1544.0,-345.0,1209.0,1877.0,7.0
京都,11,9,ヴーレヴー,シュタル,,,,,,,,
京都,11,10,キャッスルレイク,田口貫太,-1699.0,-158.0,-3061.0,1312.0,1434.0,-936.0,-3108.0,10.0
京都,11,11,ウォーターエアリー,池添謙一,-696.0,-442.0,-766.0,-1118.0,-1646.0,-208.0,-4876.0,12.0
京都,11,12,ダンツエラン,団野大成,631.0,1105.0,1481.0,1187.0,2030.0,186.0,6620.0,4.0
京都,11,13,ベルビースタローン,西村淳也,1434.0,573.0,3067.0,3365.0,1876.0,1480.0,11795.0,1.0
京都,11,14,ニシノクードクール,武藤雅　,0.0,-167.0,-1490.0,-2241.0,-1728.0,-525.0,-6151.0,13.0
京都,11,15,カワキタマナレア,鮫島克駿,1856.0,705.0,1413.0,671.0,2355.0,210.0,7210.0,3.0
京都,12,1,ロードマンハイム,岩田望来,-1700.0,-169.0,2943.0,398.0,1896.0,-656.0,2712.0,4.0
京都,12,2,シグルドリーヴァ,吉村誠之,,,,,,,,
京都,12,3,ルクスビッグスター,シュタル,,,,,,,,
京都,12,4,ドンアチェカ,鷲頭虎太,1278.0,-85.0,163.0,-442.0,1794.0,271.0,2979.0,3.0
京都,12,5,ガイアメンテ,佐々木大,,2398.0,2674.0,14.0,1977.0,838.0,7901.0,2.0
京都,12,6,プリマヴィータ,今村聖奈,2799.0,-2439.0,-2449.0,-1688.0,-5585.0,-1417.0,-10779.0,6.0
京都,12,7,サロニコス,西村淳也,1434.0,231.0,3067.0,72.0,1876.0,1480.0,8160.0,1.0
京都,12,8,ヴァンルーラー,永島まな,-311.0,-1844.0,-977.0,-2662.0,-1733.0,-318.0,-7845.0,5.0
