場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
中山,3,13,ラインアルテミス,武藤雅　,-441.0,-644.0,-262.0,-1816.0,-939.0,-65.0,-4167.0,14.0
中山,3,14,プリヤンカー,大野拓弥,-410.0,-593.0,-1332.0,445.0,485.0,-124.0,-1529.0,10.0
中山,3,15,セイカエイレーネー,丸田恭介,2211.0,-353.0,1727.0,706.0,1212.0,-166.0,5337.0,2.0
中山,3,16,ニシノテュケ,江田照男,20.0,1213.0,-1634.0,-1472.0,-443.0,-735.0,-3051.0,13.0
中山,4,1,ポリアンセモス,戸崎圭太,-410.0,318.0,-1345.0,-349.0,203.0,-474.0,-2057.0,8.0
中山,4,2,サバイバルナイン,石神深道,-377.0,-455.0,-3589.0,-3918.0,-2181.0,419.0,-10101.0,15.0
中山,4,3,フォンデネージュ,ルメール,-585.0,-874.0,-431.0,-313.0,-914.0,-17.0,-3134.0,11.0
中山,4,4,ニシノフローレス,大野拓弥,-410.0,-593.0,-1332.0,378.0,485.0,-124.0,-1596.0,6.0
中山,4,5,エミネントキャリア,内田博幸,-617.0,-558.0,-1314.0,-3480.0,-1358.0,-1011.0,-8338.0,14.0
中山,4,6,ブルーユンチェリー,長浜鴻緒,-145.0,1492.0,-605.0,1851.0,254.0,3080.0,5927.0,2.0
中山,4,7,ライズトゥザトップ,木幡巧也,-820.0,715.0,298.0,298.0,-432.0,-621.0,-562.0,4.0
中山,4,8,ミラクルダンサー,横山武史,-311.0,69.0,-2911.0,-1160.0,-845.0,-796.0,-5954.0,13.0
中山,4,9,ミスパナギア,菅原明良,-1023.0,883.0,583.0,-762.0,-353.0,820.0,148.0,3.0
中山,4,10,カルタジローネ,武藤雅　,-441.0,-644.0,-262.0,-727.0,-939.0,-65.0,-3078.0,10.0
中山,4,11,クロメヒョウ,小林凌大,398.0,-1225.0,-73.0,-596.0,-523.0,-269.0,-2288.0,9.0
中山,4,12,トーアナカヨシ,菊沢一樹,175.0,3343.0,2401.0,1567.0,2520.0,1230.0,11236.0,1.0
中山,4,13,ハナヒラク,遠藤汰月,,,,,,,,
中山,4,14,ファランジリング,嶋田純次,-414.0,-40.0,-372.0,-199.0,-301.0,11.0,-1315.0,5.0
中山,4,15,キューティリップ,松岡正海,157.0,379.0,-2983.0,-380.0,965.0,-54.0,-1916.0,7.0
中山,4,16,ペイシャリサデル,小林脩斗,-443.0,-1210.0,-113.0,-883.0,-862.0,-84.0,-3595.0,12.0
中山,5,1,ラムコーク,ルメール,-585.0,-874.0,-170.0,-313.0,-914.0,,-2856.0,14.0
中山,5,2,レッドバンデ,横山武史,-311.0,69.0,-190.0,-1160.0,-845.0,,-2437.0,13.0
中山,5,3,ピエナフェーヴル,三浦皇成,566.0,1497.0,-435.0,623.0,1109.0,,3360.0,5.0
中山,5,4,ヘヴンウィンド,戸崎圭太,-410.0,318.0,100.0,-349.0,203.0,,-138.0,8.0
中山,5,5,エアイナーン,柴田大知,-694.0,-1585.0,-1410.0,-369.0,-1268.0,,-5326.0,16.0
中山,5,6,ケーニッヒブルート,宮崎北斗,4.0,81.0,-405.0,-41.0,-95.0,,-456.0,9.0
中山,5,7,アルカラス,横山琉人,-132.0,-1045.0,-985.0,1004.0,-563.0,,-1721.0,12.0
中山,5,8,ガスパール,菊沢一樹,175.0,3343.0,2869.0,1567.0,2520.0,,10474.0,1.0
中山,5,9,ピンキースウェア,菅原明良,-1023.0,883.0,-53.0,-762.0,-353.0,,-1308.0,10.0
中山,5,10,レイホーキング,石川裕紀,1580.0,-560.0,-196.0,88.0,274.0,,1186.0,7.0
中山,5,11,エルドジュリエーネ,長浜鴻緒,-145.0,1492.0,629.0,1851.0,254.0,,4081.0,4.0
中山,5,12,バーケンヘッド,石神深道,-377.0,-455.0,-2027.0,-3918.0,-2181.0,,-8958.0,18.0
中山,5,13,ブリヤディアマンテ,吉田豊　,-478.0,-812.0,-1263.0,-422.0,-1272.0,,-4247.0,15.0
中山,5,14,マカナ,田辺裕信,-133.0,425.0,1455.0,212.0,260.0,,2219.0,6.0
中山,5,15,ミクニインスパイア,丹内祐次,-784.0,665.0,3364.0,3048.0,3082.0,,9375.0,2.0
中山,5,16,ケアンズ,野中悠太,346.0,473.0,-242.0,-1354.0,-583.0,,-1360.0,11.0
中山,5,17,ディベルティスマン,石橋脩　,-436.0,-366.0,-2893.0,-1825.0,-1116.0,,-6636.0,17.0
中山,5,18,エターナルシルバー,横山和生,1309.0,-784.0,531.0,1072.0,2261.0,,4389.0,3.0
中山,6,1,バットスティンガー,杉原誠人,298.0,-721.0,1564.0,548.0,564.0,,2253.0,6.0
中山,6,2,セレニティ,菅原明良,-1023.0,883.0,-53.0,-762.0,-353.0,,-1308.0,12.0
中山,6,3,スイートオレンジ,石川裕紀,1580.0,-560.0,-196.0,88.0,274.0,,1186.0,8.0
中山,6,4,ハニードレス,木幡巧也,-820.0,715.0,-867.0,298.0,-432.0,,-1106.0,10.0
中山,6,5,アイスヴィレッジ,長浜鴻緒,-145.0,1492.0,629.0,1851.0,254.0,,4081.0,4.0
中山,6,6,アイスフィールド,水沼元輝,-651.0,-789.0,-1524.0,-669.0,-847.0,,-4480.0,16.0
中山,6,7,フォーエリーゼ,大野拓弥,-410.0,-593.0,1845.0,378.0,485.0,,1705.0,7.0
中山,6,8,グロスビーク,ルメール,-585.0,-874.0,-170.0,-313.0,-914.0,,-2856.0,15.0
中山,6,9,ニシノティターニア,野中悠太,346.0,473.0,-242.0,-1354.0,-583.0,,-1360.0,13.0
中山,6,10,ベールドインパクト,横山和生,1309.0,-784.0,531.0,1072.0,2261.0,,4389.0,3.0
中山,6,11,コスモグラニット,丹内祐次,-784.0,665.0,3364.0,3048.0,3082.0,,9375.0,2.0
中山,6,12,サトノシャルレーヌ,三浦皇成,566.0,1497.0,-435.0,623.0,1109.0,,3360.0,5.0
中山,6,13,ラヴァフォール,横山武史,-311.0,69.0,-190.0,-1160.0,-845.0,,-2437.0,14.0
中山,6,14,ヴァーナリー,北村宏司,62.0,-177.0,1000.0,106.0,-7.0,,984.0,9.0
中山,6,15,デルマサターン,菊沢一樹,175.0,3343.0,2869.0,1567.0,2520.0,,10474.0,1.0
中山,6,16,ビビデバビデブー,江田照男,20.0,1213.0,-900.0,-1190.0,-443.0,,-1300.0,11.0
中山,7,1,リアンベーレ,津村明秀,361.0,-1017.0,-40.0,-787.0,-302.0,-578.0,-2363.0,12.0
中山,7,2,タマモカンパネラ,戸崎圭太,-410.0,-492.0,-1345.0,-349.0,203.0,-474.0,-2867.0,13.0
中山,7,3,ニシノタンギー,武藤雅　,-441.0,-1078.0,-262.0,-727.0,-939.0,-65.0,-3512.0,14.0
中山,7,4,スワッガー,丸田恭介,2211.0,438.0,1727.0,840.0,1212.0,-166.0,6262.0,3.0
中山,7,5,オメガドライヴ,北村宏司,62.0,810.0,188.0,106.0,-7.0,119.0,1278.0,5.0
中山,7,6,ルグランヴァン,原優介　,-315.0,2126.0,644.0,-373.0,-1489.0,-1617.0,-1024.0,9.0
中山,7,7,ゴーゴータカシ,三浦皇成,566.0,-477.0,1338.0,623.0,1109.0,1077.0,4236.0,4.0
中山,7,8,パーソナルアフェア,田辺裕信,-133.0,624.0,-661.0,212.0,260.0,-407.0,-105.0,8.0
中山,7,9,シャイニーシップ,丹内祐次,-784.0,3505.0,-92.0,3048.0,3082.0,-243.0,8516.0,1.0
中山,7,10,ニューファウンド,石川裕紀,1580.0,-129.0,-98.0,88.0,274.0,-730.0,985.0,6.0
中山,7,11,ソクヅモドラドラ,石橋脩　,-436.0,697.0,1848.0,-1825.0,-1116.0,922.0,90.0,7.0
中山,7,12,イムホテプ,横山武史,-311.0,-1919.0,-2911.0,-1160.0,-845.0,-796.0,-7942.0,15.0
中山,7,13,カージオイド,大野拓弥,-410.0,-369.0,-1332.0,378.0,485.0,-124.0,-1372.0,10.0
中山,7,14,ニシノケンタマン,内田博幸,-617.0,-1811.0,-1314.0,-3480.0,-1358.0,-1011.0,-9591.0,16.0
中山,7,15,ホウオウゴールド,横山和生,1309.0,415.0,896.0,1072.0,2261.0,334.0,6287.0,2.0
中山,7,16,ディペンダブル,菅原明良,-1023.0,-899.0,583.0,-762.0,-353.0,820.0,-1634.0,11.0
中山,8,1,ヴェルトラウム,武藤雅　,-441.0,-1078.0,-262.0,-1816.0,-939.0,-65.0,-4601.0,12.0
中山,8,2,ウィウィルウィン,江田照男,20.0,-2232.0,-1634.0,-1472.0,-443.0,-735.0,-6496.0,13.0
中山,8,3,サクラファシナンテ,北村宏司,62.0,810.0,188.0,1191.0,-7.0,119.0,2363.0,4.0
中山,8,4,キングプロフィット,石田拓郎,-3555.0,-1759.0,-675.0,-2815.0,-1195.0,-329.0,-10328.0,15.0
中山,8,5,クインズポラリス,吉田豊　,-478.0,466.0,205.0,-247.0,-1272.0,179.0,-1147.0,8.0
中山,8,6,エコロヴァルム,田辺裕信,-133.0,624.0,-661.0,-105.0,260.0,-407.0,-422.0,6.0
中山,8,7,リワードファラオン,横山和生,1309.0,415.0,896.0,109.0,2261.0,334.0,5324.0,1.0
中山,8,8,ホワイトターフ,大野拓弥,-410.0,-369.0,-1332.0,445.0,485.0,-124.0,-1305.0,9.0
中山,8,9,レッツリブオン,水沼元輝,-651.0,-1543.0,-315.0,-867.0,-847.0,769.0,-3454.0,10.0
中山,8,10,ロサンゼルス,三浦皇成,566.0,-477.0,1338.0,328.0,1109.0,1077.0,3941.0,3.0
中山,8,11,ブルーリヴァーサル,的場勇人,-822.0,-1710.0,-1302.0,-1763.0,-303.0,-711.0,-6611.0,14.0
中山,8,12,ハローマイラブリー,長浜鴻緒,-145.0,-241.0,-605.0,-1080.0,254.0,3080.0,1263.0,5.0
中山,8,13,カツノテンス,遠藤汰月,,,,,,,,
中山,8,14,スマートオリーブ,横山琉人,-132.0,641.0,567.0,-1128.0,-563.0,51.0,-564.0,7.0
中山,8,15,ミスターディジェイ,丹内祐次,-784.0,3505.0,-92.0,-600.0,3082.0,-243.0,4868.0,2.0
中山,8,16,グランヒマラヤ,木幡巧也,-820.0,-1843.0,298.0,-122.0,-432.0,-621.0,-3540.0,11.0
中山,9,1,ワンパット,菅原明良,-1023.0,-899.0,583.0,-137.0,-353.0,820.0,-1009.0,6.0
中山,9,2,ブロンディール,柴田大知,-694.0,-1272.0,-2164.0,-88.0,-1268.0,-34.0,-5520.0,13.0
中山,9,3,ティルドーン,松岡正海,157.0,-2184.0,-2983.0,-169.0,965.0,-54.0,-4268.0,10.0
中山,9,4,レッドリベルタ,戸崎圭太,-410.0,-492.0,-1345.0,-1.0,203.0,-474.0,-2519.0,9.0
中山,9,5,トクシースタローン,内田博幸,-617.0,-1811.0,-1314.0,637.0,-1358.0,-1011.0,-5474.0,12.0
中山,9,6,インペリアルライン,丹内祐次,-784.0,3505.0,-92.0,621.0,3082.0,-243.0,6089.0,1.0
中山,9,7,オセアフラッグ,江田照男,20.0,-2232.0,-1634.0,-17.0,-443.0,-735.0,-5041.0,11.0
中山,9,8,コスモジンバック,津村明秀,361.0,-1017.0,-40.0,229.0,-302.0,-578.0,-1347.0,7.0
中山,9,9,シゲルカミカゼ,大野拓弥,-410.0,-369.0,-1332.0,-265.0,485.0,-124.0,-2015.0,8.0
中山,9,10,バレンタインガール,北村宏司,62.0,810.0,188.0,31.0,-7.0,119.0,1203.0,3.0
中山,9,11,グランオース,石川裕紀,1580.0,-129.0,-98.0,-147.0,274.0,-730.0,750.0,4.0
中山,9,12,フルングニル,ルメール,-585.0,782.0,-431.0,427.0,-914.0,-17.0,-738.0,5.0
中山,9,13,ソウルアンドジャズ,横山武史,-311.0,-1919.0,-2911.0,-153.0,-845.0,-796.0,-6935.0,14.0
中山,9,14,ロードブレイズ,横山和生,1309.0,415.0,896.0,229.0,2261.0,334.0,5444.0,2.0
中山,10,1,ウインレイアー,横山和生,1309.0,415.0,531.0,109.0,2261.0,,4625.0,2.0
中山,10,2,ショウナンラスボス,吉田豊　,-478.0,466.0,-1263.0,-247.0,-1272.0,,-2794.0,11.0
中山,10,3,マルチャン,丸田恭介,2211.0,438.0,-385.0,706.0,1212.0,,4182.0,3.0
中山,10,4,アルセナール,ルメール,-585.0,782.0,-170.0,-844.0,-914.0,,-1731.0,8.0
中山,10,5,ピックアチェリー,横山武史,-311.0,-1919.0,-190.0,-1784.0,-845.0,,-5049.0,12.0
中山,10,6,ディープリッチ,横山琉人,-132.0,641.0,-985.0,-1128.0,-563.0,,-2167.0,9.0
中山,10,7,ユキノロイヤル,石橋脩　,-436.0,697.0,-2893.0,1273.0,-1116.0,,-2475.0,10.0
中山,10,8,レッドシュヴェルト,大野拓弥,-410.0,-369.0,1845.0,445.0,485.0,,1996.0,5.0
中山,10,9,キョウエイブリッサ,津村明秀,361.0,-1017.0,1316.0,1782.0,-302.0,,2140.0,4.0
中山,10,10,ワンダイレクト,内田博幸,-617.0,-1811.0,-1699.0,-146.0,-1358.0,,-5631.0,13.0
中山,10,11,エンデミズム,菅原明良,-1023.0,-899.0,-53.0,1418.0,-353.0,,-910.0,6.0
中山,10,12,スズカダブル,丹内祐次,-784.0,3505.0,3364.0,-600.0,3082.0,,8567.0,1.0
中山,10,13,オメガウインク,戸崎圭太,-410.0,-492.0,100.0,-943.0,203.0,,-1542.0,7.0
中山,11,1,トワイライトシティ,横山武史,-311.0,-229.0,-190.0,-1784.0,-845.0,,-3359.0,12.0
中山,11,2,ベルビースタローン,杉原誠人,298.0,584.0,1564.0,-377.0,564.0,,2633.0,5.0
中山,11,3,ラブアイミー,長浜鴻緒,-145.0,629.0,-1080.0,254.0,,,-342.0,9.0
中山,11,4,キタノクニカラ,丸田恭介,2211.0,218.0,-385.0,706.0,1212.0,,3962.0,2.0
中山,11,5,ムーンライトラガー,戸崎圭太,-410.0,-231.0,100.0,-943.0,203.0,,-1281.0,10.0
中山,11,6,プリムツァール,津村明秀,361.0,232.0,1316.0,1782.0,-302.0,,3389.0,3.0
中山,11,7,ヴィヴァラリス,三浦皇成,566.0,-682.0,-435.0,328.0,1109.0,,886.0,7.0
中山,11,8,アルメントフーベル,ルメール,-585.0,-274.0,-170.0,-844.0,-914.0,,-2787.0,11.0
中山,11,9,ホウオウショコラ,大野拓弥,-410.0,391.0,1845.0,445.0,485.0,,2756.0,4.0
中山,11,10,ジョリーレーヌ,石川裕紀,1580.0,0.0,-196.0,-265.0,274.0,,1393.0,6.0
中山,11,11,ミーントゥビー,松岡正海,157.0,1078.0,1912.0,213.0,965.0,,4325.0,1.0
中山,11,12,ピコローズ,田辺裕信,-133.0,-699.0,1455.0,-105.0,260.0,,778.0,8.0
中山,12,1,ピコアーガイル,北村宏司,62.0,810.0,1000.0,1191.0,-7.0,,3056.0,3.0
中山,12,2,エリカカリーナ,戸崎圭太,-410.0,-492.0,100.0,-943.0,203.0,,-1542.0,10.0
中山,12,3,スーパーマン,長浜鴻緒,-145.0,-241.0,629.0,-1080.0,254.0,,-583.0,7.0
中山,12,4,ヨール,嶋田純次,-414.0,-965.0,768.0,61.0,-301.0,,-851.0,8.0
中山,12,5,ジャガード,吉田豊　,-478.0,466.0,-1263.0,-247.0,-1272.0,,-2794.0,11.0
中山,12,6,マルプリ,原優介　,-315.0,2126.0,-2557.0,-1704.0,-1489.0,,-3939.0,12.0
中山,12,7,ディージェーサン,遠藤汰月,,,,,,,,
中山,12,8,ニジュウダンサー,菊沢一樹,175.0,214.0,2869.0,3695.0,2520.0,,9473.0,1.0
中山,12,9,オリアメンディ,水沼元輝,-651.0,-1543.0,-1524.0,-867.0,-847.0,,-5432.0,14.0
中山,12,10,スミレファースト,横山武史,-311.0,-1919.0,-190.0,-1784.0,-845.0,,-5049.0,13.0
中山,12,11,アララララ,丹内祐次,-784.0,3505.0,3364.0,-600.0,3082.0,,8567.0,2.0
中山,12,12,インプロバイザー,石川裕紀,1580.0,-129.0,-196.0,-265.0,274.0,,1264.0,5.0
中山,12,13,アップストローク,大野拓弥,-410.0,-369.0,1845.0,445.0,485.0,,1996.0,4.0
中山,12,14,ヘルメース,谷原柚希,,,,,,,,
中山,12,15,フミサウンド,三浦皇成,566.0,-477.0,-435.0,328.0,1109.0,,1091.0,6.0
中山,12,16,カリーシ,菅原明良,-1023.0,-899.0,-53.0,1418.0,-353.0,,-910.0,9.0
中京,1,1,コスモサンビタリア,丸山元気,-47.0,-218.0,-955.0,-894.0,-494.0,,-2608.0,10.0
中京,1,2,サリーチェ,佐々木大,148.0,537.0,468.0,-818.0,-175.0,,160.0,5.0
中京,1,3,ウエスタンタマヤ,橋木太希,1649.0,-775.0,-1734.0,-2176.0,1697.0,,-1339.0,9.0
中京,1,4,オーケーサイン,和田翼　,53.0,-242.0,94.0,-262.0,127.0,,-230.0,6.0
中京,1,5,ホリゾンブルー,斎藤新　,438.0,214.0,382.0,-632.0,-654.0,,-252.0,7.0
中京,1,6,ローズゴジャール,城戸義政,543.0,-540.0,594.0,1021.0,860.0,,2478.0,4.0
中京,1,7,リュクスビスケッツ,上里直汰,,,,,,,,
中京,1,8,マンノミューズ,角田大和,1785.0,-93.0,1480.0,1488.0,2232.0,,6892.0,2.0
中京,1,9,インナモラート,西塚洸二,2716.0,2027.0,1139.0,914.0,3756.0,,10552.0,1.0
中京,1,10,デザフィアドール,川端海翼,1290.0,-2206.0,491.0,-883.0,1007.0,,-301.0,8.0
中京,1,11,ロジステート,小林美駒,0.0,-1267.0,-1549.0,-339.0,-938.0,,-4093.0,12.0
中京,1,12,キャッチーラン,舟山瑠泉,,,,,,,,
中京,1,13,エリタージュソング,小沢大仁,-2681.0,-923.0,-1561.0,1133.0,-5064.0,,-9096.0,13.0
中京,1,14,ヴォルクメア,田山旺佑,,,,,,,,
中京,1,15,ゴールドドロップ,今村聖奈,100.0,-1511.0,-1053.0,-874.0,-20.0,,-3358.0,11.0
中京,1,16,ミッシングユー,鮫島克駿,-338.0,2077.0,2133.0,2828.0,-486.0,,6214.0,3.0
中京,2,1,セイルロケット,川端海翼,1290.0,-2206.0,491.0,1647.0,1007.0,,2229.0,5.0
中京,2,2,フィアマドラータ,佐々木大,148.0,537.0,468.0,2205.0,-175.0,,3183.0,3.0
中京,2,3,ノーブルオーク,小林美駒,0.0,-1267.0,-1549.0,-935.0,-938.0,,-4689.0,13.0
中京,2,4,サウンドモリアーナ,富田暁　,-146.0,-366.0,-761.0,-2252.0,-854.0,,-4379.0,11.0
中京,2,5,チョウハクタカ,加藤祥太,-89.0,-90.0,-192.0,-459.0,-119.0,,-949.0,9.0
中京,2,6,インディゴアスール,和田陽希,,,,,,,,
中京,2,7,ベルトネ,シュタル,,,,,,,,
中京,2,8,ジュエルハウス,西塚洸二,2716.0,2027.0,1139.0,708.0,3756.0,,10346.0,1.0
中京,2,9,コーリンフウガ,原田和真,3345.0,-3300.0,-384.0,1371.0,1664.0,,2696.0,4.0
中京,2,10,エムティエスターテ,鮫島克駿,-338.0,2077.0,2133.0,686.0,-486.0,,4072.0,2.0
中京,2,11,ゼンブママノセイ,今村聖奈,100.0,-1511.0,-1053.0,-913.0,-20.0,,-3397.0,10.0
中京,2,12,エイトビートレター,黛弘人　,-348.0,1090.0,1517.0,-86.0,-788.0,,1385.0,6.0
中京,2,13,ルルーディ,城戸義政,543.0,-540.0,594.0,-1063.0,860.0,,394.0,8.0
中京,2,14,コンパクトファイト,柴田裕一,-3191.0,-1251.0,-709.0,695.0,-1463.0,,-5919.0,14.0
中京,2,15,テイエムパイロット,川須栄彦,-101.0,-1040.0,-2100.0,-1120.0,-263.0,,-4624.0,12.0
中京,2,16,ロッキンミー,斎藤新　,438.0,214.0,382.0,551.0,-654.0,,931.0,7.0
中京,3,1,アストロマーチ,小林美駒,0.0,-1267.0,195.0,-935.0,-938.0,,-2945.0,10.0
中京,3,2,ノーブルフェスタ,黛弘人　,-348.0,1090.0,383.0,-86.0,-788.0,,251.0,7.0
中京,3,3,エリカマルセイユ,荻野極　,602.0,-421.0,-679.0,1835.0,976.0,,2313.0,6.0
中京,3,4,ロングトーン,斎藤新　,438.0,214.0,-479.0,551.0,-654.0,,70.0,8.0
中京,3,5,ヒルノレーダン,丸山元気,-47.0,-218.0,-921.0,-725.0,-494.0,,-2405.0,9.0
中京,3,6,アイルシャンス,田山旺佑,,,,,,,,
中京,3,7,ヴィクトリアランド,小沢大仁,-2681.0,-923.0,-2422.0,-6122.0,-5064.0,,-17212.0,14.0
中京,3,8,ジーティーハート,秋山稔樹,697.0,651.0,101.0,819.0,730.0,,2998.0,4.0
中京,3,9,ウインシャーガス,松若風馬,0.0,1357.0,135.0,871.0,131.0,,2494.0,5.0
中京,3,10,ダノンプリマ,角田大和,1785.0,-93.0,1907.0,2205.0,2232.0,,8036.0,2.0
中京,3,11,スマートミストラル,鮫島克駿,-338.0,2077.0,1501.0,686.0,-486.0,,3440.0,3.0
中京,3,12,ケリフレッドアスク,西塚洸二,2716.0,2027.0,415.0,708.0,3756.0,,9622.0,1.0
中京,3,13,サーリアル,シュタル,,,,,,,,
中京,3,14,コンドゥイア,川須栄彦,-101.0,-1040.0,-865.0,-1120.0,-263.0,,-3389.0,12.0
中京,3,15,エレガンスドパリ,古川奈穂,-210.0,-1108.0,-646.0,-977.0,-289.0,,-3230.0,11.0
中京,3,16,エムティヒララ,富田暁　,-146.0,-366.0,-2302.0,-2252.0,-854.0,,-5920.0,13.0
中京,4,1,オドラニャソンソン,小沢大仁,-2681.0,-923.0,-1561.0,1133.0,-5064.0,,-9096.0,12.0
中京,4,2,メイショウソウセキ,角田大和,1785.0,-93.0,1480.0,1488.0,2232.0,,6892.0,2.0
中京,4,3,ポジティビティ,泉谷楓真,247.0,-365.0,-139.0,247.0,-42.0,,-52.0,5.0
中京,4,4,ルグランシャリオ,上里直汰,,,,,,,,
中京,4,5,ディープオーシャン,柴田裕一,-3191.0,-1251.0,-709.0,-4352.0,-1463.0,,-10966.0,13.0
中京,4,6,メアリーバローズ,今村聖奈,100.0,-1511.0,-1053.0,-874.0,-20.0,,-3358.0,9.0
中京,4,7,リリーライナー,西塚洸二,2716.0,2027.0,1139.0,914.0,3756.0,,10552.0,1.0
中京,4,8,カミノレアル,佐々木大,148.0,537.0,468.0,-818.0,-175.0,,160.0,4.0
