場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
中京,4,9,サトノフォーミュラ,中竹和也,96.0,107.0,99.0,103.0,108.0,107.0,,,103.333,3.0
中京,4,10,ディープカインズ,本田優　,114.0,84.0,98.0,98.0,95.0,115.0,,,100.667,6.0
中京,4,11,マイネルメドリング,青木孝文,78.0,102.0,96.0,101.0,101.0,85.0,83.0,,92.286,12.0
中京,4,12,スギノペガサス,鈴木伸尋,62.0,103.0,91.0,103.0,90.0,87.0,,,89.333,13.0
中京,4,13,キタノチェンジ,羽月友彦,107.0,101.0,100.0,98.0,102.0,99.0,,,101.167,4.0
中京,4,14,ゴットランド,斎藤誠　,103.0,109.0,103.0,103.0,90.0,99.0,,,101.167,4.0
中京,4,15,タマモハヤブサ,新谷功一,105.0,96.0,96.0,96.0,97.0,94.0,,,97.333,8.0
中京,5,1,ウインクレドール,鹿戸雄一,101.0,103.0,107.0,99.0,103.0,110.0,,,103.833,8.0
中京,5,2,マドモアゼルアスク,藤原英昭,112.0,105.0,96.0,100.0,94.0,99.0,93.0,,99.857,13.0
中京,5,3,コスモトロイメル,田島俊明,93.0,94.0,92.0,105.0,102.0,104.0,,,98.333,15.0
中京,5,4,ロックエンジェル,友道康夫,102.0,96.0,102.0,95.0,99.0,107.0,,,100.167,11.0
中京,5,5,アラベスク,浜田多実,119.0,108.0,92.0,106.0,108.0,117.0,,,108.333,3.0
中京,5,6,ミコノオンガエシ,中村直也,95.0,109.0,97.0,99.0,113.0,99.0,,,102.0,10.0
中京,5,7,サイモンイロハニー,谷潔　　,105.0,96.0,90.0,95.0,100.0,103.0,112.0,,100.143,12.0
中京,5,8,カーリンハート,四位洋文,106.0,102.0,107.0,103.0,105.0,106.0,,,104.833,7.0
中京,5,9,セルマン,田中克典,114.0,125.0,109.0,120.0,119.0,108.0,,,115.833,1.0
中京,5,10,シャインチャプチャ,北出成人,95.0,108.0,113.0,111.0,99.0,109.0,,,105.833,4.0
中京,5,11,プレミアシップ,吉岡辰弥,102.0,106.0,102.0,110.0,104.0,107.0,,,105.167,6.0
中京,5,12,エリーナストーム,鹿戸雄一,101.0,103.0,107.0,99.0,103.0,110.0,,,103.833,8.0
中京,5,13,ナムラパール,荒川義之,134.0,104.0,91.0,118.0,111.0,127.0,,,114.167,2.0
中京,5,14,エキサイトバイオ,今野貞一,100.0,83.0,86.0,89.0,91.0,97.0,,,91.0,18.0
中京,5,15,ヒシカリナン,矢作芳人,100.0,101.0,99.0,100.0,99.0,99.0,92.0,,98.571,14.0
中京,5,16,サイモンノーブル,梅田智之,89.0,94.0,96.0,91.0,88.0,84.0,99.0,,91.571,17.0
中京,5,17,ウインポセイドン,奥村豊　,111.0,108.0,107.0,103.0,104.0,101.0,,,105.667,5.0
中京,5,18,クァタルティ,青木孝文,78.0,102.0,103.0,101.0,101.0,85.0,,,95.0,16.0
中京,6,1,ブルックリンダンス,田中克典,114.0,110.0,113.0,120.0,119.0,108.0,,,114.0,1.0
中京,6,2,オリーブグリーン,矢作芳人,100.0,102.0,105.0,100.0,99.0,99.0,,,100.833,8.0
中京,6,3,マタミカンサン,加藤士津,89.0,103.0,104.0,90.0,106.0,97.0,,,98.167,11.0
中京,6,4,ドゥラリス,吉岡辰弥,102.0,113.0,107.0,110.0,104.0,107.0,,,107.167,3.0
中京,6,5,メイショウハチロー,福永祐一,115.0,117.0,111.0,119.0,103.0,100.0,,,110.833,2.0
中京,6,6,リープアップ,田中博康,98.0,101.0,101.0,102.0,99.0,94.0,,,99.167,9.0
中京,6,7,チュウワクリスエス,栗田徹　,98.0,90.0,90.0,89.0,98.0,92.0,,,92.833,13.0
中京,6,8,ソロモン,堀宣行　,102.0,102.0,105.0,101.0,102.0,110.0,111.0,,104.714,4.0
中京,6,9,タイヨウフレア,杉浦宏昭,119.0,101.0,102.0,107.0,97.0,95.0,98.0,,102.714,6.0
中京,6,10,ニヒトツーゼーア,中竹和也,96.0,104.0,99.0,103.0,108.0,107.0,,,102.833,5.0
中京,6,11,コズミックダンサー,藤原英昭,112.0,95.0,95.0,100.0,94.0,99.0,,,99.167,9.0
中京,6,12,ランツフート,大久保龍,98.0,99.0,101.0,96.0,99.0,96.0,,,98.167,11.0
中京,6,13,エンマ,武英智　,104.0,103.0,101.0,100.0,102.0,105.0,,,102.5,7.0
中京,7,1,カフェブルーム,堀宣行　,102.0,102.0,105.0,111.0,108.0,110.0,111.0,,107.0,4.0
中京,7,2,シュニー,小崎憲　,104.0,91.0,98.0,105.0,86.0,110.0,,,99.0,7.0
中京,7,3,ペイシャアンジェロ,伊藤伸一,79.0,110.0,82.0,88.0,94.0,89.0,90.0,,90.286,12.0
中京,7,4,ウエヲムイテゴラン,萩原清　,107.0,96.0,104.0,89.0,92.0,95.0,94.0,,96.714,10.0
中京,7,5,シュヴァルツリーベ,林徹　　,76.0,95.0,94.0,88.0,86.0,91.0,,,88.333,13.0
中京,7,6,アートフォーム,畑端省吾,77.0,101.0,110.0,111.0,102.0,86.0,,,97.833,9.0
中京,7,7,ラジエル,嘉藤貴行,109.0,101.0,104.0,100.0,105.0,102.0,,,103.5,6.0
中京,7,8,チアフルヴォイス,坂口智康,70.0,83.0,89.0,85.0,81.0,70.0,,,79.667,14.0
中京,7,9,カフェノワール,池江泰寿,102.0,93.0,96.0,108.0,97.0,97.0,99.0,,98.857,8.0
中京,7,10,フイノマジワリ,竹内正洋,102.0,108.0,107.0,112.0,112.0,112.0,97.0,,107.143,3.0
中京,7,11,レジーナローズ,鈴木慎太,91.0,98.0,109.0,100.0,113.0,108.0,106.0,,103.571,5.0
中京,7,12,ローゼンモンターク,佐藤吉勝,203.0,109.0,107.0,93.0,103.0,102.0,149.0,,123.714,1.0
中京,7,13,ニホンピロデルマー,大橋勇樹,87.0,97.0,101.0,96.0,94.0,88.0,95.0,,94.0,11.0
中京,7,14,シンボリノエル,土田稔　,56.0,90.0,68.0,97.0,75.0,69.0,,,75.833,15.0
中京,7,15,モンシェリ,牧田和弥,121.0,97.0,99.0,118.0,93.0,116.0,137.0,,111.571,2.0
中京,8,1,モルトヴェローチェ,大竹正博,83.0,81.0,97.0,99.0,95.0,99.0,95.0,,92.714,13.0
中京,8,2,シーズオブホープ,武市康男,89.0,97.0,100.0,73.0,96.0,98.0,72.0,,89.286,15.0
中京,8,3,アラナコア,田中克典,114.0,110.0,109.0,109.0,119.0,108.0,,,111.5,3.0
中京,8,4,サンセットビュー,新谷功一,105.0,102.0,96.0,105.0,97.0,94.0,92.0,,98.714,8.0
中京,8,5,ピースヒロフェイス,牧光二　,73.0,96.0,106.0,91.0,111.0,105.0,94.0,,96.571,11.0
中京,8,6,マイネルシーマー,青木孝文,78.0,106.0,103.0,101.0,101.0,85.0,,,95.667,12.0
中京,8,7,チビノシエラザード,和田勇介,72.0,90.0,99.0,82.0,101.0,100.0,93.0,,91.0,14.0
中京,8,8,ミッドナイトホーク,宮地貴稔,92.0,96.0,220.0,93.0,144.0,92.0,350.0,,155.286,1.0
中京,8,9,ファミリータイム,石坂公一,98.0,97.0,107.0,109.0,108.0,101.0,,,103.333,5.0
中京,8,10,デアパーディタ,武井亮　,108.0,102.0,99.0,93.0,104.0,100.0,,,101.0,7.0
中京,8,11,ディーガレジェンド,藤原英昭,112.0,95.0,96.0,97.0,94.0,99.0,93.0,,98.0,9.0
中京,8,12,クリフハンガー,堀宣行　,102.0,102.0,108.0,102.0,102.0,110.0,111.0,,105.286,4.0
中京,8,13,カラーオブジアース,上原佑紀,129.0,125.0,111.0,143.0,105.0,97.0,,,118.333,2.0
中京,8,14,ダノンクロム,東田明士,,,,,,,,,,
中京,8,15,ジャスティンライズ,吉岡辰弥,102.0,113.0,102.0,93.0,104.0,107.0,94.0,,102.143,6.0
中京,8,16,スピンザブラッド,萩原清　,107.0,96.0,92.0,89.0,107.0,95.0,94.0,,97.143,10.0
中京,8,17,チャイボーグ,的場均　,44.0,63.0,75.0,59.0,86.0,47.0,,,62.333,17.0
中京,8,18,ガルムキャット,高橋一哉,60.0,91.0,95.0,76.0,86.0,70.0,,,79.667,16.0
中京,9,1,テーオースパロー,清水久詞,98.0,96.0,88.0,118.0,98.0,91.0,100.0,,98.429,12.0
中京,9,2,ゼンノツキヨミ,武幸四郎,114.0,111.0,110.0,113.0,102.0,113.0,,,110.5,2.0
中京,9,3,ヤマニンアルリフラ,斉藤崇史,101.0,92.0,106.0,90.0,101.0,102.0,,,98.667,11.0
中京,9,4,パドマ,杉山晴紀,109.0,106.0,105.0,105.0,106.0,107.0,,,106.333,6.0
中京,9,5,パレフォーコン,前川恭子,,,,,,,,,,
中京,9,6,タイキエクセロン,西園翔太,99.0,117.0,108.0,112.0,103.0,107.0,102.0,,106.857,5.0
中京,9,7,ヒルノピレネー,北出成人,95.0,105.0,105.0,102.0,114.0,109.0,,,105.0,7.0
中京,9,8,ダミエ,武幸四郎,114.0,111.0,110.0,105.0,102.0,113.0,,,109.167,3.0
中京,9,9,セントラルヴァレー,栗田徹　,98.0,90.0,90.0,89.0,86.0,92.0,,,90.833,15.0
中京,9,10,ニコラウス,上原佑紀,129.0,125.0,108.0,143.0,113.0,97.0,119.0,,119.143,1.0
中京,9,11,オコタンペ,須貝尚介,104.0,100.0,101.0,99.0,102.0,105.0,,,101.833,9.0
中京,9,12,オースミメッシーナ,宮本博　,89.0,94.0,110.0,97.0,98.0,102.0,91.0,,97.286,13.0
中京,9,13,サミアド,竹内正洋,102.0,108.0,107.0,112.0,112.0,112.0,,,108.833,4.0
中京,9,14,ゴイゴイスー,中尾秀正,92.0,110.0,104.0,87.0,106.0,98.0,,,99.5,10.0
中京,9,15,フレイミングパイ,中竹和也,96.0,104.0,99.0,113.0,102.0,107.0,,,103.5,8.0
中京,9,16,キングクー,根本康広,81.0,95.0,108.0,97.0,97.0,99.0,,,96.167,14.0
中京,10,1,ショウナンガチ,須貝尚介,104.0,100.0,102.0,99.0,101.0,105.0,,,101.833,5.0
中京,10,2,ロードマンハイム,友道康夫,102.0,95.0,102.0,116.0,99.0,107.0,,,103.5,4.0
中京,10,3,イトカワサクラ,牧田和弥,121.0,97.0,92.0,98.0,100.0,116.0,86.0,,101.429,6.0
中京,10,4,モズマーヴェリック,牧浦充徳,106.0,109.0,110.0,121.0,107.0,101.0,,,109.0,2.0
中京,10,5,ヴィレム,藤原英昭,112.0,95.0,96.0,97.0,94.0,99.0,104.0,,99.571,10.0
中京,10,6,バンフィエルド,緒方努　,66.0,87.0,73.0,85.0,72.0,56.0,,,73.167,12.0
中京,10,7,プリズマジコ,高橋義忠,91.0,97.0,98.0,106.0,98.0,92.0,100.0,,97.429,11.0
中京,10,8,ピクシレーション,菊沢隆徳,85.0,101.0,107.0,106.0,97.0,111.0,,,101.167,7.0
中京,10,9,グランドゴールド,羽月友彦,107.0,102.0,97.0,91.0,102.0,99.0,,,99.667,9.0
中京,10,10,デルマグレムリン,緒方努　,66.0,87.0,73.0,85.0,72.0,56.0,,,73.167,12.0
中京,10,11,タケトンボ,宮徹　　,115.0,103.0,107.0,96.0,102.0,113.0,91.0,,103.857,3.0
中京,10,12,オメガインペリアル,安田翔伍,94.0,97.0,103.0,97.0,101.0,100.0,110.0,,100.286,8.0
中京,10,13,ライフセービング,宮徹　　,115.0,103.0,107.0,122.0,102.0,113.0,,,110.333,1.0
中京,11,1,グラスシフォン,松山将樹,106.0,92.0,97.0,95.0,87.0,108.0,,,97.5,11.0
中京,11,2,エメラルドビーチ,大久保龍,98.0,99.0,101.0,88.0,93.0,96.0,,,95.833,14.0
中京,11,3,モナルヒ,小崎憲　,104.0,91.0,98.0,105.0,86.0,110.0,,,99.0,10.0
中京,11,4,パーティーベル,松永幹夫,104.0,103.0,112.0,112.0,106.0,104.0,107.0,,106.857,3.0
中京,11,5,ナイトアクアリウム,杉山佳明,113.0,99.0,111.0,102.0,108.0,111.0,95.0,,105.571,6.0
中京,11,6,ドゥータップ,藤原英昭,112.0,95.0,95.0,97.0,97.0,99.0,,,99.167,9.0
中京,11,7,ストレングス,寺島良　,89.0,92.0,96.0,89.0,92.0,92.0,,,91.667,16.0
中京,11,8,スマートアンバー,西園翔太,99.0,117.0,108.0,112.0,103.0,107.0,102.0,,106.857,3.0
中京,11,9,ローズバルサム,吉村圭司,99.0,102.0,108.0,102.0,116.0,104.0,107.0,,105.429,7.0
中京,11,10,ジャーヴィス,千田輝彦,120.0,111.0,115.0,107.0,115.0,123.0,,,115.167,1.0
中京,11,11,マルカラピッド,今野貞一,100.0,98.0,98.0,84.0,98.0,97.0,,,95.833,14.0
中京,11,12,キャプテンネキ,杉山晴紀,109.0,106.0,105.0,105.0,106.0,107.0,102.0,,105.714,5.0
中京,11,13,ロレンツォ,加藤征弘,96.0,97.0,100.0,86.0,102.0,104.0,,,97.5,11.0
中京,11,14,リジル,奥村豊　,111.0,100.0,103.0,104.0,106.0,101.0,,,104.167,8.0
中京,11,15,アイファースキャン,根本康広,81.0,95.0,108.0,97.0,97.0,99.0,,,96.167,13.0
中京,11,16,ヘルモーズ,小林真也,101.0,113.0,110.0,119.0,106.0,101.0,,,108.333,2.0
中京,12,1,ショウナンダール,武市康男,89.0,97.0,100.0,73.0,86.0,98.0,88.0,,90.143,13.0
中京,12,2,アウクソー,平田修　,88.0,93.0,91.0,78.0,86.0,97.0,,,88.833,16.0
中京,12,3,ジョウゲンノツキ,牧田和弥,121.0,97.0,92.0,118.0,93.0,116.0,86.0,,103.286,5.0
中京,12,4,ビーグラッド,岡田稲男,97.0,100.0,98.0,102.0,102.0,109.0,,,101.333,7.0
中京,12,5,サリュエ,野中賢二,92.0,98.0,97.0,105.0,92.0,86.0,,,95.0,9.0
中京,12,6,エフォートレス,嘉藤貴行,109.0,101.0,104.0,116.0,105.0,102.0,95.0,,104.571,3.0
中京,12,7,モリノレッドスター,鈴木伸尋,62.0,90.0,99.0,87.0,96.0,87.0,82.0,,86.143,18.0
中京,12,8,クリーンエア,上原博之,82.0,99.0,100.0,94.0,96.0,95.0,,,94.333,10.0
中京,12,9,エールトゥヘヴン,戸田博文,51.0,95.0,103.0,77.0,108.0,101.0,,,89.167,15.0
中京,12,10,サウンドレイラ,渡辺薫彦,95.0,108.0,107.0,119.0,96.0,95.0,100.0,,102.857,6.0
中京,12,11,ライズタイガ,小野次郎,116.0,109.0,111.0,106.0,100.0,98.0,105.0,,106.429,2.0
中京,12,12,ダイシンビヨンド,梅田智之,89.0,92.0,96.0,89.0,95.0,84.0,111.0,,93.714,11.0
中京,12,13,レッドロスタム,国枝栄　,68.0,97.0,95.0,94.0,91.0,94.0,94.0,,90.429,12.0
中京,12,14,ナムラエデン,小栗実　,106.0,92.0,108.0,86.0,102.0,97.0,80.0,,95.857,8.0
中京,12,15,ソルトクィーン,武英智　,104.0,103.0,105.0,103.0,104.0,105.0,,,104.0,4.0
中京,12,16,ローブドゥマリエ,天間昭一,71.0,93.0,96.0,96.0,89.0,76.0,92.0,,87.571,17.0
中京,12,17,インペリアルコート,畑端省吾,77.0,101.0,82.0,88.0,102.0,86.0,,,89.333,14.0
中京,12,18,ウィズダムハート,上原佑紀,129.0,125.0,111.0,107.0,113.0,97.0,,,113.667,1.0
阪神,1,1,ライラックデューン,緒方努　,122.0,89.0,91.0,99.0,72.0,92.0,,,94.167,12.0
阪神,1,2,フランコジャポネ,高橋亮　,99.0,100.0,95.0,98.0,108.0,103.0,,,100.5,8.0
阪神,1,3,ホワイトジーン,北出成人,115.0,108.0,105.0,111.0,99.0,108.0,,,107.667,2.0
阪神,1,4,シュドゥン,上村洋行,110.0,98.0,103.0,108.0,115.0,107.0,,,106.833,3.0
阪神,1,5,ペイシャキセキ,吉田直弘,107.0,93.0,104.0,101.0,97.0,101.0,,,100.5,8.0
阪神,1,6,ノンスタンダルド,茶木太樹,97.0,102.0,103.0,97.0,92.0,96.0,,,97.833,11.0
阪神,1,7,ハイラブソング,荒川義之,109.0,104.0,113.0,118.0,111.0,101.0,,,109.333,1.0
阪神,1,8,マキシマムビスタ,斉藤崇史,97.0,105.0,106.0,101.0,101.0,98.0,96.0,,100.571,7.0
阪神,1,9,ルージュパラディ,橋口慎介,102.0,102.0,99.0,98.0,100.0,97.0,,,99.667,10.0
阪神,1,10,エスタトゥイル,石坂公一,96.0,109.0,101.0,100.0,108.0,104.0,,,103.0,5.0
阪神,1,11,タマモジャスミン,大橋勇樹,108.0,107.0,101.0,114.0,105.0,105.0,,,106.667,4.0
阪神,1,12,ハッピールンナ,大根田裕,106.0,115.0,114.0,109.0,112.0,109.0,56.0,,103.0,5.0
阪神,2,1,マサウッドテール,河嶋宏樹,125.0,143.0,140.0,148.0,121.0,134.0,,,135.167,1.0
阪神,2,2,スマイルプラス,坂口智康,109.0,91.0,89.0,84.0,81.0,94.0,,,91.333,14.0
阪神,2,3,アンピュルシオン,庄野靖志,99.0,96.0,99.0,100.0,101.0,101.0,,,99.333,10.0
阪神,2,4,ブライティアブーケ,小林真也,83.0,97.0,110.0,105.0,106.0,105.0,,,101.0,9.0
阪神,2,5,ゲッティヴィラ,小栗実　,91.0,123.0,101.0,103.0,102.0,109.0,,,104.833,8.0
阪神,2,6,ペプチドクレマチス,畑端省吾,111.0,111.0,110.0,102.0,102.0,111.0,,,107.833,3.0
阪神,2,7,タイムイズマネー,西村真幸,87.0,98.0,90.0,88.0,98.0,96.0,,,92.833,13.0
阪神,2,8,ハルサメ,西園翔太,108.0,102.0,108.0,109.0,103.0,106.0,,,106.0,7.0
阪神,2,9,ナムラエミー,羽月友彦,83.0,101.0,100.0,98.0,96.0,100.0,,,96.333,11.0
阪神,2,10,ヴィヴァシャス,笹田和秀,101.0,77.0,86.0,86.0,75.0,94.0,,,86.5,16.0
阪神,2,11,メイショウゴールド,荒川義之,109.0,104.0,113.0,118.0,107.0,101.0,97.0,,107.0,4.0
阪神,2,12,キュードス,荒川義之,109.0,104.0,113.0,118.0,107.0,101.0,97.0,,107.0,4.0
阪神,2,13,セガンティーニ,坂口智康,109.0,91.0,89.0,84.0,81.0,94.0,,,91.333,14.0
阪神,2,14,キャットデイ,吉村圭司,99.0,100.0,108.0,107.0,116.0,110.0,,,106.667,6.0
阪神,2,15,ミクニキャッチー,昆貢　　,109.0,87.0,88.0,96.0,90.0,95.0,,,94.167,12.0
阪神,2,16,エコセーズ,河嶋宏樹,125.0,143.0,140.0,148.0,121.0,134.0,,,135.167,1.0
阪神,3,1,アートレスマインド,坂口智康,109.0,91.0,89.0,84.0,92.0,94.0,84.0,,91.857,9.0
阪神,3,2,フェスティーヴォ,中竹和也,115.0,107.0,99.0,103.0,108.0,106.0,,,106.333,3.0
阪神,3,3,ユキノクラウン,長谷川浩,100.0,95.0,86.0,98.0,94.0,102.0,,,95.833,7.0
阪神,3,4,コイスルシャチョウ,佐藤悠太,,,,,,,,,,
阪神,3,5,スターペスショウマ,石橋守　,84.0,98.0,94.0,97.0,86.0,93.0,84.0,,90.857,10.0
阪神,3,6,ルシタニア,武幸四郎,102.0,109.0,110.0,107.0,115.0,107.0,,,108.333,1.0
阪神,3,7,ベルエアキング,西村真幸,87.0,98.0,90.0,88.0,95.0,96.0,97.0,,93.0,8.0
阪神,3,8,サラサハウナイス,岡田稲男,91.0,101.0,105.0,104.0,102.0,99.0,106.0,,101.143,4.0
阪神,3,9,チャチャピンク,北出成人,115.0,108.0,105.0,111.0,99.0,108.0,,,107.667,2.0
阪神,3,10,トーアグッドラック,加藤公太,,,,,,,,,,
阪神,3,11,サンライズフーガ,前川恭子,,,,,,,,,,
阪神,3,12,ミヤビノオウザ,青木孝文,76.0,102.0,96.0,101.0,101.0,109.0,,,97.5,6.0
阪神,3,13,ボールドハーテッド,鈴木孝志,103.0,91.0,104.0,98.0,103.0,100.0,,,99.833,5.0
阪神,4,1,ルクスコロン,上村洋行,110.0,98.0,110.0,108.0,99.0,107.0,,,105.333,5.0
阪神,4,2,サウンドルーチェ,渡辺薫彦,107.0,94.0,107.0,98.0,96.0,103.0,,,100.833,13.0
阪神,4,3,レインオンミー,福永祐一,215.0,104.0,99.0,119.0,102.0,106.0,115.0,,122.857,1.0
阪神,4,4,アトラーレ,中村直也,108.0,109.0,97.0,99.0,85.0,97.0,,,99.167,15.0
阪神,4,5,ウィズマスタング,西園翔太,108.0,102.0,104.0,109.0,103.0,106.0,,,105.333,5.0
阪神,4,6,シャイフ,池添学　,105.0,112.0,102.0,99.0,108.0,108.0,,,105.667,3.0
阪神,4,7,クリノボタンチャン,大橋勇樹,108.0,107.0,99.0,114.0,94.0,105.0,95.0,,103.143,9.0
阪神,4,8,タイセイディアマン,大橋勇樹,108.0,107.0,99.0,114.0,94.0,105.0,,,104.5,8.0
阪神,4,9,アーバリアンジム,矢作芳人,101.0,101.0,99.0,100.0,107.0,102.0,,,101.667,11.0
阪神,4,10,アークシャルダーム,友道康夫,97.0,96.0,102.0,95.0,100.0,96.0,,,97.667,17.0
阪神,4,11,デアリングエア,杉山晴紀,107.0,106.0,106.0,106.0,106.0,105.0,,,106.0,2.0
阪神,4,12,キムケンフォトン,矢作芳人,101.0,101.0,99.0,100.0,107.0,102.0,,,101.667,11.0
阪神,4,13,メイショウセツゲツ,高橋義忠,97.0,106.0,98.0,100.0,97.0,100.0,,,99.667,14.0
阪神,4,14,スマートサターン,小林真也,83.0,97.0,94.0,105.0,106.0,105.0,,,98.333,16.0
阪神,4,15,フェアリーグレン,吉田直弘,107.0,93.0,92.0,101.0,105.0,101.0,113.0,,101.714,10.0
阪神,4,16,セクシーマージュ,小椋研介,139.0,58.0,63.0,36.0,78.0,57.0,,,71.833,18.0
阪神,4,17,フィリグラン,森田直行,91.0,113.0,100.0,108.0,111.0,107.0,,,105.0,7.0
阪神,4,18,ワイドクリーガー,奥村豊　,99.0,108.0,107.0,103.0,106.0,107.0,109.0,,105.571,4.0
阪神,5,1,プティミニョン,高橋康之,87.0,93.0,105.0,86.0,92.0,96.0,,,93.167,16.0
阪神,5,2,ロードアルディート,杉山晴紀,107.0,106.0,106.0,106.0,106.0,105.0,,,106.0,4.0
阪神,5,3,ロードレジェロ,藤野健太,21.0,79.0,102.0,62.0,103.0,96.0,,,77.167,18.0
阪神,5,4,マテンロウシルビア,四位洋文,101.0,102.0,107.0,103.0,105.0,107.0,126.0,,107.286,3.0
阪神,5,5,アースリング,高橋一哉,170.0,65.0,95.0,52.0,86.0,84.0,,,92.0,17.0
阪神,5,6,アメージングハナビ,昆貢　　,109.0,87.0,98.0,96.0,101.0,95.0,,,97.667,10.0
阪神,5,7,ヴェルニッツ,杉山晴紀,107.0,106.0,106.0,106.0,106.0,105.0,,,106.0,4.0
阪神,5,8,エンブレイスメント,藤岡健一,91.0,97.0,99.0,100.0,101.0,96.0,,,97.333,12.0
阪神,5,9,レッドイステル,友道康夫,97.0,96.0,102.0,95.0,99.0,96.0,,,97.5,11.0
阪神,5,10,シェーネアウゲン,清水久詞,96.0,95.0,101.0,93.0,95.0,100.0,,,96.667,14.0
阪神,5,11,ダンタリオン,上村洋行,110.0,98.0,110.0,108.0,115.0,107.0,,,108.0,2.0
阪神,5,12,メイショウビストロ,岡田稲男,91.0,101.0,98.0,104.0,102.0,99.0,,,99.167,9.0
阪神,5,13,レッドフェルメール,藤原英昭,95.0,105.0,96.0,100.0,94.0,93.0,,,97.167,13.0
阪神,5,14,ダノンジャガー,池江泰寿,93.0,89.0,97.0,88.0,97.0,97.0,,,93.5,15.0
阪神,5,15,ニシノイツキムスメ,北出成人,115.0,108.0,113.0,111.0,99.0,108.0,,,109.0,1.0
阪神,5,16,パスコード,高柳大輔,109.0,105.0,105.0,106.0,102.0,107.0,,,105.667,6.0
阪神,5,17,アルハイルフォート,高野友和,109.0,106.0,106.0,102.0,104.0,106.0,,,105.5,7.0
阪神,5,18,ヴィータレヴィス,池添学　,105.0,112.0,102.0,99.0,102.0,108.0,110.0,,105.429,8.0
阪神,6,1,エンダードラゴン,友道康夫,97.0,95.0,87.0,95.0,100.0,96.0,,,95.0,11.0
阪神,6,2,モズタチアガレ,中尾秀正,111.0,110.0,104.0,104.0,106.0,106.0,,,106.833,3.0
阪神,6,3,サンナイアガラ,宮本博　,116.0,94.0,110.0,110.0,98.0,110.0,,,106.333,4.0
阪神,6,4,アートコレクション,角田晃一,89.0,107.0,102.0,109.0,101.0,100.0,,,101.333,7.0
阪神,6,5,テルユアワールド,斎藤誠　,127.0,99.0,103.0,103.0,109.0,101.0,106.0,,106.857,2.0
阪神,6,6,トップオンザヒル,岡田稲男,91.0,100.0,105.0,104.0,102.0,99.0,91.0,,98.857,10.0
阪神,6,7,ドンパッショーネ,斉藤崇史,97.0,92.0,106.0,101.0,101.0,98.0,,,99.167,9.0
阪神,6,8,エナジーガンツ,小椋研介,139.0,71.0,77.0,36.0,78.0,57.0,,,76.333,16.0
阪神,6,9,グランキングオー,高橋康之,87.0,102.0,91.0,86.0,102.0,96.0,,,94.0,13.0
阪神,6,10,ワンダーイロネ,渡辺薫彦,107.0,108.0,94.0,98.0,96.0,103.0,,,101.0,8.0
阪神,6,11,ゴールドダイアー,平田修　,93.0,93.0,95.0,91.0,86.0,92.0,,,91.667,14.0
阪神,6,12,ショウナンアトレ,梅田智之,88.0,92.0,88.0,91.0,95.0,95.0,111.0,,94.286,12.0
阪神,6,13,アルマグラース,水野貴広,43.0,102.0,106.0,100.0,86.0,106.0,,,90.5,15.0
阪神,6,14,タイセイレグノ,浜田多実,94.0,100.0,109.0,106.0,104.0,99.0,,,102.0,6.0
阪神,6,15,ハリーケーン,大根田裕,106.0,103.0,114.0,109.0,104.0,109.0,85.0,,104.286,5.0
阪神,6,16,アンズアメ,高柳大輔,109.0,108.0,107.0,106.0,110.0,107.0,,,107.833,1.0
阪神,7,1,リネアグローリア,小崎憲　,79.0,91.0,98.0,84.0,86.0,85.0,,,87.167,15.0
阪神,7,2,グリーズマン,小栗実　,91.0,92.0,101.0,86.0,102.0,109.0,106.0,,98.143,9.0
阪神,7,3,メイショウマジック,四位洋文,101.0,114.0,106.0,107.0,106.0,107.0,,,106.833,1.0
阪神,7,4,ディスタントスカイ,角田晃一,89.0,107.0,102.0,104.0,101.0,100.0,110.0,,101.857,5.0
阪神,7,5,オリエンタルキング,羽月友彦,83.0,102.0,100.0,91.0,96.0,100.0,104.0,,96.571,11.0
阪神,7,6,オアシスドール,高柳大輔,109.0,108.0,107.0,90.0,110.0,107.0,112.0,,106.143,3.0
阪神,7,7,カネトシフラム,大橋勇樹,108.0,97.0,101.0,65.0,94.0,105.0,109.0,,97.0,10.0
阪神,7,8,スナークシュンソウ,野中賢二,101.0,98.0,100.0,107.0,92.0,104.0,95.0,,99.571,7.0
阪神,7,9,クアトロジャック,庄野靖志,99.0,102.0,99.0,93.0,101.0,101.0,96.0,,98.714,8.0
阪神,7,10,ドライグ,大根田裕,106.0,103.0,114.0,112.0,104.0,109.0,85.0,,104.714,4.0
阪神,7,11,アレンテージョ,坂口智康,109.0,83.0,89.0,91.0,81.0,94.0,,,91.167,14.0
阪神,7,12,ブーヤカ,藤岡健一,91.0,106.0,104.0,110.0,100.0,96.0,,,101.167,6.0
阪神,7,13,トウカイエルデ,茶木太樹,97.0,92.0,103.0,82.0,98.0,96.0,94.0,,94.571,13.0
阪神,7,14,モアリジット,西村真幸,87.0,91.0,90.0,95.0,98.0,96.0,108.0,,95.0,12.0
阪神,7,15,バレル,井上智史,,,,,,,,,,
阪神,7,16,メティエダール,松永幹夫,109.0,103.0,112.0,97.0,106.0,107.0,113.0,,106.714,2.0
