場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
福島,6,11,ユイノリュウギ,竹内正洋,-150.0,1001.0,451.0,1697.0,-388.0,397.0,,-312.0,2696.0,2.0
福島,6,12,ダブルブロッサム,菊川正達,-127.0,-766.0,132.0,-1190.0,-286.0,-158.0,,873.0,-1522.0,9.0
福島,6,13,ファルコシニョーラ,高橋文雅,-103.0,168.0,-892.0,-947.0,-2476.0,-821.0,,-418.0,-5489.0,12.0
福島,6,14,スードランダム,伊坂重信,-571.0,325.0,-845.0,-212.0,-1180.0,-1936.0,,-912.0,-5331.0,11.0
福島,6,15,オーケーエース,相沢郁　,62.0,99.0,-696.0,-69.0,-1087.0,-129.0,,-456.0,-2276.0,10.0
福島,7,1,ジーナグレイス,田中勝春,-169.0,43.0,1414.0,563.0,683.0,1228.0,921.0,774.0,5457.0,1.0
福島,7,2,ダイヤモンドパレス,手塚貴久,-508.0,556.0,777.0,-20.0,-312.0,-230.0,260.0,245.0,768.0,5.0
福島,7,3,フロンテアムーン,奥村武　,438.0,-411.0,634.0,-563.0,207.0,-21.0,373.0,-158.0,499.0,6.0
福島,7,4,ミセスジョーンズ,松永康利,59.0,-395.0,-80.0,-1240.0,85.0,66.0,-370.0,-371.0,-2246.0,11.0
福島,7,5,アズサ,和田正一,270.0,903.0,1100.0,1160.0,1278.0,1323.0,-917.0,12.0,5129.0,2.0
福島,7,6,アールグレイ,蛯名正義,155.0,1505.0,1251.0,-136.0,875.0,916.0,,318.0,4884.0,3.0
福島,7,7,フレキシブル,斎藤誠　,145.0,738.0,-819.0,50.0,-1459.0,327.0,,-199.0,-1217.0,9.0
福島,7,8,ギャニミード,木村哲也,340.0,675.0,750.0,366.0,-257.0,2.0,-324.0,129.0,1681.0,4.0
福島,7,9,アルティマローネ,武市康男,-469.0,-1958.0,555.0,-1117.0,-1384.0,-1611.0,-2377.0,248.0,-8113.0,16.0
福島,7,10,ホウオウライラック,高柳瑞樹,59.0,48.0,-23.0,163.0,-824.0,-319.0,658.0,-207.0,-445.0,7.0
福島,7,11,アドマイヤフク,加藤征弘,-154.0,466.0,-181.0,-191.0,-252.0,-552.0,-823.0,-349.0,-2036.0,10.0
福島,7,12,ノーブルスアーク,尾形和幸,208.0,-431.0,271.0,-1011.0,-3.0,-968.0,,-522.0,-2456.0,12.0
福島,7,13,アンヴデット,高橋文雅,-103.0,-1719.0,-882.0,-1222.0,-2476.0,-821.0,-168.0,-71.0,-7462.0,15.0
福島,7,14,ピースフルマインド,伊坂重信,-571.0,-496.0,-1402.0,-1049.0,-1180.0,-1936.0,-649.0,205.0,-7078.0,14.0
福島,7,15,キタノアヤカ,萱野浩二,-823.0,877.0,-229.0,-704.0,321.0,370.0,-303.0,-127.0,-618.0,8.0
福島,7,16,スターリットフレア,田中博康,-37.0,-97.0,-1190.0,-14.0,-57.0,-247.0,-706.0,-139.0,-2487.0,13.0
福島,8,1,ゴーゴーパンチ,天間昭一,-726.0,-868.0,-1804.0,-2055.0,-2089.0,-3050.0,,263.0,-10329.0,14.0
福島,8,2,パッカパッカブー,堀内岳志,-246.0,-1716.0,-828.0,-1525.0,-761.0,-512.0,209.0,288.0,-5091.0,12.0
福島,8,3,シューティングガイ,斎藤誠　,145.0,-206.0,320.0,50.0,-1459.0,327.0,-727.0,7.0,-1543.0,7.0
福島,8,4,エアトベーレ,手塚貴久,-508.0,-1019.0,-1004.0,-20.0,-312.0,-230.0,,42.0,-3051.0,9.0
福島,8,5,ユキノグラス,小笠倫弘,-46.0,-537.0,-235.0,-863.0,-1203.0,-311.0,-559.0,91.0,-3663.0,10.0
福島,8,6,ルシャルムール,大竹正博,-62.0,-1197.0,-400.0,-514.0,-181.0,-140.0,258.0,-644.0,-2880.0,8.0
福島,8,7,エウテルペ,和田正一,270.0,234.0,156.0,-238.0,1278.0,1323.0,286.0,941.0,4250.0,1.0
福島,8,8,ヤングアメリカンズ,加藤征弘,-154.0,-1378.0,-674.0,-1104.0,-252.0,-552.0,,396.0,-3718.0,11.0
福島,8,9,エスシーレイジュ,松山将樹,655.0,56.0,177.0,-615.0,539.0,-565.0,-109.0,408.0,546.0,5.0
福島,8,10,カフェロワドール,嘉藤貴行,-257.0,-198.0,146.0,641.0,-275.0,291.0,-229.0,532.0,651.0,4.0
福島,8,11,レッドルイナール,平岩大典,,,,,,,,,,
福島,8,12,コスモシェルベット,水野貴広,674.0,115.0,1297.0,148.0,468.0,649.0,,-119.0,3232.0,2.0
福島,8,13,ブリスキー,堀宣行　,30.0,-348.0,86.0,388.0,-480.0,-301.0,-8.0,372.0,-261.0,6.0
福島,8,14,ベルチュガダン,矢嶋大樹,-480.0,-1555.0,-1789.0,-781.0,-1420.0,-1151.0,-661.0,-1080.0,-8917.0,13.0
福島,8,15,エコロストーム,千葉直人,-213.0,-844.0,868.0,2154.0,-110.0,174.0,,998.0,3027.0,3.0
福島,9,1,ニシノイストワール,鹿戸雄一,277.0,-401.0,623.0,-261.0,394.0,-440.0,-438.0,68.0,-178.0,7.0
福島,9,2,メアヴィア,金成貴史,-189.0,780.0,-528.0,-1035.0,1100.0,181.0,376.0,-447.0,238.0,6.0
福島,9,3,アレクレア,蛯名利弘,-697.0,-197.0,-2109.0,-273.0,-1441.0,-1296.0,,-995.0,-7008.0,10.0
福島,9,4,コスモアチーブ,相沢郁　,62.0,-755.0,-1623.0,-78.0,-1087.0,-129.0,,-282.0,-3892.0,9.0
福島,9,5,ムーンストラック,武市康男,-469.0,-633.0,555.0,-83.0,-1384.0,-1611.0,,248.0,-3377.0,8.0
福島,9,6,トレベルオール,辻哲英　,-485.0,993.0,1728.0,1741.0,2304.0,629.0,598.0,818.0,8326.0,1.0
福島,9,7,ミッドセンチュリー,松山将樹,655.0,56.0,250.0,-152.0,539.0,-565.0,,413.0,1196.0,3.0
福島,9,8,マイネルボス,畠山吉宏,-416.0,-46.0,-894.0,-41.0,641.0,1381.0,468.0,-337.0,756.0,4.0
福島,9,9,アローメタル,木村哲也,340.0,-309.0,750.0,366.0,-257.0,2.0,-324.0,129.0,697.0,5.0
福島,9,10,コスモエルヴァル,青木孝文,668.0,672.0,1189.0,214.0,-54.0,1195.0,-797.0,1174.0,4261.0,2.0
福島,10,1,マンダリンボレロ,伊藤伸一,-512.0,-235.0,-2874.0,-501.0,-888.0,-1675.0,,-1071.0,-7756.0,10.0
福島,10,2,ウインアルドーレ,奥平雅士,-71.0,-251.0,-572.0,-239.0,146.0,74.0,,-734.0,-1647.0,6.0
福島,10,3,レッドベルダンス,手塚貴久,-508.0,-1019.0,-1004.0,-1088.0,-312.0,-230.0,,42.0,-4119.0,9.0
福島,10,4,ディーズゴールド,中舘英二,-171.0,-303.0,-752.0,153.0,-244.0,-282.0,,-435.0,-2034.0,7.0
福島,10,5,ダディーズトリップ,千田輝彦,-217.0,1048.0,2483.0,644.0,1603.0,3656.0,1138.0,422.0,10777.0,1.0
福島,10,6,エリーナストーム,鹿戸雄一,277.0,-401.0,339.0,-261.0,394.0,-440.0,-858.0,462.0,-488.0,3.0
福島,10,7,クロドラバール,奥村武　,438.0,-163.0,-1317.0,-984.0,207.0,-21.0,373.0,-778.0,-2245.0,8.0
福島,10,8,トゥーザムーン,辻哲英　,-485.0,993.0,365.0,-863.0,2304.0,629.0,598.0,443.0,3984.0,2.0
福島,10,9,キングツェッペリン,牧田和弥,-262.0,147.0,-198.0,-113.0,336.0,-1017.0,,-180.0,-1287.0,5.0
福島,10,10,ユイノマチブセ,竹内正洋,-150.0,21.0,451.0,-472.0,-388.0,397.0,-784.0,-312.0,-1237.0,4.0
福島,11,1,ボディブロー,森秀行　,448.0,1339.0,1802.0,304.0,2830.0,1716.0,,772.0,9211.0,1.0
福島,11,2,ゲキザル,青木孝文,668.0,672.0,-187.0,731.0,-134.0,1195.0,,-194.0,2751.0,6.0
福島,11,3,ラストシャリナ,矢嶋大樹,-480.0,-1555.0,-1789.0,-781.0,-860.0,-1151.0,-1568.0,-1080.0,-9264.0,10.0
福島,11,4,メイショウコバト,和田勇介,-20.0,-451.0,-208.0,410.0,-561.0,171.0,426.0,-218.0,-451.0,8.0
福島,11,5,ピックアップライン,田中剛　,224.0,730.0,882.0,-96.0,345.0,361.0,1077.0,337.0,3860.0,4.0
福島,11,6,アイアムユウシュン,奥平雅士,-71.0,-251.0,-572.0,-239.0,-1258.0,74.0,-1217.0,-734.0,-4268.0,9.0
福島,11,7,テセラリアン,鈴木慎太,41.0,-114.0,1660.0,-206.0,2258.0,1151.0,-419.0,1341.0,5712.0,2.0
福島,11,8,イリフィ,高野友和,23.0,-261.0,370.0,72.0,1237.0,442.0,-306.0,210.0,1787.0,7.0
福島,11,9,ゲイルライダー,牧浦充徳,890.0,311.0,612.0,724.0,118.0,820.0,,165.0,3640.0,5.0
福島,11,10,カネショウレジェン,稲垣幸雄,-15.0,851.0,1030.0,513.0,854.0,820.0,343.0,-107.0,4289.0,3.0
福島,12,1,ピクラリーダ,清水英克,448.0,1150.0,2093.0,-439.0,1305.0,1817.0,,130.0,6504.0,1.0
福島,12,2,アテンスマイル,室井潔　,,,,,,,,,,
福島,12,3,アルマロクザン,伊藤伸一,-512.0,-235.0,-1670.0,-501.0,-3273.0,-1675.0,-1392.0,-376.0,-9634.0,13.0
福島,12,4,ミセスリリー,宮田敬介,13.0,177.0,45.0,-94.0,-411.0,-1153.0,-119.0,88.0,-1454.0,6.0
福島,12,5,ルパヴィヨン,小手川準,-183.0,-288.0,-1242.0,-83.0,-243.0,-1352.0,129.0,-344.0,-3606.0,10.0
福島,12,6,ラヴノー,林徹　　,-370.0,-469.0,-222.0,332.0,-1033.0,-307.0,-468.0,219.0,-2318.0,8.0
福島,12,7,レッドカメリア,佐藤吉勝,651.0,1013.0,-908.0,3047.0,335.0,-1333.0,1012.0,-658.0,3159.0,2.0
福島,12,8,パッションディーバ,武藤善則,668.0,-71.0,611.0,-343.0,515.0,824.0,,151.0,2355.0,3.0
福島,12,9,ブラックティンカー,粕谷昌央,-568.0,-3190.0,-1262.0,-769.0,607.0,-457.0,,-41.0,-5680.0,11.0
福島,12,10,プリュノワール,浅利英明,-472.0,-1148.0,576.0,909.0,-1290.0,-1342.0,1099.0,-631.0,-2299.0,7.0
福島,12,11,リラベガ,岩戸孝樹,-537.0,-316.0,-2313.0,-1147.0,-2054.0,-2343.0,-364.0,-704.0,-9778.0,14.0
福島,12,12,カシノリアーナ,天間昭一,-726.0,-868.0,-2536.0,-2055.0,-1810.0,-3050.0,-1358.0,-693.0,-13096.0,15.0
福島,12,13,ルージュブリッツ,古賀慎明,-270.0,-224.0,377.0,646.0,-61.0,-468.0,-322.0,-15.0,-337.0,5.0
福島,12,14,トワニ,蛯名正義,155.0,-716.0,1251.0,-136.0,460.0,916.0,-159.0,318.0,2089.0,4.0
福島,12,15,カガラプンツェル,萱野浩二,-823.0,-821.0,-229.0,-704.0,-395.0,370.0,82.0,-127.0,-2647.0,9.0
福島,12,16,ロンドンアームズ,伊坂重信,-571.0,-1926.0,-1402.0,-368.0,-870.0,-1936.0,,205.0,-6868.0,12.0
小倉,1,1,キムタックフェイス,森田直行,520.0,932.0,320.0,-199.0,150.0,-326.0,-50.0,35.0,1382.0,3.0
小倉,1,2,ゴーツウキリシマ,牧田和弥,-242.0,-620.0,351.0,-113.0,417.0,-1017.0,-1203.0,-180.0,-2607.0,8.0
小倉,1,3,アドアプローズ,小手川準,-325.0,-386.0,-316.0,-93.0,-436.0,-1352.0,129.0,-1749.0,-4528.0,10.0
小倉,1,4,アバットゥータ,中竹和也,51.0,31.0,-150.0,390.0,-24.0,1404.0,289.0,238.0,2229.0,2.0
小倉,1,5,パーセルペーパー,和田雄二,257.0,902.0,202.0,-1608.0,49.0,-638.0,-622.0,-544.0,-2002.0,7.0
小倉,1,6,メイショウソウセキ,松永幹夫,-74.0,710.0,657.0,-390.0,237.0,-611.0,,330.0,859.0,4.0
小倉,1,7,ゴールデンルーキー,粕谷昌央,67.0,652.0,337.0,-1101.0,378.0,-457.0,727.0,-279.0,324.0,5.0
小倉,1,8,アニージョ,吉田直弘,-156.0,-438.0,-19.0,-343.0,-106.0,-68.0,-371.0,-410.0,-1911.0,6.0
小倉,1,9,シュエットアムール,加藤和宏,-139.0,-1296.0,-285.0,-1774.0,-358.0,-3341.0,-1081.0,-212.0,-8486.0,12.0
小倉,1,10,シークレットキー,井上智史,201.0,949.0,-158.0,2121.0,-710.0,2642.0,1985.0,694.0,7724.0,1.0
小倉,1,11,アクロスザリバー,蛯名利弘,43.0,-2548.0,-38.0,-273.0,-376.0,-1296.0,854.0,-808.0,-4442.0,9.0
小倉,1,12,テイエムリステット,秋山真一,-402.0,-461.0,-237.0,-2181.0,-316.0,-1087.0,-162.0,172.0,-4674.0,11.0
小倉,2,1,リフルフォース,上村洋行,32.0,-266.0,2064.0,964.0,184.0,1872.0,405.0,596.0,5851.0,2.0
小倉,2,2,ロングジーニアス,高橋亮　,79.0,-133.0,196.0,-88.0,84.0,1104.0,-273.0,317.0,1286.0,8.0
小倉,2,3,メドウセージ,藤岡健一,130.0,-144.0,-541.0,-276.0,-163.0,-752.0,-348.0,99.0,-1995.0,11.0
小倉,2,4,ニシノトリビュート,新谷功一,523.0,-1112.0,-207.0,-735.0,-358.0,-192.0,649.0,-29.0,-1461.0,10.0
小倉,2,5,ヒャクギマル,坂口智康,-393.0,-490.0,-740.0,-909.0,-1437.0,-178.0,158.0,-329.0,-4318.0,16.0
小倉,2,6,アイルトン,橋田宜長,,,,,,,,,,
小倉,2,7,サラサキングスター,斉藤崇史,506.0,1160.0,-176.0,502.0,746.0,627.0,-579.0,-374.0,2412.0,7.0
小倉,2,8,ナデシコザクラ,秋山真一,-402.0,-461.0,-87.0,-148.0,570.0,-1087.0,,-868.0,-2483.0,14.0
小倉,2,9,マルモリキャスター,大橋勇樹,83.0,2404.0,11.0,2294.0,443.0,3152.0,,88.0,8475.0,1.0
小倉,2,10,レイノルズナンバー,大久保龍,-190.0,-560.0,-717.0,-298.0,-413.0,-33.0,77.0,-212.0,-2346.0,13.0
小倉,2,11,デュードロップ,平田修　,-92.0,601.0,-608.0,254.0,-992.0,-194.0,-677.0,-504.0,-2212.0,12.0
小倉,2,12,シャンデリュイーズ,小栗実　,254.0,1130.0,-4.0,606.0,-38.0,595.0,1054.0,-504.0,3093.0,6.0
小倉,2,13,ルージュルガーノ,昆貢　　,-169.0,-772.0,-385.0,-632.0,-1201.0,-953.0,326.0,-280.0,-4066.0,15.0
小倉,2,14,ミヤノラングリー,石橋守　,193.0,-522.0,556.0,-659.0,1275.0,312.0,-598.0,269.0,826.0,9.0
小倉,2,15,ランスオブラヴ,奥村豊　,543.0,295.0,409.0,284.0,298.0,844.0,154.0,402.0,3229.0,5.0
小倉,2,16,パープルウインド,羽月友彦,-53.0,-800.0,-256.0,-831.0,-2323.0,-933.0,238.0,-433.0,-5391.0,17.0
小倉,2,17,マリノムーンリーフ,角田晃一,818.0,56.0,138.0,1004.0,9.0,503.0,1307.0,-327.0,3508.0,4.0
小倉,2,18,アンコ,武英智　,-20.0,343.0,1333.0,580.0,1309.0,630.0,-65.0,140.0,4250.0,3.0
小倉,3,1,レットミーテイク,庄野靖志,67.0,-179.0,649.0,1041.0,-207.0,1203.0,,-152.0,2422.0,6.0
小倉,3,2,ベルドゥニュイ,矢作芳人,-459.0,-1158.0,-2264.0,-1800.0,-513.0,-1739.0,-1135.0,-190.0,-9258.0,16.0
小倉,3,3,ビースペシフィック,河嶋宏樹,452.0,3465.0,-925.0,3830.0,-11.0,2063.0,,96.0,8970.0,2.0
小倉,3,4,スピーチバルーン,吉村圭司,240.0,-593.0,402.0,-721.0,342.0,-8.0,870.0,89.0,621.0,7.0
小倉,3,5,リアライズパリオ,須貝尚介,-213.0,-77.0,584.0,-327.0,-78.0,-54.0,328.0,-434.0,-271.0,9.0
小倉,3,6,ミスティックレイン,宮本博　,380.0,1930.0,215.0,1204.0,348.0,510.0,-414.0,-44.0,4129.0,4.0
小倉,3,7,サトノトリニティ,池江泰寿,-655.0,-1330.0,162.0,-1083.0,-689.0,-762.0,,278.0,-4079.0,15.0
小倉,3,8,ドリームプレミア,友道康夫,38.0,-302.0,610.0,-471.0,49.0,-735.0,-125.0,-428.0,-1364.0,12.0
小倉,3,9,レイワノキセキ,本田優　,-275.0,-940.0,717.0,935.0,289.0,-1284.0,,-274.0,-832.0,10.0
小倉,3,10,メイショウシュハリ,庄野靖志,67.0,-179.0,649.0,1041.0,-207.0,1203.0,942.0,-152.0,3364.0,5.0
小倉,3,11,シャンドラファール,井上智史,201.0,949.0,722.0,1143.0,-710.0,2642.0,,52.0,4999.0,3.0
小倉,3,12,ブライトココナッツ,橋口慎介,-1.0,-211.0,-841.0,-132.0,-178.0,-447.0,,-390.0,-2200.0,13.0
小倉,3,13,テイエムプレミラン,宮地貴稔,172.0,1553.0,4441.0,-310.0,134.0,2558.0,,434.0,8982.0,1.0
小倉,3,14,カパルア,松永幹夫,-74.0,710.0,-555.0,170.0,237.0,-611.0,-15.0,342.0,204.0,8.0
小倉,3,15,シャリキモン,吉田直弘,-156.0,-438.0,-443.0,-60.0,-106.0,-68.0,,-11.0,-1282.0,11.0
小倉,3,16,マイネルホウセン,清水久詞,-240.0,-1379.0,-643.0,-1543.0,610.0,-277.0,618.0,273.0,-2581.0,14.0
小倉,4,1,マーゴットガイア,石坂公一,-18.0,1246.0,432.0,1195.0,991.0,1302.0,,154.0,5302.0,6.0
小倉,4,2,ヒデガミティアラ,浜田多実,323.0,584.0,938.0,692.0,1250.0,563.0,949.0,-92.0,5207.0,7.0
小倉,4,3,アキノビューティー,河嶋宏樹,452.0,3465.0,3000.0,3830.0,1106.0,2063.0,-74.0,917.0,14759.0,1.0
小倉,4,4,カワキタベレッタ,角田晃一,818.0,56.0,1219.0,1004.0,1291.0,503.0,1173.0,448.0,6512.0,3.0
小倉,4,5,オーケーキュート,笹田和秀,-203.0,-982.0,-1416.0,-720.0,845.0,-886.0,,-145.0,-3507.0,14.0
小倉,4,6,アンティスマ,石橋守　,193.0,-522.0,-395.0,-659.0,-658.0,312.0,-598.0,-124.0,-2451.0,13.0
小倉,4,7,ショルタメンテ,田中克典,195.0,1263.0,651.0,1372.0,1435.0,505.0,466.0,-63.0,5824.0,4.0
小倉,4,8,モンテパステル,四位洋文,-98.0,237.0,812.0,175.0,525.0,1902.0,,326.0,3879.0,8.0
小倉,4,9,ダンツカレン,四位洋文,-98.0,237.0,812.0,175.0,525.0,1902.0,1941.0,326.0,5820.0,5.0
小倉,4,10,イットガール,矢作芳人,-459.0,-1158.0,-34.0,-1800.0,-1455.0,-1739.0,,398.0,-6247.0,16.0
小倉,4,11,ヴォメロ,宮地貴稔,172.0,1553.0,534.0,-310.0,2542.0,2558.0,1161.0,-404.0,7806.0,2.0
小倉,4,12,ダノンロワール,池添学　,223.0,671.0,-26.0,-1097.0,-441.0,481.0,,234.0,45.0,12.0
小倉,4,13,デルマトカチ,畑端省吾,73.0,-257.0,658.0,-78.0,-277.0,484.0,,63.0,666.0,11.0
小倉,4,14,セントピュアベース,藤野健太,-386.0,-266.0,-349.0,-309.0,-1073.0,2286.0,,788.0,691.0,10.0
小倉,4,15,ヴェロシオン,武英智　,-20.0,343.0,196.0,580.0,453.0,630.0,270.0,-484.0,1968.0,9.0
小倉,4,16,エンジェルグラース,高橋康之,-182.0,-1457.0,-730.0,-1105.0,-1809.0,-1443.0,,830.0,-5896.0,15.0
小倉,5,1,ココモフィーバー,池添学　,223.0,68.0,-61.0,183.0,502.0,481.0,,415.0,1811.0,4.0
小倉,5,2,プリンキピッサ,高野友和,43.0,270.0,533.0,500.0,1237.0,442.0,,-36.0,2989.0,3.0
小倉,5,3,ブルーチップ,岡田稲男,-557.0,-194.0,-345.0,-402.0,101.0,-903.0,,355.0,-1945.0,7.0
小倉,5,4,ワイドアイリー,藤野健太,-386.0,-851.0,1130.0,138.0,3200.0,2286.0,,-79.0,5438.0,1.0
小倉,5,5,チョウチャンピオン,羽月友彦,-53.0,-1107.0,-256.0,-1079.0,-2323.0,-933.0,,-433.0,-6184.0,12.0
小倉,5,6,シャローフォレスト,安田翔伍,192.0,-303.0,195.0,-339.0,295.0,-161.0,,-35.0,-156.0,5.0
小倉,5,7,ナミオトノヒビキ,渡辺薫彦,-22.0,387.0,-538.0,-223.0,-646.0,-692.0,,-337.0,-2071.0,8.0
小倉,5,8,カシノスワッグ,天間昭一,-6.0,-1210.0,-2536.0,-765.0,-1810.0,-3050.0,,-693.0,-10070.0,13.0
小倉,5,9,テーオージャスミン,藤野健太,-386.0,-851.0,1130.0,138.0,3200.0,2286.0,,-79.0,5438.0,1.0
小倉,5,10,ディーエスシン,橋口慎介,-1.0,-299.0,-841.0,-39.0,-1366.0,-447.0,,-390.0,-3383.0,11.0
小倉,5,11,マルモリマイベスト,緒方努　,436.0,-687.0,-1394.0,-1477.0,-556.0,888.0,,-478.0,-3268.0,10.0
小倉,5,12,ルマンサルト,吉田直弘,-156.0,51.0,-443.0,32.0,249.0,-68.0,,-11.0,-346.0,6.0
小倉,5,13,ゴールドショーマン,高橋一哉,-89.0,-281.0,-761.0,-1282.0,-618.0,-692.0,,689.0,-3034.0,9.0
小倉,6,1,ブクブクー,小栗実　,254.0,1130.0,196.0,606.0,320.0,595.0,-338.0,60.0,2823.0,5.0
小倉,6,2,ベルアズーロ,西村真幸,-158.0,-652.0,-1576.0,-1799.0,-1599.0,-1987.0,,-131.0,-7902.0,16.0
小倉,6,3,エクスマウス,茶木太樹,-258.0,144.0,-428.0,-494.0,-721.0,-1027.0,-147.0,-146.0,-3077.0,11.0
小倉,6,4,ジャスティンゴッホ,茶木太樹,-258.0,144.0,-428.0,-494.0,-721.0,-1027.0,-781.0,-146.0,-3711.0,12.0
小倉,6,5,ピコオーバル,秋山真一,-402.0,-461.0,-805.0,-148.0,-1125.0,-1087.0,,172.0,-3856.0,13.0
小倉,6,6,マーチンゲール,斉藤崇史,506.0,1160.0,401.0,502.0,64.0,627.0,-579.0,91.0,2772.0,7.0
小倉,6,7,クロワール,鈴木孝志,-433.0,-1174.0,-104.0,-692.0,-638.0,-1164.0,-1505.0,198.0,-5512.0,15.0
小倉,6,8,カミノトップワン,千田輝彦,339.0,2037.0,2483.0,2731.0,1603.0,3656.0,1100.0,422.0,14371.0,1.0
小倉,6,9,ピエナオルカ,谷潔　　,100.0,-809.0,-503.0,-1097.0,-1394.0,-726.0,,-288.0,-4717.0,14.0
小倉,6,10,ラッキーストーン,高柳大輔,-25.0,287.0,942.0,954.0,150.0,692.0,123.0,777.0,3900.0,3.0
小倉,6,11,ロンバルドシチー,西園翔太,56.0,-584.0,1119.0,708.0,1126.0,-458.0,114.0,698.0,2779.0,6.0
小倉,6,12,フルドフォルク,庄野靖志,67.0,-179.0,655.0,1041.0,244.0,1203.0,942.0,443.0,4416.0,2.0
小倉,6,13,バチラ,須貝尚介,-213.0,-77.0,-81.0,-327.0,-36.0,-54.0,328.0,-483.0,-943.0,9.0
小倉,6,14,キープシャイニング,長谷川浩,-128.0,-105.0,-531.0,316.0,-502.0,152.0,,170.0,-628.0,8.0
小倉,6,15,キングズテイル,岡田稲男,-557.0,201.0,184.0,179.0,-73.0,-903.0,861.0,-864.0,-972.0,10.0
小倉,6,16,ハギノクリーガー,荒川義之,-524.0,454.0,1664.0,1390.0,387.0,560.0,-227.0,-319.0,3385.0,4.0
小倉,7,1,サンライズレマ,石坂公一,-18.0,1246.0,1246.0,1195.0,991.0,1302.0,-60.0,261.0,6163.0,2.0
小倉,7,2,テイエムローズダン,畑端省吾,73.0,-257.0,-1580.0,-78.0,-277.0,484.0,-509.0,-241.0,-2385.0,10.0
小倉,7,3,ステラネージュ,杉山晴紀,-347.0,1286.0,1179.0,760.0,1295.0,1908.0,,99.0,6180.0,1.0
小倉,7,4,ホウオウモチーヴ,矢作芳人,-459.0,-1158.0,-2264.0,-1800.0,-1455.0,-1739.0,,-190.0,-9065.0,15.0
小倉,7,5,シンゼンイセ,荒川義之,-524.0,454.0,-324.0,1390.0,387.0,560.0,,181.0,2124.0,5.0
小倉,7,6,ワンダーリュクス,牧田和弥,-242.0,-620.0,-240.0,-700.0,336.0,-1017.0,,-145.0,-2628.0,11.0
小倉,7,7,フェブリノ,加藤公太,18.0,-157.0,1780.0,-378.0,-337.0,-157.0,,-11.0,758.0,7.0
小倉,7,8,ワルツプリンセス,昆貢　　,-169.0,-772.0,-385.0,-632.0,-62.0,-953.0,326.0,-280.0,-2927.0,12.0
小倉,7,9,シュプリームレルム,高野友和,43.0,379.0,533.0,61.0,-289.0,442.0,12.0,-36.0,1145.0,6.0
小倉,7,10,ベンティガオルサ,清水久詞,-240.0,-1379.0,-643.0,-1543.0,-1336.0,-277.0,618.0,273.0,-4527.0,13.0
小倉,7,11,バックドラフト,友道康夫,38.0,-302.0,610.0,-471.0,-200.0,-735.0,-125.0,-428.0,-1613.0,9.0
小倉,7,12,ジージージェット,奥村豊　,543.0,295.0,409.0,284.0,466.0,844.0,-220.0,402.0,3023.0,4.0
小倉,7,13,ララディアーブル,松下武士,-139.0,308.0,-614.0,-665.0,-617.0,-264.0,746.0,-252.0,-1497.0,8.0
小倉,7,14,プロスト,梅田智之,-123.0,-714.0,-1848.0,-1396.0,-1390.0,-1492.0,-1311.0,-938.0,-9212.0,16.0
小倉,7,15,プリティウーマン,高橋一哉,-89.0,-1203.0,-761.0,-1170.0,-1833.0,-692.0,-118.0,689.0,-5177.0,14.0
小倉,7,16,ホワイトフレイムス,吉岡辰弥,211.0,257.0,147.0,510.0,99.0,828.0,693.0,298.0,3043.0,3.0
小倉,8,1,アメリカンビヨンド,藤原英昭,-230.0,-785.0,-858.0,471.0,-599.0,-690.0,-201.0,12.0,-2880.0,11.0
小倉,8,2,カネコメファミリー,中尾秀正,556.0,38.0,-565.0,-1531.0,-178.0,-486.0,,354.0,-1812.0,10.0
小倉,8,3,エルル,小崎憲　,-510.0,-756.0,-2.0,271.0,-1246.0,-1664.0,-246.0,-1124.0,-5277.0,12.0
小倉,8,4,ベラジオリン,小椋研介,415.0,-2011.0,-1377.0,-1558.0,-21.0,-3210.0,348.0,-805.0,-8219.0,13.0
小倉,8,5,イチトゼロノアイダ,石坂公一,-18.0,183.0,432.0,698.0,445.0,1302.0,,154.0,3196.0,3.0
小倉,8,6,プルミエールパス,河嶋宏樹,452.0,-364.0,3000.0,-206.0,1126.0,2063.0,,917.0,6988.0,1.0
小倉,8,7,ピオニエーレ,高橋康之,-182.0,357.0,-730.0,-46.0,510.0,-1443.0,1018.0,830.0,314.0,6.0
小倉,8,8,ブルーマッキンジー,杉山佳明,-185.0,377.0,1990.0,1169.0,409.0,1331.0,366.0,673.0,6130.0,2.0
小倉,8,9,ミヤフロント,斉藤崇史,506.0,-294.0,401.0,502.0,746.0,627.0,171.0,91.0,2750.0,4.0
小倉,8,10,アスコットアイ,緒方努　,436.0,274.0,173.0,-629.0,-556.0,888.0,-1292.0,-114.0,-820.0,9.0
小倉,8,11,アイファーモービル,宮本博　,380.0,-975.0,491.0,-416.0,-750.0,510.0,381.0,66.0,-313.0,7.0
小倉,8,12,ナムラトロム,石栗龍彦,-332.0,-1083.0,776.0,-560.0,821.0,55.0,-1015.0,536.0,-802.0,8.0
小倉,8,13,ミヤラティーニ,東田明士,-205.0,157.0,-603.0,398.0,-253.0,306.0,570.0,66.0,436.0,5.0
小倉,9,1,フィオラーノ,吉田直弘,-156.0,-175.0,-443.0,-60.0,249.0,-68.0,,-11.0,-664.0,7.0
