場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
函館,7,5,ライトニングロッド,サンダースノー,-419.0,1139.0,-664.0,3139.0,2727.0,2869.0,-438.0,,8353.0,2.0
函館,7,6,アルバニー,ロードカナロア,353.0,198.0,-704.0,1005.0,945.0,-1931.0,,,-134.0,5.0
函館,7,7,メイショウハッケイ,ダイワメジャー,-343.0,-97.0,-573.0,-466.0,-638.0,-693.0,,,-2810.0,8.0
函館,7,8,ジュジュドール,レイデオロ,127.0,49.0,3468.0,-699.0,1962.0,-234.0,,,4673.0,3.0
函館,7,9,ルージュナリッシュ,ドレフォン,948.0,3237.0,-679.0,1520.0,2469.0,3246.0,2395.0,,13136.0,1.0
函館,7,10,ストレイトアスク,ロードカナロア,353.0,198.0,-704.0,1005.0,945.0,-1931.0,,,-134.0,5.0
函館,8,1,グランアルト,ワールドプレミア,,,20.0,,,373.0,-249.0,,144.0,1.0
函館,8,2,サイモンイロハニー,ゴールドシップ,-155.0,-359.0,-664.0,796.0,298.0,-1154.0,,,-1238.0,2.0
函館,8,3,ダノンヒストリー,エピファネイア,-325.0,-7059.0,-3133.0,-3396.0,-1068.0,-4432.0,-2285.0,,-21698.0,7.0
函館,8,4,アスクファイアモア,ブリックスアンドモルタル,-699.0,-271.0,-744.0,-27.0,-652.0,-2201.0,,,-4594.0,5.0
函館,8,5,ニューアライブ,タリスマニック,-29.0,-704.0,-703.0,81.0,-177.0,-459.0,-1080.0,,-3071.0,4.0
函館,8,6,バズアップビート,エピファネイア,-325.0,-7059.0,-3133.0,-2552.0,-1068.0,-4432.0,,,-18569.0,6.0
函館,8,7,ペリプルス,ゴールドシップ,-155.0,-359.0,-664.0,-774.0,298.0,-1154.0,,,-2808.0,3.0
函館,9,1,グランセゾン,オルフェーヴル,-327.0,116.0,-238.0,-62.0,505.0,614.0,,,608.0,3.0
函館,9,2,マイバラード,ダノンバラード,778.0,-97.0,224.0,-394.0,608.0,-594.0,,,525.0,4.0
函館,9,3,ゴーゴータカシ,モーリス,-790.0,-2563.0,-1842.0,-1526.0,-1321.0,-4301.0,,,-12343.0,9.0
函館,9,4,タイキルッジェーロ,リオンディーズ,-70.0,61.0,-1403.0,-2090.0,-343.0,999.0,,,-2846.0,6.0
函館,9,5,アルディスティーノ,イスラボニータ,-164.0,-74.0,2755.0,-859.0,306.0,2721.0,594.0,,5279.0,1.0
函館,9,6,ウインベラーノ,ウインブライト,597.0,872.0,1641.0,,294.0,1809.0,,,5213.0,2.0
函館,9,7,グレーヌドジョワ,ロードカナロア,353.0,198.0,-704.0,-756.0,-1488.0,-1931.0,,,-4328.0,7.0
函館,9,8,キセキノエンジェル,キンシャサノキセキ,189.0,-871.0,-611.0,-428.0,-95.0,-265.0,,,-2081.0,5.0
函館,9,9,スタードメイソン,ブリックスアンドモルタル,-699.0,-271.0,-744.0,-2453.0,326.0,-2201.0,,,-6042.0,8.0
函館,10,1,セボンサデッセ,ルヴァンスレーヴ,-706.0,5699.0,9332.0,,7661.0,8101.0,,,30087.0,2.0
函館,10,2,ケイアイアギト,エスポワールシチー,0.0,52.0,1023.0,-143.0,107.0,1186.0,313.0,,2538.0,6.0
函館,10,3,レッドライトニング,エイシンフラッシュ,-56.0,-774.0,-597.0,-142.0,-512.0,-1082.0,,,-3163.0,12.0
函館,10,4,マッスルバック,ミュゼスルタン,,-433.0,-342.0,-249.0,-169.0,-178.0,-96.0,,-1467.0,9.0
函館,10,5,ライフゲート,マインドユアビスケッツ,1030.0,-2836.0,-290.0,-358.0,-241.0,-1281.0,,,-3976.0,13.0
函館,10,6,オセアバトルプラン,バトルプラン,,-366.0,-382.0,80.0,-1.0,-46.0,657.0,,-58.0,8.0
函館,10,7,モレポブラーノ,マインドユアビスケッツ,1030.0,-2836.0,-290.0,-358.0,-241.0,-1281.0,,,-3976.0,13.0
函館,10,8,バタール,ナダル,31.0,268.0,1069.0,,1034.0,-791.0,-388.0,,1223.0,7.0
函館,10,9,エアニゲラ,アルアイン,-110.0,1341.0,-1679.0,809.0,-2008.0,-660.0,,,-2307.0,10.0
函館,10,10,ストラーダ,ルヴァンスレーヴ,-706.0,5699.0,9332.0,8529.0,7661.0,8101.0,,,38616.0,1.0
函館,10,11,メイショウタイピン,モズアスコット,-81.0,-700.0,3010.0,,3044.0,1792.0,,,7065.0,4.0
函館,10,12,エンプレスフレーム,カリフォルニアクローム,526.0,1410.0,1351.0,908.0,-694.0,2271.0,-314.0,,5458.0,5.0
函館,10,13,ギマール,カレンブラックヒル,149.0,254.0,240.0,-2113.0,129.0,-1405.0,,,-2746.0,11.0
函館,10,14,ディアウス,シニスターミニスター,-66.0,2445.0,6646.0,1768.0,4029.0,5699.0,,,20521.0,3.0
函館,11,1,ドゥアムール,ロードカナロア,353.0,198.0,-704.0,904.0,945.0,-1931.0,,,-235.0,11.0
函館,11,2,ウィルオレオール,レッドベルジュール,,-352.0,-371.0,,-297.0,521.0,395.0,,-104.0,8.0
函館,11,3,サムハンター,マジェスティックウォリアー,-304.0,1761.0,-252.0,-68.0,197.0,339.0,,,1673.0,5.0
函館,11,4,エコロジーク,Twirling Candy,,99.0,37.0,-203.0,161.0,9.0,,,103.0,7.0
函館,11,5,サウスバンク,グレーターロンドン,-106.0,968.0,1739.0,-248.0,1666.0,1242.0,,,5261.0,3.0
函館,11,6,シカゴスティング,ロゴタイプ,-48.0,1499.0,-672.0,1745.0,-1472.0,-354.0,,,698.0,6.0
函館,11,7,アンジュプロミス,ドレフォン,948.0,3237.0,-679.0,2869.0,2469.0,3246.0,,,12090.0,1.0
函館,11,8,マーブルパレス,アドマイヤマーズ,556.0,1679.0,-2057.0,24.0,-1623.0,-480.0,,,-1901.0,13.0
函館,11,9,パクスロマーナ,ネロ,144.0,805.0,2035.0,1346.0,1132.0,1051.0,,,6513.0,2.0
函館,11,10,ハッピーロンドン,グレーターロンドン,-106.0,968.0,1739.0,-488.0,1666.0,1242.0,,,5021.0,4.0
函館,11,11,エヴァンスウィート,スワーヴリチャード,476.0,-1066.0,-1872.0,,-2309.0,-2071.0,,,-6842.0,16.0
函館,11,12,メルトユアハート,ロードカナロア,353.0,198.0,-704.0,1005.0,945.0,-1931.0,,,-134.0,9.0
函館,11,13,ポエットリー,ダイワメジャー,-343.0,-97.0,-573.0,-1477.0,-638.0,-693.0,-531.0,,-4352.0,15.0
函館,11,14,ルーフ,ダイワメジャー,-343.0,-97.0,-573.0,-1477.0,-638.0,-693.0,,,-3821.0,14.0
函館,11,15,ロードマイライフ,ロードカナロア,353.0,198.0,-704.0,1005.0,945.0,-1931.0,,,-134.0,9.0
函館,11,16,ゴールドサーベル,レッドファルクス,2.0,117.0,-1189.0,647.0,-131.0,164.0,,,-390.0,12.0
函館,12,1,ブレイジングスター,モーニン,107.0,1868.0,2334.0,889.0,1025.0,1887.0,,,8110.0,1.0
函館,12,2,イサギ,リアルスティール,-146.0,331.0,893.0,3343.0,1692.0,1651.0,,,7764.0,2.0
函館,12,3,ゴールドブレイズ,ゴールドドリーム,-472.0,-231.0,-1839.0,-984.0,534.0,-277.0,,,-3269.0,5.0
函館,12,4,アチーヴァー,ニューイヤーズデイ,-263.0,189.0,643.0,-135.0,261.0,630.0,,,1325.0,4.0
函館,12,5,シュヴァルノワール,スワーヴリチャード,476.0,-1066.0,-1118.0,536.0,-216.0,-2071.0,,,-3459.0,6.0
函館,12,6,シーズザスローン,キズナ,157.0,530.0,-72.0,1369.0,2590.0,1509.0,,,6083.0,3.0
函館,12,7,カーフキック,マインドユアビスケッツ,1030.0,-2836.0,-290.0,-358.0,-241.0,-1281.0,,,-3976.0,7.0
福島,1,1,コスモハナミズキ,ウインブライト,695.0,1791.0,1641.0,598.0,294.0,1809.0,36.0,,6864.0,1.0
福島,1,2,ウスズミザクラ,マインドユアビスケッツ,729.0,1338.0,561.0,585.0,-241.0,-1281.0,-59.0,,1632.0,3.0
福島,1,3,ウィンターブリーズ,ホットロッドチャーリー,,,,,,,,,,
福島,1,4,ニューロファイター,シルバーステート,368.0,-1281.0,2587.0,-163.0,277.0,1278.0,1907.0,,4973.0,2.0
福島,1,5,レゾルーティオ,サトノクラウン,127.0,-1807.0,-1561.0,-612.0,-2698.0,-755.0,-707.0,,-8013.0,6.0
福島,1,6,シーズザチャンス,グローリーヴェイズ,,,,,,,,,,
福島,1,7,ユイノヘラクレス,ホークビル,-207.0,96.0,307.0,-168.0,297.0,175.0,445.0,,945.0,4.0
福島,1,8,エムアイブレイズ,ゴールドシップ,327.0,-923.0,-664.0,-1112.0,-19.0,-1154.0,-1152.0,,-4697.0,5.0
福島,2,1,ファランギーナ,ラブリーデイ,310.0,52.0,1132.0,131.0,-206.0,-545.0,-410.0,,464.0,6.0
福島,2,2,ボンボンベイビー,コントレイル,93.0,-394.0,131.0,,,-620.0,-311.0,,-1101.0,8.0
福島,2,3,ベルトラッキ,デクラレーションオブウォー,-608.0,-138.0,1254.0,750.0,1293.0,1075.0,-1325.0,,2301.0,4.0
福島,2,4,オープンザパンドラ,エピファネイア,-1072.0,-1162.0,-3133.0,-3396.0,-1068.0,-4432.0,-2285.0,,-16548.0,15.0
福島,2,5,ホグホグナナハン,オルフェーヴル,479.0,1462.0,-238.0,686.0,331.0,614.0,988.0,,4322.0,3.0
福島,2,6,ドナディクオーレ,ブリックスアンドモルタル,48.0,718.0,-744.0,-27.0,-652.0,-2201.0,,,-2858.0,10.0
福島,2,7,クイーンズレイン,エピファネイア,-1072.0,-1162.0,-3133.0,-3396.0,-1068.0,-4432.0,-2285.0,,-16548.0,15.0
福島,2,8,リバーブレーション,マインドユアビスケッツ,729.0,1338.0,561.0,-222.0,151.0,-1281.0,-59.0,,1217.0,5.0
福島,2,9,レディホークダイヤ,サトノダイヤモンド,-214.0,1095.0,-2004.0,-2260.0,-659.0,-1050.0,-1294.0,,-6386.0,13.0
福島,2,10,ヨーゼフ,レイデオロ,684.0,2847.0,3468.0,-699.0,208.0,-234.0,151.0,,6425.0,2.0
福島,2,11,オーケーグリット,ハービンジャー,9.0,-1622.0,-1765.0,-654.0,-251.0,-403.0,360.0,,-4326.0,12.0
福島,2,12,ミサダメキメル,アメリカンペイトリオット,362.0,-1521.0,867.0,-1602.0,565.0,829.0,-815.0,,-1315.0,9.0
福島,2,13,シンショク,フィエールマン,100.0,471.0,2095.0,2611.0,69.0,1515.0,1119.0,,7980.0,1.0
福島,2,14,トップオブザキング,ワールドプレミア,,-414.0,20.0,,,373.0,-249.0,,-270.0,7.0
福島,2,15,クライングナウ,サトノダイヤモンド,-214.0,1095.0,-2004.0,-2260.0,-659.0,-1050.0,-1294.0,,-6386.0,13.0
福島,2,16,アイスアイスベイビ,ゴールドシップ,327.0,-923.0,-664.0,-890.0,298.0,-1154.0,-1152.0,,-4158.0,11.0
福島,3,1,パワポケグッド,インカンテーション,-113.0,-176.0,-733.0,-69.0,-430.0,-390.0,-410.0,-167.0,-2488.0,11.0
福島,3,2,ハッピーカーン,ベンバトル,-71.0,1307.0,-383.0,,727.0,130.0,286.0,617.0,2613.0,6.0
福島,3,3,モータリゼーション,パドトロワ,-213.0,-434.0,-868.0,-1013.0,-301.0,-568.0,-315.0,-330.0,-4042.0,13.0
福島,3,4,ワイルドカイザー,レイデオロ,684.0,2847.0,-1287.0,-699.0,348.0,-234.0,2070.0,-796.0,2933.0,5.0
福島,3,5,ナックキャンドル,ミスターメロディ,274.0,2.0,-949.0,1134.0,-1707.0,58.0,-992.0,-770.0,-2950.0,12.0
福島,3,6,アンコンケラブル,ロードカナロア,-473.0,-653.0,-292.0,-756.0,-1488.0,-1931.0,-518.0,-1035.0,-7146.0,15.0
福島,3,7,ザンシュトーム,ナダル,-468.0,-99.0,1069.0,-1027.0,1034.0,-791.0,,-473.0,-755.0,8.0
福島,3,8,ワンダーブリッツ,クリソベリル,-236.0,-600.0,-541.0,,574.0,299.0,-112.0,-256.0,-872.0,9.0
福島,3,9,オリジナルアポジー,マルターズアポジー,-83.0,-332.0,-281.0,-249.0,-249.0,-310.0,105.0,-166.0,-1565.0,10.0
福島,3,10,セイクリッドシチー,ホッコータルマエ,-449.0,1436.0,1620.0,1329.0,1511.0,-5.0,842.0,1764.0,8048.0,4.0
福島,3,11,レインボーワールド,トゥザワールド,-90.0,41.0,83.0,-320.0,246.0,0.0,,-233.0,-273.0,7.0
福島,3,12,イントゥザウインド,ルヴァンスレーヴ,1684.0,-185.0,9332.0,8529.0,7661.0,8101.0,3010.0,3715.0,41847.0,1.0
福島,3,13,マンモスホームラン,ホッコータルマエ,-449.0,1436.0,1620.0,1329.0,1511.0,-5.0,1178.0,1764.0,8384.0,3.0
福島,3,14,ショウナンタヅナ,ドレフォン,-350.0,1595.0,5315.0,2869.0,1879.0,3246.0,-740.0,1232.0,15046.0,2.0
福島,3,15,キタノドンカルロ,タワーオブロンドン,-590.0,448.0,-921.0,-1980.0,234.0,-1795.0,-816.0,-389.0,-5809.0,14.0
福島,4,1,タイセイスタナー,シルバーステート,368.0,-1281.0,2587.0,-462.0,-97.0,1278.0,,,2393.0,5.0
福島,4,2,ミスティユニバンス,サトノダイヤモンド,-214.0,1095.0,-2004.0,-2260.0,302.0,-1050.0,1142.0,,-2989.0,10.0
福島,4,3,ロジスカヤ,シルバーステート,368.0,-1281.0,2587.0,-462.0,-97.0,1278.0,,,2393.0,5.0
福島,4,4,アーリマックス,モズアスコット,-675.0,3811.0,3755.0,2625.0,3566.0,1792.0,2534.0,,17408.0,1.0
福島,4,5,フレンドリーエール,スマートファルコン,129.0,-357.0,-65.0,364.0,-116.0,-323.0,231.0,,-137.0,8.0
福島,4,6,カラーオブサクセス,ゴールドドリーム,-1502.0,-1742.0,51.0,-984.0,-2809.0,-277.0,,,-7263.0,15.0
福島,4,7,ロッタリーランド,ゴールドアクター,672.0,1006.0,2152.0,1115.0,135.0,1999.0,1011.0,,8090.0,4.0
福島,4,8,ナディア,マクマホン,-414.0,-349.0,-1175.0,6.0,-414.0,-471.0,-264.0,,-3081.0,12.0
福島,4,9,グレイシエーション,モーリス,-263.0,-707.0,-1842.0,-1490.0,-2479.0,-4301.0,,,-11082.0,16.0
福島,4,10,ハーティーチアーズ,シャンハイボビー,98.0,-379.0,-1399.0,-852.0,-925.0,-1849.0,,,-5306.0,14.0
福島,4,11,トゥレイス,カリフォルニアクローム,216.0,2027.0,823.0,1522.0,3334.0,2271.0,-314.0,,9879.0,2.0
福島,4,12,ラウンドヒル,ベストウォーリア,-63.0,-370.0,342.0,-30.0,398.0,968.0,,,1245.0,7.0
福島,4,13,アルファリラエ,ダノンスマッシュ,-472.0,-1092.0,-731.0,,-677.0,-1181.0,-785.0,,-4938.0,13.0
福島,4,14,ホウオウミステリー,ドレフォン,-350.0,1595.0,-679.0,2869.0,2469.0,3246.0,,,9150.0,3.0
福島,4,15,シエラモレーナ,ビッグアーサー,169.0,-951.0,1036.0,-1681.0,-260.0,286.0,-693.0,,-2094.0,9.0
福島,4,16,リーデレクオーレ,アルアイン,629.0,-1478.0,-138.0,-2430.0,571.0,-660.0,481.0,,-3025.0,11.0
福島,5,1,スタースポット,エフフォーリア,,,,,,,,,,
福島,5,2,コスモバルムンク,ダノンバラード,-46.0,859.0,224.0,524.0,608.0,-594.0,,,1575.0,5.0
福島,5,3,サノノファイター,グレーターロンドン,292.0,542.0,1739.0,688.0,155.0,1242.0,,,4658.0,2.0
福島,5,4,マジックファイト,タニノフランケル,-166.0,-350.0,-49.0,-454.0,-414.0,-543.0,,,-1976.0,8.0
福島,5,5,コルサロ,カレンブラックヒル,-215.0,333.0,-696.0,605.0,129.0,-1405.0,,,-1249.0,7.0
福島,5,6,ハンデンブレイズ,ファインニードル,-151.0,284.0,1382.0,-67.0,245.0,1299.0,,,2992.0,4.0
福島,5,7,フェリスセンダ,エフフォーリア,,,,,,,,,,
福島,5,8,リベラリズモ,ウインブライト,695.0,-777.0,1641.0,598.0,294.0,1809.0,,,4260.0,3.0
福島,5,9,ブックオブケルズ,リアルスティール,88.0,438.0,1603.0,211.0,1692.0,1651.0,,,5683.0,1.0
福島,5,10,グルドロッティン,ルーラーシップ,-471.0,-411.0,-1112.0,-187.0,-4162.0,-959.0,,,-7302.0,10.0
福島,5,11,グラスクラージュ,シャンハイボビー,98.0,-99.0,-1399.0,-7.0,-2570.0,-1849.0,,,-5826.0,9.0
福島,5,12,レディレックス,ヴァンゴッホ,318.0,-218.0,-809.0,-1268.0,1090.0,349.0,,,-538.0,6.0
福島,5,13,ノーブルグランツ,モーリス,-263.0,273.0,-1842.0,137.0,-1321.0,-4301.0,,,-7317.0,11.0
福島,5,14,ロードムーブオン,エフフォーリア,,,,,,,,,,
福島,6,1,キタノバトゥーキ,ゴールドドリーム,-1502.0,155.0,-1839.0,-629.0,534.0,-277.0,,-2969.0,-6527.0,13.0
福島,6,2,ミュークゼウス,タイセイレジェンド,-6.0,-111.0,355.0,-249.0,34.0,-31.0,,70.0,62.0,8.0
福島,6,3,メイクアマーク,ホッコータルマエ,-449.0,-236.0,1620.0,488.0,1511.0,-5.0,,1764.0,4693.0,3.0
福島,6,4,コンテミュール,ルヴァンスレーヴ,1684.0,3782.0,9332.0,2163.0,7661.0,8101.0,,3715.0,36438.0,1.0
福島,6,5,ヤマタケゲンジ,ウィルテイクチャージ,-83.0,,-71.0,,-86.0,-141.0,,,-381.0,10.0
