場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
福島,8,5,ユキノグラス,大野拓弥,32.0,338.0,-724.0,-604.0,-45.0,830.0,-173.0,8.0
福島,8,6,ルシャルムール,原優介　,-951.0,103.0,-351.0,-1187.0,-2011.0,-1681.0,-6078.0,14.0
福島,8,7,エウテルペ,石神深道,-1337.0,-5337.0,-1543.0,-1678.0,526.0,2719.0,-6650.0,15.0
福島,8,8,ヤングアメリカンズ,三浦皇成,695.0,348.0,1764.0,-24.0,687.0,1642.0,5112.0,1.0
福島,8,9,エスシーレイジュ,杉原誠人,92.0,76.0,-1224.0,-501.0,323.0,462.0,-772.0,9.0
福島,8,10,カフェロワドール,小崎綾也,530.0,569.0,388.0,1824.0,-170.0,-669.0,2472.0,4.0
福島,8,11,レッドルイナール,石川裕紀,335.0,547.0,102.0,106.0,1470.0,-900.0,1660.0,5.0
福島,8,12,コスモシェルベット,武藤雅　,-578.0,-1563.0,694.0,-1391.0,-433.0,1322.0,-1949.0,11.0
福島,8,13,ブリスキー,菊沢一樹,750.0,-621.0,1138.0,174.0,830.0,935.0,3206.0,3.0
福島,8,14,ベルチュガダン,丸山元気,-91.0,-867.0,717.0,537.0,223.0,702.0,1221.0,6.0
福島,8,15,エコロストーム,荻野極　,470.0,1728.0,1668.0,-316.0,389.0,230.0,4169.0,2.0
福島,9,1,ニシノイストワール,荻野極　,470.0,1728.0,2157.0,-316.0,389.0,,4428.0,1.0
福島,9,2,メアヴィア,江田照男,-450.0,-2222.0,569.0,-249.0,-504.0,,-2856.0,9.0
福島,9,3,アレクレア,松岡正海,-73.0,-909.0,1526.0,573.0,1728.0,,2845.0,3.0
福島,9,4,コスモアチーブ,石川裕紀,335.0,547.0,69.0,106.0,1470.0,,2527.0,4.0
福島,9,5,ムーンストラック,菊沢一樹,750.0,-621.0,2406.0,174.0,830.0,,3539.0,2.0
福島,9,6,トレベルオール,大野拓弥,32.0,338.0,1117.0,-604.0,-45.0,,838.0,6.0
福島,9,7,ミッドセンチュリー,嶋田純次,-206.0,833.0,1472.0,-605.0,-489.0,,1005.0,5.0
福島,9,8,マイネルボス,柴田大知,-3.0,-1005.0,-1682.0,-1015.0,387.0,,-3318.0,10.0
福島,9,9,アローメタル,坂井瑠星,0.0,221.0,-634.0,-66.0,-274.0,,-753.0,7.0
福島,9,10,コスモエルヴァル,津村明秀,-309.0,-1698.0,1585.0,298.0,-1008.0,,-1132.0,8.0
福島,10,1,マンダリンボレロ,松岡正海,-73.0,-909.0,-2061.0,573.0,1728.0,-787.0,-1529.0,8.0
福島,10,2,ウインアルドーレ,菊沢一樹,750.0,-621.0,1138.0,174.0,830.0,935.0,3206.0,2.0
福島,10,3,レッドベルダンス,嶋田純次,-206.0,833.0,-84.0,-605.0,-489.0,656.0,105.0,7.0
福島,10,4,ディーズゴールド,坂井瑠星,0.0,221.0,1239.0,-66.0,-274.0,572.0,1692.0,4.0
福島,10,5,ダディーズトリップ,横山典弘,-472.0,-805.0,969.0,603.0,-601.0,447.0,141.0,6.0
福島,10,6,エリーナストーム,三浦皇成,695.0,348.0,1764.0,-24.0,687.0,1642.0,5112.0,1.0
福島,10,7,クロドラバール,石川裕紀,335.0,547.0,102.0,106.0,1470.0,-900.0,1660.0,5.0
福島,10,8,トゥーザムーン,木幡巧也,106.0,-1476.0,473.0,-405.0,-1294.0,-1554.0,-4150.0,10.0
福島,10,9,キングツェッペリン,石橋脩　,92.0,552.0,1728.0,-641.0,787.0,507.0,3025.0,3.0
福島,10,10,ユイノマチブセ,木幡初也,-150.0,-981.0,-950.0,-659.0,328.0,-966.0,-3378.0,9.0
福島,11,1,ボディブロー,荻野極　,470.0,1728.0,1668.0,4139.0,389.0,230.0,8624.0,1.0
福島,11,2,ゲキザル,原優介　,-951.0,103.0,-351.0,-1496.0,-2011.0,-1681.0,-6387.0,10.0
福島,11,3,ラストシャリナ,石川裕紀,335.0,547.0,102.0,-186.0,1470.0,-900.0,1368.0,6.0
福島,11,4,メイショウコバト,石橋脩　,92.0,552.0,1728.0,1377.0,787.0,507.0,5043.0,3.0
福島,11,5,ピックアップライン,木幡巧也,106.0,-1476.0,473.0,875.0,-1294.0,-1554.0,-2870.0,8.0
福島,11,6,アイアムユウシュン,小崎綾也,530.0,569.0,388.0,-197.0,-170.0,-669.0,451.0,7.0
福島,11,7,テセラリアン,菊沢一樹,750.0,-621.0,1138.0,3221.0,830.0,935.0,6253.0,2.0
福島,11,8,イリフィ,坂井瑠星,0.0,221.0,1239.0,691.0,-274.0,572.0,2449.0,4.0
福島,11,9,ゲイルライダー,戸崎圭太,24.0,-1243.0,-1758.0,-1200.0,-1094.0,-717.0,-5988.0,9.0
福島,11,10,カネショウレジェン,大野拓弥,32.0,338.0,-724.0,1084.0,-45.0,830.0,1515.0,5.0
福島,12,1,ピクラリーダ,木幡巧也,106.0,-1476.0,-640.0,875.0,-1294.0,,-2429.0,10.0
福島,12,2,アテンスマイル,上里直汰,24.0,721.0,-504.0,-2460.0,-913.0,,-3132.0,12.0
福島,12,3,アルマロクザン,松岡正海,-73.0,-909.0,1526.0,-1050.0,1728.0,,1222.0,7.0
福島,12,4,ミセスリリー,石田拓郎,-425.0,-1123.0,-799.0,-926.0,192.0,,-3081.0,11.0
福島,12,5,ルパヴィヨン,菊沢一樹,750.0,-621.0,2406.0,3221.0,830.0,,6586.0,2.0
福島,12,6,ラヴノー,津村明秀,-309.0,-1698.0,1585.0,490.0,-1008.0,,-940.0,9.0
福島,12,7,レッドカメリア,嶋田純次,-206.0,833.0,1472.0,2130.0,-489.0,,3740.0,4.0
福島,12,8,パッションディーバ,武藤雅　,-578.0,-1563.0,-3230.0,-555.0,-433.0,,-6359.0,15.0
福島,12,9,ブラックティンカー,原優介　,-951.0,103.0,-2587.0,-1496.0,-2011.0,,-6942.0,16.0
福島,12,10,プリュノワール,杉原誠人,92.0,76.0,1191.0,281.0,323.0,,1963.0,6.0
福島,12,11,リラベガ,丸山元気,-91.0,-867.0,620.0,1128.0,223.0,,1013.0,8.0
福島,12,12,カシノリアーナ,佐藤翔馬,733.0,650.0,889.0,1683.0,1035.0,,4990.0,3.0
福島,12,13,ルージュブリッツ,荻野極　,470.0,1728.0,2157.0,4139.0,389.0,,8883.0,1.0
福島,12,14,トワニ,横山典弘,-472.0,-805.0,-945.0,-657.0,-601.0,,-3480.0,13.0
福島,12,15,カガラプンツェル,江田照男,-450.0,-2222.0,569.0,-2749.0,-504.0,,-5356.0,14.0
福島,12,16,ロンドンアームズ,田辺裕信,334.0,716.0,1091.0,102.0,-66.0,,2177.0,5.0
小倉,1,1,キムタックフェイス,田村太雅,-401.0,-893.0,-598.0,-598.0,-158.0,,-2648.0,11.0
小倉,1,2,ゴーツウキリシマ,黒岩悠　,-147.0,-946.0,-821.0,-821.0,-174.0,,-2909.0,12.0
小倉,1,3,アドアプローズ,伴啓太　,-100.0,-344.0,-303.0,-303.0,0.0,,-1050.0,8.0
小倉,1,4,アバットゥータ,井上敏樹,-141.0,-824.0,-539.0,-551.0,585.0,,-1470.0,9.0
小倉,1,5,パーセルペーパー,江田勇亮,258.0,-375.0,-30.0,-30.0,,,-177.0,6.0
小倉,1,6,メイショウソウセキ,難波剛健,174.0,640.0,400.0,399.0,0.0,,1613.0,4.0
小倉,1,7,ゴールデンルーキー,草野太郎,-22.0,-209.0,-81.0,-86.0,-79.0,,-477.0,7.0
小倉,1,8,アニージョ,森一馬　,167.0,217.0,-22.0,-23.0,0.0,,339.0,5.0
小倉,1,9,シュエットアムール,水沼元輝,513.0,1596.0,63.0,-115.0,-288.0,,1769.0,3.0
小倉,1,10,シークレットキー,小坂忠士,67.0,587.0,1091.0,1086.0,-79.0,,2752.0,1.0
小倉,1,11,アクロスザリバー,坂口智康,-316.0,828.0,737.0,737.0,,,1986.0,2.0
小倉,1,12,テイエムリステット,中村将之,-349.0,-411.0,-802.0,-802.0,,,-2364.0,10.0
小倉,2,1,リフルフォース,団野大成,438.0,-810.0,-285.0,677.0,1582.0,894.0,2496.0,7.0
小倉,2,2,ロングジーニアス,長岡禎仁,-253.0,2436.0,-1647.0,414.0,395.0,469.0,1814.0,10.0
小倉,2,3,メドウセージ,高杉吏麒,1795.0,3732.0,2034.0,9676.0,8033.0,2076.0,27346.0,1.0
小倉,2,4,ニシノトリビュート,田山旺佑,3069.0,-86.0,-1168.0,4655.0,1861.0,-964.0,7367.0,2.0
小倉,2,5,ヒャクギマル,国分優作,180.0,-959.0,-756.0,320.0,1046.0,641.0,472.0,13.0
小倉,2,6,アイルトン,酒井学　,-598.0,-2118.0,-1013.0,-438.0,-801.0,-469.0,-5437.0,15.0
小倉,2,7,サラサキングスター,森田誠也,,-924.0,126.0,524.0,3519.0,-369.0,2876.0,5.0
小倉,2,8,ナデシコザクラ,柴田裕一,-2184.0,-2761.0,-2851.0,948.0,-4239.0,245.0,-10842.0,17.0
小倉,2,9,マルモリキャスター,泉谷楓真,973.0,-299.0,525.0,147.0,711.0,296.0,2353.0,8.0
小倉,2,10,レイノルズナンバー,幸英明　,-421.0,-1206.0,-1683.0,-2216.0,-1598.0,-402.0,-7526.0,16.0
小倉,2,11,デュードロップ,永島まな,-1716.0,-2841.0,-3389.0,-2446.0,-4203.0,-1170.0,-15765.0,18.0
小倉,2,12,シャンデリュイーズ,松若風馬,94.0,1431.0,1215.0,2696.0,2286.0,-496.0,7226.0,3.0
小倉,2,13,ルージュルガーノ,秋山稔樹,1128.0,379.0,1271.0,574.0,896.0,1973.0,6221.0,4.0
小倉,2,14,ミヤノラングリー,太宰啓介,411.0,-969.0,475.0,-9.0,1085.0,36.0,1029.0,12.0
小倉,2,15,ランスオブラヴ,西村淳也,0.0,274.0,953.0,424.0,138.0,24.0,1813.0,11.0
小倉,2,16,パープルウインド,藤懸貴志,840.0,411.0,152.0,-632.0,516.0,595.0,1882.0,9.0
小倉,2,17,マリノムーンリーフ,角田大和,-519.0,-372.0,1313.0,1310.0,776.0,134.0,2642.0,6.0
小倉,2,18,アンコ,富田暁　,0.0,170.0,-689.0,-695.0,-602.0,-126.0,-1942.0,14.0
小倉,3,1,レットミーテイク,西塚洸二,-407.0,1025.0,231.0,-401.0,-1795.0,498.0,-849.0,11.0
小倉,3,2,ベルドゥニュイ,富田暁　,0.0,170.0,-689.0,-22.0,-602.0,-126.0,-1269.0,13.0
小倉,3,3,ビースペシフィック,国分優作,180.0,-959.0,-756.0,-149.0,1046.0,641.0,3.0,8.0
小倉,3,4,スピーチバルーン,団野大成,438.0,-810.0,-285.0,101.0,1582.0,894.0,1920.0,3.0
小倉,3,5,リアライズパリオ,田山旺佑,3069.0,-86.0,-1168.0,-631.0,1861.0,-964.0,2081.0,2.0
小倉,3,6,ミスティックレイン,西村淳也,0.0,274.0,953.0,-127.0,138.0,24.0,1262.0,7.0
小倉,3,7,サトノトリニティ,高杉吏麒,1795.0,3732.0,2034.0,-7.0,8033.0,2076.0,17663.0,1.0
小倉,3,8,ドリームプレミア,川田将雅,39.0,-270.0,329.0,-311.0,-469.0,-199.0,-881.0,12.0
小倉,3,9,レイワノキセキ,高倉稜　,-428.0,-341.0,-8.0,65.0,326.0,293.0,-93.0,9.0
小倉,3,10,メイショウシュハリ,加藤祥太,-372.0,541.0,-469.0,-158.0,-7.0,-336.0,-801.0,10.0
小倉,3,11,シャンドラファール,松山弘平,-454.0,-1217.0,-2816.0,-715.0,-1567.0,-567.0,-7336.0,16.0
小倉,3,12,ブライトココナッツ,菱田裕二,-151.0,-589.0,-2088.0,129.0,283.0,-858.0,-3274.0,14.0
小倉,3,13,テイエムプレミラン,森田誠也,,-924.0,126.0,-552.0,3519.0,-369.0,1800.0,5.0
小倉,3,14,カパルア,太宰啓介,411.0,-969.0,475.0,857.0,1085.0,36.0,1895.0,4.0
小倉,3,15,シャリキモン,角田大和,-519.0,-372.0,1313.0,-37.0,776.0,134.0,1295.0,6.0
小倉,3,16,マイネルホウセン,吉村誠之,331.0,695.0,-1276.0,-607.0,-3498.0,-252.0,-4607.0,15.0
小倉,4,1,マーゴットガイア,西村淳也,0.0,274.0,-597.0,262.0,138.0,,77.0,9.0
小倉,4,2,ヒデガミティアラ,森田誠也,,-924.0,2818.0,3297.0,3519.0,,8710.0,1.0
小倉,4,3,アキノビューティー,鮫島良太,-104.0,115.0,1244.0,984.0,1496.0,,3735.0,5.0
小倉,4,4,カワキタベレッタ,望月洵輝,,,,,,,,
小倉,4,5,オーケーキュート,Ｍ．デム,-460.0,903.0,582.0,967.0,1047.0,,3039.0,6.0
小倉,4,6,アンティスマ,太宰啓介,411.0,-969.0,750.0,820.0,1085.0,,2097.0,8.0
小倉,4,7,ショルタメンテ,田山旺佑,3069.0,-86.0,3164.0,-1426.0,1861.0,,6582.0,3.0
小倉,4,8,モンテパステル,富田暁　,0.0,170.0,47.0,-150.0,-602.0,,-535.0,11.0
小倉,4,9,ダンツカレン,川端海翼,65.0,-3291.0,79.0,-680.0,-1536.0,,-5363.0,14.0
小倉,4,10,イットガール,角田大和,-519.0,-372.0,1303.0,1507.0,776.0,,2695.0,7.0
小倉,4,11,ヴォメロ,松山弘平,-454.0,-1217.0,816.0,-342.0,-1567.0,,-2764.0,13.0
小倉,4,12,ダノンロワール,団野大成,438.0,-810.0,3031.0,1942.0,1582.0,,6183.0,4.0
小倉,4,13,デルマトカチ,国分優作,180.0,-959.0,-561.0,-1146.0,1046.0,,-1440.0,12.0
小倉,4,14,セントピュアベース,松若風馬,94.0,1431.0,2613.0,1698.0,2286.0,,8122.0,2.0
小倉,4,15,ヴェロシオン,高倉稜　,-428.0,-341.0,44.0,68.0,326.0,,-331.0,10.0
小倉,4,16,エンジェルグラース,永島まな,-1716.0,-2841.0,-3116.0,-4103.0,-4203.0,,-15979.0,15.0
小倉,5,1,ココモフィーバー,田山旺佑,3069.0,347.0,-1168.0,4655.0,1861.0,-964.0,7800.0,2.0
小倉,5,2,プリンキピッサ,西村淳也,0.0,298.0,953.0,424.0,138.0,24.0,1837.0,7.0
小倉,5,3,ブルーチップ,高杉吏麒,1795.0,1507.0,2034.0,9676.0,8033.0,2076.0,25121.0,1.0
小倉,5,4,ワイドアイリー,幸英明　,-421.0,-46.0,-1683.0,-2216.0,-1598.0,-402.0,-6366.0,9.0
小倉,5,5,チョウチャンピオン,長岡禎仁,-253.0,-10.0,-1647.0,414.0,395.0,469.0,-632.0,8.0
小倉,5,6,シャローフォレスト,コレット,,,,,,,,
小倉,5,7,ナミオトノヒビキ,団野大成,438.0,-762.0,-285.0,677.0,1582.0,894.0,2544.0,5.0
小倉,5,8,カシノスワッグ,永島まな,-1716.0,-839.0,-3389.0,-2446.0,-4203.0,-1170.0,-13763.0,12.0
小倉,5,9,テーオージャスミン,吉村誠之,331.0,-909.0,-1276.0,-1118.0,-3498.0,-252.0,-6722.0,11.0
小倉,5,10,ディーエスシン,松山弘平,-454.0,-154.0,-2816.0,-968.0,-1567.0,-567.0,-6526.0,10.0
小倉,5,11,マルモリマイベスト,泉谷楓真,973.0,-192.0,525.0,147.0,711.0,296.0,2460.0,6.0
小倉,5,12,ルマンサルト,田口貫太,123.0,-639.0,55.0,3723.0,4255.0,-515.0,7002.0,3.0
小倉,5,13,ゴールドショーマン,松若風馬,94.0,867.0,1215.0,2696.0,2286.0,-496.0,6662.0,4.0
小倉,6,1,ブクブクー,望月洵輝,,,,,,,,
小倉,6,2,ベルアズーロ,吉村誠之,331.0,695.0,-3130.0,-2477.0,-3498.0,,-8079.0,14.0
小倉,6,3,エクスマウス,西塚洸二,-407.0,1025.0,-83.0,1608.0,-1795.0,,348.0,9.0
小倉,6,4,ジャスティンゴッホ,松山弘平,-454.0,-1217.0,816.0,-342.0,-1567.0,,-2764.0,12.0
小倉,6,5,ピコオーバル,菱田裕二,-151.0,-589.0,1730.0,-138.0,283.0,,1135.0,8.0
小倉,6,6,マーチンゲール,団野大成,438.0,-810.0,3031.0,1942.0,1582.0,,6183.0,5.0
小倉,6,7,クロワール,田山旺佑,3069.0,-86.0,3164.0,-1426.0,1861.0,,6582.0,4.0
小倉,6,8,カミノトップワン,柴田裕一,-2184.0,-2761.0,-1013.0,-4275.0,-4239.0,,-14472.0,15.0
小倉,6,9,ピエナオルカ,幸英明　,-421.0,-1206.0,-661.0,-485.0,-1598.0,,-4371.0,13.0
小倉,6,10,ラッキーストーン,田口貫太,123.0,1764.0,3716.0,336.0,4255.0,,10194.0,1.0
小倉,6,11,ロンバルドシチー,松若風馬,94.0,1431.0,2613.0,1698.0,2286.0,,8122.0,3.0
小倉,6,12,フルドフォルク,加藤祥太,-372.0,541.0,373.0,-307.0,-7.0,,228.0,10.0
小倉,6,13,バチラ,Ｍ．デム,-460.0,903.0,582.0,967.0,1047.0,,3039.0,6.0
小倉,6,14,キープシャイニング,西村淳也,0.0,274.0,-597.0,262.0,138.0,,77.0,11.0
小倉,6,15,キングズテイル,角田大和,-519.0,-372.0,1303.0,1507.0,776.0,,2695.0,7.0
小倉,6,16,ハギノクリーガー,森田誠也,,-924.0,2818.0,3297.0,3519.0,,8710.0,2.0
小倉,7,1,サンライズレマ,藤懸貴志,840.0,411.0,152.0,592.0,516.0,595.0,3106.0,6.0
小倉,7,2,テイエムローズダン,高倉稜　,-428.0,-341.0,-8.0,68.0,326.0,293.0,-90.0,11.0
小倉,7,3,ステラネージュ,田口貫太,123.0,1764.0,55.0,336.0,4255.0,-515.0,6018.0,3.0
小倉,7,4,ホウオウモチーヴ,川田将雅,39.0,-270.0,329.0,844.0,-469.0,-199.0,274.0,10.0
小倉,7,5,シンゼンイセ,幸英明　,-421.0,-1206.0,-1683.0,-485.0,-1598.0,-402.0,-5795.0,13.0
小倉,7,6,ワンダーリュクス,森田誠也,,-924.0,126.0,3297.0,3519.0,-369.0,5649.0,4.0
小倉,7,7,フェブリノ,松若風馬,94.0,1431.0,1215.0,1698.0,2286.0,-496.0,6228.0,2.0
小倉,7,8,ワルツプリンセス,田山旺佑,3069.0,-86.0,-1168.0,-1426.0,1861.0,-964.0,1286.0,8.0
小倉,7,9,シュプリームレルム,西村淳也,0.0,274.0,953.0,262.0,138.0,24.0,1651.0,7.0
小倉,7,10,ベンティガオルサ,団野大成,438.0,-810.0,-285.0,1942.0,1582.0,894.0,3761.0,5.0
小倉,7,11,バックドラフト,西塚洸二,-407.0,1025.0,231.0,1608.0,-1795.0,498.0,1160.0,9.0
小倉,7,12,ジージージェット,高杉吏麒,1795.0,3732.0,2034.0,-212.0,8033.0,2076.0,17458.0,1.0
小倉,7,13,ララディアーブル,吉村誠之,331.0,695.0,-1276.0,-2477.0,-3498.0,-252.0,-6477.0,14.0
小倉,7,14,プロスト,菱田裕二,-151.0,-589.0,-2088.0,-138.0,283.0,-858.0,-3541.0,12.0
小倉,7,15,プリティウーマン,コレット,,,,,,,,
小倉,7,16,ホワイトフレイムス,松山弘平,-454.0,-1217.0,-2816.0,-342.0,-1567.0,-567.0,-6963.0,15.0
小倉,8,1,アメリカンビヨンド,西塚洸二,-407.0,-681.0,-83.0,-1400.0,-1795.0,,-4366.0,9.0
小倉,8,2,カネコメファミリー,今村聖奈,-478.0,-185.0,-1060.0,-1340.0,-2434.0,,-5497.0,11.0
小倉,8,3,エルル,菱田裕二,-151.0,207.0,1730.0,-934.0,283.0,,1135.0,4.0
小倉,8,4,ベラジオリン,西村淳也,0.0,-452.0,-597.0,424.0,138.0,,-487.0,6.0
小倉,8,5,イチトゼロノアイダ,吉村誠之,331.0,-2696.0,-3130.0,-1118.0,-3498.0,,-10111.0,13.0
小倉,8,6,プルミエールパス,柴田裕一,-2184.0,-559.0,-1013.0,948.0,-4239.0,,-7047.0,12.0
小倉,8,7,ピオニエーレ,酒井学　,-598.0,893.0,-660.0,-438.0,-801.0,,-1604.0,7.0
小倉,8,8,ブルーマッキンジー,松山弘平,-454.0,-1104.0,816.0,-968.0,-1567.0,,-3277.0,8.0
小倉,8,9,ミヤフロント,森田誠也,,3626.0,2818.0,524.0,3519.0,,10487.0,2.0
小倉,8,10,アスコットアイ,高杉吏麒,1795.0,3084.0,6715.0,9676.0,8033.0,,29303.0,1.0
小倉,8,11,アイファーモービル,藤懸貴志,840.0,140.0,216.0,-632.0,516.0,,1080.0,5.0
小倉,8,12,ナムラトロム,水沼元輝,513.0,-2446.0,-872.0,-1702.0,-288.0,,-4795.0,10.0
小倉,8,13,ミヤラティーニ,松若風馬,94.0,1065.0,2613.0,2696.0,2286.0,,8754.0,3.0
小倉,9,1,フィオラーノ,松若風馬,94.0,1065.0,1215.0,2696.0,2286.0,-496.0,6860.0,4.0
小倉,9,2,ネフェルアスティ,望月洵輝,,,,,,,,
小倉,9,3,スピリットライズ,高杉吏麒,1795.0,3084.0,2034.0,9676.0,8033.0,2076.0,26698.0,1.0
小倉,9,4,キョラムン,太宰啓介,411.0,1018.0,475.0,-9.0,1085.0,36.0,3016.0,5.0
小倉,9,5,ケイアイクビラ,加藤祥太,-372.0,-577.0,-469.0,308.0,-7.0,-336.0,-1453.0,7.0
小倉,9,6,ソリスディエス,田山旺佑,3069.0,1821.0,-1168.0,4655.0,1861.0,-964.0,9274.0,3.0
小倉,9,7,グッドピース,西村淳也,0.0,-452.0,953.0,424.0,138.0,24.0,1087.0,6.0
小倉,9,8,ギザキズラヴ,田口貫太,123.0,2988.0,55.0,3723.0,4255.0,-515.0,10629.0,2.0
小倉,9,9,マウンテンバローズ,吉村誠之,331.0,-2696.0,-1276.0,-1118.0,-3498.0,-252.0,-8509.0,11.0
小倉,9,10,リアルアルバ,西塚洸二,-407.0,-681.0,231.0,-1400.0,-1795.0,498.0,-3554.0,8.0
小倉,9,11,ミライハーモニー,今村聖奈,-478.0,-185.0,-1967.0,-1340.0,-2434.0,-441.0,-6845.0,9.0
小倉,9,12,ラブアイミー,幸英明　,-421.0,-1006.0,-1683.0,-2216.0,-1598.0,-402.0,-7326.0,10.0
小倉,10,1,ペイシャヴァルツー,井上敏樹,-141.0,-710.0,-494.0,155.0,585.0,,-605.0,9.0
小倉,10,2,パルプフィクション,富田暁　,0.0,-737.0,47.0,-695.0,-602.0,,-1987.0,10.0
小倉,10,3,ディーエスショウマ,菱田裕二,-151.0,207.0,1730.0,-934.0,283.0,,1135.0,5.0
小倉,10,4,ザウリ,松山弘平,-454.0,-1104.0,816.0,-968.0,-1567.0,,-3277.0,11.0
小倉,10,5,リクエイ,長岡禎仁,-253.0,-1060.0,3019.0,414.0,395.0,,2515.0,4.0
小倉,10,6,ローズカリス,田口貫太,123.0,2988.0,3716.0,3723.0,4255.0,,14805.0,2.0
小倉,10,7,ジャスパーソレイユ,川田将雅,39.0,1157.0,161.0,-46.0,-469.0,,842.0,7.0
小倉,10,8,パールフロント,高杉吏麒,1795.0,3084.0,6715.0,9676.0,8033.0,,29303.0,1.0
小倉,10,9,アストラカ,幸英明　,-421.0,-1006.0,-661.0,-2216.0,-1598.0,,-5902.0,12.0
小倉,10,10,セールヴォラン,松若風馬,94.0,1065.0,2613.0,2696.0,2286.0,,8754.0,3.0
小倉,10,11,ブルーノート,藤懸貴志,840.0,140.0,216.0,-632.0,516.0,,1080.0,6.0
小倉,10,12,ゴールデンバランス,西村淳也,0.0,-452.0,-597.0,424.0,138.0,,-487.0,8.0
小倉,11,1,ハギノアルデバラン,望月洵輝,,,,,,,,
小倉,11,2,ヴィスマール,西村淳也,0.0,-452.0,953.0,262.0,138.0,24.0,925.0,6.0
小倉,11,3,ネブラディスク,川田将雅,39.0,1157.0,329.0,844.0,-469.0,-199.0,1701.0,5.0
小倉,11,4,サウンドムーブ,団野大成,438.0,3623.0,-285.0,1942.0,1582.0,894.0,8194.0,2.0
小倉,11,5,アラタマフェーヴル,松若風馬,94.0,1065.0,1215.0,1698.0,2286.0,-496.0,5862.0,3.0
小倉,11,6,ナヴォーナ,富田暁　,0.0,-737.0,-689.0,-150.0,-602.0,-126.0,-2304.0,9.0
小倉,11,7,トーアライデン,中井裕二,-451.0,406.0,-1920.0,-853.0,-1595.0,-540.0,-4953.0,10.0
小倉,11,8,ドットクルー,Ｍ．デム,-460.0,425.0,902.0,967.0,1047.0,260.0,3141.0,4.0
小倉,11,9,アルトゥーム,吉村誠之,331.0,-2696.0,-1276.0,-2477.0,-3498.0,-252.0,-9868.0,13.0
小倉,11,10,スリリングチェイス,亀田温心,90.0,-67.0,678.0,-536.0,571.0,-27.0,709.0,7.0
小倉,11,11,レディーミコノス,松山弘平,-454.0,-1104.0,-2816.0,-342.0,-1567.0,-567.0,-6850.0,12.0
小倉,11,12,ウォーターガーベラ,高杉吏麒,1795.0,3084.0,2034.0,-212.0,8033.0,2076.0,16810.0,1.0
小倉,11,13,モアリジット,幸英明　,-421.0,-1006.0,-1683.0,-485.0,-1598.0,-402.0,-5595.0,11.0
小倉,11,14,マトラコーニッシュ,西塚洸二,-407.0,-681.0,231.0,1608.0,-1795.0,498.0,-546.0,8.0
小倉,12,1,ムーンリットアイル,西村淳也,0.0,-452.0,953.0,424.0,138.0,24.0,1087.0,7.0
小倉,12,2,コヒロ,川端海翼,65.0,1893.0,-1300.0,-9.0,-1536.0,1489.0,602.0,8.0
小倉,12,3,ペンテリコン,森田誠也,,3626.0,126.0,524.0,3519.0,-369.0,7426.0,2.0
小倉,12,4,ペガサスノース,柴田裕一,-2184.0,-559.0,-2851.0,948.0,-4239.0,245.0,-8640.0,12.0
小倉,12,5,ラブカムーン,藤懸貴志,840.0,140.0,152.0,-632.0,516.0,595.0,1611.0,6.0
小倉,12,6,ユメシバイ,Ｍ．デム,-460.0,425.0,902.0,615.0,1047.0,260.0,2789.0,5.0
小倉,12,7,アカウフリューゲル,富田暁　,0.0,-737.0,-689.0,-695.0,-602.0,-126.0,-2849.0,9.0
小倉,12,8,ヒットザグラウンド,団野大成,438.0,3623.0,-285.0,677.0,1582.0,894.0,6929.0,3.0
小倉,12,9,エピッククイーン,吉村誠之,331.0,-2696.0,-1276.0,-1118.0,-3498.0,-252.0,-8509.0,11.0
小倉,12,10,ジャンヌローサ,高杉吏麒,1795.0,3084.0,2034.0,9676.0,8033.0,2076.0,26698.0,1.0
小倉,12,11,ピリカサンライズ,菱田裕二,-151.0,207.0,-2088.0,-934.0,283.0,-858.0,-3541.0,10.0
小倉,12,12,ミトノリン,松若風馬,94.0,1065.0,1215.0,2696.0,2286.0,-496.0,6860.0,4.0
